,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
40,2021,E02004751,2021 super output areas - middle layer,152,Aged 30 years,116
41,2021,E02004751,2021 super output areas - middle layer,152,Aged 31 years,74
42,2021,E02004751,2021 super output areas - middle layer,152,Aged 32 years,96
43,2021,E02004751,2021 super output areas - middle layer,152,Aged 33 years,94
44,2021,E02004751,2021 super output areas - middle layer,152,Aged 34 years,90
45,2021,E02004751,2021 super output areas - middle layer,152,Aged 35 to 49 years,1590
46,2021,E02004751,2021 super output areas - middle layer,152,Aged 35 years,95
47,2021,E02004751,2021 super output areas - middle layer,152,Aged 36 years,104
48,2021,E02004751,2021 super output areas - middle layer,152,Aged 37 years,101
49,2021,E02004751,2021 super output areas - middle layer,152,Aged 38 years,109
50,2021,E02004751,2021 super output areas - middle layer,152,Aged 39 years,115
51,2021,E02004751,2021 super output areas - middle layer,152,Aged 40 years,110
52,2021,E02004751,2021 super output areas - middle layer,152,Aged 41 years,100
53,2021,E02004751,2021 super output areas - middle layer,152,Aged 42 years,100
54,2021,E02004751,2021 super output areas - middle layer,152,Aged 43 years,105
55,2021,E02004751,2021 super output areas - middle layer,152,Aged 44 years,98
56,2021,E02004751,2021 super output areas - middle layer,152,Aged 45 years,99
57,2021,E02004751,2021 super output areas - middle layer,152,Aged 46 years,116
58,2021,E02004751,2021 super output areas - middle layer,152,Aged 47 years,93
59,2021,E02004751,2021 super output areas - middle layer,152,Aged 48 years,111
60,2021,E02004751,2021 super output areas - middle layer,152,Aged 49 years,134
61,2021,E02004751,2021 super output areas - middle layer,152,Aged 50 to 64 years,1772
62,2021,E02004751,2021 super output areas - middle layer,152,Aged 50 years,139
63,2021,E02004751,2021 super output areas - middle layer,152,Aged 51 years,118
64,2021,E02004751,2021 super output areas - middle layer,152,Aged 52 years,117
65,2021,E02004751,2021 super output areas - middle layer,152,Aged 53 years,130
66,2021,E02004751,2021 super output areas - middle layer,152,Aged 54 years,143
67,2021,E02004751,2021 super output areas - middle layer,152,Aged 55 years,114
68,2021,E02004751,2021 super output areas - middle layer,152,Aged 56 years,140
69,2021,E02004751,2021 super output areas - middle layer,152,Aged 57 years,120
70,2021,E02004751,2021 super output areas - middle layer,152,Aged 58 years,129
71,2021,E02004751,2021 super output areas - middle layer,152,Aged 59 years,112
72,2021,E02004751,2021 super output areas - middle layer,152,Aged 60 years,108
73,2021,E02004751,2021 super output areas - middle layer,152,Aged 61 years,98
74,2021,E02004751,2021 super output areas - middle layer,152,Aged 62 years,108
75,2021,E02004751,2021 super output areas - middle layer,152,Aged 63 years,102
76,2021,E02004751,2021 super output areas - middle layer,152,Aged 64 years,94
77,2021,E02004751,2021 super output areas - middle layer,152,Aged 65 to 74 years,1018
78,2021,E02004751,2021 super output areas - middle layer,152,Aged 65 years,97
79,2021,E02004751,2021 super output areas - middle layer,152,Aged 66 years,95
80,2021,E02004751,2021 super output areas - middle layer,152,Aged 67 years,110
81,2021,E02004751,2021 super output areas - middle layer,152,Aged 68 years,105
82,2021,E02004751,2021 super output areas - middle layer,152,Aged 69 years,91
83,2021,E02004751,2021 super output areas - middle layer,152,Aged 70 years,93
84,2021,E02004751,2021 super output areas - middle layer,152,Aged 71 years,90
85,2021,E02004751,2021 super output areas - middle layer,152,Aged 72 years,107
86,2021,E02004751,2021 super output areas - middle layer,152,Aged 73 years,99
87,2021,E02004751,2021 super output areas - middle layer,152,Aged 74 years,131
88,2021,E02004751,2021 super output areas - middle layer,152,Aged 75 to 84 years,787
89,2021,E02004751,2021 super output areas - middle layer,152,Aged 75 years,105
90,2021,E02004751,2021 super output areas - middle layer,152,Aged 76 years,94
91,2021,E02004751,2021 super output areas - middle layer,152,Aged 77 years,107
92,2021,E02004751,2021 super output areas - middle layer,152,Aged 78 years,76
93,2021,E02004751,2021 super output areas - middle layer,152,Aged 79 years,88
94,2021,E02004751,2021 super output areas - middle layer,152,Aged 80 years,68
95,2021,E02004751,2021 super output areas - middle layer,152,Aged 81 years,68
96,2021,E02004751,2021 super output areas - middle layer,152,Aged 82 years,69
97,2021,E02004751,2021 super output areas - middle layer,152,Aged 83 years,60
98,2021,E02004751,2021 super output areas - middle layer,152,Aged 84 years,52
99,2021,E02004751,2021 super output areas - middle layer,152,Aged 85 years and over,274
100,2021,E02004751,2021 super output areas - middle layer,152,Aged 85 years,52
101,2021,E02004751,2021 super output areas - middle layer,152,Aged 86 years,41
102,2021,E02004751,2021 super output areas - middle layer,152,Aged 87 years,28
103,2021,E02004751,2021 super output areas - middle layer,152,Aged 88 years,29
104,2021,E02004751,2021 super output areas - middle layer,152,Aged 89 years,24
105,2021,E02004751,2021 super output areas - middle layer,152,Aged 90 years,19
106,2021,E02004751,2021 super output areas - middle layer,152,Aged 91 years,23
107,2021,E02004751,2021 super output areas - middle layer,152,Aged 92 years,17
108,2021,E02004751,2021 super output areas - middle layer,152,Aged 93 years,15
109,2021,E02004751,2021 super output areas - middle layer,152,Aged 94 years,5
110,2021,E02004751,2021 super output areas - middle layer,152,Aged 95 years,4
111,2021,E02004751,2021 super output areas - middle layer,152,Aged 96 years,3
112,2021,E02004751,2021 super output areas - middle layer,152,Aged 97 years,4
113,2021,E02004751,2021 super output areas - middle layer,152,Aged 98 years,5
114,2021,E02004751,2021 super output areas - middle layer,152,Aged 99 years,3
115,2021,E02004751,2021 super output areas - middle layer,152,Aged 100 years and over,2
116,2021,E02004752,2021 super output areas - middle layer,152,Total: All usual residents,7949
117,2021,E02004752,2021 super output areas - middle layer,152,Aged 4 years and under,373
118,2021,E02004752,2021 super output areas - middle layer,152,Aged under 1 year,66
119,2021,E02004752,2021 super output areas - middle layer,152,Aged 1 year,73
120,2021,E02004752,2021 super output areas - middle layer,152,Aged 2 years,84
121,2021,E02004752,2021 super output areas - middle layer,152,Aged 3 years,68
122,2021,E02004752,2021 super output areas - middle layer,152,Aged 4 years,82
123,2021,E02004752,2021 super output areas - middle layer,152,Aged 5 to 9 years,449
124,2021,E02004752,2021 super output areas - middle layer,152,Aged 5 years,79
125,2021,E02004752,2021 super output areas - middle layer,152,Aged 6 years,96
126,2021,E02004752,2021 super output areas - middle layer,152,Aged 7 years,85
127,2021,E02004752,2021 super output areas - middle layer,152,Aged 8 years,93
128,2021,E02004752,2021 super output areas - middle layer,152,Aged 9 years,96
129,2021,E02004752,2021 super output areas - middle layer,152,Aged 10 to 15 years,643
130,2021,E02004752,2021 super output areas - middle layer,152,Aged 10 years,110
131,2021,E02004752,2021 super output areas - middle layer,152,Aged 11 years,111
132,2021,E02004752,2021 super output areas - middle layer,152,Aged 12 years,109
133,2021,E02004752,2021 super output areas - middle layer,152,Aged 13 years,111
134,2021,E02004752,2021 super output areas - middle layer,152,Aged 14 years,97
135,2021,E02004752,2021 super output areas - middle layer,152,Aged 15 years,105
136,2021,E02004752,2021 super output areas - middle layer,152,Aged 16 to 19 years,334
137,2021,E02004752,2021 super output areas - middle layer,152,Aged 16 years,103
138,2021,E02004752,2021 super output areas - middle layer,152,Aged 17 years,93
139,2021,E02004752,2021 super output areas - middle layer,152,Aged 18 years,73
140,2021,E02004752,2021 super output areas - middle layer,152,Aged 19 years,65
141,2021,E02004752,2021 super output areas - middle layer,152,Aged 20 to 24 years,351
142,2021,E02004752,2021 super output areas - middle layer,152,Aged 20 years,67
143,2021,E02004752,2021 super output areas - middle layer,152,Aged 21 years,64
144,2021,E02004752,2021 super output areas - middle layer,152,Aged 22 years,71
145,2021,E02004752,2021 super output areas - middle layer,152,Aged 23 years,75
146,2021,E02004752,2021 super output areas - middle layer,152,Aged 24 years,74
147,2021,E02004752,2021 super output areas - middle layer,152,Aged 25 to 34 years,756
148,2021,E02004752,2021 super output areas - middle layer,152,Aged 25 years,73
149,2021,E02004752,2021 super output areas - middle layer,152,Aged 26 years,69
150,2021,E02004752,2021 super output areas - middle layer,152,Aged 27 years,64
151,2021,E02004752,2021 super output areas - middle layer,152,Aged 28 years,64
152,2021,E02004752,2021 super output areas - middle layer,152,Aged 29 years,57
153,2021,E02004752,2021 super output areas - middle layer,152,Aged 30 years,82
154,2021,E02004752,2021 super output areas - middle layer,152,Aged 31 years,71
155,2021,E02004752,2021 super output areas - middle layer,152,Aged 32 years,86
156,2021,E02004752,2021 super output areas - middle layer,152,Aged 33 years,99
157,2021,E02004752,2021 super output areas - middle layer,152,Aged 34 years,91
158,2021,E02004752,2021 super output areas - middle layer,152,Aged 35 to 49 years,1515
159,2021,E02004752,2021 super output areas - middle layer,152,Aged 35 years,89
160,2021,E02004752,2021 super output areas - middle layer,152,Aged 36 years,77
161,2021,E02004752,2021 super output areas - middle layer,152,Aged 37 years,98
162,2021,E02004752,2021 super output areas - middle layer,152,Aged 38 years,89
163,2021,E02004752,2021 super output areas - middle layer,152,Aged 39 years,97
164,2021,E02004752,2021 super output areas - middle layer,152,Aged 40 years,106
165,2021,E02004752,2021 super output areas - middle layer,152,Aged 41 years,113
166,2021,E02004752,2021 super output areas - middle layer,152,Aged 42 years,87
167,2021,E02004752,2021 super output areas - middle layer,152,Aged 43 years,110
168,2021,E02004752,2021 super output areas - middle layer,152,Aged 44 years,87
169,2021,E02004752,2021 super output areas - middle layer,152,Aged 45 years,95
170,2021,E02004752,2021 super output areas - middle layer,152,Aged 46 years,106
171,2021,E02004752,2021 super output areas - middle layer,152,Aged 47 years,104
172,2021,E02004752,2021 super output areas - middle layer,152,Aged 48 years,119
173,2021,E02004752,2021 super output areas - middle layer,152,Aged 49 years,138
174,2021,E02004752,2021 super output areas - middle layer,152,Aged 50 to 64 years,1793
175,2021,E02004752,2021 super output areas - middle layer,152,Aged 50 years,117
176,2021,E02004752,2021 super output areas - middle layer,152,Aged 51 years,116
177,2021,E02004752,2021 super output areas - middle layer,152,Aged 52 years,124
178,2021,E02004752,2021 super output areas - middle layer,152,Aged 53 years,123
179,2021,E02004752,2021 super output areas - middle layer,152,Aged 54 years,143
180,2021,E02004752,2021 super output areas - middle layer,152,Aged 55 years,120
181,2021,E02004752,2021 super output areas - middle layer,152,Aged 56 years,144
182,2021,E02004752,2021 super output areas - middle layer,152,Aged 57 years,126
183,2021,E02004752,2021 super output areas - middle layer,152,Aged 58 years,130
184,2021,E02004752,2021 super output areas - middle layer,152,Aged 59 years,118
185,2021,E02004752,2021 super output areas - middle layer,152,Aged 60 years,112
186,2021,E02004752,2021 super output areas - middle layer,152,Aged 61 years,106
187,2021,E02004752,2021 super output areas - middle layer,152,Aged 62 years,94
188,2021,E02004752,2021 super output areas - middle layer,152,Aged 63 years,107
189,2021,E02004752,2021 super output areas - middle layer,152,Aged 64 years,113
190,2021,E02004752,2021 super output areas - middle layer,152,Aged 65 to 74 years,1044
191,2021,E02004752,2021 super output areas - middle layer,152,Aged 65 years,94
192,2021,E02004752,2021 super output areas - middle layer,152,Aged 66 years,115
193,2021,E02004752,2021 super output areas - middle layer,152,Aged 67 years,102
194,2021,E02004752,2021 super output areas - middle layer,152,Aged 68 years,108
195,2021,E02004752,2021 super output areas - middle layer,152,Aged 69 years,95
196,2021,E02004752,2021 super output areas - middle layer,152,Aged 70 years,98
197,2021,E02004752,2021 super output areas - middle layer,152,Aged 71 years,84
198,2021,E02004752,2021 super output areas - middle layer,152,Aged 72 years,109
199,2021,E02004752,2021 super output areas - middle layer,152,Aged 73 years,116
200,2021,E02004752,2021 super output areas - middle layer,152,Aged 74 years,123
201,2021,E02004752,2021 super output areas - middle layer,152,Aged 75 to 84 years,541
202,2021,E02004752,2021 super output areas - middle layer,152,Aged 75 years,75
203,2021,E02004752,2021 super output areas - middle layer,152,Aged 76 years,73
204,2021,E02004752,2021 super output areas - middle layer,152,Aged 77 years,74
205,2021,E02004752,2021 super output areas - middle layer,152,Aged 78 years,56
206,2021,E02004752,2021 super output areas - middle layer,152,Aged 79 years,60
207,2021,E02004752,2021 super output areas - middle layer,152,Aged 80 years,42
208,2021,E02004752,2021 super output areas - middle layer,152,Aged 81 years,46
209,2021,E02004752,2021 super output areas - middle layer,152,Aged 82 years,35
210,2021,E02004752,2021 super output areas - middle layer,152,Aged 83 years,39
211,2021,E02004752,2021 super output areas - middle layer,152,Aged 84 years,41
212,2021,E02004752,2021 super output areas - middle layer,152,Aged 85 years and over,150
213,2021,E02004752,2021 super output areas - middle layer,152,Aged 85 years,29
214,2021,E02004752,2021 super output areas - middle layer,152,Aged 86 years,26
215,2021,E02004752,2021 super output areas - middle layer,152,Aged 87 years,23
216,2021,E02004752,2021 super output areas - middle layer,152,Aged 88 years,17
217,2021,E02004752,2021 super output areas - middle layer,152,Aged 89 years,12
218,2021,E02004752,2021 super output areas - middle layer,152,Aged 90 years,13
219,2021,E02004752,2021 super output areas - middle layer,152,Aged 91 years,3
220,2021,E02004752,2021 super output areas - middle layer,152,Aged 92 years,7
221,2021,E02004752,2021 super output areas - middle layer,152,Aged 93 years,6
222,2021,E02004752,2021 super output areas - middle layer,152,Aged 94 years,5
223,2021,E02004752,2021 super output areas - middle layer,152,Aged 95 years,3
224,2021,E02004752,2021 super output areas - middle layer,152,Aged 96 years,1
225,2021,E02004752,2021 super output areas - middle layer,152,Aged 97 years,2
226,2021,E02004752,2021 super output areas - middle layer,152,Aged 98 years,1
227,2021,E02004752,2021 super output areas - middle layer,152,Aged 99 years,1
228,2021,E02004752,2021 super output areas - middle layer,152,Aged 100 years and over,1
229,2021,E02004753,2021 super output areas - middle layer,152,Total: All usual residents,11519
230,2021,E02004753,2021 super output areas - middle layer,152,Aged 4 years and under,527
231,2021,E02004753,2021 super output areas - middle layer,152,Aged under 1 year,110
232,2021,E02004753,2021 super output areas - middle layer,152,Aged 1 year,93
233,2021,E02004753,2021 super output areas - middle layer,152,Aged 2 years,122
234,2021,E02004753,2021 super output areas - middle layer,152,Aged 3 years,98
235,2021,E02004753,2021 super output areas - middle layer,152,Aged 4 years,104
236,2021,E02004753,2021 super output areas - middle layer,152,Aged 5 to 9 years,609
237,2021,E02004753,2021 super output areas - middle layer,152,Aged 5 years,150
238,2021,E02004753,2021 super output areas - middle layer,152,Aged 6 years,93
239,2021,E02004753,2021 super output areas - middle layer,152,Aged 7 years,115
240,2021,E02004753,2021 super output areas - middle layer,152,Aged 8 years,146
241,2021,E02004753,2021 super output areas - middle layer,152,Aged 9 years,105
242,2021,E02004753,2021 super output areas - middle layer,152,Aged 10 to 15 years,773
243,2021,E02004753,2021 super output areas - middle layer,152,Aged 10 years,134
244,2021,E02004753,2021 super output areas - middle layer,152,Aged 11 years,126
245,2021,E02004753,2021 super output areas - middle layer,152,Aged 12 years,156
246,2021,E02004753,2021 super output areas - middle layer,152,Aged 13 years,135
247,2021,E02004753,2021 super output areas - middle layer,152,Aged 14 years,95
248,2021,E02004753,2021 super output areas - middle layer,152,Aged 15 years,127
249,2021,E02004753,2021 super output areas - middle layer,152,Aged 16 to 19 years,855
250,2021,E02004753,2021 super output areas - middle layer,152,Aged 16 years,142
251,2021,E02004753,2021 super output areas - middle layer,152,Aged 17 years,243
252,2021,E02004753,2021 super output areas - middle layer,152,Aged 18 years,220
253,2021,E02004753,2021 super output areas - middle layer,152,Aged 19 years,250
254,2021,E02004753,2021 super output areas - middle layer,152,Aged 20 to 24 years,692
255,2021,E02004753,2021 super output areas - middle layer,152,Aged 20 years,137
256,2021,E02004753,2021 super output areas - middle layer,152,Aged 21 years,134
257,2021,E02004753,2021 super output areas - middle layer,152,Aged 22 years,140
258,2021,E02004753,2021 super output areas - middle layer,152,Aged 23 years,140
259,2021,E02004753,2021 super output areas - middle layer,152,Aged 24 years,141
260,2021,E02004753,2021 super output areas - middle layer,152,Aged 25 to 34 years,1624
261,2021,E02004753,2021 super output areas - middle layer,152,Aged 25 years,182
262,2021,E02004753,2021 super output areas - middle layer,152,Aged 26 years,170
263,2021,E02004753,2021 super output areas - middle layer,152,Aged 27 years,176
264,2021,E02004753,2021 super output areas - middle layer,152,Aged 28 years,160
265,2021,E02004753,2021 super output areas - middle layer,152,Aged 29 years,168
266,2021,E02004753,2021 super output areas - middle layer,152,Aged 30 years,152
267,2021,E02004753,2021 super output areas - middle layer,152,Aged 31 years,167
268,2021,E02004753,2021 super output areas - middle layer,152,Aged 32 years,154
269,2021,E02004753,2021 super output areas - middle layer,152,Aged 33 years,152
270,2021,E02004753,2021 super output areas - middle layer,152,Aged 34 years,143
271,2021,E02004753,2021 super output areas - middle layer,152,Aged 35 to 49 years,2091
272,2021,E02004753,2021 super output areas - middle layer,152,Aged 35 years,157
273,2021,E02004753,2021 super output areas - middle layer,152,Aged 36 years,143
274,2021,E02004753,2021 super output areas - middle layer,152,Aged 37 years,126
275,2021,E02004753,2021 super output areas - middle layer,152,Aged 38 years,174
276,2021,E02004753,2021 super output areas - middle layer,152,Aged 39 years,147
277,2021,E02004753,2021 super output areas - middle layer,152,Aged 40 years,126
278,2021,E02004753,2021 super output areas - middle layer,152,Aged 41 years,138
279,2021,E02004753,2021 super output areas - middle layer,152,Aged 42 years,134
280,2021,E02004753,2021 super output areas - middle layer,152,Aged 43 years,131
281,2021,E02004753,2021 super output areas - middle layer,152,Aged 44 years,113
282,2021,E02004753,2021 super output areas - middle layer,152,Aged 45 years,137
283,2021,E02004753,2021 super output areas - middle layer,152,Aged 46 years,140
284,2021,E02004753,2021 super output areas - middle layer,152,Aged 47 years,139
285,2021,E02004753,2021 super output areas - middle layer,152,Aged 48 years,145
286,2021,E02004753,2021 super output areas - middle layer,152,Aged 49 years,141
287,2021,E02004753,2021 super output areas - middle layer,152,Aged 50 to 64 years,2161
288,2021,E02004753,2021 super output areas - middle layer,152,Aged 50 years,141
289,2021,E02004753,2021 super output areas - middle layer,152,Aged 51 years,133
290,2021,E02004753,2021 super output areas - middle layer,152,Aged 52 years,157
291,2021,E02004753,2021 super output areas - middle layer,152,Aged 53 years,170
292,2021,E02004753,2021 super output areas - middle layer,152,Aged 54 years,153
293,2021,E02004753,2021 super output areas - middle layer,152,Aged 55 years,160
294,2021,E02004753,2021 super output areas - middle layer,152,Aged 56 years,163
295,2021,E02004753,2021 super output areas - middle layer,152,Aged 57 years,174
296,2021,E02004753,2021 super output areas - middle layer,152,Aged 58 years,151
297,2021,E02004753,2021 super output areas - middle layer,152,Aged 59 years,144
298,2021,E02004753,2021 super output areas - middle layer,152,Aged 60 years,120
299,2021,E02004753,2021 super output areas - middle layer,152,Aged 61 years,130
300,2021,E02004753,2021 super output areas - middle layer,152,Aged 62 years,142
301,2021,E02004753,2021 super output areas - middle layer,152,Aged 63 years,116
302,2021,E02004753,2021 super output areas - middle layer,152,Aged 64 years,107
303,2021,E02004753,2021 super output areas - middle layer,152,Aged 65 to 74 years,1090
304,2021,E02004753,2021 super output areas - middle layer,152,Aged 65 years,101
305,2021,E02004753,2021 super output areas - middle layer,152,Aged 66 years,101
306,2021,E02004753,2021 super output areas - middle layer,152,Aged 67 years,111
307,2021,E02004753,2021 super output areas - middle layer,152,Aged 68 years,105
308,2021,E02004753,2021 super output areas - middle layer,152,Aged 69 years,94
309,2021,E02004753,2021 super output areas - middle layer,152,Aged 70 years,110
310,2021,E02004753,2021 super output areas - middle layer,152,Aged 71 years,112
311,2021,E02004753,2021 super output areas - middle layer,152,Aged 72 years,119
312,2021,E02004753,2021 super output areas - middle layer,152,Aged 73 years,128
313,2021,E02004753,2021 super output areas - middle layer,152,Aged 74 years,109
314,2021,E02004753,2021 super output areas - middle layer,152,Aged 75 to 84 years,847
315,2021,E02004753,2021 super output areas - middle layer,152,Aged 75 years,103
316,2021,E02004753,2021 super output areas - middle layer,152,Aged 76 years,120
317,2021,E02004753,2021 super output areas - middle layer,152,Aged 77 years,108
318,2021,E02004753,2021 super output areas - middle layer,152,Aged 78 years,97
319,2021,E02004753,2021 super output areas - middle layer,152,Aged 79 years,81
320,2021,E02004753,2021 super output areas - middle layer,152,Aged 80 years,66
321,2021,E02004753,2021 super output areas - middle layer,152,Aged 81 years,73
322,2021,E02004753,2021 super output areas - middle layer,152,Aged 82 years,66
323,2021,E02004753,2021 super output areas - middle layer,152,Aged 83 years,69
324,2021,E02004753,2021 super output areas - middle layer,152,Aged 84 years,64
325,2021,E02004753,2021 super output areas - middle layer,152,Aged 85 years and over,250
326,2021,E02004753,2021 super output areas - middle layer,152,Aged 85 years,44
327,2021,E02004753,2021 super output areas - middle layer,152,Aged 86 years,37
328,2021,E02004753,2021 super output areas - middle layer,152,Aged 87 years,43
329,2021,E02004753,2021 super output areas - middle layer,152,Aged 88 years,20
330,2021,E02004753,2021 super output areas - middle layer,152,Aged 89 years,18
331,2021,E02004753,2021 super output areas - middle layer,152,Aged 90 years,17
332,2021,E02004753,2021 super output areas - middle layer,152,Aged 91 years,22
333,2021,E02004753,2021 super output areas - middle layer,152,Aged 92 years,19
334,2021,E02004753,2021 super output areas - middle layer,152,Aged 93 years,10
335,2021,E02004753,2021 super output areas - middle layer,152,Aged 94 years,10
336,2021,E02004753,2021 super output areas - middle layer,152,Aged 95 years,5
337,2021,E02004753,2021 super output areas - middle layer,152,Aged 96 years,2
338,2021,E02004753,2021 super output areas - middle layer,152,Aged 97 years,1
339,2021,E02004753,2021 super output areas - middle layer,152,Aged 98 years,0
340,2021,E02004753,2021 super output areas - middle layer,152,Aged 99 years,1
341,2021,E02004753,2021 super output areas - middle layer,152,Aged 100 years and over,1
342,2021,E02004754,2021 super output areas - middle layer,152,Total: All usual residents,7151
343,2021,E02004754,2021 super output areas - middle layer,152,Aged 4 years and under,341
344,2021,E02004754,2021 super output areas - middle layer,152,Aged under 1 year,53
345,2021,E02004754,2021 super output areas - middle layer,152,Aged 1 year,57
346,2021,E02004754,2021 super output areas - middle layer,152,Aged 2 years,74
347,2021,E02004754,2021 super output areas - middle layer,152,Aged 3 years,82
348,2021,E02004754,2021 super output areas - middle layer,152,Aged 4 years,75
349,2021,E02004754,2021 super output areas - middle layer,152,Aged 5 to 9 years,484
350,2021,E02004754,2021 super output areas - middle layer,152,Aged 5 years,97
351,2021,E02004754,2021 super output areas - middle layer,152,Aged 6 years,96
352,2021,E02004754,2021 super output areas - middle layer,152,Aged 7 years,77
353,2021,E02004754,2021 super output areas - middle layer,152,Aged 8 years,104
354,2021,E02004754,2021 super output areas - middle layer,152,Aged 9 years,110
355,2021,E02004754,2021 super output areas - middle layer,152,Aged 10 to 15 years,534
356,2021,E02004754,2021 super output areas - middle layer,152,Aged 10 years,99
357,2021,E02004754,2021 super output areas - middle layer,152,Aged 11 years,83
358,2021,E02004754,2021 super output areas - middle layer,152,Aged 12 years,96
359,2021,E02004754,2021 super output areas - middle layer,152,Aged 13 years,82
360,2021,E02004754,2021 super output areas - middle layer,152,Aged 14 years,84
361,2021,E02004754,2021 super output areas - middle layer,152,Aged 15 years,90
362,2021,E02004754,2021 super output areas - middle layer,152,Aged 16 to 19 years,241
363,2021,E02004754,2021 super output areas - middle layer,152,Aged 16 years,68
364,2021,E02004754,2021 super output areas - middle layer,152,Aged 17 years,65
365,2021,E02004754,2021 super output areas - middle layer,152,Aged 18 years,66
366,2021,E02004754,2021 super output areas - middle layer,152,Aged 19 years,42
367,2021,E02004754,2021 super output areas - middle layer,152,Aged 20 to 24 years,250
368,2021,E02004754,2021 super output areas - middle layer,152,Aged 20 years,40
369,2021,E02004754,2021 super output areas - middle layer,152,Aged 21 years,43
370,2021,E02004754,2021 super output areas - middle layer,152,Aged 22 years,55
371,2021,E02004754,2021 super output areas - middle layer,152,Aged 23 years,61
372,2021,E02004754,2021 super output areas - middle layer,152,Aged 24 years,51
373,2021,E02004754,2021 super output areas - middle layer,152,Aged 25 to 34 years,608
374,2021,E02004754,2021 super output areas - middle layer,152,Aged 25 years,56
375,2021,E02004754,2021 super output areas - middle layer,152,Aged 26 years,49
376,2021,E02004754,2021 super output areas - middle layer,152,Aged 27 years,43
377,2021,E02004754,2021 super output areas - middle layer,152,Aged 28 years,48
378,2021,E02004754,2021 super output areas - middle layer,152,Aged 29 years,49
379,2021,E02004754,2021 super output areas - middle layer,152,Aged 30 years,77
380,2021,E02004754,2021 super output areas - middle layer,152,Aged 31 years,69
381,2021,E02004754,2021 super output areas - middle layer,152,Aged 32 years,67
382,2021,E02004754,2021 super output areas - middle layer,152,Aged 33 years,74
383,2021,E02004754,2021 super output areas - middle layer,152,Aged 34 years,76
384,2021,E02004754,2021 super output areas - middle layer,152,Aged 35 to 49 years,1432
385,2021,E02004754,2021 super output areas - middle layer,152,Aged 35 years,82
386,2021,E02004754,2021 super output areas - middle layer,152,Aged 36 years,81
387,2021,E02004754,2021 super output areas - middle layer,152,Aged 37 years,81
388,2021,E02004754,2021 super output areas - middle layer,152,Aged 38 years,87
389,2021,E02004754,2021 super output areas - middle layer,152,Aged 39 years,90
