,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
0,2021,E02003589,2021 super output areas - middle layer,152,Aged 73 years,78
1,2021,E02003589,2021 super output areas - middle layer,152,Aged 74 years,69
2,2021,E02003589,2021 super output areas - middle layer,152,Aged 75 to 84 years,428
3,2021,E02003589,2021 super output areas - middle layer,152,Aged 75 years,54
4,2021,E02003589,2021 super output areas - middle layer,152,Aged 76 years,58
5,2021,E02003589,2021 super output areas - middle layer,152,Aged 77 years,43
6,2021,E02003589,2021 super output areas - middle layer,152,Aged 78 years,58
7,2021,E02003589,2021 super output areas - middle layer,152,Aged 79 years,37
8,2021,E02003589,2021 super output areas - middle layer,152,Aged 80 years,38
9,2021,E02003589,2021 super output areas - middle layer,152,Aged 81 years,44
10,2021,E02003589,2021 super output areas - middle layer,152,Aged 82 years,34
11,2021,E02003589,2021 super output areas - middle layer,152,Aged 83 years,30
12,2021,E02003589,2021 super output areas - middle layer,152,Aged 84 years,32
13,2021,E02003589,2021 super output areas - middle layer,152,Aged 85 years and over,155
14,2021,E02003589,2021 super output areas - middle layer,152,Aged 85 years,20
15,2021,E02003589,2021 super output areas - middle layer,152,Aged 86 years,20
16,2021,E02003589,2021 super output areas - middle layer,152,Aged 87 years,32
17,2021,E02003589,2021 super output areas - middle layer,152,Aged 88 years,19
18,2021,E02003589,2021 super output areas - middle layer,152,Aged 89 years,11
19,2021,E02003589,2021 super output areas - middle layer,152,Aged 90 years,9
20,2021,E02003589,2021 super output areas - middle layer,152,Aged 91 years,7
21,2021,E02003589,2021 super output areas - middle layer,152,Aged 92 years,12
22,2021,E02003589,2021 super output areas - middle layer,152,Aged 93 years,8
23,2021,E02003589,2021 super output areas - middle layer,152,Aged 94 years,6
24,2021,E02003589,2021 super output areas - middle layer,152,Aged 95 years,2
25,2021,E02003589,2021 super output areas - middle layer,152,Aged 96 years,2
26,2021,E02003589,2021 super output areas - middle layer,152,Aged 97 years,7
27,2021,E02003589,2021 super output areas - middle layer,152,Aged 98 years,0
28,2021,E02003589,2021 super output areas - middle layer,152,Aged 99 years,0
29,2021,E02003589,2021 super output areas - middle layer,152,Aged 100 years and over,0
30,2021,E02003590,2021 super output areas - middle layer,152,Total: All usual residents,7326
31,2021,E02003590,2021 super output areas - middle layer,152,Aged 4 years and under,181
32,2021,E02003590,2021 super output areas - middle layer,152,Aged under 1 year,36
33,2021,E02003590,2021 super output areas - middle layer,152,Aged 1 year,32
34,2021,E02003590,2021 super output areas - middle layer,152,Aged 2 years,33
35,2021,E02003590,2021 super output areas - middle layer,152,Aged 3 years,35
36,2021,E02003590,2021 super output areas - middle layer,152,Aged 4 years,45
37,2021,E02003590,2021 super output areas - middle layer,152,Aged 5 to 9 years,274
38,2021,E02003590,2021 super output areas - middle layer,152,Aged 5 years,48
39,2021,E02003590,2021 super output areas - middle layer,152,Aged 6 years,57
40,2021,E02003590,2021 super output areas - middle layer,152,Aged 7 years,46
41,2021,E02003590,2021 super output areas - middle layer,152,Aged 8 years,67
42,2021,E02003590,2021 super output areas - middle layer,152,Aged 9 years,56
43,2021,E02003590,2021 super output areas - middle layer,152,Aged 10 to 15 years,364
44,2021,E02003590,2021 super output areas - middle layer,152,Aged 10 years,70
45,2021,E02003590,2021 super output areas - middle layer,152,Aged 11 years,56
46,2021,E02003590,2021 super output areas - middle layer,152,Aged 12 years,58
47,2021,E02003590,2021 super output areas - middle layer,152,Aged 13 years,69
48,2021,E02003590,2021 super output areas - middle layer,152,Aged 14 years,60
49,2021,E02003590,2021 super output areas - middle layer,152,Aged 15 years,51
50,2021,E02003590,2021 super output areas - middle layer,152,Aged 16 to 19 years,215
51,2021,E02003590,2021 super output areas - middle layer,152,Aged 16 years,69
52,2021,E02003590,2021 super output areas - middle layer,152,Aged 17 years,48
53,2021,E02003590,2021 super output areas - middle layer,152,Aged 18 years,55
54,2021,E02003590,2021 super output areas - middle layer,152,Aged 19 years,43
55,2021,E02003590,2021 super output areas - middle layer,152,Aged 20 to 24 years,202
56,2021,E02003590,2021 super output areas - middle layer,152,Aged 20 years,37
57,2021,E02003590,2021 super output areas - middle layer,152,Aged 21 years,40
58,2021,E02003590,2021 super output areas - middle layer,152,Aged 22 years,34
59,2021,E02003590,2021 super output areas - middle layer,152,Aged 23 years,49
60,2021,E02003590,2021 super output areas - middle layer,152,Aged 24 years,42
61,2021,E02003590,2021 super output areas - middle layer,152,Aged 25 to 34 years,367
62,2021,E02003590,2021 super output areas - middle layer,152,Aged 25 years,38
63,2021,E02003590,2021 super output areas - middle layer,152,Aged 26 years,38
64,2021,E02003590,2021 super output areas - middle layer,152,Aged 27 years,36
65,2021,E02003590,2021 super output areas - middle layer,152,Aged 28 years,25
66,2021,E02003590,2021 super output areas - middle layer,152,Aged 29 years,28
67,2021,E02003590,2021 super output areas - middle layer,152,Aged 30 years,41
68,2021,E02003590,2021 super output areas - middle layer,152,Aged 31 years,31
69,2021,E02003590,2021 super output areas - middle layer,152,Aged 32 years,35
70,2021,E02003590,2021 super output areas - middle layer,152,Aged 33 years,48
71,2021,E02003590,2021 super output areas - middle layer,152,Aged 34 years,47
72,2021,E02003590,2021 super output areas - middle layer,152,Aged 35 to 49 years,917
73,2021,E02003590,2021 super output areas - middle layer,152,Aged 35 years,44
74,2021,E02003590,2021 super output areas - middle layer,152,Aged 36 years,58
75,2021,E02003590,2021 super output areas - middle layer,152,Aged 37 years,66
76,2021,E02003590,2021 super output areas - middle layer,152,Aged 38 years,52
77,2021,E02003590,2021 super output areas - middle layer,152,Aged 39 years,50
78,2021,E02003590,2021 super output areas - middle layer,152,Aged 40 years,57
79,2021,E02003590,2021 super output areas - middle layer,152,Aged 41 years,59
80,2021,E02003590,2021 super output areas - middle layer,152,Aged 42 years,61
81,2021,E02003590,2021 super output areas - middle layer,152,Aged 43 years,66
82,2021,E02003590,2021 super output areas - middle layer,152,Aged 44 years,58
83,2021,E02003590,2021 super output areas - middle layer,152,Aged 45 years,60
84,2021,E02003590,2021 super output areas - middle layer,152,Aged 46 years,64
85,2021,E02003590,2021 super output areas - middle layer,152,Aged 47 years,76
86,2021,E02003590,2021 super output areas - middle layer,152,Aged 48 years,64
87,2021,E02003590,2021 super output areas - middle layer,152,Aged 49 years,82
88,2021,E02003590,2021 super output areas - middle layer,152,Aged 50 to 64 years,1685
89,2021,E02003590,2021 super output areas - middle layer,152,Aged 50 years,87
90,2021,E02003590,2021 super output areas - middle layer,152,Aged 51 years,79
91,2021,E02003590,2021 super output areas - middle layer,152,Aged 52 years,90
92,2021,E02003590,2021 super output areas - middle layer,152,Aged 53 years,93
93,2021,E02003590,2021 super output areas - middle layer,152,Aged 54 years,104
94,2021,E02003590,2021 super output areas - middle layer,152,Aged 55 years,128
95,2021,E02003590,2021 super output areas - middle layer,152,Aged 56 years,130
96,2021,E02003590,2021 super output areas - middle layer,152,Aged 57 years,108
97,2021,E02003590,2021 super output areas - middle layer,152,Aged 58 years,126
98,2021,E02003590,2021 super output areas - middle layer,152,Aged 59 years,116
99,2021,E02003590,2021 super output areas - middle layer,152,Aged 60 years,114
100,2021,E02003590,2021 super output areas - middle layer,152,Aged 61 years,121
101,2021,E02003590,2021 super output areas - middle layer,152,Aged 62 years,124
102,2021,E02003590,2021 super output areas - middle layer,152,Aged 63 years,125
103,2021,E02003590,2021 super output areas - middle layer,152,Aged 64 years,140
104,2021,E02003590,2021 super output areas - middle layer,152,Aged 65 to 74 years,1537
105,2021,E02003590,2021 super output areas - middle layer,152,Aged 65 years,141
106,2021,E02003590,2021 super output areas - middle layer,152,Aged 66 years,124
107,2021,E02003590,2021 super output areas - middle layer,152,Aged 67 years,145
108,2021,E02003590,2021 super output areas - middle layer,152,Aged 68 years,134
109,2021,E02003590,2021 super output areas - middle layer,152,Aged 69 years,157
110,2021,E02003590,2021 super output areas - middle layer,152,Aged 70 years,146
111,2021,E02003590,2021 super output areas - middle layer,152,Aged 71 years,149
112,2021,E02003590,2021 super output areas - middle layer,152,Aged 72 years,151
113,2021,E02003590,2021 super output areas - middle layer,152,Aged 73 years,198
114,2021,E02003590,2021 super output areas - middle layer,152,Aged 74 years,192
115,2021,E02003590,2021 super output areas - middle layer,152,Aged 75 to 84 years,1105
116,2021,E02003590,2021 super output areas - middle layer,152,Aged 75 years,154
117,2021,E02003590,2021 super output areas - middle layer,152,Aged 76 years,155
118,2021,E02003590,2021 super output areas - middle layer,152,Aged 77 years,142
119,2021,E02003590,2021 super output areas - middle layer,152,Aged 78 years,131
120,2021,E02003590,2021 super output areas - middle layer,152,Aged 79 years,82
121,2021,E02003590,2021 super output areas - middle layer,152,Aged 80 years,85
122,2021,E02003590,2021 super output areas - middle layer,152,Aged 81 years,107
123,2021,E02003590,2021 super output areas - middle layer,152,Aged 82 years,98
124,2021,E02003590,2021 super output areas - middle layer,152,Aged 83 years,76
125,2021,E02003590,2021 super output areas - middle layer,152,Aged 84 years,75
126,2021,E02003590,2021 super output areas - middle layer,152,Aged 85 years and over,479
127,2021,E02003590,2021 super output areas - middle layer,152,Aged 85 years,78
128,2021,E02003590,2021 super output areas - middle layer,152,Aged 86 years,82
129,2021,E02003590,2021 super output areas - middle layer,152,Aged 87 years,60
130,2021,E02003590,2021 super output areas - middle layer,152,Aged 88 years,53
131,2021,E02003590,2021 super output areas - middle layer,152,Aged 89 years,49
132,2021,E02003590,2021 super output areas - middle layer,152,Aged 90 years,37
133,2021,E02003590,2021 super output areas - middle layer,152,Aged 91 years,32
134,2021,E02003590,2021 super output areas - middle layer,152,Aged 92 years,22
135,2021,E02003590,2021 super output areas - middle layer,152,Aged 93 years,11
136,2021,E02003590,2021 super output areas - middle layer,152,Aged 94 years,14
137,2021,E02003590,2021 super output areas - middle layer,152,Aged 95 years,13
138,2021,E02003590,2021 super output areas - middle layer,152,Aged 96 years,11
139,2021,E02003590,2021 super output areas - middle layer,152,Aged 97 years,6
140,2021,E02003590,2021 super output areas - middle layer,152,Aged 98 years,4
141,2021,E02003590,2021 super output areas - middle layer,152,Aged 99 years,5
142,2021,E02003590,2021 super output areas - middle layer,152,Aged 100 years and over,2
143,2021,E02003591,2021 super output areas - middle layer,152,Total: All usual residents,9416
144,2021,E02003591,2021 super output areas - middle layer,152,Aged 4 years and under,405
145,2021,E02003591,2021 super output areas - middle layer,152,Aged under 1 year,77
146,2021,E02003591,2021 super output areas - middle layer,152,Aged 1 year,74
147,2021,E02003591,2021 super output areas - middle layer,152,Aged 2 years,75
148,2021,E02003591,2021 super output areas - middle layer,152,Aged 3 years,85
149,2021,E02003591,2021 super output areas - middle layer,152,Aged 4 years,94
150,2021,E02003591,2021 super output areas - middle layer,152,Aged 5 to 9 years,532
151,2021,E02003591,2021 super output areas - middle layer,152,Aged 5 years,114
152,2021,E02003591,2021 super output areas - middle layer,152,Aged 6 years,103
153,2021,E02003591,2021 super output areas - middle layer,152,Aged 7 years,96
154,2021,E02003591,2021 super output areas - middle layer,152,Aged 8 years,106
155,2021,E02003591,2021 super output areas - middle layer,152,Aged 9 years,113
156,2021,E02003591,2021 super output areas - middle layer,152,Aged 10 to 15 years,725
157,2021,E02003591,2021 super output areas - middle layer,152,Aged 10 years,114
158,2021,E02003591,2021 super output areas - middle layer,152,Aged 11 years,117
159,2021,E02003591,2021 super output areas - middle layer,152,Aged 12 years,127
160,2021,E02003591,2021 super output areas - middle layer,152,Aged 13 years,116
161,2021,E02003591,2021 super output areas - middle layer,152,Aged 14 years,124
162,2021,E02003591,2021 super output areas - middle layer,152,Aged 15 years,127
163,2021,E02003591,2021 super output areas - middle layer,152,Aged 16 to 19 years,405
164,2021,E02003591,2021 super output areas - middle layer,152,Aged 16 years,112
165,2021,E02003591,2021 super output areas - middle layer,152,Aged 17 years,122
166,2021,E02003591,2021 super output areas - middle layer,152,Aged 18 years,92
167,2021,E02003591,2021 super output areas - middle layer,152,Aged 19 years,79
168,2021,E02003591,2021 super output areas - middle layer,152,Aged 20 to 24 years,410
169,2021,E02003591,2021 super output areas - middle layer,152,Aged 20 years,70
170,2021,E02003591,2021 super output areas - middle layer,152,Aged 21 years,80
171,2021,E02003591,2021 super output areas - middle layer,152,Aged 22 years,90
172,2021,E02003591,2021 super output areas - middle layer,152,Aged 23 years,83
173,2021,E02003591,2021 super output areas - middle layer,152,Aged 24 years,87
174,2021,E02003591,2021 super output areas - middle layer,152,Aged 25 to 34 years,1020
175,2021,E02003591,2021 super output areas - middle layer,152,Aged 25 years,80
176,2021,E02003591,2021 super output areas - middle layer,152,Aged 26 years,89
177,2021,E02003591,2021 super output areas - middle layer,152,Aged 27 years,96
178,2021,E02003591,2021 super output areas - middle layer,152,Aged 28 years,89
179,2021,E02003591,2021 super output areas - middle layer,152,Aged 29 years,99
180,2021,E02003591,2021 super output areas - middle layer,152,Aged 30 years,99
181,2021,E02003591,2021 super output areas - middle layer,152,Aged 31 years,101
182,2021,E02003591,2021 super output areas - middle layer,152,Aged 32 years,123
183,2021,E02003591,2021 super output areas - middle layer,152,Aged 33 years,127
184,2021,E02003591,2021 super output areas - middle layer,152,Aged 34 years,117
185,2021,E02003591,2021 super output areas - middle layer,152,Aged 35 to 49 years,1640
186,2021,E02003591,2021 super output areas - middle layer,152,Aged 35 years,123
187,2021,E02003591,2021 super output areas - middle layer,152,Aged 36 years,117
188,2021,E02003591,2021 super output areas - middle layer,152,Aged 37 years,112
189,2021,E02003591,2021 super output areas - middle layer,152,Aged 38 years,92
190,2021,E02003591,2021 super output areas - middle layer,152,Aged 39 years,101
191,2021,E02003591,2021 super output areas - middle layer,152,Aged 40 years,102
192,2021,E02003591,2021 super output areas - middle layer,152,Aged 41 years,112
193,2021,E02003591,2021 super output areas - middle layer,152,Aged 42 years,122
194,2021,E02003591,2021 super output areas - middle layer,152,Aged 43 years,90
195,2021,E02003591,2021 super output areas - middle layer,152,Aged 44 years,85
196,2021,E02003591,2021 super output areas - middle layer,152,Aged 45 years,104
197,2021,E02003591,2021 super output areas - middle layer,152,Aged 46 years,124
198,2021,E02003591,2021 super output areas - middle layer,152,Aged 47 years,124
199,2021,E02003591,2021 super output areas - middle layer,152,Aged 48 years,108
200,2021,E02003591,2021 super output areas - middle layer,152,Aged 49 years,124
201,2021,E02003591,2021 super output areas - middle layer,152,Aged 50 to 64 years,1996
202,2021,E02003591,2021 super output areas - middle layer,152,Aged 50 years,133
203,2021,E02003591,2021 super output areas - middle layer,152,Aged 51 years,147
204,2021,E02003591,2021 super output areas - middle layer,152,Aged 52 years,137
205,2021,E02003591,2021 super output areas - middle layer,152,Aged 53 years,128
206,2021,E02003591,2021 super output areas - middle layer,152,Aged 54 years,130
207,2021,E02003591,2021 super output areas - middle layer,152,Aged 55 years,144
208,2021,E02003591,2021 super output areas - middle layer,152,Aged 56 years,161
209,2021,E02003591,2021 super output areas - middle layer,152,Aged 57 years,140
210,2021,E02003591,2021 super output areas - middle layer,152,Aged 58 years,134
211,2021,E02003591,2021 super output areas - middle layer,152,Aged 59 years,141
212,2021,E02003591,2021 super output areas - middle layer,152,Aged 60 years,125
213,2021,E02003591,2021 super output areas - middle layer,152,Aged 61 years,133
214,2021,E02003591,2021 super output areas - middle layer,152,Aged 62 years,108
215,2021,E02003591,2021 super output areas - middle layer,152,Aged 63 years,127
216,2021,E02003591,2021 super output areas - middle layer,152,Aged 64 years,108
217,2021,E02003591,2021 super output areas - middle layer,152,Aged 65 to 74 years,1157
218,2021,E02003591,2021 super output areas - middle layer,152,Aged 65 years,126
219,2021,E02003591,2021 super output areas - middle layer,152,Aged 66 years,123
220,2021,E02003591,2021 super output areas - middle layer,152,Aged 67 years,102
221,2021,E02003591,2021 super output areas - middle layer,152,Aged 68 years,97
222,2021,E02003591,2021 super output areas - middle layer,152,Aged 69 years,97
223,2021,E02003591,2021 super output areas - middle layer,152,Aged 70 years,108
224,2021,E02003591,2021 super output areas - middle layer,152,Aged 71 years,108
225,2021,E02003591,2021 super output areas - middle layer,152,Aged 72 years,116
226,2021,E02003591,2021 super output areas - middle layer,152,Aged 73 years,153
227,2021,E02003591,2021 super output areas - middle layer,152,Aged 74 years,127
228,2021,E02003591,2021 super output areas - middle layer,152,Aged 75 to 84 years,803
229,2021,E02003591,2021 super output areas - middle layer,152,Aged 75 years,99
230,2021,E02003591,2021 super output areas - middle layer,152,Aged 76 years,115
231,2021,E02003591,2021 super output areas - middle layer,152,Aged 77 years,94
232,2021,E02003591,2021 super output areas - middle layer,152,Aged 78 years,111
233,2021,E02003591,2021 super output areas - middle layer,152,Aged 79 years,71
234,2021,E02003591,2021 super output areas - middle layer,152,Aged 80 years,64
235,2021,E02003591,2021 super output areas - middle layer,152,Aged 81 years,84
236,2021,E02003591,2021 super output areas - middle layer,152,Aged 82 years,67
237,2021,E02003591,2021 super output areas - middle layer,152,Aged 83 years,53
238,2021,E02003591,2021 super output areas - middle layer,152,Aged 84 years,45
239,2021,E02003591,2021 super output areas - middle layer,152,Aged 85 years and over,323
240,2021,E02003591,2021 super output areas - middle layer,152,Aged 85 years,45
241,2021,E02003591,2021 super output areas - middle layer,152,Aged 86 years,31
242,2021,E02003591,2021 super output areas - middle layer,152,Aged 87 years,56
243,2021,E02003591,2021 super output areas - middle layer,152,Aged 88 years,29
244,2021,E02003591,2021 super output areas - middle layer,152,Aged 89 years,30
245,2021,E02003591,2021 super output areas - middle layer,152,Aged 90 years,25
246,2021,E02003591,2021 super output areas - middle layer,152,Aged 91 years,23
247,2021,E02003591,2021 super output areas - middle layer,152,Aged 92 years,14
248,2021,E02003591,2021 super output areas - middle layer,152,Aged 93 years,21
249,2021,E02003591,2021 super output areas - middle layer,152,Aged 94 years,12
250,2021,E02003591,2021 super output areas - middle layer,152,Aged 95 years,9
251,2021,E02003591,2021 super output areas - middle layer,152,Aged 96 years,6
252,2021,E02003591,2021 super output areas - middle layer,152,Aged 97 years,11
253,2021,E02003591,2021 super output areas - middle layer,152,Aged 98 years,4
254,2021,E02003591,2021 super output areas - middle layer,152,Aged 99 years,6
255,2021,E02003591,2021 super output areas - middle layer,152,Aged 100 years and over,1
256,2021,E02003592,2021 super output areas - middle layer,152,Total: All usual residents,9700
257,2021,E02003592,2021 super output areas - middle layer,152,Aged 4 years and under,291
258,2021,E02003592,2021 super output areas - middle layer,152,Aged under 1 year,62
259,2021,E02003592,2021 super output areas - middle layer,152,Aged 1 year,68
260,2021,E02003592,2021 super output areas - middle layer,152,Aged 2 years,50
261,2021,E02003592,2021 super output areas - middle layer,152,Aged 3 years,54
262,2021,E02003592,2021 super output areas - middle layer,152,Aged 4 years,57
263,2021,E02003592,2021 super output areas - middle layer,152,Aged 5 to 9 years,313
264,2021,E02003592,2021 super output areas - middle layer,152,Aged 5 years,54
265,2021,E02003592,2021 super output areas - middle layer,152,Aged 6 years,60
266,2021,E02003592,2021 super output areas - middle layer,152,Aged 7 years,58
267,2021,E02003592,2021 super output areas - middle layer,152,Aged 8 years,58
268,2021,E02003592,2021 super output areas - middle layer,152,Aged 9 years,83
269,2021,E02003592,2021 super output areas - middle layer,152,Aged 10 to 15 years,423
270,2021,E02003592,2021 super output areas - middle layer,152,Aged 10 years,69
271,2021,E02003592,2021 super output areas - middle layer,152,Aged 11 years,57
272,2021,E02003592,2021 super output areas - middle layer,152,Aged 12 years,64
273,2021,E02003592,2021 super output areas - middle layer,152,Aged 13 years,76
274,2021,E02003592,2021 super output areas - middle layer,152,Aged 14 years,78
275,2021,E02003592,2021 super output areas - middle layer,152,Aged 15 years,79
276,2021,E02003592,2021 super output areas - middle layer,152,Aged 16 to 19 years,276
277,2021,E02003592,2021 super output areas - middle layer,152,Aged 16 years,68
278,2021,E02003592,2021 super output areas - middle layer,152,Aged 17 years,77
279,2021,E02003592,2021 super output areas - middle layer,152,Aged 18 years,73
280,2021,E02003592,2021 super output areas - middle layer,152,Aged 19 years,58
281,2021,E02003592,2021 super output areas - middle layer,152,Aged 20 to 24 years,337
282,2021,E02003592,2021 super output areas - middle layer,152,Aged 20 years,48
283,2021,E02003592,2021 super output areas - middle layer,152,Aged 21 years,74
284,2021,E02003592,2021 super output areas - middle layer,152,Aged 22 years,77
285,2021,E02003592,2021 super output areas - middle layer,152,Aged 23 years,75
286,2021,E02003592,2021 super output areas - middle layer,152,Aged 24 years,63
287,2021,E02003592,2021 super output areas - middle layer,152,Aged 25 to 34 years,742
288,2021,E02003592,2021 super output areas - middle layer,152,Aged 25 years,71
289,2021,E02003592,2021 super output areas - middle layer,152,Aged 26 years,95
290,2021,E02003592,2021 super output areas - middle layer,152,Aged 27 years,67
291,2021,E02003592,2021 super output areas - middle layer,152,Aged 28 years,68
292,2021,E02003592,2021 super output areas - middle layer,152,Aged 29 years,55
293,2021,E02003592,2021 super output areas - middle layer,152,Aged 30 years,84
294,2021,E02003592,2021 super output areas - middle layer,152,Aged 31 years,85
295,2021,E02003592,2021 super output areas - middle layer,152,Aged 32 years,66
296,2021,E02003592,2021 super output areas - middle layer,152,Aged 33 years,69
297,2021,E02003592,2021 super output areas - middle layer,152,Aged 34 years,82
298,2021,E02003592,2021 super output areas - middle layer,152,Aged 35 to 49 years,1105
299,2021,E02003592,2021 super output areas - middle layer,152,Aged 35 years,65
300,2021,E02003592,2021 super output areas - middle layer,152,Aged 36 years,58
301,2021,E02003592,2021 super output areas - middle layer,152,Aged 37 years,67
302,2021,E02003592,2021 super output areas - middle layer,152,Aged 38 years,62
303,2021,E02003592,2021 super output areas - middle layer,152,Aged 39 years,66
304,2021,E02003592,2021 super output areas - middle layer,152,Aged 40 years,62
305,2021,E02003592,2021 super output areas - middle layer,152,Aged 41 years,70
306,2021,E02003592,2021 super output areas - middle layer,152,Aged 42 years,65
307,2021,E02003592,2021 super output areas - middle layer,152,Aged 43 years,67
308,2021,E02003592,2021 super output areas - middle layer,152,Aged 44 years,65
309,2021,E02003592,2021 super output areas - middle layer,152,Aged 45 years,85
310,2021,E02003592,2021 super output areas - middle layer,152,Aged 46 years,78
311,2021,E02003592,2021 super output areas - middle layer,152,Aged 47 years,95
312,2021,E02003592,2021 super output areas - middle layer,152,Aged 48 years,98
313,2021,E02003592,2021 super output areas - middle layer,152,Aged 49 years,102
314,2021,E02003592,2021 super output areas - middle layer,152,Aged 50 to 64 years,2224
315,2021,E02003592,2021 super output areas - middle layer,152,Aged 50 years,109
316,2021,E02003592,2021 super output areas - middle layer,152,Aged 51 years,121
317,2021,E02003592,2021 super output areas - middle layer,152,Aged 52 years,152
318,2021,E02003592,2021 super output areas - middle layer,152,Aged 53 years,135
319,2021,E02003592,2021 super output areas - middle layer,152,Aged 54 years,145
320,2021,E02003592,2021 super output areas - middle layer,152,Aged 55 years,116
321,2021,E02003592,2021 super output areas - middle layer,152,Aged 56 years,149
322,2021,E02003592,2021 super output areas - middle layer,152,Aged 57 years,146
323,2021,E02003592,2021 super output areas - middle layer,152,Aged 58 years,150
324,2021,E02003592,2021 super output areas - middle layer,152,Aged 59 years,157
325,2021,E02003592,2021 super output areas - middle layer,152,Aged 60 years,174
326,2021,E02003592,2021 super output areas - middle layer,152,Aged 61 years,181
327,2021,E02003592,2021 super output areas - middle layer,152,Aged 62 years,165
328,2021,E02003592,2021 super output areas - middle layer,152,Aged 63 years,140
329,2021,E02003592,2021 super output areas - middle layer,152,Aged 64 years,184
330,2021,E02003592,2021 super output areas - middle layer,152,Aged 65 to 74 years,2002
331,2021,E02003592,2021 super output areas - middle layer,152,Aged 65 years,154
332,2021,E02003592,2021 super output areas - middle layer,152,Aged 66 years,180
333,2021,E02003592,2021 super output areas - middle layer,152,Aged 67 years,194
334,2021,E02003592,2021 super output areas - middle layer,152,Aged 68 years,183
335,2021,E02003592,2021 super output areas - middle layer,152,Aged 69 years,215
336,2021,E02003592,2021 super output areas - middle layer,152,Aged 70 years,185
337,2021,E02003592,2021 super output areas - middle layer,152,Aged 71 years,210
338,2021,E02003592,2021 super output areas - middle layer,152,Aged 72 years,203
339,2021,E02003592,2021 super output areas - middle layer,152,Aged 73 years,238
340,2021,E02003592,2021 super output areas - middle layer,152,Aged 74 years,240
341,2021,E02003592,2021 super output areas - middle layer,152,Aged 75 to 84 years,1428
342,2021,E02003592,2021 super output areas - middle layer,152,Aged 75 years,183
343,2021,E02003592,2021 super output areas - middle layer,152,Aged 76 years,193
344,2021,E02003592,2021 super output areas - middle layer,152,Aged 77 years,169
345,2021,E02003592,2021 super output areas - middle layer,152,Aged 78 years,159
346,2021,E02003592,2021 super output areas - middle layer,152,Aged 79 years,152
347,2021,E02003592,2021 super output areas - middle layer,152,Aged 80 years,110
348,2021,E02003592,2021 super output areas - middle layer,152,Aged 81 years,133
349,2021,E02003592,2021 super output areas - middle layer,152,Aged 82 years,131
350,2021,E02003592,2021 super output areas - middle layer,152,Aged 83 years,122
351,2021,E02003592,2021 super output areas - middle layer,152,Aged 84 years,76
352,2021,E02003592,2021 super output areas - middle layer,152,Aged 85 years and over,559
353,2021,E02003592,2021 super output areas - middle layer,152,Aged 85 years,108
354,2021,E02003592,2021 super output areas - middle layer,152,Aged 86 years,68
355,2021,E02003592,2021 super output areas - middle layer,152,Aged 87 years,57
356,2021,E02003592,2021 super output areas - middle layer,152,Aged 88 years,56
357,2021,E02003592,2021 super output areas - middle layer,152,Aged 89 years,48
358,2021,E02003592,2021 super output areas - middle layer,152,Aged 90 years,43
359,2021,E02003592,2021 super output areas - middle layer,152,Aged 91 years,36
360,2021,E02003592,2021 super output areas - middle layer,152,Aged 92 years,30
361,2021,E02003592,2021 super output areas - middle layer,152,Aged 93 years,23
362,2021,E02003592,2021 super output areas - middle layer,152,Aged 94 years,19
363,2021,E02003592,2021 super output areas - middle layer,152,Aged 95 years,19
364,2021,E02003592,2021 super output areas - middle layer,152,Aged 96 years,13
365,2021,E02003592,2021 super output areas - middle layer,152,Aged 97 years,11
366,2021,E02003592,2021 super output areas - middle layer,152,Aged 98 years,10
367,2021,E02003592,2021 super output areas - middle layer,152,Aged 99 years,7
368,2021,E02003592,2021 super output areas - middle layer,152,Aged 100 years and over,11
369,2021,E02003593,2021 super output areas - middle layer,152,Total: All usual residents,5261
370,2021,E02003593,2021 super output areas - middle layer,152,Aged 4 years and under,118
371,2021,E02003593,2021 super output areas - middle layer,152,Aged under 1 year,19
372,2021,E02003593,2021 super output areas - middle layer,152,Aged 1 year,21
373,2021,E02003593,2021 super output areas - middle layer,152,Aged 2 years,20
374,2021,E02003593,2021 super output areas - middle layer,152,Aged 3 years,28
375,2021,E02003593,2021 super output areas - middle layer,152,Aged 4 years,30
376,2021,E02003593,2021 super output areas - middle layer,152,Aged 5 to 9 years,209
377,2021,E02003593,2021 super output areas - middle layer,152,Aged 5 years,44
378,2021,E02003593,2021 super output areas - middle layer,152,Aged 6 years,42
379,2021,E02003593,2021 super output areas - middle layer,152,Aged 7 years,41
380,2021,E02003593,2021 super output areas - middle layer,152,Aged 8 years,42
381,2021,E02003593,2021 super output areas - middle layer,152,Aged 9 years,40
382,2021,E02003593,2021 super output areas - middle layer,152,Aged 10 to 15 years,276
383,2021,E02003593,2021 super output areas - middle layer,152,Aged 10 years,43
384,2021,E02003593,2021 super output areas - middle layer,152,Aged 11 years,47
385,2021,E02003593,2021 super output areas - middle layer,152,Aged 12 years,47
386,2021,E02003593,2021 super output areas - middle layer,152,Aged 13 years,46
387,2021,E02003593,2021 super output areas - middle layer,152,Aged 14 years,47
388,2021,E02003593,2021 super output areas - middle layer,152,Aged 15 years,46
389,2021,E02003593,2021 super output areas - middle layer,152,Aged 16 to 19 years,179
390,2021,E02003593,2021 super output areas - middle layer,152,Aged 16 years,66
391,2021,E02003593,2021 super output areas - middle layer,152,Aged 17 years,37
392,2021,E02003593,2021 super output areas - middle layer,152,Aged 18 years,40
