,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
86,2021,E02001562,2021 super output areas - middle layer,152,Aged 41 years,80
87,2021,E02001562,2021 super output areas - middle layer,152,Aged 42 years,48
88,2021,E02001562,2021 super output areas - middle layer,152,Aged 43 years,69
89,2021,E02001562,2021 super output areas - middle layer,152,Aged 44 years,60
90,2021,E02001562,2021 super output areas - middle layer,152,Aged 45 years,70
91,2021,E02001562,2021 super output areas - middle layer,152,Aged 46 years,62
92,2021,E02001562,2021 super output areas - middle layer,152,Aged 47 years,77
93,2021,E02001562,2021 super output areas - middle layer,152,Aged 48 years,77
94,2021,E02001562,2021 super output areas - middle layer,152,Aged 49 years,66
95,2021,E02001562,2021 super output areas - middle layer,152,Aged 50 to 64 years,1141
96,2021,E02001562,2021 super output areas - middle layer,152,Aged 50 years,71
97,2021,E02001562,2021 super output areas - middle layer,152,Aged 51 years,76
98,2021,E02001562,2021 super output areas - middle layer,152,Aged 52 years,77
99,2021,E02001562,2021 super output areas - middle layer,152,Aged 53 years,84
100,2021,E02001562,2021 super output areas - middle layer,152,Aged 54 years,82
101,2021,E02001562,2021 super output areas - middle layer,152,Aged 55 years,79
102,2021,E02001562,2021 super output areas - middle layer,152,Aged 56 years,79
103,2021,E02001562,2021 super output areas - middle layer,152,Aged 57 years,87
104,2021,E02001562,2021 super output areas - middle layer,152,Aged 58 years,70
105,2021,E02001562,2021 super output areas - middle layer,152,Aged 59 years,74
106,2021,E02001562,2021 super output areas - middle layer,152,Aged 60 years,74
107,2021,E02001562,2021 super output areas - middle layer,152,Aged 61 years,73
108,2021,E02001562,2021 super output areas - middle layer,152,Aged 62 years,77
109,2021,E02001562,2021 super output areas - middle layer,152,Aged 63 years,64
110,2021,E02001562,2021 super output areas - middle layer,152,Aged 64 years,74
111,2021,E02001562,2021 super output areas - middle layer,152,Aged 65 to 74 years,703
112,2021,E02001562,2021 super output areas - middle layer,152,Aged 65 years,71
113,2021,E02001562,2021 super output areas - middle layer,152,Aged 66 years,79
114,2021,E02001562,2021 super output areas - middle layer,152,Aged 67 years,83
115,2021,E02001562,2021 super output areas - middle layer,152,Aged 68 years,67
116,2021,E02001562,2021 super output areas - middle layer,152,Aged 69 years,75
117,2021,E02001562,2021 super output areas - middle layer,152,Aged 70 years,66
118,2021,E02001562,2021 super output areas - middle layer,152,Aged 71 years,52
119,2021,E02001562,2021 super output areas - middle layer,152,Aged 72 years,74
120,2021,E02001562,2021 super output areas - middle layer,152,Aged 73 years,78
121,2021,E02001562,2021 super output areas - middle layer,152,Aged 74 years,58
122,2021,E02001562,2021 super output areas - middle layer,152,Aged 75 to 84 years,400
123,2021,E02001562,2021 super output areas - middle layer,152,Aged 75 years,53
124,2021,E02001562,2021 super output areas - middle layer,152,Aged 76 years,53
125,2021,E02001562,2021 super output areas - middle layer,152,Aged 77 years,46
126,2021,E02001562,2021 super output areas - middle layer,152,Aged 78 years,54
127,2021,E02001562,2021 super output areas - middle layer,152,Aged 79 years,37
128,2021,E02001562,2021 super output areas - middle layer,152,Aged 80 years,35
129,2021,E02001562,2021 super output areas - middle layer,152,Aged 81 years,33
130,2021,E02001562,2021 super output areas - middle layer,152,Aged 82 years,32
131,2021,E02001562,2021 super output areas - middle layer,152,Aged 83 years,27
132,2021,E02001562,2021 super output areas - middle layer,152,Aged 84 years,30
133,2021,E02001562,2021 super output areas - middle layer,152,Aged 85 years and over,226
134,2021,E02001562,2021 super output areas - middle layer,152,Aged 85 years,30
135,2021,E02001562,2021 super output areas - middle layer,152,Aged 86 years,29
136,2021,E02001562,2021 super output areas - middle layer,152,Aged 87 years,22
137,2021,E02001562,2021 super output areas - middle layer,152,Aged 88 years,32
138,2021,E02001562,2021 super output areas - middle layer,152,Aged 89 years,18
139,2021,E02001562,2021 super output areas - middle layer,152,Aged 90 years,18
140,2021,E02001562,2021 super output areas - middle layer,152,Aged 91 years,13
141,2021,E02001562,2021 super output areas - middle layer,152,Aged 92 years,20
142,2021,E02001562,2021 super output areas - middle layer,152,Aged 93 years,12
143,2021,E02001562,2021 super output areas - middle layer,152,Aged 94 years,11
144,2021,E02001562,2021 super output areas - middle layer,152,Aged 95 years,7
145,2021,E02001562,2021 super output areas - middle layer,152,Aged 96 years,7
146,2021,E02001562,2021 super output areas - middle layer,152,Aged 97 years,3
147,2021,E02001562,2021 super output areas - middle layer,152,Aged 98 years,2
148,2021,E02001562,2021 super output areas - middle layer,152,Aged 99 years,2
149,2021,E02001562,2021 super output areas - middle layer,152,Aged 100 years and over,0
150,2021,E02001563,2021 super output areas - middle layer,152,Total: All usual residents,8088
151,2021,E02001563,2021 super output areas - middle layer,152,Aged 4 years and under,393
152,2021,E02001563,2021 super output areas - middle layer,152,Aged under 1 year,77
153,2021,E02001563,2021 super output areas - middle layer,152,Aged 1 year,72
154,2021,E02001563,2021 super output areas - middle layer,152,Aged 2 years,76
155,2021,E02001563,2021 super output areas - middle layer,152,Aged 3 years,91
156,2021,E02001563,2021 super output areas - middle layer,152,Aged 4 years,77
157,2021,E02001563,2021 super output areas - middle layer,152,Aged 5 to 9 years,446
158,2021,E02001563,2021 super output areas - middle layer,152,Aged 5 years,93
159,2021,E02001563,2021 super output areas - middle layer,152,Aged 6 years,91
160,2021,E02001563,2021 super output areas - middle layer,152,Aged 7 years,101
161,2021,E02001563,2021 super output areas - middle layer,152,Aged 8 years,85
162,2021,E02001563,2021 super output areas - middle layer,152,Aged 9 years,76
163,2021,E02001563,2021 super output areas - middle layer,152,Aged 10 to 15 years,571
164,2021,E02001563,2021 super output areas - middle layer,152,Aged 10 years,93
165,2021,E02001563,2021 super output areas - middle layer,152,Aged 11 years,96
166,2021,E02001563,2021 super output areas - middle layer,152,Aged 12 years,111
167,2021,E02001563,2021 super output areas - middle layer,152,Aged 13 years,82
168,2021,E02001563,2021 super output areas - middle layer,152,Aged 14 years,96
169,2021,E02001563,2021 super output areas - middle layer,152,Aged 15 years,93
170,2021,E02001563,2021 super output areas - middle layer,152,Aged 16 to 19 years,304
171,2021,E02001563,2021 super output areas - middle layer,152,Aged 16 years,83
172,2021,E02001563,2021 super output areas - middle layer,152,Aged 17 years,89
173,2021,E02001563,2021 super output areas - middle layer,152,Aged 18 years,85
174,2021,E02001563,2021 super output areas - middle layer,152,Aged 19 years,47
175,2021,E02001563,2021 super output areas - middle layer,152,Aged 20 to 24 years,318
176,2021,E02001563,2021 super output areas - middle layer,152,Aged 20 years,54
177,2021,E02001563,2021 super output areas - middle layer,152,Aged 21 years,48
178,2021,E02001563,2021 super output areas - middle layer,152,Aged 22 years,66
179,2021,E02001563,2021 super output areas - middle layer,152,Aged 23 years,82
180,2021,E02001563,2021 super output areas - middle layer,152,Aged 24 years,68
181,2021,E02001563,2021 super output areas - middle layer,152,Aged 25 to 34 years,852
182,2021,E02001563,2021 super output areas - middle layer,152,Aged 25 years,72
183,2021,E02001563,2021 super output areas - middle layer,152,Aged 26 years,79
184,2021,E02001563,2021 super output areas - middle layer,152,Aged 27 years,64
185,2021,E02001563,2021 super output areas - middle layer,152,Aged 28 years,74
186,2021,E02001563,2021 super output areas - middle layer,152,Aged 29 years,79
187,2021,E02001563,2021 super output areas - middle layer,152,Aged 30 years,83
188,2021,E02001563,2021 super output areas - middle layer,152,Aged 31 years,89
189,2021,E02001563,2021 super output areas - middle layer,152,Aged 32 years,105
190,2021,E02001563,2021 super output areas - middle layer,152,Aged 33 years,96
191,2021,E02001563,2021 super output areas - middle layer,152,Aged 34 years,111
192,2021,E02001563,2021 super output areas - middle layer,152,Aged 35 to 49 years,1522
193,2021,E02001563,2021 super output areas - middle layer,152,Aged 35 years,119
194,2021,E02001563,2021 super output areas - middle layer,152,Aged 36 years,109
195,2021,E02001563,2021 super output areas - middle layer,152,Aged 37 years,111
196,2021,E02001563,2021 super output areas - middle layer,152,Aged 38 years,117
197,2021,E02001563,2021 super output areas - middle layer,152,Aged 39 years,96
198,2021,E02001563,2021 super output areas - middle layer,152,Aged 40 years,103
199,2021,E02001563,2021 super output areas - middle layer,152,Aged 41 years,111
200,2021,E02001563,2021 super output areas - middle layer,152,Aged 42 years,102
201,2021,E02001563,2021 super output areas - middle layer,152,Aged 43 years,103
202,2021,E02001563,2021 super output areas - middle layer,152,Aged 44 years,92
203,2021,E02001563,2021 super output areas - middle layer,152,Aged 45 years,100
204,2021,E02001563,2021 super output areas - middle layer,152,Aged 46 years,78
205,2021,E02001563,2021 super output areas - middle layer,152,Aged 47 years,91
206,2021,E02001563,2021 super output areas - middle layer,152,Aged 48 years,95
207,2021,E02001563,2021 super output areas - middle layer,152,Aged 49 years,95
208,2021,E02001563,2021 super output areas - middle layer,152,Aged 50 to 64 years,1590
209,2021,E02001563,2021 super output areas - middle layer,152,Aged 50 years,108
210,2021,E02001563,2021 super output areas - middle layer,152,Aged 51 years,124
211,2021,E02001563,2021 super output areas - middle layer,152,Aged 52 years,98
212,2021,E02001563,2021 super output areas - middle layer,152,Aged 53 years,111
213,2021,E02001563,2021 super output areas - middle layer,152,Aged 54 years,119
214,2021,E02001563,2021 super output areas - middle layer,152,Aged 55 years,99
215,2021,E02001563,2021 super output areas - middle layer,152,Aged 56 years,97
216,2021,E02001563,2021 super output areas - middle layer,152,Aged 57 years,105
217,2021,E02001563,2021 super output areas - middle layer,152,Aged 58 years,112
218,2021,E02001563,2021 super output areas - middle layer,152,Aged 59 years,99
219,2021,E02001563,2021 super output areas - middle layer,152,Aged 60 years,109
220,2021,E02001563,2021 super output areas - middle layer,152,Aged 61 years,120
221,2021,E02001563,2021 super output areas - middle layer,152,Aged 62 years,100
222,2021,E02001563,2021 super output areas - middle layer,152,Aged 63 years,85
223,2021,E02001563,2021 super output areas - middle layer,152,Aged 64 years,104
224,2021,E02001563,2021 super output areas - middle layer,152,Aged 65 to 74 years,1064
225,2021,E02001563,2021 super output areas - middle layer,152,Aged 65 years,111
226,2021,E02001563,2021 super output areas - middle layer,152,Aged 66 years,93
227,2021,E02001563,2021 super output areas - middle layer,152,Aged 67 years,118
228,2021,E02001563,2021 super output areas - middle layer,152,Aged 68 years,107
229,2021,E02001563,2021 super output areas - middle layer,152,Aged 69 years,107
230,2021,E02001563,2021 super output areas - middle layer,152,Aged 70 years,98
231,2021,E02001563,2021 super output areas - middle layer,152,Aged 71 years,119
232,2021,E02001563,2021 super output areas - middle layer,152,Aged 72 years,108
233,2021,E02001563,2021 super output areas - middle layer,152,Aged 73 years,110
234,2021,E02001563,2021 super output areas - middle layer,152,Aged 74 years,93
235,2021,E02001563,2021 super output areas - middle layer,152,Aged 75 to 84 years,686
236,2021,E02001563,2021 super output areas - middle layer,152,Aged 75 years,82
237,2021,E02001563,2021 super output areas - middle layer,152,Aged 76 years,86
238,2021,E02001563,2021 super output areas - middle layer,152,Aged 77 years,89
239,2021,E02001563,2021 super output areas - middle layer,152,Aged 78 years,72
240,2021,E02001563,2021 super output areas - middle layer,152,Aged 79 years,67
241,2021,E02001563,2021 super output areas - middle layer,152,Aged 80 years,60
242,2021,E02001563,2021 super output areas - middle layer,152,Aged 81 years,57
243,2021,E02001563,2021 super output areas - middle layer,152,Aged 82 years,57
244,2021,E02001563,2021 super output areas - middle layer,152,Aged 83 years,69
245,2021,E02001563,2021 super output areas - middle layer,152,Aged 84 years,47
246,2021,E02001563,2021 super output areas - middle layer,152,Aged 85 years and over,342
247,2021,E02001563,2021 super output areas - middle layer,152,Aged 85 years,61
248,2021,E02001563,2021 super output areas - middle layer,152,Aged 86 years,38
249,2021,E02001563,2021 super output areas - middle layer,152,Aged 87 years,30
250,2021,E02001563,2021 super output areas - middle layer,152,Aged 88 years,33
251,2021,E02001563,2021 super output areas - middle layer,152,Aged 89 years,27
252,2021,E02001563,2021 super output areas - middle layer,152,Aged 90 years,29
253,2021,E02001563,2021 super output areas - middle layer,152,Aged 91 years,31
254,2021,E02001563,2021 super output areas - middle layer,152,Aged 92 years,32
255,2021,E02001563,2021 super output areas - middle layer,152,Aged 93 years,8
256,2021,E02001563,2021 super output areas - middle layer,152,Aged 94 years,19
257,2021,E02001563,2021 super output areas - middle layer,152,Aged 95 years,8
258,2021,E02001563,2021 super output areas - middle layer,152,Aged 96 years,9
259,2021,E02001563,2021 super output areas - middle layer,152,Aged 97 years,6
260,2021,E02001563,2021 super output areas - middle layer,152,Aged 98 years,5
261,2021,E02001563,2021 super output areas - middle layer,152,Aged 99 years,3
262,2021,E02001563,2021 super output areas - middle layer,152,Aged 100 years and over,3
263,2021,E02001564,2021 super output areas - middle layer,152,Total: All usual residents,8195
264,2021,E02001564,2021 super output areas - middle layer,152,Aged 4 years and under,351
265,2021,E02001564,2021 super output areas - middle layer,152,Aged under 1 year,73
266,2021,E02001564,2021 super output areas - middle layer,152,Aged 1 year,60
267,2021,E02001564,2021 super output areas - middle layer,152,Aged 2 years,82
268,2021,E02001564,2021 super output areas - middle layer,152,Aged 3 years,71
269,2021,E02001564,2021 super output areas - middle layer,152,Aged 4 years,65
270,2021,E02001564,2021 super output areas - middle layer,152,Aged 5 to 9 years,430
271,2021,E02001564,2021 super output areas - middle layer,152,Aged 5 years,71
272,2021,E02001564,2021 super output areas - middle layer,152,Aged 6 years,78
273,2021,E02001564,2021 super output areas - middle layer,152,Aged 7 years,80
274,2021,E02001564,2021 super output areas - middle layer,152,Aged 8 years,98
275,2021,E02001564,2021 super output areas - middle layer,152,Aged 9 years,103
276,2021,E02001564,2021 super output areas - middle layer,152,Aged 10 to 15 years,577
277,2021,E02001564,2021 super output areas - middle layer,152,Aged 10 years,94
278,2021,E02001564,2021 super output areas - middle layer,152,Aged 11 years,97
279,2021,E02001564,2021 super output areas - middle layer,152,Aged 12 years,94
280,2021,E02001564,2021 super output areas - middle layer,152,Aged 13 years,95
281,2021,E02001564,2021 super output areas - middle layer,152,Aged 14 years,100
282,2021,E02001564,2021 super output areas - middle layer,152,Aged 15 years,97
283,2021,E02001564,2021 super output areas - middle layer,152,Aged 16 to 19 years,294
284,2021,E02001564,2021 super output areas - middle layer,152,Aged 16 years,94
285,2021,E02001564,2021 super output areas - middle layer,152,Aged 17 years,79
286,2021,E02001564,2021 super output areas - middle layer,152,Aged 18 years,65
287,2021,E02001564,2021 super output areas - middle layer,152,Aged 19 years,56
288,2021,E02001564,2021 super output areas - middle layer,152,Aged 20 to 24 years,304
289,2021,E02001564,2021 super output areas - middle layer,152,Aged 20 years,53
290,2021,E02001564,2021 super output areas - middle layer,152,Aged 21 years,54
291,2021,E02001564,2021 super output areas - middle layer,152,Aged 22 years,68
292,2021,E02001564,2021 super output areas - middle layer,152,Aged 23 years,61
293,2021,E02001564,2021 super output areas - middle layer,152,Aged 24 years,68
294,2021,E02001564,2021 super output areas - middle layer,152,Aged 25 to 34 years,719
295,2021,E02001564,2021 super output areas - middle layer,152,Aged 25 years,59
296,2021,E02001564,2021 super output areas - middle layer,152,Aged 26 years,69
297,2021,E02001564,2021 super output areas - middle layer,152,Aged 27 years,73
298,2021,E02001564,2021 super output areas - middle layer,152,Aged 28 years,61
299,2021,E02001564,2021 super output areas - middle layer,152,Aged 29 years,73
300,2021,E02001564,2021 super output areas - middle layer,152,Aged 30 years,76
301,2021,E02001564,2021 super output areas - middle layer,152,Aged 31 years,79
302,2021,E02001564,2021 super output areas - middle layer,152,Aged 32 years,71
303,2021,E02001564,2021 super output areas - middle layer,152,Aged 33 years,84
304,2021,E02001564,2021 super output areas - middle layer,152,Aged 34 years,74
305,2021,E02001564,2021 super output areas - middle layer,152,Aged 35 to 49 years,1520
306,2021,E02001564,2021 super output areas - middle layer,152,Aged 35 years,73
307,2021,E02001564,2021 super output areas - middle layer,152,Aged 36 years,82
308,2021,E02001564,2021 super output areas - middle layer,152,Aged 37 years,94
309,2021,E02001564,2021 super output areas - middle layer,152,Aged 38 years,101
310,2021,E02001564,2021 super output areas - middle layer,152,Aged 39 years,101
311,2021,E02001564,2021 super output areas - middle layer,152,Aged 40 years,101
312,2021,E02001564,2021 super output areas - middle layer,152,Aged 41 years,109
313,2021,E02001564,2021 super output areas - middle layer,152,Aged 42 years,131
314,2021,E02001564,2021 super output areas - middle layer,152,Aged 43 years,112
315,2021,E02001564,2021 super output areas - middle layer,152,Aged 44 years,93
316,2021,E02001564,2021 super output areas - middle layer,152,Aged 45 years,93
317,2021,E02001564,2021 super output areas - middle layer,152,Aged 46 years,105
318,2021,E02001564,2021 super output areas - middle layer,152,Aged 47 years,96
319,2021,E02001564,2021 super output areas - middle layer,152,Aged 48 years,111
320,2021,E02001564,2021 super output areas - middle layer,152,Aged 49 years,118
321,2021,E02001564,2021 super output areas - middle layer,152,Aged 50 to 64 years,1865
322,2021,E02001564,2021 super output areas - middle layer,152,Aged 50 years,111
323,2021,E02001564,2021 super output areas - middle layer,152,Aged 51 years,124
324,2021,E02001564,2021 super output areas - middle layer,152,Aged 52 years,124
325,2021,E02001564,2021 super output areas - middle layer,152,Aged 53 years,105
326,2021,E02001564,2021 super output areas - middle layer,152,Aged 54 years,120
327,2021,E02001564,2021 super output areas - middle layer,152,Aged 55 years,134
328,2021,E02001564,2021 super output areas - middle layer,152,Aged 56 years,122
329,2021,E02001564,2021 super output areas - middle layer,152,Aged 57 years,133
330,2021,E02001564,2021 super output areas - middle layer,152,Aged 58 years,117
331,2021,E02001564,2021 super output areas - middle layer,152,Aged 59 years,125
332,2021,E02001564,2021 super output areas - middle layer,152,Aged 60 years,110
333,2021,E02001564,2021 super output areas - middle layer,152,Aged 61 years,137
334,2021,E02001564,2021 super output areas - middle layer,152,Aged 62 years,145
335,2021,E02001564,2021 super output areas - middle layer,152,Aged 63 years,134
336,2021,E02001564,2021 super output areas - middle layer,152,Aged 64 years,124
337,2021,E02001564,2021 super output areas - middle layer,152,Aged 65 to 74 years,1200
338,2021,E02001564,2021 super output areas - middle layer,152,Aged 65 years,121
339,2021,E02001564,2021 super output areas - middle layer,152,Aged 66 years,103
340,2021,E02001564,2021 super output areas - middle layer,152,Aged 67 years,116
341,2021,E02001564,2021 super output areas - middle layer,152,Aged 68 years,104
342,2021,E02001564,2021 super output areas - middle layer,152,Aged 69 years,123
343,2021,E02001564,2021 super output areas - middle layer,152,Aged 70 years,126
344,2021,E02001564,2021 super output areas - middle layer,152,Aged 71 years,113
345,2021,E02001564,2021 super output areas - middle layer,152,Aged 72 years,134
346,2021,E02001564,2021 super output areas - middle layer,152,Aged 73 years,141
347,2021,E02001564,2021 super output areas - middle layer,152,Aged 74 years,119
348,2021,E02001564,2021 super output areas - middle layer,152,Aged 75 to 84 years,708
349,2021,E02001564,2021 super output areas - middle layer,152,Aged 75 years,96
350,2021,E02001564,2021 super output areas - middle layer,152,Aged 76 years,103
351,2021,E02001564,2021 super output areas - middle layer,152,Aged 77 years,88
352,2021,E02001564,2021 super output areas - middle layer,152,Aged 78 years,73
353,2021,E02001564,2021 super output areas - middle layer,152,Aged 79 years,61
354,2021,E02001564,2021 super output areas - middle layer,152,Aged 80 years,57
355,2021,E02001564,2021 super output areas - middle layer,152,Aged 81 years,75
356,2021,E02001564,2021 super output areas - middle layer,152,Aged 82 years,50
357,2021,E02001564,2021 super output areas - middle layer,152,Aged 83 years,48
358,2021,E02001564,2021 super output areas - middle layer,152,Aged 84 years,57
359,2021,E02001564,2021 super output areas - middle layer,152,Aged 85 years and over,227
360,2021,E02001564,2021 super output areas - middle layer,152,Aged 85 years,41
361,2021,E02001564,2021 super output areas - middle layer,152,Aged 86 years,36
362,2021,E02001564,2021 super output areas - middle layer,152,Aged 87 years,27
363,2021,E02001564,2021 super output areas - middle layer,152,Aged 88 years,23
364,2021,E02001564,2021 super output areas - middle layer,152,Aged 89 years,26
365,2021,E02001564,2021 super output areas - middle layer,152,Aged 90 years,17
366,2021,E02001564,2021 super output areas - middle layer,152,Aged 91 years,15
367,2021,E02001564,2021 super output areas - middle layer,152,Aged 92 years,10
368,2021,E02001564,2021 super output areas - middle layer,152,Aged 93 years,8
369,2021,E02001564,2021 super output areas - middle layer,152,Aged 94 years,4
370,2021,E02001564,2021 super output areas - middle layer,152,Aged 95 years,6
371,2021,E02001564,2021 super output areas - middle layer,152,Aged 96 years,4
372,2021,E02001564,2021 super output areas - middle layer,152,Aged 97 years,5
373,2021,E02001564,2021 super output areas - middle layer,152,Aged 98 years,1
374,2021,E02001564,2021 super output areas - middle layer,152,Aged 99 years,2
375,2021,E02001564,2021 super output areas - middle layer,152,Aged 100 years and over,2
376,2021,E02001565,2021 super output areas - middle layer,152,Total: All usual residents,7820
377,2021,E02001565,2021 super output areas - middle layer,152,Aged 4 years and under,385
378,2021,E02001565,2021 super output areas - middle layer,152,Aged under 1 year,69
379,2021,E02001565,2021 super output areas - middle layer,152,Aged 1 year,79
380,2021,E02001565,2021 super output areas - middle layer,152,Aged 2 years,81
381,2021,E02001565,2021 super output areas - middle layer,152,Aged 3 years,74
382,2021,E02001565,2021 super output areas - middle layer,152,Aged 4 years,82
383,2021,E02001565,2021 super output areas - middle layer,152,Aged 5 to 9 years,351
384,2021,E02001565,2021 super output areas - middle layer,152,Aged 5 years,76
385,2021,E02001565,2021 super output areas - middle layer,152,Aged 6 years,69
386,2021,E02001565,2021 super output areas - middle layer,152,Aged 7 years,67
387,2021,E02001565,2021 super output areas - middle layer,152,Aged 8 years,70
388,2021,E02001565,2021 super output areas - middle layer,152,Aged 9 years,69
389,2021,E02001565,2021 super output areas - middle layer,152,Aged 10 to 15 years,503
390,2021,E02001565,2021 super output areas - middle layer,152,Aged 10 years,85
