,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
0,2021,E02000228,2021 super output areas - middle layer,152,White: Roma,0
1,2021,E02000228,2021 super output areas - middle layer,152,White: Romanian,4
2,2021,E02000228,2021 super output areas - middle layer,152,White: Russian,4
3,2021,E02000228,2021 super output areas - middle layer,152,White: Serbian,1
4,2021,E02000228,2021 super output areas - middle layer,152,White: Slovakian,5
5,2021,E02000228,2021 super output areas - middle layer,152,White: Slovenian,0
6,2021,E02000228,2021 super output areas - middle layer,152,White: South African,15
7,2021,E02000228,2021 super output areas - middle layer,152,White: South American,7
8,2021,E02000228,2021 super output areas - middle layer,152,White: Spanish,13
9,2021,E02000228,2021 super output areas - middle layer,152,White: Swedish,3
10,2021,E02000228,2021 super output areas - middle layer,152,White: Swiss,0
11,2021,E02000228,2021 super output areas - middle layer,152,White: Turkish,4
12,2021,E02000228,2021 super output areas - middle layer,152,White: Turkish Cypriot,2
13,2021,E02000228,2021 super output areas - middle layer,152,White: Ukrainian,0
14,2021,E02000228,2021 super output areas - middle layer,152,White: White African,2
15,2021,E02000228,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
16,2021,E02000228,2021 super output areas - middle layer,152,White: White Caribbean,1
17,2021,E02000228,2021 super output areas - middle layer,152,White: Zimbabwean,0
18,2021,E02000228,2021 super output areas - middle layer,152,White: Any other ethnic group,4
19,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group,140
20,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Afghan,2
21,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,1
22,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
23,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
24,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
25,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Arab,21
26,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
27,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
28,2021,E02000228,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
29,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
30,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
31,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
32,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
33,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,4
34,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
35,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
36,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
37,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
38,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
39,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
40,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: English,0
41,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,0
42,2021,E02000228,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",3
43,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Filipino,3
44,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Greek,1
45,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,9
46,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
47,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,5
48,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,1
49,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Iranian,10
50,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Italian,1
51,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
52,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Jewish,2
53,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
54,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,1
55,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
56,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,2
57,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Mexican,1
58,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
59,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
60,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
61,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: North African,0
62,2021,E02000228,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",0
63,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
64,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,1
65,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,2
66,2021,E02000228,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
67,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
68,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Polish,0
69,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
70,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
71,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,1
72,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
73,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Romanian,0
74,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Sikh,14
75,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
76,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
77,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
78,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: South American,0
79,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Spanish,3
80,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
81,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Tamil,22
82,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Thai,5
83,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Turkish,4
84,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,8
85,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
86,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: White African,0
87,2021,E02000228,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,13
88,2021,E02000229,2021 super output areas - middle layer,152,Total: All usual residents,6240
89,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",344
90,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",16
91,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
92,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
93,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",3
94,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
95,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",0
96,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",19
97,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
98,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",13
99,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
100,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",11
101,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",125
102,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",1
103,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",0
104,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",0
105,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
106,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",3
107,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",1
108,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
109,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",2
110,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
111,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
112,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",0
113,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",0
114,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",1
115,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
116,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
117,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",74
118,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
119,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
120,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
121,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",37
122,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
123,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
124,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",19
125,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",3
126,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",4
127,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",10
128,2021,E02000229,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",2
129,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",909
130,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",376
131,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",5
132,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
133,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",55
134,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",3
135,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
136,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",9
137,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",3
138,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",14
139,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",8
140,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
141,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",213
142,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",0
143,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
144,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
145,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",1
146,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",3
147,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",173
148,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",1
149,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
150,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
151,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
152,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",6
153,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",7
154,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",4
155,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",0
156,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",3
157,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
158,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",5
159,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
160,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",6
161,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",14
162,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",556
163,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",12
164,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
165,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",138
166,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
167,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",363
168,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",1
169,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
170,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
171,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",2
172,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
173,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",27
174,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
175,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
176,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
177,2021,E02000229,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",13
178,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,368
179,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,1
180,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,1
181,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
182,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,6
183,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,0
184,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
185,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,3
186,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,3
187,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),2
188,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,1
189,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,1
190,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,6
191,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,5
192,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
193,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
194,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
195,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
196,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,3
197,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,2
198,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,2
199,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,1
200,2021,E02000229,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",1
201,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
202,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,0
203,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
204,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
205,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
206,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
207,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
208,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
209,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,3
210,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,1
211,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
212,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
213,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
214,2021,E02000229,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",1
215,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
216,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,33
217,2021,E02000229,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",2
218,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
219,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
220,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
221,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
222,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
223,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,3
224,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,1
225,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,3
226,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,6
227,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
228,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,1
229,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),51
230,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,56
231,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,156
232,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
233,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,0
234,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
235,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
236,2021,E02000229,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,13
237,2021,E02000229,2021 super output areas - middle layer,152,White,3951
238,2021,E02000229,2021 super output areas - middle layer,152,White: African unspecified,0
239,2021,E02000229,2021 super output areas - middle layer,152,White: Albanian,16
240,2021,E02000229,2021 super output areas - middle layer,152,White: Algerian,0
241,2021,E02000229,2021 super output areas - middle layer,152,White: Arab,0
242,2021,E02000229,2021 super output areas - middle layer,152,White: Argentinian,0
243,2021,E02000229,2021 super output areas - middle layer,152,White: Armenian,0
244,2021,E02000229,2021 super output areas - middle layer,152,White: Australian/New Zealander,3
245,2021,E02000229,2021 super output areas - middle layer,152,White: Austrian,1
246,2021,E02000229,2021 super output areas - middle layer,152,White: Belarusian,0
247,2021,E02000229,2021 super output areas - middle layer,152,White: Belgian,0
248,2021,E02000229,2021 super output areas - middle layer,152,White: Bosnian,0
249,2021,E02000229,2021 super output areas - middle layer,152,White: Brazilian,0
250,2021,E02000229,2021 super output areas - middle layer,152,White: Bulgarian,9
251,2021,E02000229,2021 super output areas - middle layer,152,White: Colombian,0
252,2021,E02000229,2021 super output areas - middle layer,152,White: Cornish,0
253,2021,E02000229,2021 super output areas - middle layer,152,White: Croatian,0
254,2021,E02000229,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
255,2021,E02000229,2021 super output areas - middle layer,152,White: Czech,3
256,2021,E02000229,2021 super output areas - middle layer,152,White: Danish,0
257,2021,E02000229,2021 super output areas - middle layer,152,White: Dutch,0
258,2021,E02000229,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",3607
259,2021,E02000229,2021 super output areas - middle layer,152,White: Estonian,2
260,2021,E02000229,2021 super output areas - middle layer,152,White: European Mixed,40
261,2021,E02000229,2021 super output areas - middle layer,152,White: Finnish,0
262,2021,E02000229,2021 super output areas - middle layer,152,White: French,2
263,2021,E02000229,2021 super output areas - middle layer,152,White: Georgian,0
264,2021,E02000229,2021 super output areas - middle layer,152,White: German,5
265,2021,E02000229,2021 super output areas - middle layer,152,White: Greek,2
266,2021,E02000229,2021 super output areas - middle layer,152,White: Greek Cypriot,9
267,2021,E02000229,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,6
268,2021,E02000229,2021 super output areas - middle layer,152,White: Hispanic or Latin American,0
269,2021,E02000229,2021 super output areas - middle layer,152,White: Hungarian,2
270,2021,E02000229,2021 super output areas - middle layer,152,White: Iranian,1
271,2021,E02000229,2021 super output areas - middle layer,152,White: Irish,34
272,2021,E02000229,2021 super output areas - middle layer,152,White: Israeli,0
273,2021,E02000229,2021 super output areas - middle layer,152,White: Italian,5
274,2021,E02000229,2021 super output areas - middle layer,152,White: Jewish,0
275,2021,E02000229,2021 super output areas - middle layer,152,White: Kosovan,0
276,2021,E02000229,2021 super output areas - middle layer,152,White: Kurdish,2
277,2021,E02000229,2021 super output areas - middle layer,152,White: Latvian,1
278,2021,E02000229,2021 super output areas - middle layer,152,White: Lithuanian,11
279,2021,E02000229,2021 super output areas - middle layer,152,White: Maltese,0
280,2021,E02000229,2021 super output areas - middle layer,152,White: Mixed Irish,0
281,2021,E02000229,2021 super output areas - middle layer,152,White: Mixed White,0
282,2021,E02000229,2021 super output areas - middle layer,152,White: Moldovan,0
283,2021,E02000229,2021 super output areas - middle layer,152,White: North American,0
284,2021,E02000229,2021 super output areas - middle layer,152,White: North Macedonian,1
285,2021,E02000229,2021 super output areas - middle layer,152,White: Norwegian,0
286,2021,E02000229,2021 super output areas - middle layer,152,White: Other Eastern European,13
287,2021,E02000229,2021 super output areas - middle layer,152,White: Other Middle East,4
288,2021,E02000229,2021 super output areas - middle layer,152,White: Other Mixed,2
289,2021,E02000229,2021 super output areas - middle layer,152,White: Other North African,0
290,2021,E02000229,2021 super output areas - middle layer,152,White: Other Traveller,0
291,2021,E02000229,2021 super output areas - middle layer,152,"White: Other White, White unspecified",46
292,2021,E02000229,2021 super output areas - middle layer,152,White: Polish,56
293,2021,E02000229,2021 super output areas - middle layer,152,White: Portuguese,12
294,2021,E02000229,2021 super output areas - middle layer,152,White: Roma,0
295,2021,E02000229,2021 super output areas - middle layer,152,White: Romanian,21
296,2021,E02000229,2021 super output areas - middle layer,152,White: Russian,1
297,2021,E02000229,2021 super output areas - middle layer,152,White: Serbian,0
298,2021,E02000229,2021 super output areas - middle layer,152,White: Slovakian,6
299,2021,E02000229,2021 super output areas - middle layer,152,White: Slovenian,0
300,2021,E02000229,2021 super output areas - middle layer,152,White: South African,1
301,2021,E02000229,2021 super output areas - middle layer,152,White: South American,1
302,2021,E02000229,2021 super output areas - middle layer,152,White: Spanish,2
303,2021,E02000229,2021 super output areas - middle layer,152,White: Swedish,0
304,2021,E02000229,2021 super output areas - middle layer,152,White: Swiss,0
305,2021,E02000229,2021 super output areas - middle layer,152,White: Turkish,16
