,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
55,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
56,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",4
57,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",68
58,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
59,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",1
60,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",7
61,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
62,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
63,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",12
64,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",2
65,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",3
66,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",52
67,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
68,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",2
69,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
70,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",2
71,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",20
72,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",186
73,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",6
74,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",1
75,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",84
76,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",1
77,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",74
78,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
79,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
80,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
81,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",5
82,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
83,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",1
84,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
85,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
86,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
87,2021,E02000974,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",14
88,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,535
89,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,4
90,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
91,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
92,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
93,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,16
94,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
95,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,6
96,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
97,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),4
98,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
99,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,1
100,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,2
101,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,2
102,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
103,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
104,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,4
105,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
106,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,2
107,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,5
108,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
109,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,3
110,2021,E02000974,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",26
111,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
112,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,37
113,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
114,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,8
115,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,2
116,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,3
117,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
118,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,1
119,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,3
120,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
121,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
122,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,4
123,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,1
124,2021,E02000974,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",1
125,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,7
126,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,41
127,2021,E02000974,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",1
128,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,2
129,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
130,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
131,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,2
132,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,12
133,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
134,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,1
135,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
136,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
137,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
138,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,11
139,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),141
140,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,60
141,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,37
142,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,1
143,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,10
144,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
145,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
146,2021,E02000974,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,74
147,2021,E02000974,2021 super output areas - middle layer,152,White,4043
148,2021,E02000974,2021 super output areas - middle layer,152,White: African unspecified,0
149,2021,E02000974,2021 super output areas - middle layer,152,White: Albanian,12
150,2021,E02000974,2021 super output areas - middle layer,152,White: Algerian,1
151,2021,E02000974,2021 super output areas - middle layer,152,White: Arab,6
152,2021,E02000974,2021 super output areas - middle layer,152,White: Argentinian,2
153,2021,E02000974,2021 super output areas - middle layer,152,White: Armenian,5
154,2021,E02000974,2021 super output areas - middle layer,152,White: Australian/New Zealander,42
155,2021,E02000974,2021 super output areas - middle layer,152,White: Austrian,3
156,2021,E02000974,2021 super output areas - middle layer,152,White: Belarusian,3
157,2021,E02000974,2021 super output areas - middle layer,152,White: Belgian,18
158,2021,E02000974,2021 super output areas - middle layer,152,White: Bosnian,1
159,2021,E02000974,2021 super output areas - middle layer,152,White: Brazilian,13
160,2021,E02000974,2021 super output areas - middle layer,152,White: Bulgarian,23
161,2021,E02000974,2021 super output areas - middle layer,152,White: Colombian,0
162,2021,E02000974,2021 super output areas - middle layer,152,White: Cornish,1
163,2021,E02000974,2021 super output areas - middle layer,152,White: Croatian,2
164,2021,E02000974,2021 super output areas - middle layer,152,White: Cypriot (part not stated),16
165,2021,E02000974,2021 super output areas - middle layer,152,White: Czech,6
166,2021,E02000974,2021 super output areas - middle layer,152,White: Danish,20
167,2021,E02000974,2021 super output areas - middle layer,152,White: Dutch,15
168,2021,E02000974,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",1823
169,2021,E02000974,2021 super output areas - middle layer,152,White: Estonian,4
170,2021,E02000974,2021 super output areas - middle layer,152,White: European Mixed,394
171,2021,E02000974,2021 super output areas - middle layer,152,White: Finnish,8
172,2021,E02000974,2021 super output areas - middle layer,152,White: French,143
173,2021,E02000974,2021 super output areas - middle layer,152,White: Georgian,2
174,2021,E02000974,2021 super output areas - middle layer,152,White: German,71
175,2021,E02000974,2021 super output areas - middle layer,152,White: Greek,102
176,2021,E02000974,2021 super output areas - middle layer,152,White: Greek Cypriot,35
177,2021,E02000974,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,2
178,2021,E02000974,2021 super output areas - middle layer,152,White: Hispanic or Latin American,34
179,2021,E02000974,2021 super output areas - middle layer,152,White: Hungarian,21
180,2021,E02000974,2021 super output areas - middle layer,152,White: Iranian,21
181,2021,E02000974,2021 super output areas - middle layer,152,White: Irish,99
182,2021,E02000974,2021 super output areas - middle layer,152,White: Israeli,2
183,2021,E02000974,2021 super output areas - middle layer,152,White: Italian,166
184,2021,E02000974,2021 super output areas - middle layer,152,White: Jewish,23
185,2021,E02000974,2021 super output areas - middle layer,152,White: Kosovan,12
186,2021,E02000974,2021 super output areas - middle layer,152,White: Kurdish,2
187,2021,E02000974,2021 super output areas - middle layer,152,White: Latvian,11
188,2021,E02000974,2021 super output areas - middle layer,152,White: Lithuanian,19
189,2021,E02000974,2021 super output areas - middle layer,152,White: Maltese,1
190,2021,E02000974,2021 super output areas - middle layer,152,White: Mixed Irish,3
191,2021,E02000974,2021 super output areas - middle layer,152,White: Mixed White,7
192,2021,E02000974,2021 super output areas - middle layer,152,White: Moldovan,0
193,2021,E02000974,2021 super output areas - middle layer,152,White: North American,82
194,2021,E02000974,2021 super output areas - middle layer,152,White: North Macedonian,0
195,2021,E02000974,2021 super output areas - middle layer,152,White: Norwegian,7
196,2021,E02000974,2021 super output areas - middle layer,152,White: Other Eastern European,48
197,2021,E02000974,2021 super output areas - middle layer,152,White: Other Middle East,34
198,2021,E02000974,2021 super output areas - middle layer,152,White: Other Mixed,17
199,2021,E02000974,2021 super output areas - middle layer,152,White: Other North African,9
200,2021,E02000974,2021 super output areas - middle layer,152,White: Other Traveller,0
201,2021,E02000974,2021 super output areas - middle layer,152,"White: Other White, White unspecified",155
202,2021,E02000974,2021 super output areas - middle layer,152,White: Polish,28
203,2021,E02000974,2021 super output areas - middle layer,152,White: Portuguese,25
204,2021,E02000974,2021 super output areas - middle layer,152,White: Roma,65
205,2021,E02000974,2021 super output areas - middle layer,152,White: Romanian,38
206,2021,E02000974,2021 super output areas - middle layer,152,White: Russian,93
207,2021,E02000974,2021 super output areas - middle layer,152,White: Serbian,13
208,2021,E02000974,2021 super output areas - middle layer,152,White: Slovakian,3
209,2021,E02000974,2021 super output areas - middle layer,152,White: Slovenian,3
210,2021,E02000974,2021 super output areas - middle layer,152,White: South African,14
211,2021,E02000974,2021 super output areas - middle layer,152,White: South American,3
212,2021,E02000974,2021 super output areas - middle layer,152,White: Spanish,93
213,2021,E02000974,2021 super output areas - middle layer,152,White: Swedish,21
214,2021,E02000974,2021 super output areas - middle layer,152,White: Swiss,8
215,2021,E02000974,2021 super output areas - middle layer,152,White: Turkish,44
216,2021,E02000974,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
217,2021,E02000974,2021 super output areas - middle layer,152,White: Ukrainian,5
218,2021,E02000974,2021 super output areas - middle layer,152,White: White African,12
219,2021,E02000974,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,7
220,2021,E02000974,2021 super output areas - middle layer,152,White: White Caribbean,0
221,2021,E02000974,2021 super output areas - middle layer,152,White: Zimbabwean,1
222,2021,E02000974,2021 super output areas - middle layer,152,White: Any other ethnic group,21
223,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group,1517
224,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Afghan,2
225,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,3
226,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
227,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Albanian,9
228,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Algerian,1
229,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Arab,1036
230,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
231,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
232,2021,E02000974,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
233,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
234,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,6
235,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
236,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
237,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,1
238,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
239,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Colombian,1
240,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
241,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),5
242,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
243,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
244,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: English,1
245,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,4
246,2021,E02000974,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",18
247,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Filipino,6
248,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Greek,5
249,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,9
250,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
251,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,46
252,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,2
253,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Iranian,93
254,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Italian,2
255,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Japanese,5
256,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Jewish,15
257,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,1
258,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,98
259,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
260,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
261,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Mexican,3
262,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,1
263,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
264,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),2
265,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: North African,13
266,2021,E02000974,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",7
267,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,2
268,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,23
269,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,8
270,2021,E02000974,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",3
271,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
272,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Polish,0
273,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
274,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
275,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
276,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
277,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Romanian,0
278,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Sikh,1
279,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
280,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Somali,3
281,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
282,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: South American,0
283,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
284,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,1
285,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
286,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
287,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Turkish,11
288,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,1
289,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
290,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: White African,6
291,2021,E02000974,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,63
292,2021,E02000975,2021 super output areas - middle layer,152,Total: All usual residents,7408
293,2021,E02000975,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",1082
294,2021,E02000975,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",3
295,2021,E02000975,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
296,2021,E02000975,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
297,2021,E02000975,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
298,2021,E02000975,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",2
299,2021,E02000975,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",0
