,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_52_NAME,OBS_VALUE
32,2021,E02000321,2021 super output areas - middle layer,152,Africa: Central and Western Africa,310
33,2021,E02000321,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,36
34,2021,E02000321,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,250
35,2021,E02000321,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,24
36,2021,E02000321,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,44
37,2021,E02000321,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,9
38,2021,E02000321,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,3
39,2021,E02000321,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,7
40,2021,E02000321,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,3
41,2021,E02000321,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,22
42,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia,344
43,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,2
44,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
45,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,1
46,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,1
47,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,19
48,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,15
49,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),2
50,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,0
51,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,2
52,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,285
53,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,3
54,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,9
55,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,48
56,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,10
57,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,6
58,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,209
59,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,38
60,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,7
61,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,13
62,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,4
63,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,14
64,2021,E02000321,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
65,2021,E02000321,2021 super output areas - middle layer,152,The Americas and the Caribbean,106
66,2021,E02000321,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,14
67,2021,E02000321,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,2
68,2021,E02000321,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,12
69,2021,E02000321,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,1
70,2021,E02000321,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,49
71,2021,E02000321,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,42
72,2021,E02000321,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,31
73,2021,E02000321,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,11
74,2021,E02000321,2021 super output areas - middle layer,152,Antarctica and Oceania,2
75,2021,E02000321,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,2
76,2021,E02000321,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,2
77,2021,E02000321,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,0
78,2021,E02000321,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
79,2021,E02000321,2021 super output areas - middle layer,152,British Overseas Territories,0
80,2021,E02000321,2021 super output areas - middle layer,152,No passport held,911
81,2021,E02000323,2021 super output areas - middle layer,152,Total: All usual residents,12865
82,2021,E02000323,2021 super output areas - middle layer,152,Europe,9980
83,2021,E02000323,2021 super output areas - middle layer,152,Europe: United Kingdom,7913
84,2021,E02000323,2021 super output areas - middle layer,152,Europe: Ireland,90
85,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe,1977
86,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,1884
87,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,76
88,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,48
89,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,191
90,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,191
91,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,111
92,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,167
93,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,147
94,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,426
95,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,527
96,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,93
97,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,11
98,2021,E02000323,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,82
99,2021,E02000323,2021 super output areas - middle layer,152,Africa,600
100,2021,E02000323,2021 super output areas - middle layer,152,Africa: North Africa,18
101,2021,E02000323,2021 super output areas - middle layer,152,Africa: Central and Western Africa,500
102,2021,E02000323,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,47
103,2021,E02000323,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,381
104,2021,E02000323,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,72
105,2021,E02000323,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,82
106,2021,E02000323,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,8
107,2021,E02000323,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,9
108,2021,E02000323,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,10
109,2021,E02000323,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,10
110,2021,E02000323,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,45
111,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia,935
112,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,8
113,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
114,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,1
115,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,7
116,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,70
117,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,58
118,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),5
119,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,5
120,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,2
121,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,748
122,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,4
123,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,20
124,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,142
125,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,72
126,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,57
127,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,453
128,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,105
129,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,14
130,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,59
131,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,5
132,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,27
133,2021,E02000323,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,4
134,2021,E02000323,2021 super output areas - middle layer,152,The Americas and the Caribbean,179
135,2021,E02000323,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,81
136,2021,E02000323,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,56
137,2021,E02000323,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,25
138,2021,E02000323,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,1
139,2021,E02000323,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,52
140,2021,E02000323,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,45
141,2021,E02000323,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,30
142,2021,E02000323,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,15
143,2021,E02000323,2021 super output areas - middle layer,152,Antarctica and Oceania,15
144,2021,E02000323,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,15
145,2021,E02000323,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,11
146,2021,E02000323,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,4
147,2021,E02000323,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
148,2021,E02000323,2021 super output areas - middle layer,152,British Overseas Territories,0
149,2021,E02000323,2021 super output areas - middle layer,152,No passport held,1156
150,2021,E02000324,2021 super output areas - middle layer,152,Total: All usual residents,7867
151,2021,E02000324,2021 super output areas - middle layer,152,Europe,6322
152,2021,E02000324,2021 super output areas - middle layer,152,Europe: United Kingdom,5284
153,2021,E02000324,2021 super output areas - middle layer,152,Europe: Ireland,76
154,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe,962
155,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,907
156,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,53
157,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,56
158,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,87
159,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,55
160,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,66
161,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,90
162,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,95
163,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,125
164,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,280
165,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,55
166,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,13
167,2021,E02000324,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,42
168,2021,E02000324,2021 super output areas - middle layer,152,Africa,227
169,2021,E02000324,2021 super output areas - middle layer,152,Africa: North Africa,8
170,2021,E02000324,2021 super output areas - middle layer,152,Africa: Central and Western Africa,184
171,2021,E02000324,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,13
172,2021,E02000324,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,146
173,2021,E02000324,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,25
174,2021,E02000324,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,35
175,2021,E02000324,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,1
176,2021,E02000324,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,1
177,2021,E02000324,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,14
178,2021,E02000324,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,7
179,2021,E02000324,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,12
180,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia,252
181,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,2
182,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,1
183,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
184,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,1
185,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,45
186,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,32
187,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
188,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,10
189,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,3
190,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,174
191,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,3
192,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,3
193,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,30
194,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,8
195,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,9
196,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,121
197,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,25
198,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,5
199,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,5
200,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
201,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,15
202,2021,E02000324,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,6
203,2021,E02000324,2021 super output areas - middle layer,152,The Americas and the Caribbean,81
204,2021,E02000324,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,26
205,2021,E02000324,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,6
206,2021,E02000324,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,20
207,2021,E02000324,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,5
208,2021,E02000324,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,35
209,2021,E02000324,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,15
210,2021,E02000324,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,12
211,2021,E02000324,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,3
212,2021,E02000324,2021 super output areas - middle layer,152,Antarctica and Oceania,17
213,2021,E02000324,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,16
214,2021,E02000324,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,10
215,2021,E02000324,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,6
216,2021,E02000324,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,1
217,2021,E02000324,2021 super output areas - middle layer,152,British Overseas Territories,0
218,2021,E02000324,2021 super output areas - middle layer,152,No passport held,968
219,2021,E02000326,2021 super output areas - middle layer,152,Total: All usual residents,7793
220,2021,E02000326,2021 super output areas - middle layer,152,Europe,6741
221,2021,E02000326,2021 super output areas - middle layer,152,Europe: United Kingdom,5646
222,2021,E02000326,2021 super output areas - middle layer,152,Europe: Ireland,153
223,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe,942
224,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,887
225,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,70
226,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,38
227,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,103
228,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,51
229,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,36
230,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,67
231,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,71
232,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,151
233,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,300
234,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,55
235,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,7
236,2021,E02000326,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,48
237,2021,E02000326,2021 super output areas - middle layer,152,Africa,163
238,2021,E02000326,2021 super output areas - middle layer,152,Africa: North Africa,5
239,2021,E02000326,2021 super output areas - middle layer,152,Africa: Central and Western Africa,128
240,2021,E02000326,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,16
241,2021,E02000326,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,102
242,2021,E02000326,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,10
243,2021,E02000326,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,30
244,2021,E02000326,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
245,2021,E02000326,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
246,2021,E02000326,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,14
247,2021,E02000326,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,4
248,2021,E02000326,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,12
249,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia,221
250,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,7
251,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,4
252,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
253,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,3
254,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,58
255,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,41
256,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),3
257,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,8
258,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,6
259,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,115
260,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
261,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,3
262,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,71
263,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,12
264,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,4
265,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,25
266,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,39
267,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,10
268,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,18
269,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,2
270,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,9
271,2021,E02000326,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,2
272,2021,E02000326,2021 super output areas - middle layer,152,The Americas and the Caribbean,102
273,2021,E02000326,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,41
274,2021,E02000326,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,6
275,2021,E02000326,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,35
276,2021,E02000326,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,8
277,2021,E02000326,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,43
278,2021,E02000326,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,10
279,2021,E02000326,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,7
280,2021,E02000326,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,3
281,2021,E02000326,2021 super output areas - middle layer,152,Antarctica and Oceania,27
282,2021,E02000326,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,27
283,2021,E02000326,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,22
284,2021,E02000326,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,5
285,2021,E02000326,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
286,2021,E02000326,2021 super output areas - middle layer,152,British Overseas Territories,0
287,2021,E02000326,2021 super output areas - middle layer,152,No passport held,539
288,2021,E02000327,2021 super output areas - middle layer,152,Total: All usual residents,6629
289,2021,E02000327,2021 super output areas - middle layer,152,Europe,5380
290,2021,E02000327,2021 super output areas - middle layer,152,Europe: United Kingdom,4596
291,2021,E02000327,2021 super output areas - middle layer,152,Europe: Ireland,79
292,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe,705
293,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,672
294,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,48
295,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,30
296,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,63
297,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,36
298,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,68
299,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,53
300,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,52
301,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,102
302,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,220
303,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,33
304,2021,E02000327,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,6
