,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
3593,2021,E02006631,2021 super output areas - middle layer,152,White: Irish,119
3594,2021,E02006631,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,8
3595,2021,E02006631,2021 super output areas - middle layer,152,White: Roma,63
3596,2021,E02006631,2021 super output areas - middle layer,152,White: Other White,1140
3597,2021,E02006631,2021 super output areas - middle layer,152,Other ethnic group,192
3598,2021,E02006631,2021 super output areas - middle layer,152,Other ethnic group: Arab,49
3599,2021,E02006631,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,143
3600,2021,E02006632,2021 super output areas - middle layer,152,Total: All usual residents,8242
3601,2021,E02006632,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",261
3602,2021,E02006632,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",62
3603,2021,E02006632,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",32
3604,2021,E02006632,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",79
3605,2021,E02006632,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",11
3606,2021,E02006632,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",77
3607,2021,E02006632,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",77
3608,2021,E02006632,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",50
3609,2021,E02006632,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",15
3610,2021,E02006632,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",12
3611,2021,E02006632,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,232
3612,2021,E02006632,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,86
3613,2021,E02006632,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,36
3614,2021,E02006632,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,46
3615,2021,E02006632,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,64
3616,2021,E02006632,2021 super output areas - middle layer,152,White,7611
3617,2021,E02006632,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7096
3618,2021,E02006632,2021 super output areas - middle layer,152,White: Irish,106
3619,2021,E02006632,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
3620,2021,E02006632,2021 super output areas - middle layer,152,White: Roma,7
3621,2021,E02006632,2021 super output areas - middle layer,152,White: Other White,402
3622,2021,E02006632,2021 super output areas - middle layer,152,Other ethnic group,61
3623,2021,E02006632,2021 super output areas - middle layer,152,Other ethnic group: Arab,15
3624,2021,E02006632,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,46
3625,2021,E02006633,2021 super output areas - middle layer,152,Total: All usual residents,8408
3626,2021,E02006633,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",234
3627,2021,E02006633,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",53
3628,2021,E02006633,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",33
3629,2021,E02006633,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",80
3630,2021,E02006633,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",13
3631,2021,E02006633,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",55
3632,2021,E02006633,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",30
3633,2021,E02006633,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",14
3634,2021,E02006633,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",12
3635,2021,E02006633,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
3636,2021,E02006633,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,165
3637,2021,E02006633,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,61
3638,2021,E02006633,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,27
3639,2021,E02006633,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,20
3640,2021,E02006633,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,57
3641,2021,E02006633,2021 super output areas - middle layer,152,White,7928
3642,2021,E02006633,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7573
3643,2021,E02006633,2021 super output areas - middle layer,152,White: Irish,80
3644,2021,E02006633,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,1
3645,2021,E02006633,2021 super output areas - middle layer,152,White: Roma,12
3646,2021,E02006633,2021 super output areas - middle layer,152,White: Other White,262
3647,2021,E02006633,2021 super output areas - middle layer,152,Other ethnic group,51
3648,2021,E02006633,2021 super output areas - middle layer,152,Other ethnic group: Arab,10
3649,2021,E02006633,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,41
3650,2021,E02002985,2021 super output areas - middle layer,152,Total: All usual residents,6788
3651,2021,E02002985,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",99
3652,2021,E02002985,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3653,2021,E02002985,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",22
3654,2021,E02002985,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",46
3655,2021,E02002985,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",2
3656,2021,E02002985,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",29
3657,2021,E02002985,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",57
3658,2021,E02002985,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",32
3659,2021,E02002985,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",20
3660,2021,E02002985,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
3661,2021,E02002985,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,177
3662,2021,E02002985,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,41
3663,2021,E02002985,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,23
3664,2021,E02002985,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,76
3665,2021,E02002985,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,37
3666,2021,E02002985,2021 super output areas - middle layer,152,White,6435
3667,2021,E02002985,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6180
3668,2021,E02002985,2021 super output areas - middle layer,152,White: Irish,44
3669,2021,E02002985,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,3
3670,2021,E02002985,2021 super output areas - middle layer,152,White: Roma,0
3671,2021,E02002985,2021 super output areas - middle layer,152,White: Other White,208
3672,2021,E02002985,2021 super output areas - middle layer,152,Other ethnic group,20
3673,2021,E02002985,2021 super output areas - middle layer,152,Other ethnic group: Arab,0
3674,2021,E02002985,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,20
3675,2021,E02002986,2021 super output areas - middle layer,152,Total: All usual residents,7039
3676,2021,E02002986,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",126
3677,2021,E02002986,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",3
3678,2021,E02002986,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",33
3679,2021,E02002986,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",36
3680,2021,E02002986,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",4
3681,2021,E02002986,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",50
3682,2021,E02002986,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",48
3683,2021,E02002986,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",19
3684,2021,E02002986,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",19
3685,2021,E02002986,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10
3686,2021,E02002986,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,183
3687,2021,E02002986,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,45
3688,2021,E02002986,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,22
3689,2021,E02002986,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,82
3690,2021,E02002986,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,34
3691,2021,E02002986,2021 super output areas - middle layer,152,White,6656
3692,2021,E02002986,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6318
3693,2021,E02002986,2021 super output areas - middle layer,152,White: Irish,40
3694,2021,E02002986,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
3695,2021,E02002986,2021 super output areas - middle layer,152,White: Roma,2
3696,2021,E02002986,2021 super output areas - middle layer,152,White: Other White,296
3697,2021,E02002986,2021 super output areas - middle layer,152,Other ethnic group,26
3698,2021,E02002986,2021 super output areas - middle layer,152,Other ethnic group: Arab,11
3699,2021,E02002986,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,15
3700,2021,E02002987,2021 super output areas - middle layer,152,Total: All usual residents,5770
3701,2021,E02002987,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",97
3702,2021,E02002987,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",1
3703,2021,E02002987,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",43
3704,2021,E02002987,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",14
3705,2021,E02002987,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",3
3706,2021,E02002987,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",36
3707,2021,E02002987,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",21
3708,2021,E02002987,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",12
3709,2021,E02002987,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
3710,2021,E02002987,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
3711,2021,E02002987,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,88
3712,2021,E02002987,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,36
3713,2021,E02002987,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,8
3714,2021,E02002987,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,20
3715,2021,E02002987,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,24
3716,2021,E02002987,2021 super output areas - middle layer,152,White,5537
3717,2021,E02002987,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5357
3718,2021,E02002987,2021 super output areas - middle layer,152,White: Irish,31
3719,2021,E02002987,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
3720,2021,E02002987,2021 super output areas - middle layer,152,White: Roma,0
3721,2021,E02002987,2021 super output areas - middle layer,152,White: Other White,149
3722,2021,E02002987,2021 super output areas - middle layer,152,Other ethnic group,27
3723,2021,E02002987,2021 super output areas - middle layer,152,Other ethnic group: Arab,4
3724,2021,E02002987,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,23
3725,2021,E02002988,2021 super output areas - middle layer,152,Total: All usual residents,5576
3726,2021,E02002988,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",123
3727,2021,E02002988,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",6
3728,2021,E02002988,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",28
3729,2021,E02002988,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",52
3730,2021,E02002988,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",6
3731,2021,E02002988,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",31
3732,2021,E02002988,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",68
3733,2021,E02002988,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",24
3734,2021,E02002988,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",34
3735,2021,E02002988,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10
3736,2021,E02002988,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,217
3737,2021,E02002988,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,51
3738,2021,E02002988,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,24
3739,2021,E02002988,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,49
3740,2021,E02002988,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,93
3741,2021,E02002988,2021 super output areas - middle layer,152,White,5111
3742,2021,E02002988,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4655
3743,2021,E02002988,2021 super output areas - middle layer,152,White: Irish,63
3744,2021,E02002988,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,1
3745,2021,E02002988,2021 super output areas - middle layer,152,White: Roma,5
3746,2021,E02002988,2021 super output areas - middle layer,152,White: Other White,387
3747,2021,E02002988,2021 super output areas - middle layer,152,Other ethnic group,57
3748,2021,E02002988,2021 super output areas - middle layer,152,Other ethnic group: Arab,17
3749,2021,E02002988,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,40
3750,2021,E02002989,2021 super output areas - middle layer,152,Total: All usual residents,5549
3751,2021,E02002989,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",390
3752,2021,E02002989,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",12
3753,2021,E02002989,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",46
3754,2021,E02002989,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",120
3755,2021,E02002989,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",28
3756,2021,E02002989,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",184
3757,2021,E02002989,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",73
3758,2021,E02002989,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",35
3759,2021,E02002989,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",30
3760,2021,E02002989,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
3761,2021,E02002989,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,194
3762,2021,E02002989,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,55
3763,2021,E02002989,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,21
3764,2021,E02002989,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,65
3765,2021,E02002989,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,53
3766,2021,E02002989,2021 super output areas - middle layer,152,White,4820
3767,2021,E02002989,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4359
3768,2021,E02002989,2021 super output areas - middle layer,152,White: Irish,38
3769,2021,E02002989,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,5
3770,2021,E02002989,2021 super output areas - middle layer,152,White: Roma,8
3771,2021,E02002989,2021 super output areas - middle layer,152,White: Other White,410
3772,2021,E02002989,2021 super output areas - middle layer,152,Other ethnic group,72
3773,2021,E02002989,2021 super output areas - middle layer,152,Other ethnic group: Arab,21
3774,2021,E02002989,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,51
3775,2021,E02002990,2021 super output areas - middle layer,152,Total: All usual residents,5863
3776,2021,E02002990,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",200
3777,2021,E02002990,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",13
3778,2021,E02002990,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",65
3779,2021,E02002990,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",59
3780,2021,E02002990,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",11
3781,2021,E02002990,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",52
3782,2021,E02002990,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",102
3783,2021,E02002990,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",50
3784,2021,E02002990,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",44
3785,2021,E02002990,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
3786,2021,E02002990,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,226
3787,2021,E02002990,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,92
3788,2021,E02002990,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,39
3789,2021,E02002990,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,48
3790,2021,E02002990,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,47
3791,2021,E02002990,2021 super output areas - middle layer,152,White,5266
3792,2021,E02002990,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4427
3793,2021,E02002990,2021 super output areas - middle layer,152,White: Irish,67
3794,2021,E02002990,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,4
3795,2021,E02002990,2021 super output areas - middle layer,152,White: Roma,26
3796,2021,E02002990,2021 super output areas - middle layer,152,White: Other White,742
3797,2021,E02002990,2021 super output areas - middle layer,152,Other ethnic group,69
3798,2021,E02002990,2021 super output areas - middle layer,152,Other ethnic group: Arab,25
3799,2021,E02002990,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,44
3800,2021,E02002991,2021 super output areas - middle layer,152,Total: All usual residents,10997
3801,2021,E02002991,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",799
3802,2021,E02002991,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",21
3803,2021,E02002991,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",345
3804,2021,E02002991,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",182
3805,2021,E02002991,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",10
3806,2021,E02002991,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",241
3807,2021,E02002991,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",167
3808,2021,E02002991,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",110
3809,2021,E02002991,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",41
3810,2021,E02002991,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",16
3811,2021,E02002991,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,391
3812,2021,E02002991,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,133
3813,2021,E02002991,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,53
3814,2021,E02002991,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,86
3815,2021,E02002991,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,119
3816,2021,E02002991,2021 super output areas - middle layer,152,White,9459
3817,2021,E02002991,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",8008
3818,2021,E02002991,2021 super output areas - middle layer,152,White: Irish,132
3819,2021,E02002991,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,6
3820,2021,E02002991,2021 super output areas - middle layer,152,White: Roma,27
3821,2021,E02002991,2021 super output areas - middle layer,152,White: Other White,1286
3822,2021,E02002991,2021 super output areas - middle layer,152,Other ethnic group,181
3823,2021,E02002991,2021 super output areas - middle layer,152,Other ethnic group: Arab,73
3824,2021,E02002991,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,108
3825,2021,E02002992,2021 super output areas - middle layer,152,Total: All usual residents,5731
3826,2021,E02002992,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",296
3827,2021,E02002992,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",4
3828,2021,E02002992,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",42
3829,2021,E02002992,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",101
3830,2021,E02002992,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",9
3831,2021,E02002992,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",140
3832,2021,E02002992,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",95
3833,2021,E02002992,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",31
3834,2021,E02002992,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",47
3835,2021,E02002992,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",17
3836,2021,E02002992,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,190
3837,2021,E02002992,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,74
3838,2021,E02002992,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,20
3839,2021,E02002992,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,50
3840,2021,E02002992,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,46
3841,2021,E02002992,2021 super output areas - middle layer,152,White,5118
3842,2021,E02002992,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4680
3843,2021,E02002992,2021 super output areas - middle layer,152,White: Irish,61
3844,2021,E02002992,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,8
3845,2021,E02002992,2021 super output areas - middle layer,152,White: Roma,7
3846,2021,E02002992,2021 super output areas - middle layer,152,White: Other White,362
3847,2021,E02002992,2021 super output areas - middle layer,152,Other ethnic group,32
3848,2021,E02002992,2021 super output areas - middle layer,152,Other ethnic group: Arab,9
3849,2021,E02002992,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,23
3850,2021,E02002993,2021 super output areas - middle layer,152,Total: All usual residents,6030
3851,2021,E02002993,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",445
3852,2021,E02002993,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",20
3853,2021,E02002993,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",183
3854,2021,E02002993,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",121
3855,2021,E02002993,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",18
3856,2021,E02002993,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",103
3857,2021,E02002993,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",108
3858,2021,E02002993,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",55
3859,2021,E02002993,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",41
3860,2021,E02002993,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",12
3861,2021,E02002993,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,261
3862,2021,E02002993,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,81
3863,2021,E02002993,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,26
3864,2021,E02002993,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,68
3865,2021,E02002993,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,86
3866,2021,E02002993,2021 super output areas - middle layer,152,White,5098
3867,2021,E02002993,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4322
3868,2021,E02002993,2021 super output areas - middle layer,152,White: Irish,69
3869,2021,E02002993,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,4
3870,2021,E02002993,2021 super output areas - middle layer,152,White: Roma,13
3871,2021,E02002993,2021 super output areas - middle layer,152,White: Other White,690
3872,2021,E02002993,2021 super output areas - middle layer,152,Other ethnic group,118
3873,2021,E02002993,2021 super output areas - middle layer,152,Other ethnic group: Arab,52
3874,2021,E02002993,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,66
3875,2021,E02002994,2021 super output areas - middle layer,152,Total: All usual residents,10557
3876,2021,E02002994,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",210
3877,2021,E02002994,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",9
3878,2021,E02002994,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",67
3879,2021,E02002994,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",55
3880,2021,E02002994,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",7
3881,2021,E02002994,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",72
3882,2021,E02002994,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",89
3883,2021,E02002994,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",50
3884,2021,E02002994,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",23
3885,2021,E02002994,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",16
3886,2021,E02002994,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,259
3887,2021,E02002994,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,115
3888,2021,E02002994,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,21
3889,2021,E02002994,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,63
