,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
80,2021,E02003376,2021 super output areas - middle layer,152,Aged 18 years,56
81,2021,E02003376,2021 super output areas - middle layer,152,Aged 19 years,44
82,2021,E02003376,2021 super output areas - middle layer,152,Aged 20 to 24 years,243
83,2021,E02003376,2021 super output areas - middle layer,152,Aged 20 years,43
84,2021,E02003376,2021 super output areas - middle layer,152,Aged 21 years,44
85,2021,E02003376,2021 super output areas - middle layer,152,Aged 22 years,44
86,2021,E02003376,2021 super output areas - middle layer,152,Aged 23 years,56
87,2021,E02003376,2021 super output areas - middle layer,152,Aged 24 years,56
88,2021,E02003376,2021 super output areas - middle layer,152,Aged 25 to 34 years,667
89,2021,E02003376,2021 super output areas - middle layer,152,Aged 25 years,59
90,2021,E02003376,2021 super output areas - middle layer,152,Aged 26 years,67
91,2021,E02003376,2021 super output areas - middle layer,152,Aged 27 years,61
92,2021,E02003376,2021 super output areas - middle layer,152,Aged 28 years,59
93,2021,E02003376,2021 super output areas - middle layer,152,Aged 29 years,90
94,2021,E02003376,2021 super output areas - middle layer,152,Aged 30 years,72
95,2021,E02003376,2021 super output areas - middle layer,152,Aged 31 years,63
96,2021,E02003376,2021 super output areas - middle layer,152,Aged 32 years,63
97,2021,E02003376,2021 super output areas - middle layer,152,Aged 33 years,65
98,2021,E02003376,2021 super output areas - middle layer,152,Aged 34 years,68
99,2021,E02003376,2021 super output areas - middle layer,152,Aged 35 to 49 years,1039
100,2021,E02003376,2021 super output areas - middle layer,152,Aged 35 years,77
101,2021,E02003376,2021 super output areas - middle layer,152,Aged 36 years,55
102,2021,E02003376,2021 super output areas - middle layer,152,Aged 37 years,81
103,2021,E02003376,2021 super output areas - middle layer,152,Aged 38 years,79
104,2021,E02003376,2021 super output areas - middle layer,152,Aged 39 years,57
105,2021,E02003376,2021 super output areas - middle layer,152,Aged 40 years,55
106,2021,E02003376,2021 super output areas - middle layer,152,Aged 41 years,62
107,2021,E02003376,2021 super output areas - middle layer,152,Aged 42 years,66
108,2021,E02003376,2021 super output areas - middle layer,152,Aged 43 years,59
109,2021,E02003376,2021 super output areas - middle layer,152,Aged 44 years,85
110,2021,E02003376,2021 super output areas - middle layer,152,Aged 45 years,61
111,2021,E02003376,2021 super output areas - middle layer,152,Aged 46 years,69
112,2021,E02003376,2021 super output areas - middle layer,152,Aged 47 years,74
113,2021,E02003376,2021 super output areas - middle layer,152,Aged 48 years,75
114,2021,E02003376,2021 super output areas - middle layer,152,Aged 49 years,84
115,2021,E02003376,2021 super output areas - middle layer,152,Aged 50 to 64 years,1248
116,2021,E02003376,2021 super output areas - middle layer,152,Aged 50 years,90
117,2021,E02003376,2021 super output areas - middle layer,152,Aged 51 years,86
118,2021,E02003376,2021 super output areas - middle layer,152,Aged 52 years,81
119,2021,E02003376,2021 super output areas - middle layer,152,Aged 53 years,90
120,2021,E02003376,2021 super output areas - middle layer,152,Aged 54 years,83
121,2021,E02003376,2021 super output areas - middle layer,152,Aged 55 years,89
122,2021,E02003376,2021 super output areas - middle layer,152,Aged 56 years,95
123,2021,E02003376,2021 super output areas - middle layer,152,Aged 57 years,85
124,2021,E02003376,2021 super output areas - middle layer,152,Aged 58 years,81
125,2021,E02003376,2021 super output areas - middle layer,152,Aged 59 years,92
126,2021,E02003376,2021 super output areas - middle layer,152,Aged 60 years,83
127,2021,E02003376,2021 super output areas - middle layer,152,Aged 61 years,69
128,2021,E02003376,2021 super output areas - middle layer,152,Aged 62 years,80
129,2021,E02003376,2021 super output areas - middle layer,152,Aged 63 years,82
130,2021,E02003376,2021 super output areas - middle layer,152,Aged 64 years,62
131,2021,E02003376,2021 super output areas - middle layer,152,Aged 65 to 74 years,747
132,2021,E02003376,2021 super output areas - middle layer,152,Aged 65 years,76
133,2021,E02003376,2021 super output areas - middle layer,152,Aged 66 years,64
134,2021,E02003376,2021 super output areas - middle layer,152,Aged 67 years,78
135,2021,E02003376,2021 super output areas - middle layer,152,Aged 68 years,79
136,2021,E02003376,2021 super output areas - middle layer,152,Aged 69 years,66
137,2021,E02003376,2021 super output areas - middle layer,152,Aged 70 years,62
138,2021,E02003376,2021 super output areas - middle layer,152,Aged 71 years,74
139,2021,E02003376,2021 super output areas - middle layer,152,Aged 72 years,68
140,2021,E02003376,2021 super output areas - middle layer,152,Aged 73 years,84
141,2021,E02003376,2021 super output areas - middle layer,152,Aged 74 years,96
142,2021,E02003376,2021 super output areas - middle layer,152,Aged 75 to 84 years,511
143,2021,E02003376,2021 super output areas - middle layer,152,Aged 75 years,69
144,2021,E02003376,2021 super output areas - middle layer,152,Aged 76 years,57
145,2021,E02003376,2021 super output areas - middle layer,152,Aged 77 years,76
146,2021,E02003376,2021 super output areas - middle layer,152,Aged 78 years,58
147,2021,E02003376,2021 super output areas - middle layer,152,Aged 79 years,40
148,2021,E02003376,2021 super output areas - middle layer,152,Aged 80 years,56
149,2021,E02003376,2021 super output areas - middle layer,152,Aged 81 years,41
150,2021,E02003376,2021 super output areas - middle layer,152,Aged 82 years,48
151,2021,E02003376,2021 super output areas - middle layer,152,Aged 83 years,34
152,2021,E02003376,2021 super output areas - middle layer,152,Aged 84 years,32
153,2021,E02003376,2021 super output areas - middle layer,152,Aged 85 years and over,193
154,2021,E02003376,2021 super output areas - middle layer,152,Aged 85 years,28
155,2021,E02003376,2021 super output areas - middle layer,152,Aged 86 years,28
156,2021,E02003376,2021 super output areas - middle layer,152,Aged 87 years,21
157,2021,E02003376,2021 super output areas - middle layer,152,Aged 88 years,23
158,2021,E02003376,2021 super output areas - middle layer,152,Aged 89 years,16
159,2021,E02003376,2021 super output areas - middle layer,152,Aged 90 years,13
160,2021,E02003376,2021 super output areas - middle layer,152,Aged 91 years,14
161,2021,E02003376,2021 super output areas - middle layer,152,Aged 92 years,15
162,2021,E02003376,2021 super output areas - middle layer,152,Aged 93 years,7
163,2021,E02003376,2021 super output areas - middle layer,152,Aged 94 years,10
164,2021,E02003376,2021 super output areas - middle layer,152,Aged 95 years,4
165,2021,E02003376,2021 super output areas - middle layer,152,Aged 96 years,5
166,2021,E02003376,2021 super output areas - middle layer,152,Aged 97 years,6
167,2021,E02003376,2021 super output areas - middle layer,152,Aged 98 years,0
168,2021,E02003376,2021 super output areas - middle layer,152,Aged 99 years,1
169,2021,E02003376,2021 super output areas - middle layer,152,Aged 100 years and over,2
170,2021,E02003377,2021 super output areas - middle layer,152,Total: All usual residents,10408
171,2021,E02003377,2021 super output areas - middle layer,152,Aged 4 years and under,483
172,2021,E02003377,2021 super output areas - middle layer,152,Aged under 1 year,83
173,2021,E02003377,2021 super output areas - middle layer,152,Aged 1 year,97
174,2021,E02003377,2021 super output areas - middle layer,152,Aged 2 years,95
175,2021,E02003377,2021 super output areas - middle layer,152,Aged 3 years,99
176,2021,E02003377,2021 super output areas - middle layer,152,Aged 4 years,109
177,2021,E02003377,2021 super output areas - middle layer,152,Aged 5 to 9 years,557
178,2021,E02003377,2021 super output areas - middle layer,152,Aged 5 years,104
179,2021,E02003377,2021 super output areas - middle layer,152,Aged 6 years,104
180,2021,E02003377,2021 super output areas - middle layer,152,Aged 7 years,101
181,2021,E02003377,2021 super output areas - middle layer,152,Aged 8 years,124
182,2021,E02003377,2021 super output areas - middle layer,152,Aged 9 years,124
183,2021,E02003377,2021 super output areas - middle layer,152,Aged 10 to 15 years,1031
184,2021,E02003377,2021 super output areas - middle layer,152,Aged 10 years,127
185,2021,E02003377,2021 super output areas - middle layer,152,Aged 11 years,118
186,2021,E02003377,2021 super output areas - middle layer,152,Aged 12 years,126
187,2021,E02003377,2021 super output areas - middle layer,152,Aged 13 years,212
188,2021,E02003377,2021 super output areas - middle layer,152,Aged 14 years,237
189,2021,E02003377,2021 super output areas - middle layer,152,Aged 15 years,211
190,2021,E02003377,2021 super output areas - middle layer,152,Aged 16 to 19 years,695
191,2021,E02003377,2021 super output areas - middle layer,152,Aged 16 years,215
192,2021,E02003377,2021 super output areas - middle layer,152,Aged 17 years,262
193,2021,E02003377,2021 super output areas - middle layer,152,Aged 18 years,150
194,2021,E02003377,2021 super output areas - middle layer,152,Aged 19 years,68
195,2021,E02003377,2021 super output areas - middle layer,152,Aged 20 to 24 years,375
196,2021,E02003377,2021 super output areas - middle layer,152,Aged 20 years,68
197,2021,E02003377,2021 super output areas - middle layer,152,Aged 21 years,68
198,2021,E02003377,2021 super output areas - middle layer,152,Aged 22 years,81
199,2021,E02003377,2021 super output areas - middle layer,152,Aged 23 years,89
200,2021,E02003377,2021 super output areas - middle layer,152,Aged 24 years,69
201,2021,E02003377,2021 super output areas - middle layer,152,Aged 25 to 34 years,896
202,2021,E02003377,2021 super output areas - middle layer,152,Aged 25 years,75
203,2021,E02003377,2021 super output areas - middle layer,152,Aged 26 years,89
204,2021,E02003377,2021 super output areas - middle layer,152,Aged 27 years,76
205,2021,E02003377,2021 super output areas - middle layer,152,Aged 28 years,85
206,2021,E02003377,2021 super output areas - middle layer,152,Aged 29 years,92
207,2021,E02003377,2021 super output areas - middle layer,152,Aged 30 years,82
208,2021,E02003377,2021 super output areas - middle layer,152,Aged 31 years,105
209,2021,E02003377,2021 super output areas - middle layer,152,Aged 32 years,94
210,2021,E02003377,2021 super output areas - middle layer,152,Aged 33 years,95
211,2021,E02003377,2021 super output areas - middle layer,152,Aged 34 years,103
212,2021,E02003377,2021 super output areas - middle layer,152,Aged 35 to 49 years,1911
213,2021,E02003377,2021 super output areas - middle layer,152,Aged 35 years,92
214,2021,E02003377,2021 super output areas - middle layer,152,Aged 36 years,110
215,2021,E02003377,2021 super output areas - middle layer,152,Aged 37 years,102
216,2021,E02003377,2021 super output areas - middle layer,152,Aged 38 years,124
217,2021,E02003377,2021 super output areas - middle layer,152,Aged 39 years,92
218,2021,E02003377,2021 super output areas - middle layer,152,Aged 40 years,112
219,2021,E02003377,2021 super output areas - middle layer,152,Aged 41 years,162
220,2021,E02003377,2021 super output areas - middle layer,152,Aged 42 years,132
221,2021,E02003377,2021 super output areas - middle layer,152,Aged 43 years,107
222,2021,E02003377,2021 super output areas - middle layer,152,Aged 44 years,130
223,2021,E02003377,2021 super output areas - middle layer,152,Aged 45 years,142
224,2021,E02003377,2021 super output areas - middle layer,152,Aged 46 years,153
225,2021,E02003377,2021 super output areas - middle layer,152,Aged 47 years,151
226,2021,E02003377,2021 super output areas - middle layer,152,Aged 48 years,140
227,2021,E02003377,2021 super output areas - middle layer,152,Aged 49 years,162
228,2021,E02003377,2021 super output areas - middle layer,152,Aged 50 to 64 years,2303
229,2021,E02003377,2021 super output areas - middle layer,152,Aged 50 years,171
230,2021,E02003377,2021 super output areas - middle layer,152,Aged 51 years,164
231,2021,E02003377,2021 super output areas - middle layer,152,Aged 52 years,180
232,2021,E02003377,2021 super output areas - middle layer,152,Aged 53 years,157
233,2021,E02003377,2021 super output areas - middle layer,152,Aged 54 years,174
234,2021,E02003377,2021 super output areas - middle layer,152,Aged 55 years,149
235,2021,E02003377,2021 super output areas - middle layer,152,Aged 56 years,153
236,2021,E02003377,2021 super output areas - middle layer,152,Aged 57 years,154
237,2021,E02003377,2021 super output areas - middle layer,152,Aged 58 years,164
238,2021,E02003377,2021 super output areas - middle layer,152,Aged 59 years,175
239,2021,E02003377,2021 super output areas - middle layer,152,Aged 60 years,127
240,2021,E02003377,2021 super output areas - middle layer,152,Aged 61 years,158
241,2021,E02003377,2021 super output areas - middle layer,152,Aged 62 years,128
242,2021,E02003377,2021 super output areas - middle layer,152,Aged 63 years,137
243,2021,E02003377,2021 super output areas - middle layer,152,Aged 64 years,112
244,2021,E02003377,2021 super output areas - middle layer,152,Aged 65 to 74 years,1232
245,2021,E02003377,2021 super output areas - middle layer,152,Aged 65 years,120
246,2021,E02003377,2021 super output areas - middle layer,152,Aged 66 years,143
247,2021,E02003377,2021 super output areas - middle layer,152,Aged 67 years,125
248,2021,E02003377,2021 super output areas - middle layer,152,Aged 68 years,104
249,2021,E02003377,2021 super output areas - middle layer,152,Aged 69 years,124
250,2021,E02003377,2021 super output areas - middle layer,152,Aged 70 years,125
251,2021,E02003377,2021 super output areas - middle layer,152,Aged 71 years,97
252,2021,E02003377,2021 super output areas - middle layer,152,Aged 72 years,123
253,2021,E02003377,2021 super output areas - middle layer,152,Aged 73 years,130
254,2021,E02003377,2021 super output areas - middle layer,152,Aged 74 years,141
255,2021,E02003377,2021 super output areas - middle layer,152,Aged 75 to 84 years,703
256,2021,E02003377,2021 super output areas - middle layer,152,Aged 75 years,113
257,2021,E02003377,2021 super output areas - middle layer,152,Aged 76 years,111
258,2021,E02003377,2021 super output areas - middle layer,152,Aged 77 years,92
259,2021,E02003377,2021 super output areas - middle layer,152,Aged 78 years,75
260,2021,E02003377,2021 super output areas - middle layer,152,Aged 79 years,64
261,2021,E02003377,2021 super output areas - middle layer,152,Aged 80 years,53
262,2021,E02003377,2021 super output areas - middle layer,152,Aged 81 years,50
263,2021,E02003377,2021 super output areas - middle layer,152,Aged 82 years,63
264,2021,E02003377,2021 super output areas - middle layer,152,Aged 83 years,43
265,2021,E02003377,2021 super output areas - middle layer,152,Aged 84 years,39
266,2021,E02003377,2021 super output areas - middle layer,152,Aged 85 years and over,222
267,2021,E02003377,2021 super output areas - middle layer,152,Aged 85 years,29
268,2021,E02003377,2021 super output areas - middle layer,152,Aged 86 years,32
269,2021,E02003377,2021 super output areas - middle layer,152,Aged 87 years,30
270,2021,E02003377,2021 super output areas - middle layer,152,Aged 88 years,33
271,2021,E02003377,2021 super output areas - middle layer,152,Aged 89 years,19
272,2021,E02003377,2021 super output areas - middle layer,152,Aged 90 years,23
273,2021,E02003377,2021 super output areas - middle layer,152,Aged 91 years,18
274,2021,E02003377,2021 super output areas - middle layer,152,Aged 92 years,14
275,2021,E02003377,2021 super output areas - middle layer,152,Aged 93 years,5
276,2021,E02003377,2021 super output areas - middle layer,152,Aged 94 years,10
277,2021,E02003377,2021 super output areas - middle layer,152,Aged 95 years,3
278,2021,E02003377,2021 super output areas - middle layer,152,Aged 96 years,2
279,2021,E02003377,2021 super output areas - middle layer,152,Aged 97 years,2
280,2021,E02003377,2021 super output areas - middle layer,152,Aged 98 years,0
281,2021,E02003377,2021 super output areas - middle layer,152,Aged 99 years,0
282,2021,E02003377,2021 super output areas - middle layer,152,Aged 100 years and over,2
283,2021,E02003378,2021 super output areas - middle layer,152,Total: All usual residents,8017
284,2021,E02003378,2021 super output areas - middle layer,152,Aged 4 years and under,375
285,2021,E02003378,2021 super output areas - middle layer,152,Aged under 1 year,58
286,2021,E02003378,2021 super output areas - middle layer,152,Aged 1 year,87
287,2021,E02003378,2021 super output areas - middle layer,152,Aged 2 years,75
288,2021,E02003378,2021 super output areas - middle layer,152,Aged 3 years,75
289,2021,E02003378,2021 super output areas - middle layer,152,Aged 4 years,80
290,2021,E02003378,2021 super output areas - middle layer,152,Aged 5 to 9 years,456
291,2021,E02003378,2021 super output areas - middle layer,152,Aged 5 years,88
292,2021,E02003378,2021 super output areas - middle layer,152,Aged 6 years,93
293,2021,E02003378,2021 super output areas - middle layer,152,Aged 7 years,77
294,2021,E02003378,2021 super output areas - middle layer,152,Aged 8 years,96
295,2021,E02003378,2021 super output areas - middle layer,152,Aged 9 years,102
296,2021,E02003378,2021 super output areas - middle layer,152,Aged 10 to 15 years,546
297,2021,E02003378,2021 super output areas - middle layer,152,Aged 10 years,96
298,2021,E02003378,2021 super output areas - middle layer,152,Aged 11 years,101
299,2021,E02003378,2021 super output areas - middle layer,152,Aged 12 years,83
300,2021,E02003378,2021 super output areas - middle layer,152,Aged 13 years,92
301,2021,E02003378,2021 super output areas - middle layer,152,Aged 14 years,97
302,2021,E02003378,2021 super output areas - middle layer,152,Aged 15 years,77
303,2021,E02003378,2021 super output areas - middle layer,152,Aged 16 to 19 years,265
304,2021,E02003378,2021 super output areas - middle layer,152,Aged 16 years,76
305,2021,E02003378,2021 super output areas - middle layer,152,Aged 17 years,63
306,2021,E02003378,2021 super output areas - middle layer,152,Aged 18 years,70
307,2021,E02003378,2021 super output areas - middle layer,152,Aged 19 years,56
308,2021,E02003378,2021 super output areas - middle layer,152,Aged 20 to 24 years,349
309,2021,E02003378,2021 super output areas - middle layer,152,Aged 20 years,43
310,2021,E02003378,2021 super output areas - middle layer,152,Aged 21 years,64
311,2021,E02003378,2021 super output areas - middle layer,152,Aged 22 years,68
312,2021,E02003378,2021 super output areas - middle layer,152,Aged 23 years,70
313,2021,E02003378,2021 super output areas - middle layer,152,Aged 24 years,104
314,2021,E02003378,2021 super output areas - middle layer,152,Aged 25 to 34 years,908
315,2021,E02003378,2021 super output areas - middle layer,152,Aged 25 years,86
316,2021,E02003378,2021 super output areas - middle layer,152,Aged 26 years,90
317,2021,E02003378,2021 super output areas - middle layer,152,Aged 27 years,84
318,2021,E02003378,2021 super output areas - middle layer,152,Aged 28 years,75
319,2021,E02003378,2021 super output areas - middle layer,152,Aged 29 years,99
320,2021,E02003378,2021 super output areas - middle layer,152,Aged 30 years,93
321,2021,E02003378,2021 super output areas - middle layer,152,Aged 31 years,92
322,2021,E02003378,2021 super output areas - middle layer,152,Aged 32 years,89
323,2021,E02003378,2021 super output areas - middle layer,152,Aged 33 years,97
324,2021,E02003378,2021 super output areas - middle layer,152,Aged 34 years,103
325,2021,E02003378,2021 super output areas - middle layer,152,Aged 35 to 49 years,1591
326,2021,E02003378,2021 super output areas - middle layer,152,Aged 35 years,111
327,2021,E02003378,2021 super output areas - middle layer,152,Aged 36 years,109
328,2021,E02003378,2021 super output areas - middle layer,152,Aged 37 years,95
329,2021,E02003378,2021 super output areas - middle layer,152,Aged 38 years,90
330,2021,E02003378,2021 super output areas - middle layer,152,Aged 39 years,93
331,2021,E02003378,2021 super output areas - middle layer,152,Aged 40 years,109
332,2021,E02003378,2021 super output areas - middle layer,152,Aged 41 years,107
333,2021,E02003378,2021 super output areas - middle layer,152,Aged 42 years,123
334,2021,E02003378,2021 super output areas - middle layer,152,Aged 43 years,79
335,2021,E02003378,2021 super output areas - middle layer,152,Aged 44 years,118
336,2021,E02003378,2021 super output areas - middle layer,152,Aged 45 years,122
337,2021,E02003378,2021 super output areas - middle layer,152,Aged 46 years,112
338,2021,E02003378,2021 super output areas - middle layer,152,Aged 47 years,107
339,2021,E02003378,2021 super output areas - middle layer,152,Aged 48 years,106
340,2021,E02003378,2021 super output areas - middle layer,152,Aged 49 years,110
341,2021,E02003378,2021 super output areas - middle layer,152,Aged 50 to 64 years,1634
342,2021,E02003378,2021 super output areas - middle layer,152,Aged 50 years,115
343,2021,E02003378,2021 super output areas - middle layer,152,Aged 51 years,104
344,2021,E02003378,2021 super output areas - middle layer,152,Aged 52 years,104
345,2021,E02003378,2021 super output areas - middle layer,152,Aged 53 years,125
346,2021,E02003378,2021 super output areas - middle layer,152,Aged 54 years,120
347,2021,E02003378,2021 super output areas - middle layer,152,Aged 55 years,109
348,2021,E02003378,2021 super output areas - middle layer,152,Aged 56 years,113
349,2021,E02003378,2021 super output areas - middle layer,152,Aged 57 years,112
350,2021,E02003378,2021 super output areas - middle layer,152,Aged 58 years,107
351,2021,E02003378,2021 super output areas - middle layer,152,Aged 59 years,104
352,2021,E02003378,2021 super output areas - middle layer,152,Aged 60 years,95
353,2021,E02003378,2021 super output areas - middle layer,152,Aged 61 years,97
354,2021,E02003378,2021 super output areas - middle layer,152,Aged 62 years,123
355,2021,E02003378,2021 super output areas - middle layer,152,Aged 63 years,102
356,2021,E02003378,2021 super output areas - middle layer,152,Aged 64 years,104
357,2021,E02003378,2021 super output areas - middle layer,152,Aged 65 to 74 years,918
358,2021,E02003378,2021 super output areas - middle layer,152,Aged 65 years,97
359,2021,E02003378,2021 super output areas - middle layer,152,Aged 66 years,91
360,2021,E02003378,2021 super output areas - middle layer,152,Aged 67 years,79
361,2021,E02003378,2021 super output areas - middle layer,152,Aged 68 years,88
362,2021,E02003378,2021 super output areas - middle layer,152,Aged 69 years,102
363,2021,E02003378,2021 super output areas - middle layer,152,Aged 70 years,92
364,2021,E02003378,2021 super output areas - middle layer,152,Aged 71 years,75
365,2021,E02003378,2021 super output areas - middle layer,152,Aged 72 years,91
366,2021,E02003378,2021 super output areas - middle layer,152,Aged 73 years,97
367,2021,E02003378,2021 super output areas - middle layer,152,Aged 74 years,106
368,2021,E02003378,2021 super output areas - middle layer,152,Aged 75 to 84 years,625
369,2021,E02003378,2021 super output areas - middle layer,152,Aged 75 years,78
370,2021,E02003378,2021 super output areas - middle layer,152,Aged 76 years,93
371,2021,E02003378,2021 super output areas - middle layer,152,Aged 77 years,86
372,2021,E02003378,2021 super output areas - middle layer,152,Aged 78 years,70
373,2021,E02003378,2021 super output areas - middle layer,152,Aged 79 years,62
374,2021,E02003378,2021 super output areas - middle layer,152,Aged 80 years,53
375,2021,E02003378,2021 super output areas - middle layer,152,Aged 81 years,47
376,2021,E02003378,2021 super output areas - middle layer,152,Aged 82 years,41
377,2021,E02003378,2021 super output areas - middle layer,152,Aged 83 years,66
378,2021,E02003378,2021 super output areas - middle layer,152,Aged 84 years,29
379,2021,E02003378,2021 super output areas - middle layer,152,Aged 85 years and over,350
380,2021,E02003378,2021 super output areas - middle layer,152,Aged 85 years,50
381,2021,E02003378,2021 super output areas - middle layer,152,Aged 86 years,44
382,2021,E02003378,2021 super output areas - middle layer,152,Aged 87 years,34
383,2021,E02003378,2021 super output areas - middle layer,152,Aged 88 years,36
384,2021,E02003378,2021 super output areas - middle layer,152,Aged 89 years,32
385,2021,E02003378,2021 super output areas - middle layer,152,Aged 90 years,34
386,2021,E02003378,2021 super output areas - middle layer,152,Aged 91 years,26
387,2021,E02003378,2021 super output areas - middle layer,152,Aged 92 years,25
388,2021,E02003378,2021 super output areas - middle layer,152,Aged 93 years,17
389,2021,E02003378,2021 super output areas - middle layer,152,Aged 94 years,8
390,2021,E02003378,2021 super output areas - middle layer,152,Aged 95 years,9
