,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
98,2021,E02005998,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,17
99,2021,E02005998,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,13
100,2021,E02005998,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,17
101,2021,E02005998,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,1
102,2021,E02005998,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,23
103,2021,E02005998,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,14
104,2021,E02005998,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,59
105,2021,E02005998,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,14
106,2021,E02005998,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
107,2021,E02005998,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,14
108,2021,E02005998,2021 super output areas - middle layer,152,Africa,22
109,2021,E02005998,2021 super output areas - middle layer,152,Africa: North Africa,0
110,2021,E02005998,2021 super output areas - middle layer,152,Africa: Central and Western Africa,8
111,2021,E02005998,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,14
112,2021,E02005998,2021 super output areas - middle layer,152,Middle East and Asia,32
113,2021,E02005998,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,8
114,2021,E02005998,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,10
115,2021,E02005998,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,3
116,2021,E02005998,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,11
117,2021,E02005998,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
118,2021,E02005998,2021 super output areas - middle layer,152,The Americas and the Caribbean,35
119,2021,E02005998,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,26
120,2021,E02005998,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,9
121,2021,E02005998,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",17
122,2021,E02005998,2021 super output areas - middle layer,152,British Overseas Territories,0
123,2021,E02005998,2021 super output areas - middle layer,152,No passport held,829
124,2021,E02005999,2021 super output areas - middle layer,152,Total: All usual residents,6544
125,2021,E02005999,2021 super output areas - middle layer,152,Europe,5675
126,2021,E02005999,2021 super output areas - middle layer,152,Europe: United Kingdom,5485
127,2021,E02005999,2021 super output areas - middle layer,152,Europe: Ireland,31
128,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe,159
129,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,155
130,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,6
131,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,14
132,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,9
133,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,18
134,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,11
135,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,9
136,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,31
137,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,24
138,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,33
139,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,4
140,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
141,2021,E02005999,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,4
142,2021,E02005999,2021 super output areas - middle layer,152,Africa,22
143,2021,E02005999,2021 super output areas - middle layer,152,Africa: North Africa,2
144,2021,E02005999,2021 super output areas - middle layer,152,Africa: Central and Western Africa,0
145,2021,E02005999,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,20
146,2021,E02005999,2021 super output areas - middle layer,152,Middle East and Asia,18
147,2021,E02005999,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,1
148,2021,E02005999,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,2
149,2021,E02005999,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,1
150,2021,E02005999,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,14
151,2021,E02005999,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
152,2021,E02005999,2021 super output areas - middle layer,152,The Americas and the Caribbean,24
153,2021,E02005999,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,23
154,2021,E02005999,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,1
155,2021,E02005999,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",5
156,2021,E02005999,2021 super output areas - middle layer,152,British Overseas Territories,0
157,2021,E02005999,2021 super output areas - middle layer,152,No passport held,800
158,2021,E02006000,2021 super output areas - middle layer,152,Total: All usual residents,11774
159,2021,E02006000,2021 super output areas - middle layer,152,Europe,10055
160,2021,E02006000,2021 super output areas - middle layer,152,Europe: United Kingdom,9439
161,2021,E02006000,2021 super output areas - middle layer,152,Europe: Ireland,62
162,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe,554
163,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,527
164,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,21
165,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,35
166,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,30
167,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,44
168,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,26
169,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,11
170,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,154
171,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,62
172,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,144
173,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,27
174,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,9
175,2021,E02006000,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,18
176,2021,E02006000,2021 super output areas - middle layer,152,Africa,36
177,2021,E02006000,2021 super output areas - middle layer,152,Africa: North Africa,7
178,2021,E02006000,2021 super output areas - middle layer,152,Africa: Central and Western Africa,2
179,2021,E02006000,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,27
180,2021,E02006000,2021 super output areas - middle layer,152,Middle East and Asia,56
181,2021,E02006000,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,5
182,2021,E02006000,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,13
183,2021,E02006000,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,17
184,2021,E02006000,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,21
185,2021,E02006000,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
186,2021,E02006000,2021 super output areas - middle layer,152,The Americas and the Caribbean,50
187,2021,E02006000,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,32
188,2021,E02006000,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,18
189,2021,E02006000,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",20
190,2021,E02006000,2021 super output areas - middle layer,152,British Overseas Territories,0
191,2021,E02006000,2021 super output areas - middle layer,152,No passport held,1557
192,2021,E02006001,2021 super output areas - middle layer,152,Total: All usual residents,7089
193,2021,E02006001,2021 super output areas - middle layer,152,Europe,5944
194,2021,E02006001,2021 super output areas - middle layer,152,Europe: United Kingdom,5470
195,2021,E02006001,2021 super output areas - middle layer,152,Europe: Ireland,35
196,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe,439
197,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,427
198,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,7
199,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,7
200,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,25
201,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,47
202,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,17
203,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,2
204,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,162
205,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,58
206,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,102
207,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,12
208,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,6
209,2021,E02006001,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,6
210,2021,E02006001,2021 super output areas - middle layer,152,Africa,34
211,2021,E02006001,2021 super output areas - middle layer,152,Africa: North Africa,3
212,2021,E02006001,2021 super output areas - middle layer,152,Africa: Central and Western Africa,3
213,2021,E02006001,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,28
214,2021,E02006001,2021 super output areas - middle layer,152,Middle East and Asia,27
215,2021,E02006001,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,0
216,2021,E02006001,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,10
217,2021,E02006001,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,7
218,2021,E02006001,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,10
219,2021,E02006001,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
220,2021,E02006001,2021 super output areas - middle layer,152,The Americas and the Caribbean,36
221,2021,E02006001,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,25
222,2021,E02006001,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,11
223,2021,E02006001,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",5
224,2021,E02006001,2021 super output areas - middle layer,152,British Overseas Territories,0
225,2021,E02006001,2021 super output areas - middle layer,152,No passport held,1043
226,2021,E02006002,2021 super output areas - middle layer,152,Total: All usual residents,10768
227,2021,E02006002,2021 super output areas - middle layer,152,Europe,8808
228,2021,E02006002,2021 super output areas - middle layer,152,Europe: United Kingdom,7972
229,2021,E02006002,2021 super output areas - middle layer,152,Europe: Ireland,52
230,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe,784
231,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,759
232,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,16
233,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,19
234,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,46
235,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,79
236,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,44
237,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,12
238,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,228
239,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,113
240,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,202
241,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,25
242,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,10
243,2021,E02006002,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,15
244,2021,E02006002,2021 super output areas - middle layer,152,Africa,44
245,2021,E02006002,2021 super output areas - middle layer,152,Africa: North Africa,2
246,2021,E02006002,2021 super output areas - middle layer,152,Africa: Central and Western Africa,7
247,2021,E02006002,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,35
248,2021,E02006002,2021 super output areas - middle layer,152,Middle East and Asia,108
249,2021,E02006002,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,7
250,2021,E02006002,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,28
251,2021,E02006002,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,45
252,2021,E02006002,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,27
253,2021,E02006002,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,1
254,2021,E02006002,2021 super output areas - middle layer,152,The Americas and the Caribbean,67
255,2021,E02006002,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,46
256,2021,E02006002,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,21
257,2021,E02006002,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",23
258,2021,E02006002,2021 super output areas - middle layer,152,British Overseas Territories,0
259,2021,E02006002,2021 super output areas - middle layer,152,No passport held,1718
260,2021,E02006003,2021 super output areas - middle layer,152,Total: All usual residents,5924
261,2021,E02006003,2021 super output areas - middle layer,152,Europe,4990
262,2021,E02006003,2021 super output areas - middle layer,152,Europe: United Kingdom,4711
263,2021,E02006003,2021 super output areas - middle layer,152,Europe: Ireland,38
264,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe,241
265,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,225
266,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,16
267,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,6
268,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,17
269,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,18
270,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,13
271,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,7
272,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,59
273,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,21
274,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,68
275,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,16
276,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
277,2021,E02006003,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,16
278,2021,E02006003,2021 super output areas - middle layer,152,Africa,16
279,2021,E02006003,2021 super output areas - middle layer,152,Africa: North Africa,1
280,2021,E02006003,2021 super output areas - middle layer,152,Africa: Central and Western Africa,4
281,2021,E02006003,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,11
282,2021,E02006003,2021 super output areas - middle layer,152,Middle East and Asia,31
283,2021,E02006003,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,2
284,2021,E02006003,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,12
285,2021,E02006003,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,11
286,2021,E02006003,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,5
287,2021,E02006003,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,1
288,2021,E02006003,2021 super output areas - middle layer,152,The Americas and the Caribbean,23
289,2021,E02006003,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,15
290,2021,E02006003,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,8
291,2021,E02006003,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",7
292,2021,E02006003,2021 super output areas - middle layer,152,British Overseas Territories,0
293,2021,E02006003,2021 super output areas - middle layer,152,No passport held,857
294,2021,E02006004,2021 super output areas - middle layer,152,Total: All usual residents,7336
295,2021,E02006004,2021 super output areas - middle layer,152,Europe,6422
296,2021,E02006004,2021 super output areas - middle layer,152,Europe: United Kingdom,6242
297,2021,E02006004,2021 super output areas - middle layer,152,Europe: Ireland,39
298,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe,141
299,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,139
300,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,10
301,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,12
302,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,15
303,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,13
304,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,11
305,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,3
306,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,20
307,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,15
308,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,40
309,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,2
310,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
311,2021,E02006004,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,2
312,2021,E02006004,2021 super output areas - middle layer,152,Africa,14
313,2021,E02006004,2021 super output areas - middle layer,152,Africa: North Africa,1
314,2021,E02006004,2021 super output areas - middle layer,152,Africa: Central and Western Africa,4
315,2021,E02006004,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,9
316,2021,E02006004,2021 super output areas - middle layer,152,Middle East and Asia,14
317,2021,E02006004,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,0
318,2021,E02006004,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,2
319,2021,E02006004,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,3
320,2021,E02006004,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,9
321,2021,E02006004,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
322,2021,E02006004,2021 super output areas - middle layer,152,The Americas and the Caribbean,56
323,2021,E02006004,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,55
