,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
82,2021,E02003434,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,4
83,2021,E02003434,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,42
84,2021,E02003434,2021 super output areas - middle layer,152,Africa,78
85,2021,E02003434,2021 super output areas - middle layer,152,Africa: North Africa,19
86,2021,E02003434,2021 super output areas - middle layer,152,Africa: Central and Western Africa,19
87,2021,E02003434,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,40
88,2021,E02003434,2021 super output areas - middle layer,152,Middle East and Asia,157
89,2021,E02003434,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,6
90,2021,E02003434,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,22
91,2021,E02003434,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,105
92,2021,E02003434,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,24
93,2021,E02003434,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
94,2021,E02003434,2021 super output areas - middle layer,152,The Americas and the Caribbean,68
95,2021,E02003434,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,42
96,2021,E02003434,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,26
97,2021,E02003434,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",16
98,2021,E02003434,2021 super output areas - middle layer,152,British Overseas Territories,0
99,2021,E02003434,2021 super output areas - middle layer,152,No passport held,939
100,2021,E02003435,2021 super output areas - middle layer,152,Total: All usual residents,7148
101,2021,E02003435,2021 super output areas - middle layer,152,Europe,6583
102,2021,E02003435,2021 super output areas - middle layer,152,Europe: United Kingdom,5856
103,2021,E02003435,2021 super output areas - middle layer,152,Europe: Ireland,127
104,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe,600
105,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,571
106,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,40
107,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,40
108,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,65
109,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,38
110,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,74
111,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,15
112,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,72
113,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,41
114,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,186
115,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,29
116,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,5
117,2021,E02003435,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,24
118,2021,E02003435,2021 super output areas - middle layer,152,Africa,34
119,2021,E02003435,2021 super output areas - middle layer,152,Africa: North Africa,6
120,2021,E02003435,2021 super output areas - middle layer,152,Africa: Central and Western Africa,4
121,2021,E02003435,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,24
122,2021,E02003435,2021 super output areas - middle layer,152,Middle East and Asia,111
123,2021,E02003435,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,3
124,2021,E02003435,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,35
125,2021,E02003435,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,47
126,2021,E02003435,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,24
127,2021,E02003435,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,2
128,2021,E02003435,2021 super output areas - middle layer,152,The Americas and the Caribbean,106
129,2021,E02003435,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,66
130,2021,E02003435,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,40
131,2021,E02003435,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",47
132,2021,E02003435,2021 super output areas - middle layer,152,British Overseas Territories,3
133,2021,E02003435,2021 super output areas - middle layer,152,No passport held,264
134,2021,E02003436,2021 super output areas - middle layer,152,Total: All usual residents,9036
135,2021,E02003436,2021 super output areas - middle layer,152,Europe,8281
136,2021,E02003436,2021 super output areas - middle layer,152,Europe: United Kingdom,7752
137,2021,E02003436,2021 super output areas - middle layer,152,Europe: Ireland,109
138,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe,420
139,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,402
140,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,28
141,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,28
142,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,48
143,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,35
144,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,22
145,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,7
146,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,41
147,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,96
148,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,97
149,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,18
150,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,3
151,2021,E02003436,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,15
152,2021,E02003436,2021 super output areas - middle layer,152,Africa,72
153,2021,E02003436,2021 super output areas - middle layer,152,Africa: North Africa,7
154,2021,E02003436,2021 super output areas - middle layer,152,Africa: Central and Western Africa,1
155,2021,E02003436,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,64
156,2021,E02003436,2021 super output areas - middle layer,152,Middle East and Asia,120
157,2021,E02003436,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,11
158,2021,E02003436,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,15
159,2021,E02003436,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,79
160,2021,E02003436,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,15
161,2021,E02003436,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
162,2021,E02003436,2021 super output areas - middle layer,152,The Americas and the Caribbean,50
163,2021,E02003436,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,45
164,2021,E02003436,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,5
165,2021,E02003436,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",19
166,2021,E02003436,2021 super output areas - middle layer,152,British Overseas Territories,0
167,2021,E02003436,2021 super output areas - middle layer,152,No passport held,494
168,2021,E02003437,2021 super output areas - middle layer,152,Total: All usual residents,7418
169,2021,E02003437,2021 super output areas - middle layer,152,Europe,6746
170,2021,E02003437,2021 super output areas - middle layer,152,Europe: United Kingdom,6248
171,2021,E02003437,2021 super output areas - middle layer,152,Europe: Ireland,103
172,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe,395
173,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,371
174,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,52
175,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,24
176,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,35
177,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,29
178,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,28
179,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,7
180,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,53
181,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,23
182,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,120
183,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,24
184,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
185,2021,E02003437,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,24
186,2021,E02003437,2021 super output areas - middle layer,152,Africa,34
187,2021,E02003437,2021 super output areas - middle layer,152,Africa: North Africa,1
188,2021,E02003437,2021 super output areas - middle layer,152,Africa: Central and Western Africa,9
189,2021,E02003437,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,24
190,2021,E02003437,2021 super output areas - middle layer,152,Middle East and Asia,131
191,2021,E02003437,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,6
192,2021,E02003437,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,62
193,2021,E02003437,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,36
194,2021,E02003437,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,27
195,2021,E02003437,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
196,2021,E02003437,2021 super output areas - middle layer,152,The Americas and the Caribbean,89
197,2021,E02003437,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,63
198,2021,E02003437,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,26
199,2021,E02003437,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",21
200,2021,E02003437,2021 super output areas - middle layer,152,British Overseas Territories,0
201,2021,E02003437,2021 super output areas - middle layer,152,No passport held,397
202,2021,E02003438,2021 super output areas - middle layer,152,Total: All usual residents,11232
203,2021,E02003438,2021 super output areas - middle layer,152,Europe,10266
204,2021,E02003438,2021 super output areas - middle layer,152,Europe: United Kingdom,9276
205,2021,E02003438,2021 super output areas - middle layer,152,Europe: Ireland,143
206,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe,847
207,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,720
208,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,99
209,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,80
210,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,74
211,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,50
212,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,69
213,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,17
214,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,75
215,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,43
216,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,213
217,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,127
218,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,32
219,2021,E02003438,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,95
220,2021,E02003438,2021 super output areas - middle layer,152,Africa,81
221,2021,E02003438,2021 super output areas - middle layer,152,Africa: North Africa,13
222,2021,E02003438,2021 super output areas - middle layer,152,Africa: Central and Western Africa,3
223,2021,E02003438,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,65
224,2021,E02003438,2021 super output areas - middle layer,152,Middle East and Asia,133
225,2021,E02003438,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,14
226,2021,E02003438,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,39
227,2021,E02003438,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,34
228,2021,E02003438,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,45
229,2021,E02003438,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,1
230,2021,E02003438,2021 super output areas - middle layer,152,The Americas and the Caribbean,182
231,2021,E02003438,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,154
232,2021,E02003438,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,28
233,2021,E02003438,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",69
234,2021,E02003438,2021 super output areas - middle layer,152,British Overseas Territories,1
235,2021,E02003438,2021 super output areas - middle layer,152,No passport held,500
236,2021,E02003439,2021 super output areas - middle layer,152,Total: All usual residents,5527
237,2021,E02003439,2021 super output areas - middle layer,152,Europe,5051
238,2021,E02003439,2021 super output areas - middle layer,152,Europe: United Kingdom,4806
239,2021,E02003439,2021 super output areas - middle layer,152,Europe: Ireland,46
240,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe,199
241,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,188
242,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,9
243,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,12
244,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,16
245,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,3
246,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,7
247,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,4
248,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,40
249,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,32
250,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,65
251,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,11
252,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
253,2021,E02003439,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,11
254,2021,E02003439,2021 super output areas - middle layer,152,Africa,13
255,2021,E02003439,2021 super output areas - middle layer,152,Africa: North Africa,0
256,2021,E02003439,2021 super output areas - middle layer,152,Africa: Central and Western Africa,0
257,2021,E02003439,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,13
258,2021,E02003439,2021 super output areas - middle layer,152,Middle East and Asia,31
259,2021,E02003439,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,0
260,2021,E02003439,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,8
261,2021,E02003439,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,16
262,2021,E02003439,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,6
263,2021,E02003439,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,1
264,2021,E02003439,2021 super output areas - middle layer,152,The Americas and the Caribbean,21
265,2021,E02003439,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,18
266,2021,E02003439,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,3
267,2021,E02003439,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",18
268,2021,E02003439,2021 super output areas - middle layer,152,British Overseas Territories,0
269,2021,E02003439,2021 super output areas - middle layer,152,No passport held,393
270,2021,E02003440,2021 super output areas - middle layer,152,Total: All usual residents,9269
271,2021,E02003440,2021 super output areas - middle layer,152,Europe,8462
272,2021,E02003440,2021 super output areas - middle layer,152,Europe: United Kingdom,8096
273,2021,E02003440,2021 super output areas - middle layer,152,Europe: Ireland,76
274,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe,290
275,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,273
276,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,20
277,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,23
278,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,39
279,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,21
280,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,15
281,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,5
282,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,35
283,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,33
284,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,82
285,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,17
286,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
287,2021,E02003440,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,17
288,2021,E02003440,2021 super output areas - middle layer,152,Africa,32
289,2021,E02003440,2021 super output areas - middle layer,152,Africa: North Africa,1
290,2021,E02003440,2021 super output areas - middle layer,152,Africa: Central and Western Africa,7
291,2021,E02003440,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,24
292,2021,E02003440,2021 super output areas - middle layer,152,Middle East and Asia,81
293,2021,E02003440,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,5
294,2021,E02003440,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,28
295,2021,E02003440,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,31
296,2021,E02003440,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,16
297,2021,E02003440,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,1
298,2021,E02003440,2021 super output areas - middle layer,152,The Americas and the Caribbean,36
299,2021,E02003440,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,22
300,2021,E02003440,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,14
301,2021,E02003440,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",16
302,2021,E02003440,2021 super output areas - middle layer,152,British Overseas Territories,0
303,2021,E02003440,2021 super output areas - middle layer,152,No passport held,642
304,2021,E02003441,2021 super output areas - middle layer,152,Total: All usual residents,7671
305,2021,E02003441,2021 super output areas - middle layer,152,Europe,6937
306,2021,E02003441,2021 super output areas - middle layer,152,Europe: United Kingdom,6592
307,2021,E02003441,2021 super output areas - middle layer,152,Europe: Ireland,66
308,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe,279
309,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,258
310,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,17
311,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,12
312,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,54
313,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,18
314,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,20
315,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,9
316,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,43
317,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,26
318,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,59
319,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,21
320,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,4
321,2021,E02003441,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,17
322,2021,E02003441,2021 super output areas - middle layer,152,Africa,34
