,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
29,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
30,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",1
31,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",0
32,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",55
33,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",0
34,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
35,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",11
36,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
37,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",42
38,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
39,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
40,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
41,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
42,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",1
43,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",0
44,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
45,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
46,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
47,2021,E02003691,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",1
48,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,274
49,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,1
50,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
51,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
52,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,2
53,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,1
54,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
55,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,3
56,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
57,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),2
58,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
59,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,2
60,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,2
61,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,2
62,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
63,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
64,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
65,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
66,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,0
67,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
68,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
69,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
70,2021,E02003691,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",4
71,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
72,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,1
73,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,3
74,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,1
75,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
76,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
77,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,4
78,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
79,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,1
80,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,4
81,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
82,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,1
83,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
84,2021,E02003691,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
85,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
86,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,16
87,2021,E02003691,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",0
88,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
89,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
90,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
91,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
92,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
93,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
94,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,1
95,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
96,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
97,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
98,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,3
99,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),120
100,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,22
101,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,72
102,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,1
103,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,2
104,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,1
105,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
106,2021,E02003691,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,2
107,2021,E02003691,2021 super output areas - middle layer,152,White,5449
108,2021,E02003691,2021 super output areas - middle layer,152,White: African unspecified,0
109,2021,E02003691,2021 super output areas - middle layer,152,White: Albanian,2
110,2021,E02003691,2021 super output areas - middle layer,152,White: Algerian,0
111,2021,E02003691,2021 super output areas - middle layer,152,White: Arab,0
112,2021,E02003691,2021 super output areas - middle layer,152,White: Argentinian,1
113,2021,E02003691,2021 super output areas - middle layer,152,White: Armenian,0
114,2021,E02003691,2021 super output areas - middle layer,152,White: Australian/New Zealander,19
115,2021,E02003691,2021 super output areas - middle layer,152,White: Austrian,1
116,2021,E02003691,2021 super output areas - middle layer,152,White: Belarusian,0
117,2021,E02003691,2021 super output areas - middle layer,152,White: Belgian,0
118,2021,E02003691,2021 super output areas - middle layer,152,White: Bosnian,0
119,2021,E02003691,2021 super output areas - middle layer,152,White: Brazilian,2
120,2021,E02003691,2021 super output areas - middle layer,152,White: Bulgarian,2
121,2021,E02003691,2021 super output areas - middle layer,152,White: Colombian,2
122,2021,E02003691,2021 super output areas - middle layer,152,White: Cornish,0
123,2021,E02003691,2021 super output areas - middle layer,152,White: Croatian,2
124,2021,E02003691,2021 super output areas - middle layer,152,White: Cypriot (part not stated),1
125,2021,E02003691,2021 super output areas - middle layer,152,White: Czech,6
126,2021,E02003691,2021 super output areas - middle layer,152,White: Danish,6
127,2021,E02003691,2021 super output areas - middle layer,152,White: Dutch,8
128,2021,E02003691,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4952
129,2021,E02003691,2021 super output areas - middle layer,152,White: Estonian,0
130,2021,E02003691,2021 super output areas - middle layer,152,White: European Mixed,65
131,2021,E02003691,2021 super output areas - middle layer,152,White: Finnish,1
132,2021,E02003691,2021 super output areas - middle layer,152,White: French,18
133,2021,E02003691,2021 super output areas - middle layer,152,White: Georgian,0
134,2021,E02003691,2021 super output areas - middle layer,152,White: German,14
135,2021,E02003691,2021 super output areas - middle layer,152,White: Greek,3
136,2021,E02003691,2021 super output areas - middle layer,152,White: Greek Cypriot,4
137,2021,E02003691,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,11
138,2021,E02003691,2021 super output areas - middle layer,152,White: Hispanic or Latin American,0
139,2021,E02003691,2021 super output areas - middle layer,152,White: Hungarian,2
140,2021,E02003691,2021 super output areas - middle layer,152,White: Iranian,0
141,2021,E02003691,2021 super output areas - middle layer,152,White: Irish,112
142,2021,E02003691,2021 super output areas - middle layer,152,White: Israeli,0
143,2021,E02003691,2021 super output areas - middle layer,152,White: Italian,15
144,2021,E02003691,2021 super output areas - middle layer,152,White: Jewish,1
145,2021,E02003691,2021 super output areas - middle layer,152,White: Kosovan,2
146,2021,E02003691,2021 super output areas - middle layer,152,White: Kurdish,0
147,2021,E02003691,2021 super output areas - middle layer,152,White: Latvian,2
148,2021,E02003691,2021 super output areas - middle layer,152,White: Lithuanian,1
149,2021,E02003691,2021 super output areas - middle layer,152,White: Maltese,2
150,2021,E02003691,2021 super output areas - middle layer,152,White: Mixed Irish,2
151,2021,E02003691,2021 super output areas - middle layer,152,White: Mixed White,0
152,2021,E02003691,2021 super output areas - middle layer,152,White: Moldovan,0
153,2021,E02003691,2021 super output areas - middle layer,152,White: North American,20
154,2021,E02003691,2021 super output areas - middle layer,152,White: North Macedonian,0
155,2021,E02003691,2021 super output areas - middle layer,152,White: Norwegian,1
156,2021,E02003691,2021 super output areas - middle layer,152,White: Other Eastern European,14
157,2021,E02003691,2021 super output areas - middle layer,152,White: Other Middle East,1
158,2021,E02003691,2021 super output areas - middle layer,152,White: Other Mixed,1
159,2021,E02003691,2021 super output areas - middle layer,152,White: Other North African,0
160,2021,E02003691,2021 super output areas - middle layer,152,White: Other Traveller,0
161,2021,E02003691,2021 super output areas - middle layer,152,"White: Other White, White unspecified",11
162,2021,E02003691,2021 super output areas - middle layer,152,White: Polish,43
163,2021,E02003691,2021 super output areas - middle layer,152,White: Portuguese,3
164,2021,E02003691,2021 super output areas - middle layer,152,White: Roma,9
165,2021,E02003691,2021 super output areas - middle layer,152,White: Romanian,15
166,2021,E02003691,2021 super output areas - middle layer,152,White: Russian,5
167,2021,E02003691,2021 super output areas - middle layer,152,White: Serbian,1
168,2021,E02003691,2021 super output areas - middle layer,152,White: Slovakian,2
169,2021,E02003691,2021 super output areas - middle layer,152,White: Slovenian,0
170,2021,E02003691,2021 super output areas - middle layer,152,White: South African,34
171,2021,E02003691,2021 super output areas - middle layer,152,White: South American,0
172,2021,E02003691,2021 super output areas - middle layer,152,White: Spanish,5
173,2021,E02003691,2021 super output areas - middle layer,152,White: Swedish,4
174,2021,E02003691,2021 super output areas - middle layer,152,White: Swiss,7
175,2021,E02003691,2021 super output areas - middle layer,152,White: Turkish,2
176,2021,E02003691,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
177,2021,E02003691,2021 super output areas - middle layer,152,White: Ukrainian,2
178,2021,E02003691,2021 super output areas - middle layer,152,White: White African,9
179,2021,E02003691,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
180,2021,E02003691,2021 super output areas - middle layer,152,White: White Caribbean,0
181,2021,E02003691,2021 super output areas - middle layer,152,White: Zimbabwean,0
182,2021,E02003691,2021 super output areas - middle layer,152,White: Any other ethnic group,1
183,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group,230
184,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Afghan,0
185,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,0
186,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
187,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
188,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
189,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Arab,22
190,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Armenian,1
191,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
192,2021,E02003691,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
193,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
194,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
195,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
196,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,1
197,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
198,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
199,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
200,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
201,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
202,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
203,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
204,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: English,0
205,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,0
206,2021,E02003691,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",0
207,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Filipino,0
208,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Greek,1
209,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,0
210,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
211,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,0
212,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,0
213,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Iranian,3
214,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
215,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
216,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Jewish,6
217,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,4
218,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,0
219,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
220,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
221,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
222,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
223,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
224,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),2
225,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: North African,1
226,2021,E02003691,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",0
227,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
228,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,1
229,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,5
230,2021,E02003691,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
231,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
232,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Polish,3
233,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
234,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,1
235,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,12
236,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
237,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Romanian,0
238,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Sikh,159
239,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
240,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
241,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
242,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: South American,0
243,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
244,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
245,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
246,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
247,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Turkish,0
248,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
249,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
250,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: White African,1
251,2021,E02003691,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,7
252,2021,E02003692,2021 super output areas - middle layer,152,Total: All usual residents,8890
253,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",2347
254,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",1
255,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",1
256,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",3
257,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
258,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",3
259,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",2
260,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",24
261,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
262,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",57
263,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
264,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",20
265,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",1594
266,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",1
267,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",0
268,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",18
269,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",2
270,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
271,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
272,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",3
273,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
274,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",2
275,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
276,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",9
277,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",4
278,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",1
279,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",3
280,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",3
281,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",466
282,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",32
283,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",56
284,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
285,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",26
286,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
287,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",1
288,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",6
289,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",9
290,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
291,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",0
292,2021,E02003692,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",0
293,2021,E02003692,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",91
294,2021,E02003692,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",43
295,2021,E02003692,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
296,2021,E02003692,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
297,2021,E02003692,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",3
298,2021,E02003692,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
299,2021,E02003692,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",1
