,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
40,2021,E02003941,2021 super output areas - middle layer,152,Aged 25 years,97
41,2021,E02003941,2021 super output areas - middle layer,152,Aged 26 years,121
42,2021,E02003941,2021 super output areas - middle layer,152,Aged 27 years,124
43,2021,E02003941,2021 super output areas - middle layer,152,Aged 28 years,129
44,2021,E02003941,2021 super output areas - middle layer,152,Aged 29 years,170
45,2021,E02003941,2021 super output areas - middle layer,152,Aged 30 years,111
46,2021,E02003941,2021 super output areas - middle layer,152,Aged 31 years,101
47,2021,E02003941,2021 super output areas - middle layer,152,Aged 32 years,112
48,2021,E02003941,2021 super output areas - middle layer,152,Aged 33 years,116
49,2021,E02003941,2021 super output areas - middle layer,152,Aged 34 years,105
50,2021,E02003941,2021 super output areas - middle layer,152,Aged 35 to 49 years,1699
51,2021,E02003941,2021 super output areas - middle layer,152,Aged 35 years,123
52,2021,E02003941,2021 super output areas - middle layer,152,Aged 36 years,139
53,2021,E02003941,2021 super output areas - middle layer,152,Aged 37 years,96
54,2021,E02003941,2021 super output areas - middle layer,152,Aged 38 years,128
55,2021,E02003941,2021 super output areas - middle layer,152,Aged 39 years,94
56,2021,E02003941,2021 super output areas - middle layer,152,Aged 40 years,120
57,2021,E02003941,2021 super output areas - middle layer,152,Aged 41 years,109
58,2021,E02003941,2021 super output areas - middle layer,152,Aged 42 years,108
59,2021,E02003941,2021 super output areas - middle layer,152,Aged 43 years,94
60,2021,E02003941,2021 super output areas - middle layer,152,Aged 44 years,94
61,2021,E02003941,2021 super output areas - middle layer,152,Aged 45 years,85
62,2021,E02003941,2021 super output areas - middle layer,152,Aged 46 years,104
63,2021,E02003941,2021 super output areas - middle layer,152,Aged 47 years,148
64,2021,E02003941,2021 super output areas - middle layer,152,Aged 48 years,138
65,2021,E02003941,2021 super output areas - middle layer,152,Aged 49 years,119
66,2021,E02003941,2021 super output areas - middle layer,152,Aged 50 to 64 years,1735
67,2021,E02003941,2021 super output areas - middle layer,152,Aged 50 years,141
68,2021,E02003941,2021 super output areas - middle layer,152,Aged 51 years,141
69,2021,E02003941,2021 super output areas - middle layer,152,Aged 52 years,111
70,2021,E02003941,2021 super output areas - middle layer,152,Aged 53 years,110
71,2021,E02003941,2021 super output areas - middle layer,152,Aged 54 years,108
72,2021,E02003941,2021 super output areas - middle layer,152,Aged 55 years,137
73,2021,E02003941,2021 super output areas - middle layer,152,Aged 56 years,105
74,2021,E02003941,2021 super output areas - middle layer,152,Aged 57 years,119
75,2021,E02003941,2021 super output areas - middle layer,152,Aged 58 years,131
76,2021,E02003941,2021 super output areas - middle layer,152,Aged 59 years,111
77,2021,E02003941,2021 super output areas - middle layer,152,Aged 60 years,114
78,2021,E02003941,2021 super output areas - middle layer,152,Aged 61 years,103
79,2021,E02003941,2021 super output areas - middle layer,152,Aged 62 years,125
80,2021,E02003941,2021 super output areas - middle layer,152,Aged 63 years,83
81,2021,E02003941,2021 super output areas - middle layer,152,Aged 64 years,96
82,2021,E02003941,2021 super output areas - middle layer,152,Aged 65 to 74 years,946
83,2021,E02003941,2021 super output areas - middle layer,152,Aged 65 years,82
84,2021,E02003941,2021 super output areas - middle layer,152,Aged 66 years,94
85,2021,E02003941,2021 super output areas - middle layer,152,Aged 67 years,83
86,2021,E02003941,2021 super output areas - middle layer,152,Aged 68 years,98
87,2021,E02003941,2021 super output areas - middle layer,152,Aged 69 years,96
88,2021,E02003941,2021 super output areas - middle layer,152,Aged 70 years,94
89,2021,E02003941,2021 super output areas - middle layer,152,Aged 71 years,100
90,2021,E02003941,2021 super output areas - middle layer,152,Aged 72 years,94
91,2021,E02003941,2021 super output areas - middle layer,152,Aged 73 years,89
92,2021,E02003941,2021 super output areas - middle layer,152,Aged 74 years,116
93,2021,E02003941,2021 super output areas - middle layer,152,Aged 75 to 84 years,616
94,2021,E02003941,2021 super output areas - middle layer,152,Aged 75 years,87
95,2021,E02003941,2021 super output areas - middle layer,152,Aged 76 years,88
96,2021,E02003941,2021 super output areas - middle layer,152,Aged 77 years,61
97,2021,E02003941,2021 super output areas - middle layer,152,Aged 78 years,56
98,2021,E02003941,2021 super output areas - middle layer,152,Aged 79 years,55
99,2021,E02003941,2021 super output areas - middle layer,152,Aged 80 years,59
100,2021,E02003941,2021 super output areas - middle layer,152,Aged 81 years,56
101,2021,E02003941,2021 super output areas - middle layer,152,Aged 82 years,56
102,2021,E02003941,2021 super output areas - middle layer,152,Aged 83 years,50
103,2021,E02003941,2021 super output areas - middle layer,152,Aged 84 years,48
104,2021,E02003941,2021 super output areas - middle layer,152,Aged 85 years and over,278
105,2021,E02003941,2021 super output areas - middle layer,152,Aged 85 years,41
106,2021,E02003941,2021 super output areas - middle layer,152,Aged 86 years,27
107,2021,E02003941,2021 super output areas - middle layer,152,Aged 87 years,34
108,2021,E02003941,2021 super output areas - middle layer,152,Aged 88 years,38
109,2021,E02003941,2021 super output areas - middle layer,152,Aged 89 years,33
110,2021,E02003941,2021 super output areas - middle layer,152,Aged 90 years,22
111,2021,E02003941,2021 super output areas - middle layer,152,Aged 91 years,16
112,2021,E02003941,2021 super output areas - middle layer,152,Aged 92 years,17
113,2021,E02003941,2021 super output areas - middle layer,152,Aged 93 years,11
114,2021,E02003941,2021 super output areas - middle layer,152,Aged 94 years,10
115,2021,E02003941,2021 super output areas - middle layer,152,Aged 95 years,13
116,2021,E02003941,2021 super output areas - middle layer,152,Aged 96 years,5
117,2021,E02003941,2021 super output areas - middle layer,152,Aged 97 years,3
118,2021,E02003941,2021 super output areas - middle layer,152,Aged 98 years,1
119,2021,E02003941,2021 super output areas - middle layer,152,Aged 99 years,5
120,2021,E02003941,2021 super output areas - middle layer,152,Aged 100 years and over,2
121,2021,E02003942,2021 super output areas - middle layer,152,Total: All usual residents,7988
122,2021,E02003942,2021 super output areas - middle layer,152,Aged 4 years and under,518
123,2021,E02003942,2021 super output areas - middle layer,152,Aged under 1 year,109
124,2021,E02003942,2021 super output areas - middle layer,152,Aged 1 year,104
125,2021,E02003942,2021 super output areas - middle layer,152,Aged 2 years,97
126,2021,E02003942,2021 super output areas - middle layer,152,Aged 3 years,106
127,2021,E02003942,2021 super output areas - middle layer,152,Aged 4 years,102
128,2021,E02003942,2021 super output areas - middle layer,152,Aged 5 to 9 years,544
129,2021,E02003942,2021 super output areas - middle layer,152,Aged 5 years,96
130,2021,E02003942,2021 super output areas - middle layer,152,Aged 6 years,115
131,2021,E02003942,2021 super output areas - middle layer,152,Aged 7 years,96
132,2021,E02003942,2021 super output areas - middle layer,152,Aged 8 years,123
133,2021,E02003942,2021 super output areas - middle layer,152,Aged 9 years,114
134,2021,E02003942,2021 super output areas - middle layer,152,Aged 10 to 15 years,565
135,2021,E02003942,2021 super output areas - middle layer,152,Aged 10 years,103
136,2021,E02003942,2021 super output areas - middle layer,152,Aged 11 years,101
137,2021,E02003942,2021 super output areas - middle layer,152,Aged 12 years,88
138,2021,E02003942,2021 super output areas - middle layer,152,Aged 13 years,99
139,2021,E02003942,2021 super output areas - middle layer,152,Aged 14 years,85
140,2021,E02003942,2021 super output areas - middle layer,152,Aged 15 years,89
141,2021,E02003942,2021 super output areas - middle layer,152,Aged 16 to 19 years,327
142,2021,E02003942,2021 super output areas - middle layer,152,Aged 16 years,73
143,2021,E02003942,2021 super output areas - middle layer,152,Aged 17 years,86
144,2021,E02003942,2021 super output areas - middle layer,152,Aged 18 years,96
145,2021,E02003942,2021 super output areas - middle layer,152,Aged 19 years,72
146,2021,E02003942,2021 super output areas - middle layer,152,Aged 20 to 24 years,441
147,2021,E02003942,2021 super output areas - middle layer,152,Aged 20 years,61
148,2021,E02003942,2021 super output areas - middle layer,152,Aged 21 years,71
149,2021,E02003942,2021 super output areas - middle layer,152,Aged 22 years,94
150,2021,E02003942,2021 super output areas - middle layer,152,Aged 23 years,114
151,2021,E02003942,2021 super output areas - middle layer,152,Aged 24 years,101
152,2021,E02003942,2021 super output areas - middle layer,152,Aged 25 to 34 years,1107
153,2021,E02003942,2021 super output areas - middle layer,152,Aged 25 years,101
154,2021,E02003942,2021 super output areas - middle layer,152,Aged 26 years,112
155,2021,E02003942,2021 super output areas - middle layer,152,Aged 27 years,111
156,2021,E02003942,2021 super output areas - middle layer,152,Aged 28 years,97
157,2021,E02003942,2021 super output areas - middle layer,152,Aged 29 years,112
158,2021,E02003942,2021 super output areas - middle layer,152,Aged 30 years,125
159,2021,E02003942,2021 super output areas - middle layer,152,Aged 31 years,127
160,2021,E02003942,2021 super output areas - middle layer,152,Aged 32 years,119
161,2021,E02003942,2021 super output areas - middle layer,152,Aged 33 years,95
162,2021,E02003942,2021 super output areas - middle layer,152,Aged 34 years,108
163,2021,E02003942,2021 super output areas - middle layer,152,Aged 35 to 49 years,1399
164,2021,E02003942,2021 super output areas - middle layer,152,Aged 35 years,100
165,2021,E02003942,2021 super output areas - middle layer,152,Aged 36 years,97
166,2021,E02003942,2021 super output areas - middle layer,152,Aged 37 years,97
167,2021,E02003942,2021 super output areas - middle layer,152,Aged 38 years,93
168,2021,E02003942,2021 super output areas - middle layer,152,Aged 39 years,88
169,2021,E02003942,2021 super output areas - middle layer,152,Aged 40 years,100
170,2021,E02003942,2021 super output areas - middle layer,152,Aged 41 years,100
171,2021,E02003942,2021 super output areas - middle layer,152,Aged 42 years,79
172,2021,E02003942,2021 super output areas - middle layer,152,Aged 43 years,78
173,2021,E02003942,2021 super output areas - middle layer,152,Aged 44 years,82
174,2021,E02003942,2021 super output areas - middle layer,152,Aged 45 years,70
175,2021,E02003942,2021 super output areas - middle layer,152,Aged 46 years,109
176,2021,E02003942,2021 super output areas - middle layer,152,Aged 47 years,90
177,2021,E02003942,2021 super output areas - middle layer,152,Aged 48 years,105
178,2021,E02003942,2021 super output areas - middle layer,152,Aged 49 years,111
179,2021,E02003942,2021 super output areas - middle layer,152,Aged 50 to 64 years,1568
180,2021,E02003942,2021 super output areas - middle layer,152,Aged 50 years,97
181,2021,E02003942,2021 super output areas - middle layer,152,Aged 51 years,86
182,2021,E02003942,2021 super output areas - middle layer,152,Aged 52 years,112
183,2021,E02003942,2021 super output areas - middle layer,152,Aged 53 years,106
184,2021,E02003942,2021 super output areas - middle layer,152,Aged 54 years,125
185,2021,E02003942,2021 super output areas - middle layer,152,Aged 55 years,141
186,2021,E02003942,2021 super output areas - middle layer,152,Aged 56 years,107
187,2021,E02003942,2021 super output areas - middle layer,152,Aged 57 years,100
188,2021,E02003942,2021 super output areas - middle layer,152,Aged 58 years,102
189,2021,E02003942,2021 super output areas - middle layer,152,Aged 59 years,97
190,2021,E02003942,2021 super output areas - middle layer,152,Aged 60 years,101
191,2021,E02003942,2021 super output areas - middle layer,152,Aged 61 years,100
192,2021,E02003942,2021 super output areas - middle layer,152,Aged 62 years,120
193,2021,E02003942,2021 super output areas - middle layer,152,Aged 63 years,98
194,2021,E02003942,2021 super output areas - middle layer,152,Aged 64 years,76
195,2021,E02003942,2021 super output areas - middle layer,152,Aged 65 to 74 years,827
196,2021,E02003942,2021 super output areas - middle layer,152,Aged 65 years,83
197,2021,E02003942,2021 super output areas - middle layer,152,Aged 66 years,88
198,2021,E02003942,2021 super output areas - middle layer,152,Aged 67 years,73
199,2021,E02003942,2021 super output areas - middle layer,152,Aged 68 years,81
200,2021,E02003942,2021 super output areas - middle layer,152,Aged 69 years,86
201,2021,E02003942,2021 super output areas - middle layer,152,Aged 70 years,74
202,2021,E02003942,2021 super output areas - middle layer,152,Aged 71 years,93
203,2021,E02003942,2021 super output areas - middle layer,152,Aged 72 years,82
204,2021,E02003942,2021 super output areas - middle layer,152,Aged 73 years,77
205,2021,E02003942,2021 super output areas - middle layer,152,Aged 74 years,90
206,2021,E02003942,2021 super output areas - middle layer,152,Aged 75 to 84 years,537
207,2021,E02003942,2021 super output areas - middle layer,152,Aged 75 years,63
208,2021,E02003942,2021 super output areas - middle layer,152,Aged 76 years,73
209,2021,E02003942,2021 super output areas - middle layer,152,Aged 77 years,63
210,2021,E02003942,2021 super output areas - middle layer,152,Aged 78 years,56
211,2021,E02003942,2021 super output areas - middle layer,152,Aged 79 years,46
212,2021,E02003942,2021 super output areas - middle layer,152,Aged 80 years,49
213,2021,E02003942,2021 super output areas - middle layer,152,Aged 81 years,52
214,2021,E02003942,2021 super output areas - middle layer,152,Aged 82 years,66
215,2021,E02003942,2021 super output areas - middle layer,152,Aged 83 years,41
216,2021,E02003942,2021 super output areas - middle layer,152,Aged 84 years,28
217,2021,E02003942,2021 super output areas - middle layer,152,Aged 85 years and over,155
218,2021,E02003942,2021 super output areas - middle layer,152,Aged 85 years,34
219,2021,E02003942,2021 super output areas - middle layer,152,Aged 86 years,29
220,2021,E02003942,2021 super output areas - middle layer,152,Aged 87 years,14
221,2021,E02003942,2021 super output areas - middle layer,152,Aged 88 years,14
222,2021,E02003942,2021 super output areas - middle layer,152,Aged 89 years,21
223,2021,E02003942,2021 super output areas - middle layer,152,Aged 90 years,18
224,2021,E02003942,2021 super output areas - middle layer,152,Aged 91 years,10
225,2021,E02003942,2021 super output areas - middle layer,152,Aged 92 years,4
226,2021,E02003942,2021 super output areas - middle layer,152,Aged 93 years,3
227,2021,E02003942,2021 super output areas - middle layer,152,Aged 94 years,1
228,2021,E02003942,2021 super output areas - middle layer,152,Aged 95 years,3
229,2021,E02003942,2021 super output areas - middle layer,152,Aged 96 years,2
230,2021,E02003942,2021 super output areas - middle layer,152,Aged 97 years,1
231,2021,E02003942,2021 super output areas - middle layer,152,Aged 98 years,0
232,2021,E02003942,2021 super output areas - middle layer,152,Aged 99 years,0
233,2021,E02003942,2021 super output areas - middle layer,152,Aged 100 years and over,1
234,2021,E02003943,2021 super output areas - middle layer,152,Total: All usual residents,6883
235,2021,E02003943,2021 super output areas - middle layer,152,Aged 4 years and under,217
236,2021,E02003943,2021 super output areas - middle layer,152,Aged under 1 year,47
237,2021,E02003943,2021 super output areas - middle layer,152,Aged 1 year,33
238,2021,E02003943,2021 super output areas - middle layer,152,Aged 2 years,44
239,2021,E02003943,2021 super output areas - middle layer,152,Aged 3 years,52
240,2021,E02003943,2021 super output areas - middle layer,152,Aged 4 years,41
241,2021,E02003943,2021 super output areas - middle layer,152,Aged 5 to 9 years,328
242,2021,E02003943,2021 super output areas - middle layer,152,Aged 5 years,67
243,2021,E02003943,2021 super output areas - middle layer,152,Aged 6 years,65
244,2021,E02003943,2021 super output areas - middle layer,152,Aged 7 years,73
245,2021,E02003943,2021 super output areas - middle layer,152,Aged 8 years,61
246,2021,E02003943,2021 super output areas - middle layer,152,Aged 9 years,62
247,2021,E02003943,2021 super output areas - middle layer,152,Aged 10 to 15 years,428
248,2021,E02003943,2021 super output areas - middle layer,152,Aged 10 years,77
249,2021,E02003943,2021 super output areas - middle layer,152,Aged 11 years,71
250,2021,E02003943,2021 super output areas - middle layer,152,Aged 12 years,68
251,2021,E02003943,2021 super output areas - middle layer,152,Aged 13 years,72
252,2021,E02003943,2021 super output areas - middle layer,152,Aged 14 years,76
253,2021,E02003943,2021 super output areas - middle layer,152,Aged 15 years,64
254,2021,E02003943,2021 super output areas - middle layer,152,Aged 16 to 19 years,244
255,2021,E02003943,2021 super output areas - middle layer,152,Aged 16 years,73
256,2021,E02003943,2021 super output areas - middle layer,152,Aged 17 years,68
257,2021,E02003943,2021 super output areas - middle layer,152,Aged 18 years,47
258,2021,E02003943,2021 super output areas - middle layer,152,Aged 19 years,56
259,2021,E02003943,2021 super output areas - middle layer,152,Aged 20 to 24 years,299
260,2021,E02003943,2021 super output areas - middle layer,152,Aged 20 years,54
261,2021,E02003943,2021 super output areas - middle layer,152,Aged 21 years,69
262,2021,E02003943,2021 super output areas - middle layer,152,Aged 22 years,55
263,2021,E02003943,2021 super output areas - middle layer,152,Aged 23 years,58
264,2021,E02003943,2021 super output areas - middle layer,152,Aged 24 years,63
265,2021,E02003943,2021 super output areas - middle layer,152,Aged 25 to 34 years,609
266,2021,E02003943,2021 super output areas - middle layer,152,Aged 25 years,47
267,2021,E02003943,2021 super output areas - middle layer,152,Aged 26 years,50
268,2021,E02003943,2021 super output areas - middle layer,152,Aged 27 years,60
269,2021,E02003943,2021 super output areas - middle layer,152,Aged 28 years,76
270,2021,E02003943,2021 super output areas - middle layer,152,Aged 29 years,61
271,2021,E02003943,2021 super output areas - middle layer,152,Aged 30 years,61
272,2021,E02003943,2021 super output areas - middle layer,152,Aged 31 years,60
273,2021,E02003943,2021 super output areas - middle layer,152,Aged 32 years,60
274,2021,E02003943,2021 super output areas - middle layer,152,Aged 33 years,71
275,2021,E02003943,2021 super output areas - middle layer,152,Aged 34 years,63
276,2021,E02003943,2021 super output areas - middle layer,152,Aged 35 to 49 years,1193
277,2021,E02003943,2021 super output areas - middle layer,152,Aged 35 years,60
278,2021,E02003943,2021 super output areas - middle layer,152,Aged 36 years,59
279,2021,E02003943,2021 super output areas - middle layer,152,Aged 37 years,77
280,2021,E02003943,2021 super output areas - middle layer,152,Aged 38 years,72
281,2021,E02003943,2021 super output areas - middle layer,152,Aged 39 years,74
282,2021,E02003943,2021 super output areas - middle layer,152,Aged 40 years,74
283,2021,E02003943,2021 super output areas - middle layer,152,Aged 41 years,94
284,2021,E02003943,2021 super output areas - middle layer,152,Aged 42 years,90
285,2021,E02003943,2021 super output areas - middle layer,152,Aged 43 years,69
286,2021,E02003943,2021 super output areas - middle layer,152,Aged 44 years,65
287,2021,E02003943,2021 super output areas - middle layer,152,Aged 45 years,86
288,2021,E02003943,2021 super output areas - middle layer,152,Aged 46 years,77
289,2021,E02003943,2021 super output areas - middle layer,152,Aged 47 years,94
290,2021,E02003943,2021 super output areas - middle layer,152,Aged 48 years,103
291,2021,E02003943,2021 super output areas - middle layer,152,Aged 49 years,99
292,2021,E02003943,2021 super output areas - middle layer,152,Aged 50 to 64 years,1562
293,2021,E02003943,2021 super output areas - middle layer,152,Aged 50 years,93
294,2021,E02003943,2021 super output areas - middle layer,152,Aged 51 years,112
295,2021,E02003943,2021 super output areas - middle layer,152,Aged 52 years,77
296,2021,E02003943,2021 super output areas - middle layer,152,Aged 53 years,108
297,2021,E02003943,2021 super output areas - middle layer,152,Aged 54 years,106
298,2021,E02003943,2021 super output areas - middle layer,152,Aged 55 years,91
299,2021,E02003943,2021 super output areas - middle layer,152,Aged 56 years,112
300,2021,E02003943,2021 super output areas - middle layer,152,Aged 57 years,99
301,2021,E02003943,2021 super output areas - middle layer,152,Aged 58 years,95
302,2021,E02003943,2021 super output areas - middle layer,152,Aged 59 years,110
303,2021,E02003943,2021 super output areas - middle layer,152,Aged 60 years,118
304,2021,E02003943,2021 super output areas - middle layer,152,Aged 61 years,96
305,2021,E02003943,2021 super output areas - middle layer,152,Aged 62 years,117
306,2021,E02003943,2021 super output areas - middle layer,152,Aged 63 years,120
307,2021,E02003943,2021 super output areas - middle layer,152,Aged 64 years,108
308,2021,E02003943,2021 super output areas - middle layer,152,Aged 65 to 74 years,1096
309,2021,E02003943,2021 super output areas - middle layer,152,Aged 65 years,101
310,2021,E02003943,2021 super output areas - middle layer,152,Aged 66 years,104
311,2021,E02003943,2021 super output areas - middle layer,152,Aged 67 years,110
312,2021,E02003943,2021 super output areas - middle layer,152,Aged 68 years,115
313,2021,E02003943,2021 super output areas - middle layer,152,Aged 69 years,119
314,2021,E02003943,2021 super output areas - middle layer,152,Aged 70 years,111
315,2021,E02003943,2021 super output areas - middle layer,152,Aged 71 years,109
316,2021,E02003943,2021 super output areas - middle layer,152,Aged 72 years,106
317,2021,E02003943,2021 super output areas - middle layer,152,Aged 73 years,105
318,2021,E02003943,2021 super output areas - middle layer,152,Aged 74 years,116
319,2021,E02003943,2021 super output areas - middle layer,152,Aged 75 to 84 years,677
320,2021,E02003943,2021 super output areas - middle layer,152,Aged 75 years,96
321,2021,E02003943,2021 super output areas - middle layer,152,Aged 76 years,84
322,2021,E02003943,2021 super output areas - middle layer,152,Aged 77 years,79
323,2021,E02003943,2021 super output areas - middle layer,152,Aged 78 years,84
324,2021,E02003943,2021 super output areas - middle layer,152,Aged 79 years,62
325,2021,E02003943,2021 super output areas - middle layer,152,Aged 80 years,58
326,2021,E02003943,2021 super output areas - middle layer,152,Aged 81 years,65
327,2021,E02003943,2021 super output areas - middle layer,152,Aged 82 years,49
328,2021,E02003943,2021 super output areas - middle layer,152,Aged 83 years,55
329,2021,E02003943,2021 super output areas - middle layer,152,Aged 84 years,45
330,2021,E02003943,2021 super output areas - middle layer,152,Aged 85 years and over,230
331,2021,E02003943,2021 super output areas - middle layer,152,Aged 85 years,43
332,2021,E02003943,2021 super output areas - middle layer,152,Aged 86 years,31
333,2021,E02003943,2021 super output areas - middle layer,152,Aged 87 years,33
334,2021,E02003943,2021 super output areas - middle layer,152,Aged 88 years,30
335,2021,E02003943,2021 super output areas - middle layer,152,Aged 89 years,13
336,2021,E02003943,2021 super output areas - middle layer,152,Aged 90 years,23
337,2021,E02003943,2021 super output areas - middle layer,152,Aged 91 years,15
338,2021,E02003943,2021 super output areas - middle layer,152,Aged 92 years,7
339,2021,E02003943,2021 super output areas - middle layer,152,Aged 93 years,13
340,2021,E02003943,2021 super output areas - middle layer,152,Aged 94 years,3
341,2021,E02003943,2021 super output areas - middle layer,152,Aged 95 years,2
342,2021,E02003943,2021 super output areas - middle layer,152,Aged 96 years,5
343,2021,E02003943,2021 super output areas - middle layer,152,Aged 97 years,3
344,2021,E02003943,2021 super output areas - middle layer,152,Aged 98 years,2
345,2021,E02003943,2021 super output areas - middle layer,152,Aged 99 years,4
346,2021,E02003943,2021 super output areas - middle layer,152,Aged 100 years and over,3
347,2021,E02003944,2021 super output areas - middle layer,152,Total: All usual residents,10304
348,2021,E02003944,2021 super output areas - middle layer,152,Aged 4 years and under,481
349,2021,E02003944,2021 super output areas - middle layer,152,Aged under 1 year,82
350,2021,E02003944,2021 super output areas - middle layer,152,Aged 1 year,104
351,2021,E02003944,2021 super output areas - middle layer,152,Aged 2 years,94
352,2021,E02003944,2021 super output areas - middle layer,152,Aged 3 years,97
353,2021,E02003944,2021 super output areas - middle layer,152,Aged 4 years,104
354,2021,E02003944,2021 super output areas - middle layer,152,Aged 5 to 9 years,563
355,2021,E02003944,2021 super output areas - middle layer,152,Aged 5 years,105
356,2021,E02003944,2021 super output areas - middle layer,152,Aged 6 years,103
357,2021,E02003944,2021 super output areas - middle layer,152,Aged 7 years,116
358,2021,E02003944,2021 super output areas - middle layer,152,Aged 8 years,131
359,2021,E02003944,2021 super output areas - middle layer,152,Aged 9 years,108
360,2021,E02003944,2021 super output areas - middle layer,152,Aged 10 to 15 years,721
361,2021,E02003944,2021 super output areas - middle layer,152,Aged 10 years,128
362,2021,E02003944,2021 super output areas - middle layer,152,Aged 11 years,111
363,2021,E02003944,2021 super output areas - middle layer,152,Aged 12 years,116
364,2021,E02003944,2021 super output areas - middle layer,152,Aged 13 years,127
365,2021,E02003944,2021 super output areas - middle layer,152,Aged 14 years,127
366,2021,E02003944,2021 super output areas - middle layer,152,Aged 15 years,112
367,2021,E02003944,2021 super output areas - middle layer,152,Aged 16 to 19 years,433
368,2021,E02003944,2021 super output areas - middle layer,152,Aged 16 years,101
369,2021,E02003944,2021 super output areas - middle layer,152,Aged 17 years,112
370,2021,E02003944,2021 super output areas - middle layer,152,Aged 18 years,124
371,2021,E02003944,2021 super output areas - middle layer,152,Aged 19 years,96
372,2021,E02003944,2021 super output areas - middle layer,152,Aged 20 to 24 years,438
373,2021,E02003944,2021 super output areas - middle layer,152,Aged 20 years,88
374,2021,E02003944,2021 super output areas - middle layer,152,Aged 21 years,80
375,2021,E02003944,2021 super output areas - middle layer,152,Aged 22 years,87
376,2021,E02003944,2021 super output areas - middle layer,152,Aged 23 years,108
377,2021,E02003944,2021 super output areas - middle layer,152,Aged 24 years,75
378,2021,E02003944,2021 super output areas - middle layer,152,Aged 25 to 34 years,1177
379,2021,E02003944,2021 super output areas - middle layer,152,Aged 25 years,117
380,2021,E02003944,2021 super output areas - middle layer,152,Aged 26 years,96
381,2021,E02003944,2021 super output areas - middle layer,152,Aged 27 years,121
382,2021,E02003944,2021 super output areas - middle layer,152,Aged 28 years,115
383,2021,E02003944,2021 super output areas - middle layer,152,Aged 29 years,132
384,2021,E02003944,2021 super output areas - middle layer,152,Aged 30 years,126
385,2021,E02003944,2021 super output areas - middle layer,152,Aged 31 years,112
386,2021,E02003944,2021 super output areas - middle layer,152,Aged 32 years,124
387,2021,E02003944,2021 super output areas - middle layer,152,Aged 33 years,117
388,2021,E02003944,2021 super output areas - middle layer,152,Aged 34 years,117
389,2021,E02003944,2021 super output areas - middle layer,152,Aged 35 to 49 years,1772
