,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
116,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
117,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,1
118,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,0
119,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Iranian,1
120,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Italian,5
121,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
122,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Jewish,0
123,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
124,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,2
125,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
126,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
127,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
128,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
129,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
130,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
131,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: North African,0
132,2021,E02004588,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",0
133,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
134,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,0
135,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,0
136,2021,E02004588,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
137,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
138,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Polish,0
139,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
140,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
141,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
142,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
143,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Romanian,0
144,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Sikh,0
145,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
146,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
147,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
148,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: South American,0
149,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
150,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
151,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Tamil,3
152,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
153,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Turkish,6
154,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,5
155,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
156,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: White African,0
157,2021,E02004588,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,3
158,2021,E02004589,2021 super output areas - middle layer,152,Total: All usual residents,7414
159,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",170
160,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",0
161,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
162,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
163,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",2
164,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
165,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",0
166,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",15
167,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
168,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",54
169,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
170,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",13
171,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",42
172,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",0
173,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",0
174,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",0
175,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
176,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
177,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
178,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
179,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",9
180,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
181,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",4
182,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",0
183,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",0
184,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",0
185,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
186,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
187,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",7
188,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
189,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
190,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
191,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",8
192,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
193,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
194,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",0
195,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",7
196,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
197,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",7
198,2021,E02004589,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",2
199,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",31
200,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",13
201,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
202,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
203,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",0
204,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
205,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
206,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",1
207,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
208,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
209,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
210,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
211,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",9
212,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",0
213,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
214,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
215,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
216,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
217,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",3
218,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
219,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
220,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
221,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
222,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
223,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",0
224,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
225,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",1
226,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
227,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
228,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
229,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
230,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",4
231,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",0
232,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",36
233,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",0
234,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
235,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",10
236,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
237,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",20
238,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",2
239,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
240,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
241,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
242,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
243,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",3
244,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
245,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
246,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
247,2021,E02004589,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",1
248,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,192
249,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
250,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
251,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
252,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,2
253,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,0
254,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
255,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,0
256,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
257,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),7
258,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,5
259,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,0
260,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,0
261,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,0
262,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
263,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
264,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
265,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
266,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,4
267,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
268,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
269,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
270,2021,E02004589,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",5
271,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
272,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,0
273,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
274,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
275,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
276,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
277,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,3
278,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
279,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
280,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
281,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
282,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,2
283,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
284,2021,E02004589,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",1
285,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
286,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,11
287,2021,E02004589,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",1
288,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,1
289,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
290,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
291,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
292,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
293,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
294,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
295,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,2
296,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
297,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
298,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,0
299,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),45
300,2021,E02004589,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,34
