,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_52_NAME,OBS_VALUE
141,2021,E02005916,2021 super output areas - middle layer,152,Africa: North Africa,1
142,2021,E02005916,2021 super output areas - middle layer,152,Africa: Central and Western Africa,5
143,2021,E02005916,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
144,2021,E02005916,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,5
145,2021,E02005916,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
146,2021,E02005916,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,10
147,2021,E02005916,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
148,2021,E02005916,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
149,2021,E02005916,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,8
150,2021,E02005916,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,0
151,2021,E02005916,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,2
152,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia,38
153,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,6
154,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,6
155,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
156,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
157,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,14
158,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,9
159,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
160,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,1
161,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,4
162,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,9
163,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
164,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
165,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,6
166,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,1
167,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,2
168,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
169,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,9
170,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,5
171,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,2
172,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
173,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,2
174,2021,E02005916,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
175,2021,E02005916,2021 super output areas - middle layer,152,The Americas and the Caribbean,12
176,2021,E02005916,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,10
177,2021,E02005916,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,1
178,2021,E02005916,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,9
179,2021,E02005916,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,1
180,2021,E02005916,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,1
181,2021,E02005916,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
182,2021,E02005916,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
183,2021,E02005916,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
184,2021,E02005916,2021 super output areas - middle layer,152,Antarctica and Oceania,8
185,2021,E02005916,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,8
186,2021,E02005916,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,6
187,2021,E02005916,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,2
188,2021,E02005916,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
189,2021,E02005916,2021 super output areas - middle layer,152,British Overseas Territories,0
190,2021,E02005916,2021 super output areas - middle layer,152,No passport held,870
191,2021,E02005917,2021 super output areas - middle layer,152,Total: All usual residents,5935
192,2021,E02005917,2021 super output areas - middle layer,152,Europe,5417
193,2021,E02005917,2021 super output areas - middle layer,152,Europe: United Kingdom,5341
194,2021,E02005917,2021 super output areas - middle layer,152,Europe: Ireland,24
195,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe,52
196,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,50
197,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,3
198,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,7
199,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,2
200,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,0
201,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,9
202,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,3
203,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,8
204,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,0
205,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,18
206,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,2
207,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
208,2021,E02005917,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,2
209,2021,E02005917,2021 super output areas - middle layer,152,Africa,14
210,2021,E02005917,2021 super output areas - middle layer,152,Africa: North Africa,1
211,2021,E02005917,2021 super output areas - middle layer,152,Africa: Central and Western Africa,1
212,2021,E02005917,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
213,2021,E02005917,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,1
214,2021,E02005917,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
215,2021,E02005917,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,12
216,2021,E02005917,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
217,2021,E02005917,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
218,2021,E02005917,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,11
219,2021,E02005917,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,0
220,2021,E02005917,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,1
221,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia,20
222,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,4
223,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
224,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,4
225,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
226,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,2
227,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,2
228,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
229,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,0
230,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
231,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,12
232,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
233,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
234,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,7
235,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,5
236,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
237,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
238,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,2
239,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,2
240,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,0
241,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
242,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,0
243,2021,E02005917,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
244,2021,E02005917,2021 super output areas - middle layer,152,The Americas and the Caribbean,5
245,2021,E02005917,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,4
246,2021,E02005917,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,2
247,2021,E02005917,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,2
248,2021,E02005917,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
249,2021,E02005917,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,1
250,2021,E02005917,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
251,2021,E02005917,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
252,2021,E02005917,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
253,2021,E02005917,2021 super output areas - middle layer,152,Antarctica and Oceania,2
254,2021,E02005917,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,2
255,2021,E02005917,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,2
256,2021,E02005917,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,0
257,2021,E02005917,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
258,2021,E02005917,2021 super output areas - middle layer,152,British Overseas Territories,0
259,2021,E02005917,2021 super output areas - middle layer,152,No passport held,477
260,2021,E02005918,2021 super output areas - middle layer,152,Total: All usual residents,5083
261,2021,E02005918,2021 super output areas - middle layer,152,Europe,4366
262,2021,E02005918,2021 super output areas - middle layer,152,Europe: United Kingdom,4275
263,2021,E02005918,2021 super output areas - middle layer,152,Europe: Ireland,25
264,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe,66
265,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,64
266,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,5
267,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,9
268,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,17
269,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,0
270,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,4
271,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,0
272,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,8
273,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,0
274,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,21
275,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,2
276,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,1
277,2021,E02005918,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,1
278,2021,E02005918,2021 super output areas - middle layer,152,Africa,9
279,2021,E02005918,2021 super output areas - middle layer,152,Africa: North Africa,2
280,2021,E02005918,2021 super output areas - middle layer,152,Africa: Central and Western Africa,2
281,2021,E02005918,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,2
282,2021,E02005918,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,0
283,2021,E02005918,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
284,2021,E02005918,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,5
285,2021,E02005918,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
286,2021,E02005918,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
287,2021,E02005918,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,4
288,2021,E02005918,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,1
289,2021,E02005918,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
290,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia,20
291,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,1
292,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
293,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
294,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,1
295,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,6
296,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,2
297,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
298,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,3
299,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,1
300,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,1
301,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
302,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
303,2021,E02005918,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,0
