,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
38,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,91
39,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,6
40,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,85
41,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: African,115
42,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: African: North African,18
43,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,12
44,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,4
45,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,6
46,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,2
47,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,85
48,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,3
49,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
50,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,56
51,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,20
52,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,6
53,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,282
54,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,55
55,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
56,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,4
57,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
58,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,50
59,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,25
60,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,4
61,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,12
62,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,5
63,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,4
64,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,163
65,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,3
66,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,7
67,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,73
68,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,45
69,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,5
70,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,30
71,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,29
72,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,10
73,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,5
74,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
75,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,14
76,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
77,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,10
78,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,86
79,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,22
80,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,7
81,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,15
82,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
83,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
84,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,59
85,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,5
86,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,4
87,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
88,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,16
89,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,16
90,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,9
91,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,7
92,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
93,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
94,2021,E02006466,2021 super output areas - middle layer,152,Other identity only: Other,16
95,2021,E02006467,2021 super output areas - middle layer,152,Total: All usual residents,7266
96,2021,E02006467,2021 super output areas - middle layer,152,UK identity,6779
97,2021,E02006467,2021 super output areas - middle layer,152,UK identity: British only identity,4445
98,2021,E02006467,2021 super output areas - middle layer,152,UK identity: English only identity,913
99,2021,E02006467,2021 super output areas - middle layer,152,UK identity: English and British only identity,1036
100,2021,E02006467,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,32
101,2021,E02006467,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,22
102,2021,E02006467,2021 super output areas - middle layer,152,UK identity: Scottish only identity,48
103,2021,E02006467,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,22
104,2021,E02006467,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,17
105,2021,E02006467,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,6
106,2021,E02006467,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
107,2021,E02006467,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
108,2021,E02006467,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),16
109,2021,E02006467,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,222
110,2021,E02006467,2021 super output areas - middle layer,152,Other identity only,487
111,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
112,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
113,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
114,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
115,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Irish only identity,42
116,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,8
117,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European,241
118,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: EU countries,193
119,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,12
120,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,26
121,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,44
122,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,19
123,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),7
124,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,38
125,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
126,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,24
127,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,5
128,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,18
129,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,48
130,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
131,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,48
132,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: African,53
133,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: African: North African,3
134,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,4
135,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
136,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,1
137,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,2
138,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,46
139,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
140,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
141,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,33
142,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,13
143,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
144,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,84
145,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,7
146,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
147,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
148,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
149,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,6
150,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,19
151,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,13
152,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,4
153,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
154,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
155,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,36
156,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
157,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
158,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,16
159,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,12
160,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,4
161,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,4
162,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,19
163,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,8
164,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,4
165,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,5
166,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
167,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,1
168,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,2
169,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,34
170,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,19
171,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,5
172,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,14
173,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
174,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
175,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,12
176,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,3
177,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
178,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,3
179,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,17
180,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,17
181,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,11
182,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,6
183,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
184,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
185,2021,E02006467,2021 super output areas - middle layer,152,Other identity only: Other,7
186,2021,E02006534,2021 super output areas - middle layer,152,Total: All usual residents,9094
187,2021,E02006534,2021 super output areas - middle layer,152,UK identity,8714
188,2021,E02006534,2021 super output areas - middle layer,152,UK identity: British only identity,5435
189,2021,E02006534,2021 super output areas - middle layer,152,UK identity: English only identity,1716
190,2021,E02006534,2021 super output areas - middle layer,152,UK identity: English and British only identity,1357
191,2021,E02006534,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,23
192,2021,E02006534,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,6
193,2021,E02006534,2021 super output areas - middle layer,152,UK identity: Scottish only identity,24
194,2021,E02006534,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,6
195,2021,E02006534,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,6
196,2021,E02006534,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
197,2021,E02006534,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
198,2021,E02006534,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
199,2021,E02006534,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),17
200,2021,E02006534,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,120
201,2021,E02006534,2021 super output areas - middle layer,152,Other identity only,380
202,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
203,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
204,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
205,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
206,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Irish only identity,36
207,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,4
208,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European,237
209,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: EU countries,156
210,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,6
211,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,2
212,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,42
213,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,6
214,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),13
215,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,19
216,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,7
217,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,16
218,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,23
219,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,22
220,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,81
221,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,3
222,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,78
223,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: African,31
224,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: African: North African,16
225,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,2
226,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
227,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,1
228,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
229,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,13
230,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
231,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
232,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,10
233,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,2
234,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
235,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,47
236,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,3
237,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,2
238,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
239,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
240,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
241,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,15
242,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,9
243,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
244,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,5
245,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
246,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,11
247,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,2
248,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,8
249,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
250,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
251,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,1
252,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
253,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,15
254,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,3
255,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
256,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
257,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,10
258,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
259,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,3
260,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,17
261,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,9
262,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,4
263,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,5
264,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
265,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
266,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,7
267,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
268,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
269,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
270,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
271,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
272,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
273,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
274,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
275,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
276,2021,E02006534,2021 super output areas - middle layer,152,Other identity only: Other,5
277,2021,E02006535,2021 super output areas - middle layer,152,Total: All usual residents,7361
278,2021,E02006535,2021 super output areas - middle layer,152,UK identity,7100
279,2021,E02006535,2021 super output areas - middle layer,152,UK identity: British only identity,4469
280,2021,E02006535,2021 super output areas - middle layer,152,UK identity: English only identity,1247
281,2021,E02006535,2021 super output areas - middle layer,152,UK identity: English and British only identity,1148
282,2021,E02006535,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,20
283,2021,E02006535,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,11
284,2021,E02006535,2021 super output areas - middle layer,152,UK identity: Scottish only identity,37
285,2021,E02006535,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,15
286,2021,E02006535,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,11
287,2021,E02006535,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,3
288,2021,E02006535,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
