,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
0,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),2
1,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: North African,6
2,2021,E02000727,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",9
3,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,5
4,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,2
5,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,1
6,2021,E02000727,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",3
7,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,2
8,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Polish,3
9,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,2
10,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
11,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,1
12,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
13,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Romanian,24
14,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Sikh,25
15,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
16,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Somali,3
17,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
18,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: South American,6
19,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
20,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,5
21,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Tamil,2
22,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
23,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Turkish,6
24,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,6
25,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,1
26,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: White African,0
27,2021,E02000727,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,25
28,2021,E02000728,2021 super output areas - middle layer,152,Total: All usual residents,8518
29,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",5462
30,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",36
31,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",3
32,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",3
33,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
34,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
35,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",17
36,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",1144
37,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",1
38,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",52
39,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",5
40,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",89
41,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",1816
42,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",1
43,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",0
44,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",0
45,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",11
46,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
47,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
48,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",2
49,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",19
50,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",3
51,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
52,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",3
53,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",9
54,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",4
55,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
56,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
57,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",1074
58,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",10
59,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",11
60,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
61,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",832
62,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",1
63,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
64,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",301
65,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",4
66,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
67,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",3
68,2021,E02000728,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",8
69,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",290
70,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",128
71,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",6
72,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
73,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",3
74,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
75,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
76,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",6
77,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
78,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
79,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
80,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",1
81,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",27
82,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",3
83,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
84,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",9
85,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",1
86,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
87,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",42
88,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
89,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
90,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
91,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
92,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",2
93,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",39
94,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",12
95,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",0
96,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
97,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
98,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",3
99,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
100,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",0
101,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",8
102,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",163
103,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",2
104,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
105,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",24
106,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
107,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",120
108,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",1
109,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
110,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",2
111,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
112,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
113,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",7
114,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",1
115,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
116,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",1
117,2021,E02000728,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",5
118,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,187
119,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
120,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
121,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,2
122,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
123,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,2
124,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
125,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,0
126,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
127,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),0
128,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
129,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,1
130,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,0
131,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,2
132,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
133,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,1
134,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
135,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
136,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,5
137,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,1
138,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
139,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
140,2021,E02000728,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",7
141,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
142,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,0
143,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
144,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,5
145,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
146,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
147,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,7
148,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
149,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,1
150,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
151,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,2
152,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
153,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
154,2021,E02000728,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",2
155,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
156,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,15
157,2021,E02000728,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",2
158,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
159,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
160,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
161,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
162,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
163,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,2
164,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,1
165,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
166,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,3
167,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
168,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,4
169,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),57
170,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,31
171,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,24
172,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
173,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,0
174,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
175,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
176,2021,E02000728,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,10
177,2021,E02000728,2021 super output areas - middle layer,152,White,1904
178,2021,E02000728,2021 super output areas - middle layer,152,White: African unspecified,0
179,2021,E02000728,2021 super output areas - middle layer,152,White: Albanian,11
180,2021,E02000728,2021 super output areas - middle layer,152,White: Algerian,0
181,2021,E02000728,2021 super output areas - middle layer,152,White: Arab,0
182,2021,E02000728,2021 super output areas - middle layer,152,White: Argentinian,0
183,2021,E02000728,2021 super output areas - middle layer,152,White: Armenian,0
184,2021,E02000728,2021 super output areas - middle layer,152,White: Australian/New Zealander,2
185,2021,E02000728,2021 super output areas - middle layer,152,White: Austrian,0
186,2021,E02000728,2021 super output areas - middle layer,152,White: Belarusian,0
187,2021,E02000728,2021 super output areas - middle layer,152,White: Belgian,0
188,2021,E02000728,2021 super output areas - middle layer,152,White: Bosnian,0
189,2021,E02000728,2021 super output areas - middle layer,152,White: Brazilian,5
190,2021,E02000728,2021 super output areas - middle layer,152,White: Bulgarian,156
191,2021,E02000728,2021 super output areas - middle layer,152,White: Colombian,0
192,2021,E02000728,2021 super output areas - middle layer,152,White: Cornish,0
193,2021,E02000728,2021 super output areas - middle layer,152,White: Croatian,0
194,2021,E02000728,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
195,2021,E02000728,2021 super output areas - middle layer,152,White: Czech,1
196,2021,E02000728,2021 super output areas - middle layer,152,White: Danish,0
197,2021,E02000728,2021 super output areas - middle layer,152,White: Dutch,0
198,2021,E02000728,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",643
199,2021,E02000728,2021 super output areas - middle layer,152,White: Estonian,0
200,2021,E02000728,2021 super output areas - middle layer,152,White: European Mixed,87
201,2021,E02000728,2021 super output areas - middle layer,152,White: Finnish,1
202,2021,E02000728,2021 super output areas - middle layer,152,White: French,0
203,2021,E02000728,2021 super output areas - middle layer,152,White: Georgian,0
204,2021,E02000728,2021 super output areas - middle layer,152,White: German,1
205,2021,E02000728,2021 super output areas - middle layer,152,White: Greek,5
206,2021,E02000728,2021 super output areas - middle layer,152,White: Greek Cypriot,0
207,2021,E02000728,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,22
208,2021,E02000728,2021 super output areas - middle layer,152,White: Hispanic or Latin American,6
209,2021,E02000728,2021 super output areas - middle layer,152,White: Hungarian,34
210,2021,E02000728,2021 super output areas - middle layer,152,White: Iranian,0
211,2021,E02000728,2021 super output areas - middle layer,152,White: Irish,19
212,2021,E02000728,2021 super output areas - middle layer,152,White: Israeli,0
213,2021,E02000728,2021 super output areas - middle layer,152,White: Italian,12
214,2021,E02000728,2021 super output areas - middle layer,152,White: Jewish,0
215,2021,E02000728,2021 super output areas - middle layer,152,White: Kosovan,0
216,2021,E02000728,2021 super output areas - middle layer,152,White: Kurdish,0
217,2021,E02000728,2021 super output areas - middle layer,152,White: Latvian,11
218,2021,E02000728,2021 super output areas - middle layer,152,White: Lithuanian,54
219,2021,E02000728,2021 super output areas - middle layer,152,White: Maltese,1
220,2021,E02000728,2021 super output areas - middle layer,152,White: Mixed Irish,0
221,2021,E02000728,2021 super output areas - middle layer,152,White: Mixed White,0
222,2021,E02000728,2021 super output areas - middle layer,152,White: Moldovan,5
223,2021,E02000728,2021 super output areas - middle layer,152,White: North American,0
224,2021,E02000728,2021 super output areas - middle layer,152,White: North Macedonian,0
225,2021,E02000728,2021 super output areas - middle layer,152,White: Norwegian,0
226,2021,E02000728,2021 super output areas - middle layer,152,White: Other Eastern European,152
227,2021,E02000728,2021 super output areas - middle layer,152,White: Other Middle East,0
228,2021,E02000728,2021 super output areas - middle layer,152,White: Other Mixed,1
229,2021,E02000728,2021 super output areas - middle layer,152,White: Other North African,1
230,2021,E02000728,2021 super output areas - middle layer,152,White: Other Traveller,0
231,2021,E02000728,2021 super output areas - middle layer,152,"White: Other White, White unspecified",56
232,2021,E02000728,2021 super output areas - middle layer,152,White: Polish,30
233,2021,E02000728,2021 super output areas - middle layer,152,White: Portuguese,7
234,2021,E02000728,2021 super output areas - middle layer,152,White: Roma,56
235,2021,E02000728,2021 super output areas - middle layer,152,White: Romanian,508
236,2021,E02000728,2021 super output areas - middle layer,152,White: Russian,2
237,2021,E02000728,2021 super output areas - middle layer,152,White: Serbian,0
238,2021,E02000728,2021 super output areas - middle layer,152,White: Slovakian,1
239,2021,E02000728,2021 super output areas - middle layer,152,White: Slovenian,0
240,2021,E02000728,2021 super output areas - middle layer,152,White: South African,1
241,2021,E02000728,2021 super output areas - middle layer,152,White: South American,0
242,2021,E02000728,2021 super output areas - middle layer,152,White: Spanish,6
243,2021,E02000728,2021 super output areas - middle layer,152,White: Swedish,0
244,2021,E02000728,2021 super output areas - middle layer,152,White: Swiss,0
245,2021,E02000728,2021 super output areas - middle layer,152,White: Turkish,1
246,2021,E02000728,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
247,2021,E02000728,2021 super output areas - middle layer,152,White: Ukrainian,5
248,2021,E02000728,2021 super output areas - middle layer,152,White: White African,0
249,2021,E02000728,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
250,2021,E02000728,2021 super output areas - middle layer,152,White: White Caribbean,0
251,2021,E02000728,2021 super output areas - middle layer,152,White: Zimbabwean,0
252,2021,E02000728,2021 super output areas - middle layer,152,White: Any other ethnic group,1
253,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group,512
254,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Afghan,3
255,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,4
256,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: African Asian,8
257,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
258,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
259,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Arab,37
260,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
261,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
262,2021,E02000728,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
263,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
264,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
265,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
266,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,2
267,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
268,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
269,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
270,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
271,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
272,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Czech,1
273,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,9
274,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: English,0
275,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,1
276,2021,E02000728,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",8
277,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Filipino,5
278,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
279,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,0
280,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
281,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,35
282,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,13
283,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Iranian,3
284,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Italian,5
285,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
286,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Jewish,1
287,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,1
288,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,0
289,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,3
290,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,6
291,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
292,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,1
293,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
294,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),5
295,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: North African,0
296,2021,E02000728,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",20
297,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,8
298,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,2
299,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,2
300,2021,E02000728,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",5
301,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,1
302,2021,E02000728,2021 super output areas - middle layer,152,Other ethnic group: Polish,1
