,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
30,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",1
31,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
32,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
33,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",17
34,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
35,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",1
36,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",8
37,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
38,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",11
39,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
40,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",9
41,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",2
42,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",55
43,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",0
44,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",1
45,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",20
46,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
47,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",29
48,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
49,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
50,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
51,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",2
52,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
53,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",3
54,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
55,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
56,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
57,2021,E02003553,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",0
58,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,278
59,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
60,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
61,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
62,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
63,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,0
64,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
65,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,1
66,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
67,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),3
68,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
69,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,2
70,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,1
71,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,0
72,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
73,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
74,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,2
75,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,2
76,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,3
77,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
78,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
79,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
80,2021,E02003553,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",8
81,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,2
82,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,3
83,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,3
84,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
85,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
86,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,4
87,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,1
88,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
89,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
90,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,1
91,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
92,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
93,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
94,2021,E02003553,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
95,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,3
96,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,22
97,2021,E02003553,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",0
98,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
99,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,4
100,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
101,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,2
102,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
103,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
104,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
105,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,1
106,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
107,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
108,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,2
109,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),96
110,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,42
111,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,61
112,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
113,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,1
114,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
115,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,1
116,2021,E02003553,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,7
117,2021,E02003553,2021 super output areas - middle layer,152,White,4920
118,2021,E02003553,2021 super output areas - middle layer,152,White: African unspecified,0
119,2021,E02003553,2021 super output areas - middle layer,152,White: Albanian,8
120,2021,E02003553,2021 super output areas - middle layer,152,White: Algerian,0
121,2021,E02003553,2021 super output areas - middle layer,152,White: Arab,0
122,2021,E02003553,2021 super output areas - middle layer,152,White: Argentinian,0
123,2021,E02003553,2021 super output areas - middle layer,152,White: Armenian,1
124,2021,E02003553,2021 super output areas - middle layer,152,White: Australian/New Zealander,4
125,2021,E02003553,2021 super output areas - middle layer,152,White: Austrian,0
126,2021,E02003553,2021 super output areas - middle layer,152,White: Belarusian,1
127,2021,E02003553,2021 super output areas - middle layer,152,White: Belgian,2
128,2021,E02003553,2021 super output areas - middle layer,152,White: Bosnian,0
129,2021,E02003553,2021 super output areas - middle layer,152,White: Brazilian,8
130,2021,E02003553,2021 super output areas - middle layer,152,White: Bulgarian,24
131,2021,E02003553,2021 super output areas - middle layer,152,White: Colombian,0
132,2021,E02003553,2021 super output areas - middle layer,152,White: Cornish,0
133,2021,E02003553,2021 super output areas - middle layer,152,White: Croatian,1
134,2021,E02003553,2021 super output areas - middle layer,152,White: Cypriot (part not stated),3
135,2021,E02003553,2021 super output areas - middle layer,152,White: Czech,3
136,2021,E02003553,2021 super output areas - middle layer,152,White: Danish,0
137,2021,E02003553,2021 super output areas - middle layer,152,White: Dutch,2
138,2021,E02003553,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",3852
139,2021,E02003553,2021 super output areas - middle layer,152,White: Estonian,6
140,2021,E02003553,2021 super output areas - middle layer,152,White: European Mixed,156
141,2021,E02003553,2021 super output areas - middle layer,152,White: Finnish,0
142,2021,E02003553,2021 super output areas - middle layer,152,White: French,8
143,2021,E02003553,2021 super output areas - middle layer,152,White: Georgian,4
144,2021,E02003553,2021 super output areas - middle layer,152,White: German,13
145,2021,E02003553,2021 super output areas - middle layer,152,White: Greek,18
146,2021,E02003553,2021 super output areas - middle layer,152,White: Greek Cypriot,5
147,2021,E02003553,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,5
148,2021,E02003553,2021 super output areas - middle layer,152,White: Hispanic or Latin American,3
149,2021,E02003553,2021 super output areas - middle layer,152,White: Hungarian,22
150,2021,E02003553,2021 super output areas - middle layer,152,White: Iranian,0
151,2021,E02003553,2021 super output areas - middle layer,152,White: Irish,25
152,2021,E02003553,2021 super output areas - middle layer,152,White: Israeli,3
153,2021,E02003553,2021 super output areas - middle layer,152,White: Italian,21
154,2021,E02003553,2021 super output areas - middle layer,152,White: Jewish,0
155,2021,E02003553,2021 super output areas - middle layer,152,White: Kosovan,0
156,2021,E02003553,2021 super output areas - middle layer,152,White: Kurdish,4
157,2021,E02003553,2021 super output areas - middle layer,152,White: Latvian,24
158,2021,E02003553,2021 super output areas - middle layer,152,White: Lithuanian,24
159,2021,E02003553,2021 super output areas - middle layer,152,White: Maltese,0
160,2021,E02003553,2021 super output areas - middle layer,152,White: Mixed Irish,2
161,2021,E02003553,2021 super output areas - middle layer,152,White: Mixed White,0
162,2021,E02003553,2021 super output areas - middle layer,152,White: Moldovan,0
163,2021,E02003553,2021 super output areas - middle layer,152,White: North American,7
164,2021,E02003553,2021 super output areas - middle layer,152,White: North Macedonian,0
165,2021,E02003553,2021 super output areas - middle layer,152,White: Norwegian,4
166,2021,E02003553,2021 super output areas - middle layer,152,White: Other Eastern European,36
167,2021,E02003553,2021 super output areas - middle layer,152,White: Other Middle East,5
168,2021,E02003553,2021 super output areas - middle layer,152,White: Other Mixed,2
169,2021,E02003553,2021 super output areas - middle layer,152,White: Other North African,3
170,2021,E02003553,2021 super output areas - middle layer,152,White: Other Traveller,0
171,2021,E02003553,2021 super output areas - middle layer,152,"White: Other White, White unspecified",39
172,2021,E02003553,2021 super output areas - middle layer,152,White: Polish,401
173,2021,E02003553,2021 super output areas - middle layer,152,White: Portuguese,21
174,2021,E02003553,2021 super output areas - middle layer,152,White: Roma,16
175,2021,E02003553,2021 super output areas - middle layer,152,White: Romanian,73
176,2021,E02003553,2021 super output areas - middle layer,152,White: Russian,15
177,2021,E02003553,2021 super output areas - middle layer,152,White: Serbian,0
178,2021,E02003553,2021 super output areas - middle layer,152,White: Slovakian,5
179,2021,E02003553,2021 super output areas - middle layer,152,White: Slovenian,1
180,2021,E02003553,2021 super output areas - middle layer,152,White: South African,4
181,2021,E02003553,2021 super output areas - middle layer,152,White: South American,1
182,2021,E02003553,2021 super output areas - middle layer,152,White: Spanish,13
183,2021,E02003553,2021 super output areas - middle layer,152,White: Swedish,2
184,2021,E02003553,2021 super output areas - middle layer,152,White: Swiss,0
185,2021,E02003553,2021 super output areas - middle layer,152,White: Turkish,10
186,2021,E02003553,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
187,2021,E02003553,2021 super output areas - middle layer,152,White: Ukrainian,1
188,2021,E02003553,2021 super output areas - middle layer,152,White: White African,4
189,2021,E02003553,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
190,2021,E02003553,2021 super output areas - middle layer,152,White: White Caribbean,2
191,2021,E02003553,2021 super output areas - middle layer,152,White: Zimbabwean,0
192,2021,E02003553,2021 super output areas - middle layer,152,White: Any other ethnic group,3
193,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group,274
194,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Afghan,62
195,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,0
196,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: African Asian,2
197,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Albanian,1
198,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
199,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Arab,62
200,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Armenian,4
201,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
202,2021,E02003553,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",1
203,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
204,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,1
205,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,1
206,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
207,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
208,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Chinese,1
209,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
210,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Cornish,2
211,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
212,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
213,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
214,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: English,0
215,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,3
216,2021,E02003553,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",10
217,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Filipino,0
218,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
219,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,2
220,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
221,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,13
222,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,3
223,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Iranian,14
224,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
225,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
226,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Jewish,3
227,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,6
228,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,18
229,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
230,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
231,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
232,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
233,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
234,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),2
235,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: North African,1
236,2021,E02003553,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",2
237,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
238,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,4
239,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,3
240,2021,E02003553,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
241,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
242,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Polish,3
243,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,1
244,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,2
245,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,2
246,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
247,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Romanian,5
248,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Sikh,10
249,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
250,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
251,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
252,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: South American,1
253,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
254,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
255,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Tamil,8
256,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
257,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Turkish,6
258,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
259,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,1
260,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: White African,1
261,2021,E02003553,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,13
262,2021,E02003554,2021 super output areas - middle layer,152,Total: All usual residents,6074
263,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",722
264,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",32
265,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
266,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
267,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
268,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
269,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",5
270,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",42
271,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
272,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",85
273,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
274,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",122
275,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",303
276,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",1
277,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",7
278,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",2
279,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
280,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",9
281,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
282,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",3
283,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",2
284,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
285,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
286,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",3
287,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",13
288,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",2
289,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",7
290,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
291,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",47
292,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",1
293,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
294,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
295,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",4
296,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
297,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
298,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",5
299,2021,E02003554,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",8
