,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
31,2021,E02006735,2021 super output areas - middle layer,152,Aged 35 years,94
32,2021,E02006735,2021 super output areas - middle layer,152,Aged 36 years,87
33,2021,E02006735,2021 super output areas - middle layer,152,Aged 37 years,83
34,2021,E02006735,2021 super output areas - middle layer,152,Aged 38 years,68
35,2021,E02006735,2021 super output areas - middle layer,152,Aged 39 years,79
36,2021,E02006735,2021 super output areas - middle layer,152,Aged 40 years,76
37,2021,E02006735,2021 super output areas - middle layer,152,Aged 41 years,63
38,2021,E02006735,2021 super output areas - middle layer,152,Aged 42 years,75
39,2021,E02006735,2021 super output areas - middle layer,152,Aged 43 years,54
40,2021,E02006735,2021 super output areas - middle layer,152,Aged 44 years,42
41,2021,E02006735,2021 super output areas - middle layer,152,Aged 45 years,51
42,2021,E02006735,2021 super output areas - middle layer,152,Aged 46 years,53
43,2021,E02006735,2021 super output areas - middle layer,152,Aged 47 years,61
44,2021,E02006735,2021 super output areas - middle layer,152,Aged 48 years,58
45,2021,E02006735,2021 super output areas - middle layer,152,Aged 49 years,58
46,2021,E02006735,2021 super output areas - middle layer,152,Aged 50 to 64 years,1022
47,2021,E02006735,2021 super output areas - middle layer,152,Aged 50 years,69
48,2021,E02006735,2021 super output areas - middle layer,152,Aged 51 years,63
49,2021,E02006735,2021 super output areas - middle layer,152,Aged 52 years,69
50,2021,E02006735,2021 super output areas - middle layer,152,Aged 53 years,68
51,2021,E02006735,2021 super output areas - middle layer,152,Aged 54 years,67
52,2021,E02006735,2021 super output areas - middle layer,152,Aged 55 years,68
53,2021,E02006735,2021 super output areas - middle layer,152,Aged 56 years,69
54,2021,E02006735,2021 super output areas - middle layer,152,Aged 57 years,92
55,2021,E02006735,2021 super output areas - middle layer,152,Aged 58 years,77
56,2021,E02006735,2021 super output areas - middle layer,152,Aged 59 years,90
57,2021,E02006735,2021 super output areas - middle layer,152,Aged 60 years,59
58,2021,E02006735,2021 super output areas - middle layer,152,Aged 61 years,65
59,2021,E02006735,2021 super output areas - middle layer,152,Aged 62 years,55
60,2021,E02006735,2021 super output areas - middle layer,152,Aged 63 years,65
61,2021,E02006735,2021 super output areas - middle layer,152,Aged 64 years,46
62,2021,E02006735,2021 super output areas - middle layer,152,Aged 65 to 74 years,419
63,2021,E02006735,2021 super output areas - middle layer,152,Aged 65 years,54
64,2021,E02006735,2021 super output areas - middle layer,152,Aged 66 years,54
65,2021,E02006735,2021 super output areas - middle layer,152,Aged 67 years,44
66,2021,E02006735,2021 super output areas - middle layer,152,Aged 68 years,47
67,2021,E02006735,2021 super output areas - middle layer,152,Aged 69 years,35
68,2021,E02006735,2021 super output areas - middle layer,152,Aged 70 years,40
69,2021,E02006735,2021 super output areas - middle layer,152,Aged 71 years,31
70,2021,E02006735,2021 super output areas - middle layer,152,Aged 72 years,40
71,2021,E02006735,2021 super output areas - middle layer,152,Aged 73 years,39
72,2021,E02006735,2021 super output areas - middle layer,152,Aged 74 years,35
73,2021,E02006735,2021 super output areas - middle layer,152,Aged 75 to 84 years,257
74,2021,E02006735,2021 super output areas - middle layer,152,Aged 75 years,38
75,2021,E02006735,2021 super output areas - middle layer,152,Aged 76 years,25
76,2021,E02006735,2021 super output areas - middle layer,152,Aged 77 years,35
77,2021,E02006735,2021 super output areas - middle layer,152,Aged 78 years,18
78,2021,E02006735,2021 super output areas - middle layer,152,Aged 79 years,28
79,2021,E02006735,2021 super output areas - middle layer,152,Aged 80 years,24
80,2021,E02006735,2021 super output areas - middle layer,152,Aged 81 years,28
81,2021,E02006735,2021 super output areas - middle layer,152,Aged 82 years,17
82,2021,E02006735,2021 super output areas - middle layer,152,Aged 83 years,20
83,2021,E02006735,2021 super output areas - middle layer,152,Aged 84 years,24
84,2021,E02006735,2021 super output areas - middle layer,152,Aged 85 years and over,94
85,2021,E02006735,2021 super output areas - middle layer,152,Aged 85 years,21
86,2021,E02006735,2021 super output areas - middle layer,152,Aged 86 years,16
87,2021,E02006735,2021 super output areas - middle layer,152,Aged 87 years,15
88,2021,E02006735,2021 super output areas - middle layer,152,Aged 88 years,8
89,2021,E02006735,2021 super output areas - middle layer,152,Aged 89 years,10
90,2021,E02006735,2021 super output areas - middle layer,152,Aged 90 years,11
91,2021,E02006735,2021 super output areas - middle layer,152,Aged 91 years,4
92,2021,E02006735,2021 super output areas - middle layer,152,Aged 92 years,4
93,2021,E02006735,2021 super output areas - middle layer,152,Aged 93 years,2
94,2021,E02006735,2021 super output areas - middle layer,152,Aged 94 years,3
95,2021,E02006735,2021 super output areas - middle layer,152,Aged 95 years,0
96,2021,E02006735,2021 super output areas - middle layer,152,Aged 96 years,0
97,2021,E02006735,2021 super output areas - middle layer,152,Aged 97 years,0
98,2021,E02006735,2021 super output areas - middle layer,152,Aged 98 years,0
99,2021,E02006735,2021 super output areas - middle layer,152,Aged 99 years,0
100,2021,E02006735,2021 super output areas - middle layer,152,Aged 100 years and over,0
101,2021,E02006736,2021 super output areas - middle layer,152,Total: All usual residents,6499
102,2021,E02006736,2021 super output areas - middle layer,152,Aged 4 years and under,346
103,2021,E02006736,2021 super output areas - middle layer,152,Aged under 1 year,61
104,2021,E02006736,2021 super output areas - middle layer,152,Aged 1 year,84
105,2021,E02006736,2021 super output areas - middle layer,152,Aged 2 years,55
106,2021,E02006736,2021 super output areas - middle layer,152,Aged 3 years,74
107,2021,E02006736,2021 super output areas - middle layer,152,Aged 4 years,72
108,2021,E02006736,2021 super output areas - middle layer,152,Aged 5 to 9 years,351
109,2021,E02006736,2021 super output areas - middle layer,152,Aged 5 years,70
110,2021,E02006736,2021 super output areas - middle layer,152,Aged 6 years,64
111,2021,E02006736,2021 super output areas - middle layer,152,Aged 7 years,67
112,2021,E02006736,2021 super output areas - middle layer,152,Aged 8 years,86
113,2021,E02006736,2021 super output areas - middle layer,152,Aged 9 years,64
114,2021,E02006736,2021 super output areas - middle layer,152,Aged 10 to 15 years,446
115,2021,E02006736,2021 super output areas - middle layer,152,Aged 10 years,71
116,2021,E02006736,2021 super output areas - middle layer,152,Aged 11 years,85
117,2021,E02006736,2021 super output areas - middle layer,152,Aged 12 years,78
118,2021,E02006736,2021 super output areas - middle layer,152,Aged 13 years,74
119,2021,E02006736,2021 super output areas - middle layer,152,Aged 14 years,59
120,2021,E02006736,2021 super output areas - middle layer,152,Aged 15 years,79
121,2021,E02006736,2021 super output areas - middle layer,152,Aged 16 to 19 years,260
122,2021,E02006736,2021 super output areas - middle layer,152,Aged 16 years,71
123,2021,E02006736,2021 super output areas - middle layer,152,Aged 17 years,72
124,2021,E02006736,2021 super output areas - middle layer,152,Aged 18 years,69
125,2021,E02006736,2021 super output areas - middle layer,152,Aged 19 years,48
126,2021,E02006736,2021 super output areas - middle layer,152,Aged 20 to 24 years,350
127,2021,E02006736,2021 super output areas - middle layer,152,Aged 20 years,57
128,2021,E02006736,2021 super output areas - middle layer,152,Aged 21 years,49
129,2021,E02006736,2021 super output areas - middle layer,152,Aged 22 years,55
130,2021,E02006736,2021 super output areas - middle layer,152,Aged 23 years,82
131,2021,E02006736,2021 super output areas - middle layer,152,Aged 24 years,107
132,2021,E02006736,2021 super output areas - middle layer,152,Aged 25 to 34 years,974
133,2021,E02006736,2021 super output areas - middle layer,152,Aged 25 years,78
134,2021,E02006736,2021 super output areas - middle layer,152,Aged 26 years,95
135,2021,E02006736,2021 super output areas - middle layer,152,Aged 27 years,94
136,2021,E02006736,2021 super output areas - middle layer,152,Aged 28 years,105
137,2021,E02006736,2021 super output areas - middle layer,152,Aged 29 years,95
138,2021,E02006736,2021 super output areas - middle layer,152,Aged 30 years,105
139,2021,E02006736,2021 super output areas - middle layer,152,Aged 31 years,115
140,2021,E02006736,2021 super output areas - middle layer,152,Aged 32 years,91
141,2021,E02006736,2021 super output areas - middle layer,152,Aged 33 years,108
142,2021,E02006736,2021 super output areas - middle layer,152,Aged 34 years,88
143,2021,E02006736,2021 super output areas - middle layer,152,Aged 35 to 49 years,1341
144,2021,E02006736,2021 super output areas - middle layer,152,Aged 35 years,85
145,2021,E02006736,2021 super output areas - middle layer,152,Aged 36 years,81
146,2021,E02006736,2021 super output areas - middle layer,152,Aged 37 years,85
147,2021,E02006736,2021 super output areas - middle layer,152,Aged 38 years,88
148,2021,E02006736,2021 super output areas - middle layer,152,Aged 39 years,84
149,2021,E02006736,2021 super output areas - middle layer,152,Aged 40 years,89
150,2021,E02006736,2021 super output areas - middle layer,152,Aged 41 years,80
151,2021,E02006736,2021 super output areas - middle layer,152,Aged 42 years,108
152,2021,E02006736,2021 super output areas - middle layer,152,Aged 43 years,75
153,2021,E02006736,2021 super output areas - middle layer,152,Aged 44 years,86
154,2021,E02006736,2021 super output areas - middle layer,152,Aged 45 years,85
155,2021,E02006736,2021 super output areas - middle layer,152,Aged 46 years,96
156,2021,E02006736,2021 super output areas - middle layer,152,Aged 47 years,83
157,2021,E02006736,2021 super output areas - middle layer,152,Aged 48 years,102
158,2021,E02006736,2021 super output areas - middle layer,152,Aged 49 years,114
159,2021,E02006736,2021 super output areas - middle layer,152,Aged 50 to 64 years,1592
160,2021,E02006736,2021 super output areas - middle layer,152,Aged 50 years,140
161,2021,E02006736,2021 super output areas - middle layer,152,Aged 51 years,128
162,2021,E02006736,2021 super output areas - middle layer,152,Aged 52 years,142
163,2021,E02006736,2021 super output areas - middle layer,152,Aged 53 years,113
164,2021,E02006736,2021 super output areas - middle layer,152,Aged 54 years,110
165,2021,E02006736,2021 super output areas - middle layer,152,Aged 55 years,111
166,2021,E02006736,2021 super output areas - middle layer,152,Aged 56 years,145
167,2021,E02006736,2021 super output areas - middle layer,152,Aged 57 years,113
168,2021,E02006736,2021 super output areas - middle layer,152,Aged 58 years,103
169,2021,E02006736,2021 super output areas - middle layer,152,Aged 59 years,103
170,2021,E02006736,2021 super output areas - middle layer,152,Aged 60 years,79
171,2021,E02006736,2021 super output areas - middle layer,152,Aged 61 years,90
172,2021,E02006736,2021 super output areas - middle layer,152,Aged 62 years,76
173,2021,E02006736,2021 super output areas - middle layer,152,Aged 63 years,69
174,2021,E02006736,2021 super output areas - middle layer,152,Aged 64 years,70
175,2021,E02006736,2021 super output areas - middle layer,152,Aged 65 to 74 years,489
176,2021,E02006736,2021 super output areas - middle layer,152,Aged 65 years,58
177,2021,E02006736,2021 super output areas - middle layer,152,Aged 66 years,46
178,2021,E02006736,2021 super output areas - middle layer,152,Aged 67 years,53
179,2021,E02006736,2021 super output areas - middle layer,152,Aged 68 years,51
180,2021,E02006736,2021 super output areas - middle layer,152,Aged 69 years,50
181,2021,E02006736,2021 super output areas - middle layer,152,Aged 70 years,45
182,2021,E02006736,2021 super output areas - middle layer,152,Aged 71 years,44
183,2021,E02006736,2021 super output areas - middle layer,152,Aged 72 years,47
184,2021,E02006736,2021 super output areas - middle layer,152,Aged 73 years,47
185,2021,E02006736,2021 super output areas - middle layer,152,Aged 74 years,48
186,2021,E02006736,2021 super output areas - middle layer,152,Aged 75 to 84 years,272
187,2021,E02006736,2021 super output areas - middle layer,152,Aged 75 years,33
188,2021,E02006736,2021 super output areas - middle layer,152,Aged 76 years,39
189,2021,E02006736,2021 super output areas - middle layer,152,Aged 77 years,33
190,2021,E02006736,2021 super output areas - middle layer,152,Aged 78 years,31
191,2021,E02006736,2021 super output areas - middle layer,152,Aged 79 years,26
192,2021,E02006736,2021 super output areas - middle layer,152,Aged 80 years,24
193,2021,E02006736,2021 super output areas - middle layer,152,Aged 81 years,26
194,2021,E02006736,2021 super output areas - middle layer,152,Aged 82 years,20
195,2021,E02006736,2021 super output areas - middle layer,152,Aged 83 years,16
196,2021,E02006736,2021 super output areas - middle layer,152,Aged 84 years,24
197,2021,E02006736,2021 super output areas - middle layer,152,Aged 85 years and over,78
198,2021,E02006736,2021 super output areas - middle layer,152,Aged 85 years,17
199,2021,E02006736,2021 super output areas - middle layer,152,Aged 86 years,16
200,2021,E02006736,2021 super output areas - middle layer,152,Aged 87 years,8
201,2021,E02006736,2021 super output areas - middle layer,152,Aged 88 years,10
202,2021,E02006736,2021 super output areas - middle layer,152,Aged 89 years,8
203,2021,E02006736,2021 super output areas - middle layer,152,Aged 90 years,6
204,2021,E02006736,2021 super output areas - middle layer,152,Aged 91 years,3
205,2021,E02006736,2021 super output areas - middle layer,152,Aged 92 years,4
206,2021,E02006736,2021 super output areas - middle layer,152,Aged 93 years,0
207,2021,E02006736,2021 super output areas - middle layer,152,Aged 94 years,3
208,2021,E02006736,2021 super output areas - middle layer,152,Aged 95 years,2
209,2021,E02006736,2021 super output areas - middle layer,152,Aged 96 years,1
210,2021,E02006736,2021 super output areas - middle layer,152,Aged 97 years,0
211,2021,E02006736,2021 super output areas - middle layer,152,Aged 98 years,0
212,2021,E02006736,2021 super output areas - middle layer,152,Aged 99 years,0
213,2021,E02006736,2021 super output areas - middle layer,152,Aged 100 years and over,0
214,2021,E02006737,2021 super output areas - middle layer,152,Total: All usual residents,8303
215,2021,E02006737,2021 super output areas - middle layer,152,Aged 4 years and under,423
216,2021,E02006737,2021 super output areas - middle layer,152,Aged under 1 year,70
217,2021,E02006737,2021 super output areas - middle layer,152,Aged 1 year,87
218,2021,E02006737,2021 super output areas - middle layer,152,Aged 2 years,84
219,2021,E02006737,2021 super output areas - middle layer,152,Aged 3 years,86
220,2021,E02006737,2021 super output areas - middle layer,152,Aged 4 years,96
221,2021,E02006737,2021 super output areas - middle layer,152,Aged 5 to 9 years,459
222,2021,E02006737,2021 super output areas - middle layer,152,Aged 5 years,89
223,2021,E02006737,2021 super output areas - middle layer,152,Aged 6 years,77
224,2021,E02006737,2021 super output areas - middle layer,152,Aged 7 years,86
225,2021,E02006737,2021 super output areas - middle layer,152,Aged 8 years,101
226,2021,E02006737,2021 super output areas - middle layer,152,Aged 9 years,106
227,2021,E02006737,2021 super output areas - middle layer,152,Aged 10 to 15 years,527
228,2021,E02006737,2021 super output areas - middle layer,152,Aged 10 years,83
229,2021,E02006737,2021 super output areas - middle layer,152,Aged 11 years,95
230,2021,E02006737,2021 super output areas - middle layer,152,Aged 12 years,91
231,2021,E02006737,2021 super output areas - middle layer,152,Aged 13 years,79
232,2021,E02006737,2021 super output areas - middle layer,152,Aged 14 years,76
233,2021,E02006737,2021 super output areas - middle layer,152,Aged 15 years,103
234,2021,E02006737,2021 super output areas - middle layer,152,Aged 16 to 19 years,336
235,2021,E02006737,2021 super output areas - middle layer,152,Aged 16 years,79
236,2021,E02006737,2021 super output areas - middle layer,152,Aged 17 years,85
237,2021,E02006737,2021 super output areas - middle layer,152,Aged 18 years,82
238,2021,E02006737,2021 super output areas - middle layer,152,Aged 19 years,90
239,2021,E02006737,2021 super output areas - middle layer,152,Aged 20 to 24 years,393
240,2021,E02006737,2021 super output areas - middle layer,152,Aged 20 years,57
241,2021,E02006737,2021 super output areas - middle layer,152,Aged 21 years,73
242,2021,E02006737,2021 super output areas - middle layer,152,Aged 22 years,79
243,2021,E02006737,2021 super output areas - middle layer,152,Aged 23 years,101
244,2021,E02006737,2021 super output areas - middle layer,152,Aged 24 years,83
245,2021,E02006737,2021 super output areas - middle layer,152,Aged 25 to 34 years,1164
246,2021,E02006737,2021 super output areas - middle layer,152,Aged 25 years,96
247,2021,E02006737,2021 super output areas - middle layer,152,Aged 26 years,112
248,2021,E02006737,2021 super output areas - middle layer,152,Aged 27 years,95
249,2021,E02006737,2021 super output areas - middle layer,152,Aged 28 years,122
250,2021,E02006737,2021 super output areas - middle layer,152,Aged 29 years,131
251,2021,E02006737,2021 super output areas - middle layer,152,Aged 30 years,116
252,2021,E02006737,2021 super output areas - middle layer,152,Aged 31 years,139
253,2021,E02006737,2021 super output areas - middle layer,152,Aged 32 years,111
254,2021,E02006737,2021 super output areas - middle layer,152,Aged 33 years,124
255,2021,E02006737,2021 super output areas - middle layer,152,Aged 34 years,118
256,2021,E02006737,2021 super output areas - middle layer,152,Aged 35 to 49 years,1739
257,2021,E02006737,2021 super output areas - middle layer,152,Aged 35 years,121
258,2021,E02006737,2021 super output areas - middle layer,152,Aged 36 years,143
259,2021,E02006737,2021 super output areas - middle layer,152,Aged 37 years,116
260,2021,E02006737,2021 super output areas - middle layer,152,Aged 38 years,93
261,2021,E02006737,2021 super output areas - middle layer,152,Aged 39 years,100
262,2021,E02006737,2021 super output areas - middle layer,152,Aged 40 years,136
263,2021,E02006737,2021 super output areas - middle layer,152,Aged 41 years,118
264,2021,E02006737,2021 super output areas - middle layer,152,Aged 42 years,113
265,2021,E02006737,2021 super output areas - middle layer,152,Aged 43 years,107
266,2021,E02006737,2021 super output areas - middle layer,152,Aged 44 years,95
267,2021,E02006737,2021 super output areas - middle layer,152,Aged 45 years,98
268,2021,E02006737,2021 super output areas - middle layer,152,Aged 46 years,122
269,2021,E02006737,2021 super output areas - middle layer,152,Aged 47 years,127
270,2021,E02006737,2021 super output areas - middle layer,152,Aged 48 years,126
271,2021,E02006737,2021 super output areas - middle layer,152,Aged 49 years,124
272,2021,E02006737,2021 super output areas - middle layer,152,Aged 50 to 64 years,1698
273,2021,E02006737,2021 super output areas - middle layer,152,Aged 50 years,110
274,2021,E02006737,2021 super output areas - middle layer,152,Aged 51 years,129
275,2021,E02006737,2021 super output areas - middle layer,152,Aged 52 years,142
276,2021,E02006737,2021 super output areas - middle layer,152,Aged 53 years,121
277,2021,E02006737,2021 super output areas - middle layer,152,Aged 54 years,114
278,2021,E02006737,2021 super output areas - middle layer,152,Aged 55 years,127
279,2021,E02006737,2021 super output areas - middle layer,152,Aged 56 years,116
280,2021,E02006737,2021 super output areas - middle layer,152,Aged 57 years,132
281,2021,E02006737,2021 super output areas - middle layer,152,Aged 58 years,92
282,2021,E02006737,2021 super output areas - middle layer,152,Aged 59 years,98
283,2021,E02006737,2021 super output areas - middle layer,152,Aged 60 years,108
284,2021,E02006737,2021 super output areas - middle layer,152,Aged 61 years,89
285,2021,E02006737,2021 super output areas - middle layer,152,Aged 62 years,116
286,2021,E02006737,2021 super output areas - middle layer,152,Aged 63 years,105
287,2021,E02006737,2021 super output areas - middle layer,152,Aged 64 years,99
288,2021,E02006737,2021 super output areas - middle layer,152,Aged 65 to 74 years,885
289,2021,E02006737,2021 super output areas - middle layer,152,Aged 65 years,86
290,2021,E02006737,2021 super output areas - middle layer,152,Aged 66 years,88
291,2021,E02006737,2021 super output areas - middle layer,152,Aged 67 years,85
292,2021,E02006737,2021 super output areas - middle layer,152,Aged 68 years,91
293,2021,E02006737,2021 super output areas - middle layer,152,Aged 69 years,91
294,2021,E02006737,2021 super output areas - middle layer,152,Aged 70 years,84
295,2021,E02006737,2021 super output areas - middle layer,152,Aged 71 years,84
296,2021,E02006737,2021 super output areas - middle layer,152,Aged 72 years,95
297,2021,E02006737,2021 super output areas - middle layer,152,Aged 73 years,91
298,2021,E02006737,2021 super output areas - middle layer,152,Aged 74 years,90
299,2021,E02006737,2021 super output areas - middle layer,152,Aged 75 to 84 years,518
300,2021,E02006737,2021 super output areas - middle layer,152,Aged 75 years,71
301,2021,E02006737,2021 super output areas - middle layer,152,Aged 76 years,85
302,2021,E02006737,2021 super output areas - middle layer,152,Aged 77 years,62
303,2021,E02006737,2021 super output areas - middle layer,152,Aged 78 years,58
304,2021,E02006737,2021 super output areas - middle layer,152,Aged 79 years,59
305,2021,E02006737,2021 super output areas - middle layer,152,Aged 80 years,30
306,2021,E02006737,2021 super output areas - middle layer,152,Aged 81 years,47
307,2021,E02006737,2021 super output areas - middle layer,152,Aged 82 years,38
308,2021,E02006737,2021 super output areas - middle layer,152,Aged 83 years,32
309,2021,E02006737,2021 super output areas - middle layer,152,Aged 84 years,36
310,2021,E02006737,2021 super output areas - middle layer,152,Aged 85 years and over,161
311,2021,E02006737,2021 super output areas - middle layer,152,Aged 85 years,22
312,2021,E02006737,2021 super output areas - middle layer,152,Aged 86 years,19
313,2021,E02006737,2021 super output areas - middle layer,152,Aged 87 years,25
314,2021,E02006737,2021 super output areas - middle layer,152,Aged 88 years,15
315,2021,E02006737,2021 super output areas - middle layer,152,Aged 89 years,17
316,2021,E02006737,2021 super output areas - middle layer,152,Aged 90 years,18
317,2021,E02006737,2021 super output areas - middle layer,152,Aged 91 years,12
318,2021,E02006737,2021 super output areas - middle layer,152,Aged 92 years,12
319,2021,E02006737,2021 super output areas - middle layer,152,Aged 93 years,8
320,2021,E02006737,2021 super output areas - middle layer,152,Aged 94 years,3
321,2021,E02006737,2021 super output areas - middle layer,152,Aged 95 years,7
322,2021,E02006737,2021 super output areas - middle layer,152,Aged 96 years,0
323,2021,E02006737,2021 super output areas - middle layer,152,Aged 97 years,0
324,2021,E02006737,2021 super output areas - middle layer,152,Aged 98 years,2
325,2021,E02006737,2021 super output areas - middle layer,152,Aged 99 years,0
326,2021,E02006737,2021 super output areas - middle layer,152,Aged 100 years and over,1
327,2021,E02006738,2021 super output areas - middle layer,152,Total: All usual residents,9212
328,2021,E02006738,2021 super output areas - middle layer,152,Aged 4 years and under,573
329,2021,E02006738,2021 super output areas - middle layer,152,Aged under 1 year,98
330,2021,E02006738,2021 super output areas - middle layer,152,Aged 1 year,107
331,2021,E02006738,2021 super output areas - middle layer,152,Aged 2 years,127
332,2021,E02006738,2021 super output areas - middle layer,152,Aged 3 years,119
333,2021,E02006738,2021 super output areas - middle layer,152,Aged 4 years,122
334,2021,E02006738,2021 super output areas - middle layer,152,Aged 5 to 9 years,682
335,2021,E02006738,2021 super output areas - middle layer,152,Aged 5 years,122
336,2021,E02006738,2021 super output areas - middle layer,152,Aged 6 years,113
337,2021,E02006738,2021 super output areas - middle layer,152,Aged 7 years,143
338,2021,E02006738,2021 super output areas - middle layer,152,Aged 8 years,165
339,2021,E02006738,2021 super output areas - middle layer,152,Aged 9 years,139
340,2021,E02006738,2021 super output areas - middle layer,152,Aged 10 to 15 years,849
341,2021,E02006738,2021 super output areas - middle layer,152,Aged 10 years,150
342,2021,E02006738,2021 super output areas - middle layer,152,Aged 11 years,155
343,2021,E02006738,2021 super output areas - middle layer,152,Aged 12 years,148
344,2021,E02006738,2021 super output areas - middle layer,152,Aged 13 years,142
345,2021,E02006738,2021 super output areas - middle layer,152,Aged 14 years,130
346,2021,E02006738,2021 super output areas - middle layer,152,Aged 15 years,124
347,2021,E02006738,2021 super output areas - middle layer,152,Aged 16 to 19 years,433
348,2021,E02006738,2021 super output areas - middle layer,152,Aged 16 years,141
349,2021,E02006738,2021 super output areas - middle layer,152,Aged 17 years,111
350,2021,E02006738,2021 super output areas - middle layer,152,Aged 18 years,89
351,2021,E02006738,2021 super output areas - middle layer,152,Aged 19 years,92
352,2021,E02006738,2021 super output areas - middle layer,152,Aged 20 to 24 years,543
353,2021,E02006738,2021 super output areas - middle layer,152,Aged 20 years,98
354,2021,E02006738,2021 super output areas - middle layer,152,Aged 21 years,100
355,2021,E02006738,2021 super output areas - middle layer,152,Aged 22 years,97
356,2021,E02006738,2021 super output areas - middle layer,152,Aged 23 years,116
357,2021,E02006738,2021 super output areas - middle layer,152,Aged 24 years,132
358,2021,E02006738,2021 super output areas - middle layer,152,Aged 25 to 34 years,1387
359,2021,E02006738,2021 super output areas - middle layer,152,Aged 25 years,114
360,2021,E02006738,2021 super output areas - middle layer,152,Aged 26 years,133
361,2021,E02006738,2021 super output areas - middle layer,152,Aged 27 years,153
362,2021,E02006738,2021 super output areas - middle layer,152,Aged 28 years,129
363,2021,E02006738,2021 super output areas - middle layer,152,Aged 29 years,130
364,2021,E02006738,2021 super output areas - middle layer,152,Aged 30 years,136
365,2021,E02006738,2021 super output areas - middle layer,152,Aged 31 years,146
366,2021,E02006738,2021 super output areas - middle layer,152,Aged 32 years,158
367,2021,E02006738,2021 super output areas - middle layer,152,Aged 33 years,143
368,2021,E02006738,2021 super output areas - middle layer,152,Aged 34 years,145
369,2021,E02006738,2021 super output areas - middle layer,152,Aged 35 to 49 years,1886
370,2021,E02006738,2021 super output areas - middle layer,152,Aged 35 years,159
371,2021,E02006738,2021 super output areas - middle layer,152,Aged 36 years,155
372,2021,E02006738,2021 super output areas - middle layer,152,Aged 37 years,142
373,2021,E02006738,2021 super output areas - middle layer,152,Aged 38 years,137
374,2021,E02006738,2021 super output areas - middle layer,152,Aged 39 years,158
375,2021,E02006738,2021 super output areas - middle layer,152,Aged 40 years,118
376,2021,E02006738,2021 super output areas - middle layer,152,Aged 41 years,133
377,2021,E02006738,2021 super output areas - middle layer,152,Aged 42 years,115
378,2021,E02006738,2021 super output areas - middle layer,152,Aged 43 years,127
379,2021,E02006738,2021 super output areas - middle layer,152,Aged 44 years,96
380,2021,E02006738,2021 super output areas - middle layer,152,Aged 45 years,126
381,2021,E02006738,2021 super output areas - middle layer,152,Aged 46 years,100
382,2021,E02006738,2021 super output areas - middle layer,152,Aged 47 years,95
383,2021,E02006738,2021 super output areas - middle layer,152,Aged 48 years,108
384,2021,E02006738,2021 super output areas - middle layer,152,Aged 49 years,117
385,2021,E02006738,2021 super output areas - middle layer,152,Aged 50 to 64 years,1670
386,2021,E02006738,2021 super output areas - middle layer,152,Aged 50 years,114
387,2021,E02006738,2021 super output areas - middle layer,152,Aged 51 years,129
388,2021,E02006738,2021 super output areas - middle layer,152,Aged 52 years,135
389,2021,E02006738,2021 super output areas - middle layer,152,Aged 53 years,103
