,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
41,2021,E02004164,2021 super output areas - middle layer,152,Aged 51 years,100
42,2021,E02004164,2021 super output areas - middle layer,152,Aged 52 years,118
43,2021,E02004164,2021 super output areas - middle layer,152,Aged 53 years,102
44,2021,E02004164,2021 super output areas - middle layer,152,Aged 54 years,103
45,2021,E02004164,2021 super output areas - middle layer,152,Aged 55 years,128
46,2021,E02004164,2021 super output areas - middle layer,152,Aged 56 years,131
47,2021,E02004164,2021 super output areas - middle layer,152,Aged 57 years,135
48,2021,E02004164,2021 super output areas - middle layer,152,Aged 58 years,126
49,2021,E02004164,2021 super output areas - middle layer,152,Aged 59 years,106
50,2021,E02004164,2021 super output areas - middle layer,152,Aged 60 years,102
51,2021,E02004164,2021 super output areas - middle layer,152,Aged 61 years,111
52,2021,E02004164,2021 super output areas - middle layer,152,Aged 62 years,137
53,2021,E02004164,2021 super output areas - middle layer,152,Aged 63 years,123
54,2021,E02004164,2021 super output areas - middle layer,152,Aged 64 years,118
55,2021,E02004164,2021 super output areas - middle layer,152,Aged 65 to 74 years,1048
56,2021,E02004164,2021 super output areas - middle layer,152,Aged 65 years,106
57,2021,E02004164,2021 super output areas - middle layer,152,Aged 66 years,108
58,2021,E02004164,2021 super output areas - middle layer,152,Aged 67 years,87
59,2021,E02004164,2021 super output areas - middle layer,152,Aged 68 years,98
60,2021,E02004164,2021 super output areas - middle layer,152,Aged 69 years,96
61,2021,E02004164,2021 super output areas - middle layer,152,Aged 70 years,105
62,2021,E02004164,2021 super output areas - middle layer,152,Aged 71 years,99
63,2021,E02004164,2021 super output areas - middle layer,152,Aged 72 years,120
64,2021,E02004164,2021 super output areas - middle layer,152,Aged 73 years,94
65,2021,E02004164,2021 super output areas - middle layer,152,Aged 74 years,135
66,2021,E02004164,2021 super output areas - middle layer,152,Aged 75 to 84 years,646
67,2021,E02004164,2021 super output areas - middle layer,152,Aged 75 years,78
68,2021,E02004164,2021 super output areas - middle layer,152,Aged 76 years,92
69,2021,E02004164,2021 super output areas - middle layer,152,Aged 77 years,82
70,2021,E02004164,2021 super output areas - middle layer,152,Aged 78 years,80
71,2021,E02004164,2021 super output areas - middle layer,152,Aged 79 years,68
72,2021,E02004164,2021 super output areas - middle layer,152,Aged 80 years,47
73,2021,E02004164,2021 super output areas - middle layer,152,Aged 81 years,60
74,2021,E02004164,2021 super output areas - middle layer,152,Aged 82 years,44
75,2021,E02004164,2021 super output areas - middle layer,152,Aged 83 years,51
76,2021,E02004164,2021 super output areas - middle layer,152,Aged 84 years,44
77,2021,E02004164,2021 super output areas - middle layer,152,Aged 85 years and over,266
78,2021,E02004164,2021 super output areas - middle layer,152,Aged 85 years,49
79,2021,E02004164,2021 super output areas - middle layer,152,Aged 86 years,31
80,2021,E02004164,2021 super output areas - middle layer,152,Aged 87 years,26
81,2021,E02004164,2021 super output areas - middle layer,152,Aged 88 years,26
82,2021,E02004164,2021 super output areas - middle layer,152,Aged 89 years,21
83,2021,E02004164,2021 super output areas - middle layer,152,Aged 90 years,34
84,2021,E02004164,2021 super output areas - middle layer,152,Aged 91 years,21
85,2021,E02004164,2021 super output areas - middle layer,152,Aged 92 years,12
86,2021,E02004164,2021 super output areas - middle layer,152,Aged 93 years,7
87,2021,E02004164,2021 super output areas - middle layer,152,Aged 94 years,12
88,2021,E02004164,2021 super output areas - middle layer,152,Aged 95 years,8
89,2021,E02004164,2021 super output areas - middle layer,152,Aged 96 years,4
90,2021,E02004164,2021 super output areas - middle layer,152,Aged 97 years,10
91,2021,E02004164,2021 super output areas - middle layer,152,Aged 98 years,4
92,2021,E02004164,2021 super output areas - middle layer,152,Aged 99 years,0
93,2021,E02004164,2021 super output areas - middle layer,152,Aged 100 years and over,1
94,2021,E02004165,2021 super output areas - middle layer,152,Total: All usual residents,8878
95,2021,E02004165,2021 super output areas - middle layer,152,Aged 4 years and under,386
96,2021,E02004165,2021 super output areas - middle layer,152,Aged under 1 year,74
97,2021,E02004165,2021 super output areas - middle layer,152,Aged 1 year,58
98,2021,E02004165,2021 super output areas - middle layer,152,Aged 2 years,72
99,2021,E02004165,2021 super output areas - middle layer,152,Aged 3 years,93
100,2021,E02004165,2021 super output areas - middle layer,152,Aged 4 years,89
101,2021,E02004165,2021 super output areas - middle layer,152,Aged 5 to 9 years,446
102,2021,E02004165,2021 super output areas - middle layer,152,Aged 5 years,93
103,2021,E02004165,2021 super output areas - middle layer,152,Aged 6 years,88
104,2021,E02004165,2021 super output areas - middle layer,152,Aged 7 years,96
105,2021,E02004165,2021 super output areas - middle layer,152,Aged 8 years,89
106,2021,E02004165,2021 super output areas - middle layer,152,Aged 9 years,80
107,2021,E02004165,2021 super output areas - middle layer,152,Aged 10 to 15 years,566
108,2021,E02004165,2021 super output areas - middle layer,152,Aged 10 years,97
109,2021,E02004165,2021 super output areas - middle layer,152,Aged 11 years,86
110,2021,E02004165,2021 super output areas - middle layer,152,Aged 12 years,95
111,2021,E02004165,2021 super output areas - middle layer,152,Aged 13 years,98
112,2021,E02004165,2021 super output areas - middle layer,152,Aged 14 years,84
113,2021,E02004165,2021 super output areas - middle layer,152,Aged 15 years,106
114,2021,E02004165,2021 super output areas - middle layer,152,Aged 16 to 19 years,328
115,2021,E02004165,2021 super output areas - middle layer,152,Aged 16 years,76
116,2021,E02004165,2021 super output areas - middle layer,152,Aged 17 years,92
117,2021,E02004165,2021 super output areas - middle layer,152,Aged 18 years,82
118,2021,E02004165,2021 super output areas - middle layer,152,Aged 19 years,78
119,2021,E02004165,2021 super output areas - middle layer,152,Aged 20 to 24 years,420
120,2021,E02004165,2021 super output areas - middle layer,152,Aged 20 years,79
121,2021,E02004165,2021 super output areas - middle layer,152,Aged 21 years,75
122,2021,E02004165,2021 super output areas - middle layer,152,Aged 22 years,86
123,2021,E02004165,2021 super output areas - middle layer,152,Aged 23 years,81
124,2021,E02004165,2021 super output areas - middle layer,152,Aged 24 years,99
125,2021,E02004165,2021 super output areas - middle layer,152,Aged 25 to 34 years,1007
126,2021,E02004165,2021 super output areas - middle layer,152,Aged 25 years,106
127,2021,E02004165,2021 super output areas - middle layer,152,Aged 26 years,96
128,2021,E02004165,2021 super output areas - middle layer,152,Aged 27 years,95
129,2021,E02004165,2021 super output areas - middle layer,152,Aged 28 years,96
130,2021,E02004165,2021 super output areas - middle layer,152,Aged 29 years,95
131,2021,E02004165,2021 super output areas - middle layer,152,Aged 30 years,102
132,2021,E02004165,2021 super output areas - middle layer,152,Aged 31 years,102
133,2021,E02004165,2021 super output areas - middle layer,152,Aged 32 years,90
134,2021,E02004165,2021 super output areas - middle layer,152,Aged 33 years,111
135,2021,E02004165,2021 super output areas - middle layer,152,Aged 34 years,114
136,2021,E02004165,2021 super output areas - middle layer,152,Aged 35 to 49 years,1458
137,2021,E02004165,2021 super output areas - middle layer,152,Aged 35 years,102
138,2021,E02004165,2021 super output areas - middle layer,152,Aged 36 years,102
139,2021,E02004165,2021 super output areas - middle layer,152,Aged 37 years,128
140,2021,E02004165,2021 super output areas - middle layer,152,Aged 38 years,88
141,2021,E02004165,2021 super output areas - middle layer,152,Aged 39 years,97
142,2021,E02004165,2021 super output areas - middle layer,152,Aged 40 years,96
143,2021,E02004165,2021 super output areas - middle layer,152,Aged 41 years,95
144,2021,E02004165,2021 super output areas - middle layer,152,Aged 42 years,86
145,2021,E02004165,2021 super output areas - middle layer,152,Aged 43 years,94
146,2021,E02004165,2021 super output areas - middle layer,152,Aged 44 years,79
147,2021,E02004165,2021 super output areas - middle layer,152,Aged 45 years,91
148,2021,E02004165,2021 super output areas - middle layer,152,Aged 46 years,92
149,2021,E02004165,2021 super output areas - middle layer,152,Aged 47 years,92
150,2021,E02004165,2021 super output areas - middle layer,152,Aged 48 years,115
151,2021,E02004165,2021 super output areas - middle layer,152,Aged 49 years,101
152,2021,E02004165,2021 super output areas - middle layer,152,Aged 50 to 64 years,1890
153,2021,E02004165,2021 super output areas - middle layer,152,Aged 50 years,125
154,2021,E02004165,2021 super output areas - middle layer,152,Aged 51 years,124
155,2021,E02004165,2021 super output areas - middle layer,152,Aged 52 years,120
156,2021,E02004165,2021 super output areas - middle layer,152,Aged 53 years,135
157,2021,E02004165,2021 super output areas - middle layer,152,Aged 54 years,119
158,2021,E02004165,2021 super output areas - middle layer,152,Aged 55 years,122
159,2021,E02004165,2021 super output areas - middle layer,152,Aged 56 years,151
160,2021,E02004165,2021 super output areas - middle layer,152,Aged 57 years,131
161,2021,E02004165,2021 super output areas - middle layer,152,Aged 58 years,123
162,2021,E02004165,2021 super output areas - middle layer,152,Aged 59 years,130
163,2021,E02004165,2021 super output areas - middle layer,152,Aged 60 years,115
164,2021,E02004165,2021 super output areas - middle layer,152,Aged 61 years,136
165,2021,E02004165,2021 super output areas - middle layer,152,Aged 62 years,106
166,2021,E02004165,2021 super output areas - middle layer,152,Aged 63 years,122
167,2021,E02004165,2021 super output areas - middle layer,152,Aged 64 years,131
168,2021,E02004165,2021 super output areas - middle layer,152,Aged 65 to 74 years,1169
169,2021,E02004165,2021 super output areas - middle layer,152,Aged 65 years,101
170,2021,E02004165,2021 super output areas - middle layer,152,Aged 66 years,114
171,2021,E02004165,2021 super output areas - middle layer,152,Aged 67 years,119
172,2021,E02004165,2021 super output areas - middle layer,152,Aged 68 years,114
173,2021,E02004165,2021 super output areas - middle layer,152,Aged 69 years,96
174,2021,E02004165,2021 super output areas - middle layer,152,Aged 70 years,103
175,2021,E02004165,2021 super output areas - middle layer,152,Aged 71 years,121
176,2021,E02004165,2021 super output areas - middle layer,152,Aged 72 years,123
177,2021,E02004165,2021 super output areas - middle layer,152,Aged 73 years,149
178,2021,E02004165,2021 super output areas - middle layer,152,Aged 74 years,129
179,2021,E02004165,2021 super output areas - middle layer,152,Aged 75 to 84 years,852
180,2021,E02004165,2021 super output areas - middle layer,152,Aged 75 years,109
181,2021,E02004165,2021 super output areas - middle layer,152,Aged 76 years,97
182,2021,E02004165,2021 super output areas - middle layer,152,Aged 77 years,109
183,2021,E02004165,2021 super output areas - middle layer,152,Aged 78 years,101
184,2021,E02004165,2021 super output areas - middle layer,152,Aged 79 years,75
185,2021,E02004165,2021 super output areas - middle layer,152,Aged 80 years,96
186,2021,E02004165,2021 super output areas - middle layer,152,Aged 81 years,80
187,2021,E02004165,2021 super output areas - middle layer,152,Aged 82 years,55
188,2021,E02004165,2021 super output areas - middle layer,152,Aged 83 years,64
189,2021,E02004165,2021 super output areas - middle layer,152,Aged 84 years,66
190,2021,E02004165,2021 super output areas - middle layer,152,Aged 85 years and over,356
191,2021,E02004165,2021 super output areas - middle layer,152,Aged 85 years,63
192,2021,E02004165,2021 super output areas - middle layer,152,Aged 86 years,53
193,2021,E02004165,2021 super output areas - middle layer,152,Aged 87 years,42
194,2021,E02004165,2021 super output areas - middle layer,152,Aged 88 years,40
195,2021,E02004165,2021 super output areas - middle layer,152,Aged 89 years,40
196,2021,E02004165,2021 super output areas - middle layer,152,Aged 90 years,37
197,2021,E02004165,2021 super output areas - middle layer,152,Aged 91 years,17
198,2021,E02004165,2021 super output areas - middle layer,152,Aged 92 years,16
199,2021,E02004165,2021 super output areas - middle layer,152,Aged 93 years,11
200,2021,E02004165,2021 super output areas - middle layer,152,Aged 94 years,16
201,2021,E02004165,2021 super output areas - middle layer,152,Aged 95 years,9
202,2021,E02004165,2021 super output areas - middle layer,152,Aged 96 years,1
203,2021,E02004165,2021 super output areas - middle layer,152,Aged 97 years,1
204,2021,E02004165,2021 super output areas - middle layer,152,Aged 98 years,5
205,2021,E02004165,2021 super output areas - middle layer,152,Aged 99 years,3
206,2021,E02004165,2021 super output areas - middle layer,152,Aged 100 years and over,2
207,2021,E02004166,2021 super output areas - middle layer,152,Total: All usual residents,6780
208,2021,E02004166,2021 super output areas - middle layer,152,Aged 4 years and under,291
209,2021,E02004166,2021 super output areas - middle layer,152,Aged under 1 year,59
210,2021,E02004166,2021 super output areas - middle layer,152,Aged 1 year,60
211,2021,E02004166,2021 super output areas - middle layer,152,Aged 2 years,54
212,2021,E02004166,2021 super output areas - middle layer,152,Aged 3 years,53
213,2021,E02004166,2021 super output areas - middle layer,152,Aged 4 years,65
214,2021,E02004166,2021 super output areas - middle layer,152,Aged 5 to 9 years,388
215,2021,E02004166,2021 super output areas - middle layer,152,Aged 5 years,63
216,2021,E02004166,2021 super output areas - middle layer,152,Aged 6 years,81
217,2021,E02004166,2021 super output areas - middle layer,152,Aged 7 years,75
218,2021,E02004166,2021 super output areas - middle layer,152,Aged 8 years,83
219,2021,E02004166,2021 super output areas - middle layer,152,Aged 9 years,86
220,2021,E02004166,2021 super output areas - middle layer,152,Aged 10 to 15 years,567
221,2021,E02004166,2021 super output areas - middle layer,152,Aged 10 years,92
222,2021,E02004166,2021 super output areas - middle layer,152,Aged 11 years,105
223,2021,E02004166,2021 super output areas - middle layer,152,Aged 12 years,94
224,2021,E02004166,2021 super output areas - middle layer,152,Aged 13 years,91
225,2021,E02004166,2021 super output areas - middle layer,152,Aged 14 years,99
226,2021,E02004166,2021 super output areas - middle layer,152,Aged 15 years,86
227,2021,E02004166,2021 super output areas - middle layer,152,Aged 16 to 19 years,279
228,2021,E02004166,2021 super output areas - middle layer,152,Aged 16 years,87
229,2021,E02004166,2021 super output areas - middle layer,152,Aged 17 years,70
230,2021,E02004166,2021 super output areas - middle layer,152,Aged 18 years,73
231,2021,E02004166,2021 super output areas - middle layer,152,Aged 19 years,49
232,2021,E02004166,2021 super output areas - middle layer,152,Aged 20 to 24 years,256
233,2021,E02004166,2021 super output areas - middle layer,152,Aged 20 years,31
234,2021,E02004166,2021 super output areas - middle layer,152,Aged 21 years,38
235,2021,E02004166,2021 super output areas - middle layer,152,Aged 22 years,63
236,2021,E02004166,2021 super output areas - middle layer,152,Aged 23 years,51
237,2021,E02004166,2021 super output areas - middle layer,152,Aged 24 years,73
238,2021,E02004166,2021 super output areas - middle layer,152,Aged 25 to 34 years,516
239,2021,E02004166,2021 super output areas - middle layer,152,Aged 25 years,48
240,2021,E02004166,2021 super output areas - middle layer,152,Aged 26 years,45
241,2021,E02004166,2021 super output areas - middle layer,152,Aged 27 years,60
242,2021,E02004166,2021 super output areas - middle layer,152,Aged 28 years,47
243,2021,E02004166,2021 super output areas - middle layer,152,Aged 29 years,52
244,2021,E02004166,2021 super output areas - middle layer,152,Aged 30 years,41
245,2021,E02004166,2021 super output areas - middle layer,152,Aged 31 years,57
246,2021,E02004166,2021 super output areas - middle layer,152,Aged 32 years,60
247,2021,E02004166,2021 super output areas - middle layer,152,Aged 33 years,49
248,2021,E02004166,2021 super output areas - middle layer,152,Aged 34 years,57
249,2021,E02004166,2021 super output areas - middle layer,152,Aged 35 to 49 years,1208
250,2021,E02004166,2021 super output areas - middle layer,152,Aged 35 years,70
251,2021,E02004166,2021 super output areas - middle layer,152,Aged 36 years,64
252,2021,E02004166,2021 super output areas - middle layer,152,Aged 37 years,80
253,2021,E02004166,2021 super output areas - middle layer,152,Aged 38 years,80
254,2021,E02004166,2021 super output areas - middle layer,152,Aged 39 years,64
255,2021,E02004166,2021 super output areas - middle layer,152,Aged 40 years,80
256,2021,E02004166,2021 super output areas - middle layer,152,Aged 41 years,71
257,2021,E02004166,2021 super output areas - middle layer,152,Aged 42 years,78
258,2021,E02004166,2021 super output areas - middle layer,152,Aged 43 years,86
259,2021,E02004166,2021 super output areas - middle layer,152,Aged 44 years,78
260,2021,E02004166,2021 super output areas - middle layer,152,Aged 45 years,76
261,2021,E02004166,2021 super output areas - middle layer,152,Aged 46 years,84
262,2021,E02004166,2021 super output areas - middle layer,152,Aged 47 years,86
263,2021,E02004166,2021 super output areas - middle layer,152,Aged 48 years,119
264,2021,E02004166,2021 super output areas - middle layer,152,Aged 49 years,92
265,2021,E02004166,2021 super output areas - middle layer,152,Aged 50 to 64 years,1583
266,2021,E02004166,2021 super output areas - middle layer,152,Aged 50 years,123
267,2021,E02004166,2021 super output areas - middle layer,152,Aged 51 years,98
268,2021,E02004166,2021 super output areas - middle layer,152,Aged 52 years,103
269,2021,E02004166,2021 super output areas - middle layer,152,Aged 53 years,123
270,2021,E02004166,2021 super output areas - middle layer,152,Aged 54 years,100
271,2021,E02004166,2021 super output areas - middle layer,152,Aged 55 years,102
272,2021,E02004166,2021 super output areas - middle layer,152,Aged 56 years,113
273,2021,E02004166,2021 super output areas - middle layer,152,Aged 57 years,101
274,2021,E02004166,2021 super output areas - middle layer,152,Aged 58 years,99
275,2021,E02004166,2021 super output areas - middle layer,152,Aged 59 years,98
276,2021,E02004166,2021 super output areas - middle layer,152,Aged 60 years,98
277,2021,E02004166,2021 super output areas - middle layer,152,Aged 61 years,95
278,2021,E02004166,2021 super output areas - middle layer,152,Aged 62 years,109
279,2021,E02004166,2021 super output areas - middle layer,152,Aged 63 years,104
280,2021,E02004166,2021 super output areas - middle layer,152,Aged 64 years,117
281,2021,E02004166,2021 super output areas - middle layer,152,Aged 65 to 74 years,915
282,2021,E02004166,2021 super output areas - middle layer,152,Aged 65 years,90
283,2021,E02004166,2021 super output areas - middle layer,152,Aged 66 years,87
284,2021,E02004166,2021 super output areas - middle layer,152,Aged 67 years,85
285,2021,E02004166,2021 super output areas - middle layer,152,Aged 68 years,88
286,2021,E02004166,2021 super output areas - middle layer,152,Aged 69 years,87
287,2021,E02004166,2021 super output areas - middle layer,152,Aged 70 years,97
288,2021,E02004166,2021 super output areas - middle layer,152,Aged 71 years,94
289,2021,E02004166,2021 super output areas - middle layer,152,Aged 72 years,84
290,2021,E02004166,2021 super output areas - middle layer,152,Aged 73 years,108
291,2021,E02004166,2021 super output areas - middle layer,152,Aged 74 years,95
292,2021,E02004166,2021 super output areas - middle layer,152,Aged 75 to 84 years,586
293,2021,E02004166,2021 super output areas - middle layer,152,Aged 75 years,89
294,2021,E02004166,2021 super output areas - middle layer,152,Aged 76 years,82
295,2021,E02004166,2021 super output areas - middle layer,152,Aged 77 years,73
296,2021,E02004166,2021 super output areas - middle layer,152,Aged 78 years,66
297,2021,E02004166,2021 super output areas - middle layer,152,Aged 79 years,52
298,2021,E02004166,2021 super output areas - middle layer,152,Aged 80 years,51
299,2021,E02004166,2021 super output areas - middle layer,152,Aged 81 years,41
300,2021,E02004166,2021 super output areas - middle layer,152,Aged 82 years,46
301,2021,E02004166,2021 super output areas - middle layer,152,Aged 83 years,44
302,2021,E02004166,2021 super output areas - middle layer,152,Aged 84 years,42
303,2021,E02004166,2021 super output areas - middle layer,152,Aged 85 years and over,191
304,2021,E02004166,2021 super output areas - middle layer,152,Aged 85 years,24
305,2021,E02004166,2021 super output areas - middle layer,152,Aged 86 years,21
306,2021,E02004166,2021 super output areas - middle layer,152,Aged 87 years,21
307,2021,E02004166,2021 super output areas - middle layer,152,Aged 88 years,20
308,2021,E02004166,2021 super output areas - middle layer,152,Aged 89 years,24
309,2021,E02004166,2021 super output areas - middle layer,152,Aged 90 years,14
310,2021,E02004166,2021 super output areas - middle layer,152,Aged 91 years,23
311,2021,E02004166,2021 super output areas - middle layer,152,Aged 92 years,10
312,2021,E02004166,2021 super output areas - middle layer,152,Aged 93 years,9
313,2021,E02004166,2021 super output areas - middle layer,152,Aged 94 years,8
314,2021,E02004166,2021 super output areas - middle layer,152,Aged 95 years,4
315,2021,E02004166,2021 super output areas - middle layer,152,Aged 96 years,3
316,2021,E02004166,2021 super output areas - middle layer,152,Aged 97 years,3
317,2021,E02004166,2021 super output areas - middle layer,152,Aged 98 years,2
318,2021,E02004166,2021 super output areas - middle layer,152,Aged 99 years,1
319,2021,E02004166,2021 super output areas - middle layer,152,Aged 100 years and over,4
320,2021,E02004167,2021 super output areas - middle layer,152,Total: All usual residents,7168
321,2021,E02004167,2021 super output areas - middle layer,152,Aged 4 years and under,356
322,2021,E02004167,2021 super output areas - middle layer,152,Aged under 1 year,52
323,2021,E02004167,2021 super output areas - middle layer,152,Aged 1 year,74
324,2021,E02004167,2021 super output areas - middle layer,152,Aged 2 years,65
325,2021,E02004167,2021 super output areas - middle layer,152,Aged 3 years,85
326,2021,E02004167,2021 super output areas - middle layer,152,Aged 4 years,80
327,2021,E02004167,2021 super output areas - middle layer,152,Aged 5 to 9 years,458
328,2021,E02004167,2021 super output areas - middle layer,152,Aged 5 years,79
329,2021,E02004167,2021 super output areas - middle layer,152,Aged 6 years,109
330,2021,E02004167,2021 super output areas - middle layer,152,Aged 7 years,75
331,2021,E02004167,2021 super output areas - middle layer,152,Aged 8 years,104
332,2021,E02004167,2021 super output areas - middle layer,152,Aged 9 years,91
333,2021,E02004167,2021 super output areas - middle layer,152,Aged 10 to 15 years,690
334,2021,E02004167,2021 super output areas - middle layer,152,Aged 10 years,108
335,2021,E02004167,2021 super output areas - middle layer,152,Aged 11 years,86
336,2021,E02004167,2021 super output areas - middle layer,152,Aged 12 years,108
337,2021,E02004167,2021 super output areas - middle layer,152,Aged 13 years,109
338,2021,E02004167,2021 super output areas - middle layer,152,Aged 14 years,139
339,2021,E02004167,2021 super output areas - middle layer,152,Aged 15 years,140
340,2021,E02004167,2021 super output areas - middle layer,152,Aged 16 to 19 years,412
341,2021,E02004167,2021 super output areas - middle layer,152,Aged 16 years,115
342,2021,E02004167,2021 super output areas - middle layer,152,Aged 17 years,132
343,2021,E02004167,2021 super output areas - middle layer,152,Aged 18 years,102
344,2021,E02004167,2021 super output areas - middle layer,152,Aged 19 years,63
345,2021,E02004167,2021 super output areas - middle layer,152,Aged 20 to 24 years,343
346,2021,E02004167,2021 super output areas - middle layer,152,Aged 20 years,63
347,2021,E02004167,2021 super output areas - middle layer,152,Aged 21 years,55
348,2021,E02004167,2021 super output areas - middle layer,152,Aged 22 years,81
349,2021,E02004167,2021 super output areas - middle layer,152,Aged 23 years,72
350,2021,E02004167,2021 super output areas - middle layer,152,Aged 24 years,72
351,2021,E02004167,2021 super output areas - middle layer,152,Aged 25 to 34 years,846
352,2021,E02004167,2021 super output areas - middle layer,152,Aged 25 years,78
353,2021,E02004167,2021 super output areas - middle layer,152,Aged 26 years,83
354,2021,E02004167,2021 super output areas - middle layer,152,Aged 27 years,81
355,2021,E02004167,2021 super output areas - middle layer,152,Aged 28 years,79
356,2021,E02004167,2021 super output areas - middle layer,152,Aged 29 years,77
357,2021,E02004167,2021 super output areas - middle layer,152,Aged 30 years,81
358,2021,E02004167,2021 super output areas - middle layer,152,Aged 31 years,90
359,2021,E02004167,2021 super output areas - middle layer,152,Aged 32 years,89
360,2021,E02004167,2021 super output areas - middle layer,152,Aged 33 years,101
361,2021,E02004167,2021 super output areas - middle layer,152,Aged 34 years,87
362,2021,E02004167,2021 super output areas - middle layer,152,Aged 35 to 49 years,1316
363,2021,E02004167,2021 super output areas - middle layer,152,Aged 35 years,100
364,2021,E02004167,2021 super output areas - middle layer,152,Aged 36 years,77
365,2021,E02004167,2021 super output areas - middle layer,152,Aged 37 years,106
366,2021,E02004167,2021 super output areas - middle layer,152,Aged 38 years,92
367,2021,E02004167,2021 super output areas - middle layer,152,Aged 39 years,90
368,2021,E02004167,2021 super output areas - middle layer,152,Aged 40 years,83
369,2021,E02004167,2021 super output areas - middle layer,152,Aged 41 years,92
370,2021,E02004167,2021 super output areas - middle layer,152,Aged 42 years,87
371,2021,E02004167,2021 super output areas - middle layer,152,Aged 43 years,76
372,2021,E02004167,2021 super output areas - middle layer,152,Aged 44 years,86
373,2021,E02004167,2021 super output areas - middle layer,152,Aged 45 years,68
374,2021,E02004167,2021 super output areas - middle layer,152,Aged 46 years,83
375,2021,E02004167,2021 super output areas - middle layer,152,Aged 47 years,87
376,2021,E02004167,2021 super output areas - middle layer,152,Aged 48 years,93
377,2021,E02004167,2021 super output areas - middle layer,152,Aged 49 years,96
378,2021,E02004167,2021 super output areas - middle layer,152,Aged 50 to 64 years,1357
379,2021,E02004167,2021 super output areas - middle layer,152,Aged 50 years,99
380,2021,E02004167,2021 super output areas - middle layer,152,Aged 51 years,108
381,2021,E02004167,2021 super output areas - middle layer,152,Aged 52 years,95
382,2021,E02004167,2021 super output areas - middle layer,152,Aged 53 years,91
383,2021,E02004167,2021 super output areas - middle layer,152,Aged 54 years,98
384,2021,E02004167,2021 super output areas - middle layer,152,Aged 55 years,80
385,2021,E02004167,2021 super output areas - middle layer,152,Aged 56 years,114
386,2021,E02004167,2021 super output areas - middle layer,152,Aged 57 years,92
387,2021,E02004167,2021 super output areas - middle layer,152,Aged 58 years,97
388,2021,E02004167,2021 super output areas - middle layer,152,Aged 59 years,89
389,2021,E02004167,2021 super output areas - middle layer,152,Aged 60 years,85
390,2021,E02004167,2021 super output areas - middle layer,152,Aged 61 years,91
