,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
23,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",9
24,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",19
25,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
26,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",43
27,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
28,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",22
29,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",5
30,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",1
31,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",11
32,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",1
33,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",4
34,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",12
35,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
36,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",38
37,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",140
38,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",1
39,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
40,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
41,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",16
42,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",14
43,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",7
44,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",2
45,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",6
46,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
47,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",55
48,2021,E02006853,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",2
49,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",498
50,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",161
51,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
52,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
53,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",28
54,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",2
55,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
56,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",10
57,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",1
58,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",7
59,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",4
60,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",3
61,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",20
62,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",5
63,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
64,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
65,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
66,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
67,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",58
68,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
69,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",1
70,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",4
71,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",1
72,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",3
73,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",70
74,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",75
75,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",6
76,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",9
77,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",2
78,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",6
79,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
80,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",7
81,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",15
82,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",303
83,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",6
84,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
85,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",99
86,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",1
87,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",162
88,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
89,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
90,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
91,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",6
92,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
93,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",6
94,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
95,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
96,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",9
97,2021,E02006853,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",14
98,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,575
99,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
100,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
101,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,2
102,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
103,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,3
104,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
105,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,12
106,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
107,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),3
108,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
109,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,1
110,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,2
111,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,5
112,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,1
113,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
114,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,2
115,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
116,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,1
117,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,2
118,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
119,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,2
120,2021,E02006853,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",16
121,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,1
122,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,17
123,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,1
124,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,1
125,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
126,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
127,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
128,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,1
129,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,3
130,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
131,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,2
132,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
133,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
134,2021,E02006853,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",3
135,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
136,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,77
137,2021,E02006853,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",4
138,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
139,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,1
140,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
141,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,1
142,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,5
143,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,5
144,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,1
145,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,2
146,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
147,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,3
148,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,9
149,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),170
150,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,75
151,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,118
152,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
153,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,0
154,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
155,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
156,2021,E02006853,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,23
157,2021,E02006853,2021 super output areas - middle layer,152,White,4192
158,2021,E02006853,2021 super output areas - middle layer,152,White: African unspecified,0
159,2021,E02006853,2021 super output areas - middle layer,152,White: Albanian,15
160,2021,E02006853,2021 super output areas - middle layer,152,White: Algerian,2
161,2021,E02006853,2021 super output areas - middle layer,152,White: Arab,1
162,2021,E02006853,2021 super output areas - middle layer,152,White: Argentinian,5
163,2021,E02006853,2021 super output areas - middle layer,152,White: Armenian,12
164,2021,E02006853,2021 super output areas - middle layer,152,White: Australian/New Zealander,26
165,2021,E02006853,2021 super output areas - middle layer,152,White: Austrian,5
166,2021,E02006853,2021 super output areas - middle layer,152,White: Belarusian,2
167,2021,E02006853,2021 super output areas - middle layer,152,White: Belgian,10
168,2021,E02006853,2021 super output areas - middle layer,152,White: Bosnian,0
169,2021,E02006853,2021 super output areas - middle layer,152,White: Brazilian,46
170,2021,E02006853,2021 super output areas - middle layer,152,White: Bulgarian,111
171,2021,E02006853,2021 super output areas - middle layer,152,White: Colombian,0
172,2021,E02006853,2021 super output areas - middle layer,152,White: Cornish,0
173,2021,E02006853,2021 super output areas - middle layer,152,White: Croatian,9
174,2021,E02006853,2021 super output areas - middle layer,152,White: Cypriot (part not stated),6
175,2021,E02006853,2021 super output areas - middle layer,152,White: Czech,10
176,2021,E02006853,2021 super output areas - middle layer,152,White: Danish,8
177,2021,E02006853,2021 super output areas - middle layer,152,White: Dutch,8
178,2021,E02006853,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",1857
179,2021,E02006853,2021 super output areas - middle layer,152,White: Estonian,7
180,2021,E02006853,2021 super output areas - middle layer,152,White: European Mixed,351
181,2021,E02006853,2021 super output areas - middle layer,152,White: Finnish,8
182,2021,E02006853,2021 super output areas - middle layer,152,White: French,74
183,2021,E02006853,2021 super output areas - middle layer,152,White: Georgian,0
184,2021,E02006853,2021 super output areas - middle layer,152,White: German,53
185,2021,E02006853,2021 super output areas - middle layer,152,White: Greek,130
186,2021,E02006853,2021 super output areas - middle layer,152,White: Greek Cypriot,14
187,2021,E02006853,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,3
188,2021,E02006853,2021 super output areas - middle layer,152,White: Hispanic or Latin American,29
189,2021,E02006853,2021 super output areas - middle layer,152,White: Hungarian,56
190,2021,E02006853,2021 super output areas - middle layer,152,White: Iranian,4
191,2021,E02006853,2021 super output areas - middle layer,152,White: Irish,107
192,2021,E02006853,2021 super output areas - middle layer,152,White: Israeli,2
193,2021,E02006853,2021 super output areas - middle layer,152,White: Italian,167
194,2021,E02006853,2021 super output areas - middle layer,152,White: Jewish,5
195,2021,E02006853,2021 super output areas - middle layer,152,White: Kosovan,8
196,2021,E02006853,2021 super output areas - middle layer,152,White: Kurdish,1
197,2021,E02006853,2021 super output areas - middle layer,152,White: Latvian,16
198,2021,E02006853,2021 super output areas - middle layer,152,White: Lithuanian,41
199,2021,E02006853,2021 super output areas - middle layer,152,White: Maltese,3
200,2021,E02006853,2021 super output areas - middle layer,152,White: Mixed Irish,1
201,2021,E02006853,2021 super output areas - middle layer,152,White: Mixed White,1
202,2021,E02006853,2021 super output areas - middle layer,152,White: Moldovan,3
203,2021,E02006853,2021 super output areas - middle layer,152,White: North American,50
204,2021,E02006853,2021 super output areas - middle layer,152,White: North Macedonian,0
205,2021,E02006853,2021 super output areas - middle layer,152,White: Norwegian,4
206,2021,E02006853,2021 super output areas - middle layer,152,White: Other Eastern European,120
207,2021,E02006853,2021 super output areas - middle layer,152,White: Other Middle East,1
208,2021,E02006853,2021 super output areas - middle layer,152,White: Other Mixed,3
209,2021,E02006853,2021 super output areas - middle layer,152,White: Other North African,8
210,2021,E02006853,2021 super output areas - middle layer,152,White: Other Traveller,0
211,2021,E02006853,2021 super output areas - middle layer,152,"White: Other White, White unspecified",97
212,2021,E02006853,2021 super output areas - middle layer,152,White: Polish,87
213,2021,E02006853,2021 super output areas - middle layer,152,White: Portuguese,46
214,2021,E02006853,2021 super output areas - middle layer,152,White: Roma,82
215,2021,E02006853,2021 super output areas - middle layer,152,White: Romanian,87
216,2021,E02006853,2021 super output areas - middle layer,152,White: Russian,109
217,2021,E02006853,2021 super output areas - middle layer,152,White: Serbian,15
218,2021,E02006853,2021 super output areas - middle layer,152,White: Slovakian,17
219,2021,E02006853,2021 super output areas - middle layer,152,White: Slovenian,2
220,2021,E02006853,2021 super output areas - middle layer,152,White: South African,14
221,2021,E02006853,2021 super output areas - middle layer,152,White: South American,0
222,2021,E02006853,2021 super output areas - middle layer,152,White: Spanish,107
223,2021,E02006853,2021 super output areas - middle layer,152,White: Swedish,14
224,2021,E02006853,2021 super output areas - middle layer,152,White: Swiss,6
225,2021,E02006853,2021 super output areas - middle layer,152,White: Turkish,49
226,2021,E02006853,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
227,2021,E02006853,2021 super output areas - middle layer,152,White: Ukrainian,30
228,2021,E02006853,2021 super output areas - middle layer,152,White: White African,5
229,2021,E02006853,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,1
230,2021,E02006853,2021 super output areas - middle layer,152,White: White Caribbean,5
231,2021,E02006853,2021 super output areas - middle layer,152,White: Zimbabwean,0
232,2021,E02006853,2021 super output areas - middle layer,152,White: Any other ethnic group,16
233,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group,473
234,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Afghan,4
235,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,2
236,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
237,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Albanian,1
238,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Algerian,12
239,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Arab,150
240,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Armenian,3
241,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Asian British,1
242,2021,E02006853,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",4
243,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
244,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,3
245,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
246,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
247,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,1
248,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Chinese,8
249,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Colombian,1
250,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
251,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
252,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
253,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
254,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: English,0
255,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,0
256,2021,E02006853,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",5
257,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Filipino,0
258,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Greek,3
259,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,6
260,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
261,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,53
262,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,1
263,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Iranian,26
264,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Italian,3
265,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
266,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Jewish,6
267,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
268,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,2
269,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
270,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,2
271,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Mexican,1
272,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,8
273,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
274,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
275,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: North African,22
276,2021,E02006853,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",3
277,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
278,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,3
279,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,4
280,2021,E02006853,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",1
281,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
282,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Polish,0
283,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
284,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,1
285,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
286,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
287,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Romanian,1
288,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Sikh,1
289,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
290,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Somali,19
291,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,6
292,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: South American,0
293,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Spanish,4
294,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
295,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Tamil,2
296,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Thai,1
297,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Turkish,20
298,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,43
299,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,7
300,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: White African,10
301,2021,E02006853,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,19
