,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
68,2021,E02006295,2021 super output areas - middle layer,152,Aged 90 years,39
69,2021,E02006295,2021 super output areas - middle layer,152,Aged 91 years,23
70,2021,E02006295,2021 super output areas - middle layer,152,Aged 92 years,27
71,2021,E02006295,2021 super output areas - middle layer,152,Aged 93 years,17
72,2021,E02006295,2021 super output areas - middle layer,152,Aged 94 years,19
73,2021,E02006295,2021 super output areas - middle layer,152,Aged 95 years,7
74,2021,E02006295,2021 super output areas - middle layer,152,Aged 96 years,3
75,2021,E02006295,2021 super output areas - middle layer,152,Aged 97 years,3
76,2021,E02006295,2021 super output areas - middle layer,152,Aged 98 years,4
77,2021,E02006295,2021 super output areas - middle layer,152,Aged 99 years,2
78,2021,E02006295,2021 super output areas - middle layer,152,Aged 100 years and over,3
79,2021,E02006296,2021 super output areas - middle layer,152,Total: All usual residents,13083
80,2021,E02006296,2021 super output areas - middle layer,152,Aged 4 years and under,619
81,2021,E02006296,2021 super output areas - middle layer,152,Aged under 1 year,113
82,2021,E02006296,2021 super output areas - middle layer,152,Aged 1 year,132
83,2021,E02006296,2021 super output areas - middle layer,152,Aged 2 years,110
84,2021,E02006296,2021 super output areas - middle layer,152,Aged 3 years,130
85,2021,E02006296,2021 super output areas - middle layer,152,Aged 4 years,134
86,2021,E02006296,2021 super output areas - middle layer,152,Aged 5 to 9 years,787
87,2021,E02006296,2021 super output areas - middle layer,152,Aged 5 years,143
88,2021,E02006296,2021 super output areas - middle layer,152,Aged 6 years,149
89,2021,E02006296,2021 super output areas - middle layer,152,Aged 7 years,161
90,2021,E02006296,2021 super output areas - middle layer,152,Aged 8 years,151
91,2021,E02006296,2021 super output areas - middle layer,152,Aged 9 years,183
92,2021,E02006296,2021 super output areas - middle layer,152,Aged 10 to 15 years,1061
93,2021,E02006296,2021 super output areas - middle layer,152,Aged 10 years,179
94,2021,E02006296,2021 super output areas - middle layer,152,Aged 11 years,176
95,2021,E02006296,2021 super output areas - middle layer,152,Aged 12 years,174
96,2021,E02006296,2021 super output areas - middle layer,152,Aged 13 years,195
97,2021,E02006296,2021 super output areas - middle layer,152,Aged 14 years,177
98,2021,E02006296,2021 super output areas - middle layer,152,Aged 15 years,160
99,2021,E02006296,2021 super output areas - middle layer,152,Aged 16 to 19 years,592
100,2021,E02006296,2021 super output areas - middle layer,152,Aged 16 years,184
101,2021,E02006296,2021 super output areas - middle layer,152,Aged 17 years,168
102,2021,E02006296,2021 super output areas - middle layer,152,Aged 18 years,138
103,2021,E02006296,2021 super output areas - middle layer,152,Aged 19 years,102
104,2021,E02006296,2021 super output areas - middle layer,152,Aged 20 to 24 years,565
105,2021,E02006296,2021 super output areas - middle layer,152,Aged 20 years,96
106,2021,E02006296,2021 super output areas - middle layer,152,Aged 21 years,108
107,2021,E02006296,2021 super output areas - middle layer,152,Aged 22 years,126
108,2021,E02006296,2021 super output areas - middle layer,152,Aged 23 years,123
109,2021,E02006296,2021 super output areas - middle layer,152,Aged 24 years,112
110,2021,E02006296,2021 super output areas - middle layer,152,Aged 25 to 34 years,1258
111,2021,E02006296,2021 super output areas - middle layer,152,Aged 25 years,107
112,2021,E02006296,2021 super output areas - middle layer,152,Aged 26 years,116
113,2021,E02006296,2021 super output areas - middle layer,152,Aged 27 years,111
114,2021,E02006296,2021 super output areas - middle layer,152,Aged 28 years,156
115,2021,E02006296,2021 super output areas - middle layer,152,Aged 29 years,116
116,2021,E02006296,2021 super output areas - middle layer,152,Aged 30 years,114
117,2021,E02006296,2021 super output areas - middle layer,152,Aged 31 years,141
118,2021,E02006296,2021 super output areas - middle layer,152,Aged 32 years,124
119,2021,E02006296,2021 super output areas - middle layer,152,Aged 33 years,137
120,2021,E02006296,2021 super output areas - middle layer,152,Aged 34 years,136
121,2021,E02006296,2021 super output areas - middle layer,152,Aged 35 to 49 years,2545
122,2021,E02006296,2021 super output areas - middle layer,152,Aged 35 years,124
123,2021,E02006296,2021 super output areas - middle layer,152,Aged 36 years,135
124,2021,E02006296,2021 super output areas - middle layer,152,Aged 37 years,149
125,2021,E02006296,2021 super output areas - middle layer,152,Aged 38 years,161
126,2021,E02006296,2021 super output areas - middle layer,152,Aged 39 years,169
127,2021,E02006296,2021 super output areas - middle layer,152,Aged 40 years,179
128,2021,E02006296,2021 super output areas - middle layer,152,Aged 41 years,157
129,2021,E02006296,2021 super output areas - middle layer,152,Aged 42 years,183
130,2021,E02006296,2021 super output areas - middle layer,152,Aged 43 years,164
131,2021,E02006296,2021 super output areas - middle layer,152,Aged 44 years,182
132,2021,E02006296,2021 super output areas - middle layer,152,Aged 45 years,152
133,2021,E02006296,2021 super output areas - middle layer,152,Aged 46 years,184
134,2021,E02006296,2021 super output areas - middle layer,152,Aged 47 years,186
135,2021,E02006296,2021 super output areas - middle layer,152,Aged 48 years,207
136,2021,E02006296,2021 super output areas - middle layer,152,Aged 49 years,213
137,2021,E02006296,2021 super output areas - middle layer,152,Aged 50 to 64 years,2783
138,2021,E02006296,2021 super output areas - middle layer,152,Aged 50 years,215
139,2021,E02006296,2021 super output areas - middle layer,152,Aged 51 years,192
140,2021,E02006296,2021 super output areas - middle layer,152,Aged 52 years,171
141,2021,E02006296,2021 super output areas - middle layer,152,Aged 53 years,209
142,2021,E02006296,2021 super output areas - middle layer,152,Aged 54 years,170
143,2021,E02006296,2021 super output areas - middle layer,152,Aged 55 years,214
144,2021,E02006296,2021 super output areas - middle layer,152,Aged 56 years,206
145,2021,E02006296,2021 super output areas - middle layer,152,Aged 57 years,181
146,2021,E02006296,2021 super output areas - middle layer,152,Aged 58 years,183
147,2021,E02006296,2021 super output areas - middle layer,152,Aged 59 years,211
148,2021,E02006296,2021 super output areas - middle layer,152,Aged 60 years,163
149,2021,E02006296,2021 super output areas - middle layer,152,Aged 61 years,171
150,2021,E02006296,2021 super output areas - middle layer,152,Aged 62 years,163
151,2021,E02006296,2021 super output areas - middle layer,152,Aged 63 years,176
152,2021,E02006296,2021 super output areas - middle layer,152,Aged 64 years,158
153,2021,E02006296,2021 super output areas - middle layer,152,Aged 65 to 74 years,1572
154,2021,E02006296,2021 super output areas - middle layer,152,Aged 65 years,175
155,2021,E02006296,2021 super output areas - middle layer,152,Aged 66 years,140
156,2021,E02006296,2021 super output areas - middle layer,152,Aged 67 years,138
157,2021,E02006296,2021 super output areas - middle layer,152,Aged 68 years,145
158,2021,E02006296,2021 super output areas - middle layer,152,Aged 69 years,143
159,2021,E02006296,2021 super output areas - middle layer,152,Aged 70 years,177
160,2021,E02006296,2021 super output areas - middle layer,152,Aged 71 years,154
161,2021,E02006296,2021 super output areas - middle layer,152,Aged 72 years,157
162,2021,E02006296,2021 super output areas - middle layer,152,Aged 73 years,169
163,2021,E02006296,2021 super output areas - middle layer,152,Aged 74 years,174
164,2021,E02006296,2021 super output areas - middle layer,152,Aged 75 to 84 years,944
165,2021,E02006296,2021 super output areas - middle layer,152,Aged 75 years,120
166,2021,E02006296,2021 super output areas - middle layer,152,Aged 76 years,127
167,2021,E02006296,2021 super output areas - middle layer,152,Aged 77 years,119
168,2021,E02006296,2021 super output areas - middle layer,152,Aged 78 years,110
169,2021,E02006296,2021 super output areas - middle layer,152,Aged 79 years,97
170,2021,E02006296,2021 super output areas - middle layer,152,Aged 80 years,75
171,2021,E02006296,2021 super output areas - middle layer,152,Aged 81 years,87
172,2021,E02006296,2021 super output areas - middle layer,152,Aged 82 years,70
173,2021,E02006296,2021 super output areas - middle layer,152,Aged 83 years,72
174,2021,E02006296,2021 super output areas - middle layer,152,Aged 84 years,67
175,2021,E02006296,2021 super output areas - middle layer,152,Aged 85 years and over,357
176,2021,E02006296,2021 super output areas - middle layer,152,Aged 85 years,66
177,2021,E02006296,2021 super output areas - middle layer,152,Aged 86 years,63
178,2021,E02006296,2021 super output areas - middle layer,152,Aged 87 years,39
179,2021,E02006296,2021 super output areas - middle layer,152,Aged 88 years,48
180,2021,E02006296,2021 super output areas - middle layer,152,Aged 89 years,30
181,2021,E02006296,2021 super output areas - middle layer,152,Aged 90 years,32
182,2021,E02006296,2021 super output areas - middle layer,152,Aged 91 years,17
183,2021,E02006296,2021 super output areas - middle layer,152,Aged 92 years,19
184,2021,E02006296,2021 super output areas - middle layer,152,Aged 93 years,19
185,2021,E02006296,2021 super output areas - middle layer,152,Aged 94 years,12
186,2021,E02006296,2021 super output areas - middle layer,152,Aged 95 years,1
187,2021,E02006296,2021 super output areas - middle layer,152,Aged 96 years,3
188,2021,E02006296,2021 super output areas - middle layer,152,Aged 97 years,2
189,2021,E02006296,2021 super output areas - middle layer,152,Aged 98 years,2
190,2021,E02006296,2021 super output areas - middle layer,152,Aged 99 years,0
191,2021,E02006296,2021 super output areas - middle layer,152,Aged 100 years and over,4
192,2021,E02006297,2021 super output areas - middle layer,152,Total: All usual residents,8048
193,2021,E02006297,2021 super output areas - middle layer,152,Aged 4 years and under,264
194,2021,E02006297,2021 super output areas - middle layer,152,Aged under 1 year,43
195,2021,E02006297,2021 super output areas - middle layer,152,Aged 1 year,47
196,2021,E02006297,2021 super output areas - middle layer,152,Aged 2 years,55
197,2021,E02006297,2021 super output areas - middle layer,152,Aged 3 years,47
198,2021,E02006297,2021 super output areas - middle layer,152,Aged 4 years,72
199,2021,E02006297,2021 super output areas - middle layer,152,Aged 5 to 9 years,381
200,2021,E02006297,2021 super output areas - middle layer,152,Aged 5 years,63
201,2021,E02006297,2021 super output areas - middle layer,152,Aged 6 years,87
202,2021,E02006297,2021 super output areas - middle layer,152,Aged 7 years,63
203,2021,E02006297,2021 super output areas - middle layer,152,Aged 8 years,82
204,2021,E02006297,2021 super output areas - middle layer,152,Aged 9 years,86
205,2021,E02006297,2021 super output areas - middle layer,152,Aged 10 to 15 years,580
206,2021,E02006297,2021 super output areas - middle layer,152,Aged 10 years,99
207,2021,E02006297,2021 super output areas - middle layer,152,Aged 11 years,89
208,2021,E02006297,2021 super output areas - middle layer,152,Aged 12 years,94
209,2021,E02006297,2021 super output areas - middle layer,152,Aged 13 years,101
210,2021,E02006297,2021 super output areas - middle layer,152,Aged 14 years,106
211,2021,E02006297,2021 super output areas - middle layer,152,Aged 15 years,91
212,2021,E02006297,2021 super output areas - middle layer,152,Aged 16 to 19 years,319
213,2021,E02006297,2021 super output areas - middle layer,152,Aged 16 years,95
214,2021,E02006297,2021 super output areas - middle layer,152,Aged 17 years,85
215,2021,E02006297,2021 super output areas - middle layer,152,Aged 18 years,70
216,2021,E02006297,2021 super output areas - middle layer,152,Aged 19 years,69
217,2021,E02006297,2021 super output areas - middle layer,152,Aged 20 to 24 years,355
218,2021,E02006297,2021 super output areas - middle layer,152,Aged 20 years,66
219,2021,E02006297,2021 super output areas - middle layer,152,Aged 21 years,68
220,2021,E02006297,2021 super output areas - middle layer,152,Aged 22 years,77
221,2021,E02006297,2021 super output areas - middle layer,152,Aged 23 years,75
222,2021,E02006297,2021 super output areas - middle layer,152,Aged 24 years,69
223,2021,E02006297,2021 super output areas - middle layer,152,Aged 25 to 34 years,625
224,2021,E02006297,2021 super output areas - middle layer,152,Aged 25 years,66
225,2021,E02006297,2021 super output areas - middle layer,152,Aged 26 years,49
226,2021,E02006297,2021 super output areas - middle layer,152,Aged 27 years,61
227,2021,E02006297,2021 super output areas - middle layer,152,Aged 28 years,77
228,2021,E02006297,2021 super output areas - middle layer,152,Aged 29 years,63
229,2021,E02006297,2021 super output areas - middle layer,152,Aged 30 years,50
230,2021,E02006297,2021 super output areas - middle layer,152,Aged 31 years,60
231,2021,E02006297,2021 super output areas - middle layer,152,Aged 32 years,70
232,2021,E02006297,2021 super output areas - middle layer,152,Aged 33 years,61
233,2021,E02006297,2021 super output areas - middle layer,152,Aged 34 years,68
234,2021,E02006297,2021 super output areas - middle layer,152,Aged 35 to 49 years,1298
235,2021,E02006297,2021 super output areas - middle layer,152,Aged 35 years,71
236,2021,E02006297,2021 super output areas - middle layer,152,Aged 36 years,62
237,2021,E02006297,2021 super output areas - middle layer,152,Aged 37 years,63
238,2021,E02006297,2021 super output areas - middle layer,152,Aged 38 years,68
239,2021,E02006297,2021 super output areas - middle layer,152,Aged 39 years,71
240,2021,E02006297,2021 super output areas - middle layer,152,Aged 40 years,92
241,2021,E02006297,2021 super output areas - middle layer,152,Aged 41 years,85
242,2021,E02006297,2021 super output areas - middle layer,152,Aged 42 years,84
243,2021,E02006297,2021 super output areas - middle layer,152,Aged 43 years,87
244,2021,E02006297,2021 super output areas - middle layer,152,Aged 44 years,78
245,2021,E02006297,2021 super output areas - middle layer,152,Aged 45 years,99
246,2021,E02006297,2021 super output areas - middle layer,152,Aged 46 years,101
247,2021,E02006297,2021 super output areas - middle layer,152,Aged 47 years,106
248,2021,E02006297,2021 super output areas - middle layer,152,Aged 48 years,124
249,2021,E02006297,2021 super output areas - middle layer,152,Aged 49 years,107
250,2021,E02006297,2021 super output areas - middle layer,152,Aged 50 to 64 years,2089
251,2021,E02006297,2021 super output areas - middle layer,152,Aged 50 years,123
252,2021,E02006297,2021 super output areas - middle layer,152,Aged 51 years,136
253,2021,E02006297,2021 super output areas - middle layer,152,Aged 52 years,157
254,2021,E02006297,2021 super output areas - middle layer,152,Aged 53 years,132
255,2021,E02006297,2021 super output areas - middle layer,152,Aged 54 years,142
256,2021,E02006297,2021 super output areas - middle layer,152,Aged 55 years,152
257,2021,E02006297,2021 super output areas - middle layer,152,Aged 56 years,166
258,2021,E02006297,2021 super output areas - middle layer,152,Aged 57 years,137
259,2021,E02006297,2021 super output areas - middle layer,152,Aged 58 years,162
260,2021,E02006297,2021 super output areas - middle layer,152,Aged 59 years,138
261,2021,E02006297,2021 super output areas - middle layer,152,Aged 60 years,154
262,2021,E02006297,2021 super output areas - middle layer,152,Aged 61 years,138
263,2021,E02006297,2021 super output areas - middle layer,152,Aged 62 years,106
264,2021,E02006297,2021 super output areas - middle layer,152,Aged 63 years,126
265,2021,E02006297,2021 super output areas - middle layer,152,Aged 64 years,120
266,2021,E02006297,2021 super output areas - middle layer,152,Aged 65 to 74 years,1084
267,2021,E02006297,2021 super output areas - middle layer,152,Aged 65 years,105
268,2021,E02006297,2021 super output areas - middle layer,152,Aged 66 years,94
269,2021,E02006297,2021 super output areas - middle layer,152,Aged 67 years,107
270,2021,E02006297,2021 super output areas - middle layer,152,Aged 68 years,104
271,2021,E02006297,2021 super output areas - middle layer,152,Aged 69 years,108
272,2021,E02006297,2021 super output areas - middle layer,152,Aged 70 years,98
273,2021,E02006297,2021 super output areas - middle layer,152,Aged 71 years,119
274,2021,E02006297,2021 super output areas - middle layer,152,Aged 72 years,106
275,2021,E02006297,2021 super output areas - middle layer,152,Aged 73 years,139
276,2021,E02006297,2021 super output areas - middle layer,152,Aged 74 years,104
277,2021,E02006297,2021 super output areas - middle layer,152,Aged 75 to 84 years,729
278,2021,E02006297,2021 super output areas - middle layer,152,Aged 75 years,93
279,2021,E02006297,2021 super output areas - middle layer,152,Aged 76 years,107
280,2021,E02006297,2021 super output areas - middle layer,152,Aged 77 years,78
281,2021,E02006297,2021 super output areas - middle layer,152,Aged 78 years,81
282,2021,E02006297,2021 super output areas - middle layer,152,Aged 79 years,62
283,2021,E02006297,2021 super output areas - middle layer,152,Aged 80 years,64
284,2021,E02006297,2021 super output areas - middle layer,152,Aged 81 years,65
285,2021,E02006297,2021 super output areas - middle layer,152,Aged 82 years,59
286,2021,E02006297,2021 super output areas - middle layer,152,Aged 83 years,65
287,2021,E02006297,2021 super output areas - middle layer,152,Aged 84 years,55
288,2021,E02006297,2021 super output areas - middle layer,152,Aged 85 years and over,324
289,2021,E02006297,2021 super output areas - middle layer,152,Aged 85 years,52
290,2021,E02006297,2021 super output areas - middle layer,152,Aged 86 years,55
291,2021,E02006297,2021 super output areas - middle layer,152,Aged 87 years,42
292,2021,E02006297,2021 super output areas - middle layer,152,Aged 88 years,47
293,2021,E02006297,2021 super output areas - middle layer,152,Aged 89 years,33
294,2021,E02006297,2021 super output areas - middle layer,152,Aged 90 years,26
295,2021,E02006297,2021 super output areas - middle layer,152,Aged 91 years,22
296,2021,E02006297,2021 super output areas - middle layer,152,Aged 92 years,16
297,2021,E02006297,2021 super output areas - middle layer,152,Aged 93 years,10
298,2021,E02006297,2021 super output areas - middle layer,152,Aged 94 years,6
299,2021,E02006297,2021 super output areas - middle layer,152,Aged 95 years,6
300,2021,E02006297,2021 super output areas - middle layer,152,Aged 96 years,6
301,2021,E02006297,2021 super output areas - middle layer,152,Aged 97 years,0
302,2021,E02006297,2021 super output areas - middle layer,152,Aged 98 years,2
303,2021,E02006297,2021 super output areas - middle layer,152,Aged 99 years,1
304,2021,E02006297,2021 super output areas - middle layer,152,Aged 100 years and over,0
305,2021,E02006298,2021 super output areas - middle layer,152,Total: All usual residents,9137
306,2021,E02006298,2021 super output areas - middle layer,152,Aged 4 years and under,418
307,2021,E02006298,2021 super output areas - middle layer,152,Aged under 1 year,74
308,2021,E02006298,2021 super output areas - middle layer,152,Aged 1 year,76
309,2021,E02006298,2021 super output areas - middle layer,152,Aged 2 years,91
310,2021,E02006298,2021 super output areas - middle layer,152,Aged 3 years,92
311,2021,E02006298,2021 super output areas - middle layer,152,Aged 4 years,85
312,2021,E02006298,2021 super output areas - middle layer,152,Aged 5 to 9 years,456
313,2021,E02006298,2021 super output areas - middle layer,152,Aged 5 years,86
314,2021,E02006298,2021 super output areas - middle layer,152,Aged 6 years,87
315,2021,E02006298,2021 super output areas - middle layer,152,Aged 7 years,84
316,2021,E02006298,2021 super output areas - middle layer,152,Aged 8 years,109
317,2021,E02006298,2021 super output areas - middle layer,152,Aged 9 years,90
318,2021,E02006298,2021 super output areas - middle layer,152,Aged 10 to 15 years,588
319,2021,E02006298,2021 super output areas - middle layer,152,Aged 10 years,90
320,2021,E02006298,2021 super output areas - middle layer,152,Aged 11 years,107
321,2021,E02006298,2021 super output areas - middle layer,152,Aged 12 years,98
322,2021,E02006298,2021 super output areas - middle layer,152,Aged 13 years,105
323,2021,E02006298,2021 super output areas - middle layer,152,Aged 14 years,94
324,2021,E02006298,2021 super output areas - middle layer,152,Aged 15 years,94
325,2021,E02006298,2021 super output areas - middle layer,152,Aged 16 to 19 years,310
326,2021,E02006298,2021 super output areas - middle layer,152,Aged 16 years,84
327,2021,E02006298,2021 super output areas - middle layer,152,Aged 17 years,83
328,2021,E02006298,2021 super output areas - middle layer,152,Aged 18 years,70
329,2021,E02006298,2021 super output areas - middle layer,152,Aged 19 years,73
330,2021,E02006298,2021 super output areas - middle layer,152,Aged 20 to 24 years,413
331,2021,E02006298,2021 super output areas - middle layer,152,Aged 20 years,69
332,2021,E02006298,2021 super output areas - middle layer,152,Aged 21 years,72
333,2021,E02006298,2021 super output areas - middle layer,152,Aged 22 years,82
334,2021,E02006298,2021 super output areas - middle layer,152,Aged 23 years,91
335,2021,E02006298,2021 super output areas - middle layer,152,Aged 24 years,99
336,2021,E02006298,2021 super output areas - middle layer,152,Aged 25 to 34 years,980
337,2021,E02006298,2021 super output areas - middle layer,152,Aged 25 years,81
338,2021,E02006298,2021 super output areas - middle layer,152,Aged 26 years,91
339,2021,E02006298,2021 super output areas - middle layer,152,Aged 27 years,100
340,2021,E02006298,2021 super output areas - middle layer,152,Aged 28 years,97
341,2021,E02006298,2021 super output areas - middle layer,152,Aged 29 years,106
342,2021,E02006298,2021 super output areas - middle layer,152,Aged 30 years,92
343,2021,E02006298,2021 super output areas - middle layer,152,Aged 31 years,78
344,2021,E02006298,2021 super output areas - middle layer,152,Aged 32 years,108
345,2021,E02006298,2021 super output areas - middle layer,152,Aged 33 years,120
346,2021,E02006298,2021 super output areas - middle layer,152,Aged 34 years,107
347,2021,E02006298,2021 super output areas - middle layer,152,Aged 35 to 49 years,1597
348,2021,E02006298,2021 super output areas - middle layer,152,Aged 35 years,94
349,2021,E02006298,2021 super output areas - middle layer,152,Aged 36 years,99
350,2021,E02006298,2021 super output areas - middle layer,152,Aged 37 years,79
351,2021,E02006298,2021 super output areas - middle layer,152,Aged 38 years,96
352,2021,E02006298,2021 super output areas - middle layer,152,Aged 39 years,112
353,2021,E02006298,2021 super output areas - middle layer,152,Aged 40 years,97
354,2021,E02006298,2021 super output areas - middle layer,152,Aged 41 years,108
355,2021,E02006298,2021 super output areas - middle layer,152,Aged 42 years,108
356,2021,E02006298,2021 super output areas - middle layer,152,Aged 43 years,100
357,2021,E02006298,2021 super output areas - middle layer,152,Aged 44 years,93
358,2021,E02006298,2021 super output areas - middle layer,152,Aged 45 years,105
359,2021,E02006298,2021 super output areas - middle layer,152,Aged 46 years,108
360,2021,E02006298,2021 super output areas - middle layer,152,Aged 47 years,124
361,2021,E02006298,2021 super output areas - middle layer,152,Aged 48 years,124
362,2021,E02006298,2021 super output areas - middle layer,152,Aged 49 years,150
363,2021,E02006298,2021 super output areas - middle layer,152,Aged 50 to 64 years,2161
364,2021,E02006298,2021 super output areas - middle layer,152,Aged 50 years,145
365,2021,E02006298,2021 super output areas - middle layer,152,Aged 51 years,114
366,2021,E02006298,2021 super output areas - middle layer,152,Aged 52 years,148
367,2021,E02006298,2021 super output areas - middle layer,152,Aged 53 years,143
368,2021,E02006298,2021 super output areas - middle layer,152,Aged 54 years,129
369,2021,E02006298,2021 super output areas - middle layer,152,Aged 55 years,150
370,2021,E02006298,2021 super output areas - middle layer,152,Aged 56 years,142
371,2021,E02006298,2021 super output areas - middle layer,152,Aged 57 years,148
372,2021,E02006298,2021 super output areas - middle layer,152,Aged 58 years,149
373,2021,E02006298,2021 super output areas - middle layer,152,Aged 59 years,140
374,2021,E02006298,2021 super output areas - middle layer,152,Aged 60 years,165
375,2021,E02006298,2021 super output areas - middle layer,152,Aged 61 years,159
376,2021,E02006298,2021 super output areas - middle layer,152,Aged 62 years,136
377,2021,E02006298,2021 super output areas - middle layer,152,Aged 63 years,162
378,2021,E02006298,2021 super output areas - middle layer,152,Aged 64 years,131
379,2021,E02006298,2021 super output areas - middle layer,152,Aged 65 to 74 years,1316
380,2021,E02006298,2021 super output areas - middle layer,152,Aged 65 years,157
381,2021,E02006298,2021 super output areas - middle layer,152,Aged 66 years,105
382,2021,E02006298,2021 super output areas - middle layer,152,Aged 67 years,121
383,2021,E02006298,2021 super output areas - middle layer,152,Aged 68 years,124
384,2021,E02006298,2021 super output areas - middle layer,152,Aged 69 years,127
385,2021,E02006298,2021 super output areas - middle layer,152,Aged 70 years,129
386,2021,E02006298,2021 super output areas - middle layer,152,Aged 71 years,116
387,2021,E02006298,2021 super output areas - middle layer,152,Aged 72 years,138
388,2021,E02006298,2021 super output areas - middle layer,152,Aged 73 years,145
389,2021,E02006298,2021 super output areas - middle layer,152,Aged 74 years,154
390,2021,E02006298,2021 super output areas - middle layer,152,Aged 75 to 84 years,661
