,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_52_NAME,OBS_VALUE
24,2021,W02000029,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,0
25,2021,W02000029,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
26,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia,12
27,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,1
28,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
29,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,1
30,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
31,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,1
32,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,1
33,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
34,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,0
35,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
36,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,2
37,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
38,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
39,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,1
40,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,1
41,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
42,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
43,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,8
44,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,0
45,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,2
46,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,1
47,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,5
48,2021,W02000029,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
49,2021,W02000029,2021 super output areas - middle layer,152,The Americas and the Caribbean,8
50,2021,W02000029,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,7
51,2021,W02000029,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,4
52,2021,W02000029,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,3
53,2021,W02000029,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
54,2021,W02000029,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,1
55,2021,W02000029,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
56,2021,W02000029,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
57,2021,W02000029,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
58,2021,W02000029,2021 super output areas - middle layer,152,Antarctica and Oceania,3
59,2021,W02000029,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,3
60,2021,W02000029,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,3
61,2021,W02000029,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,0
62,2021,W02000029,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
63,2021,W02000029,2021 super output areas - middle layer,152,British Overseas Territories,0
64,2021,W02000029,2021 super output areas - middle layer,152,No passport held,965
65,2021,W02000030,2021 super output areas - middle layer,152,Total: All usual residents,5883
66,2021,W02000030,2021 super output areas - middle layer,152,Europe,4714
67,2021,W02000030,2021 super output areas - middle layer,152,Europe: United Kingdom,4597
68,2021,W02000030,2021 super output areas - middle layer,152,Europe: Ireland,46
69,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe,71
70,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,65
71,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,3
72,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,9
73,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,7
74,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,5
75,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,3
76,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,0
77,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,16
78,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,4
79,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,18
80,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,6
81,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,1
82,2021,W02000030,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,5
83,2021,W02000030,2021 super output areas - middle layer,152,Africa,10
84,2021,W02000030,2021 super output areas - middle layer,152,Africa: North Africa,1
85,2021,W02000030,2021 super output areas - middle layer,152,Africa: Central and Western Africa,6
86,2021,W02000030,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,1
87,2021,W02000030,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,5
88,2021,W02000030,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
89,2021,W02000030,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,3
90,2021,W02000030,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
91,2021,W02000030,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
92,2021,W02000030,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,2
93,2021,W02000030,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,0
94,2021,W02000030,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,1
95,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia,41
96,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,0
97,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
98,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
99,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
100,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,24
101,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,19
102,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),4
103,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,1
104,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
105,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,9
106,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
107,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
108,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,6
109,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,3
110,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
111,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
112,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,8
113,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,0
114,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,4
115,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
116,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,4
117,2021,W02000030,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
118,2021,W02000030,2021 super output areas - middle layer,152,The Americas and the Caribbean,14
119,2021,W02000030,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,10
120,2021,W02000030,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,8
121,2021,W02000030,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,2
122,2021,W02000030,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
123,2021,W02000030,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,3
124,2021,W02000030,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,1
125,2021,W02000030,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,1
126,2021,W02000030,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
127,2021,W02000030,2021 super output areas - middle layer,152,Antarctica and Oceania,5
128,2021,W02000030,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,5
129,2021,W02000030,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,2
130,2021,W02000030,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,3
131,2021,W02000030,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
132,2021,W02000030,2021 super output areas - middle layer,152,British Overseas Territories,0
133,2021,W02000030,2021 super output areas - middle layer,152,No passport held,1099
134,2021,W02000031,2021 super output areas - middle layer,152,Total: All usual residents,8173
135,2021,W02000031,2021 super output areas - middle layer,152,Europe,6394
136,2021,W02000031,2021 super output areas - middle layer,152,Europe: United Kingdom,6321
137,2021,W02000031,2021 super output areas - middle layer,152,Europe: Ireland,32
138,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe,41
139,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,40
140,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,1
141,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,3
142,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,5
143,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,1
144,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,1
145,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,2
146,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,19
147,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,1
148,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,7
149,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,1
150,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,1
151,2021,W02000031,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,0
152,2021,W02000031,2021 super output areas - middle layer,152,Africa,7
153,2021,W02000031,2021 super output areas - middle layer,152,Africa: North Africa,5
154,2021,W02000031,2021 super output areas - middle layer,152,Africa: Central and Western Africa,0
155,2021,W02000031,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
156,2021,W02000031,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,0
157,2021,W02000031,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
158,2021,W02000031,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,2
159,2021,W02000031,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
160,2021,W02000031,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
161,2021,W02000031,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,1
162,2021,W02000031,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,1
163,2021,W02000031,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
164,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia,22
165,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,0
166,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
167,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
168,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
169,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,4
170,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,3
171,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
172,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,1
173,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
174,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,12
175,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
176,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,4
177,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,1
178,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,7
179,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
180,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
181,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,6
182,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,0
183,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,3
184,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
185,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,3
186,2021,W02000031,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
187,2021,W02000031,2021 super output areas - middle layer,152,The Americas and the Caribbean,10
188,2021,W02000031,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,8
189,2021,W02000031,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,1
190,2021,W02000031,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,7
191,2021,W02000031,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,2
192,2021,W02000031,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,0
193,2021,W02000031,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
194,2021,W02000031,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
195,2021,W02000031,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
196,2021,W02000031,2021 super output areas - middle layer,152,Antarctica and Oceania,4
197,2021,W02000031,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,4
198,2021,W02000031,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,1
199,2021,W02000031,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,3
200,2021,W02000031,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
201,2021,W02000031,2021 super output areas - middle layer,152,British Overseas Territories,0
202,2021,W02000031,2021 super output areas - middle layer,152,No passport held,1736
203,2021,W02000032,2021 super output areas - middle layer,152,Total: All usual residents,8385
204,2021,W02000032,2021 super output areas - middle layer,152,Europe,7059
205,2021,W02000032,2021 super output areas - middle layer,152,Europe: United Kingdom,6902
206,2021,W02000032,2021 super output areas - middle layer,152,Europe: Ireland,30
207,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe,127
208,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,124
209,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,3
210,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,8
211,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,8
212,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,7
213,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,11
214,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,5
215,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,28
216,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,7
217,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,47
218,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,3
219,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
220,2021,W02000032,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,3
221,2021,W02000032,2021 super output areas - middle layer,152,Africa,6
222,2021,W02000032,2021 super output areas - middle layer,152,Africa: North Africa,1
223,2021,W02000032,2021 super output areas - middle layer,152,Africa: Central and Western Africa,4
224,2021,W02000032,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
225,2021,W02000032,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,3
226,2021,W02000032,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,1
227,2021,W02000032,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,1
228,2021,W02000032,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
229,2021,W02000032,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
230,2021,W02000032,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,1
231,2021,W02000032,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,0
232,2021,W02000032,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
233,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia,23
234,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,1
235,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,1
236,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
237,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
238,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,6
239,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,6
240,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
241,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,0
242,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
243,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,9
244,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
245,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,1
246,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,7
247,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,1
248,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
249,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
250,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,7
251,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,0
252,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,3
253,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,1
254,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,3
255,2021,W02000032,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
256,2021,W02000032,2021 super output areas - middle layer,152,The Americas and the Caribbean,12
257,2021,W02000032,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,8
258,2021,W02000032,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,2
259,2021,W02000032,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,6
260,2021,W02000032,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
261,2021,W02000032,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,4
262,2021,W02000032,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
263,2021,W02000032,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
264,2021,W02000032,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
265,2021,W02000032,2021 super output areas - middle layer,152,Antarctica and Oceania,11
266,2021,W02000032,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,10
267,2021,W02000032,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,5
268,2021,W02000032,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,5
269,2021,W02000032,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,1
270,2021,W02000032,2021 super output areas - middle layer,152,British Overseas Territories,0
271,2021,W02000032,2021 super output areas - middle layer,152,No passport held,1274
272,2021,W02000033,2021 super output areas - middle layer,152,Total: All usual residents,6957
273,2021,W02000033,2021 super output areas - middle layer,152,Europe,5030
274,2021,W02000033,2021 super output areas - middle layer,152,Europe: United Kingdom,4862
275,2021,W02000033,2021 super output areas - middle layer,152,Europe: Ireland,52
276,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe,116
277,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,116
278,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,7
279,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,9
280,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,3
281,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,7
282,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,9
283,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,4
284,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,36
285,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,11
286,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,30
287,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,0
288,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
289,2021,W02000033,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,0
290,2021,W02000033,2021 super output areas - middle layer,152,Africa,15
291,2021,W02000033,2021 super output areas - middle layer,152,Africa: North Africa,3
292,2021,W02000033,2021 super output areas - middle layer,152,Africa: Central and Western Africa,7
293,2021,W02000033,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
294,2021,W02000033,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,7
295,2021,W02000033,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
296,2021,W02000033,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,5
297,2021,W02000033,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,1
298,2021,W02000033,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
299,2021,W02000033,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,2
300,2021,W02000033,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,0
301,2021,W02000033,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,2
302,2021,W02000033,2021 super output areas - middle layer,152,Middle East and Asia,54
303,2021,W02000033,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,4
