,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
35,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,1
36,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
37,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
38,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Chinese,1
39,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
40,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
41,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),4
42,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
43,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,9
44,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: English,0
45,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,1
46,2021,E02004608,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",7
47,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Filipino,1
48,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
49,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,1
50,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
51,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,13
52,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,0
53,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Iranian,11
54,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
55,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
56,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Jewish,7
57,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
58,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,3
59,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
60,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,2
61,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
62,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
63,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
64,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
65,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: North African,3
66,2021,E02004608,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",1
67,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,1
68,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,4
69,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,4
70,2021,E02004608,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",2
71,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
72,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Polish,3
73,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,3
74,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,1
75,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
76,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
77,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Romanian,8
78,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Sikh,0
79,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
80,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Somali,2
81,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
82,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: South American,0
83,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
84,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
85,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Tamil,3
86,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
87,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Turkish,6
88,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
89,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
90,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: White African,0
91,2021,E02004608,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,11
92,2021,E02004609,2021 super output areas - middle layer,152,Total: All usual residents,7154
93,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",316
94,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",4
95,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
96,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
97,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
98,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",4
99,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",1
100,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",30
101,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",3
102,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",51
103,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
104,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",27
105,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",133
106,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",2
107,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",5
108,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",5
109,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
110,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",9
111,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
112,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",2
113,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
114,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
115,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
116,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",3
117,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",0
118,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",3
119,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
120,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
121,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",18
122,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
123,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
124,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
125,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",7
126,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
127,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",1
128,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",1
129,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",2
130,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
131,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",2
132,2021,E02004609,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",3
133,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",50
134,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",26
135,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
136,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
137,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",1
138,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
139,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
140,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",0
141,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
142,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
143,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
144,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
145,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",6
146,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",1
147,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
148,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
149,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
150,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
151,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",14
152,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
153,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
154,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
155,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
156,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
157,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",0
158,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
159,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",0
160,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
161,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
162,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
163,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
164,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",1
165,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",1
166,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",16
167,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",0
168,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
169,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",9
170,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
171,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",7
172,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
173,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
174,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
175,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
176,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
177,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",0
178,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
179,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
180,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
181,2021,E02004609,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",0
182,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,145
183,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
184,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
185,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
186,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
187,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,1
188,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,1
189,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,1
190,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
191,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),2
192,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
193,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,0
194,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,0
195,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,2
196,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
197,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
198,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
199,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
200,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,0
201,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
202,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
203,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
204,2021,E02004609,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",3
205,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
206,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,4
207,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
208,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
209,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
210,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
211,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
212,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,5
213,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,1
214,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
215,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
216,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
217,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
218,2021,E02004609,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
219,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
220,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,8
221,2021,E02004609,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",1
222,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
223,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,1
224,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
225,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
226,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
227,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
228,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
229,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
230,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
231,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,1
232,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,3
233,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),68
234,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,17
235,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,24
236,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
237,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,0
238,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
239,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
240,2021,E02004609,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,2
241,2021,E02004609,2021 super output areas - middle layer,152,White,6557
242,2021,E02004609,2021 super output areas - middle layer,152,White: African unspecified,0
243,2021,E02004609,2021 super output areas - middle layer,152,White: Albanian,2
244,2021,E02004609,2021 super output areas - middle layer,152,White: Algerian,0
245,2021,E02004609,2021 super output areas - middle layer,152,White: Arab,0
246,2021,E02004609,2021 super output areas - middle layer,152,White: Argentinian,0
247,2021,E02004609,2021 super output areas - middle layer,152,White: Armenian,0
248,2021,E02004609,2021 super output areas - middle layer,152,White: Australian/New Zealander,5
249,2021,E02004609,2021 super output areas - middle layer,152,White: Austrian,1
250,2021,E02004609,2021 super output areas - middle layer,152,White: Belarusian,0
251,2021,E02004609,2021 super output areas - middle layer,152,White: Belgian,0
252,2021,E02004609,2021 super output areas - middle layer,152,White: Bosnian,0
253,2021,E02004609,2021 super output areas - middle layer,152,White: Brazilian,0
254,2021,E02004609,2021 super output areas - middle layer,152,White: Bulgarian,22
255,2021,E02004609,2021 super output areas - middle layer,152,White: Colombian,2
256,2021,E02004609,2021 super output areas - middle layer,152,White: Cornish,4
257,2021,E02004609,2021 super output areas - middle layer,152,White: Croatian,0
258,2021,E02004609,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
259,2021,E02004609,2021 super output areas - middle layer,152,White: Czech,3
260,2021,E02004609,2021 super output areas - middle layer,152,White: Danish,1
261,2021,E02004609,2021 super output areas - middle layer,152,White: Dutch,7
262,2021,E02004609,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6155
263,2021,E02004609,2021 super output areas - middle layer,152,White: Estonian,0
264,2021,E02004609,2021 super output areas - middle layer,152,White: European Mixed,82
265,2021,E02004609,2021 super output areas - middle layer,152,White: Finnish,0
266,2021,E02004609,2021 super output areas - middle layer,152,White: French,6
267,2021,E02004609,2021 super output areas - middle layer,152,White: Georgian,0
268,2021,E02004609,2021 super output areas - middle layer,152,White: German,2
269,2021,E02004609,2021 super output areas - middle layer,152,White: Greek,0
270,2021,E02004609,2021 super output areas - middle layer,152,White: Greek Cypriot,0
271,2021,E02004609,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,4
272,2021,E02004609,2021 super output areas - middle layer,152,White: Hispanic or Latin American,1
273,2021,E02004609,2021 super output areas - middle layer,152,White: Hungarian,3
274,2021,E02004609,2021 super output areas - middle layer,152,White: Iranian,0
275,2021,E02004609,2021 super output areas - middle layer,152,White: Irish,54
276,2021,E02004609,2021 super output areas - middle layer,152,White: Israeli,0
277,2021,E02004609,2021 super output areas - middle layer,152,White: Italian,5
278,2021,E02004609,2021 super output areas - middle layer,152,White: Jewish,3
279,2021,E02004609,2021 super output areas - middle layer,152,White: Kosovan,0
280,2021,E02004609,2021 super output areas - middle layer,152,White: Kurdish,0
281,2021,E02004609,2021 super output areas - middle layer,152,White: Latvian,0
282,2021,E02004609,2021 super output areas - middle layer,152,White: Lithuanian,3
283,2021,E02004609,2021 super output areas - middle layer,152,White: Maltese,0
284,2021,E02004609,2021 super output areas - middle layer,152,White: Mixed Irish,4
285,2021,E02004609,2021 super output areas - middle layer,152,White: Mixed White,0
286,2021,E02004609,2021 super output areas - middle layer,152,White: Moldovan,0
287,2021,E02004609,2021 super output areas - middle layer,152,White: North American,28
288,2021,E02004609,2021 super output areas - middle layer,152,White: North Macedonian,0
289,2021,E02004609,2021 super output areas - middle layer,152,White: Norwegian,0
290,2021,E02004609,2021 super output areas - middle layer,152,White: Other Eastern European,7
291,2021,E02004609,2021 super output areas - middle layer,152,White: Other Middle East,0
292,2021,E02004609,2021 super output areas - middle layer,152,White: Other Mixed,0
293,2021,E02004609,2021 super output areas - middle layer,152,White: Other North African,0
294,2021,E02004609,2021 super output areas - middle layer,152,White: Other Traveller,0
295,2021,E02004609,2021 super output areas - middle layer,152,"White: Other White, White unspecified",13
296,2021,E02004609,2021 super output areas - middle layer,152,White: Polish,55
297,2021,E02004609,2021 super output areas - middle layer,152,White: Portuguese,17
298,2021,E02004609,2021 super output areas - middle layer,152,White: Roma,4
299,2021,E02004609,2021 super output areas - middle layer,152,White: Romanian,23
300,2021,E02004609,2021 super output areas - middle layer,152,White: Russian,7
301,2021,E02004609,2021 super output areas - middle layer,152,White: Serbian,2
302,2021,E02004609,2021 super output areas - middle layer,152,White: Slovakian,6
303,2021,E02004609,2021 super output areas - middle layer,152,White: Slovenian,0
