,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
43,2021,E01018103,2021 super output areas - lower layer,151,Europe,840
44,2021,E01018103,2021 super output areas - lower layer,151,Europe: United Kingdom,499
45,2021,E01018103,2021 super output areas - lower layer,151,Europe: Ireland,2
46,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe,339
47,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,335
48,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
49,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
50,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
51,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,24
52,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
53,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,166
54,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,63
55,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,11
56,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,69
57,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,4
58,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,2
59,2021,E01018103,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
60,2021,E01018103,2021 super output areas - lower layer,151,Africa,7
61,2021,E01018103,2021 super output areas - lower layer,151,Africa: North Africa,0
62,2021,E01018103,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
63,2021,E01018103,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,6
64,2021,E01018103,2021 super output areas - lower layer,151,Middle East and Asia,1
65,2021,E01018103,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
66,2021,E01018103,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
67,2021,E01018103,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
68,2021,E01018103,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
69,2021,E01018103,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
70,2021,E01018103,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
71,2021,E01018103,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
72,2021,E01018103,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
73,2021,E01018103,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
74,2021,E01018103,2021 super output areas - lower layer,151,British Overseas Territories,0
75,2021,E01018103,2021 super output areas - lower layer,151,No passport held,381
76,2021,E01018104,2021 super output areas - lower layer,151,Total: All usual residents,1170
77,2021,E01018104,2021 super output areas - lower layer,151,Europe,896
78,2021,E01018104,2021 super output areas - lower layer,151,Europe: United Kingdom,781
79,2021,E01018104,2021 super output areas - lower layer,151,Europe: Ireland,0
80,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe,115
81,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,113
82,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
83,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
84,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,3
85,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
86,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
87,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,47
88,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,28
89,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,4
90,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,26
91,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,2
92,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
93,2021,E01018104,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
94,2021,E01018104,2021 super output areas - lower layer,151,Africa,1
95,2021,E01018104,2021 super output areas - lower layer,151,Africa: North Africa,1
96,2021,E01018104,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
97,2021,E01018104,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
98,2021,E01018104,2021 super output areas - lower layer,151,Middle East and Asia,5
99,2021,E01018104,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
100,2021,E01018104,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
101,2021,E01018104,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
102,2021,E01018104,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
103,2021,E01018104,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
104,2021,E01018104,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
105,2021,E01018104,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
106,2021,E01018104,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
107,2021,E01018104,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
108,2021,E01018104,2021 super output areas - lower layer,151,British Overseas Territories,0
109,2021,E01018104,2021 super output areas - lower layer,151,No passport held,265
110,2021,E01033111,2021 super output areas - lower layer,151,Total: All usual residents,1687
111,2021,E01033111,2021 super output areas - lower layer,151,Europe,1273
112,2021,E01033111,2021 super output areas - lower layer,151,Europe: United Kingdom,834
113,2021,E01033111,2021 super output areas - lower layer,151,Europe: Ireland,10
114,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe,429
115,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,423
116,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
117,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
118,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
119,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,20
120,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
121,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,173
122,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,71
123,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,38
124,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,121
125,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,6
126,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
127,2021,E01033111,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,6
128,2021,E01033111,2021 super output areas - lower layer,151,Africa,2
129,2021,E01033111,2021 super output areas - lower layer,151,Africa: North Africa,0
130,2021,E01033111,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
131,2021,E01033111,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
132,2021,E01033111,2021 super output areas - lower layer,151,Middle East and Asia,5
133,2021,E01033111,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
134,2021,E01033111,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
135,2021,E01033111,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
136,2021,E01033111,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
137,2021,E01033111,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
138,2021,E01033111,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
139,2021,E01033111,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,6
140,2021,E01033111,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
141,2021,E01033111,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
142,2021,E01033111,2021 super output areas - lower layer,151,British Overseas Territories,0
143,2021,E01033111,2021 super output areas - lower layer,151,No passport held,401
144,2021,E01033112,2021 super output areas - lower layer,151,Total: All usual residents,1449
145,2021,E01033112,2021 super output areas - lower layer,151,Europe,1152
146,2021,E01033112,2021 super output areas - lower layer,151,Europe: United Kingdom,502
147,2021,E01033112,2021 super output areas - lower layer,151,Europe: Ireland,4
148,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe,646
149,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,641
150,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
151,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
152,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,4
153,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,22
154,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
155,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,246
156,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,129
157,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,29
158,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,210
159,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,5
160,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
161,2021,E01033112,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,5
162,2021,E01033112,2021 super output areas - lower layer,151,Africa,0
163,2021,E01033112,2021 super output areas - lower layer,151,Africa: North Africa,0
164,2021,E01033112,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
165,2021,E01033112,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
166,2021,E01033112,2021 super output areas - lower layer,151,Middle East and Asia,18
167,2021,E01033112,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,2
168,2021,E01033112,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,6
169,2021,E01033112,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,4
170,2021,E01033112,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,6
171,2021,E01033112,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
172,2021,E01033112,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
173,2021,E01033112,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
174,2021,E01033112,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
175,2021,E01033112,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
176,2021,E01033112,2021 super output areas - lower layer,151,British Overseas Territories,0
177,2021,E01033112,2021 super output areas - lower layer,151,No passport held,277
178,2021,E01018066,2021 super output areas - lower layer,151,Total: All usual residents,1495
179,2021,E01018066,2021 super output areas - lower layer,151,Europe,1084
180,2021,E01018066,2021 super output areas - lower layer,151,Europe: United Kingdom,1035
181,2021,E01018066,2021 super output areas - lower layer,151,Europe: Ireland,11
182,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe,38
183,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,38
184,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
185,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
186,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
187,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,7
188,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
189,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,7
190,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,5
191,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,5
192,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,12
193,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
194,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
195,2021,E01018066,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
196,2021,E01018066,2021 super output areas - lower layer,151,Africa,1
197,2021,E01018066,2021 super output areas - lower layer,151,Africa: North Africa,0
198,2021,E01018066,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
199,2021,E01018066,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
200,2021,E01018066,2021 super output areas - lower layer,151,Middle East and Asia,3
201,2021,E01018066,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
202,2021,E01018066,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
203,2021,E01018066,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
204,2021,E01018066,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
205,2021,E01018066,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
206,2021,E01018066,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
207,2021,E01018066,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
208,2021,E01018066,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
209,2021,E01018066,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
210,2021,E01018066,2021 super output areas - lower layer,151,British Overseas Territories,0
211,2021,E01018066,2021 super output areas - lower layer,151,No passport held,404
212,2021,E01018067,2021 super output areas - lower layer,151,Total: All usual residents,1858
213,2021,E01018067,2021 super output areas - lower layer,151,Europe,1445
214,2021,E01018067,2021 super output areas - lower layer,151,Europe: United Kingdom,1393
215,2021,E01018067,2021 super output areas - lower layer,151,Europe: Ireland,2
216,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe,50
217,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,50
218,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
219,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
220,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
221,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
222,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
223,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,13
224,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,9
225,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
226,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,25
227,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
228,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
229,2021,E01018067,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
230,2021,E01018067,2021 super output areas - lower layer,151,Africa,3
231,2021,E01018067,2021 super output areas - lower layer,151,Africa: North Africa,0
232,2021,E01018067,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
233,2021,E01018067,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
234,2021,E01018067,2021 super output areas - lower layer,151,Middle East and Asia,2
235,2021,E01018067,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
236,2021,E01018067,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
237,2021,E01018067,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
238,2021,E01018067,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
239,2021,E01018067,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
240,2021,E01018067,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
241,2021,E01018067,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
242,2021,E01018067,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
243,2021,E01018067,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
244,2021,E01018067,2021 super output areas - lower layer,151,British Overseas Territories,0
245,2021,E01018067,2021 super output areas - lower layer,151,No passport held,405
246,2021,E01018068,2021 super output areas - lower layer,151,Total: All usual residents,1573
247,2021,E01018068,2021 super output areas - lower layer,151,Europe,1176
248,2021,E01018068,2021 super output areas - lower layer,151,Europe: United Kingdom,1126
249,2021,E01018068,2021 super output areas - lower layer,151,Europe: Ireland,4
250,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe,46
251,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,46
252,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
253,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,5
254,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,4
255,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
256,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,2
257,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,11
258,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,10
259,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,6
260,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,7
261,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
262,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
263,2021,E01018068,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
264,2021,E01018068,2021 super output areas - lower layer,151,Africa,0
265,2021,E01018068,2021 super output areas - lower layer,151,Africa: North Africa,0
266,2021,E01018068,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
267,2021,E01018068,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
268,2021,E01018068,2021 super output areas - lower layer,151,Middle East and Asia,4
269,2021,E01018068,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,3
270,2021,E01018068,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
271,2021,E01018068,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
272,2021,E01018068,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
273,2021,E01018068,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
274,2021,E01018068,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
275,2021,E01018068,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
276,2021,E01018068,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
277,2021,E01018068,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
278,2021,E01018068,2021 super output areas - lower layer,151,British Overseas Territories,0
279,2021,E01018068,2021 super output areas - lower layer,151,No passport held,393
280,2021,E01018090,2021 super output areas - lower layer,151,Total: All usual residents,2030
281,2021,E01018090,2021 super output areas - lower layer,151,Europe,1521
282,2021,E01018090,2021 super output areas - lower layer,151,Europe: United Kingdom,1474
283,2021,E01018090,2021 super output areas - lower layer,151,Europe: Ireland,3
284,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe,44
285,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,43
286,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
287,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
288,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,4
289,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
290,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
291,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,19
292,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,9
293,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,1
294,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,7
295,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
296,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
297,2021,E01018090,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
298,2021,E01018090,2021 super output areas - lower layer,151,Africa,1
299,2021,E01018090,2021 super output areas - lower layer,151,Africa: North Africa,0
300,2021,E01018090,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
301,2021,E01018090,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
302,2021,E01018090,2021 super output areas - lower layer,151,Middle East and Asia,2
303,2021,E01018090,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
304,2021,E01018090,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
305,2021,E01018090,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
306,2021,E01018090,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
307,2021,E01018090,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
308,2021,E01018090,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
309,2021,E01018090,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,6
310,2021,E01018090,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
311,2021,E01018090,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
312,2021,E01018090,2021 super output areas - lower layer,151,British Overseas Territories,0
313,2021,E01018090,2021 super output areas - lower layer,151,No passport held,500
314,2021,E01018091,2021 super output areas - lower layer,151,Total: All usual residents,1518
315,2021,E01018091,2021 super output areas - lower layer,151,Europe,1188
316,2021,E01018091,2021 super output areas - lower layer,151,Europe: United Kingdom,1114
317,2021,E01018091,2021 super output areas - lower layer,151,Europe: Ireland,8
318,2021,E01018091,2021 super output areas - lower layer,151,Europe: Other Europe,66
319,2021,E01018091,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,66
320,2021,E01018091,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
321,2021,E01018091,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
322,2021,E01018091,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,3
323,2021,E01018091,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,7
324,2021,E01018091,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
