,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
43,2021,E01023904,2021 super output areas - lower layer,151,Aged 25 to 29 years,117
44,2021,E01023904,2021 super output areas - lower layer,151,Aged 30 to 34 years,149
45,2021,E01023904,2021 super output areas - lower layer,151,Aged 35 to 39 years,174
46,2021,E01023904,2021 super output areas - lower layer,151,Aged 40 to 44 years,162
47,2021,E01023904,2021 super output areas - lower layer,151,Aged 45 to 49 years,133
48,2021,E01023904,2021 super output areas - lower layer,151,Aged 50 to 54 years,147
49,2021,E01023904,2021 super output areas - lower layer,151,Aged 55 to 59 years,148
50,2021,E01023904,2021 super output areas - lower layer,151,Aged 60 to 64 years,108
51,2021,E01023904,2021 super output areas - lower layer,151,Aged 65 to 69 years,83
52,2021,E01023904,2021 super output areas - lower layer,151,Aged 70 to 74 years,71
53,2021,E01023904,2021 super output areas - lower layer,151,Aged 75 to 79 years,53
54,2021,E01023904,2021 super output areas - lower layer,151,Aged 80 to 84 years,25
55,2021,E01023904,2021 super output areas - lower layer,151,Aged 85 years and over,33
56,2021,E01023905,2021 super output areas - lower layer,151,Total,2035
57,2021,E01023905,2021 super output areas - lower layer,151,Aged 4 years and under,119
58,2021,E01023905,2021 super output areas - lower layer,151,Aged 5 to 9 years,142
59,2021,E01023905,2021 super output areas - lower layer,151,Aged 10 to 14 years,153
60,2021,E01023905,2021 super output areas - lower layer,151,Aged 15 to 19 years,107
61,2021,E01023905,2021 super output areas - lower layer,151,Aged 20 to 24 years,102
62,2021,E01023905,2021 super output areas - lower layer,151,Aged 25 to 29 years,131
63,2021,E01023905,2021 super output areas - lower layer,151,Aged 30 to 34 years,123
64,2021,E01023905,2021 super output areas - lower layer,151,Aged 35 to 39 years,164
65,2021,E01023905,2021 super output areas - lower layer,151,Aged 40 to 44 years,169
66,2021,E01023905,2021 super output areas - lower layer,151,Aged 45 to 49 years,183
67,2021,E01023905,2021 super output areas - lower layer,151,Aged 50 to 54 years,161
68,2021,E01023905,2021 super output areas - lower layer,151,Aged 55 to 59 years,118
69,2021,E01023905,2021 super output areas - lower layer,151,Aged 60 to 64 years,111
70,2021,E01023905,2021 super output areas - lower layer,151,Aged 65 to 69 years,75
71,2021,E01023905,2021 super output areas - lower layer,151,Aged 70 to 74 years,66
72,2021,E01023905,2021 super output areas - lower layer,151,Aged 75 to 79 years,46
73,2021,E01023905,2021 super output areas - lower layer,151,Aged 80 to 84 years,32
74,2021,E01023905,2021 super output areas - lower layer,151,Aged 85 years and over,33
75,2021,E01023906,2021 super output areas - lower layer,151,Total,1563
76,2021,E01023906,2021 super output areas - lower layer,151,Aged 4 years and under,111
77,2021,E01023906,2021 super output areas - lower layer,151,Aged 5 to 9 years,97
78,2021,E01023906,2021 super output areas - lower layer,151,Aged 10 to 14 years,104
79,2021,E01023906,2021 super output areas - lower layer,151,Aged 15 to 19 years,93
80,2021,E01023906,2021 super output areas - lower layer,151,Aged 20 to 24 years,84
81,2021,E01023906,2021 super output areas - lower layer,151,Aged 25 to 29 years,103
82,2021,E01023906,2021 super output areas - lower layer,151,Aged 30 to 34 years,105
83,2021,E01023906,2021 super output areas - lower layer,151,Aged 35 to 39 years,92
84,2021,E01023906,2021 super output areas - lower layer,151,Aged 40 to 44 years,109
85,2021,E01023906,2021 super output areas - lower layer,151,Aged 45 to 49 years,103
86,2021,E01023906,2021 super output areas - lower layer,151,Aged 50 to 54 years,117
87,2021,E01023906,2021 super output areas - lower layer,151,Aged 55 to 59 years,100
88,2021,E01023906,2021 super output areas - lower layer,151,Aged 60 to 64 years,89
89,2021,E01023906,2021 super output areas - lower layer,151,Aged 65 to 69 years,62
90,2021,E01023906,2021 super output areas - lower layer,151,Aged 70 to 74 years,86
91,2021,E01023906,2021 super output areas - lower layer,151,Aged 75 to 79 years,49
92,2021,E01023906,2021 super output areas - lower layer,151,Aged 80 to 84 years,31
93,2021,E01023906,2021 super output areas - lower layer,151,Aged 85 years and over,28
94,2021,E01023907,2021 super output areas - lower layer,151,Total,1933
95,2021,E01023907,2021 super output areas - lower layer,151,Aged 4 years and under,137
96,2021,E01023907,2021 super output areas - lower layer,151,Aged 5 to 9 years,136
97,2021,E01023907,2021 super output areas - lower layer,151,Aged 10 to 14 years,128
98,2021,E01023907,2021 super output areas - lower layer,151,Aged 15 to 19 years,78
99,2021,E01023907,2021 super output areas - lower layer,151,Aged 20 to 24 years,91
100,2021,E01023907,2021 super output areas - lower layer,151,Aged 25 to 29 years,132
101,2021,E01023907,2021 super output areas - lower layer,151,Aged 30 to 34 years,149
102,2021,E01023907,2021 super output areas - lower layer,151,Aged 35 to 39 years,141
103,2021,E01023907,2021 super output areas - lower layer,151,Aged 40 to 44 years,132
104,2021,E01023907,2021 super output areas - lower layer,151,Aged 45 to 49 years,137
105,2021,E01023907,2021 super output areas - lower layer,151,Aged 50 to 54 years,129
106,2021,E01023907,2021 super output areas - lower layer,151,Aged 55 to 59 years,123
107,2021,E01023907,2021 super output areas - lower layer,151,Aged 60 to 64 years,88
108,2021,E01023907,2021 super output areas - lower layer,151,Aged 65 to 69 years,60
109,2021,E01023907,2021 super output areas - lower layer,151,Aged 70 to 74 years,75
110,2021,E01023907,2021 super output areas - lower layer,151,Aged 75 to 79 years,69
111,2021,E01023907,2021 super output areas - lower layer,151,Aged 80 to 84 years,66
112,2021,E01023907,2021 super output areas - lower layer,151,Aged 85 years and over,62
113,2021,E01023890,2021 super output areas - lower layer,151,Total,1333
114,2021,E01023890,2021 super output areas - lower layer,151,Aged 4 years and under,67
115,2021,E01023890,2021 super output areas - lower layer,151,Aged 5 to 9 years,90
116,2021,E01023890,2021 super output areas - lower layer,151,Aged 10 to 14 years,92
117,2021,E01023890,2021 super output areas - lower layer,151,Aged 15 to 19 years,58
118,2021,E01023890,2021 super output areas - lower layer,151,Aged 20 to 24 years,65
119,2021,E01023890,2021 super output areas - lower layer,151,Aged 25 to 29 years,92
120,2021,E01023890,2021 super output areas - lower layer,151,Aged 30 to 34 years,90
121,2021,E01023890,2021 super output areas - lower layer,151,Aged 35 to 39 years,91
122,2021,E01023890,2021 super output areas - lower layer,151,Aged 40 to 44 years,93
123,2021,E01023890,2021 super output areas - lower layer,151,Aged 45 to 49 years,111
124,2021,E01023890,2021 super output areas - lower layer,151,Aged 50 to 54 years,99
125,2021,E01023890,2021 super output areas - lower layer,151,Aged 55 to 59 years,93
126,2021,E01023890,2021 super output areas - lower layer,151,Aged 60 to 64 years,81
127,2021,E01023890,2021 super output areas - lower layer,151,Aged 65 to 69 years,78
128,2021,E01023890,2021 super output areas - lower layer,151,Aged 70 to 74 years,47
129,2021,E01023890,2021 super output areas - lower layer,151,Aged 75 to 79 years,34
130,2021,E01023890,2021 super output areas - lower layer,151,Aged 80 to 84 years,30
131,2021,E01023890,2021 super output areas - lower layer,151,Aged 85 years and over,22
132,2021,E01023891,2021 super output areas - lower layer,151,Total,1503
133,2021,E01023891,2021 super output areas - lower layer,151,Aged 4 years and under,104
134,2021,E01023891,2021 super output areas - lower layer,151,Aged 5 to 9 years,103
135,2021,E01023891,2021 super output areas - lower layer,151,Aged 10 to 14 years,126
136,2021,E01023891,2021 super output areas - lower layer,151,Aged 15 to 19 years,140
137,2021,E01023891,2021 super output areas - lower layer,151,Aged 20 to 24 years,81
138,2021,E01023891,2021 super output areas - lower layer,151,Aged 25 to 29 years,107
139,2021,E01023891,2021 super output areas - lower layer,151,Aged 30 to 34 years,101
140,2021,E01023891,2021 super output areas - lower layer,151,Aged 35 to 39 years,84
141,2021,E01023891,2021 super output areas - lower layer,151,Aged 40 to 44 years,108
142,2021,E01023891,2021 super output areas - lower layer,151,Aged 45 to 49 years,111
143,2021,E01023891,2021 super output areas - lower layer,151,Aged 50 to 54 years,108
144,2021,E01023891,2021 super output areas - lower layer,151,Aged 55 to 59 years,116
145,2021,E01023891,2021 super output areas - lower layer,151,Aged 60 to 64 years,66
146,2021,E01023891,2021 super output areas - lower layer,151,Aged 65 to 69 years,47
147,2021,E01023891,2021 super output areas - lower layer,151,Aged 70 to 74 years,35
148,2021,E01023891,2021 super output areas - lower layer,151,Aged 75 to 79 years,27
149,2021,E01023891,2021 super output areas - lower layer,151,Aged 80 to 84 years,18
150,2021,E01023891,2021 super output areas - lower layer,151,Aged 85 years and over,21
151,2021,E01023892,2021 super output areas - lower layer,151,Total,1338
152,2021,E01023892,2021 super output areas - lower layer,151,Aged 4 years and under,84
153,2021,E01023892,2021 super output areas - lower layer,151,Aged 5 to 9 years,108
154,2021,E01023892,2021 super output areas - lower layer,151,Aged 10 to 14 years,89
155,2021,E01023892,2021 super output areas - lower layer,151,Aged 15 to 19 years,71
156,2021,E01023892,2021 super output areas - lower layer,151,Aged 20 to 24 years,69
157,2021,E01023892,2021 super output areas - lower layer,151,Aged 25 to 29 years,71
158,2021,E01023892,2021 super output areas - lower layer,151,Aged 30 to 34 years,110
159,2021,E01023892,2021 super output areas - lower layer,151,Aged 35 to 39 years,100
160,2021,E01023892,2021 super output areas - lower layer,151,Aged 40 to 44 years,93
161,2021,E01023892,2021 super output areas - lower layer,151,Aged 45 to 49 years,94
162,2021,E01023892,2021 super output areas - lower layer,151,Aged 50 to 54 years,113
163,2021,E01023892,2021 super output areas - lower layer,151,Aged 55 to 59 years,104
164,2021,E01023892,2021 super output areas - lower layer,151,Aged 60 to 64 years,70
165,2021,E01023892,2021 super output areas - lower layer,151,Aged 65 to 69 years,48
166,2021,E01023892,2021 super output areas - lower layer,151,Aged 70 to 74 years,42
167,2021,E01023892,2021 super output areas - lower layer,151,Aged 75 to 79 years,40
168,2021,E01023892,2021 super output areas - lower layer,151,Aged 80 to 84 years,16
169,2021,E01023892,2021 super output areas - lower layer,151,Aged 85 years and over,16
170,2021,E01023893,2021 super output areas - lower layer,151,Total,1665
171,2021,E01023893,2021 super output areas - lower layer,151,Aged 4 years and under,63
172,2021,E01023893,2021 super output areas - lower layer,151,Aged 5 to 9 years,78
173,2021,E01023893,2021 super output areas - lower layer,151,Aged 10 to 14 years,101
174,2021,E01023893,2021 super output areas - lower layer,151,Aged 15 to 19 years,90
175,2021,E01023893,2021 super output areas - lower layer,151,Aged 20 to 24 years,61
176,2021,E01023893,2021 super output areas - lower layer,151,Aged 25 to 29 years,89
177,2021,E01023893,2021 super output areas - lower layer,151,Aged 30 to 34 years,88
178,2021,E01023893,2021 super output areas - lower layer,151,Aged 35 to 39 years,103
179,2021,E01023893,2021 super output areas - lower layer,151,Aged 40 to 44 years,127
180,2021,E01023893,2021 super output areas - lower layer,151,Aged 45 to 49 years,108
181,2021,E01023893,2021 super output areas - lower layer,151,Aged 50 to 54 years,129
182,2021,E01023893,2021 super output areas - lower layer,151,Aged 55 to 59 years,128
183,2021,E01023893,2021 super output areas - lower layer,151,Aged 60 to 64 years,125
184,2021,E01023893,2021 super output areas - lower layer,151,Aged 65 to 69 years,87
185,2021,E01023893,2021 super output areas - lower layer,151,Aged 70 to 74 years,76
186,2021,E01023893,2021 super output areas - lower layer,151,Aged 75 to 79 years,77
187,2021,E01023893,2021 super output areas - lower layer,151,Aged 80 to 84 years,69
188,2021,E01023893,2021 super output areas - lower layer,151,Aged 85 years and over,66
189,2021,E01023894,2021 super output areas - lower layer,151,Total,1409
190,2021,E01023894,2021 super output areas - lower layer,151,Aged 4 years and under,82
191,2021,E01023894,2021 super output areas - lower layer,151,Aged 5 to 9 years,83
192,2021,E01023894,2021 super output areas - lower layer,151,Aged 10 to 14 years,96
193,2021,E01023894,2021 super output areas - lower layer,151,Aged 15 to 19 years,75
194,2021,E01023894,2021 super output areas - lower layer,151,Aged 20 to 24 years,77
195,2021,E01023894,2021 super output areas - lower layer,151,Aged 25 to 29 years,79
196,2021,E01023894,2021 super output areas - lower layer,151,Aged 30 to 34 years,96
197,2021,E01023894,2021 super output areas - lower layer,151,Aged 35 to 39 years,96
198,2021,E01023894,2021 super output areas - lower layer,151,Aged 40 to 44 years,88
199,2021,E01023894,2021 super output areas - lower layer,151,Aged 45 to 49 years,105
200,2021,E01023894,2021 super output areas - lower layer,151,Aged 50 to 54 years,108
201,2021,E01023894,2021 super output areas - lower layer,151,Aged 55 to 59 years,106
202,2021,E01023894,2021 super output areas - lower layer,151,Aged 60 to 64 years,87
203,2021,E01023894,2021 super output areas - lower layer,151,Aged 65 to 69 years,59
204,2021,E01023894,2021 super output areas - lower layer,151,Aged 70 to 74 years,56
205,2021,E01023894,2021 super output areas - lower layer,151,Aged 75 to 79 years,53
206,2021,E01023894,2021 super output areas - lower layer,151,Aged 80 to 84 years,43
207,2021,E01023894,2021 super output areas - lower layer,151,Aged 85 years and over,20
208,2021,E01023873,2021 super output areas - lower layer,151,Total,1355
209,2021,E01023873,2021 super output areas - lower layer,151,Aged 4 years and under,88
210,2021,E01023873,2021 super output areas - lower layer,151,Aged 5 to 9 years,108
211,2021,E01023873,2021 super output areas - lower layer,151,Aged 10 to 14 years,112
212,2021,E01023873,2021 super output areas - lower layer,151,Aged 15 to 19 years,88
213,2021,E01023873,2021 super output areas - lower layer,151,Aged 20 to 24 years,54
214,2021,E01023873,2021 super output areas - lower layer,151,Aged 25 to 29 years,79
215,2021,E01023873,2021 super output areas - lower layer,151,Aged 30 to 34 years,93
216,2021,E01023873,2021 super output areas - lower layer,151,Aged 35 to 39 years,109
217,2021,E01023873,2021 super output areas - lower layer,151,Aged 40 to 44 years,106
218,2021,E01023873,2021 super output areas - lower layer,151,Aged 45 to 49 years,84
219,2021,E01023873,2021 super output areas - lower layer,151,Aged 50 to 54 years,108
220,2021,E01023873,2021 super output areas - lower layer,151,Aged 55 to 59 years,98
221,2021,E01023873,2021 super output areas - lower layer,151,Aged 60 to 64 years,53
222,2021,E01023873,2021 super output areas - lower layer,151,Aged 65 to 69 years,47
223,2021,E01023873,2021 super output areas - lower layer,151,Aged 70 to 74 years,40
224,2021,E01023873,2021 super output areas - lower layer,151,Aged 75 to 79 years,37
225,2021,E01023873,2021 super output areas - lower layer,151,Aged 80 to 84 years,15
226,2021,E01023873,2021 super output areas - lower layer,151,Aged 85 years and over,36
227,2021,E01023874,2021 super output areas - lower layer,151,Total,1322
228,2021,E01023874,2021 super output areas - lower layer,151,Aged 4 years and under,79
229,2021,E01023874,2021 super output areas - lower layer,151,Aged 5 to 9 years,106
230,2021,E01023874,2021 super output areas - lower layer,151,Aged 10 to 14 years,93
231,2021,E01023874,2021 super output areas - lower layer,151,Aged 15 to 19 years,73
232,2021,E01023874,2021 super output areas - lower layer,151,Aged 20 to 24 years,63
233,2021,E01023874,2021 super output areas - lower layer,151,Aged 25 to 29 years,65
234,2021,E01023874,2021 super output areas - lower layer,151,Aged 30 to 34 years,83
235,2021,E01023874,2021 super output areas - lower layer,151,Aged 35 to 39 years,100
236,2021,E01023874,2021 super output areas - lower layer,151,Aged 40 to 44 years,100
237,2021,E01023874,2021 super output areas - lower layer,151,Aged 45 to 49 years,98
238,2021,E01023874,2021 super output areas - lower layer,151,Aged 50 to 54 years,82
239,2021,E01023874,2021 super output areas - lower layer,151,Aged 55 to 59 years,70
240,2021,E01023874,2021 super output areas - lower layer,151,Aged 60 to 64 years,71
241,2021,E01023874,2021 super output areas - lower layer,151,Aged 65 to 69 years,56
242,2021,E01023874,2021 super output areas - lower layer,151,Aged 70 to 74 years,64
243,2021,E01023874,2021 super output areas - lower layer,151,Aged 75 to 79 years,45
244,2021,E01023874,2021 super output areas - lower layer,151,Aged 80 to 84 years,38
245,2021,E01023874,2021 super output areas - lower layer,151,Aged 85 years and over,36
246,2021,E01023875,2021 super output areas - lower layer,151,Total,2207
247,2021,E01023875,2021 super output areas - lower layer,151,Aged 4 years and under,135
248,2021,E01023875,2021 super output areas - lower layer,151,Aged 5 to 9 years,143
249,2021,E01023875,2021 super output areas - lower layer,151,Aged 10 to 14 years,111
250,2021,E01023875,2021 super output areas - lower layer,151,Aged 15 to 19 years,99
251,2021,E01023875,2021 super output areas - lower layer,151,Aged 20 to 24 years,73
252,2021,E01023875,2021 super output areas - lower layer,151,Aged 25 to 29 years,160
253,2021,E01023875,2021 super output areas - lower layer,151,Aged 30 to 34 years,170
254,2021,E01023875,2021 super output areas - lower layer,151,Aged 35 to 39 years,199
255,2021,E01023875,2021 super output areas - lower layer,151,Aged 40 to 44 years,152
256,2021,E01023875,2021 super output areas - lower layer,151,Aged 45 to 49 years,128
257,2021,E01023875,2021 super output areas - lower layer,151,Aged 50 to 54 years,132
258,2021,E01023875,2021 super output areas - lower layer,151,Aged 55 to 59 years,129
259,2021,E01023875,2021 super output areas - lower layer,151,Aged 60 to 64 years,122
260,2021,E01023875,2021 super output areas - lower layer,151,Aged 65 to 69 years,110
261,2021,E01023875,2021 super output areas - lower layer,151,Aged 70 to 74 years,123
262,2021,E01023875,2021 super output areas - lower layer,151,Aged 75 to 79 years,75
263,2021,E01023875,2021 super output areas - lower layer,151,Aged 80 to 84 years,58
264,2021,E01023875,2021 super output areas - lower layer,151,Aged 85 years and over,88
265,2021,E01023876,2021 super output areas - lower layer,151,Total,1792
266,2021,E01023876,2021 super output areas - lower layer,151,Aged 4 years and under,141
267,2021,E01023876,2021 super output areas - lower layer,151,Aged 5 to 9 years,187
268,2021,E01023876,2021 super output areas - lower layer,151,Aged 10 to 14 years,146
269,2021,E01023876,2021 super output areas - lower layer,151,Aged 15 to 19 years,111
270,2021,E01023876,2021 super output areas - lower layer,151,Aged 20 to 24 years,110
271,2021,E01023876,2021 super output areas - lower layer,151,Aged 25 to 29 years,115
272,2021,E01023876,2021 super output areas - lower layer,151,Aged 30 to 34 years,140
273,2021,E01023876,2021 super output areas - lower layer,151,Aged 35 to 39 years,126
274,2021,E01023876,2021 super output areas - lower layer,151,Aged 40 to 44 years,154
275,2021,E01023876,2021 super output areas - lower layer,151,Aged 45 to 49 years,117
276,2021,E01023876,2021 super output areas - lower layer,151,Aged 50 to 54 years,107
277,2021,E01023876,2021 super output areas - lower layer,151,Aged 55 to 59 years,95
278,2021,E01023876,2021 super output areas - lower layer,151,Aged 60 to 64 years,83
279,2021,E01023876,2021 super output areas - lower layer,151,Aged 65 to 69 years,55
280,2021,E01023876,2021 super output areas - lower layer,151,Aged 70 to 74 years,31
281,2021,E01023876,2021 super output areas - lower layer,151,Aged 75 to 79 years,29
282,2021,E01023876,2021 super output areas - lower layer,151,Aged 80 to 84 years,22
283,2021,E01023876,2021 super output areas - lower layer,151,Aged 85 years and over,23
284,2021,E01023877,2021 super output areas - lower layer,151,Total,1721
285,2021,E01023877,2021 super output areas - lower layer,151,Aged 4 years and under,76
286,2021,E01023877,2021 super output areas - lower layer,151,Aged 5 to 9 years,122
287,2021,E01023877,2021 super output areas - lower layer,151,Aged 10 to 14 years,129
288,2021,E01023877,2021 super output areas - lower layer,151,Aged 15 to 19 years,127
289,2021,E01023877,2021 super output areas - lower layer,151,Aged 20 to 24 years,104
290,2021,E01023877,2021 super output areas - lower layer,151,Aged 25 to 29 years,96
291,2021,E01023877,2021 super output areas - lower layer,151,Aged 30 to 34 years,94
292,2021,E01023877,2021 super output areas - lower layer,151,Aged 35 to 39 years,130
293,2021,E01023877,2021 super output areas - lower layer,151,Aged 40 to 44 years,139
294,2021,E01023877,2021 super output areas - lower layer,151,Aged 45 to 49 years,142
295,2021,E01023877,2021 super output areas - lower layer,151,Aged 50 to 54 years,134
296,2021,E01023877,2021 super output areas - lower layer,151,Aged 55 to 59 years,98
297,2021,E01023877,2021 super output areas - lower layer,151,Aged 60 to 64 years,88
298,2021,E01023877,2021 super output areas - lower layer,151,Aged 65 to 69 years,74
299,2021,E01023877,2021 super output areas - lower layer,151,Aged 70 to 74 years,57
300,2021,E01023877,2021 super output areas - lower layer,151,Aged 75 to 79 years,43
301,2021,E01023877,2021 super output areas - lower layer,151,Aged 80 to 84 years,29
302,2021,E01023877,2021 super output areas - lower layer,151,Aged 85 years and over,39
303,2021,E01023868,2021 super output areas - lower layer,151,Total,1892
304,2021,E01023868,2021 super output areas - lower layer,151,Aged 4 years and under,100
305,2021,E01023868,2021 super output areas - lower layer,151,Aged 5 to 9 years,149
306,2021,E01023868,2021 super output areas - lower layer,151,Aged 10 to 14 years,158
307,2021,E01023868,2021 super output areas - lower layer,151,Aged 15 to 19 years,129
308,2021,E01023868,2021 super output areas - lower layer,151,Aged 20 to 24 years,105
309,2021,E01023868,2021 super output areas - lower layer,151,Aged 25 to 29 years,117
310,2021,E01023868,2021 super output areas - lower layer,151,Aged 30 to 34 years,113
311,2021,E01023868,2021 super output areas - lower layer,151,Aged 35 to 39 years,133
312,2021,E01023868,2021 super output areas - lower layer,151,Aged 40 to 44 years,152
313,2021,E01023868,2021 super output areas - lower layer,151,Aged 45 to 49 years,149
314,2021,E01023868,2021 super output areas - lower layer,151,Aged 50 to 54 years,142
315,2021,E01023868,2021 super output areas - lower layer,151,Aged 55 to 59 years,110
316,2021,E01023868,2021 super output areas - lower layer,151,Aged 60 to 64 years,63
317,2021,E01023868,2021 super output areas - lower layer,151,Aged 65 to 69 years,59
318,2021,E01023868,2021 super output areas - lower layer,151,Aged 70 to 74 years,58
319,2021,E01023868,2021 super output areas - lower layer,151,Aged 75 to 79 years,66
320,2021,E01023868,2021 super output areas - lower layer,151,Aged 80 to 84 years,49
321,2021,E01023868,2021 super output areas - lower layer,151,Aged 85 years and over,40
322,2021,E01023869,2021 super output areas - lower layer,151,Total,1489
323,2021,E01023869,2021 super output areas - lower layer,151,Aged 4 years and under,92
324,2021,E01023869,2021 super output areas - lower layer,151,Aged 5 to 9 years,91
325,2021,E01023869,2021 super output areas - lower layer,151,Aged 10 to 14 years,111
326,2021,E01023869,2021 super output areas - lower layer,151,Aged 15 to 19 years,87
327,2021,E01023869,2021 super output areas - lower layer,151,Aged 20 to 24 years,98
328,2021,E01023869,2021 super output areas - lower layer,151,Aged 25 to 29 years,104
329,2021,E01023869,2021 super output areas - lower layer,151,Aged 30 to 34 years,143
330,2021,E01023869,2021 super output areas - lower layer,151,Aged 35 to 39 years,124
331,2021,E01023869,2021 super output areas - lower layer,151,Aged 40 to 44 years,116
332,2021,E01023869,2021 super output areas - lower layer,151,Aged 45 to 49 years,112
333,2021,E01023869,2021 super output areas - lower layer,151,Aged 50 to 54 years,96
334,2021,E01023869,2021 super output areas - lower layer,151,Aged 55 to 59 years,90
335,2021,E01023869,2021 super output areas - lower layer,151,Aged 60 to 64 years,70
336,2021,E01023869,2021 super output areas - lower layer,151,Aged 65 to 69 years,49
337,2021,E01023869,2021 super output areas - lower layer,151,Aged 70 to 74 years,40
338,2021,E01023869,2021 super output areas - lower layer,151,Aged 75 to 79 years,29
339,2021,E01023869,2021 super output areas - lower layer,151,Aged 80 to 84 years,20
340,2021,E01023869,2021 super output areas - lower layer,151,Aged 85 years and over,17
341,2021,E01023870,2021 super output areas - lower layer,151,Total,1728
342,2021,E01023870,2021 super output areas - lower layer,151,Aged 4 years and under,96
343,2021,E01023870,2021 super output areas - lower layer,151,Aged 5 to 9 years,143
344,2021,E01023870,2021 super output areas - lower layer,151,Aged 10 to 14 years,148
345,2021,E01023870,2021 super output areas - lower layer,151,Aged 15 to 19 years,160
346,2021,E01023870,2021 super output areas - lower layer,151,Aged 20 to 24 years,126
347,2021,E01023870,2021 super output areas - lower layer,151,Aged 25 to 29 years,127
348,2021,E01023870,2021 super output areas - lower layer,151,Aged 30 to 34 years,109
349,2021,E01023870,2021 super output areas - lower layer,151,Aged 35 to 39 years,130
350,2021,E01023870,2021 super output areas - lower layer,151,Aged 40 to 44 years,131
351,2021,E01023870,2021 super output areas - lower layer,151,Aged 45 to 49 years,127
352,2021,E01023870,2021 super output areas - lower layer,151,Aged 50 to 54 years,102
353,2021,E01023870,2021 super output areas - lower layer,151,Aged 55 to 59 years,95
354,2021,E01023870,2021 super output areas - lower layer,151,Aged 60 to 64 years,79
355,2021,E01023870,2021 super output areas - lower layer,151,Aged 65 to 69 years,50
356,2021,E01023870,2021 super output areas - lower layer,151,Aged 70 to 74 years,38
357,2021,E01023870,2021 super output areas - lower layer,151,Aged 75 to 79 years,30
358,2021,E01023870,2021 super output areas - lower layer,151,Aged 80 to 84 years,24
359,2021,E01023870,2021 super output areas - lower layer,151,Aged 85 years and over,13
360,2021,E01023871,2021 super output areas - lower layer,151,Total,1843
