,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
50,2021,W01001609,2021 super output areas - lower layer,151,Aged 85 years and over,11
51,2021,W01001610,2021 super output areas - lower layer,151,Total,1324
52,2021,W01001610,2021 super output areas - lower layer,151,Aged 4 years and under,67
53,2021,W01001610,2021 super output areas - lower layer,151,Aged 5 to 9 years,95
54,2021,W01001610,2021 super output areas - lower layer,151,Aged 10 to 14 years,86
55,2021,W01001610,2021 super output areas - lower layer,151,Aged 15 to 19 years,81
56,2021,W01001610,2021 super output areas - lower layer,151,Aged 20 to 24 years,70
57,2021,W01001610,2021 super output areas - lower layer,151,Aged 25 to 29 years,119
58,2021,W01001610,2021 super output areas - lower layer,151,Aged 30 to 34 years,79
59,2021,W01001610,2021 super output areas - lower layer,151,Aged 35 to 39 years,109
60,2021,W01001610,2021 super output areas - lower layer,151,Aged 40 to 44 years,84
61,2021,W01001610,2021 super output areas - lower layer,151,Aged 45 to 49 years,73
62,2021,W01001610,2021 super output areas - lower layer,151,Aged 50 to 54 years,87
63,2021,W01001610,2021 super output areas - lower layer,151,Aged 55 to 59 years,63
64,2021,W01001610,2021 super output areas - lower layer,151,Aged 60 to 64 years,79
65,2021,W01001610,2021 super output areas - lower layer,151,Aged 65 to 69 years,54
66,2021,W01001610,2021 super output areas - lower layer,151,Aged 70 to 74 years,63
67,2021,W01001610,2021 super output areas - lower layer,151,Aged 75 to 79 years,54
68,2021,W01001610,2021 super output areas - lower layer,151,Aged 80 to 84 years,32
69,2021,W01001610,2021 super output areas - lower layer,151,Aged 85 years and over,29
70,2021,W01001645,2021 super output areas - lower layer,151,Total,1282
71,2021,W01001645,2021 super output areas - lower layer,151,Aged 4 years and under,66
72,2021,W01001645,2021 super output areas - lower layer,151,Aged 5 to 9 years,69
73,2021,W01001645,2021 super output areas - lower layer,151,Aged 10 to 14 years,102
74,2021,W01001645,2021 super output areas - lower layer,151,Aged 15 to 19 years,75
75,2021,W01001645,2021 super output areas - lower layer,151,Aged 20 to 24 years,86
76,2021,W01001645,2021 super output areas - lower layer,151,Aged 25 to 29 years,85
77,2021,W01001645,2021 super output areas - lower layer,151,Aged 30 to 34 years,104
78,2021,W01001645,2021 super output areas - lower layer,151,Aged 35 to 39 years,82
79,2021,W01001645,2021 super output areas - lower layer,151,Aged 40 to 44 years,70
80,2021,W01001645,2021 super output areas - lower layer,151,Aged 45 to 49 years,76
81,2021,W01001645,2021 super output areas - lower layer,151,Aged 50 to 54 years,81
82,2021,W01001645,2021 super output areas - lower layer,151,Aged 55 to 59 years,104
83,2021,W01001645,2021 super output areas - lower layer,151,Aged 60 to 64 years,103
84,2021,W01001645,2021 super output areas - lower layer,151,Aged 65 to 69 years,56
85,2021,W01001645,2021 super output areas - lower layer,151,Aged 70 to 74 years,55
86,2021,W01001645,2021 super output areas - lower layer,151,Aged 75 to 79 years,37
87,2021,W01001645,2021 super output areas - lower layer,151,Aged 80 to 84 years,19
88,2021,W01001645,2021 super output areas - lower layer,151,Aged 85 years and over,12
89,2021,W01001646,2021 super output areas - lower layer,151,Total,1647
90,2021,W01001646,2021 super output areas - lower layer,151,Aged 4 years and under,111
91,2021,W01001646,2021 super output areas - lower layer,151,Aged 5 to 9 years,104
92,2021,W01001646,2021 super output areas - lower layer,151,Aged 10 to 14 years,138
93,2021,W01001646,2021 super output areas - lower layer,151,Aged 15 to 19 years,132
94,2021,W01001646,2021 super output areas - lower layer,151,Aged 20 to 24 years,122
95,2021,W01001646,2021 super output areas - lower layer,151,Aged 25 to 29 years,96
96,2021,W01001646,2021 super output areas - lower layer,151,Aged 30 to 34 years,100
97,2021,W01001646,2021 super output areas - lower layer,151,Aged 35 to 39 years,80
98,2021,W01001646,2021 super output areas - lower layer,151,Aged 40 to 44 years,62
99,2021,W01001646,2021 super output areas - lower layer,151,Aged 45 to 49 years,86
100,2021,W01001646,2021 super output areas - lower layer,151,Aged 50 to 54 years,83
101,2021,W01001646,2021 super output areas - lower layer,151,Aged 55 to 59 years,105
102,2021,W01001646,2021 super output areas - lower layer,151,Aged 60 to 64 years,95
103,2021,W01001646,2021 super output areas - lower layer,151,Aged 65 to 69 years,87
104,2021,W01001646,2021 super output areas - lower layer,151,Aged 70 to 74 years,93
105,2021,W01001646,2021 super output areas - lower layer,151,Aged 75 to 79 years,43
106,2021,W01001646,2021 super output areas - lower layer,151,Aged 80 to 84 years,51
107,2021,W01001646,2021 super output areas - lower layer,151,Aged 85 years and over,59
108,2021,W01001648,2021 super output areas - lower layer,151,Total,1557
109,2021,W01001648,2021 super output areas - lower layer,151,Aged 4 years and under,78
110,2021,W01001648,2021 super output areas - lower layer,151,Aged 5 to 9 years,97
111,2021,W01001648,2021 super output areas - lower layer,151,Aged 10 to 14 years,83
112,2021,W01001648,2021 super output areas - lower layer,151,Aged 15 to 19 years,79
113,2021,W01001648,2021 super output areas - lower layer,151,Aged 20 to 24 years,105
114,2021,W01001648,2021 super output areas - lower layer,151,Aged 25 to 29 years,84
115,2021,W01001648,2021 super output areas - lower layer,151,Aged 30 to 34 years,110
116,2021,W01001648,2021 super output areas - lower layer,151,Aged 35 to 39 years,106
117,2021,W01001648,2021 super output areas - lower layer,151,Aged 40 to 44 years,67
118,2021,W01001648,2021 super output areas - lower layer,151,Aged 45 to 49 years,81
119,2021,W01001648,2021 super output areas - lower layer,151,Aged 50 to 54 years,120
120,2021,W01001648,2021 super output areas - lower layer,151,Aged 55 to 59 years,130
121,2021,W01001648,2021 super output areas - lower layer,151,Aged 60 to 64 years,98
122,2021,W01001648,2021 super output areas - lower layer,151,Aged 65 to 69 years,76
123,2021,W01001648,2021 super output areas - lower layer,151,Aged 70 to 74 years,78
124,2021,W01001648,2021 super output areas - lower layer,151,Aged 75 to 79 years,68
125,2021,W01001648,2021 super output areas - lower layer,151,Aged 80 to 84 years,52
126,2021,W01001648,2021 super output areas - lower layer,151,Aged 85 years and over,45
127,2021,W01002032,2021 super output areas - lower layer,151,Total,1282
128,2021,W01002032,2021 super output areas - lower layer,151,Aged 4 years and under,57
129,2021,W01002032,2021 super output areas - lower layer,151,Aged 5 to 9 years,66
130,2021,W01002032,2021 super output areas - lower layer,151,Aged 10 to 14 years,81
131,2021,W01002032,2021 super output areas - lower layer,151,Aged 15 to 19 years,59
132,2021,W01002032,2021 super output areas - lower layer,151,Aged 20 to 24 years,63
133,2021,W01002032,2021 super output areas - lower layer,151,Aged 25 to 29 years,77
134,2021,W01002032,2021 super output areas - lower layer,151,Aged 30 to 34 years,81
135,2021,W01002032,2021 super output areas - lower layer,151,Aged 35 to 39 years,77
136,2021,W01002032,2021 super output areas - lower layer,151,Aged 40 to 44 years,64
137,2021,W01002032,2021 super output areas - lower layer,151,Aged 45 to 49 years,67
138,2021,W01002032,2021 super output areas - lower layer,151,Aged 50 to 54 years,84
139,2021,W01002032,2021 super output areas - lower layer,151,Aged 55 to 59 years,90
140,2021,W01002032,2021 super output areas - lower layer,151,Aged 60 to 64 years,84
141,2021,W01002032,2021 super output areas - lower layer,151,Aged 65 to 69 years,66
142,2021,W01002032,2021 super output areas - lower layer,151,Aged 70 to 74 years,66
143,2021,W01002032,2021 super output areas - lower layer,151,Aged 75 to 79 years,69
144,2021,W01002032,2021 super output areas - lower layer,151,Aged 80 to 84 years,77
145,2021,W01002032,2021 super output areas - lower layer,151,Aged 85 years and over,54
146,2021,W01002033,2021 super output areas - lower layer,151,Total,1406
147,2021,W01002033,2021 super output areas - lower layer,151,Aged 4 years and under,121
148,2021,W01002033,2021 super output areas - lower layer,151,Aged 5 to 9 years,100
149,2021,W01002033,2021 super output areas - lower layer,151,Aged 10 to 14 years,59
150,2021,W01002033,2021 super output areas - lower layer,151,Aged 15 to 19 years,47
151,2021,W01002033,2021 super output areas - lower layer,151,Aged 20 to 24 years,97
152,2021,W01002033,2021 super output areas - lower layer,151,Aged 25 to 29 years,180
153,2021,W01002033,2021 super output areas - lower layer,151,Aged 30 to 34 years,199
154,2021,W01002033,2021 super output areas - lower layer,151,Aged 35 to 39 years,137
155,2021,W01002033,2021 super output areas - lower layer,151,Aged 40 to 44 years,82
156,2021,W01002033,2021 super output areas - lower layer,151,Aged 45 to 49 years,71
157,2021,W01002033,2021 super output areas - lower layer,151,Aged 50 to 54 years,77
158,2021,W01002033,2021 super output areas - lower layer,151,Aged 55 to 59 years,80
159,2021,W01002033,2021 super output areas - lower layer,151,Aged 60 to 64 years,42
160,2021,W01002033,2021 super output areas - lower layer,151,Aged 65 to 69 years,37
161,2021,W01002033,2021 super output areas - lower layer,151,Aged 70 to 74 years,26
162,2021,W01002033,2021 super output areas - lower layer,151,Aged 75 to 79 years,19
163,2021,W01002033,2021 super output areas - lower layer,151,Aged 80 to 84 years,14
164,2021,W01002033,2021 super output areas - lower layer,151,Aged 85 years and over,18
165,2021,W01001635,2021 super output areas - lower layer,151,Total,1318
166,2021,W01001635,2021 super output areas - lower layer,151,Aged 4 years and under,53
167,2021,W01001635,2021 super output areas - lower layer,151,Aged 5 to 9 years,68
168,2021,W01001635,2021 super output areas - lower layer,151,Aged 10 to 14 years,60
169,2021,W01001635,2021 super output areas - lower layer,151,Aged 15 to 19 years,59
170,2021,W01001635,2021 super output areas - lower layer,151,Aged 20 to 24 years,54
171,2021,W01001635,2021 super output areas - lower layer,151,Aged 25 to 29 years,67
172,2021,W01001635,2021 super output areas - lower layer,151,Aged 30 to 34 years,68
173,2021,W01001635,2021 super output areas - lower layer,151,Aged 35 to 39 years,76
174,2021,W01001635,2021 super output areas - lower layer,151,Aged 40 to 44 years,71
175,2021,W01001635,2021 super output areas - lower layer,151,Aged 45 to 49 years,100
176,2021,W01001635,2021 super output areas - lower layer,151,Aged 50 to 54 years,122
177,2021,W01001635,2021 super output areas - lower layer,151,Aged 55 to 59 years,125
178,2021,W01001635,2021 super output areas - lower layer,151,Aged 60 to 64 years,83
179,2021,W01001635,2021 super output areas - lower layer,151,Aged 65 to 69 years,90
180,2021,W01001635,2021 super output areas - lower layer,151,Aged 70 to 74 years,94
181,2021,W01001635,2021 super output areas - lower layer,151,Aged 75 to 79 years,75
182,2021,W01001635,2021 super output areas - lower layer,151,Aged 80 to 84 years,29
183,2021,W01001635,2021 super output areas - lower layer,151,Aged 85 years and over,24
184,2021,W01001637,2021 super output areas - lower layer,151,Total,2127
185,2021,W01001637,2021 super output areas - lower layer,151,Aged 4 years and under,119
186,2021,W01001637,2021 super output areas - lower layer,151,Aged 5 to 9 years,144
187,2021,W01001637,2021 super output areas - lower layer,151,Aged 10 to 14 years,159
188,2021,W01001637,2021 super output areas - lower layer,151,Aged 15 to 19 years,121
189,2021,W01001637,2021 super output areas - lower layer,151,Aged 20 to 24 years,99
190,2021,W01001637,2021 super output areas - lower layer,151,Aged 25 to 29 years,101
191,2021,W01001637,2021 super output areas - lower layer,151,Aged 30 to 34 years,122
192,2021,W01001637,2021 super output areas - lower layer,151,Aged 35 to 39 years,119
193,2021,W01001637,2021 super output areas - lower layer,151,Aged 40 to 44 years,174
194,2021,W01001637,2021 super output areas - lower layer,151,Aged 45 to 49 years,177
195,2021,W01001637,2021 super output areas - lower layer,151,Aged 50 to 54 years,148
196,2021,W01001637,2021 super output areas - lower layer,151,Aged 55 to 59 years,125
197,2021,W01001637,2021 super output areas - lower layer,151,Aged 60 to 64 years,105
198,2021,W01001637,2021 super output areas - lower layer,151,Aged 65 to 69 years,100
199,2021,W01001637,2021 super output areas - lower layer,151,Aged 70 to 74 years,134
200,2021,W01001637,2021 super output areas - lower layer,151,Aged 75 to 79 years,76
201,2021,W01001637,2021 super output areas - lower layer,151,Aged 80 to 84 years,52
202,2021,W01001637,2021 super output areas - lower layer,151,Aged 85 years and over,52
203,2021,W01001638,2021 super output areas - lower layer,151,Total,1216
204,2021,W01001638,2021 super output areas - lower layer,151,Aged 4 years and under,54
205,2021,W01001638,2021 super output areas - lower layer,151,Aged 5 to 9 years,73
206,2021,W01001638,2021 super output areas - lower layer,151,Aged 10 to 14 years,100
207,2021,W01001638,2021 super output areas - lower layer,151,Aged 15 to 19 years,70
208,2021,W01001638,2021 super output areas - lower layer,151,Aged 20 to 24 years,57
209,2021,W01001638,2021 super output areas - lower layer,151,Aged 25 to 29 years,50
210,2021,W01001638,2021 super output areas - lower layer,151,Aged 30 to 34 years,79
211,2021,W01001638,2021 super output areas - lower layer,151,Aged 35 to 39 years,59
212,2021,W01001638,2021 super output areas - lower layer,151,Aged 40 to 44 years,86
213,2021,W01001638,2021 super output areas - lower layer,151,Aged 45 to 49 years,69
214,2021,W01001638,2021 super output areas - lower layer,151,Aged 50 to 54 years,102
215,2021,W01001638,2021 super output areas - lower layer,151,Aged 55 to 59 years,88
216,2021,W01001638,2021 super output areas - lower layer,151,Aged 60 to 64 years,66
217,2021,W01001638,2021 super output areas - lower layer,151,Aged 65 to 69 years,59
218,2021,W01001638,2021 super output areas - lower layer,151,Aged 70 to 74 years,65
219,2021,W01001638,2021 super output areas - lower layer,151,Aged 75 to 79 years,61
220,2021,W01001638,2021 super output areas - lower layer,151,Aged 80 to 84 years,45
221,2021,W01001638,2021 super output areas - lower layer,151,Aged 85 years and over,33
222,2021,W01001671,2021 super output areas - lower layer,151,Total,2313
223,2021,W01001671,2021 super output areas - lower layer,151,Aged 4 years and under,167
224,2021,W01001671,2021 super output areas - lower layer,151,Aged 5 to 9 years,155
225,2021,W01001671,2021 super output areas - lower layer,151,Aged 10 to 14 years,135
226,2021,W01001671,2021 super output areas - lower layer,151,Aged 15 to 19 years,75
227,2021,W01001671,2021 super output areas - lower layer,151,Aged 20 to 24 years,107
228,2021,W01001671,2021 super output areas - lower layer,151,Aged 25 to 29 years,210
229,2021,W01001671,2021 super output areas - lower layer,151,Aged 30 to 34 years,215
230,2021,W01001671,2021 super output areas - lower layer,151,Aged 35 to 39 years,215
231,2021,W01001671,2021 super output areas - lower layer,151,Aged 40 to 44 years,134
232,2021,W01001671,2021 super output areas - lower layer,151,Aged 45 to 49 years,116
233,2021,W01001671,2021 super output areas - lower layer,151,Aged 50 to 54 years,169
234,2021,W01001671,2021 super output areas - lower layer,151,Aged 55 to 59 years,126
235,2021,W01001671,2021 super output areas - lower layer,151,Aged 60 to 64 years,100
236,2021,W01001671,2021 super output areas - lower layer,151,Aged 65 to 69 years,86
237,2021,W01001671,2021 super output areas - lower layer,151,Aged 70 to 74 years,136
238,2021,W01001671,2021 super output areas - lower layer,151,Aged 75 to 79 years,80
239,2021,W01001671,2021 super output areas - lower layer,151,Aged 80 to 84 years,56
240,2021,W01001671,2021 super output areas - lower layer,151,Aged 85 years and over,31
241,2021,W01001629,2021 super output areas - lower layer,151,Total,1373
242,2021,W01001629,2021 super output areas - lower layer,151,Aged 4 years and under,56
243,2021,W01001629,2021 super output areas - lower layer,151,Aged 5 to 9 years,68
244,2021,W01001629,2021 super output areas - lower layer,151,Aged 10 to 14 years,60
245,2021,W01001629,2021 super output areas - lower layer,151,Aged 15 to 19 years,47
246,2021,W01001629,2021 super output areas - lower layer,151,Aged 20 to 24 years,64
247,2021,W01001629,2021 super output areas - lower layer,151,Aged 25 to 29 years,73
248,2021,W01001629,2021 super output areas - lower layer,151,Aged 30 to 34 years,78
249,2021,W01001629,2021 super output areas - lower layer,151,Aged 35 to 39 years,101
250,2021,W01001629,2021 super output areas - lower layer,151,Aged 40 to 44 years,81
251,2021,W01001629,2021 super output areas - lower layer,151,Aged 45 to 49 years,63
252,2021,W01001629,2021 super output areas - lower layer,151,Aged 50 to 54 years,109
253,2021,W01001629,2021 super output areas - lower layer,151,Aged 55 to 59 years,101
254,2021,W01001629,2021 super output areas - lower layer,151,Aged 60 to 64 years,80
255,2021,W01001629,2021 super output areas - lower layer,151,Aged 65 to 69 years,93
256,2021,W01001629,2021 super output areas - lower layer,151,Aged 70 to 74 years,89
257,2021,W01001629,2021 super output areas - lower layer,151,Aged 75 to 79 years,81
258,2021,W01001629,2021 super output areas - lower layer,151,Aged 80 to 84 years,46
259,2021,W01001629,2021 super output areas - lower layer,151,Aged 85 years and over,83
260,2021,W01001630,2021 super output areas - lower layer,151,Total,1658
261,2021,W01001630,2021 super output areas - lower layer,151,Aged 4 years and under,114
262,2021,W01001630,2021 super output areas - lower layer,151,Aged 5 to 9 years,77
263,2021,W01001630,2021 super output areas - lower layer,151,Aged 10 to 14 years,94
264,2021,W01001630,2021 super output areas - lower layer,151,Aged 15 to 19 years,85
265,2021,W01001630,2021 super output areas - lower layer,151,Aged 20 to 24 years,59
266,2021,W01001630,2021 super output areas - lower layer,151,Aged 25 to 29 years,74
267,2021,W01001630,2021 super output areas - lower layer,151,Aged 30 to 34 years,110
268,2021,W01001630,2021 super output areas - lower layer,151,Aged 35 to 39 years,115
269,2021,W01001630,2021 super output areas - lower layer,151,Aged 40 to 44 years,77
270,2021,W01001630,2021 super output areas - lower layer,151,Aged 45 to 49 years,73
271,2021,W01001630,2021 super output areas - lower layer,151,Aged 50 to 54 years,97
272,2021,W01001630,2021 super output areas - lower layer,151,Aged 55 to 59 years,138
273,2021,W01001630,2021 super output areas - lower layer,151,Aged 60 to 64 years,110
274,2021,W01001630,2021 super output areas - lower layer,151,Aged 65 to 69 years,102
275,2021,W01001630,2021 super output areas - lower layer,151,Aged 70 to 74 years,117
276,2021,W01001630,2021 super output areas - lower layer,151,Aged 75 to 79 years,82
277,2021,W01001630,2021 super output areas - lower layer,151,Aged 80 to 84 years,62
278,2021,W01001630,2021 super output areas - lower layer,151,Aged 85 years and over,72
279,2021,W01001631,2021 super output areas - lower layer,151,Total,1341
280,2021,W01001631,2021 super output areas - lower layer,151,Aged 4 years and under,71
281,2021,W01001631,2021 super output areas - lower layer,151,Aged 5 to 9 years,60
282,2021,W01001631,2021 super output areas - lower layer,151,Aged 10 to 14 years,56
283,2021,W01001631,2021 super output areas - lower layer,151,Aged 15 to 19 years,58
284,2021,W01001631,2021 super output areas - lower layer,151,Aged 20 to 24 years,57
285,2021,W01001631,2021 super output areas - lower layer,151,Aged 25 to 29 years,102
286,2021,W01001631,2021 super output areas - lower layer,151,Aged 30 to 34 years,103
287,2021,W01001631,2021 super output areas - lower layer,151,Aged 35 to 39 years,91
288,2021,W01001631,2021 super output areas - lower layer,151,Aged 40 to 44 years,66
289,2021,W01001631,2021 super output areas - lower layer,151,Aged 45 to 49 years,78
290,2021,W01001631,2021 super output areas - lower layer,151,Aged 50 to 54 years,113
291,2021,W01001631,2021 super output areas - lower layer,151,Aged 55 to 59 years,102
292,2021,W01001631,2021 super output areas - lower layer,151,Aged 60 to 64 years,97
293,2021,W01001631,2021 super output areas - lower layer,151,Aged 65 to 69 years,73
294,2021,W01001631,2021 super output areas - lower layer,151,Aged 70 to 74 years,89
295,2021,W01001631,2021 super output areas - lower layer,151,Aged 75 to 79 years,68
296,2021,W01001631,2021 super output areas - lower layer,151,Aged 80 to 84 years,34
297,2021,W01001631,2021 super output areas - lower layer,151,Aged 85 years and over,23
298,2021,W01001632,2021 super output areas - lower layer,151,Total,1406
299,2021,W01001632,2021 super output areas - lower layer,151,Aged 4 years and under,73
300,2021,W01001632,2021 super output areas - lower layer,151,Aged 5 to 9 years,100
301,2021,W01001632,2021 super output areas - lower layer,151,Aged 10 to 14 years,101
302,2021,W01001632,2021 super output areas - lower layer,151,Aged 15 to 19 years,88
303,2021,W01001632,2021 super output areas - lower layer,151,Aged 20 to 24 years,79
304,2021,W01001632,2021 super output areas - lower layer,151,Aged 25 to 29 years,94
305,2021,W01001632,2021 super output areas - lower layer,151,Aged 30 to 34 years,88
306,2021,W01001632,2021 super output areas - lower layer,151,Aged 35 to 39 years,104
307,2021,W01001632,2021 super output areas - lower layer,151,Aged 40 to 44 years,82
308,2021,W01001632,2021 super output areas - lower layer,151,Aged 45 to 49 years,89
309,2021,W01001632,2021 super output areas - lower layer,151,Aged 50 to 54 years,92
310,2021,W01001632,2021 super output areas - lower layer,151,Aged 55 to 59 years,127
311,2021,W01001632,2021 super output areas - lower layer,151,Aged 60 to 64 years,70
312,2021,W01001632,2021 super output areas - lower layer,151,Aged 65 to 69 years,64
313,2021,W01001632,2021 super output areas - lower layer,151,Aged 70 to 74 years,68
314,2021,W01001632,2021 super output areas - lower layer,151,Aged 75 to 79 years,46
315,2021,W01001632,2021 super output areas - lower layer,151,Aged 80 to 84 years,18
316,2021,W01001632,2021 super output areas - lower layer,151,Aged 85 years and over,23
317,2021,W01001659,2021 super output areas - lower layer,151,Total,1913
318,2021,W01001659,2021 super output areas - lower layer,151,Aged 4 years and under,137
319,2021,W01001659,2021 super output areas - lower layer,151,Aged 5 to 9 years,159
320,2021,W01001659,2021 super output areas - lower layer,151,Aged 10 to 14 years,185
321,2021,W01001659,2021 super output areas - lower layer,151,Aged 15 to 19 years,156
322,2021,W01001659,2021 super output areas - lower layer,151,Aged 20 to 24 years,131
323,2021,W01001659,2021 super output areas - lower layer,151,Aged 25 to 29 years,136
324,2021,W01001659,2021 super output areas - lower layer,151,Aged 30 to 34 years,165
325,2021,W01001659,2021 super output areas - lower layer,151,Aged 35 to 39 years,142
326,2021,W01001659,2021 super output areas - lower layer,151,Aged 40 to 44 years,104
327,2021,W01001659,2021 super output areas - lower layer,151,Aged 45 to 49 years,101
328,2021,W01001659,2021 super output areas - lower layer,151,Aged 50 to 54 years,91
329,2021,W01001659,2021 super output areas - lower layer,151,Aged 55 to 59 years,73
330,2021,W01001659,2021 super output areas - lower layer,151,Aged 60 to 64 years,76
331,2021,W01001659,2021 super output areas - lower layer,151,Aged 65 to 69 years,65
332,2021,W01001659,2021 super output areas - lower layer,151,Aged 70 to 74 years,62
333,2021,W01001659,2021 super output areas - lower layer,151,Aged 75 to 79 years,40
334,2021,W01001659,2021 super output areas - lower layer,151,Aged 80 to 84 years,33
335,2021,W01001659,2021 super output areas - lower layer,151,Aged 85 years and over,57
336,2021,W01001660,2021 super output areas - lower layer,151,Total,2727
337,2021,W01001660,2021 super output areas - lower layer,151,Aged 4 years and under,228
338,2021,W01001660,2021 super output areas - lower layer,151,Aged 5 to 9 years,209
339,2021,W01001660,2021 super output areas - lower layer,151,Aged 10 to 14 years,172
340,2021,W01001660,2021 super output areas - lower layer,151,Aged 15 to 19 years,134
341,2021,W01001660,2021 super output areas - lower layer,151,Aged 20 to 24 years,118
342,2021,W01001660,2021 super output areas - lower layer,151,Aged 25 to 29 years,226
343,2021,W01001660,2021 super output areas - lower layer,151,Aged 30 to 34 years,297
344,2021,W01001660,2021 super output areas - lower layer,151,Aged 35 to 39 years,241
345,2021,W01001660,2021 super output areas - lower layer,151,Aged 40 to 44 years,198
346,2021,W01001660,2021 super output areas - lower layer,151,Aged 45 to 49 years,152
347,2021,W01001660,2021 super output areas - lower layer,151,Aged 50 to 54 years,166
348,2021,W01001660,2021 super output areas - lower layer,151,Aged 55 to 59 years,139
349,2021,W01001660,2021 super output areas - lower layer,151,Aged 60 to 64 years,137
350,2021,W01001660,2021 super output areas - lower layer,151,Aged 65 to 69 years,100
351,2021,W01001660,2021 super output areas - lower layer,151,Aged 70 to 74 years,81
352,2021,W01001660,2021 super output areas - lower layer,151,Aged 75 to 79 years,44
353,2021,W01001660,2021 super output areas - lower layer,151,Aged 80 to 84 years,38
354,2021,W01001660,2021 super output areas - lower layer,151,Aged 85 years and over,47
355,2021,W01001661,2021 super output areas - lower layer,151,Total,2979
356,2021,W01001661,2021 super output areas - lower layer,151,Aged 4 years and under,203
357,2021,W01001661,2021 super output areas - lower layer,151,Aged 5 to 9 years,193
358,2021,W01001661,2021 super output areas - lower layer,151,Aged 10 to 14 years,189
359,2021,W01001661,2021 super output areas - lower layer,151,Aged 15 to 19 years,217
360,2021,W01001661,2021 super output areas - lower layer,151,Aged 20 to 24 years,310
