,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
46,2021,E01026316,2021 super output areas - lower layer,151,Aged 45 to 49 years,145
47,2021,E01026316,2021 super output areas - lower layer,151,Aged 50 to 54 years,218
48,2021,E01026316,2021 super output areas - lower layer,151,Aged 55 to 59 years,221
49,2021,E01026316,2021 super output areas - lower layer,151,Aged 60 to 64 years,217
50,2021,E01026316,2021 super output areas - lower layer,151,Aged 65 to 69 years,219
51,2021,E01026316,2021 super output areas - lower layer,151,Aged 70 to 74 years,202
52,2021,E01026316,2021 super output areas - lower layer,151,Aged 75 to 79 years,169
53,2021,E01026316,2021 super output areas - lower layer,151,Aged 80 to 84 years,81
54,2021,E01026316,2021 super output areas - lower layer,151,Aged 85 years and over,65
55,2021,E01026332,2021 super output areas - lower layer,151,Total,2156
56,2021,E01026332,2021 super output areas - lower layer,151,Aged 4 years and under,67
57,2021,E01026332,2021 super output areas - lower layer,151,Aged 5 to 9 years,86
58,2021,E01026332,2021 super output areas - lower layer,151,Aged 10 to 14 years,114
59,2021,E01026332,2021 super output areas - lower layer,151,Aged 15 to 19 years,110
60,2021,E01026332,2021 super output areas - lower layer,151,Aged 20 to 24 years,69
61,2021,E01026332,2021 super output areas - lower layer,151,Aged 25 to 29 years,76
62,2021,E01026332,2021 super output areas - lower layer,151,Aged 30 to 34 years,78
63,2021,E01026332,2021 super output areas - lower layer,151,Aged 35 to 39 years,91
64,2021,E01026332,2021 super output areas - lower layer,151,Aged 40 to 44 years,121
65,2021,E01026332,2021 super output areas - lower layer,151,Aged 45 to 49 years,123
66,2021,E01026332,2021 super output areas - lower layer,151,Aged 50 to 54 years,192
67,2021,E01026332,2021 super output areas - lower layer,151,Aged 55 to 59 years,204
68,2021,E01026332,2021 super output areas - lower layer,151,Aged 60 to 64 years,196
69,2021,E01026332,2021 super output areas - lower layer,151,Aged 65 to 69 years,186
70,2021,E01026332,2021 super output areas - lower layer,151,Aged 70 to 74 years,178
71,2021,E01026332,2021 super output areas - lower layer,151,Aged 75 to 79 years,124
72,2021,E01026332,2021 super output areas - lower layer,151,Aged 80 to 84 years,78
73,2021,E01026332,2021 super output areas - lower layer,151,Aged 85 years and over,63
74,2021,E01026290,2021 super output areas - lower layer,151,Total,2242
75,2021,E01026290,2021 super output areas - lower layer,151,Aged 4 years and under,87
76,2021,E01026290,2021 super output areas - lower layer,151,Aged 5 to 9 years,112
77,2021,E01026290,2021 super output areas - lower layer,151,Aged 10 to 14 years,120
78,2021,E01026290,2021 super output areas - lower layer,151,Aged 15 to 19 years,83
79,2021,E01026290,2021 super output areas - lower layer,151,Aged 20 to 24 years,67
80,2021,E01026290,2021 super output areas - lower layer,151,Aged 25 to 29 years,92
81,2021,E01026290,2021 super output areas - lower layer,151,Aged 30 to 34 years,106
82,2021,E01026290,2021 super output areas - lower layer,151,Aged 35 to 39 years,97
83,2021,E01026290,2021 super output areas - lower layer,151,Aged 40 to 44 years,99
84,2021,E01026290,2021 super output areas - lower layer,151,Aged 45 to 49 years,142
85,2021,E01026290,2021 super output areas - lower layer,151,Aged 50 to 54 years,188
86,2021,E01026290,2021 super output areas - lower layer,151,Aged 55 to 59 years,185
87,2021,E01026290,2021 super output areas - lower layer,151,Aged 60 to 64 years,192
88,2021,E01026290,2021 super output areas - lower layer,151,Aged 65 to 69 years,188
89,2021,E01026290,2021 super output areas - lower layer,151,Aged 70 to 74 years,188
90,2021,E01026290,2021 super output areas - lower layer,151,Aged 75 to 79 years,117
91,2021,E01026290,2021 super output areas - lower layer,151,Aged 80 to 84 years,73
92,2021,E01026290,2021 super output areas - lower layer,151,Aged 85 years and over,106
93,2021,E01026341,2021 super output areas - lower layer,151,Total,1593
94,2021,E01026341,2021 super output areas - lower layer,151,Aged 4 years and under,48
95,2021,E01026341,2021 super output areas - lower layer,151,Aged 5 to 9 years,74
96,2021,E01026341,2021 super output areas - lower layer,151,Aged 10 to 14 years,100
97,2021,E01026341,2021 super output areas - lower layer,151,Aged 15 to 19 years,101
98,2021,E01026341,2021 super output areas - lower layer,151,Aged 20 to 24 years,69
99,2021,E01026341,2021 super output areas - lower layer,151,Aged 25 to 29 years,81
100,2021,E01026341,2021 super output areas - lower layer,151,Aged 30 to 34 years,44
101,2021,E01026341,2021 super output areas - lower layer,151,Aged 35 to 39 years,69
102,2021,E01026341,2021 super output areas - lower layer,151,Aged 40 to 44 years,75
103,2021,E01026341,2021 super output areas - lower layer,151,Aged 45 to 49 years,98
104,2021,E01026341,2021 super output areas - lower layer,151,Aged 50 to 54 years,128
105,2021,E01026341,2021 super output areas - lower layer,151,Aged 55 to 59 years,164
106,2021,E01026341,2021 super output areas - lower layer,151,Aged 60 to 64 years,104
107,2021,E01026341,2021 super output areas - lower layer,151,Aged 65 to 69 years,96
108,2021,E01026341,2021 super output areas - lower layer,151,Aged 70 to 74 years,125
109,2021,E01026341,2021 super output areas - lower layer,151,Aged 75 to 79 years,105
110,2021,E01026341,2021 super output areas - lower layer,151,Aged 80 to 84 years,60
111,2021,E01026341,2021 super output areas - lower layer,151,Aged 85 years and over,52
112,2021,E01026342,2021 super output areas - lower layer,151,Total,1409
113,2021,E01026342,2021 super output areas - lower layer,151,Aged 4 years and under,60
114,2021,E01026342,2021 super output areas - lower layer,151,Aged 5 to 9 years,67
115,2021,E01026342,2021 super output areas - lower layer,151,Aged 10 to 14 years,93
116,2021,E01026342,2021 super output areas - lower layer,151,Aged 15 to 19 years,85
117,2021,E01026342,2021 super output areas - lower layer,151,Aged 20 to 24 years,78
118,2021,E01026342,2021 super output areas - lower layer,151,Aged 25 to 29 years,80
119,2021,E01026342,2021 super output areas - lower layer,151,Aged 30 to 34 years,71
120,2021,E01026342,2021 super output areas - lower layer,151,Aged 35 to 39 years,69
121,2021,E01026342,2021 super output areas - lower layer,151,Aged 40 to 44 years,80
122,2021,E01026342,2021 super output areas - lower layer,151,Aged 45 to 49 years,107
123,2021,E01026342,2021 super output areas - lower layer,151,Aged 50 to 54 years,144
124,2021,E01026342,2021 super output areas - lower layer,151,Aged 55 to 59 years,122
125,2021,E01026342,2021 super output areas - lower layer,151,Aged 60 to 64 years,106
126,2021,E01026342,2021 super output areas - lower layer,151,Aged 65 to 69 years,68
127,2021,E01026342,2021 super output areas - lower layer,151,Aged 70 to 74 years,71
128,2021,E01026342,2021 super output areas - lower layer,151,Aged 75 to 79 years,58
129,2021,E01026342,2021 super output areas - lower layer,151,Aged 80 to 84 years,30
130,2021,E01026342,2021 super output areas - lower layer,151,Aged 85 years and over,20
131,2021,E01026361,2021 super output areas - lower layer,151,Total,2642
132,2021,E01026361,2021 super output areas - lower layer,151,Aged 4 years and under,111
133,2021,E01026361,2021 super output areas - lower layer,151,Aged 5 to 9 years,138
134,2021,E01026361,2021 super output areas - lower layer,151,Aged 10 to 14 years,131
135,2021,E01026361,2021 super output areas - lower layer,151,Aged 15 to 19 years,125
136,2021,E01026361,2021 super output areas - lower layer,151,Aged 20 to 24 years,100
137,2021,E01026361,2021 super output areas - lower layer,151,Aged 25 to 29 years,116
138,2021,E01026361,2021 super output areas - lower layer,151,Aged 30 to 34 years,127
139,2021,E01026361,2021 super output areas - lower layer,151,Aged 35 to 39 years,127
140,2021,E01026361,2021 super output areas - lower layer,151,Aged 40 to 44 years,112
141,2021,E01026361,2021 super output areas - lower layer,151,Aged 45 to 49 years,175
142,2021,E01026361,2021 super output areas - lower layer,151,Aged 50 to 54 years,221
143,2021,E01026361,2021 super output areas - lower layer,151,Aged 55 to 59 years,262
144,2021,E01026361,2021 super output areas - lower layer,151,Aged 60 to 64 years,202
145,2021,E01026361,2021 super output areas - lower layer,151,Aged 65 to 69 years,158
146,2021,E01026361,2021 super output areas - lower layer,151,Aged 70 to 74 years,188
147,2021,E01026361,2021 super output areas - lower layer,151,Aged 75 to 79 years,159
148,2021,E01026361,2021 super output areas - lower layer,151,Aged 80 to 84 years,101
149,2021,E01026361,2021 super output areas - lower layer,151,Aged 85 years and over,89
150,2021,E01026315,2021 super output areas - lower layer,151,Total,2200
151,2021,E01026315,2021 super output areas - lower layer,151,Aged 4 years and under,78
152,2021,E01026315,2021 super output areas - lower layer,151,Aged 5 to 9 years,114
153,2021,E01026315,2021 super output areas - lower layer,151,Aged 10 to 14 years,134
154,2021,E01026315,2021 super output areas - lower layer,151,Aged 15 to 19 years,122
155,2021,E01026315,2021 super output areas - lower layer,151,Aged 20 to 24 years,67
156,2021,E01026315,2021 super output areas - lower layer,151,Aged 25 to 29 years,79
157,2021,E01026315,2021 super output areas - lower layer,151,Aged 30 to 34 years,94
158,2021,E01026315,2021 super output areas - lower layer,151,Aged 35 to 39 years,102
159,2021,E01026315,2021 super output areas - lower layer,151,Aged 40 to 44 years,91
160,2021,E01026315,2021 super output areas - lower layer,151,Aged 45 to 49 years,165
161,2021,E01026315,2021 super output areas - lower layer,151,Aged 50 to 54 years,175
162,2021,E01026315,2021 super output areas - lower layer,151,Aged 55 to 59 years,193
163,2021,E01026315,2021 super output areas - lower layer,151,Aged 60 to 64 years,173
164,2021,E01026315,2021 super output areas - lower layer,151,Aged 65 to 69 years,173
165,2021,E01026315,2021 super output areas - lower layer,151,Aged 70 to 74 years,170
166,2021,E01026315,2021 super output areas - lower layer,151,Aged 75 to 79 years,130
167,2021,E01026315,2021 super output areas - lower layer,151,Aged 80 to 84 years,78
168,2021,E01026315,2021 super output areas - lower layer,151,Aged 85 years and over,62
169,2021,E01026331,2021 super output areas - lower layer,151,Total,2487
170,2021,E01026331,2021 super output areas - lower layer,151,Aged 4 years and under,92
171,2021,E01026331,2021 super output areas - lower layer,151,Aged 5 to 9 years,116
172,2021,E01026331,2021 super output areas - lower layer,151,Aged 10 to 14 years,149
173,2021,E01026331,2021 super output areas - lower layer,151,Aged 15 to 19 years,111
174,2021,E01026331,2021 super output areas - lower layer,151,Aged 20 to 24 years,104
175,2021,E01026331,2021 super output areas - lower layer,151,Aged 25 to 29 years,110
176,2021,E01026331,2021 super output areas - lower layer,151,Aged 30 to 34 years,109
177,2021,E01026331,2021 super output areas - lower layer,151,Aged 35 to 39 years,113
178,2021,E01026331,2021 super output areas - lower layer,151,Aged 40 to 44 years,137
179,2021,E01026331,2021 super output areas - lower layer,151,Aged 45 to 49 years,186
180,2021,E01026331,2021 super output areas - lower layer,151,Aged 50 to 54 years,196
181,2021,E01026331,2021 super output areas - lower layer,151,Aged 55 to 59 years,236
182,2021,E01026331,2021 super output areas - lower layer,151,Aged 60 to 64 years,183
183,2021,E01026331,2021 super output areas - lower layer,151,Aged 65 to 69 years,175
184,2021,E01026331,2021 super output areas - lower layer,151,Aged 70 to 74 years,161
185,2021,E01026331,2021 super output areas - lower layer,151,Aged 75 to 79 years,146
186,2021,E01026331,2021 super output areas - lower layer,151,Aged 80 to 84 years,92
187,2021,E01026331,2021 super output areas - lower layer,151,Aged 85 years and over,71
188,2021,E01026338,2021 super output areas - lower layer,151,Total,1243
189,2021,E01026338,2021 super output areas - lower layer,151,Aged 4 years and under,49
190,2021,E01026338,2021 super output areas - lower layer,151,Aged 5 to 9 years,73
191,2021,E01026338,2021 super output areas - lower layer,151,Aged 10 to 14 years,76
192,2021,E01026338,2021 super output areas - lower layer,151,Aged 15 to 19 years,56
193,2021,E01026338,2021 super output areas - lower layer,151,Aged 20 to 24 years,39
194,2021,E01026338,2021 super output areas - lower layer,151,Aged 25 to 29 years,44
195,2021,E01026338,2021 super output areas - lower layer,151,Aged 30 to 34 years,48
196,2021,E01026338,2021 super output areas - lower layer,151,Aged 35 to 39 years,74
197,2021,E01026338,2021 super output areas - lower layer,151,Aged 40 to 44 years,53
198,2021,E01026338,2021 super output areas - lower layer,151,Aged 45 to 49 years,90
199,2021,E01026338,2021 super output areas - lower layer,151,Aged 50 to 54 years,109
200,2021,E01026338,2021 super output areas - lower layer,151,Aged 55 to 59 years,118
201,2021,E01026338,2021 super output areas - lower layer,151,Aged 60 to 64 years,113
202,2021,E01026338,2021 super output areas - lower layer,151,Aged 65 to 69 years,80
203,2021,E01026338,2021 super output areas - lower layer,151,Aged 70 to 74 years,83
204,2021,E01026338,2021 super output areas - lower layer,151,Aged 75 to 79 years,77
205,2021,E01026338,2021 super output areas - lower layer,151,Aged 80 to 84 years,30
206,2021,E01026338,2021 super output areas - lower layer,151,Aged 85 years and over,31
207,2021,E01026339,2021 super output areas - lower layer,151,Total,1245
208,2021,E01026339,2021 super output areas - lower layer,151,Aged 4 years and under,71
209,2021,E01026339,2021 super output areas - lower layer,151,Aged 5 to 9 years,78
210,2021,E01026339,2021 super output areas - lower layer,151,Aged 10 to 14 years,66
211,2021,E01026339,2021 super output areas - lower layer,151,Aged 15 to 19 years,61
212,2021,E01026339,2021 super output areas - lower layer,151,Aged 20 to 24 years,51
213,2021,E01026339,2021 super output areas - lower layer,151,Aged 25 to 29 years,82
214,2021,E01026339,2021 super output areas - lower layer,151,Aged 30 to 34 years,102
215,2021,E01026339,2021 super output areas - lower layer,151,Aged 35 to 39 years,103
216,2021,E01026339,2021 super output areas - lower layer,151,Aged 40 to 44 years,87
217,2021,E01026339,2021 super output areas - lower layer,151,Aged 45 to 49 years,90
218,2021,E01026339,2021 super output areas - lower layer,151,Aged 50 to 54 years,86
219,2021,E01026339,2021 super output areas - lower layer,151,Aged 55 to 59 years,114
220,2021,E01026339,2021 super output areas - lower layer,151,Aged 60 to 64 years,67
221,2021,E01026339,2021 super output areas - lower layer,151,Aged 65 to 69 years,54
222,2021,E01026339,2021 super output areas - lower layer,151,Aged 70 to 74 years,63
223,2021,E01026339,2021 super output areas - lower layer,151,Aged 75 to 79 years,35
224,2021,E01026339,2021 super output areas - lower layer,151,Aged 80 to 84 years,20
225,2021,E01026339,2021 super output areas - lower layer,151,Aged 85 years and over,15
226,2021,E01026299,2021 super output areas - lower layer,151,Total,1676
227,2021,E01026299,2021 super output areas - lower layer,151,Aged 4 years and under,70
228,2021,E01026299,2021 super output areas - lower layer,151,Aged 5 to 9 years,94
229,2021,E01026299,2021 super output areas - lower layer,151,Aged 10 to 14 years,128
230,2021,E01026299,2021 super output areas - lower layer,151,Aged 15 to 19 years,94
231,2021,E01026299,2021 super output areas - lower layer,151,Aged 20 to 24 years,91
232,2021,E01026299,2021 super output areas - lower layer,151,Aged 25 to 29 years,84
233,2021,E01026299,2021 super output areas - lower layer,151,Aged 30 to 34 years,99
234,2021,E01026299,2021 super output areas - lower layer,151,Aged 35 to 39 years,69
235,2021,E01026299,2021 super output areas - lower layer,151,Aged 40 to 44 years,92
236,2021,E01026299,2021 super output areas - lower layer,151,Aged 45 to 49 years,100
237,2021,E01026299,2021 super output areas - lower layer,151,Aged 50 to 54 years,121
238,2021,E01026299,2021 super output areas - lower layer,151,Aged 55 to 59 years,123
239,2021,E01026299,2021 super output areas - lower layer,151,Aged 60 to 64 years,92
240,2021,E01026299,2021 super output areas - lower layer,151,Aged 65 to 69 years,111
241,2021,E01026299,2021 super output areas - lower layer,151,Aged 70 to 74 years,96
242,2021,E01026299,2021 super output areas - lower layer,151,Aged 75 to 79 years,80
243,2021,E01026299,2021 super output areas - lower layer,151,Aged 80 to 84 years,57
244,2021,E01026299,2021 super output areas - lower layer,151,Aged 85 years and over,75
245,2021,E01026300,2021 super output areas - lower layer,151,Total,1454
246,2021,E01026300,2021 super output areas - lower layer,151,Aged 4 years and under,42
247,2021,E01026300,2021 super output areas - lower layer,151,Aged 5 to 9 years,61
248,2021,E01026300,2021 super output areas - lower layer,151,Aged 10 to 14 years,77
249,2021,E01026300,2021 super output areas - lower layer,151,Aged 15 to 19 years,67
250,2021,E01026300,2021 super output areas - lower layer,151,Aged 20 to 24 years,43
251,2021,E01026300,2021 super output areas - lower layer,151,Aged 25 to 29 years,49
252,2021,E01026300,2021 super output areas - lower layer,151,Aged 30 to 34 years,38
253,2021,E01026300,2021 super output areas - lower layer,151,Aged 35 to 39 years,75
254,2021,E01026300,2021 super output areas - lower layer,151,Aged 40 to 44 years,64
255,2021,E01026300,2021 super output areas - lower layer,151,Aged 45 to 49 years,102
256,2021,E01026300,2021 super output areas - lower layer,151,Aged 50 to 54 years,117
257,2021,E01026300,2021 super output areas - lower layer,151,Aged 55 to 59 years,114
258,2021,E01026300,2021 super output areas - lower layer,151,Aged 60 to 64 years,124
259,2021,E01026300,2021 super output areas - lower layer,151,Aged 65 to 69 years,118
260,2021,E01026300,2021 super output areas - lower layer,151,Aged 70 to 74 years,142
261,2021,E01026300,2021 super output areas - lower layer,151,Aged 75 to 79 years,94
262,2021,E01026300,2021 super output areas - lower layer,151,Aged 80 to 84 years,62
263,2021,E01026300,2021 super output areas - lower layer,151,Aged 85 years and over,65
264,2021,E01026302,2021 super output areas - lower layer,151,Total,1144
265,2021,E01026302,2021 super output areas - lower layer,151,Aged 4 years and under,56
266,2021,E01026302,2021 super output areas - lower layer,151,Aged 5 to 9 years,55
267,2021,E01026302,2021 super output areas - lower layer,151,Aged 10 to 14 years,67
268,2021,E01026302,2021 super output areas - lower layer,151,Aged 15 to 19 years,70
269,2021,E01026302,2021 super output areas - lower layer,151,Aged 20 to 24 years,53
270,2021,E01026302,2021 super output areas - lower layer,151,Aged 25 to 29 years,63
271,2021,E01026302,2021 super output areas - lower layer,151,Aged 30 to 34 years,57
272,2021,E01026302,2021 super output areas - lower layer,151,Aged 35 to 39 years,65
273,2021,E01026302,2021 super output areas - lower layer,151,Aged 40 to 44 years,62
274,2021,E01026302,2021 super output areas - lower layer,151,Aged 45 to 49 years,71
275,2021,E01026302,2021 super output areas - lower layer,151,Aged 50 to 54 years,87
276,2021,E01026302,2021 super output areas - lower layer,151,Aged 55 to 59 years,94
277,2021,E01026302,2021 super output areas - lower layer,151,Aged 60 to 64 years,83
278,2021,E01026302,2021 super output areas - lower layer,151,Aged 65 to 69 years,89
279,2021,E01026302,2021 super output areas - lower layer,151,Aged 70 to 74 years,77
280,2021,E01026302,2021 super output areas - lower layer,151,Aged 75 to 79 years,49
281,2021,E01026302,2021 super output areas - lower layer,151,Aged 80 to 84 years,19
282,2021,E01026302,2021 super output areas - lower layer,151,Aged 85 years and over,27
283,2021,E01034703,2021 super output areas - lower layer,151,Total,1315
284,2021,E01034703,2021 super output areas - lower layer,151,Aged 4 years and under,35
285,2021,E01034703,2021 super output areas - lower layer,151,Aged 5 to 9 years,67
286,2021,E01034703,2021 super output areas - lower layer,151,Aged 10 to 14 years,71
287,2021,E01034703,2021 super output areas - lower layer,151,Aged 15 to 19 years,47
288,2021,E01034703,2021 super output areas - lower layer,151,Aged 20 to 24 years,57
289,2021,E01034703,2021 super output areas - lower layer,151,Aged 25 to 29 years,46
290,2021,E01034703,2021 super output areas - lower layer,151,Aged 30 to 34 years,41
291,2021,E01034703,2021 super output areas - lower layer,151,Aged 35 to 39 years,56
292,2021,E01034703,2021 super output areas - lower layer,151,Aged 40 to 44 years,68
293,2021,E01034703,2021 super output areas - lower layer,151,Aged 45 to 49 years,68
294,2021,E01034703,2021 super output areas - lower layer,151,Aged 50 to 54 years,79
295,2021,E01034703,2021 super output areas - lower layer,151,Aged 55 to 59 years,118
296,2021,E01034703,2021 super output areas - lower layer,151,Aged 60 to 64 years,85
297,2021,E01034703,2021 super output areas - lower layer,151,Aged 65 to 69 years,100
298,2021,E01034703,2021 super output areas - lower layer,151,Aged 70 to 74 years,122
299,2021,E01034703,2021 super output areas - lower layer,151,Aged 75 to 79 years,104
300,2021,E01034703,2021 super output areas - lower layer,151,Aged 80 to 84 years,70
301,2021,E01034703,2021 super output areas - lower layer,151,Aged 85 years and over,81
302,2021,E01034704,2021 super output areas - lower layer,151,Total,1442
303,2021,E01034704,2021 super output areas - lower layer,151,Aged 4 years and under,128
304,2021,E01034704,2021 super output areas - lower layer,151,Aged 5 to 9 years,135
305,2021,E01034704,2021 super output areas - lower layer,151,Aged 10 to 14 years,123
306,2021,E01034704,2021 super output areas - lower layer,151,Aged 15 to 19 years,78
307,2021,E01034704,2021 super output areas - lower layer,151,Aged 20 to 24 years,93
308,2021,E01034704,2021 super output areas - lower layer,151,Aged 25 to 29 years,135
309,2021,E01034704,2021 super output areas - lower layer,151,Aged 30 to 34 years,165
310,2021,E01034704,2021 super output areas - lower layer,151,Aged 35 to 39 years,129
311,2021,E01034704,2021 super output areas - lower layer,151,Aged 40 to 44 years,117
312,2021,E01034704,2021 super output areas - lower layer,151,Aged 45 to 49 years,88
313,2021,E01034704,2021 super output areas - lower layer,151,Aged 50 to 54 years,78
314,2021,E01034704,2021 super output areas - lower layer,151,Aged 55 to 59 years,58
315,2021,E01034704,2021 super output areas - lower layer,151,Aged 60 to 64 years,44
316,2021,E01034704,2021 super output areas - lower layer,151,Aged 65 to 69 years,23
317,2021,E01034704,2021 super output areas - lower layer,151,Aged 70 to 74 years,23
318,2021,E01034704,2021 super output areas - lower layer,151,Aged 75 to 79 years,18
319,2021,E01034704,2021 super output areas - lower layer,151,Aged 80 to 84 years,5
320,2021,E01034704,2021 super output areas - lower layer,151,Aged 85 years and over,2
321,2021,E01034705,2021 super output areas - lower layer,151,Total,1401
322,2021,E01034705,2021 super output areas - lower layer,151,Aged 4 years and under,166
323,2021,E01034705,2021 super output areas - lower layer,151,Aged 5 to 9 years,104
324,2021,E01034705,2021 super output areas - lower layer,151,Aged 10 to 14 years,94
325,2021,E01034705,2021 super output areas - lower layer,151,Aged 15 to 19 years,67
326,2021,E01034705,2021 super output areas - lower layer,151,Aged 20 to 24 years,61
327,2021,E01034705,2021 super output areas - lower layer,151,Aged 25 to 29 years,162
328,2021,E01034705,2021 super output areas - lower layer,151,Aged 30 to 34 years,178
329,2021,E01034705,2021 super output areas - lower layer,151,Aged 35 to 39 years,121
330,2021,E01034705,2021 super output areas - lower layer,151,Aged 40 to 44 years,97
331,2021,E01034705,2021 super output areas - lower layer,151,Aged 45 to 49 years,87
332,2021,E01034705,2021 super output areas - lower layer,151,Aged 50 to 54 years,64
333,2021,E01034705,2021 super output areas - lower layer,151,Aged 55 to 59 years,56
334,2021,E01034705,2021 super output areas - lower layer,151,Aged 60 to 64 years,31
335,2021,E01034705,2021 super output areas - lower layer,151,Aged 65 to 69 years,25
336,2021,E01034705,2021 super output areas - lower layer,151,Aged 70 to 74 years,37
337,2021,E01034705,2021 super output areas - lower layer,151,Aged 75 to 79 years,30
338,2021,E01034705,2021 super output areas - lower layer,151,Aged 80 to 84 years,15
339,2021,E01034705,2021 super output areas - lower layer,151,Aged 85 years and over,6
340,2021,E01026296,2021 super output areas - lower layer,151,Total,1517
341,2021,E01026296,2021 super output areas - lower layer,151,Aged 4 years and under,47
342,2021,E01026296,2021 super output areas - lower layer,151,Aged 5 to 9 years,56
343,2021,E01026296,2021 super output areas - lower layer,151,Aged 10 to 14 years,85
344,2021,E01026296,2021 super output areas - lower layer,151,Aged 15 to 19 years,73
345,2021,E01026296,2021 super output areas - lower layer,151,Aged 20 to 24 years,52
346,2021,E01026296,2021 super output areas - lower layer,151,Aged 25 to 29 years,49
347,2021,E01026296,2021 super output areas - lower layer,151,Aged 30 to 34 years,43
348,2021,E01026296,2021 super output areas - lower layer,151,Aged 35 to 39 years,45
349,2021,E01026296,2021 super output areas - lower layer,151,Aged 40 to 44 years,92
350,2021,E01026296,2021 super output areas - lower layer,151,Aged 45 to 49 years,79
351,2021,E01026296,2021 super output areas - lower layer,151,Aged 50 to 54 years,128
352,2021,E01026296,2021 super output areas - lower layer,151,Aged 55 to 59 years,125
353,2021,E01026296,2021 super output areas - lower layer,151,Aged 60 to 64 years,113
354,2021,E01026296,2021 super output areas - lower layer,151,Aged 65 to 69 years,139
355,2021,E01026296,2021 super output areas - lower layer,151,Aged 70 to 74 years,137
356,2021,E01026296,2021 super output areas - lower layer,151,Aged 75 to 79 years,109
357,2021,E01026296,2021 super output areas - lower layer,151,Aged 80 to 84 years,80
358,2021,E01026296,2021 super output areas - lower layer,151,Aged 85 years and over,65
359,2021,E01026297,2021 super output areas - lower layer,151,Total,1519
360,2021,E01026297,2021 super output areas - lower layer,151,Aged 4 years and under,60
