,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
32,2021,W01000088,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
33,2021,W01000088,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
34,2021,W01000088,2021 super output areas - lower layer,151,Africa,1
35,2021,W01000088,2021 super output areas - lower layer,151,Africa: North Africa,0
36,2021,W01000088,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
37,2021,W01000088,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
38,2021,W01000088,2021 super output areas - lower layer,151,Middle East and Asia,4
39,2021,W01000088,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
40,2021,W01000088,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
41,2021,W01000088,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
42,2021,W01000088,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
43,2021,W01000088,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
44,2021,W01000088,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
45,2021,W01000088,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
46,2021,W01000088,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
47,2021,W01000088,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
48,2021,W01000088,2021 super output areas - lower layer,151,British Overseas Territories,0
49,2021,W01000088,2021 super output areas - lower layer,151,No passport held,484
50,2021,W01000111,2021 super output areas - lower layer,151,Total: All usual residents,1565
51,2021,W01000111,2021 super output areas - lower layer,151,Europe,1235
52,2021,W01000111,2021 super output areas - lower layer,151,Europe: United Kingdom,1174
53,2021,W01000111,2021 super output areas - lower layer,151,Europe: Ireland,8
54,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe,53
55,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,53
56,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
57,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
58,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
59,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,3
60,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,5
61,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
62,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,32
63,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,3
64,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,9
65,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
66,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
67,2021,W01000111,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
68,2021,W01000111,2021 super output areas - lower layer,151,Africa,4
69,2021,W01000111,2021 super output areas - lower layer,151,Africa: North Africa,1
70,2021,W01000111,2021 super output areas - lower layer,151,Africa: Central and Western Africa,2
71,2021,W01000111,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
72,2021,W01000111,2021 super output areas - lower layer,151,Middle East and Asia,9
73,2021,W01000111,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
74,2021,W01000111,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
75,2021,W01000111,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
76,2021,W01000111,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,6
77,2021,W01000111,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
78,2021,W01000111,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
79,2021,W01000111,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
80,2021,W01000111,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
81,2021,W01000111,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
82,2021,W01000111,2021 super output areas - lower layer,151,British Overseas Territories,0
83,2021,W01000111,2021 super output areas - lower layer,151,No passport held,314
84,2021,W01000118,2021 super output areas - lower layer,151,Total: All usual residents,1709
85,2021,W01000118,2021 super output areas - lower layer,151,Europe,1368
86,2021,W01000118,2021 super output areas - lower layer,151,Europe: United Kingdom,1344
87,2021,W01000118,2021 super output areas - lower layer,151,Europe: Ireland,9
88,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe,15
89,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,15
90,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
91,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
92,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
93,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
94,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
95,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
96,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
97,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
98,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,12
99,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
100,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
101,2021,W01000118,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
102,2021,W01000118,2021 super output areas - lower layer,151,Africa,0
103,2021,W01000118,2021 super output areas - lower layer,151,Africa: North Africa,0
104,2021,W01000118,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
105,2021,W01000118,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
106,2021,W01000118,2021 super output areas - lower layer,151,Middle East and Asia,6
107,2021,W01000118,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,4
108,2021,W01000118,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
109,2021,W01000118,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
110,2021,W01000118,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
111,2021,W01000118,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
112,2021,W01000118,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
113,2021,W01000118,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
114,2021,W01000118,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
115,2021,W01000118,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
116,2021,W01000118,2021 super output areas - lower layer,151,British Overseas Territories,0
117,2021,W01000118,2021 super output areas - lower layer,151,No passport held,332
118,2021,W01000073,2021 super output areas - lower layer,151,Total: All usual residents,1666
119,2021,W01000073,2021 super output areas - lower layer,151,Europe,1326
120,2021,W01000073,2021 super output areas - lower layer,151,Europe: United Kingdom,1312
121,2021,W01000073,2021 super output areas - lower layer,151,Europe: Ireland,6
122,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe,8
123,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,8
124,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
125,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
126,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
127,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
128,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
129,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
130,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
131,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,3
132,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,2
133,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
134,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
135,2021,W01000073,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
136,2021,W01000073,2021 super output areas - lower layer,151,Africa,0
137,2021,W01000073,2021 super output areas - lower layer,151,Africa: North Africa,0
138,2021,W01000073,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
139,2021,W01000073,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
140,2021,W01000073,2021 super output areas - lower layer,151,Middle East and Asia,0
141,2021,W01000073,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
142,2021,W01000073,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
143,2021,W01000073,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
144,2021,W01000073,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
145,2021,W01000073,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
146,2021,W01000073,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
147,2021,W01000073,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
148,2021,W01000073,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
149,2021,W01000073,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
150,2021,W01000073,2021 super output areas - lower layer,151,British Overseas Territories,0
151,2021,W01000073,2021 super output areas - lower layer,151,No passport held,338
152,2021,W01000086,2021 super output areas - lower layer,151,Total: All usual residents,2175
153,2021,W01000086,2021 super output areas - lower layer,151,Europe,1573
154,2021,W01000086,2021 super output areas - lower layer,151,Europe: United Kingdom,1540
155,2021,W01000086,2021 super output areas - lower layer,151,Europe: Ireland,5
156,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe,28
157,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,27
158,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
159,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,13
160,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,5
161,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
162,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
163,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
164,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,1
165,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
166,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,7
167,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
168,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
169,2021,W01000086,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
170,2021,W01000086,2021 super output areas - lower layer,151,Africa,1
171,2021,W01000086,2021 super output areas - lower layer,151,Africa: North Africa,1
172,2021,W01000086,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
173,2021,W01000086,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
174,2021,W01000086,2021 super output areas - lower layer,151,Middle East and Asia,1
175,2021,W01000086,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
176,2021,W01000086,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
177,2021,W01000086,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
178,2021,W01000086,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
179,2021,W01000086,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
180,2021,W01000086,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
181,2021,W01000086,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,8
182,2021,W01000086,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
183,2021,W01000086,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
184,2021,W01000086,2021 super output areas - lower layer,151,British Overseas Territories,0
185,2021,W01000086,2021 super output areas - lower layer,151,No passport held,591
186,2021,W01000104,2021 super output areas - lower layer,151,Total: All usual residents,1794
187,2021,W01000104,2021 super output areas - lower layer,151,Europe,1272
188,2021,W01000104,2021 super output areas - lower layer,151,Europe: United Kingdom,1251
189,2021,W01000104,2021 super output areas - lower layer,151,Europe: Ireland,4
190,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe,17
191,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,17
192,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
193,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
194,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
195,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
196,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
197,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
198,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,4
199,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,3
200,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,8
201,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
202,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
203,2021,W01000104,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
204,2021,W01000104,2021 super output areas - lower layer,151,Africa,0
205,2021,W01000104,2021 super output areas - lower layer,151,Africa: North Africa,0
206,2021,W01000104,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
207,2021,W01000104,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
208,2021,W01000104,2021 super output areas - lower layer,151,Middle East and Asia,8
209,2021,W01000104,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
210,2021,W01000104,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
211,2021,W01000104,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
212,2021,W01000104,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
213,2021,W01000104,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
214,2021,W01000104,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
215,2021,W01000104,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
216,2021,W01000104,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
217,2021,W01000104,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
218,2021,W01000104,2021 super output areas - lower layer,151,British Overseas Territories,0
219,2021,W01000104,2021 super output areas - lower layer,151,No passport held,512
220,2021,W01000112,2021 super output areas - lower layer,151,Total: All usual residents,1944
221,2021,W01000112,2021 super output areas - lower layer,151,Europe,1377
222,2021,W01000112,2021 super output areas - lower layer,151,Europe: United Kingdom,1357
223,2021,W01000112,2021 super output areas - lower layer,151,Europe: Ireland,7
224,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe,13
225,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,13
226,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
227,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,4
228,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
229,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
230,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
231,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
232,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,1
233,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
234,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,5
235,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
236,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
237,2021,W01000112,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
238,2021,W01000112,2021 super output areas - lower layer,151,Africa,0
239,2021,W01000112,2021 super output areas - lower layer,151,Africa: North Africa,0
240,2021,W01000112,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
241,2021,W01000112,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
242,2021,W01000112,2021 super output areas - lower layer,151,Middle East and Asia,1
243,2021,W01000112,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
244,2021,W01000112,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
245,2021,W01000112,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
246,2021,W01000112,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
247,2021,W01000112,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
248,2021,W01000112,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
249,2021,W01000112,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
250,2021,W01000112,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
251,2021,W01000112,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
252,2021,W01000112,2021 super output areas - lower layer,151,British Overseas Territories,0
253,2021,W01000112,2021 super output areas - lower layer,151,No passport held,564
254,2021,W01000056,2021 super output areas - lower layer,151,Total: All usual residents,1776
255,2021,W01000056,2021 super output areas - lower layer,151,Europe,1305
256,2021,W01000056,2021 super output areas - lower layer,151,Europe: United Kingdom,1282
257,2021,W01000056,2021 super output areas - lower layer,151,Europe: Ireland,5
258,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe,18
259,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,18
260,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
261,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
262,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
263,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
264,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
265,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,4
266,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,4
267,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,1
268,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,5
269,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
270,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
271,2021,W01000056,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
272,2021,W01000056,2021 super output areas - lower layer,151,Africa,0
273,2021,W01000056,2021 super output areas - lower layer,151,Africa: North Africa,0
274,2021,W01000056,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
275,2021,W01000056,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
276,2021,W01000056,2021 super output areas - lower layer,151,Middle East and Asia,4
277,2021,W01000056,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
278,2021,W01000056,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
279,2021,W01000056,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
280,2021,W01000056,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
281,2021,W01000056,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
282,2021,W01000056,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
283,2021,W01000056,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
284,2021,W01000056,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
285,2021,W01000056,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
286,2021,W01000056,2021 super output areas - lower layer,151,British Overseas Territories,0
287,2021,W01000056,2021 super output areas - lower layer,151,No passport held,464
288,2021,W01000065,2021 super output areas - lower layer,151,Total: All usual residents,1030
289,2021,W01000065,2021 super output areas - lower layer,151,Europe,770
290,2021,W01000065,2021 super output areas - lower layer,151,Europe: United Kingdom,750
291,2021,W01000065,2021 super output areas - lower layer,151,Europe: Ireland,3
292,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe,17
293,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,17
294,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
295,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
296,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
297,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
298,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,4
299,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,4
300,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,3
301,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,2
302,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,3
303,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
304,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
305,2021,W01000065,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
306,2021,W01000065,2021 super output areas - lower layer,151,Africa,1
307,2021,W01000065,2021 super output areas - lower layer,151,Africa: North Africa,0
308,2021,W01000065,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
309,2021,W01000065,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
310,2021,W01000065,2021 super output areas - lower layer,151,Middle East and Asia,1
311,2021,W01000065,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
312,2021,W01000065,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
313,2021,W01000065,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
314,2021,W01000065,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
315,2021,W01000065,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
316,2021,W01000065,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
317,2021,W01000065,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
318,2021,W01000065,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
319,2021,W01000065,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
320,2021,W01000065,2021 super output areas - lower layer,151,British Overseas Territories,0
321,2021,W01000065,2021 super output areas - lower layer,151,No passport held,256
322,2021,W01000113,2021 super output areas - lower layer,151,Total: All usual residents,1856
323,2021,W01000113,2021 super output areas - lower layer,151,Europe,1337
324,2021,W01000113,2021 super output areas - lower layer,151,Europe: United Kingdom,1313
325,2021,W01000113,2021 super output areas - lower layer,151,Europe: Ireland,2
