,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
51,2021,E01014929,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
52,2021,E01014929,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,2
53,2021,E01014929,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
54,2021,E01014929,2021 super output areas - lower layer,151,British Overseas Territories,0
55,2021,E01014929,2021 super output areas - lower layer,151,No passport held,274
56,2021,E01014930,2021 super output areas - lower layer,151,Total: All usual residents,2085
57,2021,E01014930,2021 super output areas - lower layer,151,Europe,1844
58,2021,E01014930,2021 super output areas - lower layer,151,Europe: United Kingdom,1811
59,2021,E01014930,2021 super output areas - lower layer,151,Europe: Ireland,4
60,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe,29
61,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,25
62,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
63,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
64,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,5
65,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
66,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,3
67,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
68,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
69,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,4
70,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,5
71,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,4
72,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,4
73,2021,E01014930,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
74,2021,E01014930,2021 super output areas - lower layer,151,Africa,8
75,2021,E01014930,2021 super output areas - lower layer,151,Africa: North Africa,0
76,2021,E01014930,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
77,2021,E01014930,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,7
78,2021,E01014930,2021 super output areas - lower layer,151,Middle East and Asia,4
79,2021,E01014930,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
80,2021,E01014930,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
81,2021,E01014930,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
82,2021,E01014930,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
83,2021,E01014930,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
84,2021,E01014930,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
85,2021,E01014930,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
86,2021,E01014930,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
87,2021,E01014930,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
88,2021,E01014930,2021 super output areas - lower layer,151,British Overseas Territories,0
89,2021,E01014930,2021 super output areas - lower layer,151,No passport held,222
90,2021,E01014863,2021 super output areas - lower layer,151,Total: All usual residents,1512
91,2021,E01014863,2021 super output areas - lower layer,151,Europe,1321
92,2021,E01014863,2021 super output areas - lower layer,151,Europe: United Kingdom,1290
93,2021,E01014863,2021 super output areas - lower layer,151,Europe: Ireland,15
94,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe,16
95,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,15
96,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
97,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
98,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
99,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
100,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
101,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
102,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,4
103,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
104,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,7
105,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
106,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
107,2021,E01014863,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
108,2021,E01014863,2021 super output areas - lower layer,151,Africa,4
109,2021,E01014863,2021 super output areas - lower layer,151,Africa: North Africa,0
110,2021,E01014863,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
111,2021,E01014863,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,4
112,2021,E01014863,2021 super output areas - lower layer,151,Middle East and Asia,2
113,2021,E01014863,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
114,2021,E01014863,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
115,2021,E01014863,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
116,2021,E01014863,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
117,2021,E01014863,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
118,2021,E01014863,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
119,2021,E01014863,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
120,2021,E01014863,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
121,2021,E01014863,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
122,2021,E01014863,2021 super output areas - lower layer,151,British Overseas Territories,0
123,2021,E01014863,2021 super output areas - lower layer,151,No passport held,182
124,2021,E01014864,2021 super output areas - lower layer,151,Total: All usual residents,1525
125,2021,E01014864,2021 super output areas - lower layer,151,Europe,1364
126,2021,E01014864,2021 super output areas - lower layer,151,Europe: United Kingdom,1335
127,2021,E01014864,2021 super output areas - lower layer,151,Europe: Ireland,4
128,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe,25
129,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,24
130,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
131,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
132,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
133,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
134,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,3
135,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
136,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,4
137,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,10
138,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,1
139,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
140,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
141,2021,E01014864,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
142,2021,E01014864,2021 super output areas - lower layer,151,Africa,2
143,2021,E01014864,2021 super output areas - lower layer,151,Africa: North Africa,1
144,2021,E01014864,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
145,2021,E01014864,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
146,2021,E01014864,2021 super output areas - lower layer,151,Middle East and Asia,7
147,2021,E01014864,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
148,2021,E01014864,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
149,2021,E01014864,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
150,2021,E01014864,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
151,2021,E01014864,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
152,2021,E01014864,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
153,2021,E01014864,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
154,2021,E01014864,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
155,2021,E01014864,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
156,2021,E01014864,2021 super output areas - lower layer,151,British Overseas Territories,0
157,2021,E01014864,2021 super output areas - lower layer,151,No passport held,147
158,2021,E01014962,2021 super output areas - lower layer,151,Total: All usual residents,1748
159,2021,E01014962,2021 super output areas - lower layer,151,Europe,1565
160,2021,E01014962,2021 super output areas - lower layer,151,Europe: United Kingdom,1533
161,2021,E01014962,2021 super output areas - lower layer,151,Europe: Ireland,7
162,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe,25
163,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,25
164,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,9
165,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
166,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
167,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,3
168,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
169,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
170,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,3
171,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,1
172,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,6
173,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
174,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
175,2021,E01014962,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
176,2021,E01014962,2021 super output areas - lower layer,151,Africa,10
177,2021,E01014962,2021 super output areas - lower layer,151,Africa: North Africa,0
178,2021,E01014962,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
179,2021,E01014962,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,10
180,2021,E01014962,2021 super output areas - lower layer,151,Middle East and Asia,2
181,2021,E01014962,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
182,2021,E01014962,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
183,2021,E01014962,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
184,2021,E01014962,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
185,2021,E01014962,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
186,2021,E01014962,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
187,2021,E01014962,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
188,2021,E01014962,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
189,2021,E01014962,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",3
190,2021,E01014962,2021 super output areas - lower layer,151,British Overseas Territories,0
191,2021,E01014962,2021 super output areas - lower layer,151,No passport held,166
192,2021,E01014963,2021 super output areas - lower layer,151,Total: All usual residents,1886
193,2021,E01014963,2021 super output areas - lower layer,151,Europe,1730
194,2021,E01014963,2021 super output areas - lower layer,151,Europe: United Kingdom,1692
195,2021,E01014963,2021 super output areas - lower layer,151,Europe: Ireland,9
196,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe,29
197,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,29
198,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
199,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
200,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
201,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,4
202,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
203,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
204,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,6
205,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,5
206,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,8
207,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
208,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
209,2021,E01014963,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
210,2021,E01014963,2021 super output areas - lower layer,151,Africa,1
211,2021,E01014963,2021 super output areas - lower layer,151,Africa: North Africa,1
212,2021,E01014963,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
213,2021,E01014963,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
214,2021,E01014963,2021 super output areas - lower layer,151,Middle East and Asia,2
215,2021,E01014963,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
216,2021,E01014963,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
217,2021,E01014963,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
218,2021,E01014963,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
219,2021,E01014963,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
220,2021,E01014963,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
221,2021,E01014963,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
222,2021,E01014963,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
223,2021,E01014963,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
224,2021,E01014963,2021 super output areas - lower layer,151,British Overseas Territories,0
225,2021,E01014963,2021 super output areas - lower layer,151,No passport held,152
226,2021,E01014861,2021 super output areas - lower layer,151,Total: All usual residents,2354
227,2021,E01014861,2021 super output areas - lower layer,151,Europe,2006
228,2021,E01014861,2021 super output areas - lower layer,151,Europe: United Kingdom,1884
229,2021,E01014861,2021 super output areas - lower layer,151,Europe: Ireland,14
230,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe,108
231,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,101
232,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
233,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
234,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,14
235,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,15
236,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,10
237,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
238,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,17
239,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,22
240,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,18
241,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,7
242,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
243,2021,E01014861,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,7
244,2021,E01014861,2021 super output areas - lower layer,151,Africa,8
245,2021,E01014861,2021 super output areas - lower layer,151,Africa: North Africa,0
246,2021,E01014861,2021 super output areas - lower layer,151,Africa: Central and Western Africa,7
247,2021,E01014861,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
248,2021,E01014861,2021 super output areas - lower layer,151,Middle East and Asia,31
249,2021,E01014861,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,2
250,2021,E01014861,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
251,2021,E01014861,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,22
252,2021,E01014861,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
253,2021,E01014861,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
254,2021,E01014861,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
255,2021,E01014861,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,6
256,2021,E01014861,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
257,2021,E01014861,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
258,2021,E01014861,2021 super output areas - lower layer,151,British Overseas Territories,0
259,2021,E01014861,2021 super output areas - lower layer,151,No passport held,300
260,2021,E01014862,2021 super output areas - lower layer,151,Total: All usual residents,2939
261,2021,E01014862,2021 super output areas - lower layer,151,Europe,2679
262,2021,E01014862,2021 super output areas - lower layer,151,Europe: United Kingdom,2590
263,2021,E01014862,2021 super output areas - lower layer,151,Europe: Ireland,13
264,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe,76
265,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,72
266,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,9
267,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,5
268,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,5
269,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
270,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,3
271,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
272,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,7
273,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,13
274,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,28
275,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,4
276,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
277,2021,E01014862,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,3
278,2021,E01014862,2021 super output areas - lower layer,151,Africa,7
279,2021,E01014862,2021 super output areas - lower layer,151,Africa: North Africa,2
280,2021,E01014862,2021 super output areas - lower layer,151,Africa: Central and Western Africa,3
281,2021,E01014862,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
282,2021,E01014862,2021 super output areas - lower layer,151,Middle East and Asia,9
283,2021,E01014862,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
284,2021,E01014862,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
285,2021,E01014862,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,4
286,2021,E01014862,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
287,2021,E01014862,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
288,2021,E01014862,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
289,2021,E01014862,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
290,2021,E01014862,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
291,2021,E01014862,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",6
292,2021,E01014862,2021 super output areas - lower layer,151,British Overseas Territories,0
293,2021,E01014862,2021 super output areas - lower layer,151,No passport held,234
294,2021,E01014953,2021 super output areas - lower layer,151,Total: All usual residents,2061
295,2021,E01014953,2021 super output areas - lower layer,151,Europe,1827
296,2021,E01014953,2021 super output areas - lower layer,151,Europe: United Kingdom,1753
297,2021,E01014953,2021 super output areas - lower layer,151,Europe: Ireland,3
298,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe,71
299,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,71
300,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
301,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
302,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
303,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
304,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,2
305,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,5
306,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,19
307,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,15
308,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,28
309,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
310,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
311,2021,E01014953,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
312,2021,E01014953,2021 super output areas - lower layer,151,Africa,1
313,2021,E01014953,2021 super output areas - lower layer,151,Africa: North Africa,1
314,2021,E01014953,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
315,2021,E01014953,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
316,2021,E01014953,2021 super output areas - lower layer,151,Middle East and Asia,3
317,2021,E01014953,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
318,2021,E01014953,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
319,2021,E01014953,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
320,2021,E01014953,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
321,2021,E01014953,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
322,2021,E01014953,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
323,2021,E01014953,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
