,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
80,2021,E01030124,2021 super output areas - lower layer,151,Aged 4 years and under,64
81,2021,E01030124,2021 super output areas - lower layer,151,Aged 5 to 9 years,72
82,2021,E01030124,2021 super output areas - lower layer,151,Aged 10 to 14 years,68
83,2021,E01030124,2021 super output areas - lower layer,151,Aged 15 to 19 years,69
84,2021,E01030124,2021 super output areas - lower layer,151,Aged 20 to 24 years,68
85,2021,E01030124,2021 super output areas - lower layer,151,Aged 25 to 29 years,76
86,2021,E01030124,2021 super output areas - lower layer,151,Aged 30 to 34 years,90
87,2021,E01030124,2021 super output areas - lower layer,151,Aged 35 to 39 years,74
88,2021,E01030124,2021 super output areas - lower layer,151,Aged 40 to 44 years,83
89,2021,E01030124,2021 super output areas - lower layer,151,Aged 45 to 49 years,102
90,2021,E01030124,2021 super output areas - lower layer,151,Aged 50 to 54 years,121
91,2021,E01030124,2021 super output areas - lower layer,151,Aged 55 to 59 years,103
92,2021,E01030124,2021 super output areas - lower layer,151,Aged 60 to 64 years,107
93,2021,E01030124,2021 super output areas - lower layer,151,Aged 65 to 69 years,89
94,2021,E01030124,2021 super output areas - lower layer,151,Aged 70 to 74 years,123
95,2021,E01030124,2021 super output areas - lower layer,151,Aged 75 to 79 years,115
96,2021,E01030124,2021 super output areas - lower layer,151,Aged 80 to 84 years,98
97,2021,E01030124,2021 super output areas - lower layer,151,Aged 85 years and over,72
98,2021,E01030125,2021 super output areas - lower layer,151,Total,1384
99,2021,E01030125,2021 super output areas - lower layer,151,Aged 4 years and under,71
100,2021,E01030125,2021 super output areas - lower layer,151,Aged 5 to 9 years,70
101,2021,E01030125,2021 super output areas - lower layer,151,Aged 10 to 14 years,84
102,2021,E01030125,2021 super output areas - lower layer,151,Aged 15 to 19 years,76
103,2021,E01030125,2021 super output areas - lower layer,151,Aged 20 to 24 years,61
104,2021,E01030125,2021 super output areas - lower layer,151,Aged 25 to 29 years,69
105,2021,E01030125,2021 super output areas - lower layer,151,Aged 30 to 34 years,79
106,2021,E01030125,2021 super output areas - lower layer,151,Aged 35 to 39 years,81
107,2021,E01030125,2021 super output areas - lower layer,151,Aged 40 to 44 years,68
108,2021,E01030125,2021 super output areas - lower layer,151,Aged 45 to 49 years,72
109,2021,E01030125,2021 super output areas - lower layer,151,Aged 50 to 54 years,86
110,2021,E01030125,2021 super output areas - lower layer,151,Aged 55 to 59 years,87
111,2021,E01030125,2021 super output areas - lower layer,151,Aged 60 to 64 years,86
112,2021,E01030125,2021 super output areas - lower layer,151,Aged 65 to 69 years,89
113,2021,E01030125,2021 super output areas - lower layer,151,Aged 70 to 74 years,109
114,2021,E01030125,2021 super output areas - lower layer,151,Aged 75 to 79 years,69
115,2021,E01030125,2021 super output areas - lower layer,151,Aged 80 to 84 years,66
116,2021,E01030125,2021 super output areas - lower layer,151,Aged 85 years and over,61
117,2021,E01030148,2021 super output areas - lower layer,151,Total,1180
118,2021,E01030148,2021 super output areas - lower layer,151,Aged 4 years and under,43
119,2021,E01030148,2021 super output areas - lower layer,151,Aged 5 to 9 years,48
120,2021,E01030148,2021 super output areas - lower layer,151,Aged 10 to 14 years,52
121,2021,E01030148,2021 super output areas - lower layer,151,Aged 15 to 19 years,63
122,2021,E01030148,2021 super output areas - lower layer,151,Aged 20 to 24 years,55
123,2021,E01030148,2021 super output areas - lower layer,151,Aged 25 to 29 years,34
124,2021,E01030148,2021 super output areas - lower layer,151,Aged 30 to 34 years,58
125,2021,E01030148,2021 super output areas - lower layer,151,Aged 35 to 39 years,53
126,2021,E01030148,2021 super output areas - lower layer,151,Aged 40 to 44 years,55
127,2021,E01030148,2021 super output areas - lower layer,151,Aged 45 to 49 years,80
128,2021,E01030148,2021 super output areas - lower layer,151,Aged 50 to 54 years,88
129,2021,E01030148,2021 super output areas - lower layer,151,Aged 55 to 59 years,79
130,2021,E01030148,2021 super output areas - lower layer,151,Aged 60 to 64 years,78
131,2021,E01030148,2021 super output areas - lower layer,151,Aged 65 to 69 years,86
132,2021,E01030148,2021 super output areas - lower layer,151,Aged 70 to 74 years,96
133,2021,E01030148,2021 super output areas - lower layer,151,Aged 75 to 79 years,88
134,2021,E01030148,2021 super output areas - lower layer,151,Aged 80 to 84 years,56
135,2021,E01030148,2021 super output areas - lower layer,151,Aged 85 years and over,68
136,2021,E01030149,2021 super output areas - lower layer,151,Total,1452
137,2021,E01030149,2021 super output areas - lower layer,151,Aged 4 years and under,53
138,2021,E01030149,2021 super output areas - lower layer,151,Aged 5 to 9 years,79
139,2021,E01030149,2021 super output areas - lower layer,151,Aged 10 to 14 years,67
140,2021,E01030149,2021 super output areas - lower layer,151,Aged 15 to 19 years,78
141,2021,E01030149,2021 super output areas - lower layer,151,Aged 20 to 24 years,65
142,2021,E01030149,2021 super output areas - lower layer,151,Aged 25 to 29 years,64
143,2021,E01030149,2021 super output areas - lower layer,151,Aged 30 to 34 years,61
144,2021,E01030149,2021 super output areas - lower layer,151,Aged 35 to 39 years,80
145,2021,E01030149,2021 super output areas - lower layer,151,Aged 40 to 44 years,98
146,2021,E01030149,2021 super output areas - lower layer,151,Aged 45 to 49 years,95
147,2021,E01030149,2021 super output areas - lower layer,151,Aged 50 to 54 years,107
148,2021,E01030149,2021 super output areas - lower layer,151,Aged 55 to 59 years,112
149,2021,E01030149,2021 super output areas - lower layer,151,Aged 60 to 64 years,74
150,2021,E01030149,2021 super output areas - lower layer,151,Aged 65 to 69 years,99
151,2021,E01030149,2021 super output areas - lower layer,151,Aged 70 to 74 years,124
152,2021,E01030149,2021 super output areas - lower layer,151,Aged 75 to 79 years,97
153,2021,E01030149,2021 super output areas - lower layer,151,Aged 80 to 84 years,67
154,2021,E01030149,2021 super output areas - lower layer,151,Aged 85 years and over,32
155,2021,E01030098,2021 super output areas - lower layer,151,Total,2595
156,2021,E01030098,2021 super output areas - lower layer,151,Aged 4 years and under,135
157,2021,E01030098,2021 super output areas - lower layer,151,Aged 5 to 9 years,154
158,2021,E01030098,2021 super output areas - lower layer,151,Aged 10 to 14 years,164
159,2021,E01030098,2021 super output areas - lower layer,151,Aged 15 to 19 years,124
160,2021,E01030098,2021 super output areas - lower layer,151,Aged 20 to 24 years,127
161,2021,E01030098,2021 super output areas - lower layer,151,Aged 25 to 29 years,122
162,2021,E01030098,2021 super output areas - lower layer,151,Aged 30 to 34 years,133
163,2021,E01030098,2021 super output areas - lower layer,151,Aged 35 to 39 years,129
164,2021,E01030098,2021 super output areas - lower layer,151,Aged 40 to 44 years,146
165,2021,E01030098,2021 super output areas - lower layer,151,Aged 45 to 49 years,177
166,2021,E01030098,2021 super output areas - lower layer,151,Aged 50 to 54 years,186
167,2021,E01030098,2021 super output areas - lower layer,151,Aged 55 to 59 years,177
168,2021,E01030098,2021 super output areas - lower layer,151,Aged 60 to 64 years,158
169,2021,E01030098,2021 super output areas - lower layer,151,Aged 65 to 69 years,151
170,2021,E01030098,2021 super output areas - lower layer,151,Aged 70 to 74 years,177
171,2021,E01030098,2021 super output areas - lower layer,151,Aged 75 to 79 years,146
172,2021,E01030098,2021 super output areas - lower layer,151,Aged 80 to 84 years,98
173,2021,E01030098,2021 super output areas - lower layer,151,Aged 85 years and over,91
174,2021,E01030100,2021 super output areas - lower layer,151,Total,2202
175,2021,E01030100,2021 super output areas - lower layer,151,Aged 4 years and under,82
176,2021,E01030100,2021 super output areas - lower layer,151,Aged 5 to 9 years,102
177,2021,E01030100,2021 super output areas - lower layer,151,Aged 10 to 14 years,122
178,2021,E01030100,2021 super output areas - lower layer,151,Aged 15 to 19 years,94
179,2021,E01030100,2021 super output areas - lower layer,151,Aged 20 to 24 years,91
180,2021,E01030100,2021 super output areas - lower layer,151,Aged 25 to 29 years,81
181,2021,E01030100,2021 super output areas - lower layer,151,Aged 30 to 34 years,88
182,2021,E01030100,2021 super output areas - lower layer,151,Aged 35 to 39 years,95
183,2021,E01030100,2021 super output areas - lower layer,151,Aged 40 to 44 years,110
184,2021,E01030100,2021 super output areas - lower layer,151,Aged 45 to 49 years,129
185,2021,E01030100,2021 super output areas - lower layer,151,Aged 50 to 54 years,190
186,2021,E01030100,2021 super output areas - lower layer,151,Aged 55 to 59 years,197
187,2021,E01030100,2021 super output areas - lower layer,151,Aged 60 to 64 years,158
188,2021,E01030100,2021 super output areas - lower layer,151,Aged 65 to 69 years,171
189,2021,E01030100,2021 super output areas - lower layer,151,Aged 70 to 74 years,192
190,2021,E01030100,2021 super output areas - lower layer,151,Aged 75 to 79 years,131
191,2021,E01030100,2021 super output areas - lower layer,151,Aged 80 to 84 years,82
192,2021,E01030100,2021 super output areas - lower layer,151,Aged 85 years and over,87
193,2021,E01030119,2021 super output areas - lower layer,151,Total,2211
194,2021,E01030119,2021 super output areas - lower layer,151,Aged 4 years and under,101
195,2021,E01030119,2021 super output areas - lower layer,151,Aged 5 to 9 years,115
196,2021,E01030119,2021 super output areas - lower layer,151,Aged 10 to 14 years,130
197,2021,E01030119,2021 super output areas - lower layer,151,Aged 15 to 19 years,123
198,2021,E01030119,2021 super output areas - lower layer,151,Aged 20 to 24 years,84
199,2021,E01030119,2021 super output areas - lower layer,151,Aged 25 to 29 years,82
200,2021,E01030119,2021 super output areas - lower layer,151,Aged 30 to 34 years,95
201,2021,E01030119,2021 super output areas - lower layer,151,Aged 35 to 39 years,107
202,2021,E01030119,2021 super output areas - lower layer,151,Aged 40 to 44 years,132
203,2021,E01030119,2021 super output areas - lower layer,151,Aged 45 to 49 years,143
204,2021,E01030119,2021 super output areas - lower layer,151,Aged 50 to 54 years,190
205,2021,E01030119,2021 super output areas - lower layer,151,Aged 55 to 59 years,156
206,2021,E01030119,2021 super output areas - lower layer,151,Aged 60 to 64 years,139
207,2021,E01030119,2021 super output areas - lower layer,151,Aged 65 to 69 years,131
208,2021,E01030119,2021 super output areas - lower layer,151,Aged 70 to 74 years,167
209,2021,E01030119,2021 super output areas - lower layer,151,Aged 75 to 79 years,140
210,2021,E01030119,2021 super output areas - lower layer,151,Aged 80 to 84 years,100
211,2021,E01030119,2021 super output areas - lower layer,151,Aged 85 years and over,76
212,2021,E01030134,2021 super output areas - lower layer,151,Total,1232
213,2021,E01030134,2021 super output areas - lower layer,151,Aged 4 years and under,61
214,2021,E01030134,2021 super output areas - lower layer,151,Aged 5 to 9 years,53
215,2021,E01030134,2021 super output areas - lower layer,151,Aged 10 to 14 years,77
216,2021,E01030134,2021 super output areas - lower layer,151,Aged 15 to 19 years,63
217,2021,E01030134,2021 super output areas - lower layer,151,Aged 20 to 24 years,37
218,2021,E01030134,2021 super output areas - lower layer,151,Aged 25 to 29 years,42
219,2021,E01030134,2021 super output areas - lower layer,151,Aged 30 to 34 years,52
220,2021,E01030134,2021 super output areas - lower layer,151,Aged 35 to 39 years,62
221,2021,E01030134,2021 super output areas - lower layer,151,Aged 40 to 44 years,84
222,2021,E01030134,2021 super output areas - lower layer,151,Aged 45 to 49 years,59
223,2021,E01030134,2021 super output areas - lower layer,151,Aged 50 to 54 years,83
224,2021,E01030134,2021 super output areas - lower layer,151,Aged 55 to 59 years,101
225,2021,E01030134,2021 super output areas - lower layer,151,Aged 60 to 64 years,67
226,2021,E01030134,2021 super output areas - lower layer,151,Aged 65 to 69 years,92
227,2021,E01030134,2021 super output areas - lower layer,151,Aged 70 to 74 years,106
228,2021,E01030134,2021 super output areas - lower layer,151,Aged 75 to 79 years,80
229,2021,E01030134,2021 super output areas - lower layer,151,Aged 80 to 84 years,52
230,2021,E01030134,2021 super output areas - lower layer,151,Aged 85 years and over,61
231,2021,E01030135,2021 super output areas - lower layer,151,Total,1493
232,2021,E01030135,2021 super output areas - lower layer,151,Aged 4 years and under,45
233,2021,E01030135,2021 super output areas - lower layer,151,Aged 5 to 9 years,79
234,2021,E01030135,2021 super output areas - lower layer,151,Aged 10 to 14 years,103
235,2021,E01030135,2021 super output areas - lower layer,151,Aged 15 to 19 years,136
236,2021,E01030135,2021 super output areas - lower layer,151,Aged 20 to 24 years,68
237,2021,E01030135,2021 super output areas - lower layer,151,Aged 25 to 29 years,60
238,2021,E01030135,2021 super output areas - lower layer,151,Aged 30 to 34 years,63
239,2021,E01030135,2021 super output areas - lower layer,151,Aged 35 to 39 years,57
240,2021,E01030135,2021 super output areas - lower layer,151,Aged 40 to 44 years,79
241,2021,E01030135,2021 super output areas - lower layer,151,Aged 45 to 49 years,122
242,2021,E01030135,2021 super output areas - lower layer,151,Aged 50 to 54 years,122
243,2021,E01030135,2021 super output areas - lower layer,151,Aged 55 to 59 years,123
244,2021,E01030135,2021 super output areas - lower layer,151,Aged 60 to 64 years,84
245,2021,E01030135,2021 super output areas - lower layer,151,Aged 65 to 69 years,92
246,2021,E01030135,2021 super output areas - lower layer,151,Aged 70 to 74 years,95
247,2021,E01030135,2021 super output areas - lower layer,151,Aged 75 to 79 years,83
248,2021,E01030135,2021 super output areas - lower layer,151,Aged 80 to 84 years,47
249,2021,E01030135,2021 super output areas - lower layer,151,Aged 85 years and over,35
250,2021,E01030142,2021 super output areas - lower layer,151,Total,1622
251,2021,E01030142,2021 super output areas - lower layer,151,Aged 4 years and under,43
252,2021,E01030142,2021 super output areas - lower layer,151,Aged 5 to 9 years,63
253,2021,E01030142,2021 super output areas - lower layer,151,Aged 10 to 14 years,80
254,2021,E01030142,2021 super output areas - lower layer,151,Aged 15 to 19 years,67
255,2021,E01030142,2021 super output areas - lower layer,151,Aged 20 to 24 years,59
256,2021,E01030142,2021 super output areas - lower layer,151,Aged 25 to 29 years,113
257,2021,E01030142,2021 super output areas - lower layer,151,Aged 30 to 34 years,70
258,2021,E01030142,2021 super output areas - lower layer,151,Aged 35 to 39 years,69
259,2021,E01030142,2021 super output areas - lower layer,151,Aged 40 to 44 years,70
260,2021,E01030142,2021 super output areas - lower layer,151,Aged 45 to 49 years,92
261,2021,E01030142,2021 super output areas - lower layer,151,Aged 50 to 54 years,90
262,2021,E01030142,2021 super output areas - lower layer,151,Aged 55 to 59 years,97
263,2021,E01030142,2021 super output areas - lower layer,151,Aged 60 to 64 years,115
264,2021,E01030142,2021 super output areas - lower layer,151,Aged 65 to 69 years,126
265,2021,E01030142,2021 super output areas - lower layer,151,Aged 70 to 74 years,155
266,2021,E01030142,2021 super output areas - lower layer,151,Aged 75 to 79 years,116
267,2021,E01030142,2021 super output areas - lower layer,151,Aged 80 to 84 years,108
268,2021,E01030142,2021 super output areas - lower layer,151,Aged 85 years and over,89
269,2021,E01030143,2021 super output areas - lower layer,151,Total,1412
270,2021,E01030143,2021 super output areas - lower layer,151,Aged 4 years and under,60
271,2021,E01030143,2021 super output areas - lower layer,151,Aged 5 to 9 years,60
272,2021,E01030143,2021 super output areas - lower layer,151,Aged 10 to 14 years,74
273,2021,E01030143,2021 super output areas - lower layer,151,Aged 15 to 19 years,69
274,2021,E01030143,2021 super output areas - lower layer,151,Aged 20 to 24 years,76
275,2021,E01030143,2021 super output areas - lower layer,151,Aged 25 to 29 years,111
276,2021,E01030143,2021 super output areas - lower layer,151,Aged 30 to 34 years,127
277,2021,E01030143,2021 super output areas - lower layer,151,Aged 35 to 39 years,82
278,2021,E01030143,2021 super output areas - lower layer,151,Aged 40 to 44 years,78
279,2021,E01030143,2021 super output areas - lower layer,151,Aged 45 to 49 years,109
280,2021,E01030143,2021 super output areas - lower layer,151,Aged 50 to 54 years,105
281,2021,E01030143,2021 super output areas - lower layer,151,Aged 55 to 59 years,87
282,2021,E01030143,2021 super output areas - lower layer,151,Aged 60 to 64 years,69
283,2021,E01030143,2021 super output areas - lower layer,151,Aged 65 to 69 years,72
284,2021,E01030143,2021 super output areas - lower layer,151,Aged 70 to 74 years,94
285,2021,E01030143,2021 super output areas - lower layer,151,Aged 75 to 79 years,62
286,2021,E01030143,2021 super output areas - lower layer,151,Aged 80 to 84 years,48
287,2021,E01030143,2021 super output areas - lower layer,151,Aged 85 years and over,29
288,2021,E01030144,2021 super output areas - lower layer,151,Total,1266
289,2021,E01030144,2021 super output areas - lower layer,151,Aged 4 years and under,41
290,2021,E01030144,2021 super output areas - lower layer,151,Aged 5 to 9 years,65
291,2021,E01030144,2021 super output areas - lower layer,151,Aged 10 to 14 years,92
292,2021,E01030144,2021 super output areas - lower layer,151,Aged 15 to 19 years,59
293,2021,E01030144,2021 super output areas - lower layer,151,Aged 20 to 24 years,56
294,2021,E01030144,2021 super output areas - lower layer,151,Aged 25 to 29 years,52
295,2021,E01030144,2021 super output areas - lower layer,151,Aged 30 to 34 years,56
296,2021,E01030144,2021 super output areas - lower layer,151,Aged 35 to 39 years,57
297,2021,E01030144,2021 super output areas - lower layer,151,Aged 40 to 44 years,59
298,2021,E01030144,2021 super output areas - lower layer,151,Aged 45 to 49 years,86
299,2021,E01030144,2021 super output areas - lower layer,151,Aged 50 to 54 years,87
300,2021,E01030144,2021 super output areas - lower layer,151,Aged 55 to 59 years,94
301,2021,E01030144,2021 super output areas - lower layer,151,Aged 60 to 64 years,71
302,2021,E01030144,2021 super output areas - lower layer,151,Aged 65 to 69 years,84
303,2021,E01030144,2021 super output areas - lower layer,151,Aged 70 to 74 years,115
304,2021,E01030144,2021 super output areas - lower layer,151,Aged 75 to 79 years,88
305,2021,E01030144,2021 super output areas - lower layer,151,Aged 80 to 84 years,56
306,2021,E01030144,2021 super output areas - lower layer,151,Aged 85 years and over,48
307,2021,E01030147,2021 super output areas - lower layer,151,Total,1468
308,2021,E01030147,2021 super output areas - lower layer,151,Aged 4 years and under,38
309,2021,E01030147,2021 super output areas - lower layer,151,Aged 5 to 9 years,56
310,2021,E01030147,2021 super output areas - lower layer,151,Aged 10 to 14 years,63
311,2021,E01030147,2021 super output areas - lower layer,151,Aged 15 to 19 years,57
312,2021,E01030147,2021 super output areas - lower layer,151,Aged 20 to 24 years,61
313,2021,E01030147,2021 super output areas - lower layer,151,Aged 25 to 29 years,61
314,2021,E01030147,2021 super output areas - lower layer,151,Aged 30 to 34 years,73
315,2021,E01030147,2021 super output areas - lower layer,151,Aged 35 to 39 years,71
316,2021,E01030147,2021 super output areas - lower layer,151,Aged 40 to 44 years,74
317,2021,E01030147,2021 super output areas - lower layer,151,Aged 45 to 49 years,70
318,2021,E01030147,2021 super output areas - lower layer,151,Aged 50 to 54 years,91
319,2021,E01030147,2021 super output areas - lower layer,151,Aged 55 to 59 years,89
320,2021,E01030147,2021 super output areas - lower layer,151,Aged 60 to 64 years,89
321,2021,E01030147,2021 super output areas - lower layer,151,Aged 65 to 69 years,125
322,2021,E01030147,2021 super output areas - lower layer,151,Aged 70 to 74 years,122
323,2021,E01030147,2021 super output areas - lower layer,151,Aged 75 to 79 years,149
324,2021,E01030147,2021 super output areas - lower layer,151,Aged 80 to 84 years,94
325,2021,E01030147,2021 super output areas - lower layer,151,Aged 85 years and over,85
326,2021,E01033048,2021 super output areas - lower layer,151,Total,1413
327,2021,E01033048,2021 super output areas - lower layer,151,Aged 4 years and under,88
328,2021,E01033048,2021 super output areas - lower layer,151,Aged 5 to 9 years,66
329,2021,E01033048,2021 super output areas - lower layer,151,Aged 10 to 14 years,59
330,2021,E01033048,2021 super output areas - lower layer,151,Aged 15 to 19 years,39
331,2021,E01033048,2021 super output areas - lower layer,151,Aged 20 to 24 years,58
332,2021,E01033048,2021 super output areas - lower layer,151,Aged 25 to 29 years,119
333,2021,E01033048,2021 super output areas - lower layer,151,Aged 30 to 34 years,131
334,2021,E01033048,2021 super output areas - lower layer,151,Aged 35 to 39 years,87
335,2021,E01033048,2021 super output areas - lower layer,151,Aged 40 to 44 years,80
336,2021,E01033048,2021 super output areas - lower layer,151,Aged 45 to 49 years,76
337,2021,E01033048,2021 super output areas - lower layer,151,Aged 50 to 54 years,85
338,2021,E01033048,2021 super output areas - lower layer,151,Aged 55 to 59 years,94
339,2021,E01033048,2021 super output areas - lower layer,151,Aged 60 to 64 years,69
340,2021,E01033048,2021 super output areas - lower layer,151,Aged 65 to 69 years,60
341,2021,E01033048,2021 super output areas - lower layer,151,Aged 70 to 74 years,76
342,2021,E01033048,2021 super output areas - lower layer,151,Aged 75 to 79 years,67
343,2021,E01033048,2021 super output areas - lower layer,151,Aged 80 to 84 years,60
344,2021,E01033048,2021 super output areas - lower layer,151,Aged 85 years and over,99
345,2021,E01033049,2021 super output areas - lower layer,151,Total,1136
346,2021,E01033049,2021 super output areas - lower layer,151,Aged 4 years and under,35
347,2021,E01033049,2021 super output areas - lower layer,151,Aged 5 to 9 years,25
348,2021,E01033049,2021 super output areas - lower layer,151,Aged 10 to 14 years,30
349,2021,E01033049,2021 super output areas - lower layer,151,Aged 15 to 19 years,17
350,2021,E01033049,2021 super output areas - lower layer,151,Aged 20 to 24 years,44
351,2021,E01033049,2021 super output areas - lower layer,151,Aged 25 to 29 years,92
352,2021,E01033049,2021 super output areas - lower layer,151,Aged 30 to 34 years,100
353,2021,E01033049,2021 super output areas - lower layer,151,Aged 35 to 39 years,55
354,2021,E01033049,2021 super output areas - lower layer,151,Aged 40 to 44 years,46
355,2021,E01033049,2021 super output areas - lower layer,151,Aged 45 to 49 years,53
356,2021,E01033049,2021 super output areas - lower layer,151,Aged 50 to 54 years,78
357,2021,E01033049,2021 super output areas - lower layer,151,Aged 55 to 59 years,76
358,2021,E01033049,2021 super output areas - lower layer,151,Aged 60 to 64 years,66
359,2021,E01033049,2021 super output areas - lower layer,151,Aged 65 to 69 years,49
360,2021,E01033049,2021 super output areas - lower layer,151,Aged 70 to 74 years,60
