,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
64,2021,E01034867,2021 super output areas - lower layer,151,Aged 25 to 29 years,152
65,2021,E01034867,2021 super output areas - lower layer,151,Aged 30 to 34 years,214
66,2021,E01034867,2021 super output areas - lower layer,151,Aged 35 to 39 years,112
67,2021,E01034867,2021 super output areas - lower layer,151,Aged 40 to 44 years,78
68,2021,E01034867,2021 super output areas - lower layer,151,Aged 45 to 49 years,82
69,2021,E01034867,2021 super output areas - lower layer,151,Aged 50 to 54 years,56
70,2021,E01034867,2021 super output areas - lower layer,151,Aged 55 to 59 years,45
71,2021,E01034867,2021 super output areas - lower layer,151,Aged 60 to 64 years,40
72,2021,E01034867,2021 super output areas - lower layer,151,Aged 65 to 69 years,31
73,2021,E01034867,2021 super output areas - lower layer,151,Aged 70 to 74 years,25
74,2021,E01034867,2021 super output areas - lower layer,151,Aged 75 to 79 years,21
75,2021,E01034867,2021 super output areas - lower layer,151,Aged 80 to 84 years,8
76,2021,E01034867,2021 super output areas - lower layer,151,Aged 85 years and over,8
77,2021,E01018874,2021 super output areas - lower layer,151,Total,1311
78,2021,E01018874,2021 super output areas - lower layer,151,Aged 4 years and under,42
79,2021,E01018874,2021 super output areas - lower layer,151,Aged 5 to 9 years,63
80,2021,E01018874,2021 super output areas - lower layer,151,Aged 10 to 14 years,49
81,2021,E01018874,2021 super output areas - lower layer,151,Aged 15 to 19 years,67
82,2021,E01018874,2021 super output areas - lower layer,151,Aged 20 to 24 years,43
83,2021,E01018874,2021 super output areas - lower layer,151,Aged 25 to 29 years,55
84,2021,E01018874,2021 super output areas - lower layer,151,Aged 30 to 34 years,84
85,2021,E01018874,2021 super output areas - lower layer,151,Aged 35 to 39 years,58
86,2021,E01018874,2021 super output areas - lower layer,151,Aged 40 to 44 years,56
87,2021,E01018874,2021 super output areas - lower layer,151,Aged 45 to 49 years,62
88,2021,E01018874,2021 super output areas - lower layer,151,Aged 50 to 54 years,83
89,2021,E01018874,2021 super output areas - lower layer,151,Aged 55 to 59 years,119
90,2021,E01018874,2021 super output areas - lower layer,151,Aged 60 to 64 years,104
91,2021,E01018874,2021 super output areas - lower layer,151,Aged 65 to 69 years,95
92,2021,E01018874,2021 super output areas - lower layer,151,Aged 70 to 74 years,110
93,2021,E01018874,2021 super output areas - lower layer,151,Aged 75 to 79 years,91
94,2021,E01018874,2021 super output areas - lower layer,151,Aged 80 to 84 years,64
95,2021,E01018874,2021 super output areas - lower layer,151,Aged 85 years and over,66
96,2021,E01018875,2021 super output areas - lower layer,151,Total,1321
97,2021,E01018875,2021 super output areas - lower layer,151,Aged 4 years and under,66
98,2021,E01018875,2021 super output areas - lower layer,151,Aged 5 to 9 years,73
99,2021,E01018875,2021 super output areas - lower layer,151,Aged 10 to 14 years,65
100,2021,E01018875,2021 super output areas - lower layer,151,Aged 15 to 19 years,62
101,2021,E01018875,2021 super output areas - lower layer,151,Aged 20 to 24 years,65
102,2021,E01018875,2021 super output areas - lower layer,151,Aged 25 to 29 years,77
103,2021,E01018875,2021 super output areas - lower layer,151,Aged 30 to 34 years,68
104,2021,E01018875,2021 super output areas - lower layer,151,Aged 35 to 39 years,63
105,2021,E01018875,2021 super output areas - lower layer,151,Aged 40 to 44 years,64
106,2021,E01018875,2021 super output areas - lower layer,151,Aged 45 to 49 years,71
107,2021,E01018875,2021 super output areas - lower layer,151,Aged 50 to 54 years,92
108,2021,E01018875,2021 super output areas - lower layer,151,Aged 55 to 59 years,104
109,2021,E01018875,2021 super output areas - lower layer,151,Aged 60 to 64 years,104
110,2021,E01018875,2021 super output areas - lower layer,151,Aged 65 to 69 years,87
111,2021,E01018875,2021 super output areas - lower layer,151,Aged 70 to 74 years,74
112,2021,E01018875,2021 super output areas - lower layer,151,Aged 75 to 79 years,81
113,2021,E01018875,2021 super output areas - lower layer,151,Aged 80 to 84 years,51
114,2021,E01018875,2021 super output areas - lower layer,151,Aged 85 years and over,54
115,2021,E01018876,2021 super output areas - lower layer,151,Total,1484
116,2021,E01018876,2021 super output areas - lower layer,151,Aged 4 years and under,66
117,2021,E01018876,2021 super output areas - lower layer,151,Aged 5 to 9 years,89
118,2021,E01018876,2021 super output areas - lower layer,151,Aged 10 to 14 years,81
119,2021,E01018876,2021 super output areas - lower layer,151,Aged 15 to 19 years,72
120,2021,E01018876,2021 super output areas - lower layer,151,Aged 20 to 24 years,52
121,2021,E01018876,2021 super output areas - lower layer,151,Aged 25 to 29 years,63
122,2021,E01018876,2021 super output areas - lower layer,151,Aged 30 to 34 years,90
123,2021,E01018876,2021 super output areas - lower layer,151,Aged 35 to 39 years,94
124,2021,E01018876,2021 super output areas - lower layer,151,Aged 40 to 44 years,75
125,2021,E01018876,2021 super output areas - lower layer,151,Aged 45 to 49 years,85
126,2021,E01018876,2021 super output areas - lower layer,151,Aged 50 to 54 years,101
127,2021,E01018876,2021 super output areas - lower layer,151,Aged 55 to 59 years,118
128,2021,E01018876,2021 super output areas - lower layer,151,Aged 60 to 64 years,135
129,2021,E01018876,2021 super output areas - lower layer,151,Aged 65 to 69 years,92
130,2021,E01018876,2021 super output areas - lower layer,151,Aged 70 to 74 years,114
131,2021,E01018876,2021 super output areas - lower layer,151,Aged 75 to 79 years,72
132,2021,E01018876,2021 super output areas - lower layer,151,Aged 80 to 84 years,50
133,2021,E01018876,2021 super output areas - lower layer,151,Aged 85 years and over,35
134,2021,E01018877,2021 super output areas - lower layer,151,Total,1578
135,2021,E01018877,2021 super output areas - lower layer,151,Aged 4 years and under,71
136,2021,E01018877,2021 super output areas - lower layer,151,Aged 5 to 9 years,62
137,2021,E01018877,2021 super output areas - lower layer,151,Aged 10 to 14 years,62
138,2021,E01018877,2021 super output areas - lower layer,151,Aged 15 to 19 years,64
139,2021,E01018877,2021 super output areas - lower layer,151,Aged 20 to 24 years,54
140,2021,E01018877,2021 super output areas - lower layer,151,Aged 25 to 29 years,73
141,2021,E01018877,2021 super output areas - lower layer,151,Aged 30 to 34 years,44
142,2021,E01018877,2021 super output areas - lower layer,151,Aged 35 to 39 years,71
143,2021,E01018877,2021 super output areas - lower layer,151,Aged 40 to 44 years,68
144,2021,E01018877,2021 super output areas - lower layer,151,Aged 45 to 49 years,106
145,2021,E01018877,2021 super output areas - lower layer,151,Aged 50 to 54 years,96
146,2021,E01018877,2021 super output areas - lower layer,151,Aged 55 to 59 years,118
147,2021,E01018877,2021 super output areas - lower layer,151,Aged 60 to 64 years,103
148,2021,E01018877,2021 super output areas - lower layer,151,Aged 65 to 69 years,115
149,2021,E01018877,2021 super output areas - lower layer,151,Aged 70 to 74 years,161
150,2021,E01018877,2021 super output areas - lower layer,151,Aged 75 to 79 years,119
151,2021,E01018877,2021 super output areas - lower layer,151,Aged 80 to 84 years,93
152,2021,E01018877,2021 super output areas - lower layer,151,Aged 85 years and over,98
153,2021,E01018878,2021 super output areas - lower layer,151,Total,1673
154,2021,E01018878,2021 super output areas - lower layer,151,Aged 4 years and under,91
155,2021,E01018878,2021 super output areas - lower layer,151,Aged 5 to 9 years,100
156,2021,E01018878,2021 super output areas - lower layer,151,Aged 10 to 14 years,90
157,2021,E01018878,2021 super output areas - lower layer,151,Aged 15 to 19 years,77
158,2021,E01018878,2021 super output areas - lower layer,151,Aged 20 to 24 years,115
159,2021,E01018878,2021 super output areas - lower layer,151,Aged 25 to 29 years,144
160,2021,E01018878,2021 super output areas - lower layer,151,Aged 30 to 34 years,108
161,2021,E01018878,2021 super output areas - lower layer,151,Aged 35 to 39 years,99
162,2021,E01018878,2021 super output areas - lower layer,151,Aged 40 to 44 years,111
163,2021,E01018878,2021 super output areas - lower layer,151,Aged 45 to 49 years,98
164,2021,E01018878,2021 super output areas - lower layer,151,Aged 50 to 54 years,113
165,2021,E01018878,2021 super output areas - lower layer,151,Aged 55 to 59 years,122
166,2021,E01018878,2021 super output areas - lower layer,151,Aged 60 to 64 years,76
167,2021,E01018878,2021 super output areas - lower layer,151,Aged 65 to 69 years,76
168,2021,E01018878,2021 super output areas - lower layer,151,Aged 70 to 74 years,82
169,2021,E01018878,2021 super output areas - lower layer,151,Aged 75 to 79 years,50
170,2021,E01018878,2021 super output areas - lower layer,151,Aged 80 to 84 years,54
171,2021,E01018878,2021 super output areas - lower layer,151,Aged 85 years and over,67
172,2021,E01018869,2021 super output areas - lower layer,151,Total,1782
173,2021,E01018869,2021 super output areas - lower layer,151,Aged 4 years and under,111
174,2021,E01018869,2021 super output areas - lower layer,151,Aged 5 to 9 years,108
175,2021,E01018869,2021 super output areas - lower layer,151,Aged 10 to 14 years,116
176,2021,E01018869,2021 super output areas - lower layer,151,Aged 15 to 19 years,82
177,2021,E01018869,2021 super output areas - lower layer,151,Aged 20 to 24 years,93
178,2021,E01018869,2021 super output areas - lower layer,151,Aged 25 to 29 years,108
179,2021,E01018869,2021 super output areas - lower layer,151,Aged 30 to 34 years,111
180,2021,E01018869,2021 super output areas - lower layer,151,Aged 35 to 39 years,84
181,2021,E01018869,2021 super output areas - lower layer,151,Aged 40 to 44 years,84
182,2021,E01018869,2021 super output areas - lower layer,151,Aged 45 to 49 years,90
183,2021,E01018869,2021 super output areas - lower layer,151,Aged 50 to 54 years,136
184,2021,E01018869,2021 super output areas - lower layer,151,Aged 55 to 59 years,135
185,2021,E01018869,2021 super output areas - lower layer,151,Aged 60 to 64 years,107
186,2021,E01018869,2021 super output areas - lower layer,151,Aged 65 to 69 years,125
187,2021,E01018869,2021 super output areas - lower layer,151,Aged 70 to 74 years,137
188,2021,E01018869,2021 super output areas - lower layer,151,Aged 75 to 79 years,60
189,2021,E01018869,2021 super output areas - lower layer,151,Aged 80 to 84 years,53
190,2021,E01018869,2021 super output areas - lower layer,151,Aged 85 years and over,42
191,2021,E01018870,2021 super output areas - lower layer,151,Total,1322
192,2021,E01018870,2021 super output areas - lower layer,151,Aged 4 years and under,101
193,2021,E01018870,2021 super output areas - lower layer,151,Aged 5 to 9 years,126
194,2021,E01018870,2021 super output areas - lower layer,151,Aged 10 to 14 years,100
195,2021,E01018870,2021 super output areas - lower layer,151,Aged 15 to 19 years,95
196,2021,E01018870,2021 super output areas - lower layer,151,Aged 20 to 24 years,81
197,2021,E01018870,2021 super output areas - lower layer,151,Aged 25 to 29 years,94
198,2021,E01018870,2021 super output areas - lower layer,151,Aged 30 to 34 years,93
199,2021,E01018870,2021 super output areas - lower layer,151,Aged 35 to 39 years,75
200,2021,E01018870,2021 super output areas - lower layer,151,Aged 40 to 44 years,67
201,2021,E01018870,2021 super output areas - lower layer,151,Aged 45 to 49 years,75
202,2021,E01018870,2021 super output areas - lower layer,151,Aged 50 to 54 years,121
203,2021,E01018870,2021 super output areas - lower layer,151,Aged 55 to 59 years,80
204,2021,E01018870,2021 super output areas - lower layer,151,Aged 60 to 64 years,58
205,2021,E01018870,2021 super output areas - lower layer,151,Aged 65 to 69 years,57
206,2021,E01018870,2021 super output areas - lower layer,151,Aged 70 to 74 years,41
207,2021,E01018870,2021 super output areas - lower layer,151,Aged 75 to 79 years,26
208,2021,E01018870,2021 super output areas - lower layer,151,Aged 80 to 84 years,14
209,2021,E01018870,2021 super output areas - lower layer,151,Aged 85 years and over,18
210,2021,E01018871,2021 super output areas - lower layer,151,Total,1685
211,2021,E01018871,2021 super output areas - lower layer,151,Aged 4 years and under,63
212,2021,E01018871,2021 super output areas - lower layer,151,Aged 5 to 9 years,87
213,2021,E01018871,2021 super output areas - lower layer,151,Aged 10 to 14 years,102
214,2021,E01018871,2021 super output areas - lower layer,151,Aged 15 to 19 years,78
215,2021,E01018871,2021 super output areas - lower layer,151,Aged 20 to 24 years,81
216,2021,E01018871,2021 super output areas - lower layer,151,Aged 25 to 29 years,68
217,2021,E01018871,2021 super output areas - lower layer,151,Aged 30 to 34 years,79
218,2021,E01018871,2021 super output areas - lower layer,151,Aged 35 to 39 years,91
219,2021,E01018871,2021 super output areas - lower layer,151,Aged 40 to 44 years,88
220,2021,E01018871,2021 super output areas - lower layer,151,Aged 45 to 49 years,99
221,2021,E01018871,2021 super output areas - lower layer,151,Aged 50 to 54 years,130
222,2021,E01018871,2021 super output areas - lower layer,151,Aged 55 to 59 years,143
223,2021,E01018871,2021 super output areas - lower layer,151,Aged 60 to 64 years,125
224,2021,E01018871,2021 super output areas - lower layer,151,Aged 65 to 69 years,103
225,2021,E01018871,2021 super output areas - lower layer,151,Aged 70 to 74 years,117
226,2021,E01018871,2021 super output areas - lower layer,151,Aged 75 to 79 years,101
227,2021,E01018871,2021 super output areas - lower layer,151,Aged 80 to 84 years,60
228,2021,E01018871,2021 super output areas - lower layer,151,Aged 85 years and over,70
229,2021,E01018872,2021 super output areas - lower layer,151,Total,1266
230,2021,E01018872,2021 super output areas - lower layer,151,Aged 4 years and under,48
231,2021,E01018872,2021 super output areas - lower layer,151,Aged 5 to 9 years,59
232,2021,E01018872,2021 super output areas - lower layer,151,Aged 10 to 14 years,70
233,2021,E01018872,2021 super output areas - lower layer,151,Aged 15 to 19 years,56
234,2021,E01018872,2021 super output areas - lower layer,151,Aged 20 to 24 years,65
235,2021,E01018872,2021 super output areas - lower layer,151,Aged 25 to 29 years,62
236,2021,E01018872,2021 super output areas - lower layer,151,Aged 30 to 34 years,61
237,2021,E01018872,2021 super output areas - lower layer,151,Aged 35 to 39 years,76
238,2021,E01018872,2021 super output areas - lower layer,151,Aged 40 to 44 years,57
239,2021,E01018872,2021 super output areas - lower layer,151,Aged 45 to 49 years,77
240,2021,E01018872,2021 super output areas - lower layer,151,Aged 50 to 54 years,90
241,2021,E01018872,2021 super output areas - lower layer,151,Aged 55 to 59 years,99
242,2021,E01018872,2021 super output areas - lower layer,151,Aged 60 to 64 years,108
243,2021,E01018872,2021 super output areas - lower layer,151,Aged 65 to 69 years,87
244,2021,E01018872,2021 super output areas - lower layer,151,Aged 70 to 74 years,107
245,2021,E01018872,2021 super output areas - lower layer,151,Aged 75 to 79 years,68
246,2021,E01018872,2021 super output areas - lower layer,151,Aged 80 to 84 years,37
247,2021,E01018872,2021 super output areas - lower layer,151,Aged 85 years and over,39
248,2021,E01018873,2021 super output areas - lower layer,151,Total,1221
249,2021,E01018873,2021 super output areas - lower layer,151,Aged 4 years and under,58
250,2021,E01018873,2021 super output areas - lower layer,151,Aged 5 to 9 years,84
251,2021,E01018873,2021 super output areas - lower layer,151,Aged 10 to 14 years,81
252,2021,E01018873,2021 super output areas - lower layer,151,Aged 15 to 19 years,79
253,2021,E01018873,2021 super output areas - lower layer,151,Aged 20 to 24 years,48
254,2021,E01018873,2021 super output areas - lower layer,151,Aged 25 to 29 years,59
255,2021,E01018873,2021 super output areas - lower layer,151,Aged 30 to 34 years,70
256,2021,E01018873,2021 super output areas - lower layer,151,Aged 35 to 39 years,62
257,2021,E01018873,2021 super output areas - lower layer,151,Aged 40 to 44 years,68
258,2021,E01018873,2021 super output areas - lower layer,151,Aged 45 to 49 years,84
259,2021,E01018873,2021 super output areas - lower layer,151,Aged 50 to 54 years,93
260,2021,E01018873,2021 super output areas - lower layer,151,Aged 55 to 59 years,80
261,2021,E01018873,2021 super output areas - lower layer,151,Aged 60 to 64 years,95
262,2021,E01018873,2021 super output areas - lower layer,151,Aged 65 to 69 years,69
263,2021,E01018873,2021 super output areas - lower layer,151,Aged 70 to 74 years,75
264,2021,E01018873,2021 super output areas - lower layer,151,Aged 75 to 79 years,45
265,2021,E01018873,2021 super output areas - lower layer,151,Aged 80 to 84 years,42
266,2021,E01018873,2021 super output areas - lower layer,151,Aged 85 years and over,29
267,2021,E01018863,2021 super output areas - lower layer,151,Total,1744
268,2021,E01018863,2021 super output areas - lower layer,151,Aged 4 years and under,95
269,2021,E01018863,2021 super output areas - lower layer,151,Aged 5 to 9 years,93
270,2021,E01018863,2021 super output areas - lower layer,151,Aged 10 to 14 years,86
271,2021,E01018863,2021 super output areas - lower layer,151,Aged 15 to 19 years,81
272,2021,E01018863,2021 super output areas - lower layer,151,Aged 20 to 24 years,77
273,2021,E01018863,2021 super output areas - lower layer,151,Aged 25 to 29 years,102
274,2021,E01018863,2021 super output areas - lower layer,151,Aged 30 to 34 years,114
275,2021,E01018863,2021 super output areas - lower layer,151,Aged 35 to 39 years,93
276,2021,E01018863,2021 super output areas - lower layer,151,Aged 40 to 44 years,105
277,2021,E01018863,2021 super output areas - lower layer,151,Aged 45 to 49 years,109
278,2021,E01018863,2021 super output areas - lower layer,151,Aged 50 to 54 years,123
279,2021,E01018863,2021 super output areas - lower layer,151,Aged 55 to 59 years,168
280,2021,E01018863,2021 super output areas - lower layer,151,Aged 60 to 64 years,121
281,2021,E01018863,2021 super output areas - lower layer,151,Aged 65 to 69 years,120
282,2021,E01018863,2021 super output areas - lower layer,151,Aged 70 to 74 years,108
283,2021,E01018863,2021 super output areas - lower layer,151,Aged 75 to 79 years,74
284,2021,E01018863,2021 super output areas - lower layer,151,Aged 80 to 84 years,41
285,2021,E01018863,2021 super output areas - lower layer,151,Aged 85 years and over,34
286,2021,E01018864,2021 super output areas - lower layer,151,Total,1757
287,2021,E01018864,2021 super output areas - lower layer,151,Aged 4 years and under,71
288,2021,E01018864,2021 super output areas - lower layer,151,Aged 5 to 9 years,88
289,2021,E01018864,2021 super output areas - lower layer,151,Aged 10 to 14 years,80
290,2021,E01018864,2021 super output areas - lower layer,151,Aged 15 to 19 years,77
291,2021,E01018864,2021 super output areas - lower layer,151,Aged 20 to 24 years,62
292,2021,E01018864,2021 super output areas - lower layer,151,Aged 25 to 29 years,89
293,2021,E01018864,2021 super output areas - lower layer,151,Aged 30 to 34 years,96
294,2021,E01018864,2021 super output areas - lower layer,151,Aged 35 to 39 years,83
295,2021,E01018864,2021 super output areas - lower layer,151,Aged 40 to 44 years,90
296,2021,E01018864,2021 super output areas - lower layer,151,Aged 45 to 49 years,107
297,2021,E01018864,2021 super output areas - lower layer,151,Aged 50 to 54 years,144
298,2021,E01018864,2021 super output areas - lower layer,151,Aged 55 to 59 years,161
299,2021,E01018864,2021 super output areas - lower layer,151,Aged 60 to 64 years,130
300,2021,E01018864,2021 super output areas - lower layer,151,Aged 65 to 69 years,139
301,2021,E01018864,2021 super output areas - lower layer,151,Aged 70 to 74 years,132
302,2021,E01018864,2021 super output areas - lower layer,151,Aged 75 to 79 years,102
303,2021,E01018864,2021 super output areas - lower layer,151,Aged 80 to 84 years,50
304,2021,E01018864,2021 super output areas - lower layer,151,Aged 85 years and over,56
305,2021,E01018921,2021 super output areas - lower layer,151,Total,2244
306,2021,E01018921,2021 super output areas - lower layer,151,Aged 4 years and under,97
307,2021,E01018921,2021 super output areas - lower layer,151,Aged 5 to 9 years,148
308,2021,E01018921,2021 super output areas - lower layer,151,Aged 10 to 14 years,136
309,2021,E01018921,2021 super output areas - lower layer,151,Aged 15 to 19 years,108
310,2021,E01018921,2021 super output areas - lower layer,151,Aged 20 to 24 years,94
311,2021,E01018921,2021 super output areas - lower layer,151,Aged 25 to 29 years,82
312,2021,E01018921,2021 super output areas - lower layer,151,Aged 30 to 34 years,150
313,2021,E01018921,2021 super output areas - lower layer,151,Aged 35 to 39 years,131
314,2021,E01018921,2021 super output areas - lower layer,151,Aged 40 to 44 years,140
315,2021,E01018921,2021 super output areas - lower layer,151,Aged 45 to 49 years,131
316,2021,E01018921,2021 super output areas - lower layer,151,Aged 50 to 54 years,165
317,2021,E01018921,2021 super output areas - lower layer,151,Aged 55 to 59 years,159
318,2021,E01018921,2021 super output areas - lower layer,151,Aged 60 to 64 years,172
319,2021,E01018921,2021 super output areas - lower layer,151,Aged 65 to 69 years,161
320,2021,E01018921,2021 super output areas - lower layer,151,Aged 70 to 74 years,146
321,2021,E01018921,2021 super output areas - lower layer,151,Aged 75 to 79 years,107
322,2021,E01018921,2021 super output areas - lower layer,151,Aged 80 to 84 years,73
323,2021,E01018921,2021 super output areas - lower layer,151,Aged 85 years and over,44
324,2021,E01018922,2021 super output areas - lower layer,151,Total,2583
325,2021,E01018922,2021 super output areas - lower layer,151,Aged 4 years and under,114
326,2021,E01018922,2021 super output areas - lower layer,151,Aged 5 to 9 years,134
327,2021,E01018922,2021 super output areas - lower layer,151,Aged 10 to 14 years,142
328,2021,E01018922,2021 super output areas - lower layer,151,Aged 15 to 19 years,118
329,2021,E01018922,2021 super output areas - lower layer,151,Aged 20 to 24 years,107
330,2021,E01018922,2021 super output areas - lower layer,151,Aged 25 to 29 years,129
331,2021,E01018922,2021 super output areas - lower layer,151,Aged 30 to 34 years,151
332,2021,E01018922,2021 super output areas - lower layer,151,Aged 35 to 39 years,114
333,2021,E01018922,2021 super output areas - lower layer,151,Aged 40 to 44 years,147
334,2021,E01018922,2021 super output areas - lower layer,151,Aged 45 to 49 years,176
335,2021,E01018922,2021 super output areas - lower layer,151,Aged 50 to 54 years,231
336,2021,E01018922,2021 super output areas - lower layer,151,Aged 55 to 59 years,240
337,2021,E01018922,2021 super output areas - lower layer,151,Aged 60 to 64 years,210
338,2021,E01018922,2021 super output areas - lower layer,151,Aged 65 to 69 years,162
339,2021,E01018922,2021 super output areas - lower layer,151,Aged 70 to 74 years,179
340,2021,E01018922,2021 super output areas - lower layer,151,Aged 75 to 79 years,109
341,2021,E01018922,2021 super output areas - lower layer,151,Aged 80 to 84 years,78
342,2021,E01018922,2021 super output areas - lower layer,151,Aged 85 years and over,42
343,2021,E01018879,2021 super output areas - lower layer,151,Total,1941
344,2021,E01018879,2021 super output areas - lower layer,151,Aged 4 years and under,78
345,2021,E01018879,2021 super output areas - lower layer,151,Aged 5 to 9 years,68
346,2021,E01018879,2021 super output areas - lower layer,151,Aged 10 to 14 years,91
347,2021,E01018879,2021 super output areas - lower layer,151,Aged 15 to 19 years,88
348,2021,E01018879,2021 super output areas - lower layer,151,Aged 20 to 24 years,50
349,2021,E01018879,2021 super output areas - lower layer,151,Aged 25 to 29 years,50
350,2021,E01018879,2021 super output areas - lower layer,151,Aged 30 to 34 years,57
351,2021,E01018879,2021 super output areas - lower layer,151,Aged 35 to 39 years,84
352,2021,E01018879,2021 super output areas - lower layer,151,Aged 40 to 44 years,89
353,2021,E01018879,2021 super output areas - lower layer,151,Aged 45 to 49 years,108
354,2021,E01018879,2021 super output areas - lower layer,151,Aged 50 to 54 years,116
355,2021,E01018879,2021 super output areas - lower layer,151,Aged 55 to 59 years,136
356,2021,E01018879,2021 super output areas - lower layer,151,Aged 60 to 64 years,169
357,2021,E01018879,2021 super output areas - lower layer,151,Aged 65 to 69 years,206
358,2021,E01018879,2021 super output areas - lower layer,151,Aged 70 to 74 years,209
359,2021,E01018879,2021 super output areas - lower layer,151,Aged 75 to 79 years,161
360,2021,E01018879,2021 super output areas - lower layer,151,Aged 80 to 84 years,86
