,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
25,2021,E01032569,2021 super output areas - lower layer,151,Total: All usual residents,1790
26,2021,E01032569,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",217
27,2021,E01032569,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",36
28,2021,E01032569,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",14
29,2021,E01032569,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",57
30,2021,E01032569,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",35
31,2021,E01032569,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",75
32,2021,E01032569,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",579
33,2021,E01032569,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",248
34,2021,E01032569,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",249
35,2021,E01032569,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",82
36,2021,E01032569,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,203
37,2021,E01032569,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,21
38,2021,E01032569,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,17
39,2021,E01032569,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,129
40,2021,E01032569,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,36
41,2021,E01032569,2021 super output areas - lower layer,151,White,707
42,2021,E01032569,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",591
43,2021,E01032569,2021 super output areas - lower layer,151,White: Irish,8
44,2021,E01032569,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
45,2021,E01032569,2021 super output areas - lower layer,151,White: Roma,5
46,2021,E01032569,2021 super output areas - lower layer,151,White: Other White,100
47,2021,E01032569,2021 super output areas - lower layer,151,Other ethnic group,84
48,2021,E01032569,2021 super output areas - lower layer,151,Other ethnic group: Arab,11
49,2021,E01032569,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,73
50,2021,E01034147,2021 super output areas - lower layer,151,Total: All usual residents,1126
51,2021,E01034147,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",311
52,2021,E01034147,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
53,2021,E01034147,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",31
54,2021,E01034147,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",195
55,2021,E01034147,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",21
56,2021,E01034147,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",55
57,2021,E01034147,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",210
58,2021,E01034147,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",130
59,2021,E01034147,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",59
60,2021,E01034147,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",21
61,2021,E01034147,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,75
62,2021,E01034147,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
63,2021,E01034147,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,15
64,2021,E01034147,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,19
65,2021,E01034147,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,33
66,2021,E01034147,2021 super output areas - lower layer,151,White,470
67,2021,E01034147,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",209
68,2021,E01034147,2021 super output areas - lower layer,151,White: Irish,12
69,2021,E01034147,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
70,2021,E01034147,2021 super output areas - lower layer,151,White: Roma,9
71,2021,E01034147,2021 super output areas - lower layer,151,White: Other White,240
72,2021,E01034147,2021 super output areas - lower layer,151,Other ethnic group,60
73,2021,E01034147,2021 super output areas - lower layer,151,Other ethnic group: Arab,11
74,2021,E01034147,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,49
75,2021,E01034148,2021 super output areas - lower layer,151,Total: All usual residents,1628
76,2021,E01034148,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",348
77,2021,E01034148,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",7
78,2021,E01034148,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",41
79,2021,E01034148,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",206
80,2021,E01034148,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",31
81,2021,E01034148,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",63
82,2021,E01034148,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",258
83,2021,E01034148,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",134
84,2021,E01034148,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",103
85,2021,E01034148,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",21
86,2021,E01034148,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,103
87,2021,E01034148,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,23
88,2021,E01034148,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,22
89,2021,E01034148,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,22
90,2021,E01034148,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,36
91,2021,E01034148,2021 super output areas - lower layer,151,White,756
92,2021,E01034148,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",388
93,2021,E01034148,2021 super output areas - lower layer,151,White: Irish,25
94,2021,E01034148,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
95,2021,E01034148,2021 super output areas - lower layer,151,White: Roma,13
96,2021,E01034148,2021 super output areas - lower layer,151,White: Other White,330
97,2021,E01034148,2021 super output areas - lower layer,151,Other ethnic group,163
98,2021,E01034148,2021 super output areas - lower layer,151,Other ethnic group: Arab,24
99,2021,E01034148,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,139
100,2021,E01034149,2021 super output areas - lower layer,151,Total: All usual residents,2119
101,2021,E01034149,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",500
102,2021,E01034149,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
103,2021,E01034149,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",32
104,2021,E01034149,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",272
105,2021,E01034149,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",113
106,2021,E01034149,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",74
107,2021,E01034149,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",341
108,2021,E01034149,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",178
109,2021,E01034149,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",119
110,2021,E01034149,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",44
111,2021,E01034149,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,136
112,2021,E01034149,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,19
113,2021,E01034149,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,28
114,2021,E01034149,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,37
115,2021,E01034149,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,52
116,2021,E01034149,2021 super output areas - lower layer,151,White,1067
117,2021,E01034149,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",661
118,2021,E01034149,2021 super output areas - lower layer,151,White: Irish,33
119,2021,E01034149,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
120,2021,E01034149,2021 super output areas - lower layer,151,White: Roma,9
121,2021,E01034149,2021 super output areas - lower layer,151,White: Other White,363
122,2021,E01034149,2021 super output areas - lower layer,151,Other ethnic group,75
123,2021,E01034149,2021 super output areas - lower layer,151,Other ethnic group: Arab,20
124,2021,E01034149,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,55
125,2021,E01034150,2021 super output areas - lower layer,151,Total: All usual residents,1347
126,2021,E01034150,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",236
127,2021,E01034150,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",11
128,2021,E01034150,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",19
129,2021,E01034150,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",110
130,2021,E01034150,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",46
131,2021,E01034150,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",50
132,2021,E01034150,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",350
133,2021,E01034150,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",165
134,2021,E01034150,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",134
135,2021,E01034150,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",51
136,2021,E01034150,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,111
137,2021,E01034150,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
138,2021,E01034150,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,17
139,2021,E01034150,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,33
140,2021,E01034150,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,47
141,2021,E01034150,2021 super output areas - lower layer,151,White,589
142,2021,E01034150,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",332
143,2021,E01034150,2021 super output areas - lower layer,151,White: Irish,4
144,2021,E01034150,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
145,2021,E01034150,2021 super output areas - lower layer,151,White: Roma,4
146,2021,E01034150,2021 super output areas - lower layer,151,White: Other White,249
147,2021,E01034150,2021 super output areas - lower layer,151,Other ethnic group,61
148,2021,E01034150,2021 super output areas - lower layer,151,Other ethnic group: Arab,20
149,2021,E01034150,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,41
150,2021,E01034151,2021 super output areas - lower layer,151,Total: All usual residents,1163
151,2021,E01034151,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",160
152,2021,E01034151,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",17
153,2021,E01034151,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",25
154,2021,E01034151,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",75
155,2021,E01034151,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",17
156,2021,E01034151,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",26
157,2021,E01034151,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",275
158,2021,E01034151,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",171
159,2021,E01034151,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",65
160,2021,E01034151,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",39
161,2021,E01034151,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,100
162,2021,E01034151,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,18
163,2021,E01034151,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,27
164,2021,E01034151,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,29
165,2021,E01034151,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,26
166,2021,E01034151,2021 super output areas - lower layer,151,White,563
167,2021,E01034151,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",368
168,2021,E01034151,2021 super output areas - lower layer,151,White: Irish,22
169,2021,E01034151,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
170,2021,E01034151,2021 super output areas - lower layer,151,White: Roma,4
171,2021,E01034151,2021 super output areas - lower layer,151,White: Other White,169
172,2021,E01034151,2021 super output areas - lower layer,151,Other ethnic group,65
173,2021,E01034151,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
174,2021,E01034151,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,65
175,2021,E01001035,2021 super output areas - lower layer,151,Total: All usual residents,1860
176,2021,E01001035,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",314
177,2021,E01001035,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
178,2021,E01001035,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
179,2021,E01001035,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",163
180,2021,E01001035,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",43
181,2021,E01001035,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",84
182,2021,E01001035,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",375
183,2021,E01001035,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",196
184,2021,E01001035,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",126
185,2021,E01001035,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",53
186,2021,E01001035,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,134
187,2021,E01001035,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,29
188,2021,E01001035,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,22
189,2021,E01001035,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,41
190,2021,E01001035,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,42
191,2021,E01001035,2021 super output areas - lower layer,151,White,958
192,2021,E01001035,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",665
193,2021,E01001035,2021 super output areas - lower layer,151,White: Irish,28
194,2021,E01001035,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
195,2021,E01001035,2021 super output areas - lower layer,151,White: Roma,18
196,2021,E01001035,2021 super output areas - lower layer,151,White: Other White,243
197,2021,E01001035,2021 super output areas - lower layer,151,Other ethnic group,79
198,2021,E01001035,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
199,2021,E01001035,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,76
200,2021,E01001047,2021 super output areas - lower layer,151,Total: All usual residents,1735
201,2021,E01001047,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",253
202,2021,E01001047,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",15
203,2021,E01001047,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",28
204,2021,E01001047,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",101
205,2021,E01001047,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",43
206,2021,E01001047,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",66
207,2021,E01001047,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",302
208,2021,E01001047,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",175
209,2021,E01001047,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",88
210,2021,E01001047,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",39
211,2021,E01001047,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,155
212,2021,E01001047,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,39
213,2021,E01001047,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,20
214,2021,E01001047,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,53
215,2021,E01001047,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,43
216,2021,E01001047,2021 super output areas - lower layer,151,White,953
217,2021,E01001047,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",624
218,2021,E01001047,2021 super output areas - lower layer,151,White: Irish,22
219,2021,E01001047,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
220,2021,E01001047,2021 super output areas - lower layer,151,White: Roma,8
221,2021,E01001047,2021 super output areas - lower layer,151,White: Other White,297
222,2021,E01001047,2021 super output areas - lower layer,151,Other ethnic group,72
223,2021,E01001047,2021 super output areas - lower layer,151,Other ethnic group: Arab,12
224,2021,E01001047,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,60
225,2021,E01001170,2021 super output areas - lower layer,151,Total: All usual residents,1942
226,2021,E01001170,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",283
227,2021,E01001170,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",12
228,2021,E01001170,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",22
229,2021,E01001170,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",121
230,2021,E01001170,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",51
231,2021,E01001170,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",77
232,2021,E01001170,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",444
233,2021,E01001170,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",243
234,2021,E01001170,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",149
235,2021,E01001170,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",52
236,2021,E01001170,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,170
237,2021,E01001170,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,39
238,2021,E01001170,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,28
239,2021,E01001170,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,49
240,2021,E01001170,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,54
241,2021,E01001170,2021 super output areas - lower layer,151,White,960
242,2021,E01001170,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",700
243,2021,E01001170,2021 super output areas - lower layer,151,White: Irish,37
244,2021,E01001170,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
245,2021,E01001170,2021 super output areas - lower layer,151,White: Roma,10
246,2021,E01001170,2021 super output areas - lower layer,151,White: Other White,213
247,2021,E01001170,2021 super output areas - lower layer,151,Other ethnic group,85
248,2021,E01001170,2021 super output areas - lower layer,151,Other ethnic group: Arab,24
249,2021,E01001170,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,61
250,2021,E01034152,2021 super output areas - lower layer,151,Total: All usual residents,1629
251,2021,E01034152,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",247
252,2021,E01034152,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",19
253,2021,E01034152,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",26
254,2021,E01034152,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",97
255,2021,E01034152,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",33
256,2021,E01034152,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",72
257,2021,E01034152,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",371
258,2021,E01034152,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",191
259,2021,E01034152,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",138
260,2021,E01034152,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",42
261,2021,E01034152,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,156
262,2021,E01034152,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,22
263,2021,E01034152,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,17
264,2021,E01034152,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,46
265,2021,E01034152,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,71
266,2021,E01034152,2021 super output areas - lower layer,151,White,759
267,2021,E01034152,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",484
268,2021,E01034152,2021 super output areas - lower layer,151,White: Irish,3
269,2021,E01034152,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,7
270,2021,E01034152,2021 super output areas - lower layer,151,White: Roma,11
271,2021,E01034152,2021 super output areas - lower layer,151,White: Other White,254
272,2021,E01034152,2021 super output areas - lower layer,151,Other ethnic group,96
273,2021,E01034152,2021 super output areas - lower layer,151,Other ethnic group: Arab,12
274,2021,E01034152,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,84
275,2021,E01001269,2021 super output areas - lower layer,151,Total: All usual residents,2271
276,2021,E01001269,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",691
277,2021,E01001269,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",13
278,2021,E01001269,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",29
279,2021,E01001269,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",307
280,2021,E01001269,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",94
281,2021,E01001269,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",248
282,2021,E01001269,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",176
283,2021,E01001269,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",75
284,2021,E01001269,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",80
285,2021,E01001269,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",21
286,2021,E01001269,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,91
287,2021,E01001269,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,28
288,2021,E01001269,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
289,2021,E01001269,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,27
290,2021,E01001269,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,27
291,2021,E01001269,2021 super output areas - lower layer,151,White,1088
292,2021,E01001269,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",418
293,2021,E01001269,2021 super output areas - lower layer,151,White: Irish,51
294,2021,E01001269,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
295,2021,E01001269,2021 super output areas - lower layer,151,White: Roma,3
296,2021,E01001269,2021 super output areas - lower layer,151,White: Other White,616
297,2021,E01001269,2021 super output areas - lower layer,151,Other ethnic group,225
298,2021,E01001269,2021 super output areas - lower layer,151,Other ethnic group: Arab,124
299,2021,E01001269,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,101
300,2021,E01001271,2021 super output areas - lower layer,151,Total: All usual residents,1922
301,2021,E01001271,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",623
