,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
22,2021,E01029488,2021 super output areas - lower layer,151,British Overseas Territories,0
23,2021,E01029488,2021 super output areas - lower layer,151,No passport held,309
24,2021,E01029502,2021 super output areas - lower layer,151,Total: All usual residents,1662
25,2021,E01029502,2021 super output areas - lower layer,151,Europe,1309
26,2021,E01029502,2021 super output areas - lower layer,151,Europe: United Kingdom,1273
27,2021,E01029502,2021 super output areas - lower layer,151,Europe: Ireland,8
28,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe,28
29,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,28
30,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
31,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
32,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
33,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
34,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
35,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
36,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,13
37,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,4
38,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,8
39,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
40,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
41,2021,E01029502,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
42,2021,E01029502,2021 super output areas - lower layer,151,Africa,1
43,2021,E01029502,2021 super output areas - lower layer,151,Africa: North Africa,0
44,2021,E01029502,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
45,2021,E01029502,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
46,2021,E01029502,2021 super output areas - lower layer,151,Middle East and Asia,1
47,2021,E01029502,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
48,2021,E01029502,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
49,2021,E01029502,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
50,2021,E01029502,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
51,2021,E01029502,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
52,2021,E01029502,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
53,2021,E01029502,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
54,2021,E01029502,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,4
55,2021,E01029502,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
56,2021,E01029502,2021 super output areas - lower layer,151,British Overseas Territories,0
57,2021,E01029502,2021 super output areas - lower layer,151,No passport held,346
58,2021,E01029503,2021 super output areas - lower layer,151,Total: All usual residents,1585
59,2021,E01029503,2021 super output areas - lower layer,151,Europe,1317
60,2021,E01029503,2021 super output areas - lower layer,151,Europe: United Kingdom,1270
61,2021,E01029503,2021 super output areas - lower layer,151,Europe: Ireland,6
62,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe,41
63,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,39
64,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
65,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
66,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
67,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
68,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
69,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
70,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,12
71,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,20
72,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,6
73,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,2
74,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
75,2021,E01029503,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
76,2021,E01029503,2021 super output areas - lower layer,151,Africa,0
77,2021,E01029503,2021 super output areas - lower layer,151,Africa: North Africa,0
78,2021,E01029503,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
79,2021,E01029503,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
80,2021,E01029503,2021 super output areas - lower layer,151,Middle East and Asia,2
81,2021,E01029503,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
82,2021,E01029503,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
83,2021,E01029503,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
84,2021,E01029503,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
85,2021,E01029503,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
86,2021,E01029503,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
87,2021,E01029503,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
88,2021,E01029503,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
89,2021,E01029503,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
90,2021,E01029503,2021 super output areas - lower layer,151,British Overseas Territories,0
91,2021,E01029503,2021 super output areas - lower layer,151,No passport held,264
92,2021,E01029504,2021 super output areas - lower layer,151,Total: All usual residents,1662
93,2021,E01029504,2021 super output areas - lower layer,151,Europe,1353
94,2021,E01029504,2021 super output areas - lower layer,151,Europe: United Kingdom,1301
95,2021,E01029504,2021 super output areas - lower layer,151,Europe: Ireland,1
96,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe,51
97,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,50
98,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
99,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
100,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,6
101,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
102,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
103,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,5
104,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,8
105,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,23
106,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,8
107,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
108,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
109,2021,E01029504,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
110,2021,E01029504,2021 super output areas - lower layer,151,Africa,3
111,2021,E01029504,2021 super output areas - lower layer,151,Africa: North Africa,0
112,2021,E01029504,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
113,2021,E01029504,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
114,2021,E01029504,2021 super output areas - lower layer,151,Middle East and Asia,6
115,2021,E01029504,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
116,2021,E01029504,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
117,2021,E01029504,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,5
118,2021,E01029504,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
119,2021,E01029504,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
120,2021,E01029504,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
121,2021,E01029504,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
122,2021,E01029504,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
123,2021,E01029504,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
124,2021,E01029504,2021 super output areas - lower layer,151,British Overseas Territories,0
125,2021,E01029504,2021 super output areas - lower layer,151,No passport held,298
126,2021,E01029562,2021 super output areas - lower layer,151,Total: All usual residents,1216
127,2021,E01029562,2021 super output areas - lower layer,151,Europe,1025
128,2021,E01029562,2021 super output areas - lower layer,151,Europe: United Kingdom,1020
129,2021,E01029562,2021 super output areas - lower layer,151,Europe: Ireland,2
130,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe,3
131,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,3
132,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
133,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
134,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
135,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
136,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
137,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
138,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,1
139,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
140,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,0
141,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
142,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
143,2021,E01029562,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
144,2021,E01029562,2021 super output areas - lower layer,151,Africa,0
145,2021,E01029562,2021 super output areas - lower layer,151,Africa: North Africa,0
146,2021,E01029562,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
147,2021,E01029562,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
148,2021,E01029562,2021 super output areas - lower layer,151,Middle East and Asia,4
149,2021,E01029562,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
150,2021,E01029562,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
151,2021,E01029562,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
152,2021,E01029562,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
153,2021,E01029562,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
154,2021,E01029562,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
155,2021,E01029562,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
156,2021,E01029562,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
157,2021,E01029562,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
158,2021,E01029562,2021 super output areas - lower layer,151,British Overseas Territories,0
159,2021,E01029562,2021 super output areas - lower layer,151,No passport held,186
160,2021,E01029565,2021 super output areas - lower layer,151,Total: All usual residents,1136
161,2021,E01029565,2021 super output areas - lower layer,151,Europe,1026
162,2021,E01029565,2021 super output areas - lower layer,151,Europe: United Kingdom,1023
163,2021,E01029565,2021 super output areas - lower layer,151,Europe: Ireland,1
164,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe,2
165,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,2
166,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
167,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
168,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
169,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
170,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
171,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
172,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
173,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
174,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,2
175,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
176,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
177,2021,E01029565,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
178,2021,E01029565,2021 super output areas - lower layer,151,Africa,0
179,2021,E01029565,2021 super output areas - lower layer,151,Africa: North Africa,0
180,2021,E01029565,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
181,2021,E01029565,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
182,2021,E01029565,2021 super output areas - lower layer,151,Middle East and Asia,1
183,2021,E01029565,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
184,2021,E01029565,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
185,2021,E01029565,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
186,2021,E01029565,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
187,2021,E01029565,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
188,2021,E01029565,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
189,2021,E01029565,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
190,2021,E01029565,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
191,2021,E01029565,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
192,2021,E01029565,2021 super output areas - lower layer,151,British Overseas Territories,0
193,2021,E01029565,2021 super output areas - lower layer,151,No passport held,107
194,2021,E01029581,2021 super output areas - lower layer,151,Total: All usual residents,1578
195,2021,E01029581,2021 super output areas - lower layer,151,Europe,1306
196,2021,E01029581,2021 super output areas - lower layer,151,Europe: United Kingdom,1298
197,2021,E01029581,2021 super output areas - lower layer,151,Europe: Ireland,1
198,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe,7
199,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,7
200,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
201,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
202,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
203,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
204,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
205,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
206,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
207,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
208,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,4
209,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
210,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
211,2021,E01029581,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
212,2021,E01029581,2021 super output areas - lower layer,151,Africa,0
213,2021,E01029581,2021 super output areas - lower layer,151,Africa: North Africa,0
214,2021,E01029581,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
215,2021,E01029581,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
216,2021,E01029581,2021 super output areas - lower layer,151,Middle East and Asia,2
217,2021,E01029581,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
218,2021,E01029581,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
219,2021,E01029581,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
220,2021,E01029581,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
221,2021,E01029581,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
222,2021,E01029581,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
223,2021,E01029581,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
224,2021,E01029581,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
225,2021,E01029581,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
226,2021,E01029581,2021 super output areas - lower layer,151,British Overseas Territories,0
227,2021,E01029581,2021 super output areas - lower layer,151,No passport held,269
228,2021,E01029582,2021 super output areas - lower layer,151,Total: All usual residents,1833
229,2021,E01029582,2021 super output areas - lower layer,151,Europe,1480
230,2021,E01029582,2021 super output areas - lower layer,151,Europe: United Kingdom,1463
231,2021,E01029582,2021 super output areas - lower layer,151,Europe: Ireland,5
232,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe,12
233,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,11
234,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
235,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
236,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
237,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
238,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,3
239,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
240,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,1
241,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,5
242,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,2
243,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
244,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
245,2021,E01029582,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
246,2021,E01029582,2021 super output areas - lower layer,151,Africa,0
247,2021,E01029582,2021 super output areas - lower layer,151,Africa: North Africa,0
248,2021,E01029582,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
249,2021,E01029582,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
250,2021,E01029582,2021 super output areas - lower layer,151,Middle East and Asia,1
251,2021,E01029582,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
252,2021,E01029582,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
253,2021,E01029582,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
254,2021,E01029582,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
255,2021,E01029582,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
256,2021,E01029582,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
257,2021,E01029582,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
258,2021,E01029582,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
259,2021,E01029582,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
260,2021,E01029582,2021 super output areas - lower layer,151,British Overseas Territories,0
261,2021,E01029582,2021 super output areas - lower layer,151,No passport held,350
262,2021,E01029586,2021 super output areas - lower layer,151,Total: All usual residents,1175
263,2021,E01029586,2021 super output areas - lower layer,151,Europe,1015
264,2021,E01029586,2021 super output areas - lower layer,151,Europe: United Kingdom,1012
265,2021,E01029586,2021 super output areas - lower layer,151,Europe: Ireland,2
266,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe,1
267,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,1
268,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
269,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
270,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
271,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
272,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
273,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
274,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,1
275,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
276,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,0
277,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
278,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
279,2021,E01029586,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
280,2021,E01029586,2021 super output areas - lower layer,151,Africa,0
281,2021,E01029586,2021 super output areas - lower layer,151,Africa: North Africa,0
282,2021,E01029586,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
283,2021,E01029586,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
284,2021,E01029586,2021 super output areas - lower layer,151,Middle East and Asia,0
285,2021,E01029586,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
286,2021,E01029586,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
287,2021,E01029586,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
288,2021,E01029586,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
289,2021,E01029586,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
290,2021,E01029586,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
291,2021,E01029586,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
292,2021,E01029586,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
293,2021,E01029586,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
294,2021,E01029586,2021 super output areas - lower layer,151,British Overseas Territories,0
295,2021,E01029586,2021 super output areas - lower layer,151,No passport held,157
296,2021,E01029587,2021 super output areas - lower layer,151,Total: All usual residents,1158
297,2021,E01029587,2021 super output areas - lower layer,151,Europe,946
298,2021,E01029587,2021 super output areas - lower layer,151,Europe: United Kingdom,941
299,2021,E01029587,2021 super output areas - lower layer,151,Europe: Ireland,0
300,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe,5
301,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,5
302,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
303,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
304,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
305,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
306,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
307,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
308,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
309,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,2
310,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,1
311,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
312,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
313,2021,E01029587,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
314,2021,E01029587,2021 super output areas - lower layer,151,Africa,2
315,2021,E01029587,2021 super output areas - lower layer,151,Africa: North Africa,0
316,2021,E01029587,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
317,2021,E01029587,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
318,2021,E01029587,2021 super output areas - lower layer,151,Middle East and Asia,0
319,2021,E01029587,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
320,2021,E01029587,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
321,2021,E01029587,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
322,2021,E01029587,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
323,2021,E01029587,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
