,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
85,2021,E01008672,2021 super output areas - lower layer,151,Aged 20 to 24 years,71
86,2021,E01008672,2021 super output areas - lower layer,151,Aged 25 to 29 years,66
87,2021,E01008672,2021 super output areas - lower layer,151,Aged 30 to 34 years,83
88,2021,E01008672,2021 super output areas - lower layer,151,Aged 35 to 39 years,85
89,2021,E01008672,2021 super output areas - lower layer,151,Aged 40 to 44 years,63
90,2021,E01008672,2021 super output areas - lower layer,151,Aged 45 to 49 years,65
91,2021,E01008672,2021 super output areas - lower layer,151,Aged 50 to 54 years,104
92,2021,E01008672,2021 super output areas - lower layer,151,Aged 55 to 59 years,120
93,2021,E01008672,2021 super output areas - lower layer,151,Aged 60 to 64 years,95
94,2021,E01008672,2021 super output areas - lower layer,151,Aged 65 to 69 years,106
95,2021,E01008672,2021 super output areas - lower layer,151,Aged 70 to 74 years,86
96,2021,E01008672,2021 super output areas - lower layer,151,Aged 75 to 79 years,50
97,2021,E01008672,2021 super output areas - lower layer,151,Aged 80 to 84 years,38
98,2021,E01008672,2021 super output areas - lower layer,151,Aged 85 years and over,29
99,2021,E01008622,2021 super output areas - lower layer,151,Total,1668
100,2021,E01008622,2021 super output areas - lower layer,151,Aged 4 years and under,54
101,2021,E01008622,2021 super output areas - lower layer,151,Aged 5 to 9 years,77
102,2021,E01008622,2021 super output areas - lower layer,151,Aged 10 to 14 years,67
103,2021,E01008622,2021 super output areas - lower layer,151,Aged 15 to 19 years,61
104,2021,E01008622,2021 super output areas - lower layer,151,Aged 20 to 24 years,59
105,2021,E01008622,2021 super output areas - lower layer,151,Aged 25 to 29 years,68
106,2021,E01008622,2021 super output areas - lower layer,151,Aged 30 to 34 years,79
107,2021,E01008622,2021 super output areas - lower layer,151,Aged 35 to 39 years,98
108,2021,E01008622,2021 super output areas - lower layer,151,Aged 40 to 44 years,63
109,2021,E01008622,2021 super output areas - lower layer,151,Aged 45 to 49 years,74
110,2021,E01008622,2021 super output areas - lower layer,151,Aged 50 to 54 years,117
111,2021,E01008622,2021 super output areas - lower layer,151,Aged 55 to 59 years,141
112,2021,E01008622,2021 super output areas - lower layer,151,Aged 60 to 64 years,168
113,2021,E01008622,2021 super output areas - lower layer,151,Aged 65 to 69 years,133
114,2021,E01008622,2021 super output areas - lower layer,151,Aged 70 to 74 years,171
115,2021,E01008622,2021 super output areas - lower layer,151,Aged 75 to 79 years,103
116,2021,E01008622,2021 super output areas - lower layer,151,Aged 80 to 84 years,76
117,2021,E01008622,2021 super output areas - lower layer,151,Aged 85 years and over,59
118,2021,E01008625,2021 super output areas - lower layer,151,Total,1380
119,2021,E01008625,2021 super output areas - lower layer,151,Aged 4 years and under,89
120,2021,E01008625,2021 super output areas - lower layer,151,Aged 5 to 9 years,75
121,2021,E01008625,2021 super output areas - lower layer,151,Aged 10 to 14 years,79
122,2021,E01008625,2021 super output areas - lower layer,151,Aged 15 to 19 years,88
123,2021,E01008625,2021 super output areas - lower layer,151,Aged 20 to 24 years,71
124,2021,E01008625,2021 super output areas - lower layer,151,Aged 25 to 29 years,62
125,2021,E01008625,2021 super output areas - lower layer,151,Aged 30 to 34 years,73
126,2021,E01008625,2021 super output areas - lower layer,151,Aged 35 to 39 years,63
127,2021,E01008625,2021 super output areas - lower layer,151,Aged 40 to 44 years,55
128,2021,E01008625,2021 super output areas - lower layer,151,Aged 45 to 49 years,86
129,2021,E01008625,2021 super output areas - lower layer,151,Aged 50 to 54 years,97
130,2021,E01008625,2021 super output areas - lower layer,151,Aged 55 to 59 years,115
131,2021,E01008625,2021 super output areas - lower layer,151,Aged 60 to 64 years,97
132,2021,E01008625,2021 super output areas - lower layer,151,Aged 65 to 69 years,84
133,2021,E01008625,2021 super output areas - lower layer,151,Aged 70 to 74 years,93
134,2021,E01008625,2021 super output areas - lower layer,151,Aged 75 to 79 years,70
135,2021,E01008625,2021 super output areas - lower layer,151,Aged 80 to 84 years,50
136,2021,E01008625,2021 super output areas - lower layer,151,Aged 85 years and over,33
137,2021,E01034512,2021 super output areas - lower layer,151,Total,1466
138,2021,E01034512,2021 super output areas - lower layer,151,Aged 4 years and under,90
139,2021,E01034512,2021 super output areas - lower layer,151,Aged 5 to 9 years,92
140,2021,E01034512,2021 super output areas - lower layer,151,Aged 10 to 14 years,85
141,2021,E01034512,2021 super output areas - lower layer,151,Aged 15 to 19 years,75
142,2021,E01034512,2021 super output areas - lower layer,151,Aged 20 to 24 years,77
143,2021,E01034512,2021 super output areas - lower layer,151,Aged 25 to 29 years,66
144,2021,E01034512,2021 super output areas - lower layer,151,Aged 30 to 34 years,120
145,2021,E01034512,2021 super output areas - lower layer,151,Aged 35 to 39 years,104
146,2021,E01034512,2021 super output areas - lower layer,151,Aged 40 to 44 years,78
147,2021,E01034512,2021 super output areas - lower layer,151,Aged 45 to 49 years,69
148,2021,E01034512,2021 super output areas - lower layer,151,Aged 50 to 54 years,91
149,2021,E01034512,2021 super output areas - lower layer,151,Aged 55 to 59 years,96
150,2021,E01034512,2021 super output areas - lower layer,151,Aged 60 to 64 years,107
151,2021,E01034512,2021 super output areas - lower layer,151,Aged 65 to 69 years,90
152,2021,E01034512,2021 super output areas - lower layer,151,Aged 70 to 74 years,87
153,2021,E01034512,2021 super output areas - lower layer,151,Aged 75 to 79 years,60
154,2021,E01034512,2021 super output areas - lower layer,151,Aged 80 to 84 years,42
155,2021,E01034512,2021 super output areas - lower layer,151,Aged 85 years and over,37
156,2021,E01034513,2021 super output areas - lower layer,151,Total,1531
157,2021,E01034513,2021 super output areas - lower layer,151,Aged 4 years and under,111
158,2021,E01034513,2021 super output areas - lower layer,151,Aged 5 to 9 years,135
159,2021,E01034513,2021 super output areas - lower layer,151,Aged 10 to 14 years,131
160,2021,E01034513,2021 super output areas - lower layer,151,Aged 15 to 19 years,98
161,2021,E01034513,2021 super output areas - lower layer,151,Aged 20 to 24 years,48
162,2021,E01034513,2021 super output areas - lower layer,151,Aged 25 to 29 years,130
163,2021,E01034513,2021 super output areas - lower layer,151,Aged 30 to 34 years,151
164,2021,E01034513,2021 super output areas - lower layer,151,Aged 35 to 39 years,144
165,2021,E01034513,2021 super output areas - lower layer,151,Aged 40 to 44 years,111
166,2021,E01034513,2021 super output areas - lower layer,151,Aged 45 to 49 years,85
167,2021,E01034513,2021 super output areas - lower layer,151,Aged 50 to 54 years,91
168,2021,E01034513,2021 super output areas - lower layer,151,Aged 55 to 59 years,78
169,2021,E01034513,2021 super output areas - lower layer,151,Aged 60 to 64 years,53
170,2021,E01034513,2021 super output areas - lower layer,151,Aged 65 to 69 years,37
171,2021,E01034513,2021 super output areas - lower layer,151,Aged 70 to 74 years,52
172,2021,E01034513,2021 super output areas - lower layer,151,Aged 75 to 79 years,32
173,2021,E01034513,2021 super output areas - lower layer,151,Aged 80 to 84 years,24
174,2021,E01034513,2021 super output areas - lower layer,151,Aged 85 years and over,20
175,2021,E01008602,2021 super output areas - lower layer,151,Total,1424
176,2021,E01008602,2021 super output areas - lower layer,151,Aged 4 years and under,91
177,2021,E01008602,2021 super output areas - lower layer,151,Aged 5 to 9 years,122
178,2021,E01008602,2021 super output areas - lower layer,151,Aged 10 to 14 years,83
179,2021,E01008602,2021 super output areas - lower layer,151,Aged 15 to 19 years,86
180,2021,E01008602,2021 super output areas - lower layer,151,Aged 20 to 24 years,73
181,2021,E01008602,2021 super output areas - lower layer,151,Aged 25 to 29 years,91
182,2021,E01008602,2021 super output areas - lower layer,151,Aged 30 to 34 years,103
183,2021,E01008602,2021 super output areas - lower layer,151,Aged 35 to 39 years,102
184,2021,E01008602,2021 super output areas - lower layer,151,Aged 40 to 44 years,65
185,2021,E01008602,2021 super output areas - lower layer,151,Aged 45 to 49 years,80
186,2021,E01008602,2021 super output areas - lower layer,151,Aged 50 to 54 years,88
187,2021,E01008602,2021 super output areas - lower layer,151,Aged 55 to 59 years,116
188,2021,E01008602,2021 super output areas - lower layer,151,Aged 60 to 64 years,122
189,2021,E01008602,2021 super output areas - lower layer,151,Aged 65 to 69 years,74
190,2021,E01008602,2021 super output areas - lower layer,151,Aged 70 to 74 years,59
191,2021,E01008602,2021 super output areas - lower layer,151,Aged 75 to 79 years,32
192,2021,E01008602,2021 super output areas - lower layer,151,Aged 80 to 84 years,22
193,2021,E01008602,2021 super output areas - lower layer,151,Aged 85 years and over,15
194,2021,E01008603,2021 super output areas - lower layer,151,Total,1350
195,2021,E01008603,2021 super output areas - lower layer,151,Aged 4 years and under,88
196,2021,E01008603,2021 super output areas - lower layer,151,Aged 5 to 9 years,75
197,2021,E01008603,2021 super output areas - lower layer,151,Aged 10 to 14 years,93
198,2021,E01008603,2021 super output areas - lower layer,151,Aged 15 to 19 years,57
199,2021,E01008603,2021 super output areas - lower layer,151,Aged 20 to 24 years,82
200,2021,E01008603,2021 super output areas - lower layer,151,Aged 25 to 29 years,95
201,2021,E01008603,2021 super output areas - lower layer,151,Aged 30 to 34 years,111
202,2021,E01008603,2021 super output areas - lower layer,151,Aged 35 to 39 years,93
203,2021,E01008603,2021 super output areas - lower layer,151,Aged 40 to 44 years,79
204,2021,E01008603,2021 super output areas - lower layer,151,Aged 45 to 49 years,78
205,2021,E01008603,2021 super output areas - lower layer,151,Aged 50 to 54 years,85
206,2021,E01008603,2021 super output areas - lower layer,151,Aged 55 to 59 years,121
207,2021,E01008603,2021 super output areas - lower layer,151,Aged 60 to 64 years,84
208,2021,E01008603,2021 super output areas - lower layer,151,Aged 65 to 69 years,71
209,2021,E01008603,2021 super output areas - lower layer,151,Aged 70 to 74 years,61
210,2021,E01008603,2021 super output areas - lower layer,151,Aged 75 to 79 years,29
211,2021,E01008603,2021 super output areas - lower layer,151,Aged 80 to 84 years,23
212,2021,E01008603,2021 super output areas - lower layer,151,Aged 85 years and over,25
213,2021,E01008608,2021 super output areas - lower layer,151,Total,1139
214,2021,E01008608,2021 super output areas - lower layer,151,Aged 4 years and under,95
215,2021,E01008608,2021 super output areas - lower layer,151,Aged 5 to 9 years,87
216,2021,E01008608,2021 super output areas - lower layer,151,Aged 10 to 14 years,74
217,2021,E01008608,2021 super output areas - lower layer,151,Aged 15 to 19 years,51
218,2021,E01008608,2021 super output areas - lower layer,151,Aged 20 to 24 years,62
219,2021,E01008608,2021 super output areas - lower layer,151,Aged 25 to 29 years,96
220,2021,E01008608,2021 super output areas - lower layer,151,Aged 30 to 34 years,97
221,2021,E01008608,2021 super output areas - lower layer,151,Aged 35 to 39 years,48
222,2021,E01008608,2021 super output areas - lower layer,151,Aged 40 to 44 years,55
223,2021,E01008608,2021 super output areas - lower layer,151,Aged 45 to 49 years,43
224,2021,E01008608,2021 super output areas - lower layer,151,Aged 50 to 54 years,66
225,2021,E01008608,2021 super output areas - lower layer,151,Aged 55 to 59 years,74
226,2021,E01008608,2021 super output areas - lower layer,151,Aged 60 to 64 years,75
227,2021,E01008608,2021 super output areas - lower layer,151,Aged 65 to 69 years,65
228,2021,E01008608,2021 super output areas - lower layer,151,Aged 70 to 74 years,59
229,2021,E01008608,2021 super output areas - lower layer,151,Aged 75 to 79 years,32
230,2021,E01008608,2021 super output areas - lower layer,151,Aged 80 to 84 years,30
231,2021,E01008608,2021 super output areas - lower layer,151,Aged 85 years and over,30
232,2021,E01008670,2021 super output areas - lower layer,151,Total,1482
233,2021,E01008670,2021 super output areas - lower layer,151,Aged 4 years and under,95
234,2021,E01008670,2021 super output areas - lower layer,151,Aged 5 to 9 years,100
235,2021,E01008670,2021 super output areas - lower layer,151,Aged 10 to 14 years,88
236,2021,E01008670,2021 super output areas - lower layer,151,Aged 15 to 19 years,72
237,2021,E01008670,2021 super output areas - lower layer,151,Aged 20 to 24 years,68
238,2021,E01008670,2021 super output areas - lower layer,151,Aged 25 to 29 years,93
239,2021,E01008670,2021 super output areas - lower layer,151,Aged 30 to 34 years,138
240,2021,E01008670,2021 super output areas - lower layer,151,Aged 35 to 39 years,95
241,2021,E01008670,2021 super output areas - lower layer,151,Aged 40 to 44 years,68
242,2021,E01008670,2021 super output areas - lower layer,151,Aged 45 to 49 years,71
243,2021,E01008670,2021 super output areas - lower layer,151,Aged 50 to 54 years,101
244,2021,E01008670,2021 super output areas - lower layer,151,Aged 55 to 59 years,104
245,2021,E01008670,2021 super output areas - lower layer,151,Aged 60 to 64 years,118
246,2021,E01008670,2021 super output areas - lower layer,151,Aged 65 to 69 years,82
247,2021,E01008670,2021 super output areas - lower layer,151,Aged 70 to 74 years,69
248,2021,E01008670,2021 super output areas - lower layer,151,Aged 75 to 79 years,38
249,2021,E01008670,2021 super output areas - lower layer,151,Aged 80 to 84 years,46
250,2021,E01008670,2021 super output areas - lower layer,151,Aged 85 years and over,36
251,2021,E01008643,2021 super output areas - lower layer,151,Total,1733
252,2021,E01008643,2021 super output areas - lower layer,151,Aged 4 years and under,115
253,2021,E01008643,2021 super output areas - lower layer,151,Aged 5 to 9 years,88
254,2021,E01008643,2021 super output areas - lower layer,151,Aged 10 to 14 years,112
255,2021,E01008643,2021 super output areas - lower layer,151,Aged 15 to 19 years,78
256,2021,E01008643,2021 super output areas - lower layer,151,Aged 20 to 24 years,75
257,2021,E01008643,2021 super output areas - lower layer,151,Aged 25 to 29 years,115
258,2021,E01008643,2021 super output areas - lower layer,151,Aged 30 to 34 years,139
259,2021,E01008643,2021 super output areas - lower layer,151,Aged 35 to 39 years,126
260,2021,E01008643,2021 super output areas - lower layer,151,Aged 40 to 44 years,99
261,2021,E01008643,2021 super output areas - lower layer,151,Aged 45 to 49 years,109
262,2021,E01008643,2021 super output areas - lower layer,151,Aged 50 to 54 years,128
263,2021,E01008643,2021 super output areas - lower layer,151,Aged 55 to 59 years,115
264,2021,E01008643,2021 super output areas - lower layer,151,Aged 60 to 64 years,117
265,2021,E01008643,2021 super output areas - lower layer,151,Aged 65 to 69 years,107
266,2021,E01008643,2021 super output areas - lower layer,151,Aged 70 to 74 years,95
267,2021,E01008643,2021 super output areas - lower layer,151,Aged 75 to 79 years,56
268,2021,E01008643,2021 super output areas - lower layer,151,Aged 80 to 84 years,26
269,2021,E01008643,2021 super output areas - lower layer,151,Aged 85 years and over,33
270,2021,E01008644,2021 super output areas - lower layer,151,Total,1551
271,2021,E01008644,2021 super output areas - lower layer,151,Aged 4 years and under,84
272,2021,E01008644,2021 super output areas - lower layer,151,Aged 5 to 9 years,86
273,2021,E01008644,2021 super output areas - lower layer,151,Aged 10 to 14 years,103
274,2021,E01008644,2021 super output areas - lower layer,151,Aged 15 to 19 years,78
275,2021,E01008644,2021 super output areas - lower layer,151,Aged 20 to 24 years,67
276,2021,E01008644,2021 super output areas - lower layer,151,Aged 25 to 29 years,92
277,2021,E01008644,2021 super output areas - lower layer,151,Aged 30 to 34 years,107
278,2021,E01008644,2021 super output areas - lower layer,151,Aged 35 to 39 years,89
279,2021,E01008644,2021 super output areas - lower layer,151,Aged 40 to 44 years,70
280,2021,E01008644,2021 super output areas - lower layer,151,Aged 45 to 49 years,106
281,2021,E01008644,2021 super output areas - lower layer,151,Aged 50 to 54 years,95
282,2021,E01008644,2021 super output areas - lower layer,151,Aged 55 to 59 years,128
283,2021,E01008644,2021 super output areas - lower layer,151,Aged 60 to 64 years,124
284,2021,E01008644,2021 super output areas - lower layer,151,Aged 65 to 69 years,96
285,2021,E01008644,2021 super output areas - lower layer,151,Aged 70 to 74 years,79
286,2021,E01008644,2021 super output areas - lower layer,151,Aged 75 to 79 years,53
287,2021,E01008644,2021 super output areas - lower layer,151,Aged 80 to 84 years,44
288,2021,E01008644,2021 super output areas - lower layer,151,Aged 85 years and over,50
289,2021,E01008645,2021 super output areas - lower layer,151,Total,2708
290,2021,E01008645,2021 super output areas - lower layer,151,Aged 4 years and under,248
291,2021,E01008645,2021 super output areas - lower layer,151,Aged 5 to 9 years,200
292,2021,E01008645,2021 super output areas - lower layer,151,Aged 10 to 14 years,195
293,2021,E01008645,2021 super output areas - lower layer,151,Aged 15 to 19 years,113
294,2021,E01008645,2021 super output areas - lower layer,151,Aged 20 to 24 years,96
295,2021,E01008645,2021 super output areas - lower layer,151,Aged 25 to 29 years,216
296,2021,E01008645,2021 super output areas - lower layer,151,Aged 30 to 34 years,308
297,2021,E01008645,2021 super output areas - lower layer,151,Aged 35 to 39 years,261
298,2021,E01008645,2021 super output areas - lower layer,151,Aged 40 to 44 years,203
299,2021,E01008645,2021 super output areas - lower layer,151,Aged 45 to 49 years,184
300,2021,E01008645,2021 super output areas - lower layer,151,Aged 50 to 54 years,154
301,2021,E01008645,2021 super output areas - lower layer,151,Aged 55 to 59 years,142
302,2021,E01008645,2021 super output areas - lower layer,151,Aged 60 to 64 years,120
303,2021,E01008645,2021 super output areas - lower layer,151,Aged 65 to 69 years,91
304,2021,E01008645,2021 super output areas - lower layer,151,Aged 70 to 74 years,70
305,2021,E01008645,2021 super output areas - lower layer,151,Aged 75 to 79 years,33
306,2021,E01008645,2021 super output areas - lower layer,151,Aged 80 to 84 years,35
307,2021,E01008645,2021 super output areas - lower layer,151,Aged 85 years and over,39
308,2021,E01008646,2021 super output areas - lower layer,151,Total,1317
309,2021,E01008646,2021 super output areas - lower layer,151,Aged 4 years and under,57
310,2021,E01008646,2021 super output areas - lower layer,151,Aged 5 to 9 years,66
311,2021,E01008646,2021 super output areas - lower layer,151,Aged 10 to 14 years,64
312,2021,E01008646,2021 super output areas - lower layer,151,Aged 15 to 19 years,65
313,2021,E01008646,2021 super output areas - lower layer,151,Aged 20 to 24 years,54
314,2021,E01008646,2021 super output areas - lower layer,151,Aged 25 to 29 years,51
315,2021,E01008646,2021 super output areas - lower layer,151,Aged 30 to 34 years,66
316,2021,E01008646,2021 super output areas - lower layer,151,Aged 35 to 39 years,66
317,2021,E01008646,2021 super output areas - lower layer,151,Aged 40 to 44 years,70
318,2021,E01008646,2021 super output areas - lower layer,151,Aged 45 to 49 years,82
319,2021,E01008646,2021 super output areas - lower layer,151,Aged 50 to 54 years,75
320,2021,E01008646,2021 super output areas - lower layer,151,Aged 55 to 59 years,97
321,2021,E01008646,2021 super output areas - lower layer,151,Aged 60 to 64 years,140
322,2021,E01008646,2021 super output areas - lower layer,151,Aged 65 to 69 years,97
323,2021,E01008646,2021 super output areas - lower layer,151,Aged 70 to 74 years,79
324,2021,E01008646,2021 super output areas - lower layer,151,Aged 75 to 79 years,69
325,2021,E01008646,2021 super output areas - lower layer,151,Aged 80 to 84 years,43
326,2021,E01008646,2021 super output areas - lower layer,151,Aged 85 years and over,76
327,2021,E01008656,2021 super output areas - lower layer,151,Total,1422
328,2021,E01008656,2021 super output areas - lower layer,151,Aged 4 years and under,67
329,2021,E01008656,2021 super output areas - lower layer,151,Aged 5 to 9 years,74
330,2021,E01008656,2021 super output areas - lower layer,151,Aged 10 to 14 years,87
331,2021,E01008656,2021 super output areas - lower layer,151,Aged 15 to 19 years,63
332,2021,E01008656,2021 super output areas - lower layer,151,Aged 20 to 24 years,69
333,2021,E01008656,2021 super output areas - lower layer,151,Aged 25 to 29 years,67
334,2021,E01008656,2021 super output areas - lower layer,151,Aged 30 to 34 years,92
335,2021,E01008656,2021 super output areas - lower layer,151,Aged 35 to 39 years,88
336,2021,E01008656,2021 super output areas - lower layer,151,Aged 40 to 44 years,85
337,2021,E01008656,2021 super output areas - lower layer,151,Aged 45 to 49 years,73
338,2021,E01008656,2021 super output areas - lower layer,151,Aged 50 to 54 years,95
339,2021,E01008656,2021 super output areas - lower layer,151,Aged 55 to 59 years,100
340,2021,E01008656,2021 super output areas - lower layer,151,Aged 60 to 64 years,96
341,2021,E01008656,2021 super output areas - lower layer,151,Aged 65 to 69 years,101
342,2021,E01008656,2021 super output areas - lower layer,151,Aged 70 to 74 years,78
343,2021,E01008656,2021 super output areas - lower layer,151,Aged 75 to 79 years,60
344,2021,E01008656,2021 super output areas - lower layer,151,Aged 80 to 84 years,65
345,2021,E01008656,2021 super output areas - lower layer,151,Aged 85 years and over,62
346,2021,E01008658,2021 super output areas - lower layer,151,Total,1458
347,2021,E01008658,2021 super output areas - lower layer,151,Aged 4 years and under,88
348,2021,E01008658,2021 super output areas - lower layer,151,Aged 5 to 9 years,106
349,2021,E01008658,2021 super output areas - lower layer,151,Aged 10 to 14 years,131
350,2021,E01008658,2021 super output areas - lower layer,151,Aged 15 to 19 years,111
351,2021,E01008658,2021 super output areas - lower layer,151,Aged 20 to 24 years,66
352,2021,E01008658,2021 super output areas - lower layer,151,Aged 25 to 29 years,82
353,2021,E01008658,2021 super output areas - lower layer,151,Aged 30 to 34 years,95
354,2021,E01008658,2021 super output areas - lower layer,151,Aged 35 to 39 years,108
355,2021,E01008658,2021 super output areas - lower layer,151,Aged 40 to 44 years,77
356,2021,E01008658,2021 super output areas - lower layer,151,Aged 45 to 49 years,69
357,2021,E01008658,2021 super output areas - lower layer,151,Aged 50 to 54 years,88
358,2021,E01008658,2021 super output areas - lower layer,151,Aged 55 to 59 years,93
359,2021,E01008658,2021 super output areas - lower layer,151,Aged 60 to 64 years,80
360,2021,E01008658,2021 super output areas - lower layer,151,Aged 65 to 69 years,71
