,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
31,2021,E01031717,2021 super output areas - lower layer,151,Aged 70 to 74 years,49
32,2021,E01031717,2021 super output areas - lower layer,151,Aged 75 to 79 years,48
33,2021,E01031717,2021 super output areas - lower layer,151,Aged 80 to 84 years,16
34,2021,E01031717,2021 super output areas - lower layer,151,Aged 85 years and over,24
35,2021,E01031702,2021 super output areas - lower layer,151,Total,1630
36,2021,E01031702,2021 super output areas - lower layer,151,Aged 4 years and under,79
37,2021,E01031702,2021 super output areas - lower layer,151,Aged 5 to 9 years,98
38,2021,E01031702,2021 super output areas - lower layer,151,Aged 10 to 14 years,85
39,2021,E01031702,2021 super output areas - lower layer,151,Aged 15 to 19 years,85
40,2021,E01031702,2021 super output areas - lower layer,151,Aged 20 to 24 years,64
41,2021,E01031702,2021 super output areas - lower layer,151,Aged 25 to 29 years,61
42,2021,E01031702,2021 super output areas - lower layer,151,Aged 30 to 34 years,73
43,2021,E01031702,2021 super output areas - lower layer,151,Aged 35 to 39 years,106
44,2021,E01031702,2021 super output areas - lower layer,151,Aged 40 to 44 years,95
45,2021,E01031702,2021 super output areas - lower layer,151,Aged 45 to 49 years,103
46,2021,E01031702,2021 super output areas - lower layer,151,Aged 50 to 54 years,121
47,2021,E01031702,2021 super output areas - lower layer,151,Aged 55 to 59 years,109
48,2021,E01031702,2021 super output areas - lower layer,151,Aged 60 to 64 years,123
49,2021,E01031702,2021 super output areas - lower layer,151,Aged 65 to 69 years,113
50,2021,E01031702,2021 super output areas - lower layer,151,Aged 70 to 74 years,114
51,2021,E01031702,2021 super output areas - lower layer,151,Aged 75 to 79 years,94
52,2021,E01031702,2021 super output areas - lower layer,151,Aged 80 to 84 years,50
53,2021,E01031702,2021 super output areas - lower layer,151,Aged 85 years and over,57
54,2021,E01031703,2021 super output areas - lower layer,151,Total,1753
55,2021,E01031703,2021 super output areas - lower layer,151,Aged 4 years and under,51
56,2021,E01031703,2021 super output areas - lower layer,151,Aged 5 to 9 years,81
57,2021,E01031703,2021 super output areas - lower layer,151,Aged 10 to 14 years,93
58,2021,E01031703,2021 super output areas - lower layer,151,Aged 15 to 19 years,107
59,2021,E01031703,2021 super output areas - lower layer,151,Aged 20 to 24 years,64
60,2021,E01031703,2021 super output areas - lower layer,151,Aged 25 to 29 years,55
61,2021,E01031703,2021 super output areas - lower layer,151,Aged 30 to 34 years,60
62,2021,E01031703,2021 super output areas - lower layer,151,Aged 35 to 39 years,81
63,2021,E01031703,2021 super output areas - lower layer,151,Aged 40 to 44 years,76
64,2021,E01031703,2021 super output areas - lower layer,151,Aged 45 to 49 years,109
65,2021,E01031703,2021 super output areas - lower layer,151,Aged 50 to 54 years,130
66,2021,E01031703,2021 super output areas - lower layer,151,Aged 55 to 59 years,118
67,2021,E01031703,2021 super output areas - lower layer,151,Aged 60 to 64 years,115
68,2021,E01031703,2021 super output areas - lower layer,151,Aged 65 to 69 years,111
69,2021,E01031703,2021 super output areas - lower layer,151,Aged 70 to 74 years,128
70,2021,E01031703,2021 super output areas - lower layer,151,Aged 75 to 79 years,123
71,2021,E01031703,2021 super output areas - lower layer,151,Aged 80 to 84 years,104
72,2021,E01031703,2021 super output areas - lower layer,151,Aged 85 years and over,147
73,2021,E01031710,2021 super output areas - lower layer,151,Total,1417
74,2021,E01031710,2021 super output areas - lower layer,151,Aged 4 years and under,64
75,2021,E01031710,2021 super output areas - lower layer,151,Aged 5 to 9 years,67
76,2021,E01031710,2021 super output areas - lower layer,151,Aged 10 to 14 years,77
77,2021,E01031710,2021 super output areas - lower layer,151,Aged 15 to 19 years,79
78,2021,E01031710,2021 super output areas - lower layer,151,Aged 20 to 24 years,73
79,2021,E01031710,2021 super output areas - lower layer,151,Aged 25 to 29 years,46
80,2021,E01031710,2021 super output areas - lower layer,151,Aged 30 to 34 years,68
81,2021,E01031710,2021 super output areas - lower layer,151,Aged 35 to 39 years,84
82,2021,E01031710,2021 super output areas - lower layer,151,Aged 40 to 44 years,82
83,2021,E01031710,2021 super output areas - lower layer,151,Aged 45 to 49 years,95
84,2021,E01031710,2021 super output areas - lower layer,151,Aged 50 to 54 years,95
85,2021,E01031710,2021 super output areas - lower layer,151,Aged 55 to 59 years,108
86,2021,E01031710,2021 super output areas - lower layer,151,Aged 60 to 64 years,82
87,2021,E01031710,2021 super output areas - lower layer,151,Aged 65 to 69 years,99
88,2021,E01031710,2021 super output areas - lower layer,151,Aged 70 to 74 years,97
89,2021,E01031710,2021 super output areas - lower layer,151,Aged 75 to 79 years,81
90,2021,E01031710,2021 super output areas - lower layer,151,Aged 80 to 84 years,63
91,2021,E01031710,2021 super output areas - lower layer,151,Aged 85 years and over,57
92,2021,E01031715,2021 super output areas - lower layer,151,Total,1649
93,2021,E01031715,2021 super output areas - lower layer,151,Aged 4 years and under,86
94,2021,E01031715,2021 super output areas - lower layer,151,Aged 5 to 9 years,97
95,2021,E01031715,2021 super output areas - lower layer,151,Aged 10 to 14 years,108
96,2021,E01031715,2021 super output areas - lower layer,151,Aged 15 to 19 years,122
97,2021,E01031715,2021 super output areas - lower layer,151,Aged 20 to 24 years,67
98,2021,E01031715,2021 super output areas - lower layer,151,Aged 25 to 29 years,82
99,2021,E01031715,2021 super output areas - lower layer,151,Aged 30 to 34 years,108
100,2021,E01031715,2021 super output areas - lower layer,151,Aged 35 to 39 years,95
101,2021,E01031715,2021 super output areas - lower layer,151,Aged 40 to 44 years,96
102,2021,E01031715,2021 super output areas - lower layer,151,Aged 45 to 49 years,154
103,2021,E01031715,2021 super output areas - lower layer,151,Aged 50 to 54 years,169
104,2021,E01031715,2021 super output areas - lower layer,151,Aged 55 to 59 years,137
105,2021,E01031715,2021 super output areas - lower layer,151,Aged 60 to 64 years,100
106,2021,E01031715,2021 super output areas - lower layer,151,Aged 65 to 69 years,75
107,2021,E01031715,2021 super output areas - lower layer,151,Aged 70 to 74 years,51
108,2021,E01031715,2021 super output areas - lower layer,151,Aged 75 to 79 years,51
109,2021,E01031715,2021 super output areas - lower layer,151,Aged 80 to 84 years,24
110,2021,E01031715,2021 super output areas - lower layer,151,Aged 85 years and over,27
111,2021,E01031698,2021 super output areas - lower layer,151,Total,1773
112,2021,E01031698,2021 super output areas - lower layer,151,Aged 4 years and under,65
113,2021,E01031698,2021 super output areas - lower layer,151,Aged 5 to 9 years,98
114,2021,E01031698,2021 super output areas - lower layer,151,Aged 10 to 14 years,147
115,2021,E01031698,2021 super output areas - lower layer,151,Aged 15 to 19 years,131
116,2021,E01031698,2021 super output areas - lower layer,151,Aged 20 to 24 years,80
117,2021,E01031698,2021 super output areas - lower layer,151,Aged 25 to 29 years,71
118,2021,E01031698,2021 super output areas - lower layer,151,Aged 30 to 34 years,70
119,2021,E01031698,2021 super output areas - lower layer,151,Aged 35 to 39 years,70
120,2021,E01031698,2021 super output areas - lower layer,151,Aged 40 to 44 years,109
121,2021,E01031698,2021 super output areas - lower layer,151,Aged 45 to 49 years,122
122,2021,E01031698,2021 super output areas - lower layer,151,Aged 50 to 54 years,143
123,2021,E01031698,2021 super output areas - lower layer,151,Aged 55 to 59 years,166
124,2021,E01031698,2021 super output areas - lower layer,151,Aged 60 to 64 years,141
125,2021,E01031698,2021 super output areas - lower layer,151,Aged 65 to 69 years,113
126,2021,E01031698,2021 super output areas - lower layer,151,Aged 70 to 74 years,100
127,2021,E01031698,2021 super output areas - lower layer,151,Aged 75 to 79 years,74
128,2021,E01031698,2021 super output areas - lower layer,151,Aged 80 to 84 years,35
129,2021,E01031698,2021 super output areas - lower layer,151,Aged 85 years and over,38
130,2021,E01031767,2021 super output areas - lower layer,151,Total,2279
131,2021,E01031767,2021 super output areas - lower layer,151,Aged 4 years and under,144
132,2021,E01031767,2021 super output areas - lower layer,151,Aged 5 to 9 years,186
133,2021,E01031767,2021 super output areas - lower layer,151,Aged 10 to 14 years,210
134,2021,E01031767,2021 super output areas - lower layer,151,Aged 15 to 19 years,236
135,2021,E01031767,2021 super output areas - lower layer,151,Aged 20 to 24 years,97
136,2021,E01031767,2021 super output areas - lower layer,151,Aged 25 to 29 years,79
137,2021,E01031767,2021 super output areas - lower layer,151,Aged 30 to 34 years,113
138,2021,E01031767,2021 super output areas - lower layer,151,Aged 35 to 39 years,147
139,2021,E01031767,2021 super output areas - lower layer,151,Aged 40 to 44 years,170
140,2021,E01031767,2021 super output areas - lower layer,151,Aged 45 to 49 years,164
141,2021,E01031767,2021 super output areas - lower layer,151,Aged 50 to 54 years,147
142,2021,E01031767,2021 super output areas - lower layer,151,Aged 55 to 59 years,116
143,2021,E01031767,2021 super output areas - lower layer,151,Aged 60 to 64 years,102
144,2021,E01031767,2021 super output areas - lower layer,151,Aged 65 to 69 years,107
145,2021,E01031767,2021 super output areas - lower layer,151,Aged 70 to 74 years,103
146,2021,E01031767,2021 super output areas - lower layer,151,Aged 75 to 79 years,62
147,2021,E01031767,2021 super output areas - lower layer,151,Aged 80 to 84 years,54
148,2021,E01031767,2021 super output areas - lower layer,151,Aged 85 years and over,42
149,2021,E01031769,2021 super output areas - lower layer,151,Total,1734
150,2021,E01031769,2021 super output areas - lower layer,151,Aged 4 years and under,89
151,2021,E01031769,2021 super output areas - lower layer,151,Aged 5 to 9 years,118
152,2021,E01031769,2021 super output areas - lower layer,151,Aged 10 to 14 years,160
153,2021,E01031769,2021 super output areas - lower layer,151,Aged 15 to 19 years,106
154,2021,E01031769,2021 super output areas - lower layer,151,Aged 20 to 24 years,65
155,2021,E01031769,2021 super output areas - lower layer,151,Aged 25 to 29 years,49
156,2021,E01031769,2021 super output areas - lower layer,151,Aged 30 to 34 years,84
157,2021,E01031769,2021 super output areas - lower layer,151,Aged 35 to 39 years,100
158,2021,E01031769,2021 super output areas - lower layer,151,Aged 40 to 44 years,120
159,2021,E01031769,2021 super output areas - lower layer,151,Aged 45 to 49 years,168
160,2021,E01031769,2021 super output areas - lower layer,151,Aged 50 to 54 years,154
161,2021,E01031769,2021 super output areas - lower layer,151,Aged 55 to 59 years,112
162,2021,E01031769,2021 super output areas - lower layer,151,Aged 60 to 64 years,99
163,2021,E01031769,2021 super output areas - lower layer,151,Aged 65 to 69 years,78
164,2021,E01031769,2021 super output areas - lower layer,151,Aged 70 to 74 years,87
165,2021,E01031769,2021 super output areas - lower layer,151,Aged 75 to 79 years,56
166,2021,E01031769,2021 super output areas - lower layer,151,Aged 80 to 84 years,48
167,2021,E01031769,2021 super output areas - lower layer,151,Aged 85 years and over,41
168,2021,E01031770,2021 super output areas - lower layer,151,Total,1741
169,2021,E01031770,2021 super output areas - lower layer,151,Aged 4 years and under,50
170,2021,E01031770,2021 super output areas - lower layer,151,Aged 5 to 9 years,96
171,2021,E01031770,2021 super output areas - lower layer,151,Aged 10 to 14 years,128
172,2021,E01031770,2021 super output areas - lower layer,151,Aged 15 to 19 years,105
173,2021,E01031770,2021 super output areas - lower layer,151,Aged 20 to 24 years,68
174,2021,E01031770,2021 super output areas - lower layer,151,Aged 25 to 29 years,60
175,2021,E01031770,2021 super output areas - lower layer,151,Aged 30 to 34 years,67
176,2021,E01031770,2021 super output areas - lower layer,151,Aged 35 to 39 years,62
177,2021,E01031770,2021 super output areas - lower layer,151,Aged 40 to 44 years,121
178,2021,E01031770,2021 super output areas - lower layer,151,Aged 45 to 49 years,134
179,2021,E01031770,2021 super output areas - lower layer,151,Aged 50 to 54 years,158
180,2021,E01031770,2021 super output areas - lower layer,151,Aged 55 to 59 years,147
181,2021,E01031770,2021 super output areas - lower layer,151,Aged 60 to 64 years,125
182,2021,E01031770,2021 super output areas - lower layer,151,Aged 65 to 69 years,112
183,2021,E01031770,2021 super output areas - lower layer,151,Aged 70 to 74 years,111
184,2021,E01031770,2021 super output areas - lower layer,151,Aged 75 to 79 years,78
185,2021,E01031770,2021 super output areas - lower layer,151,Aged 80 to 84 years,64
186,2021,E01031770,2021 super output areas - lower layer,151,Aged 85 years and over,55
187,2021,E01031771,2021 super output areas - lower layer,151,Total,1556
188,2021,E01031771,2021 super output areas - lower layer,151,Aged 4 years and under,95
189,2021,E01031771,2021 super output areas - lower layer,151,Aged 5 to 9 years,109
190,2021,E01031771,2021 super output areas - lower layer,151,Aged 10 to 14 years,104
191,2021,E01031771,2021 super output areas - lower layer,151,Aged 15 to 19 years,98
192,2021,E01031771,2021 super output areas - lower layer,151,Aged 20 to 24 years,73
193,2021,E01031771,2021 super output areas - lower layer,151,Aged 25 to 29 years,74
194,2021,E01031771,2021 super output areas - lower layer,151,Aged 30 to 34 years,101
195,2021,E01031771,2021 super output areas - lower layer,151,Aged 35 to 39 years,68
196,2021,E01031771,2021 super output areas - lower layer,151,Aged 40 to 44 years,107
197,2021,E01031771,2021 super output areas - lower layer,151,Aged 45 to 49 years,108
198,2021,E01031771,2021 super output areas - lower layer,151,Aged 50 to 54 years,144
199,2021,E01031771,2021 super output areas - lower layer,151,Aged 55 to 59 years,136
200,2021,E01031771,2021 super output areas - lower layer,151,Aged 60 to 64 years,92
201,2021,E01031771,2021 super output areas - lower layer,151,Aged 65 to 69 years,79
202,2021,E01031771,2021 super output areas - lower layer,151,Aged 70 to 74 years,65
203,2021,E01031771,2021 super output areas - lower layer,151,Aged 75 to 79 years,48
204,2021,E01031771,2021 super output areas - lower layer,151,Aged 80 to 84 years,28
205,2021,E01031771,2021 super output areas - lower layer,151,Aged 85 years and over,27
206,2021,E01031744,2021 super output areas - lower layer,151,Total,1766
207,2021,E01031744,2021 super output areas - lower layer,151,Aged 4 years and under,115
208,2021,E01031744,2021 super output areas - lower layer,151,Aged 5 to 9 years,115
209,2021,E01031744,2021 super output areas - lower layer,151,Aged 10 to 14 years,115
210,2021,E01031744,2021 super output areas - lower layer,151,Aged 15 to 19 years,83
211,2021,E01031744,2021 super output areas - lower layer,151,Aged 20 to 24 years,52
212,2021,E01031744,2021 super output areas - lower layer,151,Aged 25 to 29 years,78
213,2021,E01031744,2021 super output areas - lower layer,151,Aged 30 to 34 years,108
214,2021,E01031744,2021 super output areas - lower layer,151,Aged 35 to 39 years,129
215,2021,E01031744,2021 super output areas - lower layer,151,Aged 40 to 44 years,123
216,2021,E01031744,2021 super output areas - lower layer,151,Aged 45 to 49 years,133
217,2021,E01031744,2021 super output areas - lower layer,151,Aged 50 to 54 years,114
218,2021,E01031744,2021 super output areas - lower layer,151,Aged 55 to 59 years,122
219,2021,E01031744,2021 super output areas - lower layer,151,Aged 60 to 64 years,102
220,2021,E01031744,2021 super output areas - lower layer,151,Aged 65 to 69 years,95
221,2021,E01031744,2021 super output areas - lower layer,151,Aged 70 to 74 years,99
222,2021,E01031744,2021 super output areas - lower layer,151,Aged 75 to 79 years,79
223,2021,E01031744,2021 super output areas - lower layer,151,Aged 80 to 84 years,57
224,2021,E01031744,2021 super output areas - lower layer,151,Aged 85 years and over,47
225,2021,E01031745,2021 super output areas - lower layer,151,Total,2060
226,2021,E01031745,2021 super output areas - lower layer,151,Aged 4 years and under,87
227,2021,E01031745,2021 super output areas - lower layer,151,Aged 5 to 9 years,155
228,2021,E01031745,2021 super output areas - lower layer,151,Aged 10 to 14 years,177
229,2021,E01031745,2021 super output areas - lower layer,151,Aged 15 to 19 years,101
230,2021,E01031745,2021 super output areas - lower layer,151,Aged 20 to 24 years,69
231,2021,E01031745,2021 super output areas - lower layer,151,Aged 25 to 29 years,49
232,2021,E01031745,2021 super output areas - lower layer,151,Aged 30 to 34 years,70
233,2021,E01031745,2021 super output areas - lower layer,151,Aged 35 to 39 years,111
234,2021,E01031745,2021 super output areas - lower layer,151,Aged 40 to 44 years,156
235,2021,E01031745,2021 super output areas - lower layer,151,Aged 45 to 49 years,163
236,2021,E01031745,2021 super output areas - lower layer,151,Aged 50 to 54 years,148
237,2021,E01031745,2021 super output areas - lower layer,151,Aged 55 to 59 years,129
238,2021,E01031745,2021 super output areas - lower layer,151,Aged 60 to 64 years,96
239,2021,E01031745,2021 super output areas - lower layer,151,Aged 65 to 69 years,94
240,2021,E01031745,2021 super output areas - lower layer,151,Aged 70 to 74 years,115
241,2021,E01031745,2021 super output areas - lower layer,151,Aged 75 to 79 years,122
242,2021,E01031745,2021 super output areas - lower layer,151,Aged 80 to 84 years,95
243,2021,E01031745,2021 super output areas - lower layer,151,Aged 85 years and over,123
244,2021,E01031746,2021 super output areas - lower layer,151,Total,1688
245,2021,E01031746,2021 super output areas - lower layer,151,Aged 4 years and under,89
246,2021,E01031746,2021 super output areas - lower layer,151,Aged 5 to 9 years,118
247,2021,E01031746,2021 super output areas - lower layer,151,Aged 10 to 14 years,120
248,2021,E01031746,2021 super output areas - lower layer,151,Aged 15 to 19 years,79
249,2021,E01031746,2021 super output areas - lower layer,151,Aged 20 to 24 years,67
250,2021,E01031746,2021 super output areas - lower layer,151,Aged 25 to 29 years,88
251,2021,E01031746,2021 super output areas - lower layer,151,Aged 30 to 34 years,117
252,2021,E01031746,2021 super output areas - lower layer,151,Aged 35 to 39 years,111
253,2021,E01031746,2021 super output areas - lower layer,151,Aged 40 to 44 years,117
254,2021,E01031746,2021 super output areas - lower layer,151,Aged 45 to 49 years,149
255,2021,E01031746,2021 super output areas - lower layer,151,Aged 50 to 54 years,127
256,2021,E01031746,2021 super output areas - lower layer,151,Aged 55 to 59 years,116
257,2021,E01031746,2021 super output areas - lower layer,151,Aged 60 to 64 years,96
258,2021,E01031746,2021 super output areas - lower layer,151,Aged 65 to 69 years,86
259,2021,E01031746,2021 super output areas - lower layer,151,Aged 70 to 74 years,70
260,2021,E01031746,2021 super output areas - lower layer,151,Aged 75 to 79 years,50
261,2021,E01031746,2021 super output areas - lower layer,151,Aged 80 to 84 years,47
262,2021,E01031746,2021 super output areas - lower layer,151,Aged 85 years and over,41
263,2021,E01031747,2021 super output areas - lower layer,151,Total,1575
264,2021,E01031747,2021 super output areas - lower layer,151,Aged 4 years and under,67
265,2021,E01031747,2021 super output areas - lower layer,151,Aged 5 to 9 years,92
266,2021,E01031747,2021 super output areas - lower layer,151,Aged 10 to 14 years,95
267,2021,E01031747,2021 super output areas - lower layer,151,Aged 15 to 19 years,68
268,2021,E01031747,2021 super output areas - lower layer,151,Aged 20 to 24 years,52
269,2021,E01031747,2021 super output areas - lower layer,151,Aged 25 to 29 years,31
270,2021,E01031747,2021 super output areas - lower layer,151,Aged 30 to 34 years,57
271,2021,E01031747,2021 super output areas - lower layer,151,Aged 35 to 39 years,66
272,2021,E01031747,2021 super output areas - lower layer,151,Aged 40 to 44 years,100
273,2021,E01031747,2021 super output areas - lower layer,151,Aged 45 to 49 years,110
274,2021,E01031747,2021 super output areas - lower layer,151,Aged 50 to 54 years,111
275,2021,E01031747,2021 super output areas - lower layer,151,Aged 55 to 59 years,127
276,2021,E01031747,2021 super output areas - lower layer,151,Aged 60 to 64 years,120
277,2021,E01031747,2021 super output areas - lower layer,151,Aged 65 to 69 years,86
278,2021,E01031747,2021 super output areas - lower layer,151,Aged 70 to 74 years,112
279,2021,E01031747,2021 super output areas - lower layer,151,Aged 75 to 79 years,91
280,2021,E01031747,2021 super output areas - lower layer,151,Aged 80 to 84 years,85
281,2021,E01031747,2021 super output areas - lower layer,151,Aged 85 years and over,105
282,2021,E01031748,2021 super output areas - lower layer,151,Total,1411
283,2021,E01031748,2021 super output areas - lower layer,151,Aged 4 years and under,78
284,2021,E01031748,2021 super output areas - lower layer,151,Aged 5 to 9 years,89
285,2021,E01031748,2021 super output areas - lower layer,151,Aged 10 to 14 years,87
286,2021,E01031748,2021 super output areas - lower layer,151,Aged 15 to 19 years,79
287,2021,E01031748,2021 super output areas - lower layer,151,Aged 20 to 24 years,54
288,2021,E01031748,2021 super output areas - lower layer,151,Aged 25 to 29 years,37
289,2021,E01031748,2021 super output areas - lower layer,151,Aged 30 to 34 years,45
290,2021,E01031748,2021 super output areas - lower layer,151,Aged 35 to 39 years,67
291,2021,E01031748,2021 super output areas - lower layer,151,Aged 40 to 44 years,105
292,2021,E01031748,2021 super output areas - lower layer,151,Aged 45 to 49 years,110
293,2021,E01031748,2021 super output areas - lower layer,151,Aged 50 to 54 years,120
294,2021,E01031748,2021 super output areas - lower layer,151,Aged 55 to 59 years,106
295,2021,E01031748,2021 super output areas - lower layer,151,Aged 60 to 64 years,77
296,2021,E01031748,2021 super output areas - lower layer,151,Aged 65 to 69 years,82
297,2021,E01031748,2021 super output areas - lower layer,151,Aged 70 to 74 years,86
298,2021,E01031748,2021 super output areas - lower layer,151,Aged 75 to 79 years,71
299,2021,E01031748,2021 super output areas - lower layer,151,Aged 80 to 84 years,45
300,2021,E01031748,2021 super output areas - lower layer,151,Aged 85 years and over,73
301,2021,E01031768,2021 super output areas - lower layer,151,Total,1538
302,2021,E01031768,2021 super output areas - lower layer,151,Aged 4 years and under,55
303,2021,E01031768,2021 super output areas - lower layer,151,Aged 5 to 9 years,92
304,2021,E01031768,2021 super output areas - lower layer,151,Aged 10 to 14 years,104
305,2021,E01031768,2021 super output areas - lower layer,151,Aged 15 to 19 years,92
306,2021,E01031768,2021 super output areas - lower layer,151,Aged 20 to 24 years,37
307,2021,E01031768,2021 super output areas - lower layer,151,Aged 25 to 29 years,26
308,2021,E01031768,2021 super output areas - lower layer,151,Aged 30 to 34 years,26
309,2021,E01031768,2021 super output areas - lower layer,151,Aged 35 to 39 years,53
310,2021,E01031768,2021 super output areas - lower layer,151,Aged 40 to 44 years,89
311,2021,E01031768,2021 super output areas - lower layer,151,Aged 45 to 49 years,124
312,2021,E01031768,2021 super output areas - lower layer,151,Aged 50 to 54 years,118
313,2021,E01031768,2021 super output areas - lower layer,151,Aged 55 to 59 years,113
314,2021,E01031768,2021 super output areas - lower layer,151,Aged 60 to 64 years,98
315,2021,E01031768,2021 super output areas - lower layer,151,Aged 65 to 69 years,96
316,2021,E01031768,2021 super output areas - lower layer,151,Aged 70 to 74 years,124
317,2021,E01031768,2021 super output areas - lower layer,151,Aged 75 to 79 years,98
318,2021,E01031768,2021 super output areas - lower layer,151,Aged 80 to 84 years,88
319,2021,E01031768,2021 super output areas - lower layer,151,Aged 85 years and over,105
320,2021,E01031793,2021 super output areas - lower layer,151,Total,1337
321,2021,E01031793,2021 super output areas - lower layer,151,Aged 4 years and under,47
322,2021,E01031793,2021 super output areas - lower layer,151,Aged 5 to 9 years,62
323,2021,E01031793,2021 super output areas - lower layer,151,Aged 10 to 14 years,57
324,2021,E01031793,2021 super output areas - lower layer,151,Aged 15 to 19 years,41
325,2021,E01031793,2021 super output areas - lower layer,151,Aged 20 to 24 years,55
326,2021,E01031793,2021 super output areas - lower layer,151,Aged 25 to 29 years,45
327,2021,E01031793,2021 super output areas - lower layer,151,Aged 30 to 34 years,53
328,2021,E01031793,2021 super output areas - lower layer,151,Aged 35 to 39 years,68
329,2021,E01031793,2021 super output areas - lower layer,151,Aged 40 to 44 years,76
330,2021,E01031793,2021 super output areas - lower layer,151,Aged 45 to 49 years,67
331,2021,E01031793,2021 super output areas - lower layer,151,Aged 50 to 54 years,99
332,2021,E01031793,2021 super output areas - lower layer,151,Aged 55 to 59 years,107
333,2021,E01031793,2021 super output areas - lower layer,151,Aged 60 to 64 years,115
334,2021,E01031793,2021 super output areas - lower layer,151,Aged 65 to 69 years,116
335,2021,E01031793,2021 super output areas - lower layer,151,Aged 70 to 74 years,127
336,2021,E01031793,2021 super output areas - lower layer,151,Aged 75 to 79 years,72
337,2021,E01031793,2021 super output areas - lower layer,151,Aged 80 to 84 years,74
338,2021,E01031793,2021 super output areas - lower layer,151,Aged 85 years and over,56
339,2021,E01031820,2021 super output areas - lower layer,151,Total,1745
340,2021,E01031820,2021 super output areas - lower layer,151,Aged 4 years and under,41
341,2021,E01031820,2021 super output areas - lower layer,151,Aged 5 to 9 years,51
342,2021,E01031820,2021 super output areas - lower layer,151,Aged 10 to 14 years,58
343,2021,E01031820,2021 super output areas - lower layer,151,Aged 15 to 19 years,74
344,2021,E01031820,2021 super output areas - lower layer,151,Aged 20 to 24 years,57
345,2021,E01031820,2021 super output areas - lower layer,151,Aged 25 to 29 years,49
346,2021,E01031820,2021 super output areas - lower layer,151,Aged 30 to 34 years,48
347,2021,E01031820,2021 super output areas - lower layer,151,Aged 35 to 39 years,52
348,2021,E01031820,2021 super output areas - lower layer,151,Aged 40 to 44 years,76
349,2021,E01031820,2021 super output areas - lower layer,151,Aged 45 to 49 years,85
350,2021,E01031820,2021 super output areas - lower layer,151,Aged 50 to 54 years,141
351,2021,E01031820,2021 super output areas - lower layer,151,Aged 55 to 59 years,141
352,2021,E01031820,2021 super output areas - lower layer,151,Aged 60 to 64 years,136
353,2021,E01031820,2021 super output areas - lower layer,151,Aged 65 to 69 years,146
354,2021,E01031820,2021 super output areas - lower layer,151,Aged 70 to 74 years,196
355,2021,E01031820,2021 super output areas - lower layer,151,Aged 75 to 79 years,186
356,2021,E01031820,2021 super output areas - lower layer,151,Aged 80 to 84 years,96
357,2021,E01031820,2021 super output areas - lower layer,151,Aged 85 years and over,112
358,2021,E01031821,2021 super output areas - lower layer,151,Total,1717
359,2021,E01031821,2021 super output areas - lower layer,151,Aged 4 years and under,68
360,2021,E01031821,2021 super output areas - lower layer,151,Aged 5 to 9 years,77
