,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
36,2021,E01017681,2021 super output areas - lower layer,151,Aged 60 to 64 years,92
37,2021,E01017681,2021 super output areas - lower layer,151,Aged 65 to 69 years,88
38,2021,E01017681,2021 super output areas - lower layer,151,Aged 70 to 74 years,90
39,2021,E01017681,2021 super output areas - lower layer,151,Aged 75 to 79 years,82
40,2021,E01017681,2021 super output areas - lower layer,151,Aged 80 to 84 years,43
41,2021,E01017681,2021 super output areas - lower layer,151,Aged 85 years and over,42
42,2021,E01017682,2021 super output areas - lower layer,151,Total,1264
43,2021,E01017682,2021 super output areas - lower layer,151,Aged 4 years and under,57
44,2021,E01017682,2021 super output areas - lower layer,151,Aged 5 to 9 years,82
45,2021,E01017682,2021 super output areas - lower layer,151,Aged 10 to 14 years,115
46,2021,E01017682,2021 super output areas - lower layer,151,Aged 15 to 19 years,72
47,2021,E01017682,2021 super output areas - lower layer,151,Aged 20 to 24 years,31
48,2021,E01017682,2021 super output areas - lower layer,151,Aged 25 to 29 years,40
49,2021,E01017682,2021 super output areas - lower layer,151,Aged 30 to 34 years,51
50,2021,E01017682,2021 super output areas - lower layer,151,Aged 35 to 39 years,55
51,2021,E01017682,2021 super output areas - lower layer,151,Aged 40 to 44 years,95
52,2021,E01017682,2021 super output areas - lower layer,151,Aged 45 to 49 years,113
53,2021,E01017682,2021 super output areas - lower layer,151,Aged 50 to 54 years,98
54,2021,E01017682,2021 super output areas - lower layer,151,Aged 55 to 59 years,112
55,2021,E01017682,2021 super output areas - lower layer,151,Aged 60 to 64 years,74
56,2021,E01017682,2021 super output areas - lower layer,151,Aged 65 to 69 years,53
57,2021,E01017682,2021 super output areas - lower layer,151,Aged 70 to 74 years,75
58,2021,E01017682,2021 super output areas - lower layer,151,Aged 75 to 79 years,54
59,2021,E01017682,2021 super output areas - lower layer,151,Aged 80 to 84 years,42
60,2021,E01017682,2021 super output areas - lower layer,151,Aged 85 years and over,45
61,2021,E01017683,2021 super output areas - lower layer,151,Total,1797
62,2021,E01017683,2021 super output areas - lower layer,151,Aged 4 years and under,93
63,2021,E01017683,2021 super output areas - lower layer,151,Aged 5 to 9 years,106
64,2021,E01017683,2021 super output areas - lower layer,151,Aged 10 to 14 years,103
65,2021,E01017683,2021 super output areas - lower layer,151,Aged 15 to 19 years,95
66,2021,E01017683,2021 super output areas - lower layer,151,Aged 20 to 24 years,69
67,2021,E01017683,2021 super output areas - lower layer,151,Aged 25 to 29 years,57
68,2021,E01017683,2021 super output areas - lower layer,151,Aged 30 to 34 years,88
69,2021,E01017683,2021 super output areas - lower layer,151,Aged 35 to 39 years,92
70,2021,E01017683,2021 super output areas - lower layer,151,Aged 40 to 44 years,120
71,2021,E01017683,2021 super output areas - lower layer,151,Aged 45 to 49 years,115
72,2021,E01017683,2021 super output areas - lower layer,151,Aged 50 to 54 years,145
73,2021,E01017683,2021 super output areas - lower layer,151,Aged 55 to 59 years,163
74,2021,E01017683,2021 super output areas - lower layer,151,Aged 60 to 64 years,135
75,2021,E01017683,2021 super output areas - lower layer,151,Aged 65 to 69 years,133
76,2021,E01017683,2021 super output areas - lower layer,151,Aged 70 to 74 years,125
77,2021,E01017683,2021 super output areas - lower layer,151,Aged 75 to 79 years,82
78,2021,E01017683,2021 super output areas - lower layer,151,Aged 80 to 84 years,40
79,2021,E01017683,2021 super output areas - lower layer,151,Aged 85 years and over,36
80,2021,E01017684,2021 super output areas - lower layer,151,Total,1135
81,2021,E01017684,2021 super output areas - lower layer,151,Aged 4 years and under,48
82,2021,E01017684,2021 super output areas - lower layer,151,Aged 5 to 9 years,50
83,2021,E01017684,2021 super output areas - lower layer,151,Aged 10 to 14 years,71
84,2021,E01017684,2021 super output areas - lower layer,151,Aged 15 to 19 years,65
85,2021,E01017684,2021 super output areas - lower layer,151,Aged 20 to 24 years,32
86,2021,E01017684,2021 super output areas - lower layer,151,Aged 25 to 29 years,32
87,2021,E01017684,2021 super output areas - lower layer,151,Aged 30 to 34 years,40
88,2021,E01017684,2021 super output areas - lower layer,151,Aged 35 to 39 years,43
89,2021,E01017684,2021 super output areas - lower layer,151,Aged 40 to 44 years,68
90,2021,E01017684,2021 super output areas - lower layer,151,Aged 45 to 49 years,79
91,2021,E01017684,2021 super output areas - lower layer,151,Aged 50 to 54 years,100
92,2021,E01017684,2021 super output areas - lower layer,151,Aged 55 to 59 years,90
93,2021,E01017684,2021 super output areas - lower layer,151,Aged 60 to 64 years,66
94,2021,E01017684,2021 super output areas - lower layer,151,Aged 65 to 69 years,87
95,2021,E01017684,2021 super output areas - lower layer,151,Aged 70 to 74 years,102
96,2021,E01017684,2021 super output areas - lower layer,151,Aged 75 to 79 years,78
97,2021,E01017684,2021 super output areas - lower layer,151,Aged 80 to 84 years,50
98,2021,E01017684,2021 super output areas - lower layer,151,Aged 85 years and over,34
99,2021,E01017726,2021 super output areas - lower layer,151,Total,1165
100,2021,E01017726,2021 super output areas - lower layer,151,Aged 4 years and under,38
101,2021,E01017726,2021 super output areas - lower layer,151,Aged 5 to 9 years,51
102,2021,E01017726,2021 super output areas - lower layer,151,Aged 10 to 14 years,56
103,2021,E01017726,2021 super output areas - lower layer,151,Aged 15 to 19 years,41
104,2021,E01017726,2021 super output areas - lower layer,151,Aged 20 to 24 years,42
105,2021,E01017726,2021 super output areas - lower layer,151,Aged 25 to 29 years,42
106,2021,E01017726,2021 super output areas - lower layer,151,Aged 30 to 34 years,43
107,2021,E01017726,2021 super output areas - lower layer,151,Aged 35 to 39 years,54
108,2021,E01017726,2021 super output areas - lower layer,151,Aged 40 to 44 years,55
109,2021,E01017726,2021 super output areas - lower layer,151,Aged 45 to 49 years,58
110,2021,E01017726,2021 super output areas - lower layer,151,Aged 50 to 54 years,93
111,2021,E01017726,2021 super output areas - lower layer,151,Aged 55 to 59 years,91
112,2021,E01017726,2021 super output areas - lower layer,151,Aged 60 to 64 years,84
113,2021,E01017726,2021 super output areas - lower layer,151,Aged 65 to 69 years,71
114,2021,E01017726,2021 super output areas - lower layer,151,Aged 70 to 74 years,114
115,2021,E01017726,2021 super output areas - lower layer,151,Aged 75 to 79 years,95
116,2021,E01017726,2021 super output areas - lower layer,151,Aged 80 to 84 years,58
117,2021,E01017726,2021 super output areas - lower layer,151,Aged 85 years and over,79
118,2021,E01017727,2021 super output areas - lower layer,151,Total,1823
119,2021,E01017727,2021 super output areas - lower layer,151,Aged 4 years and under,66
120,2021,E01017727,2021 super output areas - lower layer,151,Aged 5 to 9 years,95
121,2021,E01017727,2021 super output areas - lower layer,151,Aged 10 to 14 years,121
122,2021,E01017727,2021 super output areas - lower layer,151,Aged 15 to 19 years,104
123,2021,E01017727,2021 super output areas - lower layer,151,Aged 20 to 24 years,116
124,2021,E01017727,2021 super output areas - lower layer,151,Aged 25 to 29 years,88
125,2021,E01017727,2021 super output areas - lower layer,151,Aged 30 to 34 years,47
126,2021,E01017727,2021 super output areas - lower layer,151,Aged 35 to 39 years,98
127,2021,E01017727,2021 super output areas - lower layer,151,Aged 40 to 44 years,87
128,2021,E01017727,2021 super output areas - lower layer,151,Aged 45 to 49 years,136
129,2021,E01017727,2021 super output areas - lower layer,151,Aged 50 to 54 years,138
130,2021,E01017727,2021 super output areas - lower layer,151,Aged 55 to 59 years,177
131,2021,E01017727,2021 super output areas - lower layer,151,Aged 60 to 64 years,109
132,2021,E01017727,2021 super output areas - lower layer,151,Aged 65 to 69 years,95
133,2021,E01017727,2021 super output areas - lower layer,151,Aged 70 to 74 years,112
134,2021,E01017727,2021 super output areas - lower layer,151,Aged 75 to 79 years,77
135,2021,E01017727,2021 super output areas - lower layer,151,Aged 80 to 84 years,69
136,2021,E01017727,2021 super output areas - lower layer,151,Aged 85 years and over,88
137,2021,E01017729,2021 super output areas - lower layer,151,Total,1630
138,2021,E01017729,2021 super output areas - lower layer,151,Aged 4 years and under,71
139,2021,E01017729,2021 super output areas - lower layer,151,Aged 5 to 9 years,106
140,2021,E01017729,2021 super output areas - lower layer,151,Aged 10 to 14 years,119
141,2021,E01017729,2021 super output areas - lower layer,151,Aged 15 to 19 years,85
142,2021,E01017729,2021 super output areas - lower layer,151,Aged 20 to 24 years,49
143,2021,E01017729,2021 super output areas - lower layer,151,Aged 25 to 29 years,38
144,2021,E01017729,2021 super output areas - lower layer,151,Aged 30 to 34 years,72
145,2021,E01017729,2021 super output areas - lower layer,151,Aged 35 to 39 years,86
146,2021,E01017729,2021 super output areas - lower layer,151,Aged 40 to 44 years,110
147,2021,E01017729,2021 super output areas - lower layer,151,Aged 45 to 49 years,117
148,2021,E01017729,2021 super output areas - lower layer,151,Aged 50 to 54 years,158
149,2021,E01017729,2021 super output areas - lower layer,151,Aged 55 to 59 years,130
150,2021,E01017729,2021 super output areas - lower layer,151,Aged 60 to 64 years,121
151,2021,E01017729,2021 super output areas - lower layer,151,Aged 65 to 69 years,104
152,2021,E01017729,2021 super output areas - lower layer,151,Aged 70 to 74 years,84
153,2021,E01017729,2021 super output areas - lower layer,151,Aged 75 to 79 years,82
154,2021,E01017729,2021 super output areas - lower layer,151,Aged 80 to 84 years,50
155,2021,E01017729,2021 super output areas - lower layer,151,Aged 85 years and over,48
156,2021,E01017730,2021 super output areas - lower layer,151,Total,1596
157,2021,E01017730,2021 super output areas - lower layer,151,Aged 4 years and under,87
158,2021,E01017730,2021 super output areas - lower layer,151,Aged 5 to 9 years,109
159,2021,E01017730,2021 super output areas - lower layer,151,Aged 10 to 14 years,95
160,2021,E01017730,2021 super output areas - lower layer,151,Aged 15 to 19 years,93
161,2021,E01017730,2021 super output areas - lower layer,151,Aged 20 to 24 years,54
162,2021,E01017730,2021 super output areas - lower layer,151,Aged 25 to 29 years,59
163,2021,E01017730,2021 super output areas - lower layer,151,Aged 30 to 34 years,75
164,2021,E01017730,2021 super output areas - lower layer,151,Aged 35 to 39 years,115
165,2021,E01017730,2021 super output areas - lower layer,151,Aged 40 to 44 years,104
166,2021,E01017730,2021 super output areas - lower layer,151,Aged 45 to 49 years,103
167,2021,E01017730,2021 super output areas - lower layer,151,Aged 50 to 54 years,99
168,2021,E01017730,2021 super output areas - lower layer,151,Aged 55 to 59 years,125
169,2021,E01017730,2021 super output areas - lower layer,151,Aged 60 to 64 years,93
170,2021,E01017730,2021 super output areas - lower layer,151,Aged 65 to 69 years,91
171,2021,E01017730,2021 super output areas - lower layer,151,Aged 70 to 74 years,87
172,2021,E01017730,2021 super output areas - lower layer,151,Aged 75 to 79 years,84
173,2021,E01017730,2021 super output areas - lower layer,151,Aged 80 to 84 years,64
174,2021,E01017730,2021 super output areas - lower layer,151,Aged 85 years and over,59
175,2021,E01033968,2021 super output areas - lower layer,151,Total,1940
176,2021,E01033968,2021 super output areas - lower layer,151,Aged 4 years and under,105
177,2021,E01033968,2021 super output areas - lower layer,151,Aged 5 to 9 years,103
178,2021,E01033968,2021 super output areas - lower layer,151,Aged 10 to 14 years,75
179,2021,E01033968,2021 super output areas - lower layer,151,Aged 15 to 19 years,397
180,2021,E01033968,2021 super output areas - lower layer,151,Aged 20 to 24 years,190
181,2021,E01033968,2021 super output areas - lower layer,151,Aged 25 to 29 years,202
182,2021,E01033968,2021 super output areas - lower layer,151,Aged 30 to 34 years,115
183,2021,E01033968,2021 super output areas - lower layer,151,Aged 35 to 39 years,131
184,2021,E01033968,2021 super output areas - lower layer,151,Aged 40 to 44 years,132
185,2021,E01033968,2021 super output areas - lower layer,151,Aged 45 to 49 years,142
186,2021,E01033968,2021 super output areas - lower layer,151,Aged 50 to 54 years,137
187,2021,E01033968,2021 super output areas - lower layer,151,Aged 55 to 59 years,52
188,2021,E01033968,2021 super output areas - lower layer,151,Aged 60 to 64 years,31
189,2021,E01033968,2021 super output areas - lower layer,151,Aged 65 to 69 years,37
190,2021,E01033968,2021 super output areas - lower layer,151,Aged 70 to 74 years,32
191,2021,E01033968,2021 super output areas - lower layer,151,Aged 75 to 79 years,24
192,2021,E01033968,2021 super output areas - lower layer,151,Aged 80 to 84 years,9
193,2021,E01033968,2021 super output areas - lower layer,151,Aged 85 years and over,26
194,2021,E01033969,2021 super output areas - lower layer,151,Total,1497
195,2021,E01033969,2021 super output areas - lower layer,151,Aged 4 years and under,146
196,2021,E01033969,2021 super output areas - lower layer,151,Aged 5 to 9 years,138
197,2021,E01033969,2021 super output areas - lower layer,151,Aged 10 to 14 years,141
198,2021,E01033969,2021 super output areas - lower layer,151,Aged 15 to 19 years,58
199,2021,E01033969,2021 super output areas - lower layer,151,Aged 20 to 24 years,44
200,2021,E01033969,2021 super output areas - lower layer,151,Aged 25 to 29 years,80
201,2021,E01033969,2021 super output areas - lower layer,151,Aged 30 to 34 years,182
202,2021,E01033969,2021 super output areas - lower layer,151,Aged 35 to 39 years,159
203,2021,E01033969,2021 super output areas - lower layer,151,Aged 40 to 44 years,136
204,2021,E01033969,2021 super output areas - lower layer,151,Aged 45 to 49 years,170
205,2021,E01033969,2021 super output areas - lower layer,151,Aged 50 to 54 years,80
206,2021,E01033969,2021 super output areas - lower layer,151,Aged 55 to 59 years,58
207,2021,E01033969,2021 super output areas - lower layer,151,Aged 60 to 64 years,30
208,2021,E01033969,2021 super output areas - lower layer,151,Aged 65 to 69 years,24
209,2021,E01033969,2021 super output areas - lower layer,151,Aged 70 to 74 years,22
210,2021,E01033969,2021 super output areas - lower layer,151,Aged 75 to 79 years,16
211,2021,E01033969,2021 super output areas - lower layer,151,Aged 80 to 84 years,5
212,2021,E01033969,2021 super output areas - lower layer,151,Aged 85 years and over,8
213,2021,E01017750,2021 super output areas - lower layer,151,Total,2255
214,2021,E01017750,2021 super output areas - lower layer,151,Aged 4 years and under,103
215,2021,E01017750,2021 super output areas - lower layer,151,Aged 5 to 9 years,117
216,2021,E01017750,2021 super output areas - lower layer,151,Aged 10 to 14 years,152
217,2021,E01017750,2021 super output areas - lower layer,151,Aged 15 to 19 years,111
218,2021,E01017750,2021 super output areas - lower layer,151,Aged 20 to 24 years,96
219,2021,E01017750,2021 super output areas - lower layer,151,Aged 25 to 29 years,83
220,2021,E01017750,2021 super output areas - lower layer,151,Aged 30 to 34 years,91
221,2021,E01017750,2021 super output areas - lower layer,151,Aged 35 to 39 years,94
222,2021,E01017750,2021 super output areas - lower layer,151,Aged 40 to 44 years,135
223,2021,E01017750,2021 super output areas - lower layer,151,Aged 45 to 49 years,151
224,2021,E01017750,2021 super output areas - lower layer,151,Aged 50 to 54 years,179
225,2021,E01017750,2021 super output areas - lower layer,151,Aged 55 to 59 years,227
226,2021,E01017750,2021 super output areas - lower layer,151,Aged 60 to 64 years,177
227,2021,E01017750,2021 super output areas - lower layer,151,Aged 65 to 69 years,158
228,2021,E01017750,2021 super output areas - lower layer,151,Aged 70 to 74 years,143
229,2021,E01017750,2021 super output areas - lower layer,151,Aged 75 to 79 years,107
230,2021,E01017750,2021 super output areas - lower layer,151,Aged 80 to 84 years,61
231,2021,E01017750,2021 super output areas - lower layer,151,Aged 85 years and over,70
232,2021,E01017752,2021 super output areas - lower layer,151,Total,2259
233,2021,E01017752,2021 super output areas - lower layer,151,Aged 4 years and under,72
234,2021,E01017752,2021 super output areas - lower layer,151,Aged 5 to 9 years,113
235,2021,E01017752,2021 super output areas - lower layer,151,Aged 10 to 14 years,173
236,2021,E01017752,2021 super output areas - lower layer,151,Aged 15 to 19 years,142
237,2021,E01017752,2021 super output areas - lower layer,151,Aged 20 to 24 years,95
238,2021,E01017752,2021 super output areas - lower layer,151,Aged 25 to 29 years,67
239,2021,E01017752,2021 super output areas - lower layer,151,Aged 30 to 34 years,53
240,2021,E01017752,2021 super output areas - lower layer,151,Aged 35 to 39 years,94
241,2021,E01017752,2021 super output areas - lower layer,151,Aged 40 to 44 years,141
242,2021,E01017752,2021 super output areas - lower layer,151,Aged 45 to 49 years,174
243,2021,E01017752,2021 super output areas - lower layer,151,Aged 50 to 54 years,209
244,2021,E01017752,2021 super output areas - lower layer,151,Aged 55 to 59 years,217
245,2021,E01017752,2021 super output areas - lower layer,151,Aged 60 to 64 years,181
246,2021,E01017752,2021 super output areas - lower layer,151,Aged 65 to 69 years,127
247,2021,E01017752,2021 super output areas - lower layer,151,Aged 70 to 74 years,156
248,2021,E01017752,2021 super output areas - lower layer,151,Aged 75 to 79 years,103
249,2021,E01017752,2021 super output areas - lower layer,151,Aged 80 to 84 years,78
250,2021,E01017752,2021 super output areas - lower layer,151,Aged 85 years and over,64
251,2021,E01017766,2021 super output areas - lower layer,151,Total,2309
252,2021,E01017766,2021 super output areas - lower layer,151,Aged 4 years and under,70
253,2021,E01017766,2021 super output areas - lower layer,151,Aged 5 to 9 years,103
254,2021,E01017766,2021 super output areas - lower layer,151,Aged 10 to 14 years,168
255,2021,E01017766,2021 super output areas - lower layer,151,Aged 15 to 19 years,127
256,2021,E01017766,2021 super output areas - lower layer,151,Aged 20 to 24 years,75
257,2021,E01017766,2021 super output areas - lower layer,151,Aged 25 to 29 years,70
258,2021,E01017766,2021 super output areas - lower layer,151,Aged 30 to 34 years,60
259,2021,E01017766,2021 super output areas - lower layer,151,Aged 35 to 39 years,85
260,2021,E01017766,2021 super output areas - lower layer,151,Aged 40 to 44 years,131
261,2021,E01017766,2021 super output areas - lower layer,151,Aged 45 to 49 years,170
262,2021,E01017766,2021 super output areas - lower layer,151,Aged 50 to 54 years,207
263,2021,E01017766,2021 super output areas - lower layer,151,Aged 55 to 59 years,215
264,2021,E01017766,2021 super output areas - lower layer,151,Aged 60 to 64 years,202
265,2021,E01017766,2021 super output areas - lower layer,151,Aged 65 to 69 years,155
266,2021,E01017766,2021 super output areas - lower layer,151,Aged 70 to 74 years,166
267,2021,E01017766,2021 super output areas - lower layer,151,Aged 75 to 79 years,133
268,2021,E01017766,2021 super output areas - lower layer,151,Aged 80 to 84 years,103
269,2021,E01017766,2021 super output areas - lower layer,151,Aged 85 years and over,69
270,2021,E01017778,2021 super output areas - lower layer,151,Total,1321
271,2021,E01017778,2021 super output areas - lower layer,151,Aged 4 years and under,55
272,2021,E01017778,2021 super output areas - lower layer,151,Aged 5 to 9 years,87
273,2021,E01017778,2021 super output areas - lower layer,151,Aged 10 to 14 years,101
274,2021,E01017778,2021 super output areas - lower layer,151,Aged 15 to 19 years,68
275,2021,E01017778,2021 super output areas - lower layer,151,Aged 20 to 24 years,48
276,2021,E01017778,2021 super output areas - lower layer,151,Aged 25 to 29 years,37
277,2021,E01017778,2021 super output areas - lower layer,151,Aged 30 to 34 years,30
278,2021,E01017778,2021 super output areas - lower layer,151,Aged 35 to 39 years,73
279,2021,E01017778,2021 super output areas - lower layer,151,Aged 40 to 44 years,90
280,2021,E01017778,2021 super output areas - lower layer,151,Aged 45 to 49 years,91
281,2021,E01017778,2021 super output areas - lower layer,151,Aged 50 to 54 years,103
282,2021,E01017778,2021 super output areas - lower layer,151,Aged 55 to 59 years,79
283,2021,E01017778,2021 super output areas - lower layer,151,Aged 60 to 64 years,88
284,2021,E01017778,2021 super output areas - lower layer,151,Aged 65 to 69 years,84
285,2021,E01017778,2021 super output areas - lower layer,151,Aged 70 to 74 years,99
286,2021,E01017778,2021 super output areas - lower layer,151,Aged 75 to 79 years,90
287,2021,E01017778,2021 super output areas - lower layer,151,Aged 80 to 84 years,42
288,2021,E01017778,2021 super output areas - lower layer,151,Aged 85 years and over,56
289,2021,E01017747,2021 super output areas - lower layer,151,Total,1517
290,2021,E01017747,2021 super output areas - lower layer,151,Aged 4 years and under,95
291,2021,E01017747,2021 super output areas - lower layer,151,Aged 5 to 9 years,102
292,2021,E01017747,2021 super output areas - lower layer,151,Aged 10 to 14 years,112
293,2021,E01017747,2021 super output areas - lower layer,151,Aged 15 to 19 years,105
294,2021,E01017747,2021 super output areas - lower layer,151,Aged 20 to 24 years,57
295,2021,E01017747,2021 super output areas - lower layer,151,Aged 25 to 29 years,67
296,2021,E01017747,2021 super output areas - lower layer,151,Aged 30 to 34 years,101
297,2021,E01017747,2021 super output areas - lower layer,151,Aged 35 to 39 years,98
298,2021,E01017747,2021 super output areas - lower layer,151,Aged 40 to 44 years,127
299,2021,E01017747,2021 super output areas - lower layer,151,Aged 45 to 49 years,119
300,2021,E01017747,2021 super output areas - lower layer,151,Aged 50 to 54 years,109
301,2021,E01017747,2021 super output areas - lower layer,151,Aged 55 to 59 years,104
302,2021,E01017747,2021 super output areas - lower layer,151,Aged 60 to 64 years,79
303,2021,E01017747,2021 super output areas - lower layer,151,Aged 65 to 69 years,67
304,2021,E01017747,2021 super output areas - lower layer,151,Aged 70 to 74 years,46
305,2021,E01017747,2021 super output areas - lower layer,151,Aged 75 to 79 years,37
306,2021,E01017747,2021 super output areas - lower layer,151,Aged 80 to 84 years,40
307,2021,E01017747,2021 super output areas - lower layer,151,Aged 85 years and over,52
308,2021,E01017748,2021 super output areas - lower layer,151,Total,1879
309,2021,E01017748,2021 super output areas - lower layer,151,Aged 4 years and under,116
310,2021,E01017748,2021 super output areas - lower layer,151,Aged 5 to 9 years,124
311,2021,E01017748,2021 super output areas - lower layer,151,Aged 10 to 14 years,121
312,2021,E01017748,2021 super output areas - lower layer,151,Aged 15 to 19 years,104
313,2021,E01017748,2021 super output areas - lower layer,151,Aged 20 to 24 years,105
314,2021,E01017748,2021 super output areas - lower layer,151,Aged 25 to 29 years,137
315,2021,E01017748,2021 super output areas - lower layer,151,Aged 30 to 34 years,143
316,2021,E01017748,2021 super output areas - lower layer,151,Aged 35 to 39 years,127
317,2021,E01017748,2021 super output areas - lower layer,151,Aged 40 to 44 years,121
318,2021,E01017748,2021 super output areas - lower layer,151,Aged 45 to 49 years,124
319,2021,E01017748,2021 super output areas - lower layer,151,Aged 50 to 54 years,118
320,2021,E01017748,2021 super output areas - lower layer,151,Aged 55 to 59 years,151
321,2021,E01017748,2021 super output areas - lower layer,151,Aged 60 to 64 years,97
322,2021,E01017748,2021 super output areas - lower layer,151,Aged 65 to 69 years,94
323,2021,E01017748,2021 super output areas - lower layer,151,Aged 70 to 74 years,65
324,2021,E01017748,2021 super output areas - lower layer,151,Aged 75 to 79 years,55
325,2021,E01017748,2021 super output areas - lower layer,151,Aged 80 to 84 years,44
326,2021,E01017748,2021 super output areas - lower layer,151,Aged 85 years and over,33
327,2021,E01017749,2021 super output areas - lower layer,151,Total,1849
328,2021,E01017749,2021 super output areas - lower layer,151,Aged 4 years and under,94
329,2021,E01017749,2021 super output areas - lower layer,151,Aged 5 to 9 years,118
330,2021,E01017749,2021 super output areas - lower layer,151,Aged 10 to 14 years,130
331,2021,E01017749,2021 super output areas - lower layer,151,Aged 15 to 19 years,93
332,2021,E01017749,2021 super output areas - lower layer,151,Aged 20 to 24 years,69
333,2021,E01017749,2021 super output areas - lower layer,151,Aged 25 to 29 years,77
334,2021,E01017749,2021 super output areas - lower layer,151,Aged 30 to 34 years,87
335,2021,E01017749,2021 super output areas - lower layer,151,Aged 35 to 39 years,104
336,2021,E01017749,2021 super output areas - lower layer,151,Aged 40 to 44 years,141
337,2021,E01017749,2021 super output areas - lower layer,151,Aged 45 to 49 years,140
338,2021,E01017749,2021 super output areas - lower layer,151,Aged 50 to 54 years,141
339,2021,E01017749,2021 super output areas - lower layer,151,Aged 55 to 59 years,131
340,2021,E01017749,2021 super output areas - lower layer,151,Aged 60 to 64 years,127
341,2021,E01017749,2021 super output areas - lower layer,151,Aged 65 to 69 years,84
342,2021,E01017749,2021 super output areas - lower layer,151,Aged 70 to 74 years,114
343,2021,E01017749,2021 super output areas - lower layer,151,Aged 75 to 79 years,97
344,2021,E01017749,2021 super output areas - lower layer,151,Aged 80 to 84 years,57
345,2021,E01017749,2021 super output areas - lower layer,151,Aged 85 years and over,45
346,2021,E01017789,2021 super output areas - lower layer,151,Total,1343
347,2021,E01017789,2021 super output areas - lower layer,151,Aged 4 years and under,76
348,2021,E01017789,2021 super output areas - lower layer,151,Aged 5 to 9 years,82
349,2021,E01017789,2021 super output areas - lower layer,151,Aged 10 to 14 years,92
350,2021,E01017789,2021 super output areas - lower layer,151,Aged 15 to 19 years,56
351,2021,E01017789,2021 super output areas - lower layer,151,Aged 20 to 24 years,107
352,2021,E01017789,2021 super output areas - lower layer,151,Aged 25 to 29 years,63
353,2021,E01017789,2021 super output areas - lower layer,151,Aged 30 to 34 years,86
354,2021,E01017789,2021 super output areas - lower layer,151,Aged 35 to 39 years,81
355,2021,E01017789,2021 super output areas - lower layer,151,Aged 40 to 44 years,116
356,2021,E01017789,2021 super output areas - lower layer,151,Aged 45 to 49 years,94
357,2021,E01017789,2021 super output areas - lower layer,151,Aged 50 to 54 years,101
358,2021,E01017789,2021 super output areas - lower layer,151,Aged 55 to 59 years,78
359,2021,E01017789,2021 super output areas - lower layer,151,Aged 60 to 64 years,76
360,2021,E01017789,2021 super output areas - lower layer,151,Aged 65 to 69 years,63
