,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
182,2021,E01003730,2021 super output areas - lower layer,151,Aged 70 to 74 years,36
183,2021,E01003730,2021 super output areas - lower layer,151,Aged 75 to 79 years,17
184,2021,E01003730,2021 super output areas - lower layer,151,Aged 80 to 84 years,18
185,2021,E01003730,2021 super output areas - lower layer,151,Aged 85 years and over,13
186,2021,E01003732,2021 super output areas - lower layer,151,Total,1833
187,2021,E01003732,2021 super output areas - lower layer,151,Aged 4 years and under,209
188,2021,E01003732,2021 super output areas - lower layer,151,Aged 5 to 9 years,176
189,2021,E01003732,2021 super output areas - lower layer,151,Aged 10 to 14 years,141
190,2021,E01003732,2021 super output areas - lower layer,151,Aged 15 to 19 years,98
191,2021,E01003732,2021 super output areas - lower layer,151,Aged 20 to 24 years,117
192,2021,E01003732,2021 super output areas - lower layer,151,Aged 25 to 29 years,114
193,2021,E01003732,2021 super output areas - lower layer,151,Aged 30 to 34 years,166
194,2021,E01003732,2021 super output areas - lower layer,151,Aged 35 to 39 years,141
195,2021,E01003732,2021 super output areas - lower layer,151,Aged 40 to 44 years,164
196,2021,E01003732,2021 super output areas - lower layer,151,Aged 45 to 49 years,112
197,2021,E01003732,2021 super output areas - lower layer,151,Aged 50 to 54 years,131
198,2021,E01003732,2021 super output areas - lower layer,151,Aged 55 to 59 years,79
199,2021,E01003732,2021 super output areas - lower layer,151,Aged 60 to 64 years,39
200,2021,E01003732,2021 super output areas - lower layer,151,Aged 65 to 69 years,33
201,2021,E01003732,2021 super output areas - lower layer,151,Aged 70 to 74 years,26
202,2021,E01003732,2021 super output areas - lower layer,151,Aged 75 to 79 years,21
203,2021,E01003732,2021 super output areas - lower layer,151,Aged 80 to 84 years,27
204,2021,E01003732,2021 super output areas - lower layer,151,Aged 85 years and over,39
205,2021,E01003733,2021 super output areas - lower layer,151,Total,1842
206,2021,E01003733,2021 super output areas - lower layer,151,Aged 4 years and under,150
207,2021,E01003733,2021 super output areas - lower layer,151,Aged 5 to 9 years,152
208,2021,E01003733,2021 super output areas - lower layer,151,Aged 10 to 14 years,142
209,2021,E01003733,2021 super output areas - lower layer,151,Aged 15 to 19 years,139
210,2021,E01003733,2021 super output areas - lower layer,151,Aged 20 to 24 years,140
211,2021,E01003733,2021 super output areas - lower layer,151,Aged 25 to 29 years,138
212,2021,E01003733,2021 super output areas - lower layer,151,Aged 30 to 34 years,166
213,2021,E01003733,2021 super output areas - lower layer,151,Aged 35 to 39 years,150
214,2021,E01003733,2021 super output areas - lower layer,151,Aged 40 to 44 years,163
215,2021,E01003733,2021 super output areas - lower layer,151,Aged 45 to 49 years,121
216,2021,E01003733,2021 super output areas - lower layer,151,Aged 50 to 54 years,77
217,2021,E01003733,2021 super output areas - lower layer,151,Aged 55 to 59 years,82
218,2021,E01003733,2021 super output areas - lower layer,151,Aged 60 to 64 years,80
219,2021,E01003733,2021 super output areas - lower layer,151,Aged 65 to 69 years,56
220,2021,E01003733,2021 super output areas - lower layer,151,Aged 70 to 74 years,43
221,2021,E01003733,2021 super output areas - lower layer,151,Aged 75 to 79 years,17
222,2021,E01003733,2021 super output areas - lower layer,151,Aged 80 to 84 years,14
223,2021,E01003733,2021 super output areas - lower layer,151,Aged 85 years and over,12
224,2021,E01034482,2021 super output areas - lower layer,151,Total,1083
225,2021,E01034482,2021 super output areas - lower layer,151,Aged 4 years and under,123
226,2021,E01034482,2021 super output areas - lower layer,151,Aged 5 to 9 years,109
227,2021,E01034482,2021 super output areas - lower layer,151,Aged 10 to 14 years,57
228,2021,E01034482,2021 super output areas - lower layer,151,Aged 15 to 19 years,29
229,2021,E01034482,2021 super output areas - lower layer,151,Aged 20 to 24 years,47
230,2021,E01034482,2021 super output areas - lower layer,151,Aged 25 to 29 years,122
231,2021,E01034482,2021 super output areas - lower layer,151,Aged 30 to 34 years,227
232,2021,E01034482,2021 super output areas - lower layer,151,Aged 35 to 39 years,176
233,2021,E01034482,2021 super output areas - lower layer,151,Aged 40 to 44 years,75
234,2021,E01034482,2021 super output areas - lower layer,151,Aged 45 to 49 years,37
235,2021,E01034482,2021 super output areas - lower layer,151,Aged 50 to 54 years,31
236,2021,E01034482,2021 super output areas - lower layer,151,Aged 55 to 59 years,34
237,2021,E01034482,2021 super output areas - lower layer,151,Aged 60 to 64 years,12
238,2021,E01034482,2021 super output areas - lower layer,151,Aged 65 to 69 years,2
239,2021,E01034482,2021 super output areas - lower layer,151,Aged 70 to 74 years,1
240,2021,E01034482,2021 super output areas - lower layer,151,Aged 75 to 79 years,1
241,2021,E01034482,2021 super output areas - lower layer,151,Aged 80 to 84 years,0
242,2021,E01034482,2021 super output areas - lower layer,151,Aged 85 years and over,0
243,2021,E01034483,2021 super output areas - lower layer,151,Total,1417
244,2021,E01034483,2021 super output areas - lower layer,151,Aged 4 years and under,145
245,2021,E01034483,2021 super output areas - lower layer,151,Aged 5 to 9 years,144
246,2021,E01034483,2021 super output areas - lower layer,151,Aged 10 to 14 years,152
247,2021,E01034483,2021 super output areas - lower layer,151,Aged 15 to 19 years,79
248,2021,E01034483,2021 super output areas - lower layer,151,Aged 20 to 24 years,76
249,2021,E01034483,2021 super output areas - lower layer,151,Aged 25 to 29 years,124
250,2021,E01034483,2021 super output areas - lower layer,151,Aged 30 to 34 years,228
251,2021,E01034483,2021 super output areas - lower layer,151,Aged 35 to 39 years,146
252,2021,E01034483,2021 super output areas - lower layer,151,Aged 40 to 44 years,111
253,2021,E01034483,2021 super output areas - lower layer,151,Aged 45 to 49 years,76
254,2021,E01034483,2021 super output areas - lower layer,151,Aged 50 to 54 years,54
255,2021,E01034483,2021 super output areas - lower layer,151,Aged 55 to 59 years,38
256,2021,E01034483,2021 super output areas - lower layer,151,Aged 60 to 64 years,17
257,2021,E01034483,2021 super output areas - lower layer,151,Aged 65 to 69 years,11
258,2021,E01034483,2021 super output areas - lower layer,151,Aged 70 to 74 years,10
259,2021,E01034483,2021 super output areas - lower layer,151,Aged 75 to 79 years,3
260,2021,E01034483,2021 super output areas - lower layer,151,Aged 80 to 84 years,3
261,2021,E01034483,2021 super output areas - lower layer,151,Aged 85 years and over,0
262,2021,E01034484,2021 super output areas - lower layer,151,Total,1696
263,2021,E01034484,2021 super output areas - lower layer,151,Aged 4 years and under,107
264,2021,E01034484,2021 super output areas - lower layer,151,Aged 5 to 9 years,122
265,2021,E01034484,2021 super output areas - lower layer,151,Aged 10 to 14 years,121
266,2021,E01034484,2021 super output areas - lower layer,151,Aged 15 to 19 years,152
267,2021,E01034484,2021 super output areas - lower layer,151,Aged 20 to 24 years,117
268,2021,E01034484,2021 super output areas - lower layer,151,Aged 25 to 29 years,112
269,2021,E01034484,2021 super output areas - lower layer,151,Aged 30 to 34 years,140
270,2021,E01034484,2021 super output areas - lower layer,151,Aged 35 to 39 years,118
271,2021,E01034484,2021 super output areas - lower layer,151,Aged 40 to 44 years,124
272,2021,E01034484,2021 super output areas - lower layer,151,Aged 45 to 49 years,201
273,2021,E01034484,2021 super output areas - lower layer,151,Aged 50 to 54 years,98
274,2021,E01034484,2021 super output areas - lower layer,151,Aged 55 to 59 years,66
275,2021,E01034484,2021 super output areas - lower layer,151,Aged 60 to 64 years,61
276,2021,E01034484,2021 super output areas - lower layer,151,Aged 65 to 69 years,50
277,2021,E01034484,2021 super output areas - lower layer,151,Aged 70 to 74 years,26
278,2021,E01034484,2021 super output areas - lower layer,151,Aged 75 to 79 years,28
279,2021,E01034484,2021 super output areas - lower layer,151,Aged 80 to 84 years,24
280,2021,E01034484,2021 super output areas - lower layer,151,Aged 85 years and over,29
281,2021,E01003731,2021 super output areas - lower layer,151,Total,1412
282,2021,E01003731,2021 super output areas - lower layer,151,Aged 4 years and under,85
283,2021,E01003731,2021 super output areas - lower layer,151,Aged 5 to 9 years,111
284,2021,E01003731,2021 super output areas - lower layer,151,Aged 10 to 14 years,107
285,2021,E01003731,2021 super output areas - lower layer,151,Aged 15 to 19 years,115
286,2021,E01003731,2021 super output areas - lower layer,151,Aged 20 to 24 years,112
287,2021,E01003731,2021 super output areas - lower layer,151,Aged 25 to 29 years,87
288,2021,E01003731,2021 super output areas - lower layer,151,Aged 30 to 34 years,124
289,2021,E01003731,2021 super output areas - lower layer,151,Aged 35 to 39 years,121
290,2021,E01003731,2021 super output areas - lower layer,151,Aged 40 to 44 years,124
291,2021,E01003731,2021 super output areas - lower layer,151,Aged 45 to 49 years,108
292,2021,E01003731,2021 super output areas - lower layer,151,Aged 50 to 54 years,75
293,2021,E01003731,2021 super output areas - lower layer,151,Aged 55 to 59 years,69
294,2021,E01003731,2021 super output areas - lower layer,151,Aged 60 to 64 years,62
295,2021,E01003731,2021 super output areas - lower layer,151,Aged 65 to 69 years,42
296,2021,E01003731,2021 super output areas - lower layer,151,Aged 70 to 74 years,34
297,2021,E01003731,2021 super output areas - lower layer,151,Aged 75 to 79 years,12
298,2021,E01003731,2021 super output areas - lower layer,151,Aged 80 to 84 years,11
299,2021,E01003731,2021 super output areas - lower layer,151,Aged 85 years and over,13
300,2021,E01003734,2021 super output areas - lower layer,151,Total,1832
301,2021,E01003734,2021 super output areas - lower layer,151,Aged 4 years and under,145
302,2021,E01003734,2021 super output areas - lower layer,151,Aged 5 to 9 years,147
303,2021,E01003734,2021 super output areas - lower layer,151,Aged 10 to 14 years,161
304,2021,E01003734,2021 super output areas - lower layer,151,Aged 15 to 19 years,143
305,2021,E01003734,2021 super output areas - lower layer,151,Aged 20 to 24 years,142
306,2021,E01003734,2021 super output areas - lower layer,151,Aged 25 to 29 years,121
307,2021,E01003734,2021 super output areas - lower layer,151,Aged 30 to 34 years,164
308,2021,E01003734,2021 super output areas - lower layer,151,Aged 35 to 39 years,150
309,2021,E01003734,2021 super output areas - lower layer,151,Aged 40 to 44 years,141
310,2021,E01003734,2021 super output areas - lower layer,151,Aged 45 to 49 years,113
311,2021,E01003734,2021 super output areas - lower layer,151,Aged 50 to 54 years,112
312,2021,E01003734,2021 super output areas - lower layer,151,Aged 55 to 59 years,76
313,2021,E01003734,2021 super output areas - lower layer,151,Aged 60 to 64 years,62
314,2021,E01003734,2021 super output areas - lower layer,151,Aged 65 to 69 years,55
315,2021,E01003734,2021 super output areas - lower layer,151,Aged 70 to 74 years,37
316,2021,E01003734,2021 super output areas - lower layer,151,Aged 75 to 79 years,26
317,2021,E01003734,2021 super output areas - lower layer,151,Aged 80 to 84 years,17
318,2021,E01003734,2021 super output areas - lower layer,151,Aged 85 years and over,20
319,2021,E01003735,2021 super output areas - lower layer,151,Total,2115
320,2021,E01003735,2021 super output areas - lower layer,151,Aged 4 years and under,159
321,2021,E01003735,2021 super output areas - lower layer,151,Aged 5 to 9 years,172
322,2021,E01003735,2021 super output areas - lower layer,151,Aged 10 to 14 years,171
323,2021,E01003735,2021 super output areas - lower layer,151,Aged 15 to 19 years,166
324,2021,E01003735,2021 super output areas - lower layer,151,Aged 20 to 24 years,179
325,2021,E01003735,2021 super output areas - lower layer,151,Aged 25 to 29 years,162
326,2021,E01003735,2021 super output areas - lower layer,151,Aged 30 to 34 years,159
327,2021,E01003735,2021 super output areas - lower layer,151,Aged 35 to 39 years,146
328,2021,E01003735,2021 super output areas - lower layer,151,Aged 40 to 44 years,165
329,2021,E01003735,2021 super output areas - lower layer,151,Aged 45 to 49 years,126
330,2021,E01003735,2021 super output areas - lower layer,151,Aged 50 to 54 years,130
331,2021,E01003735,2021 super output areas - lower layer,151,Aged 55 to 59 years,108
332,2021,E01003735,2021 super output areas - lower layer,151,Aged 60 to 64 years,84
333,2021,E01003735,2021 super output areas - lower layer,151,Aged 65 to 69 years,54
334,2021,E01003735,2021 super output areas - lower layer,151,Aged 70 to 74 years,42
335,2021,E01003735,2021 super output areas - lower layer,151,Aged 75 to 79 years,32
336,2021,E01003735,2021 super output areas - lower layer,151,Aged 80 to 84 years,37
337,2021,E01003735,2021 super output areas - lower layer,151,Aged 85 years and over,23
338,2021,E01003736,2021 super output areas - lower layer,151,Total,2037
339,2021,E01003736,2021 super output areas - lower layer,151,Aged 4 years and under,183
340,2021,E01003736,2021 super output areas - lower layer,151,Aged 5 to 9 years,196
341,2021,E01003736,2021 super output areas - lower layer,151,Aged 10 to 14 years,199
342,2021,E01003736,2021 super output areas - lower layer,151,Aged 15 to 19 years,172
343,2021,E01003736,2021 super output areas - lower layer,151,Aged 20 to 24 years,161
344,2021,E01003736,2021 super output areas - lower layer,151,Aged 25 to 29 years,104
345,2021,E01003736,2021 super output areas - lower layer,151,Aged 30 to 34 years,123
346,2021,E01003736,2021 super output areas - lower layer,151,Aged 35 to 39 years,216
347,2021,E01003736,2021 super output areas - lower layer,151,Aged 40 to 44 years,179
348,2021,E01003736,2021 super output areas - lower layer,151,Aged 45 to 49 years,176
349,2021,E01003736,2021 super output areas - lower layer,151,Aged 50 to 54 years,99
350,2021,E01003736,2021 super output areas - lower layer,151,Aged 55 to 59 years,101
351,2021,E01003736,2021 super output areas - lower layer,151,Aged 60 to 64 years,53
352,2021,E01003736,2021 super output areas - lower layer,151,Aged 65 to 69 years,30
353,2021,E01003736,2021 super output areas - lower layer,151,Aged 70 to 74 years,18
354,2021,E01003736,2021 super output areas - lower layer,151,Aged 75 to 79 years,7
355,2021,E01003736,2021 super output areas - lower layer,151,Aged 80 to 84 years,13
356,2021,E01003736,2021 super output areas - lower layer,151,Aged 85 years and over,7
357,2021,E01003713,2021 super output areas - lower layer,151,Total,1882
358,2021,E01003713,2021 super output areas - lower layer,151,Aged 4 years and under,104
359,2021,E01003713,2021 super output areas - lower layer,151,Aged 5 to 9 years,131
360,2021,E01003713,2021 super output areas - lower layer,151,Aged 10 to 14 years,146
