,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
205,2021,E01023170,2021 super output areas - lower layer,151,Aged 30 to 34 years,218
206,2021,E01023170,2021 super output areas - lower layer,151,Aged 35 to 39 years,152
207,2021,E01023170,2021 super output areas - lower layer,151,Aged 40 to 44 years,151
208,2021,E01023170,2021 super output areas - lower layer,151,Aged 45 to 49 years,194
209,2021,E01023170,2021 super output areas - lower layer,151,Aged 50 to 54 years,162
210,2021,E01023170,2021 super output areas - lower layer,151,Aged 55 to 59 years,156
211,2021,E01023170,2021 super output areas - lower layer,151,Aged 60 to 64 years,126
212,2021,E01023170,2021 super output areas - lower layer,151,Aged 65 to 69 years,96
213,2021,E01023170,2021 super output areas - lower layer,151,Aged 70 to 74 years,97
214,2021,E01023170,2021 super output areas - lower layer,151,Aged 75 to 79 years,75
215,2021,E01023170,2021 super output areas - lower layer,151,Aged 80 to 84 years,82
216,2021,E01023170,2021 super output areas - lower layer,151,Aged 85 years and over,101
217,2021,E01023171,2021 super output areas - lower layer,151,Total,1821
218,2021,E01023171,2021 super output areas - lower layer,151,Aged 4 years and under,80
219,2021,E01023171,2021 super output areas - lower layer,151,Aged 5 to 9 years,101
220,2021,E01023171,2021 super output areas - lower layer,151,Aged 10 to 14 years,104
221,2021,E01023171,2021 super output areas - lower layer,151,Aged 15 to 19 years,101
222,2021,E01023171,2021 super output areas - lower layer,151,Aged 20 to 24 years,45
223,2021,E01023171,2021 super output areas - lower layer,151,Aged 25 to 29 years,86
224,2021,E01023171,2021 super output areas - lower layer,151,Aged 30 to 34 years,90
225,2021,E01023171,2021 super output areas - lower layer,151,Aged 35 to 39 years,97
226,2021,E01023171,2021 super output areas - lower layer,151,Aged 40 to 44 years,109
227,2021,E01023171,2021 super output areas - lower layer,151,Aged 45 to 49 years,120
228,2021,E01023171,2021 super output areas - lower layer,151,Aged 50 to 54 years,128
229,2021,E01023171,2021 super output areas - lower layer,151,Aged 55 to 59 years,130
230,2021,E01023171,2021 super output areas - lower layer,151,Aged 60 to 64 years,137
231,2021,E01023171,2021 super output areas - lower layer,151,Aged 65 to 69 years,139
232,2021,E01023171,2021 super output areas - lower layer,151,Aged 70 to 74 years,131
233,2021,E01023171,2021 super output areas - lower layer,151,Aged 75 to 79 years,113
234,2021,E01023171,2021 super output areas - lower layer,151,Aged 80 to 84 years,42
235,2021,E01023171,2021 super output areas - lower layer,151,Aged 85 years and over,68
236,2021,E01023172,2021 super output areas - lower layer,151,Total,1476
237,2021,E01023172,2021 super output areas - lower layer,151,Aged 4 years and under,41
238,2021,E01023172,2021 super output areas - lower layer,151,Aged 5 to 9 years,71
239,2021,E01023172,2021 super output areas - lower layer,151,Aged 10 to 14 years,86
240,2021,E01023172,2021 super output areas - lower layer,151,Aged 15 to 19 years,75
241,2021,E01023172,2021 super output areas - lower layer,151,Aged 20 to 24 years,61
242,2021,E01023172,2021 super output areas - lower layer,151,Aged 25 to 29 years,53
243,2021,E01023172,2021 super output areas - lower layer,151,Aged 30 to 34 years,39
244,2021,E01023172,2021 super output areas - lower layer,151,Aged 35 to 39 years,57
245,2021,E01023172,2021 super output areas - lower layer,151,Aged 40 to 44 years,80
246,2021,E01023172,2021 super output areas - lower layer,151,Aged 45 to 49 years,107
247,2021,E01023172,2021 super output areas - lower layer,151,Aged 50 to 54 years,110
248,2021,E01023172,2021 super output areas - lower layer,151,Aged 55 to 59 years,131
249,2021,E01023172,2021 super output areas - lower layer,151,Aged 60 to 64 years,148
250,2021,E01023172,2021 super output areas - lower layer,151,Aged 65 to 69 years,126
251,2021,E01023172,2021 super output areas - lower layer,151,Aged 70 to 74 years,124
252,2021,E01023172,2021 super output areas - lower layer,151,Aged 75 to 79 years,65
253,2021,E01023172,2021 super output areas - lower layer,151,Aged 80 to 84 years,46
254,2021,E01023172,2021 super output areas - lower layer,151,Aged 85 years and over,56
255,2021,E01023173,2021 super output areas - lower layer,151,Total,1418
256,2021,E01023173,2021 super output areas - lower layer,151,Aged 4 years and under,62
257,2021,E01023173,2021 super output areas - lower layer,151,Aged 5 to 9 years,65
258,2021,E01023173,2021 super output areas - lower layer,151,Aged 10 to 14 years,59
259,2021,E01023173,2021 super output areas - lower layer,151,Aged 15 to 19 years,88
260,2021,E01023173,2021 super output areas - lower layer,151,Aged 20 to 24 years,68
261,2021,E01023173,2021 super output areas - lower layer,151,Aged 25 to 29 years,55
262,2021,E01023173,2021 super output areas - lower layer,151,Aged 30 to 34 years,54
263,2021,E01023173,2021 super output areas - lower layer,151,Aged 35 to 39 years,76
264,2021,E01023173,2021 super output areas - lower layer,151,Aged 40 to 44 years,76
265,2021,E01023173,2021 super output areas - lower layer,151,Aged 45 to 49 years,103
266,2021,E01023173,2021 super output areas - lower layer,151,Aged 50 to 54 years,97
267,2021,E01023173,2021 super output areas - lower layer,151,Aged 55 to 59 years,97
268,2021,E01023173,2021 super output areas - lower layer,151,Aged 60 to 64 years,100
269,2021,E01023173,2021 super output areas - lower layer,151,Aged 65 to 69 years,137
270,2021,E01023173,2021 super output areas - lower layer,151,Aged 70 to 74 years,136
271,2021,E01023173,2021 super output areas - lower layer,151,Aged 75 to 79 years,70
272,2021,E01023173,2021 super output areas - lower layer,151,Aged 80 to 84 years,36
273,2021,E01023173,2021 super output areas - lower layer,151,Aged 85 years and over,39
274,2021,E01035453,2021 super output areas - lower layer,151,Total,1420
275,2021,E01035453,2021 super output areas - lower layer,151,Aged 4 years and under,177
276,2021,E01035453,2021 super output areas - lower layer,151,Aged 5 to 9 years,101
277,2021,E01035453,2021 super output areas - lower layer,151,Aged 10 to 14 years,64
278,2021,E01035453,2021 super output areas - lower layer,151,Aged 15 to 19 years,45
279,2021,E01035453,2021 super output areas - lower layer,151,Aged 20 to 24 years,65
280,2021,E01035453,2021 super output areas - lower layer,151,Aged 25 to 29 years,207
281,2021,E01035453,2021 super output areas - lower layer,151,Aged 30 to 34 years,181
282,2021,E01035453,2021 super output areas - lower layer,151,Aged 35 to 39 years,140
283,2021,E01035453,2021 super output areas - lower layer,151,Aged 40 to 44 years,94
284,2021,E01035453,2021 super output areas - lower layer,151,Aged 45 to 49 years,81
285,2021,E01035453,2021 super output areas - lower layer,151,Aged 50 to 54 years,64
286,2021,E01035453,2021 super output areas - lower layer,151,Aged 55 to 59 years,53
287,2021,E01035453,2021 super output areas - lower layer,151,Aged 60 to 64 years,47
288,2021,E01035453,2021 super output areas - lower layer,151,Aged 65 to 69 years,33
289,2021,E01035453,2021 super output areas - lower layer,151,Aged 70 to 74 years,16
290,2021,E01035453,2021 super output areas - lower layer,151,Aged 75 to 79 years,27
291,2021,E01035453,2021 super output areas - lower layer,151,Aged 80 to 84 years,8
292,2021,E01035453,2021 super output areas - lower layer,151,Aged 85 years and over,17
293,2021,E01035454,2021 super output areas - lower layer,151,Total,1416
294,2021,E01035454,2021 super output areas - lower layer,151,Aged 4 years and under,60
295,2021,E01035454,2021 super output areas - lower layer,151,Aged 5 to 9 years,69
296,2021,E01035454,2021 super output areas - lower layer,151,Aged 10 to 14 years,82
297,2021,E01035454,2021 super output areas - lower layer,151,Aged 15 to 19 years,76
298,2021,E01035454,2021 super output areas - lower layer,151,Aged 20 to 24 years,60
299,2021,E01035454,2021 super output areas - lower layer,151,Aged 25 to 29 years,63
300,2021,E01035454,2021 super output areas - lower layer,151,Aged 30 to 34 years,68
301,2021,E01035454,2021 super output areas - lower layer,151,Aged 35 to 39 years,67
302,2021,E01035454,2021 super output areas - lower layer,151,Aged 40 to 44 years,110
303,2021,E01035454,2021 super output areas - lower layer,151,Aged 45 to 49 years,105
304,2021,E01035454,2021 super output areas - lower layer,151,Aged 50 to 54 years,132
305,2021,E01035454,2021 super output areas - lower layer,151,Aged 55 to 59 years,152
306,2021,E01035454,2021 super output areas - lower layer,151,Aged 60 to 64 years,98
307,2021,E01035454,2021 super output areas - lower layer,151,Aged 65 to 69 years,81
308,2021,E01035454,2021 super output areas - lower layer,151,Aged 70 to 74 years,78
309,2021,E01035454,2021 super output areas - lower layer,151,Aged 75 to 79 years,57
310,2021,E01035454,2021 super output areas - lower layer,151,Aged 80 to 84 years,38
311,2021,E01035454,2021 super output areas - lower layer,151,Aged 85 years and over,20
312,2021,E01035455,2021 super output areas - lower layer,151,Total,1709
313,2021,E01035455,2021 super output areas - lower layer,151,Aged 4 years and under,188
314,2021,E01035455,2021 super output areas - lower layer,151,Aged 5 to 9 years,178
315,2021,E01035455,2021 super output areas - lower layer,151,Aged 10 to 14 years,105
316,2021,E01035455,2021 super output areas - lower layer,151,Aged 15 to 19 years,74
317,2021,E01035455,2021 super output areas - lower layer,151,Aged 20 to 24 years,83
318,2021,E01035455,2021 super output areas - lower layer,151,Aged 25 to 29 years,136
319,2021,E01035455,2021 super output areas - lower layer,151,Aged 30 to 34 years,209
320,2021,E01035455,2021 super output areas - lower layer,151,Aged 35 to 39 years,180
321,2021,E01035455,2021 super output areas - lower layer,151,Aged 40 to 44 years,157
322,2021,E01035455,2021 super output areas - lower layer,151,Aged 45 to 49 years,103
323,2021,E01035455,2021 super output areas - lower layer,151,Aged 50 to 54 years,110
324,2021,E01035455,2021 super output areas - lower layer,151,Aged 55 to 59 years,84
325,2021,E01035455,2021 super output areas - lower layer,151,Aged 60 to 64 years,40
326,2021,E01035455,2021 super output areas - lower layer,151,Aged 65 to 69 years,27
327,2021,E01035455,2021 super output areas - lower layer,151,Aged 70 to 74 years,21
328,2021,E01035455,2021 super output areas - lower layer,151,Aged 75 to 79 years,9
329,2021,E01035455,2021 super output areas - lower layer,151,Aged 80 to 84 years,4
330,2021,E01035455,2021 super output areas - lower layer,151,Aged 85 years and over,1
331,2021,E01035456,2021 super output areas - lower layer,151,Total,1659
332,2021,E01035456,2021 super output areas - lower layer,151,Aged 4 years and under,137
333,2021,E01035456,2021 super output areas - lower layer,151,Aged 5 to 9 years,173
334,2021,E01035456,2021 super output areas - lower layer,151,Aged 10 to 14 years,143
335,2021,E01035456,2021 super output areas - lower layer,151,Aged 15 to 19 years,77
336,2021,E01035456,2021 super output areas - lower layer,151,Aged 20 to 24 years,63
337,2021,E01035456,2021 super output areas - lower layer,151,Aged 25 to 29 years,137
338,2021,E01035456,2021 super output areas - lower layer,151,Aged 30 to 34 years,170
339,2021,E01035456,2021 super output areas - lower layer,151,Aged 35 to 39 years,183
340,2021,E01035456,2021 super output areas - lower layer,151,Aged 40 to 44 years,141
341,2021,E01035456,2021 super output areas - lower layer,151,Aged 45 to 49 years,120
342,2021,E01035456,2021 super output areas - lower layer,151,Aged 50 to 54 years,119
343,2021,E01035456,2021 super output areas - lower layer,151,Aged 55 to 59 years,84
344,2021,E01035456,2021 super output areas - lower layer,151,Aged 60 to 64 years,38
345,2021,E01035456,2021 super output areas - lower layer,151,Aged 65 to 69 years,23
346,2021,E01035456,2021 super output areas - lower layer,151,Aged 70 to 74 years,28
347,2021,E01035456,2021 super output areas - lower layer,151,Aged 75 to 79 years,15
348,2021,E01035456,2021 super output areas - lower layer,151,Aged 80 to 84 years,5
349,2021,E01035456,2021 super output areas - lower layer,151,Aged 85 years and over,3
350,2021,E01035457,2021 super output areas - lower layer,151,Total,1463
351,2021,E01035457,2021 super output areas - lower layer,151,Aged 4 years and under,161
352,2021,E01035457,2021 super output areas - lower layer,151,Aged 5 to 9 years,135
353,2021,E01035457,2021 super output areas - lower layer,151,Aged 10 to 14 years,83
354,2021,E01035457,2021 super output areas - lower layer,151,Aged 15 to 19 years,44
355,2021,E01035457,2021 super output areas - lower layer,151,Aged 20 to 24 years,114
356,2021,E01035457,2021 super output areas - lower layer,151,Aged 25 to 29 years,222
357,2021,E01035457,2021 super output areas - lower layer,151,Aged 30 to 34 years,178
358,2021,E01035457,2021 super output areas - lower layer,151,Aged 35 to 39 years,186
359,2021,E01035457,2021 super output areas - lower layer,151,Aged 40 to 44 years,121
360,2021,E01035457,2021 super output areas - lower layer,151,Aged 45 to 49 years,68
