,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
30,2021,E01008872,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
31,2021,E01008872,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
32,2021,E01008872,2021 super output areas - lower layer,151,Africa,1
33,2021,E01008872,2021 super output areas - lower layer,151,Africa: North Africa,0
34,2021,E01008872,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
35,2021,E01008872,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
36,2021,E01008872,2021 super output areas - lower layer,151,Middle East and Asia,0
37,2021,E01008872,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
38,2021,E01008872,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
39,2021,E01008872,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
40,2021,E01008872,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
41,2021,E01008872,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
42,2021,E01008872,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
43,2021,E01008872,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
44,2021,E01008872,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
45,2021,E01008872,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
46,2021,E01008872,2021 super output areas - lower layer,151,British Overseas Territories,0
47,2021,E01008872,2021 super output areas - lower layer,151,No passport held,189
48,2021,E01008730,2021 super output areas - lower layer,151,Total: All usual residents,1651
49,2021,E01008730,2021 super output areas - lower layer,151,Europe,1096
50,2021,E01008730,2021 super output areas - lower layer,151,Europe: United Kingdom,1065
51,2021,E01008730,2021 super output areas - lower layer,151,Europe: Ireland,1
52,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe,30
53,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,30
54,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
55,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
56,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
57,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
58,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
59,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
60,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,25
61,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
62,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,5
63,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
64,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
65,2021,E01008730,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
66,2021,E01008730,2021 super output areas - lower layer,151,Africa,15
67,2021,E01008730,2021 super output areas - lower layer,151,Africa: North Africa,0
68,2021,E01008730,2021 super output areas - lower layer,151,Africa: Central and Western Africa,14
69,2021,E01008730,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
70,2021,E01008730,2021 super output areas - lower layer,151,Middle East and Asia,2
71,2021,E01008730,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,2
72,2021,E01008730,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
73,2021,E01008730,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
74,2021,E01008730,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
75,2021,E01008730,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
76,2021,E01008730,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
77,2021,E01008730,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
78,2021,E01008730,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
79,2021,E01008730,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
80,2021,E01008730,2021 super output areas - lower layer,151,British Overseas Territories,0
81,2021,E01008730,2021 super output areas - lower layer,151,No passport held,538
82,2021,E01008732,2021 super output areas - lower layer,151,Total: All usual residents,1934
83,2021,E01008732,2021 super output areas - lower layer,151,Europe,1576
84,2021,E01008732,2021 super output areas - lower layer,151,Europe: United Kingdom,1567
85,2021,E01008732,2021 super output areas - lower layer,151,Europe: Ireland,3
86,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe,6
87,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,5
88,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
89,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
90,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
91,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
92,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
93,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
94,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
95,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,2
96,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,1
97,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
98,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
99,2021,E01008732,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
100,2021,E01008732,2021 super output areas - lower layer,151,Africa,0
101,2021,E01008732,2021 super output areas - lower layer,151,Africa: North Africa,0
102,2021,E01008732,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
103,2021,E01008732,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
104,2021,E01008732,2021 super output areas - lower layer,151,Middle East and Asia,4
105,2021,E01008732,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
106,2021,E01008732,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
107,2021,E01008732,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
108,2021,E01008732,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
109,2021,E01008732,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
110,2021,E01008732,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
111,2021,E01008732,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
112,2021,E01008732,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
113,2021,E01008732,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
114,2021,E01008732,2021 super output areas - lower layer,151,British Overseas Territories,0
115,2021,E01008732,2021 super output areas - lower layer,151,No passport held,353
116,2021,E01008733,2021 super output areas - lower layer,151,Total: All usual residents,1577
117,2021,E01008733,2021 super output areas - lower layer,151,Europe,1168
118,2021,E01008733,2021 super output areas - lower layer,151,Europe: United Kingdom,1163
119,2021,E01008733,2021 super output areas - lower layer,151,Europe: Ireland,1
120,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe,4
121,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,4
122,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
123,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
124,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
125,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
126,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
127,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
128,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,1
129,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,2
130,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,1
131,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
132,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
133,2021,E01008733,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
134,2021,E01008733,2021 super output areas - lower layer,151,Africa,17
135,2021,E01008733,2021 super output areas - lower layer,151,Africa: North Africa,0
136,2021,E01008733,2021 super output areas - lower layer,151,Africa: Central and Western Africa,10
137,2021,E01008733,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,7
138,2021,E01008733,2021 super output areas - lower layer,151,Middle East and Asia,0
139,2021,E01008733,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
140,2021,E01008733,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
141,2021,E01008733,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
142,2021,E01008733,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
143,2021,E01008733,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
144,2021,E01008733,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
145,2021,E01008733,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
146,2021,E01008733,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
147,2021,E01008733,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
148,2021,E01008733,2021 super output areas - lower layer,151,British Overseas Territories,0
149,2021,E01008733,2021 super output areas - lower layer,151,No passport held,392
150,2021,E01008734,2021 super output areas - lower layer,151,Total: All usual residents,1294
151,2021,E01008734,2021 super output areas - lower layer,151,Europe,1125
152,2021,E01008734,2021 super output areas - lower layer,151,Europe: United Kingdom,1122
153,2021,E01008734,2021 super output areas - lower layer,151,Europe: Ireland,2
154,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe,1
155,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,1
156,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
157,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
158,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
159,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
160,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
161,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
162,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
163,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,1
164,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,0
165,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
166,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
167,2021,E01008734,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
168,2021,E01008734,2021 super output areas - lower layer,151,Africa,2
169,2021,E01008734,2021 super output areas - lower layer,151,Africa: North Africa,0
170,2021,E01008734,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
171,2021,E01008734,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
172,2021,E01008734,2021 super output areas - lower layer,151,Middle East and Asia,0
173,2021,E01008734,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
174,2021,E01008734,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
175,2021,E01008734,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
176,2021,E01008734,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
177,2021,E01008734,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
178,2021,E01008734,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
179,2021,E01008734,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
180,2021,E01008734,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
181,2021,E01008734,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
182,2021,E01008734,2021 super output areas - lower layer,151,British Overseas Territories,0
183,2021,E01008734,2021 super output areas - lower layer,151,No passport held,167
184,2021,E01034517,2021 super output areas - lower layer,151,Total: All usual residents,2246
185,2021,E01034517,2021 super output areas - lower layer,151,Europe,1604
186,2021,E01034517,2021 super output areas - lower layer,151,Europe: United Kingdom,1563
187,2021,E01034517,2021 super output areas - lower layer,151,Europe: Ireland,1
188,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe,40
189,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,38
190,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
191,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
192,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
193,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
194,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
195,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
196,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,26
197,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
198,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,8
199,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,2
200,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
201,2021,E01034517,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
202,2021,E01034517,2021 super output areas - lower layer,151,Africa,4
203,2021,E01034517,2021 super output areas - lower layer,151,Africa: North Africa,0
204,2021,E01034517,2021 super output areas - lower layer,151,Africa: Central and Western Africa,2
205,2021,E01034517,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
206,2021,E01034517,2021 super output areas - lower layer,151,Middle East and Asia,3
207,2021,E01034517,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
208,2021,E01034517,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
209,2021,E01034517,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
210,2021,E01034517,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
211,2021,E01034517,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
212,2021,E01034517,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
213,2021,E01034517,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
214,2021,E01034517,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
215,2021,E01034517,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
216,2021,E01034517,2021 super output areas - lower layer,151,British Overseas Territories,0
217,2021,E01034517,2021 super output areas - lower layer,151,No passport held,633
218,2021,E01008740,2021 super output areas - lower layer,151,Total: All usual residents,1432
219,2021,E01008740,2021 super output areas - lower layer,151,Europe,1238
220,2021,E01008740,2021 super output areas - lower layer,151,Europe: United Kingdom,1220
221,2021,E01008740,2021 super output areas - lower layer,151,Europe: Ireland,2
222,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe,16
223,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,16
224,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
225,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
226,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
227,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
228,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
229,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
230,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,4
231,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,3
232,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,6
233,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
234,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
235,2021,E01008740,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
236,2021,E01008740,2021 super output areas - lower layer,151,Africa,1
237,2021,E01008740,2021 super output areas - lower layer,151,Africa: North Africa,0
238,2021,E01008740,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
239,2021,E01008740,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
240,2021,E01008740,2021 super output areas - lower layer,151,Middle East and Asia,8
241,2021,E01008740,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
242,2021,E01008740,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
243,2021,E01008740,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,6
244,2021,E01008740,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
245,2021,E01008740,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
246,2021,E01008740,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
247,2021,E01008740,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
248,2021,E01008740,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
249,2021,E01008740,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
250,2021,E01008740,2021 super output areas - lower layer,151,British Overseas Territories,0
251,2021,E01008740,2021 super output areas - lower layer,151,No passport held,183
252,2021,E01008781,2021 super output areas - lower layer,151,Total: All usual residents,1428
253,2021,E01008781,2021 super output areas - lower layer,151,Europe,1310
254,2021,E01008781,2021 super output areas - lower layer,151,Europe: United Kingdom,1296
255,2021,E01008781,2021 super output areas - lower layer,151,Europe: Ireland,3
256,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe,11
257,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,10
258,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
259,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
260,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
261,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
262,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
263,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
264,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,5
265,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
266,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,4
267,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
268,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
269,2021,E01008781,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
270,2021,E01008781,2021 super output areas - lower layer,151,Africa,3
271,2021,E01008781,2021 super output areas - lower layer,151,Africa: North Africa,0
272,2021,E01008781,2021 super output areas - lower layer,151,Africa: Central and Western Africa,3
273,2021,E01008781,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
274,2021,E01008781,2021 super output areas - lower layer,151,Middle East and Asia,14
275,2021,E01008781,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
276,2021,E01008781,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
277,2021,E01008781,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,5
278,2021,E01008781,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,6
279,2021,E01008781,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
280,2021,E01008781,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
281,2021,E01008781,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
282,2021,E01008781,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
283,2021,E01008781,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
284,2021,E01008781,2021 super output areas - lower layer,151,British Overseas Territories,0
285,2021,E01008781,2021 super output areas - lower layer,151,No passport held,99
286,2021,E01008782,2021 super output areas - lower layer,151,Total: All usual residents,1380
287,2021,E01008782,2021 super output areas - lower layer,151,Europe,1240
288,2021,E01008782,2021 super output areas - lower layer,151,Europe: United Kingdom,1234
289,2021,E01008782,2021 super output areas - lower layer,151,Europe: Ireland,0
290,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe,6
291,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,6
292,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
293,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
294,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
295,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
296,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
297,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
298,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
299,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,2
300,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,1
301,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
302,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
303,2021,E01008782,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
304,2021,E01008782,2021 super output areas - lower layer,151,Africa,8
305,2021,E01008782,2021 super output areas - lower layer,151,Africa: North Africa,0
306,2021,E01008782,2021 super output areas - lower layer,151,Africa: Central and Western Africa,6
307,2021,E01008782,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
308,2021,E01008782,2021 super output areas - lower layer,151,Middle East and Asia,0
309,2021,E01008782,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
310,2021,E01008782,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
311,2021,E01008782,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
312,2021,E01008782,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
313,2021,E01008782,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
314,2021,E01008782,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
315,2021,E01008782,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
316,2021,E01008782,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
317,2021,E01008782,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
318,2021,E01008782,2021 super output areas - lower layer,151,British Overseas Territories,0
319,2021,E01008782,2021 super output areas - lower layer,151,No passport held,132
320,2021,E01008783,2021 super output areas - lower layer,151,Total: All usual residents,1372
321,2021,E01008783,2021 super output areas - lower layer,151,Europe,1243
322,2021,E01008783,2021 super output areas - lower layer,151,Europe: United Kingdom,1236
323,2021,E01008783,2021 super output areas - lower layer,151,Europe: Ireland,2
324,2021,E01008783,2021 super output areas - lower layer,151,Europe: Other Europe,5
325,2021,E01008783,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,5
