,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
25,2021,E01013090,2021 super output areas - lower layer,151,Aged 20 to 24 years,58
26,2021,E01013090,2021 super output areas - lower layer,151,Aged 25 to 29 years,68
27,2021,E01013090,2021 super output areas - lower layer,151,Aged 30 to 34 years,65
28,2021,E01013090,2021 super output areas - lower layer,151,Aged 35 to 39 years,79
29,2021,E01013090,2021 super output areas - lower layer,151,Aged 40 to 44 years,85
30,2021,E01013090,2021 super output areas - lower layer,151,Aged 45 to 49 years,112
31,2021,E01013090,2021 super output areas - lower layer,151,Aged 50 to 54 years,116
32,2021,E01013090,2021 super output areas - lower layer,151,Aged 55 to 59 years,99
33,2021,E01013090,2021 super output areas - lower layer,151,Aged 60 to 64 years,96
34,2021,E01013090,2021 super output areas - lower layer,151,Aged 65 to 69 years,86
35,2021,E01013090,2021 super output areas - lower layer,151,Aged 70 to 74 years,89
36,2021,E01013090,2021 super output areas - lower layer,151,Aged 75 to 79 years,80
37,2021,E01013090,2021 super output areas - lower layer,151,Aged 80 to 84 years,53
38,2021,E01013090,2021 super output areas - lower layer,151,Aged 85 years and over,35
39,2021,E01013091,2021 super output areas - lower layer,151,Total,1511
40,2021,E01013091,2021 super output areas - lower layer,151,Aged 4 years and under,62
41,2021,E01013091,2021 super output areas - lower layer,151,Aged 5 to 9 years,80
42,2021,E01013091,2021 super output areas - lower layer,151,Aged 10 to 14 years,90
43,2021,E01013091,2021 super output areas - lower layer,151,Aged 15 to 19 years,78
44,2021,E01013091,2021 super output areas - lower layer,151,Aged 20 to 24 years,56
45,2021,E01013091,2021 super output areas - lower layer,151,Aged 25 to 29 years,27
46,2021,E01013091,2021 super output areas - lower layer,151,Aged 30 to 34 years,55
47,2021,E01013091,2021 super output areas - lower layer,151,Aged 35 to 39 years,80
48,2021,E01013091,2021 super output areas - lower layer,151,Aged 40 to 44 years,100
49,2021,E01013091,2021 super output areas - lower layer,151,Aged 45 to 49 years,100
50,2021,E01013091,2021 super output areas - lower layer,151,Aged 50 to 54 years,127
51,2021,E01013091,2021 super output areas - lower layer,151,Aged 55 to 59 years,116
52,2021,E01013091,2021 super output areas - lower layer,151,Aged 60 to 64 years,101
53,2021,E01013091,2021 super output areas - lower layer,151,Aged 65 to 69 years,93
54,2021,E01013091,2021 super output areas - lower layer,151,Aged 70 to 74 years,111
55,2021,E01013091,2021 super output areas - lower layer,151,Aged 75 to 79 years,81
56,2021,E01013091,2021 super output areas - lower layer,151,Aged 80 to 84 years,69
57,2021,E01013091,2021 super output areas - lower layer,151,Aged 85 years and over,85
58,2021,E01013093,2021 super output areas - lower layer,151,Total,1609
59,2021,E01013093,2021 super output areas - lower layer,151,Aged 4 years and under,66
60,2021,E01013093,2021 super output areas - lower layer,151,Aged 5 to 9 years,93
61,2021,E01013093,2021 super output areas - lower layer,151,Aged 10 to 14 years,101
62,2021,E01013093,2021 super output areas - lower layer,151,Aged 15 to 19 years,83
63,2021,E01013093,2021 super output areas - lower layer,151,Aged 20 to 24 years,49
64,2021,E01013093,2021 super output areas - lower layer,151,Aged 25 to 29 years,34
65,2021,E01013093,2021 super output areas - lower layer,151,Aged 30 to 34 years,49
66,2021,E01013093,2021 super output areas - lower layer,151,Aged 35 to 39 years,69
67,2021,E01013093,2021 super output areas - lower layer,151,Aged 40 to 44 years,103
68,2021,E01013093,2021 super output areas - lower layer,151,Aged 45 to 49 years,110
69,2021,E01013093,2021 super output areas - lower layer,151,Aged 50 to 54 years,126
70,2021,E01013093,2021 super output areas - lower layer,151,Aged 55 to 59 years,118
71,2021,E01013093,2021 super output areas - lower layer,151,Aged 60 to 64 years,97
72,2021,E01013093,2021 super output areas - lower layer,151,Aged 65 to 69 years,123
73,2021,E01013093,2021 super output areas - lower layer,151,Aged 70 to 74 years,155
74,2021,E01013093,2021 super output areas - lower layer,151,Aged 75 to 79 years,110
75,2021,E01013093,2021 super output areas - lower layer,151,Aged 80 to 84 years,69
76,2021,E01013093,2021 super output areas - lower layer,151,Aged 85 years and over,54
77,2021,E01013005,2021 super output areas - lower layer,151,Total,1964
78,2021,E01013005,2021 super output areas - lower layer,151,Aged 4 years and under,110
79,2021,E01013005,2021 super output areas - lower layer,151,Aged 5 to 9 years,92
80,2021,E01013005,2021 super output areas - lower layer,151,Aged 10 to 14 years,74
81,2021,E01013005,2021 super output areas - lower layer,151,Aged 15 to 19 years,84
82,2021,E01013005,2021 super output areas - lower layer,151,Aged 20 to 24 years,78
83,2021,E01013005,2021 super output areas - lower layer,151,Aged 25 to 29 years,119
84,2021,E01013005,2021 super output areas - lower layer,151,Aged 30 to 34 years,133
85,2021,E01013005,2021 super output areas - lower layer,151,Aged 35 to 39 years,111
86,2021,E01013005,2021 super output areas - lower layer,151,Aged 40 to 44 years,104
87,2021,E01013005,2021 super output areas - lower layer,151,Aged 45 to 49 years,95
88,2021,E01013005,2021 super output areas - lower layer,151,Aged 50 to 54 years,139
89,2021,E01013005,2021 super output areas - lower layer,151,Aged 55 to 59 years,161
90,2021,E01013005,2021 super output areas - lower layer,151,Aged 60 to 64 years,117
91,2021,E01013005,2021 super output areas - lower layer,151,Aged 65 to 69 years,104
92,2021,E01013005,2021 super output areas - lower layer,151,Aged 70 to 74 years,113
93,2021,E01013005,2021 super output areas - lower layer,151,Aged 75 to 79 years,102
94,2021,E01013005,2021 super output areas - lower layer,151,Aged 80 to 84 years,96
95,2021,E01013005,2021 super output areas - lower layer,151,Aged 85 years and over,132
96,2021,E01013007,2021 super output areas - lower layer,151,Total,1480
97,2021,E01013007,2021 super output areas - lower layer,151,Aged 4 years and under,68
98,2021,E01013007,2021 super output areas - lower layer,151,Aged 5 to 9 years,68
99,2021,E01013007,2021 super output areas - lower layer,151,Aged 10 to 14 years,80
100,2021,E01013007,2021 super output areas - lower layer,151,Aged 15 to 19 years,67
101,2021,E01013007,2021 super output areas - lower layer,151,Aged 20 to 24 years,86
102,2021,E01013007,2021 super output areas - lower layer,151,Aged 25 to 29 years,80
103,2021,E01013007,2021 super output areas - lower layer,151,Aged 30 to 34 years,70
104,2021,E01013007,2021 super output areas - lower layer,151,Aged 35 to 39 years,79
105,2021,E01013007,2021 super output areas - lower layer,151,Aged 40 to 44 years,84
106,2021,E01013007,2021 super output areas - lower layer,151,Aged 45 to 49 years,111
107,2021,E01013007,2021 super output areas - lower layer,151,Aged 50 to 54 years,113
108,2021,E01013007,2021 super output areas - lower layer,151,Aged 55 to 59 years,120
109,2021,E01013007,2021 super output areas - lower layer,151,Aged 60 to 64 years,90
110,2021,E01013007,2021 super output areas - lower layer,151,Aged 65 to 69 years,92
111,2021,E01013007,2021 super output areas - lower layer,151,Aged 70 to 74 years,81
112,2021,E01013007,2021 super output areas - lower layer,151,Aged 75 to 79 years,63
113,2021,E01013007,2021 super output areas - lower layer,151,Aged 80 to 84 years,62
114,2021,E01013007,2021 super output areas - lower layer,151,Aged 85 years and over,66
115,2021,E01013011,2021 super output areas - lower layer,151,Total,1521
116,2021,E01013011,2021 super output areas - lower layer,151,Aged 4 years and under,71
117,2021,E01013011,2021 super output areas - lower layer,151,Aged 5 to 9 years,90
118,2021,E01013011,2021 super output areas - lower layer,151,Aged 10 to 14 years,99
119,2021,E01013011,2021 super output areas - lower layer,151,Aged 15 to 19 years,70
120,2021,E01013011,2021 super output areas - lower layer,151,Aged 20 to 24 years,71
121,2021,E01013011,2021 super output areas - lower layer,151,Aged 25 to 29 years,77
122,2021,E01013011,2021 super output areas - lower layer,151,Aged 30 to 34 years,91
123,2021,E01013011,2021 super output areas - lower layer,151,Aged 35 to 39 years,99
124,2021,E01013011,2021 super output areas - lower layer,151,Aged 40 to 44 years,98
125,2021,E01013011,2021 super output areas - lower layer,151,Aged 45 to 49 years,115
126,2021,E01013011,2021 super output areas - lower layer,151,Aged 50 to 54 years,117
127,2021,E01013011,2021 super output areas - lower layer,151,Aged 55 to 59 years,119
128,2021,E01013011,2021 super output areas - lower layer,151,Aged 60 to 64 years,119
129,2021,E01013011,2021 super output areas - lower layer,151,Aged 65 to 69 years,71
130,2021,E01013011,2021 super output areas - lower layer,151,Aged 70 to 74 years,72
131,2021,E01013011,2021 super output areas - lower layer,151,Aged 75 to 79 years,37
132,2021,E01013011,2021 super output areas - lower layer,151,Aged 80 to 84 years,60
133,2021,E01013011,2021 super output areas - lower layer,151,Aged 85 years and over,45
134,2021,E01013012,2021 super output areas - lower layer,151,Total,1790
135,2021,E01013012,2021 super output areas - lower layer,151,Aged 4 years and under,109
136,2021,E01013012,2021 super output areas - lower layer,151,Aged 5 to 9 years,98
137,2021,E01013012,2021 super output areas - lower layer,151,Aged 10 to 14 years,85
138,2021,E01013012,2021 super output areas - lower layer,151,Aged 15 to 19 years,76
139,2021,E01013012,2021 super output areas - lower layer,151,Aged 20 to 24 years,68
140,2021,E01013012,2021 super output areas - lower layer,151,Aged 25 to 29 years,91
141,2021,E01013012,2021 super output areas - lower layer,151,Aged 30 to 34 years,138
142,2021,E01013012,2021 super output areas - lower layer,151,Aged 35 to 39 years,122
143,2021,E01013012,2021 super output areas - lower layer,151,Aged 40 to 44 years,94
144,2021,E01013012,2021 super output areas - lower layer,151,Aged 45 to 49 years,112
145,2021,E01013012,2021 super output areas - lower layer,151,Aged 50 to 54 years,117
146,2021,E01013012,2021 super output areas - lower layer,151,Aged 55 to 59 years,160
147,2021,E01013012,2021 super output areas - lower layer,151,Aged 60 to 64 years,132
148,2021,E01013012,2021 super output areas - lower layer,151,Aged 65 to 69 years,115
149,2021,E01013012,2021 super output areas - lower layer,151,Aged 70 to 74 years,106
150,2021,E01013012,2021 super output areas - lower layer,151,Aged 75 to 79 years,58
151,2021,E01013012,2021 super output areas - lower layer,151,Aged 80 to 84 years,42
152,2021,E01013012,2021 super output areas - lower layer,151,Aged 85 years and over,67
153,2021,E01012996,2021 super output areas - lower layer,151,Total,1748
154,2021,E01012996,2021 super output areas - lower layer,151,Aged 4 years and under,61
155,2021,E01012996,2021 super output areas - lower layer,151,Aged 5 to 9 years,87
156,2021,E01012996,2021 super output areas - lower layer,151,Aged 10 to 14 years,103
157,2021,E01012996,2021 super output areas - lower layer,151,Aged 15 to 19 years,81
158,2021,E01012996,2021 super output areas - lower layer,151,Aged 20 to 24 years,73
159,2021,E01012996,2021 super output areas - lower layer,151,Aged 25 to 29 years,99
160,2021,E01012996,2021 super output areas - lower layer,151,Aged 30 to 34 years,82
161,2021,E01012996,2021 super output areas - lower layer,151,Aged 35 to 39 years,79
162,2021,E01012996,2021 super output areas - lower layer,151,Aged 40 to 44 years,100
163,2021,E01012996,2021 super output areas - lower layer,151,Aged 45 to 49 years,112
164,2021,E01012996,2021 super output areas - lower layer,151,Aged 50 to 54 years,145
165,2021,E01012996,2021 super output areas - lower layer,151,Aged 55 to 59 years,129
166,2021,E01012996,2021 super output areas - lower layer,151,Aged 60 to 64 years,129
167,2021,E01012996,2021 super output areas - lower layer,151,Aged 65 to 69 years,102
168,2021,E01012996,2021 super output areas - lower layer,151,Aged 70 to 74 years,111
169,2021,E01012996,2021 super output areas - lower layer,151,Aged 75 to 79 years,89
170,2021,E01012996,2021 super output areas - lower layer,151,Aged 80 to 84 years,70
171,2021,E01012996,2021 super output areas - lower layer,151,Aged 85 years and over,96
172,2021,E01012998,2021 super output areas - lower layer,151,Total,2293
173,2021,E01012998,2021 super output areas - lower layer,151,Aged 4 years and under,112
174,2021,E01012998,2021 super output areas - lower layer,151,Aged 5 to 9 years,143
175,2021,E01012998,2021 super output areas - lower layer,151,Aged 10 to 14 years,129
176,2021,E01012998,2021 super output areas - lower layer,151,Aged 15 to 19 years,105
177,2021,E01012998,2021 super output areas - lower layer,151,Aged 20 to 24 years,92
178,2021,E01012998,2021 super output areas - lower layer,151,Aged 25 to 29 years,156
179,2021,E01012998,2021 super output areas - lower layer,151,Aged 30 to 34 years,152
180,2021,E01012998,2021 super output areas - lower layer,151,Aged 35 to 39 years,136
181,2021,E01012998,2021 super output areas - lower layer,151,Aged 40 to 44 years,120
182,2021,E01012998,2021 super output areas - lower layer,151,Aged 45 to 49 years,163
183,2021,E01012998,2021 super output areas - lower layer,151,Aged 50 to 54 years,195
184,2021,E01012998,2021 super output areas - lower layer,151,Aged 55 to 59 years,175
185,2021,E01012998,2021 super output areas - lower layer,151,Aged 60 to 64 years,159
186,2021,E01012998,2021 super output areas - lower layer,151,Aged 65 to 69 years,112
187,2021,E01012998,2021 super output areas - lower layer,151,Aged 70 to 74 years,122
188,2021,E01012998,2021 super output areas - lower layer,151,Aged 75 to 79 years,93
189,2021,E01012998,2021 super output areas - lower layer,151,Aged 80 to 84 years,65
190,2021,E01012998,2021 super output areas - lower layer,151,Aged 85 years and over,64
191,2021,E01013015,2021 super output areas - lower layer,151,Total,1752
192,2021,E01013015,2021 super output areas - lower layer,151,Aged 4 years and under,67
193,2021,E01013015,2021 super output areas - lower layer,151,Aged 5 to 9 years,69
194,2021,E01013015,2021 super output areas - lower layer,151,Aged 10 to 14 years,84
195,2021,E01013015,2021 super output areas - lower layer,151,Aged 15 to 19 years,81
196,2021,E01013015,2021 super output areas - lower layer,151,Aged 20 to 24 years,81
197,2021,E01013015,2021 super output areas - lower layer,151,Aged 25 to 29 years,110
198,2021,E01013015,2021 super output areas - lower layer,151,Aged 30 to 34 years,122
199,2021,E01013015,2021 super output areas - lower layer,151,Aged 35 to 39 years,120
200,2021,E01013015,2021 super output areas - lower layer,151,Aged 40 to 44 years,125
201,2021,E01013015,2021 super output areas - lower layer,151,Aged 45 to 49 years,109
202,2021,E01013015,2021 super output areas - lower layer,151,Aged 50 to 54 years,108
203,2021,E01013015,2021 super output areas - lower layer,151,Aged 55 to 59 years,127
204,2021,E01013015,2021 super output areas - lower layer,151,Aged 60 to 64 years,147
205,2021,E01013015,2021 super output areas - lower layer,151,Aged 65 to 69 years,114
206,2021,E01013015,2021 super output areas - lower layer,151,Aged 70 to 74 years,110
207,2021,E01013015,2021 super output areas - lower layer,151,Aged 75 to 79 years,58
208,2021,E01013015,2021 super output areas - lower layer,151,Aged 80 to 84 years,54
209,2021,E01013015,2021 super output areas - lower layer,151,Aged 85 years and over,66
210,2021,E01013016,2021 super output areas - lower layer,151,Total,1786
211,2021,E01013016,2021 super output areas - lower layer,151,Aged 4 years and under,57
212,2021,E01013016,2021 super output areas - lower layer,151,Aged 5 to 9 years,83
213,2021,E01013016,2021 super output areas - lower layer,151,Aged 10 to 14 years,88
214,2021,E01013016,2021 super output areas - lower layer,151,Aged 15 to 19 years,88
215,2021,E01013016,2021 super output areas - lower layer,151,Aged 20 to 24 years,58
216,2021,E01013016,2021 super output areas - lower layer,151,Aged 25 to 29 years,61
217,2021,E01013016,2021 super output areas - lower layer,151,Aged 30 to 34 years,70
218,2021,E01013016,2021 super output areas - lower layer,151,Aged 35 to 39 years,67
219,2021,E01013016,2021 super output areas - lower layer,151,Aged 40 to 44 years,102
220,2021,E01013016,2021 super output areas - lower layer,151,Aged 45 to 49 years,140
221,2021,E01013016,2021 super output areas - lower layer,151,Aged 50 to 54 years,159
222,2021,E01013016,2021 super output areas - lower layer,151,Aged 55 to 59 years,153
223,2021,E01013016,2021 super output areas - lower layer,151,Aged 60 to 64 years,153
224,2021,E01013016,2021 super output areas - lower layer,151,Aged 65 to 69 years,138
225,2021,E01013016,2021 super output areas - lower layer,151,Aged 70 to 74 years,149
226,2021,E01013016,2021 super output areas - lower layer,151,Aged 75 to 79 years,106
227,2021,E01013016,2021 super output areas - lower layer,151,Aged 80 to 84 years,73
228,2021,E01013016,2021 super output areas - lower layer,151,Aged 85 years and over,41
229,2021,E01013003,2021 super output areas - lower layer,151,Total,1438
230,2021,E01013003,2021 super output areas - lower layer,151,Aged 4 years and under,70
231,2021,E01013003,2021 super output areas - lower layer,151,Aged 5 to 9 years,61
232,2021,E01013003,2021 super output areas - lower layer,151,Aged 10 to 14 years,67
233,2021,E01013003,2021 super output areas - lower layer,151,Aged 15 to 19 years,52
234,2021,E01013003,2021 super output areas - lower layer,151,Aged 20 to 24 years,56
235,2021,E01013003,2021 super output areas - lower layer,151,Aged 25 to 29 years,72
236,2021,E01013003,2021 super output areas - lower layer,151,Aged 30 to 34 years,91
237,2021,E01013003,2021 super output areas - lower layer,151,Aged 35 to 39 years,69
238,2021,E01013003,2021 super output areas - lower layer,151,Aged 40 to 44 years,61
239,2021,E01013003,2021 super output areas - lower layer,151,Aged 45 to 49 years,84
240,2021,E01013003,2021 super output areas - lower layer,151,Aged 50 to 54 years,88
241,2021,E01013003,2021 super output areas - lower layer,151,Aged 55 to 59 years,97
242,2021,E01013003,2021 super output areas - lower layer,151,Aged 60 to 64 years,103
243,2021,E01013003,2021 super output areas - lower layer,151,Aged 65 to 69 years,115
244,2021,E01013003,2021 super output areas - lower layer,151,Aged 70 to 74 years,98
245,2021,E01013003,2021 super output areas - lower layer,151,Aged 75 to 79 years,95
246,2021,E01013003,2021 super output areas - lower layer,151,Aged 80 to 84 years,67
247,2021,E01013003,2021 super output areas - lower layer,151,Aged 85 years and over,92
248,2021,E01013017,2021 super output areas - lower layer,151,Total,1830
249,2021,E01013017,2021 super output areas - lower layer,151,Aged 4 years and under,86
250,2021,E01013017,2021 super output areas - lower layer,151,Aged 5 to 9 years,97
251,2021,E01013017,2021 super output areas - lower layer,151,Aged 10 to 14 years,86
252,2021,E01013017,2021 super output areas - lower layer,151,Aged 15 to 19 years,101
253,2021,E01013017,2021 super output areas - lower layer,151,Aged 20 to 24 years,90
254,2021,E01013017,2021 super output areas - lower layer,151,Aged 25 to 29 years,105
255,2021,E01013017,2021 super output areas - lower layer,151,Aged 30 to 34 years,120
256,2021,E01013017,2021 super output areas - lower layer,151,Aged 35 to 39 years,107
257,2021,E01013017,2021 super output areas - lower layer,151,Aged 40 to 44 years,97
258,2021,E01013017,2021 super output areas - lower layer,151,Aged 45 to 49 years,116
259,2021,E01013017,2021 super output areas - lower layer,151,Aged 50 to 54 years,159
260,2021,E01013017,2021 super output areas - lower layer,151,Aged 55 to 59 years,135
261,2021,E01013017,2021 super output areas - lower layer,151,Aged 60 to 64 years,123
262,2021,E01013017,2021 super output areas - lower layer,151,Aged 65 to 69 years,129
263,2021,E01013017,2021 super output areas - lower layer,151,Aged 70 to 74 years,115
264,2021,E01013017,2021 super output areas - lower layer,151,Aged 75 to 79 years,65
265,2021,E01013017,2021 super output areas - lower layer,151,Aged 80 to 84 years,54
266,2021,E01013017,2021 super output areas - lower layer,151,Aged 85 years and over,45
267,2021,E01013020,2021 super output areas - lower layer,151,Total,1869
268,2021,E01013020,2021 super output areas - lower layer,151,Aged 4 years and under,71
269,2021,E01013020,2021 super output areas - lower layer,151,Aged 5 to 9 years,95
270,2021,E01013020,2021 super output areas - lower layer,151,Aged 10 to 14 years,107
271,2021,E01013020,2021 super output areas - lower layer,151,Aged 15 to 19 years,96
272,2021,E01013020,2021 super output areas - lower layer,151,Aged 20 to 24 years,74
273,2021,E01013020,2021 super output areas - lower layer,151,Aged 25 to 29 years,78
274,2021,E01013020,2021 super output areas - lower layer,151,Aged 30 to 34 years,89
275,2021,E01013020,2021 super output areas - lower layer,151,Aged 35 to 39 years,79
276,2021,E01013020,2021 super output areas - lower layer,151,Aged 40 to 44 years,104
277,2021,E01013020,2021 super output areas - lower layer,151,Aged 45 to 49 years,142
278,2021,E01013020,2021 super output areas - lower layer,151,Aged 50 to 54 years,201
279,2021,E01013020,2021 super output areas - lower layer,151,Aged 55 to 59 years,178
280,2021,E01013020,2021 super output areas - lower layer,151,Aged 60 to 64 years,148
281,2021,E01013020,2021 super output areas - lower layer,151,Aged 65 to 69 years,137
282,2021,E01013020,2021 super output areas - lower layer,151,Aged 70 to 74 years,124
283,2021,E01013020,2021 super output areas - lower layer,151,Aged 75 to 79 years,66
284,2021,E01013020,2021 super output areas - lower layer,151,Aged 80 to 84 years,53
285,2021,E01013020,2021 super output areas - lower layer,151,Aged 85 years and over,27
286,2021,E01013076,2021 super output areas - lower layer,151,Total,1518
287,2021,E01013076,2021 super output areas - lower layer,151,Aged 4 years and under,56
288,2021,E01013076,2021 super output areas - lower layer,151,Aged 5 to 9 years,70
289,2021,E01013076,2021 super output areas - lower layer,151,Aged 10 to 14 years,85
290,2021,E01013076,2021 super output areas - lower layer,151,Aged 15 to 19 years,77
291,2021,E01013076,2021 super output areas - lower layer,151,Aged 20 to 24 years,77
292,2021,E01013076,2021 super output areas - lower layer,151,Aged 25 to 29 years,70
293,2021,E01013076,2021 super output areas - lower layer,151,Aged 30 to 34 years,69
294,2021,E01013076,2021 super output areas - lower layer,151,Aged 35 to 39 years,89
295,2021,E01013076,2021 super output areas - lower layer,151,Aged 40 to 44 years,77
296,2021,E01013076,2021 super output areas - lower layer,151,Aged 45 to 49 years,97
297,2021,E01013076,2021 super output areas - lower layer,151,Aged 50 to 54 years,132
298,2021,E01013076,2021 super output areas - lower layer,151,Aged 55 to 59 years,150
299,2021,E01013076,2021 super output areas - lower layer,151,Aged 60 to 64 years,123
300,2021,E01013076,2021 super output areas - lower layer,151,Aged 65 to 69 years,92
301,2021,E01013076,2021 super output areas - lower layer,151,Aged 70 to 74 years,99
302,2021,E01013076,2021 super output areas - lower layer,151,Aged 75 to 79 years,66
303,2021,E01013076,2021 super output areas - lower layer,151,Aged 80 to 84 years,41
304,2021,E01013076,2021 super output areas - lower layer,151,Aged 85 years and over,48
305,2021,E01013079,2021 super output areas - lower layer,151,Total,1584
306,2021,E01013079,2021 super output areas - lower layer,151,Aged 4 years and under,50
307,2021,E01013079,2021 super output areas - lower layer,151,Aged 5 to 9 years,75
308,2021,E01013079,2021 super output areas - lower layer,151,Aged 10 to 14 years,63
309,2021,E01013079,2021 super output areas - lower layer,151,Aged 15 to 19 years,81
310,2021,E01013079,2021 super output areas - lower layer,151,Aged 20 to 24 years,50
311,2021,E01013079,2021 super output areas - lower layer,151,Aged 25 to 29 years,52
312,2021,E01013079,2021 super output areas - lower layer,151,Aged 30 to 34 years,55
313,2021,E01013079,2021 super output areas - lower layer,151,Aged 35 to 39 years,70
314,2021,E01013079,2021 super output areas - lower layer,151,Aged 40 to 44 years,60
315,2021,E01013079,2021 super output areas - lower layer,151,Aged 45 to 49 years,87
316,2021,E01013079,2021 super output areas - lower layer,151,Aged 50 to 54 years,102
317,2021,E01013079,2021 super output areas - lower layer,151,Aged 55 to 59 years,129
318,2021,E01013079,2021 super output areas - lower layer,151,Aged 60 to 64 years,149
319,2021,E01013079,2021 super output areas - lower layer,151,Aged 65 to 69 years,164
320,2021,E01013079,2021 super output areas - lower layer,151,Aged 70 to 74 years,191
321,2021,E01013079,2021 super output areas - lower layer,151,Aged 75 to 79 years,94
322,2021,E01013079,2021 super output areas - lower layer,151,Aged 80 to 84 years,67
323,2021,E01013079,2021 super output areas - lower layer,151,Aged 85 years and over,45
324,2021,E01013080,2021 super output areas - lower layer,151,Total,1361
325,2021,E01013080,2021 super output areas - lower layer,151,Aged 4 years and under,61
326,2021,E01013080,2021 super output areas - lower layer,151,Aged 5 to 9 years,91
327,2021,E01013080,2021 super output areas - lower layer,151,Aged 10 to 14 years,98
328,2021,E01013080,2021 super output areas - lower layer,151,Aged 15 to 19 years,74
329,2021,E01013080,2021 super output areas - lower layer,151,Aged 20 to 24 years,69
330,2021,E01013080,2021 super output areas - lower layer,151,Aged 25 to 29 years,63
331,2021,E01013080,2021 super output areas - lower layer,151,Aged 30 to 34 years,77
332,2021,E01013080,2021 super output areas - lower layer,151,Aged 35 to 39 years,71
333,2021,E01013080,2021 super output areas - lower layer,151,Aged 40 to 44 years,63
334,2021,E01013080,2021 super output areas - lower layer,151,Aged 45 to 49 years,56
335,2021,E01013080,2021 super output areas - lower layer,151,Aged 50 to 54 years,100
336,2021,E01013080,2021 super output areas - lower layer,151,Aged 55 to 59 years,103
337,2021,E01013080,2021 super output areas - lower layer,151,Aged 60 to 64 years,102
338,2021,E01013080,2021 super output areas - lower layer,151,Aged 65 to 69 years,109
339,2021,E01013080,2021 super output areas - lower layer,151,Aged 70 to 74 years,86
340,2021,E01013080,2021 super output areas - lower layer,151,Aged 75 to 79 years,72
341,2021,E01013080,2021 super output areas - lower layer,151,Aged 80 to 84 years,36
342,2021,E01013080,2021 super output areas - lower layer,151,Aged 85 years and over,30
343,2021,E01013083,2021 super output areas - lower layer,151,Total,1401
344,2021,E01013083,2021 super output areas - lower layer,151,Aged 4 years and under,71
345,2021,E01013083,2021 super output areas - lower layer,151,Aged 5 to 9 years,57
346,2021,E01013083,2021 super output areas - lower layer,151,Aged 10 to 14 years,83
347,2021,E01013083,2021 super output areas - lower layer,151,Aged 15 to 19 years,62
348,2021,E01013083,2021 super output areas - lower layer,151,Aged 20 to 24 years,68
349,2021,E01013083,2021 super output areas - lower layer,151,Aged 25 to 29 years,71
350,2021,E01013083,2021 super output areas - lower layer,151,Aged 30 to 34 years,59
351,2021,E01013083,2021 super output areas - lower layer,151,Aged 35 to 39 years,92
352,2021,E01013083,2021 super output areas - lower layer,151,Aged 40 to 44 years,53
353,2021,E01013083,2021 super output areas - lower layer,151,Aged 45 to 49 years,80
354,2021,E01013083,2021 super output areas - lower layer,151,Aged 50 to 54 years,105
355,2021,E01013083,2021 super output areas - lower layer,151,Aged 55 to 59 years,124
356,2021,E01013083,2021 super output areas - lower layer,151,Aged 60 to 64 years,101
357,2021,E01013083,2021 super output areas - lower layer,151,Aged 65 to 69 years,99
358,2021,E01013083,2021 super output areas - lower layer,151,Aged 70 to 74 years,118
359,2021,E01013083,2021 super output areas - lower layer,151,Aged 75 to 79 years,58
360,2021,E01013083,2021 super output areas - lower layer,151,Aged 80 to 84 years,47
