,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
33,2021,E01008136,2021 super output areas - lower layer,151,Aged 40 to 44 years,89
34,2021,E01008136,2021 super output areas - lower layer,151,Aged 45 to 49 years,96
35,2021,E01008136,2021 super output areas - lower layer,151,Aged 50 to 54 years,102
36,2021,E01008136,2021 super output areas - lower layer,151,Aged 55 to 59 years,104
37,2021,E01008136,2021 super output areas - lower layer,151,Aged 60 to 64 years,101
38,2021,E01008136,2021 super output areas - lower layer,151,Aged 65 to 69 years,81
39,2021,E01008136,2021 super output areas - lower layer,151,Aged 70 to 74 years,87
40,2021,E01008136,2021 super output areas - lower layer,151,Aged 75 to 79 years,60
41,2021,E01008136,2021 super output areas - lower layer,151,Aged 80 to 84 years,43
42,2021,E01008136,2021 super output areas - lower layer,151,Aged 85 years and over,28
43,2021,E01008140,2021 super output areas - lower layer,151,Total,1871
44,2021,E01008140,2021 super output areas - lower layer,151,Aged 4 years and under,76
45,2021,E01008140,2021 super output areas - lower layer,151,Aged 5 to 9 years,123
46,2021,E01008140,2021 super output areas - lower layer,151,Aged 10 to 14 years,122
47,2021,E01008140,2021 super output areas - lower layer,151,Aged 15 to 19 years,88
48,2021,E01008140,2021 super output areas - lower layer,151,Aged 20 to 24 years,80
49,2021,E01008140,2021 super output areas - lower layer,151,Aged 25 to 29 years,78
50,2021,E01008140,2021 super output areas - lower layer,151,Aged 30 to 34 years,94
51,2021,E01008140,2021 super output areas - lower layer,151,Aged 35 to 39 years,147
52,2021,E01008140,2021 super output areas - lower layer,151,Aged 40 to 44 years,132
53,2021,E01008140,2021 super output areas - lower layer,151,Aged 45 to 49 years,144
54,2021,E01008140,2021 super output areas - lower layer,151,Aged 50 to 54 years,152
55,2021,E01008140,2021 super output areas - lower layer,151,Aged 55 to 59 years,131
56,2021,E01008140,2021 super output areas - lower layer,151,Aged 60 to 64 years,131
57,2021,E01008140,2021 super output areas - lower layer,151,Aged 65 to 69 years,81
58,2021,E01008140,2021 super output areas - lower layer,151,Aged 70 to 74 years,102
59,2021,E01008140,2021 super output areas - lower layer,151,Aged 75 to 79 years,72
60,2021,E01008140,2021 super output areas - lower layer,151,Aged 80 to 84 years,61
61,2021,E01008140,2021 super output areas - lower layer,151,Aged 85 years and over,57
62,2021,E01033275,2021 super output areas - lower layer,151,Total,1599
63,2021,E01033275,2021 super output areas - lower layer,151,Aged 4 years and under,86
64,2021,E01033275,2021 super output areas - lower layer,151,Aged 5 to 9 years,84
65,2021,E01033275,2021 super output areas - lower layer,151,Aged 10 to 14 years,133
66,2021,E01033275,2021 super output areas - lower layer,151,Aged 15 to 19 years,103
67,2021,E01033275,2021 super output areas - lower layer,151,Aged 20 to 24 years,87
68,2021,E01033275,2021 super output areas - lower layer,151,Aged 25 to 29 years,104
69,2021,E01033275,2021 super output areas - lower layer,151,Aged 30 to 34 years,93
70,2021,E01033275,2021 super output areas - lower layer,151,Aged 35 to 39 years,107
71,2021,E01033275,2021 super output areas - lower layer,151,Aged 40 to 44 years,122
72,2021,E01033275,2021 super output areas - lower layer,151,Aged 45 to 49 years,130
73,2021,E01033275,2021 super output areas - lower layer,151,Aged 50 to 54 years,141
74,2021,E01033275,2021 super output areas - lower layer,151,Aged 55 to 59 years,108
75,2021,E01033275,2021 super output areas - lower layer,151,Aged 60 to 64 years,85
76,2021,E01033275,2021 super output areas - lower layer,151,Aged 65 to 69 years,77
77,2021,E01033275,2021 super output areas - lower layer,151,Aged 70 to 74 years,64
78,2021,E01033275,2021 super output areas - lower layer,151,Aged 75 to 79 years,43
79,2021,E01033275,2021 super output areas - lower layer,151,Aged 80 to 84 years,21
80,2021,E01033275,2021 super output areas - lower layer,151,Aged 85 years and over,11
81,2021,E01033280,2021 super output areas - lower layer,151,Total,1573
82,2021,E01033280,2021 super output areas - lower layer,151,Aged 4 years and under,72
83,2021,E01033280,2021 super output areas - lower layer,151,Aged 5 to 9 years,107
84,2021,E01033280,2021 super output areas - lower layer,151,Aged 10 to 14 years,115
85,2021,E01033280,2021 super output areas - lower layer,151,Aged 15 to 19 years,94
86,2021,E01033280,2021 super output areas - lower layer,151,Aged 20 to 24 years,55
87,2021,E01033280,2021 super output areas - lower layer,151,Aged 25 to 29 years,64
88,2021,E01033280,2021 super output areas - lower layer,151,Aged 30 to 34 years,71
89,2021,E01033280,2021 super output areas - lower layer,151,Aged 35 to 39 years,91
90,2021,E01033280,2021 super output areas - lower layer,151,Aged 40 to 44 years,121
91,2021,E01033280,2021 super output areas - lower layer,151,Aged 45 to 49 years,117
92,2021,E01033280,2021 super output areas - lower layer,151,Aged 50 to 54 years,146
93,2021,E01033280,2021 super output areas - lower layer,151,Aged 55 to 59 years,137
94,2021,E01033280,2021 super output areas - lower layer,151,Aged 60 to 64 years,117
95,2021,E01033280,2021 super output areas - lower layer,151,Aged 65 to 69 years,79
96,2021,E01033280,2021 super output areas - lower layer,151,Aged 70 to 74 years,83
97,2021,E01033280,2021 super output areas - lower layer,151,Aged 75 to 79 years,50
98,2021,E01033280,2021 super output areas - lower layer,151,Aged 80 to 84 years,34
99,2021,E01033280,2021 super output areas - lower layer,151,Aged 85 years and over,20
100,2021,E01008085,2021 super output areas - lower layer,151,Total,1329
101,2021,E01008085,2021 super output areas - lower layer,151,Aged 4 years and under,95
102,2021,E01008085,2021 super output areas - lower layer,151,Aged 5 to 9 years,87
103,2021,E01008085,2021 super output areas - lower layer,151,Aged 10 to 14 years,85
104,2021,E01008085,2021 super output areas - lower layer,151,Aged 15 to 19 years,79
105,2021,E01008085,2021 super output areas - lower layer,151,Aged 20 to 24 years,97
106,2021,E01008085,2021 super output areas - lower layer,151,Aged 25 to 29 years,79
107,2021,E01008085,2021 super output areas - lower layer,151,Aged 30 to 34 years,114
108,2021,E01008085,2021 super output areas - lower layer,151,Aged 35 to 39 years,75
109,2021,E01008085,2021 super output areas - lower layer,151,Aged 40 to 44 years,83
110,2021,E01008085,2021 super output areas - lower layer,151,Aged 45 to 49 years,70
111,2021,E01008085,2021 super output areas - lower layer,151,Aged 50 to 54 years,87
112,2021,E01008085,2021 super output areas - lower layer,151,Aged 55 to 59 years,103
113,2021,E01008085,2021 super output areas - lower layer,151,Aged 60 to 64 years,65
114,2021,E01008085,2021 super output areas - lower layer,151,Aged 65 to 69 years,55
115,2021,E01008085,2021 super output areas - lower layer,151,Aged 70 to 74 years,64
116,2021,E01008085,2021 super output areas - lower layer,151,Aged 75 to 79 years,41
117,2021,E01008085,2021 super output areas - lower layer,151,Aged 80 to 84 years,27
118,2021,E01008085,2021 super output areas - lower layer,151,Aged 85 years and over,23
119,2021,E01008086,2021 super output areas - lower layer,151,Total,1451
120,2021,E01008086,2021 super output areas - lower layer,151,Aged 4 years and under,109
121,2021,E01008086,2021 super output areas - lower layer,151,Aged 5 to 9 years,115
122,2021,E01008086,2021 super output areas - lower layer,151,Aged 10 to 14 years,110
123,2021,E01008086,2021 super output areas - lower layer,151,Aged 15 to 19 years,105
124,2021,E01008086,2021 super output areas - lower layer,151,Aged 20 to 24 years,82
125,2021,E01008086,2021 super output areas - lower layer,151,Aged 25 to 29 years,96
126,2021,E01008086,2021 super output areas - lower layer,151,Aged 30 to 34 years,114
127,2021,E01008086,2021 super output areas - lower layer,151,Aged 35 to 39 years,91
128,2021,E01008086,2021 super output areas - lower layer,151,Aged 40 to 44 years,83
129,2021,E01008086,2021 super output areas - lower layer,151,Aged 45 to 49 years,85
130,2021,E01008086,2021 super output areas - lower layer,151,Aged 50 to 54 years,118
131,2021,E01008086,2021 super output areas - lower layer,151,Aged 55 to 59 years,83
132,2021,E01008086,2021 super output areas - lower layer,151,Aged 60 to 64 years,60
133,2021,E01008086,2021 super output areas - lower layer,151,Aged 65 to 69 years,69
134,2021,E01008086,2021 super output areas - lower layer,151,Aged 70 to 74 years,40
135,2021,E01008086,2021 super output areas - lower layer,151,Aged 75 to 79 years,31
136,2021,E01008086,2021 super output areas - lower layer,151,Aged 80 to 84 years,34
137,2021,E01008086,2021 super output areas - lower layer,151,Aged 85 years and over,26
138,2021,E01008116,2021 super output areas - lower layer,151,Total,1286
139,2021,E01008116,2021 super output areas - lower layer,151,Aged 4 years and under,78
140,2021,E01008116,2021 super output areas - lower layer,151,Aged 5 to 9 years,100
141,2021,E01008116,2021 super output areas - lower layer,151,Aged 10 to 14 years,83
142,2021,E01008116,2021 super output areas - lower layer,151,Aged 15 to 19 years,79
143,2021,E01008116,2021 super output areas - lower layer,151,Aged 20 to 24 years,67
144,2021,E01008116,2021 super output areas - lower layer,151,Aged 25 to 29 years,80
145,2021,E01008116,2021 super output areas - lower layer,151,Aged 30 to 34 years,96
146,2021,E01008116,2021 super output areas - lower layer,151,Aged 35 to 39 years,98
147,2021,E01008116,2021 super output areas - lower layer,151,Aged 40 to 44 years,61
148,2021,E01008116,2021 super output areas - lower layer,151,Aged 45 to 49 years,78
149,2021,E01008116,2021 super output areas - lower layer,151,Aged 50 to 54 years,105
150,2021,E01008116,2021 super output areas - lower layer,151,Aged 55 to 59 years,89
151,2021,E01008116,2021 super output areas - lower layer,151,Aged 60 to 64 years,89
152,2021,E01008116,2021 super output areas - lower layer,151,Aged 65 to 69 years,57
153,2021,E01008116,2021 super output areas - lower layer,151,Aged 70 to 74 years,49
154,2021,E01008116,2021 super output areas - lower layer,151,Aged 75 to 79 years,36
155,2021,E01008116,2021 super output areas - lower layer,151,Aged 80 to 84 years,29
156,2021,E01008116,2021 super output areas - lower layer,151,Aged 85 years and over,12
157,2021,E01008117,2021 super output areas - lower layer,151,Total,1831
158,2021,E01008117,2021 super output areas - lower layer,151,Aged 4 years and under,142
159,2021,E01008117,2021 super output areas - lower layer,151,Aged 5 to 9 years,115
160,2021,E01008117,2021 super output areas - lower layer,151,Aged 10 to 14 years,122
161,2021,E01008117,2021 super output areas - lower layer,151,Aged 15 to 19 years,123
162,2021,E01008117,2021 super output areas - lower layer,151,Aged 20 to 24 years,114
163,2021,E01008117,2021 super output areas - lower layer,151,Aged 25 to 29 years,193
164,2021,E01008117,2021 super output areas - lower layer,151,Aged 30 to 34 years,155
165,2021,E01008117,2021 super output areas - lower layer,151,Aged 35 to 39 years,149
166,2021,E01008117,2021 super output areas - lower layer,151,Aged 40 to 44 years,114
167,2021,E01008117,2021 super output areas - lower layer,151,Aged 45 to 49 years,89
168,2021,E01008117,2021 super output areas - lower layer,151,Aged 50 to 54 years,95
169,2021,E01008117,2021 super output areas - lower layer,151,Aged 55 to 59 years,98
170,2021,E01008117,2021 super output areas - lower layer,151,Aged 60 to 64 years,91
171,2021,E01008117,2021 super output areas - lower layer,151,Aged 65 to 69 years,69
172,2021,E01008117,2021 super output areas - lower layer,151,Aged 70 to 74 years,61
173,2021,E01008117,2021 super output areas - lower layer,151,Aged 75 to 79 years,52
174,2021,E01008117,2021 super output areas - lower layer,151,Aged 80 to 84 years,22
175,2021,E01008117,2021 super output areas - lower layer,151,Aged 85 years and over,27
176,2021,E01008118,2021 super output areas - lower layer,151,Total,1380
177,2021,E01008118,2021 super output areas - lower layer,151,Aged 4 years and under,81
178,2021,E01008118,2021 super output areas - lower layer,151,Aged 5 to 9 years,99
179,2021,E01008118,2021 super output areas - lower layer,151,Aged 10 to 14 years,85
180,2021,E01008118,2021 super output areas - lower layer,151,Aged 15 to 19 years,94
181,2021,E01008118,2021 super output areas - lower layer,151,Aged 20 to 24 years,81
182,2021,E01008118,2021 super output areas - lower layer,151,Aged 25 to 29 years,89
183,2021,E01008118,2021 super output areas - lower layer,151,Aged 30 to 34 years,87
184,2021,E01008118,2021 super output areas - lower layer,151,Aged 35 to 39 years,84
185,2021,E01008118,2021 super output areas - lower layer,151,Aged 40 to 44 years,76
186,2021,E01008118,2021 super output areas - lower layer,151,Aged 45 to 49 years,60
187,2021,E01008118,2021 super output areas - lower layer,151,Aged 50 to 54 years,102
188,2021,E01008118,2021 super output areas - lower layer,151,Aged 55 to 59 years,95
189,2021,E01008118,2021 super output areas - lower layer,151,Aged 60 to 64 years,86
190,2021,E01008118,2021 super output areas - lower layer,151,Aged 65 to 69 years,69
191,2021,E01008118,2021 super output areas - lower layer,151,Aged 70 to 74 years,56
192,2021,E01008118,2021 super output areas - lower layer,151,Aged 75 to 79 years,48
193,2021,E01008118,2021 super output areas - lower layer,151,Aged 80 to 84 years,50
194,2021,E01008118,2021 super output areas - lower layer,151,Aged 85 years and over,38
195,2021,E01008119,2021 super output areas - lower layer,151,Total,1355
196,2021,E01008119,2021 super output areas - lower layer,151,Aged 4 years and under,84
197,2021,E01008119,2021 super output areas - lower layer,151,Aged 5 to 9 years,102
198,2021,E01008119,2021 super output areas - lower layer,151,Aged 10 to 14 years,131
199,2021,E01008119,2021 super output areas - lower layer,151,Aged 15 to 19 years,86
200,2021,E01008119,2021 super output areas - lower layer,151,Aged 20 to 24 years,63
201,2021,E01008119,2021 super output areas - lower layer,151,Aged 25 to 29 years,96
202,2021,E01008119,2021 super output areas - lower layer,151,Aged 30 to 34 years,82
203,2021,E01008119,2021 super output areas - lower layer,151,Aged 35 to 39 years,98
204,2021,E01008119,2021 super output areas - lower layer,151,Aged 40 to 44 years,75
205,2021,E01008119,2021 super output areas - lower layer,151,Aged 45 to 49 years,82
206,2021,E01008119,2021 super output areas - lower layer,151,Aged 50 to 54 years,87
207,2021,E01008119,2021 super output areas - lower layer,151,Aged 55 to 59 years,98
208,2021,E01008119,2021 super output areas - lower layer,151,Aged 60 to 64 years,63
209,2021,E01008119,2021 super output areas - lower layer,151,Aged 65 to 69 years,47
210,2021,E01008119,2021 super output areas - lower layer,151,Aged 70 to 74 years,63
211,2021,E01008119,2021 super output areas - lower layer,151,Aged 75 to 79 years,30
212,2021,E01008119,2021 super output areas - lower layer,151,Aged 80 to 84 years,37
213,2021,E01008119,2021 super output areas - lower layer,151,Aged 85 years and over,31
214,2021,E01008125,2021 super output areas - lower layer,151,Total,1531
215,2021,E01008125,2021 super output areas - lower layer,151,Aged 4 years and under,82
216,2021,E01008125,2021 super output areas - lower layer,151,Aged 5 to 9 years,100
217,2021,E01008125,2021 super output areas - lower layer,151,Aged 10 to 14 years,107
218,2021,E01008125,2021 super output areas - lower layer,151,Aged 15 to 19 years,108
219,2021,E01008125,2021 super output areas - lower layer,151,Aged 20 to 24 years,87
220,2021,E01008125,2021 super output areas - lower layer,151,Aged 25 to 29 years,74
221,2021,E01008125,2021 super output areas - lower layer,151,Aged 30 to 34 years,91
222,2021,E01008125,2021 super output areas - lower layer,151,Aged 35 to 39 years,106
223,2021,E01008125,2021 super output areas - lower layer,151,Aged 40 to 44 years,90
224,2021,E01008125,2021 super output areas - lower layer,151,Aged 45 to 49 years,87
225,2021,E01008125,2021 super output areas - lower layer,151,Aged 50 to 54 years,107
226,2021,E01008125,2021 super output areas - lower layer,151,Aged 55 to 59 years,105
227,2021,E01008125,2021 super output areas - lower layer,151,Aged 60 to 64 years,81
228,2021,E01008125,2021 super output areas - lower layer,151,Aged 65 to 69 years,81
229,2021,E01008125,2021 super output areas - lower layer,151,Aged 70 to 74 years,95
230,2021,E01008125,2021 super output areas - lower layer,151,Aged 75 to 79 years,50
231,2021,E01008125,2021 super output areas - lower layer,151,Aged 80 to 84 years,38
232,2021,E01008125,2021 super output areas - lower layer,151,Aged 85 years and over,42
233,2021,E01007849,2021 super output areas - lower layer,151,Total,2124
234,2021,E01007849,2021 super output areas - lower layer,151,Aged 4 years and under,119
235,2021,E01007849,2021 super output areas - lower layer,151,Aged 5 to 9 years,176
236,2021,E01007849,2021 super output areas - lower layer,151,Aged 10 to 14 years,169
237,2021,E01007849,2021 super output areas - lower layer,151,Aged 15 to 19 years,140
238,2021,E01007849,2021 super output areas - lower layer,151,Aged 20 to 24 years,127
239,2021,E01007849,2021 super output areas - lower layer,151,Aged 25 to 29 years,168
240,2021,E01007849,2021 super output areas - lower layer,151,Aged 30 to 34 years,160
241,2021,E01007849,2021 super output areas - lower layer,151,Aged 35 to 39 years,136
242,2021,E01007849,2021 super output areas - lower layer,151,Aged 40 to 44 years,137
243,2021,E01007849,2021 super output areas - lower layer,151,Aged 45 to 49 years,120
244,2021,E01007849,2021 super output areas - lower layer,151,Aged 50 to 54 years,136
245,2021,E01007849,2021 super output areas - lower layer,151,Aged 55 to 59 years,157
246,2021,E01007849,2021 super output areas - lower layer,151,Aged 60 to 64 years,104
247,2021,E01007849,2021 super output areas - lower layer,151,Aged 65 to 69 years,71
248,2021,E01007849,2021 super output areas - lower layer,151,Aged 70 to 74 years,51
249,2021,E01007849,2021 super output areas - lower layer,151,Aged 75 to 79 years,77
250,2021,E01007849,2021 super output areas - lower layer,151,Aged 80 to 84 years,46
251,2021,E01007849,2021 super output areas - lower layer,151,Aged 85 years and over,30
252,2021,E01007857,2021 super output areas - lower layer,151,Total,1685
253,2021,E01007857,2021 super output areas - lower layer,151,Aged 4 years and under,102
254,2021,E01007857,2021 super output areas - lower layer,151,Aged 5 to 9 years,151
255,2021,E01007857,2021 super output areas - lower layer,151,Aged 10 to 14 years,156
256,2021,E01007857,2021 super output areas - lower layer,151,Aged 15 to 19 years,99
257,2021,E01007857,2021 super output areas - lower layer,151,Aged 20 to 24 years,66
258,2021,E01007857,2021 super output areas - lower layer,151,Aged 25 to 29 years,76
259,2021,E01007857,2021 super output areas - lower layer,151,Aged 30 to 34 years,170
260,2021,E01007857,2021 super output areas - lower layer,151,Aged 35 to 39 years,94
261,2021,E01007857,2021 super output areas - lower layer,151,Aged 40 to 44 years,96
262,2021,E01007857,2021 super output areas - lower layer,151,Aged 45 to 49 years,89
263,2021,E01007857,2021 super output areas - lower layer,151,Aged 50 to 54 years,100
264,2021,E01007857,2021 super output areas - lower layer,151,Aged 55 to 59 years,109
265,2021,E01007857,2021 super output areas - lower layer,151,Aged 60 to 64 years,107
266,2021,E01007857,2021 super output areas - lower layer,151,Aged 65 to 69 years,86
267,2021,E01007857,2021 super output areas - lower layer,151,Aged 70 to 74 years,66
268,2021,E01007857,2021 super output areas - lower layer,151,Aged 75 to 79 years,56
269,2021,E01007857,2021 super output areas - lower layer,151,Aged 80 to 84 years,35
270,2021,E01007857,2021 super output areas - lower layer,151,Aged 85 years and over,27
271,2021,E01008059,2021 super output areas - lower layer,151,Total,1652
272,2021,E01008059,2021 super output areas - lower layer,151,Aged 4 years and under,98
273,2021,E01008059,2021 super output areas - lower layer,151,Aged 5 to 9 years,174
274,2021,E01008059,2021 super output areas - lower layer,151,Aged 10 to 14 years,126
275,2021,E01008059,2021 super output areas - lower layer,151,Aged 15 to 19 years,112
276,2021,E01008059,2021 super output areas - lower layer,151,Aged 20 to 24 years,72
277,2021,E01008059,2021 super output areas - lower layer,151,Aged 25 to 29 years,90
278,2021,E01008059,2021 super output areas - lower layer,151,Aged 30 to 34 years,156
279,2021,E01008059,2021 super output areas - lower layer,151,Aged 35 to 39 years,94
280,2021,E01008059,2021 super output areas - lower layer,151,Aged 40 to 44 years,92
281,2021,E01008059,2021 super output areas - lower layer,151,Aged 45 to 49 years,120
282,2021,E01008059,2021 super output areas - lower layer,151,Aged 50 to 54 years,121
283,2021,E01008059,2021 super output areas - lower layer,151,Aged 55 to 59 years,102
284,2021,E01008059,2021 super output areas - lower layer,151,Aged 60 to 64 years,80
285,2021,E01008059,2021 super output areas - lower layer,151,Aged 65 to 69 years,63
286,2021,E01008059,2021 super output areas - lower layer,151,Aged 70 to 74 years,61
287,2021,E01008059,2021 super output areas - lower layer,151,Aged 75 to 79 years,53
288,2021,E01008059,2021 super output areas - lower layer,151,Aged 80 to 84 years,22
289,2021,E01008059,2021 super output areas - lower layer,151,Aged 85 years and over,16
290,2021,E01008060,2021 super output areas - lower layer,151,Total,1548
291,2021,E01008060,2021 super output areas - lower layer,151,Aged 4 years and under,133
292,2021,E01008060,2021 super output areas - lower layer,151,Aged 5 to 9 years,146
293,2021,E01008060,2021 super output areas - lower layer,151,Aged 10 to 14 years,111
294,2021,E01008060,2021 super output areas - lower layer,151,Aged 15 to 19 years,97
295,2021,E01008060,2021 super output areas - lower layer,151,Aged 20 to 24 years,84
296,2021,E01008060,2021 super output areas - lower layer,151,Aged 25 to 29 years,112
297,2021,E01008060,2021 super output areas - lower layer,151,Aged 30 to 34 years,126
298,2021,E01008060,2021 super output areas - lower layer,151,Aged 35 to 39 years,98
299,2021,E01008060,2021 super output areas - lower layer,151,Aged 40 to 44 years,85
300,2021,E01008060,2021 super output areas - lower layer,151,Aged 45 to 49 years,101
301,2021,E01008060,2021 super output areas - lower layer,151,Aged 50 to 54 years,85
302,2021,E01008060,2021 super output areas - lower layer,151,Aged 55 to 59 years,106
303,2021,E01008060,2021 super output areas - lower layer,151,Aged 60 to 64 years,71
304,2021,E01008060,2021 super output areas - lower layer,151,Aged 65 to 69 years,55
305,2021,E01008060,2021 super output areas - lower layer,151,Aged 70 to 74 years,46
306,2021,E01008060,2021 super output areas - lower layer,151,Aged 75 to 79 years,33
307,2021,E01008060,2021 super output areas - lower layer,151,Aged 80 to 84 years,29
308,2021,E01008060,2021 super output areas - lower layer,151,Aged 85 years and over,30
309,2021,E01008061,2021 super output areas - lower layer,151,Total,1670
310,2021,E01008061,2021 super output areas - lower layer,151,Aged 4 years and under,121
311,2021,E01008061,2021 super output areas - lower layer,151,Aged 5 to 9 years,152
312,2021,E01008061,2021 super output areas - lower layer,151,Aged 10 to 14 years,125
313,2021,E01008061,2021 super output areas - lower layer,151,Aged 15 to 19 years,118
314,2021,E01008061,2021 super output areas - lower layer,151,Aged 20 to 24 years,100
315,2021,E01008061,2021 super output areas - lower layer,151,Aged 25 to 29 years,100
316,2021,E01008061,2021 super output areas - lower layer,151,Aged 30 to 34 years,131
317,2021,E01008061,2021 super output areas - lower layer,151,Aged 35 to 39 years,100
318,2021,E01008061,2021 super output areas - lower layer,151,Aged 40 to 44 years,95
319,2021,E01008061,2021 super output areas - lower layer,151,Aged 45 to 49 years,99
320,2021,E01008061,2021 super output areas - lower layer,151,Aged 50 to 54 years,118
321,2021,E01008061,2021 super output areas - lower layer,151,Aged 55 to 59 years,104
322,2021,E01008061,2021 super output areas - lower layer,151,Aged 60 to 64 years,82
323,2021,E01008061,2021 super output areas - lower layer,151,Aged 65 to 69 years,57
324,2021,E01008061,2021 super output areas - lower layer,151,Aged 70 to 74 years,48
325,2021,E01008061,2021 super output areas - lower layer,151,Aged 75 to 79 years,44
326,2021,E01008061,2021 super output areas - lower layer,151,Aged 80 to 84 years,28
327,2021,E01008061,2021 super output areas - lower layer,151,Aged 85 years and over,48
328,2021,E01008063,2021 super output areas - lower layer,151,Total,1403
329,2021,E01008063,2021 super output areas - lower layer,151,Aged 4 years and under,60
330,2021,E01008063,2021 super output areas - lower layer,151,Aged 5 to 9 years,62
331,2021,E01008063,2021 super output areas - lower layer,151,Aged 10 to 14 years,73
332,2021,E01008063,2021 super output areas - lower layer,151,Aged 15 to 19 years,70
333,2021,E01008063,2021 super output areas - lower layer,151,Aged 20 to 24 years,83
334,2021,E01008063,2021 super output areas - lower layer,151,Aged 25 to 29 years,95
335,2021,E01008063,2021 super output areas - lower layer,151,Aged 30 to 34 years,109
336,2021,E01008063,2021 super output areas - lower layer,151,Aged 35 to 39 years,81
337,2021,E01008063,2021 super output areas - lower layer,151,Aged 40 to 44 years,68
338,2021,E01008063,2021 super output areas - lower layer,151,Aged 45 to 49 years,107
339,2021,E01008063,2021 super output areas - lower layer,151,Aged 50 to 54 years,111
340,2021,E01008063,2021 super output areas - lower layer,151,Aged 55 to 59 years,115
341,2021,E01008063,2021 super output areas - lower layer,151,Aged 60 to 64 years,74
342,2021,E01008063,2021 super output areas - lower layer,151,Aged 65 to 69 years,71
343,2021,E01008063,2021 super output areas - lower layer,151,Aged 70 to 74 years,76
344,2021,E01008063,2021 super output areas - lower layer,151,Aged 75 to 79 years,69
345,2021,E01008063,2021 super output areas - lower layer,151,Aged 80 to 84 years,48
346,2021,E01008063,2021 super output areas - lower layer,151,Aged 85 years and over,31
347,2021,E01033277,2021 super output areas - lower layer,151,Total,2986
348,2021,E01033277,2021 super output areas - lower layer,151,Aged 4 years and under,265
349,2021,E01033277,2021 super output areas - lower layer,151,Aged 5 to 9 years,274
350,2021,E01033277,2021 super output areas - lower layer,151,Aged 10 to 14 years,265
351,2021,E01033277,2021 super output areas - lower layer,151,Aged 15 to 19 years,194
352,2021,E01033277,2021 super output areas - lower layer,151,Aged 20 to 24 years,160
353,2021,E01033277,2021 super output areas - lower layer,151,Aged 25 to 29 years,248
354,2021,E01033277,2021 super output areas - lower layer,151,Aged 30 to 34 years,275
355,2021,E01033277,2021 super output areas - lower layer,151,Aged 35 to 39 years,251
356,2021,E01033277,2021 super output areas - lower layer,151,Aged 40 to 44 years,169
357,2021,E01033277,2021 super output areas - lower layer,151,Aged 45 to 49 years,134
358,2021,E01033277,2021 super output areas - lower layer,151,Aged 50 to 54 years,196
359,2021,E01033277,2021 super output areas - lower layer,151,Aged 55 to 59 years,141
360,2021,E01033277,2021 super output areas - lower layer,151,Aged 60 to 64 years,125
