,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
23,2021,E01017904,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,24
24,2021,E01017904,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,10
25,2021,E01017904,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,12
26,2021,E01017904,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,101
27,2021,E01017904,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,91
28,2021,E01017904,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,59
29,2021,E01017904,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,5
30,2021,E01017904,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
31,2021,E01017904,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,5
32,2021,E01017904,2021 super output areas - lower layer,151,Africa,21
33,2021,E01017904,2021 super output areas - lower layer,151,Africa: North Africa,2
34,2021,E01017904,2021 super output areas - lower layer,151,Africa: Central and Western Africa,6
35,2021,E01017904,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,13
36,2021,E01017904,2021 super output areas - lower layer,151,Middle East and Asia,125
37,2021,E01017904,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
38,2021,E01017904,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
39,2021,E01017904,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,115
40,2021,E01017904,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,7
41,2021,E01017904,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
42,2021,E01017904,2021 super output areas - lower layer,151,The Americas and the Caribbean,28
43,2021,E01017904,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,15
44,2021,E01017904,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,13
45,2021,E01017904,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
46,2021,E01017904,2021 super output areas - lower layer,151,British Overseas Territories,0
47,2021,E01017904,2021 super output areas - lower layer,151,No passport held,166
48,2021,E01017905,2021 super output areas - lower layer,151,Total: All usual residents,2301
49,2021,E01017905,2021 super output areas - lower layer,151,Europe,1880
50,2021,E01017905,2021 super output areas - lower layer,151,Europe: United Kingdom,1434
51,2021,E01017905,2021 super output areas - lower layer,151,Europe: Ireland,8
52,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe,438
53,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,425
54,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
55,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,4
56,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,44
57,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,22
58,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,11
59,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,11
60,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,121
61,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,118
62,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,91
63,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,13
64,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
65,2021,E01017905,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,13
66,2021,E01017905,2021 super output areas - lower layer,151,Africa,39
67,2021,E01017905,2021 super output areas - lower layer,151,Africa: North Africa,3
68,2021,E01017905,2021 super output areas - lower layer,151,Africa: Central and Western Africa,17
69,2021,E01017905,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,19
70,2021,E01017905,2021 super output areas - lower layer,151,Middle East and Asia,144
71,2021,E01017905,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,11
72,2021,E01017905,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
73,2021,E01017905,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,110
74,2021,E01017905,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,21
75,2021,E01017905,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
76,2021,E01017905,2021 super output areas - lower layer,151,The Americas and the Caribbean,33
77,2021,E01017905,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,13
78,2021,E01017905,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,20
79,2021,E01017905,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",2
80,2021,E01017905,2021 super output areas - lower layer,151,British Overseas Territories,0
81,2021,E01017905,2021 super output areas - lower layer,151,No passport held,203
82,2021,E01017906,2021 super output areas - lower layer,151,Total: All usual residents,1939
83,2021,E01017906,2021 super output areas - lower layer,151,Europe,1668
84,2021,E01017906,2021 super output areas - lower layer,151,Europe: United Kingdom,1531
85,2021,E01017906,2021 super output areas - lower layer,151,Europe: Ireland,6
86,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe,131
87,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,128
88,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
89,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
90,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,5
91,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
92,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,9
93,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,12
94,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,40
95,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,44
96,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,15
97,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,3
98,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
99,2021,E01017906,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,3
100,2021,E01017906,2021 super output areas - lower layer,151,Africa,21
101,2021,E01017906,2021 super output areas - lower layer,151,Africa: North Africa,2
102,2021,E01017906,2021 super output areas - lower layer,151,Africa: Central and Western Africa,10
103,2021,E01017906,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,9
104,2021,E01017906,2021 super output areas - lower layer,151,Middle East and Asia,99
105,2021,E01017906,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
106,2021,E01017906,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
107,2021,E01017906,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,94
108,2021,E01017906,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
109,2021,E01017906,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
110,2021,E01017906,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
111,2021,E01017906,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
112,2021,E01017906,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,4
113,2021,E01017906,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
114,2021,E01017906,2021 super output areas - lower layer,151,British Overseas Territories,0
115,2021,E01017906,2021 super output areas - lower layer,151,No passport held,144
116,2021,E01017907,2021 super output areas - lower layer,151,Total: All usual residents,1813
117,2021,E01017907,2021 super output areas - lower layer,151,Europe,1543
118,2021,E01017907,2021 super output areas - lower layer,151,Europe: United Kingdom,1354
119,2021,E01017907,2021 super output areas - lower layer,151,Europe: Ireland,5
120,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe,184
121,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,181
122,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
123,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
124,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,10
125,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,8
126,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,9
127,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,13
128,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,61
129,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,37
130,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,40
131,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,3
132,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
133,2021,E01017907,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,3
134,2021,E01017907,2021 super output areas - lower layer,151,Africa,46
135,2021,E01017907,2021 super output areas - lower layer,151,Africa: North Africa,7
136,2021,E01017907,2021 super output areas - lower layer,151,Africa: Central and Western Africa,19
137,2021,E01017907,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,20
138,2021,E01017907,2021 super output areas - lower layer,151,Middle East and Asia,64
139,2021,E01017907,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
140,2021,E01017907,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
141,2021,E01017907,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,61
142,2021,E01017907,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
143,2021,E01017907,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
144,2021,E01017907,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
145,2021,E01017907,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,4
146,2021,E01017907,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,19
147,2021,E01017907,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
148,2021,E01017907,2021 super output areas - lower layer,151,British Overseas Territories,0
149,2021,E01017907,2021 super output areas - lower layer,151,No passport held,137
150,2021,E01017899,2021 super output areas - lower layer,151,Total: All usual residents,1737
151,2021,E01017899,2021 super output areas - lower layer,151,Europe,1431
152,2021,E01017899,2021 super output areas - lower layer,151,Europe: United Kingdom,1265
153,2021,E01017899,2021 super output areas - lower layer,151,Europe: Ireland,20
154,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe,146
155,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,140
156,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
157,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
158,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,13
159,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
160,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
161,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,6
162,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,85
163,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,12
164,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,23
165,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,6
166,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,3
167,2021,E01017899,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,3
168,2021,E01017899,2021 super output areas - lower layer,151,Africa,25
169,2021,E01017899,2021 super output areas - lower layer,151,Africa: North Africa,1
170,2021,E01017899,2021 super output areas - lower layer,151,Africa: Central and Western Africa,7
171,2021,E01017899,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,17
172,2021,E01017899,2021 super output areas - lower layer,151,Middle East and Asia,45
173,2021,E01017899,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,3
174,2021,E01017899,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
175,2021,E01017899,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,41
176,2021,E01017899,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
177,2021,E01017899,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
178,2021,E01017899,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
179,2021,E01017899,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,9
180,2021,E01017899,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,5
181,2021,E01017899,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",3
182,2021,E01017899,2021 super output areas - lower layer,151,British Overseas Territories,0
183,2021,E01017899,2021 super output areas - lower layer,151,No passport held,219
184,2021,E01017900,2021 super output areas - lower layer,151,Total: All usual residents,1187
185,2021,E01017900,2021 super output areas - lower layer,151,Europe,1018
186,2021,E01017900,2021 super output areas - lower layer,151,Europe: United Kingdom,922
187,2021,E01017900,2021 super output areas - lower layer,151,Europe: Ireland,5
188,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe,91
189,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,88
190,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,5
191,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
192,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
193,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,12
194,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
195,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,9
196,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,27
197,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,16
198,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,15
199,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,3
200,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
201,2021,E01017900,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,3
202,2021,E01017900,2021 super output areas - lower layer,151,Africa,19
203,2021,E01017900,2021 super output areas - lower layer,151,Africa: North Africa,0
204,2021,E01017900,2021 super output areas - lower layer,151,Africa: Central and Western Africa,5
205,2021,E01017900,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,14
206,2021,E01017900,2021 super output areas - lower layer,151,Middle East and Asia,16
207,2021,E01017900,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
208,2021,E01017900,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,9
209,2021,E01017900,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,6
210,2021,E01017900,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
211,2021,E01017900,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
212,2021,E01017900,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
213,2021,E01017900,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,6
214,2021,E01017900,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
215,2021,E01017900,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
216,2021,E01017900,2021 super output areas - lower layer,151,British Overseas Territories,0
217,2021,E01017900,2021 super output areas - lower layer,151,No passport held,125
218,2021,E01017901,2021 super output areas - lower layer,151,Total: All usual residents,1217
219,2021,E01017901,2021 super output areas - lower layer,151,Europe,962
220,2021,E01017901,2021 super output areas - lower layer,151,Europe: United Kingdom,877
221,2021,E01017901,2021 super output areas - lower layer,151,Europe: Ireland,9
222,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe,76
223,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,76
224,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
225,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
226,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
227,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
228,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,4
229,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,4
230,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,32
231,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,24
232,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,6
233,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
234,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
235,2021,E01017901,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
236,2021,E01017901,2021 super output areas - lower layer,151,Africa,9
237,2021,E01017901,2021 super output areas - lower layer,151,Africa: North Africa,0
238,2021,E01017901,2021 super output areas - lower layer,151,Africa: Central and Western Africa,4
239,2021,E01017901,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,5
240,2021,E01017901,2021 super output areas - lower layer,151,Middle East and Asia,31
241,2021,E01017901,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
242,2021,E01017901,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
243,2021,E01017901,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,29
244,2021,E01017901,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
245,2021,E01017901,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
246,2021,E01017901,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
247,2021,E01017901,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,5
248,2021,E01017901,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
249,2021,E01017901,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
250,2021,E01017901,2021 super output areas - lower layer,151,British Overseas Territories,0
251,2021,E01017901,2021 super output areas - lower layer,151,No passport held,207
252,2021,E01017902,2021 super output areas - lower layer,151,Total: All usual residents,1615
253,2021,E01017902,2021 super output areas - lower layer,151,Europe,1340
254,2021,E01017902,2021 super output areas - lower layer,151,Europe: United Kingdom,1174
255,2021,E01017902,2021 super output areas - lower layer,151,Europe: Ireland,5
256,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe,161
257,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,157
258,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
259,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,4
260,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,5
261,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,8
262,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,4
263,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,15
264,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,58
265,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,43
266,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,17
267,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,4
268,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,4
269,2021,E01017902,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
270,2021,E01017902,2021 super output areas - lower layer,151,Africa,8
271,2021,E01017902,2021 super output areas - lower layer,151,Africa: North Africa,1
272,2021,E01017902,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
273,2021,E01017902,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,6
274,2021,E01017902,2021 super output areas - lower layer,151,Middle East and Asia,35
275,2021,E01017902,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
276,2021,E01017902,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
277,2021,E01017902,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,30
278,2021,E01017902,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
279,2021,E01017902,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
280,2021,E01017902,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
281,2021,E01017902,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,6
282,2021,E01017902,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,4
283,2021,E01017902,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
284,2021,E01017902,2021 super output areas - lower layer,151,British Overseas Territories,0
285,2021,E01017902,2021 super output areas - lower layer,151,No passport held,221
286,2021,E01017836,2021 super output areas - lower layer,151,Total: All usual residents,1727
287,2021,E01017836,2021 super output areas - lower layer,151,Europe,1538
288,2021,E01017836,2021 super output areas - lower layer,151,Europe: United Kingdom,1298
289,2021,E01017836,2021 super output areas - lower layer,151,Europe: Ireland,6
290,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe,234
291,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,224
292,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,5
293,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,5
294,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,8
295,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,4
296,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,5
297,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,8
298,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,95
299,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,57
300,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,37
301,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,10
302,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
303,2021,E01017836,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,10
304,2021,E01017836,2021 super output areas - lower layer,151,Africa,16
305,2021,E01017836,2021 super output areas - lower layer,151,Africa: North Africa,2
306,2021,E01017836,2021 super output areas - lower layer,151,Africa: Central and Western Africa,5
307,2021,E01017836,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,9
308,2021,E01017836,2021 super output areas - lower layer,151,Middle East and Asia,45
309,2021,E01017836,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
310,2021,E01017836,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
311,2021,E01017836,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,42
312,2021,E01017836,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
313,2021,E01017836,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
314,2021,E01017836,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
315,2021,E01017836,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,8
316,2021,E01017836,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,6
317,2021,E01017836,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",4
318,2021,E01017836,2021 super output areas - lower layer,151,British Overseas Territories,0
319,2021,E01017836,2021 super output areas - lower layer,151,No passport held,110
320,2021,E01017837,2021 super output areas - lower layer,151,Total: All usual residents,2555
321,2021,E01017837,2021 super output areas - lower layer,151,Europe,2117
322,2021,E01017837,2021 super output areas - lower layer,151,Europe: United Kingdom,1499
323,2021,E01017837,2021 super output areas - lower layer,151,Europe: Ireland,30
324,2021,E01017837,2021 super output areas - lower layer,151,Europe: Other Europe,588
325,2021,E01017837,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,559
