,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
41,2021,E01018296,2021 super output areas - lower layer,151,Aged 35 to 39 years,64
42,2021,E01018296,2021 super output areas - lower layer,151,Aged 40 to 44 years,69
43,2021,E01018296,2021 super output areas - lower layer,151,Aged 45 to 49 years,90
44,2021,E01018296,2021 super output areas - lower layer,151,Aged 50 to 54 years,54
45,2021,E01018296,2021 super output areas - lower layer,151,Aged 55 to 59 years,78
46,2021,E01018296,2021 super output areas - lower layer,151,Aged 60 to 64 years,73
47,2021,E01018296,2021 super output areas - lower layer,151,Aged 65 to 69 years,85
48,2021,E01018296,2021 super output areas - lower layer,151,Aged 70 to 74 years,64
49,2021,E01018296,2021 super output areas - lower layer,151,Aged 75 to 79 years,60
50,2021,E01018296,2021 super output areas - lower layer,151,Aged 80 to 84 years,33
51,2021,E01018296,2021 super output areas - lower layer,151,Aged 85 years and over,24
52,2021,E01018292,2021 super output areas - lower layer,151,Total,1540
53,2021,E01018292,2021 super output areas - lower layer,151,Aged 4 years and under,66
54,2021,E01018292,2021 super output areas - lower layer,151,Aged 5 to 9 years,68
55,2021,E01018292,2021 super output areas - lower layer,151,Aged 10 to 14 years,125
56,2021,E01018292,2021 super output areas - lower layer,151,Aged 15 to 19 years,80
57,2021,E01018292,2021 super output areas - lower layer,151,Aged 20 to 24 years,58
58,2021,E01018292,2021 super output areas - lower layer,151,Aged 25 to 29 years,60
59,2021,E01018292,2021 super output areas - lower layer,151,Aged 30 to 34 years,89
60,2021,E01018292,2021 super output areas - lower layer,151,Aged 35 to 39 years,81
61,2021,E01018292,2021 super output areas - lower layer,151,Aged 40 to 44 years,88
62,2021,E01018292,2021 super output areas - lower layer,151,Aged 45 to 49 years,121
63,2021,E01018292,2021 super output areas - lower layer,151,Aged 50 to 54 years,110
64,2021,E01018292,2021 super output areas - lower layer,151,Aged 55 to 59 years,118
65,2021,E01018292,2021 super output areas - lower layer,151,Aged 60 to 64 years,94
66,2021,E01018292,2021 super output areas - lower layer,151,Aged 65 to 69 years,70
67,2021,E01018292,2021 super output areas - lower layer,151,Aged 70 to 74 years,94
68,2021,E01018292,2021 super output areas - lower layer,151,Aged 75 to 79 years,65
69,2021,E01018292,2021 super output areas - lower layer,151,Aged 80 to 84 years,59
70,2021,E01018292,2021 super output areas - lower layer,151,Aged 85 years and over,94
71,2021,E01018293,2021 super output areas - lower layer,151,Total,1579
72,2021,E01018293,2021 super output areas - lower layer,151,Aged 4 years and under,83
73,2021,E01018293,2021 super output areas - lower layer,151,Aged 5 to 9 years,90
74,2021,E01018293,2021 super output areas - lower layer,151,Aged 10 to 14 years,117
75,2021,E01018293,2021 super output areas - lower layer,151,Aged 15 to 19 years,75
76,2021,E01018293,2021 super output areas - lower layer,151,Aged 20 to 24 years,41
77,2021,E01018293,2021 super output areas - lower layer,151,Aged 25 to 29 years,38
78,2021,E01018293,2021 super output areas - lower layer,151,Aged 30 to 34 years,61
79,2021,E01018293,2021 super output areas - lower layer,151,Aged 35 to 39 years,97
80,2021,E01018293,2021 super output areas - lower layer,151,Aged 40 to 44 years,117
81,2021,E01018293,2021 super output areas - lower layer,151,Aged 45 to 49 years,104
82,2021,E01018293,2021 super output areas - lower layer,151,Aged 50 to 54 years,119
83,2021,E01018293,2021 super output areas - lower layer,151,Aged 55 to 59 years,112
84,2021,E01018293,2021 super output areas - lower layer,151,Aged 60 to 64 years,87
85,2021,E01018293,2021 super output areas - lower layer,151,Aged 65 to 69 years,101
86,2021,E01018293,2021 super output areas - lower layer,151,Aged 70 to 74 years,95
87,2021,E01018293,2021 super output areas - lower layer,151,Aged 75 to 79 years,84
88,2021,E01018293,2021 super output areas - lower layer,151,Aged 80 to 84 years,64
89,2021,E01018293,2021 super output areas - lower layer,151,Aged 85 years and over,94
90,2021,E01018294,2021 super output areas - lower layer,151,Total,1742
91,2021,E01018294,2021 super output areas - lower layer,151,Aged 4 years and under,100
92,2021,E01018294,2021 super output areas - lower layer,151,Aged 5 to 9 years,79
93,2021,E01018294,2021 super output areas - lower layer,151,Aged 10 to 14 years,70
94,2021,E01018294,2021 super output areas - lower layer,151,Aged 15 to 19 years,66
95,2021,E01018294,2021 super output areas - lower layer,151,Aged 20 to 24 years,46
96,2021,E01018294,2021 super output areas - lower layer,151,Aged 25 to 29 years,126
97,2021,E01018294,2021 super output areas - lower layer,151,Aged 30 to 34 years,210
98,2021,E01018294,2021 super output areas - lower layer,151,Aged 35 to 39 years,114
99,2021,E01018294,2021 super output areas - lower layer,151,Aged 40 to 44 years,130
100,2021,E01018294,2021 super output areas - lower layer,151,Aged 45 to 49 years,108
101,2021,E01018294,2021 super output areas - lower layer,151,Aged 50 to 54 years,95
102,2021,E01018294,2021 super output areas - lower layer,151,Aged 55 to 59 years,122
103,2021,E01018294,2021 super output areas - lower layer,151,Aged 60 to 64 years,97
104,2021,E01018294,2021 super output areas - lower layer,151,Aged 65 to 69 years,96
105,2021,E01018294,2021 super output areas - lower layer,151,Aged 70 to 74 years,92
106,2021,E01018294,2021 super output areas - lower layer,151,Aged 75 to 79 years,75
107,2021,E01018294,2021 super output areas - lower layer,151,Aged 80 to 84 years,58
108,2021,E01018294,2021 super output areas - lower layer,151,Aged 85 years and over,58
109,2021,E01018295,2021 super output areas - lower layer,151,Total,1674
110,2021,E01018295,2021 super output areas - lower layer,151,Aged 4 years and under,88
111,2021,E01018295,2021 super output areas - lower layer,151,Aged 5 to 9 years,101
112,2021,E01018295,2021 super output areas - lower layer,151,Aged 10 to 14 years,110
113,2021,E01018295,2021 super output areas - lower layer,151,Aged 15 to 19 years,96
114,2021,E01018295,2021 super output areas - lower layer,151,Aged 20 to 24 years,35
115,2021,E01018295,2021 super output areas - lower layer,151,Aged 25 to 29 years,63
116,2021,E01018295,2021 super output areas - lower layer,151,Aged 30 to 34 years,69
117,2021,E01018295,2021 super output areas - lower layer,151,Aged 35 to 39 years,92
118,2021,E01018295,2021 super output areas - lower layer,151,Aged 40 to 44 years,126
119,2021,E01018295,2021 super output areas - lower layer,151,Aged 45 to 49 years,136
120,2021,E01018295,2021 super output areas - lower layer,151,Aged 50 to 54 years,117
121,2021,E01018295,2021 super output areas - lower layer,151,Aged 55 to 59 years,98
122,2021,E01018295,2021 super output areas - lower layer,151,Aged 60 to 64 years,105
123,2021,E01018295,2021 super output areas - lower layer,151,Aged 65 to 69 years,99
124,2021,E01018295,2021 super output areas - lower layer,151,Aged 70 to 74 years,120
125,2021,E01018295,2021 super output areas - lower layer,151,Aged 75 to 79 years,95
126,2021,E01018295,2021 super output areas - lower layer,151,Aged 80 to 84 years,65
127,2021,E01018295,2021 super output areas - lower layer,151,Aged 85 years and over,59
128,2021,E01018245,2021 super output areas - lower layer,151,Total,1692
129,2021,E01018245,2021 super output areas - lower layer,151,Aged 4 years and under,86
130,2021,E01018245,2021 super output areas - lower layer,151,Aged 5 to 9 years,89
131,2021,E01018245,2021 super output areas - lower layer,151,Aged 10 to 14 years,87
132,2021,E01018245,2021 super output areas - lower layer,151,Aged 15 to 19 years,80
133,2021,E01018245,2021 super output areas - lower layer,151,Aged 20 to 24 years,58
134,2021,E01018245,2021 super output areas - lower layer,151,Aged 25 to 29 years,64
135,2021,E01018245,2021 super output areas - lower layer,151,Aged 30 to 34 years,79
136,2021,E01018245,2021 super output areas - lower layer,151,Aged 35 to 39 years,103
137,2021,E01018245,2021 super output areas - lower layer,151,Aged 40 to 44 years,99
138,2021,E01018245,2021 super output areas - lower layer,151,Aged 45 to 49 years,106
139,2021,E01018245,2021 super output areas - lower layer,151,Aged 50 to 54 years,127
140,2021,E01018245,2021 super output areas - lower layer,151,Aged 55 to 59 years,118
141,2021,E01018245,2021 super output areas - lower layer,151,Aged 60 to 64 years,126
142,2021,E01018245,2021 super output areas - lower layer,151,Aged 65 to 69 years,118
143,2021,E01018245,2021 super output areas - lower layer,151,Aged 70 to 74 years,119
144,2021,E01018245,2021 super output areas - lower layer,151,Aged 75 to 79 years,105
145,2021,E01018245,2021 super output areas - lower layer,151,Aged 80 to 84 years,77
146,2021,E01018245,2021 super output areas - lower layer,151,Aged 85 years and over,51
147,2021,E01018246,2021 super output areas - lower layer,151,Total,1555
148,2021,E01018246,2021 super output areas - lower layer,151,Aged 4 years and under,80
149,2021,E01018246,2021 super output areas - lower layer,151,Aged 5 to 9 years,85
150,2021,E01018246,2021 super output areas - lower layer,151,Aged 10 to 14 years,67
151,2021,E01018246,2021 super output areas - lower layer,151,Aged 15 to 19 years,70
152,2021,E01018246,2021 super output areas - lower layer,151,Aged 20 to 24 years,63
153,2021,E01018246,2021 super output areas - lower layer,151,Aged 25 to 29 years,64
154,2021,E01018246,2021 super output areas - lower layer,151,Aged 30 to 34 years,71
155,2021,E01018246,2021 super output areas - lower layer,151,Aged 35 to 39 years,77
156,2021,E01018246,2021 super output areas - lower layer,151,Aged 40 to 44 years,78
157,2021,E01018246,2021 super output areas - lower layer,151,Aged 45 to 49 years,96
158,2021,E01018246,2021 super output areas - lower layer,151,Aged 50 to 54 years,131
159,2021,E01018246,2021 super output areas - lower layer,151,Aged 55 to 59 years,108
160,2021,E01018246,2021 super output areas - lower layer,151,Aged 60 to 64 years,106
161,2021,E01018246,2021 super output areas - lower layer,151,Aged 65 to 69 years,106
162,2021,E01018246,2021 super output areas - lower layer,151,Aged 70 to 74 years,153
163,2021,E01018246,2021 super output areas - lower layer,151,Aged 75 to 79 years,88
164,2021,E01018246,2021 super output areas - lower layer,151,Aged 80 to 84 years,58
165,2021,E01018246,2021 super output areas - lower layer,151,Aged 85 years and over,54
166,2021,E01018247,2021 super output areas - lower layer,151,Total,1790
167,2021,E01018247,2021 super output areas - lower layer,151,Aged 4 years and under,97
168,2021,E01018247,2021 super output areas - lower layer,151,Aged 5 to 9 years,101
169,2021,E01018247,2021 super output areas - lower layer,151,Aged 10 to 14 years,104
170,2021,E01018247,2021 super output areas - lower layer,151,Aged 15 to 19 years,76
171,2021,E01018247,2021 super output areas - lower layer,151,Aged 20 to 24 years,57
172,2021,E01018247,2021 super output areas - lower layer,151,Aged 25 to 29 years,75
173,2021,E01018247,2021 super output areas - lower layer,151,Aged 30 to 34 years,95
174,2021,E01018247,2021 super output areas - lower layer,151,Aged 35 to 39 years,95
175,2021,E01018247,2021 super output areas - lower layer,151,Aged 40 to 44 years,105
176,2021,E01018247,2021 super output areas - lower layer,151,Aged 45 to 49 years,138
177,2021,E01018247,2021 super output areas - lower layer,151,Aged 50 to 54 years,121
178,2021,E01018247,2021 super output areas - lower layer,151,Aged 55 to 59 years,162
179,2021,E01018247,2021 super output areas - lower layer,151,Aged 60 to 64 years,138
180,2021,E01018247,2021 super output areas - lower layer,151,Aged 65 to 69 years,132
181,2021,E01018247,2021 super output areas - lower layer,151,Aged 70 to 74 years,118
182,2021,E01018247,2021 super output areas - lower layer,151,Aged 75 to 79 years,63
183,2021,E01018247,2021 super output areas - lower layer,151,Aged 80 to 84 years,55
184,2021,E01018247,2021 super output areas - lower layer,151,Aged 85 years and over,58
185,2021,E01018275,2021 super output areas - lower layer,151,Total,2624
186,2021,E01018275,2021 super output areas - lower layer,151,Aged 4 years and under,128
187,2021,E01018275,2021 super output areas - lower layer,151,Aged 5 to 9 years,139
188,2021,E01018275,2021 super output areas - lower layer,151,Aged 10 to 14 years,160
189,2021,E01018275,2021 super output areas - lower layer,151,Aged 15 to 19 years,133
190,2021,E01018275,2021 super output areas - lower layer,151,Aged 20 to 24 years,92
191,2021,E01018275,2021 super output areas - lower layer,151,Aged 25 to 29 years,114
192,2021,E01018275,2021 super output areas - lower layer,151,Aged 30 to 34 years,102
193,2021,E01018275,2021 super output areas - lower layer,151,Aged 35 to 39 years,152
194,2021,E01018275,2021 super output areas - lower layer,151,Aged 40 to 44 years,158
195,2021,E01018275,2021 super output areas - lower layer,151,Aged 45 to 49 years,154
196,2021,E01018275,2021 super output areas - lower layer,151,Aged 50 to 54 years,250
197,2021,E01018275,2021 super output areas - lower layer,151,Aged 55 to 59 years,200
198,2021,E01018275,2021 super output areas - lower layer,151,Aged 60 to 64 years,181
199,2021,E01018275,2021 super output areas - lower layer,151,Aged 65 to 69 years,171
200,2021,E01018275,2021 super output areas - lower layer,151,Aged 70 to 74 years,172
201,2021,E01018275,2021 super output areas - lower layer,151,Aged 75 to 79 years,134
202,2021,E01018275,2021 super output areas - lower layer,151,Aged 80 to 84 years,106
203,2021,E01018275,2021 super output areas - lower layer,151,Aged 85 years and over,78
204,2021,E01018240,2021 super output areas - lower layer,151,Total,1276
205,2021,E01018240,2021 super output areas - lower layer,151,Aged 4 years and under,64
206,2021,E01018240,2021 super output areas - lower layer,151,Aged 5 to 9 years,76
207,2021,E01018240,2021 super output areas - lower layer,151,Aged 10 to 14 years,71
208,2021,E01018240,2021 super output areas - lower layer,151,Aged 15 to 19 years,71
209,2021,E01018240,2021 super output areas - lower layer,151,Aged 20 to 24 years,44
210,2021,E01018240,2021 super output areas - lower layer,151,Aged 25 to 29 years,52
211,2021,E01018240,2021 super output areas - lower layer,151,Aged 30 to 34 years,68
212,2021,E01018240,2021 super output areas - lower layer,151,Aged 35 to 39 years,73
213,2021,E01018240,2021 super output areas - lower layer,151,Aged 40 to 44 years,85
214,2021,E01018240,2021 super output areas - lower layer,151,Aged 45 to 49 years,72
215,2021,E01018240,2021 super output areas - lower layer,151,Aged 50 to 54 years,92
216,2021,E01018240,2021 super output areas - lower layer,151,Aged 55 to 59 years,112
217,2021,E01018240,2021 super output areas - lower layer,151,Aged 60 to 64 years,94
218,2021,E01018240,2021 super output areas - lower layer,151,Aged 65 to 69 years,70
219,2021,E01018240,2021 super output areas - lower layer,151,Aged 70 to 74 years,71
220,2021,E01018240,2021 super output areas - lower layer,151,Aged 75 to 79 years,71
221,2021,E01018240,2021 super output areas - lower layer,151,Aged 80 to 84 years,42
222,2021,E01018240,2021 super output areas - lower layer,151,Aged 85 years and over,48
223,2021,E01018253,2021 super output areas - lower layer,151,Total,1159
224,2021,E01018253,2021 super output areas - lower layer,151,Aged 4 years and under,39
225,2021,E01018253,2021 super output areas - lower layer,151,Aged 5 to 9 years,72
226,2021,E01018253,2021 super output areas - lower layer,151,Aged 10 to 14 years,94
227,2021,E01018253,2021 super output areas - lower layer,151,Aged 15 to 19 years,68
228,2021,E01018253,2021 super output areas - lower layer,151,Aged 20 to 24 years,46
229,2021,E01018253,2021 super output areas - lower layer,151,Aged 25 to 29 years,44
230,2021,E01018253,2021 super output areas - lower layer,151,Aged 30 to 34 years,45
231,2021,E01018253,2021 super output areas - lower layer,151,Aged 35 to 39 years,48
232,2021,E01018253,2021 super output areas - lower layer,151,Aged 40 to 44 years,78
233,2021,E01018253,2021 super output areas - lower layer,151,Aged 45 to 49 years,89
234,2021,E01018253,2021 super output areas - lower layer,151,Aged 50 to 54 years,102
235,2021,E01018253,2021 super output areas - lower layer,151,Aged 55 to 59 years,91
236,2021,E01018253,2021 super output areas - lower layer,151,Aged 60 to 64 years,88
237,2021,E01018253,2021 super output areas - lower layer,151,Aged 65 to 69 years,76
238,2021,E01018253,2021 super output areas - lower layer,151,Aged 70 to 74 years,66
239,2021,E01018253,2021 super output areas - lower layer,151,Aged 75 to 79 years,59
240,2021,E01018253,2021 super output areas - lower layer,151,Aged 80 to 84 years,27
241,2021,E01018253,2021 super output areas - lower layer,151,Aged 85 years and over,27
242,2021,E01018254,2021 super output areas - lower layer,151,Total,1990
243,2021,E01018254,2021 super output areas - lower layer,151,Aged 4 years and under,123
244,2021,E01018254,2021 super output areas - lower layer,151,Aged 5 to 9 years,131
245,2021,E01018254,2021 super output areas - lower layer,151,Aged 10 to 14 years,126
246,2021,E01018254,2021 super output areas - lower layer,151,Aged 15 to 19 years,79
247,2021,E01018254,2021 super output areas - lower layer,151,Aged 20 to 24 years,69
248,2021,E01018254,2021 super output areas - lower layer,151,Aged 25 to 29 years,80
249,2021,E01018254,2021 super output areas - lower layer,151,Aged 30 to 34 years,139
250,2021,E01018254,2021 super output areas - lower layer,151,Aged 35 to 39 years,140
251,2021,E01018254,2021 super output areas - lower layer,151,Aged 40 to 44 years,242
252,2021,E01018254,2021 super output areas - lower layer,151,Aged 45 to 49 years,129
253,2021,E01018254,2021 super output areas - lower layer,151,Aged 50 to 54 years,136
254,2021,E01018254,2021 super output areas - lower layer,151,Aged 55 to 59 years,114
255,2021,E01018254,2021 super output areas - lower layer,151,Aged 60 to 64 years,81
256,2021,E01018254,2021 super output areas - lower layer,151,Aged 65 to 69 years,70
257,2021,E01018254,2021 super output areas - lower layer,151,Aged 70 to 74 years,128
258,2021,E01018254,2021 super output areas - lower layer,151,Aged 75 to 79 years,89
259,2021,E01018254,2021 super output areas - lower layer,151,Aged 80 to 84 years,52
260,2021,E01018254,2021 super output areas - lower layer,151,Aged 85 years and over,62
261,2021,E01018256,2021 super output areas - lower layer,151,Total,2559
262,2021,E01018256,2021 super output areas - lower layer,151,Aged 4 years and under,202
263,2021,E01018256,2021 super output areas - lower layer,151,Aged 5 to 9 years,204
264,2021,E01018256,2021 super output areas - lower layer,151,Aged 10 to 14 years,187
265,2021,E01018256,2021 super output areas - lower layer,151,Aged 15 to 19 years,117
266,2021,E01018256,2021 super output areas - lower layer,151,Aged 20 to 24 years,105
267,2021,E01018256,2021 super output areas - lower layer,151,Aged 25 to 29 years,161
268,2021,E01018256,2021 super output areas - lower layer,151,Aged 30 to 34 years,219
269,2021,E01018256,2021 super output areas - lower layer,151,Aged 35 to 39 years,179
270,2021,E01018256,2021 super output areas - lower layer,151,Aged 40 to 44 years,205
271,2021,E01018256,2021 super output areas - lower layer,151,Aged 45 to 49 years,167
272,2021,E01018256,2021 super output areas - lower layer,151,Aged 50 to 54 years,166
273,2021,E01018256,2021 super output areas - lower layer,151,Aged 55 to 59 years,151
274,2021,E01018256,2021 super output areas - lower layer,151,Aged 60 to 64 years,120
275,2021,E01018256,2021 super output areas - lower layer,151,Aged 65 to 69 years,82
276,2021,E01018256,2021 super output areas - lower layer,151,Aged 70 to 74 years,97
277,2021,E01018256,2021 super output areas - lower layer,151,Aged 75 to 79 years,102
278,2021,E01018256,2021 super output areas - lower layer,151,Aged 80 to 84 years,51
279,2021,E01018256,2021 super output areas - lower layer,151,Aged 85 years and over,44
280,2021,E01018291,2021 super output areas - lower layer,151,Total,1136
281,2021,E01018291,2021 super output areas - lower layer,151,Aged 4 years and under,44
282,2021,E01018291,2021 super output areas - lower layer,151,Aged 5 to 9 years,66
283,2021,E01018291,2021 super output areas - lower layer,151,Aged 10 to 14 years,74
284,2021,E01018291,2021 super output areas - lower layer,151,Aged 15 to 19 years,62
285,2021,E01018291,2021 super output areas - lower layer,151,Aged 20 to 24 years,35
286,2021,E01018291,2021 super output areas - lower layer,151,Aged 25 to 29 years,30
287,2021,E01018291,2021 super output areas - lower layer,151,Aged 30 to 34 years,53
288,2021,E01018291,2021 super output areas - lower layer,151,Aged 35 to 39 years,56
289,2021,E01018291,2021 super output areas - lower layer,151,Aged 40 to 44 years,76
290,2021,E01018291,2021 super output areas - lower layer,151,Aged 45 to 49 years,86
291,2021,E01018291,2021 super output areas - lower layer,151,Aged 50 to 54 years,86
292,2021,E01018291,2021 super output areas - lower layer,151,Aged 55 to 59 years,94
293,2021,E01018291,2021 super output areas - lower layer,151,Aged 60 to 64 years,98
294,2021,E01018291,2021 super output areas - lower layer,151,Aged 65 to 69 years,55
295,2021,E01018291,2021 super output areas - lower layer,151,Aged 70 to 74 years,60
296,2021,E01018291,2021 super output areas - lower layer,151,Aged 75 to 79 years,77
297,2021,E01018291,2021 super output areas - lower layer,151,Aged 80 to 84 years,52
298,2021,E01018291,2021 super output areas - lower layer,151,Aged 85 years and over,32
299,2021,E01018279,2021 super output areas - lower layer,151,Total,1627
300,2021,E01018279,2021 super output areas - lower layer,151,Aged 4 years and under,82
301,2021,E01018279,2021 super output areas - lower layer,151,Aged 5 to 9 years,109
302,2021,E01018279,2021 super output areas - lower layer,151,Aged 10 to 14 years,95
303,2021,E01018279,2021 super output areas - lower layer,151,Aged 15 to 19 years,73
304,2021,E01018279,2021 super output areas - lower layer,151,Aged 20 to 24 years,64
305,2021,E01018279,2021 super output areas - lower layer,151,Aged 25 to 29 years,94
306,2021,E01018279,2021 super output areas - lower layer,151,Aged 30 to 34 years,112
307,2021,E01018279,2021 super output areas - lower layer,151,Aged 35 to 39 years,111
308,2021,E01018279,2021 super output areas - lower layer,151,Aged 40 to 44 years,99
309,2021,E01018279,2021 super output areas - lower layer,151,Aged 45 to 49 years,104
310,2021,E01018279,2021 super output areas - lower layer,151,Aged 50 to 54 years,86
311,2021,E01018279,2021 super output areas - lower layer,151,Aged 55 to 59 years,117
312,2021,E01018279,2021 super output areas - lower layer,151,Aged 60 to 64 years,95
313,2021,E01018279,2021 super output areas - lower layer,151,Aged 65 to 69 years,73
314,2021,E01018279,2021 super output areas - lower layer,151,Aged 70 to 74 years,102
315,2021,E01018279,2021 super output areas - lower layer,151,Aged 75 to 79 years,74
316,2021,E01018279,2021 super output areas - lower layer,151,Aged 80 to 84 years,57
317,2021,E01018279,2021 super output areas - lower layer,151,Aged 85 years and over,80
318,2021,E01018280,2021 super output areas - lower layer,151,Total,1483
319,2021,E01018280,2021 super output areas - lower layer,151,Aged 4 years and under,90
320,2021,E01018280,2021 super output areas - lower layer,151,Aged 5 to 9 years,92
321,2021,E01018280,2021 super output areas - lower layer,151,Aged 10 to 14 years,90
322,2021,E01018280,2021 super output areas - lower layer,151,Aged 15 to 19 years,76
323,2021,E01018280,2021 super output areas - lower layer,151,Aged 20 to 24 years,47
324,2021,E01018280,2021 super output areas - lower layer,151,Aged 25 to 29 years,53
325,2021,E01018280,2021 super output areas - lower layer,151,Aged 30 to 34 years,103
326,2021,E01018280,2021 super output areas - lower layer,151,Aged 35 to 39 years,121
327,2021,E01018280,2021 super output areas - lower layer,151,Aged 40 to 44 years,119
328,2021,E01018280,2021 super output areas - lower layer,151,Aged 45 to 49 years,96
329,2021,E01018280,2021 super output areas - lower layer,151,Aged 50 to 54 years,90
330,2021,E01018280,2021 super output areas - lower layer,151,Aged 55 to 59 years,85
331,2021,E01018280,2021 super output areas - lower layer,151,Aged 60 to 64 years,73
332,2021,E01018280,2021 super output areas - lower layer,151,Aged 65 to 69 years,84
333,2021,E01018280,2021 super output areas - lower layer,151,Aged 70 to 74 years,102
334,2021,E01018280,2021 super output areas - lower layer,151,Aged 75 to 79 years,70
335,2021,E01018280,2021 super output areas - lower layer,151,Aged 80 to 84 years,47
336,2021,E01018280,2021 super output areas - lower layer,151,Aged 85 years and over,45
337,2021,E01018281,2021 super output areas - lower layer,151,Total,1584
338,2021,E01018281,2021 super output areas - lower layer,151,Aged 4 years and under,102
339,2021,E01018281,2021 super output areas - lower layer,151,Aged 5 to 9 years,120
340,2021,E01018281,2021 super output areas - lower layer,151,Aged 10 to 14 years,96
341,2021,E01018281,2021 super output areas - lower layer,151,Aged 15 to 19 years,68
342,2021,E01018281,2021 super output areas - lower layer,151,Aged 20 to 24 years,74
343,2021,E01018281,2021 super output areas - lower layer,151,Aged 25 to 29 years,79
344,2021,E01018281,2021 super output areas - lower layer,151,Aged 30 to 34 years,95
345,2021,E01018281,2021 super output areas - lower layer,151,Aged 35 to 39 years,102
346,2021,E01018281,2021 super output areas - lower layer,151,Aged 40 to 44 years,123
347,2021,E01018281,2021 super output areas - lower layer,151,Aged 45 to 49 years,110
348,2021,E01018281,2021 super output areas - lower layer,151,Aged 50 to 54 years,100
349,2021,E01018281,2021 super output areas - lower layer,151,Aged 55 to 59 years,98
350,2021,E01018281,2021 super output areas - lower layer,151,Aged 60 to 64 years,74
351,2021,E01018281,2021 super output areas - lower layer,151,Aged 65 to 69 years,90
352,2021,E01018281,2021 super output areas - lower layer,151,Aged 70 to 74 years,93
353,2021,E01018281,2021 super output areas - lower layer,151,Aged 75 to 79 years,71
354,2021,E01018281,2021 super output areas - lower layer,151,Aged 80 to 84 years,44
355,2021,E01018281,2021 super output areas - lower layer,151,Aged 85 years and over,45
356,2021,E01018282,2021 super output areas - lower layer,151,Total,1323
357,2021,E01018282,2021 super output areas - lower layer,151,Aged 4 years and under,77
358,2021,E01018282,2021 super output areas - lower layer,151,Aged 5 to 9 years,74
359,2021,E01018282,2021 super output areas - lower layer,151,Aged 10 to 14 years,78
360,2021,E01018282,2021 super output areas - lower layer,151,Aged 15 to 19 years,61
