,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
104,2021,E01010533,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",486
105,2021,E01010533,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",25
106,2021,E01010533,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",45
107,2021,E01010533,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",180
108,2021,E01010533,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",38
109,2021,E01010533,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",113
110,2021,E01010533,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",29
111,2021,E01010533,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,98
112,2021,E01010533,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
113,2021,E01010533,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
114,2021,E01010533,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,65
115,2021,E01010533,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,13
116,2021,E01010533,2021 super output areas - lower layer,151,White,856
117,2021,E01010533,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",772
118,2021,E01010533,2021 super output areas - lower layer,151,White: Irish,5
119,2021,E01010533,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
120,2021,E01010533,2021 super output areas - lower layer,151,White: Roma,3
121,2021,E01010533,2021 super output areas - lower layer,151,White: Other White,75
122,2021,E01010533,2021 super output areas - lower layer,151,Other ethnic group,98
123,2021,E01010533,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
124,2021,E01010533,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,93
125,2021,E01010535,2021 super output areas - lower layer,151,Total: All usual residents,1584
126,2021,E01010535,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",328
127,2021,E01010535,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
128,2021,E01010535,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
129,2021,E01010535,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",276
130,2021,E01010535,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",12
131,2021,E01010535,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",34
132,2021,E01010535,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",117
133,2021,E01010535,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",49
134,2021,E01010535,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",46
135,2021,E01010535,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",22
136,2021,E01010535,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,87
137,2021,E01010535,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,23
138,2021,E01010535,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
139,2021,E01010535,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,53
140,2021,E01010535,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
141,2021,E01010535,2021 super output areas - lower layer,151,White,1002
142,2021,E01010535,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",944
143,2021,E01010535,2021 super output areas - lower layer,151,White: Irish,7
144,2021,E01010535,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
145,2021,E01010535,2021 super output areas - lower layer,151,White: Roma,1
146,2021,E01010535,2021 super output areas - lower layer,151,White: Other White,46
147,2021,E01010535,2021 super output areas - lower layer,151,Other ethnic group,50
148,2021,E01010535,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
149,2021,E01010535,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,50
150,2021,E01010536,2021 super output areas - lower layer,151,Total: All usual residents,1659
151,2021,E01010536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",485
152,2021,E01010536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
153,2021,E01010536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
154,2021,E01010536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",463
155,2021,E01010536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
156,2021,E01010536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",17
157,2021,E01010536,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",50
158,2021,E01010536,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",11
159,2021,E01010536,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",28
160,2021,E01010536,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11
161,2021,E01010536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,25
162,2021,E01010536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
163,2021,E01010536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
164,2021,E01010536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
165,2021,E01010536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
166,2021,E01010536,2021 super output areas - lower layer,151,White,1020
167,2021,E01010536,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",997
168,2021,E01010536,2021 super output areas - lower layer,151,White: Irish,5
169,2021,E01010536,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
170,2021,E01010536,2021 super output areas - lower layer,151,White: Roma,0
171,2021,E01010536,2021 super output areas - lower layer,151,White: Other White,17
172,2021,E01010536,2021 super output areas - lower layer,151,Other ethnic group,79
173,2021,E01010536,2021 super output areas - lower layer,151,Other ethnic group: Arab,4
174,2021,E01010536,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,75
175,2021,E01010537,2021 super output areas - lower layer,151,Total: All usual residents,1459
176,2021,E01010537,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",231
177,2021,E01010537,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
178,2021,E01010537,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
179,2021,E01010537,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",185
180,2021,E01010537,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",8
181,2021,E01010537,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",32
182,2021,E01010537,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",30
183,2021,E01010537,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",20
184,2021,E01010537,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
185,2021,E01010537,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
186,2021,E01010537,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,12
187,2021,E01010537,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,1
188,2021,E01010537,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
189,2021,E01010537,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
190,2021,E01010537,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
191,2021,E01010537,2021 super output areas - lower layer,151,White,1140
192,2021,E01010537,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1124
193,2021,E01010537,2021 super output areas - lower layer,151,White: Irish,5
194,2021,E01010537,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
195,2021,E01010537,2021 super output areas - lower layer,151,White: Roma,0
196,2021,E01010537,2021 super output areas - lower layer,151,White: Other White,11
197,2021,E01010537,2021 super output areas - lower layer,151,Other ethnic group,46
198,2021,E01010537,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
199,2021,E01010537,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,46
200,2021,E01010410,2021 super output areas - lower layer,151,Total: All usual residents,2431
201,2021,E01010410,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",242
202,2021,E01010410,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",11
203,2021,E01010410,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",10
204,2021,E01010410,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",181
205,2021,E01010410,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",18
206,2021,E01010410,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",22
207,2021,E01010410,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",135
208,2021,E01010410,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",47
209,2021,E01010410,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",50
210,2021,E01010410,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",38
211,2021,E01010410,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,133
212,2021,E01010410,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,43
213,2021,E01010410,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
214,2021,E01010410,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,72
215,2021,E01010410,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,15
216,2021,E01010410,2021 super output areas - lower layer,151,White,1871
217,2021,E01010410,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1738
218,2021,E01010410,2021 super output areas - lower layer,151,White: Irish,8
219,2021,E01010410,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,6
220,2021,E01010410,2021 super output areas - lower layer,151,White: Roma,6
221,2021,E01010410,2021 super output areas - lower layer,151,White: Other White,113
222,2021,E01010410,2021 super output areas - lower layer,151,Other ethnic group,50
223,2021,E01010410,2021 super output areas - lower layer,151,Other ethnic group: Arab,4
224,2021,E01010410,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,46
225,2021,E01010411,2021 super output areas - lower layer,151,Total: All usual residents,2161
226,2021,E01010411,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",344
227,2021,E01010411,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
228,2021,E01010411,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",15
229,2021,E01010411,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",259
230,2021,E01010411,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",47
231,2021,E01010411,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",23
232,2021,E01010411,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",133
233,2021,E01010411,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",90
234,2021,E01010411,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",35
235,2021,E01010411,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
236,2021,E01010411,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,78
237,2021,E01010411,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
238,2021,E01010411,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
239,2021,E01010411,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,46
240,2021,E01010411,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,12
241,2021,E01010411,2021 super output areas - lower layer,151,White,1577
242,2021,E01010411,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1466
243,2021,E01010411,2021 super output areas - lower layer,151,White: Irish,3
244,2021,E01010411,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
245,2021,E01010411,2021 super output areas - lower layer,151,White: Roma,4
246,2021,E01010411,2021 super output areas - lower layer,151,White: Other White,102
247,2021,E01010411,2021 super output areas - lower layer,151,Other ethnic group,29
248,2021,E01010411,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
249,2021,E01010411,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,28
250,2021,E01010412,2021 super output areas - lower layer,151,Total: All usual residents,2138
251,2021,E01010412,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",223
252,2021,E01010412,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
253,2021,E01010412,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
254,2021,E01010412,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",181
255,2021,E01010412,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",16
256,2021,E01010412,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",20
257,2021,E01010412,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",162
258,2021,E01010412,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",95
259,2021,E01010412,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",54
260,2021,E01010412,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",13
261,2021,E01010412,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,99
262,2021,E01010412,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,23
263,2021,E01010412,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
264,2021,E01010412,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,59
265,2021,E01010412,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,16
266,2021,E01010412,2021 super output areas - lower layer,151,White,1620
267,2021,E01010412,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1448
268,2021,E01010412,2021 super output areas - lower layer,151,White: Irish,7
269,2021,E01010412,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
270,2021,E01010412,2021 super output areas - lower layer,151,White: Roma,7
271,2021,E01010412,2021 super output areas - lower layer,151,White: Other White,154
272,2021,E01010412,2021 super output areas - lower layer,151,Other ethnic group,34
273,2021,E01010412,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
274,2021,E01010412,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,28
275,2021,E01010413,2021 super output areas - lower layer,151,Total: All usual residents,1705
276,2021,E01010413,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",99
277,2021,E01010413,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
278,2021,E01010413,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
279,2021,E01010413,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",77
280,2021,E01010413,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
281,2021,E01010413,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",10
282,2021,E01010413,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",98
283,2021,E01010413,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",57
284,2021,E01010413,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",28
285,2021,E01010413,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",13
286,2021,E01010413,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,68
287,2021,E01010413,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,12
288,2021,E01010413,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
289,2021,E01010413,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,43
290,2021,E01010413,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
291,2021,E01010413,2021 super output areas - lower layer,151,White,1438
292,2021,E01010413,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1352
293,2021,E01010413,2021 super output areas - lower layer,151,White: Irish,10
294,2021,E01010413,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,5
295,2021,E01010413,2021 super output areas - lower layer,151,White: Roma,0
296,2021,E01010413,2021 super output areas - lower layer,151,White: Other White,71
297,2021,E01010413,2021 super output areas - lower layer,151,Other ethnic group,2
298,2021,E01010413,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
299,2021,E01010413,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
300,2021,E01010531,2021 super output areas - lower layer,151,Total: All usual residents,1781
301,2021,E01010531,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",198
