,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
63,2021,W01001442,2021 super output areas - lower layer,151,No passport held,157
64,2021,W01001470,2021 super output areas - lower layer,151,Total: All usual residents,1404
65,2021,W01001470,2021 super output areas - lower layer,151,Europe,1162
66,2021,W01001470,2021 super output areas - lower layer,151,Europe: United Kingdom,1146
67,2021,W01001470,2021 super output areas - lower layer,151,Europe: Ireland,3
68,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe,13
69,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,13
70,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
71,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
72,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
73,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,3
74,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
75,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
76,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,9
77,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
78,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,1
79,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
80,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
81,2021,W01001470,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
82,2021,W01001470,2021 super output areas - lower layer,151,Africa,2
83,2021,W01001470,2021 super output areas - lower layer,151,Africa: North Africa,0
84,2021,W01001470,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
85,2021,W01001470,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
86,2021,W01001470,2021 super output areas - lower layer,151,Middle East and Asia,3
87,2021,W01001470,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
88,2021,W01001470,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
89,2021,W01001470,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
90,2021,W01001470,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
91,2021,W01001470,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
92,2021,W01001470,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
93,2021,W01001470,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
94,2021,W01001470,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
95,2021,W01001470,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
96,2021,W01001470,2021 super output areas - lower layer,151,British Overseas Territories,0
97,2021,W01001470,2021 super output areas - lower layer,151,No passport held,236
98,2021,W01001471,2021 super output areas - lower layer,151,Total: All usual residents,1608
99,2021,W01001471,2021 super output areas - lower layer,151,Europe,1055
100,2021,W01001471,2021 super output areas - lower layer,151,Europe: United Kingdom,1032
101,2021,W01001471,2021 super output areas - lower layer,151,Europe: Ireland,0
102,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe,23
103,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,23
104,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
105,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
106,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
107,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
108,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
109,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
110,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,22
111,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
112,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,0
113,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
114,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
115,2021,W01001471,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
116,2021,W01001471,2021 super output areas - lower layer,151,Africa,0
117,2021,W01001471,2021 super output areas - lower layer,151,Africa: North Africa,0
118,2021,W01001471,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
119,2021,W01001471,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
120,2021,W01001471,2021 super output areas - lower layer,151,Middle East and Asia,2
121,2021,W01001471,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
122,2021,W01001471,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
123,2021,W01001471,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
124,2021,W01001471,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
125,2021,W01001471,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
126,2021,W01001471,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
127,2021,W01001471,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
128,2021,W01001471,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
129,2021,W01001471,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
130,2021,W01001471,2021 super output areas - lower layer,151,British Overseas Territories,0
131,2021,W01001471,2021 super output areas - lower layer,151,No passport held,551
132,2021,W01001446,2021 super output areas - lower layer,151,Total: All usual residents,1231
133,2021,W01001446,2021 super output areas - lower layer,151,Europe,949
134,2021,W01001446,2021 super output areas - lower layer,151,Europe: United Kingdom,936
135,2021,W01001446,2021 super output areas - lower layer,151,Europe: Ireland,1
136,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe,12
137,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,12
138,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
139,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
140,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
141,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
142,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
143,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
144,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,7
145,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
146,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,2
147,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
148,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
149,2021,W01001446,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
150,2021,W01001446,2021 super output areas - lower layer,151,Africa,1
151,2021,W01001446,2021 super output areas - lower layer,151,Africa: North Africa,0
152,2021,W01001446,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
153,2021,W01001446,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
154,2021,W01001446,2021 super output areas - lower layer,151,Middle East and Asia,3
155,2021,W01001446,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
156,2021,W01001446,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
157,2021,W01001446,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
158,2021,W01001446,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
159,2021,W01001446,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
160,2021,W01001446,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
161,2021,W01001446,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
162,2021,W01001446,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
163,2021,W01001446,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
164,2021,W01001446,2021 super output areas - lower layer,151,British Overseas Territories,0
165,2021,W01001446,2021 super output areas - lower layer,151,No passport held,278
166,2021,W01001447,2021 super output areas - lower layer,151,Total: All usual residents,1480
167,2021,W01001447,2021 super output areas - lower layer,151,Europe,978
168,2021,W01001447,2021 super output areas - lower layer,151,Europe: United Kingdom,958
169,2021,W01001447,2021 super output areas - lower layer,151,Europe: Ireland,0
170,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe,20
171,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,20
172,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
173,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
174,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
175,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
176,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
177,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
178,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,18
179,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,2
180,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,0
181,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
182,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
183,2021,W01001447,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
184,2021,W01001447,2021 super output areas - lower layer,151,Africa,2
185,2021,W01001447,2021 super output areas - lower layer,151,Africa: North Africa,0
186,2021,W01001447,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
187,2021,W01001447,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
188,2021,W01001447,2021 super output areas - lower layer,151,Middle East and Asia,1
189,2021,W01001447,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
190,2021,W01001447,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
191,2021,W01001447,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
192,2021,W01001447,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
193,2021,W01001447,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
194,2021,W01001447,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
195,2021,W01001447,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
196,2021,W01001447,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
197,2021,W01001447,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
198,2021,W01001447,2021 super output areas - lower layer,151,British Overseas Territories,0
199,2021,W01001447,2021 super output areas - lower layer,151,No passport held,496
200,2021,W01001448,2021 super output areas - lower layer,151,Total: All usual residents,1163
201,2021,W01001448,2021 super output areas - lower layer,151,Europe,897
202,2021,W01001448,2021 super output areas - lower layer,151,Europe: United Kingdom,874
203,2021,W01001448,2021 super output areas - lower layer,151,Europe: Ireland,1
204,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe,22
205,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,17
206,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
207,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
208,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
209,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,4
210,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
211,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
212,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,10
213,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
214,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,3
215,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,5
216,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,4
217,2021,W01001448,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
218,2021,W01001448,2021 super output areas - lower layer,151,Africa,6
219,2021,W01001448,2021 super output areas - lower layer,151,Africa: North Africa,0
220,2021,W01001448,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
221,2021,W01001448,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,6
222,2021,W01001448,2021 super output areas - lower layer,151,Middle East and Asia,14
223,2021,W01001448,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
224,2021,W01001448,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,5
225,2021,W01001448,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,5
226,2021,W01001448,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
227,2021,W01001448,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
228,2021,W01001448,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
229,2021,W01001448,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
230,2021,W01001448,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
231,2021,W01001448,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
232,2021,W01001448,2021 super output areas - lower layer,151,British Overseas Territories,0
233,2021,W01001448,2021 super output areas - lower layer,151,No passport held,245
234,2021,W01001449,2021 super output areas - lower layer,151,Total: All usual residents,1373
235,2021,W01001449,2021 super output areas - lower layer,151,Europe,1030
236,2021,W01001449,2021 super output areas - lower layer,151,Europe: United Kingdom,1022
237,2021,W01001449,2021 super output areas - lower layer,151,Europe: Ireland,1
238,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe,7
239,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,6
240,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
241,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
242,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
243,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
244,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
245,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
246,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,5
247,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
248,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,0
249,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
250,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
251,2021,W01001449,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
252,2021,W01001449,2021 super output areas - lower layer,151,Africa,0
253,2021,W01001449,2021 super output areas - lower layer,151,Africa: North Africa,0
254,2021,W01001449,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
255,2021,W01001449,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
256,2021,W01001449,2021 super output areas - lower layer,151,Middle East and Asia,5
257,2021,W01001449,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
258,2021,W01001449,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
259,2021,W01001449,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,4
260,2021,W01001449,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
261,2021,W01001449,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
262,2021,W01001449,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
263,2021,W01001449,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
264,2021,W01001449,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
265,2021,W01001449,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
266,2021,W01001449,2021 super output areas - lower layer,151,British Overseas Territories,0
267,2021,W01001449,2021 super output areas - lower layer,151,No passport held,337
268,2021,W01001472,2021 super output areas - lower layer,151,Total: All usual residents,1374
269,2021,W01001472,2021 super output areas - lower layer,151,Europe,1181
270,2021,W01001472,2021 super output areas - lower layer,151,Europe: United Kingdom,1161
271,2021,W01001472,2021 super output areas - lower layer,151,Europe: Ireland,0
272,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe,20
273,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,20
274,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
275,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
276,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
277,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
278,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
279,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
280,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,9
281,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
282,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,10
283,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
284,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
285,2021,W01001472,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
286,2021,W01001472,2021 super output areas - lower layer,151,Africa,0
287,2021,W01001472,2021 super output areas - lower layer,151,Africa: North Africa,0
288,2021,W01001472,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
289,2021,W01001472,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
290,2021,W01001472,2021 super output areas - lower layer,151,Middle East and Asia,5
291,2021,W01001472,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
292,2021,W01001472,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
293,2021,W01001472,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
294,2021,W01001472,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
295,2021,W01001472,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
296,2021,W01001472,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
297,2021,W01001472,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
298,2021,W01001472,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
299,2021,W01001472,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
300,2021,W01001472,2021 super output areas - lower layer,151,British Overseas Territories,0
301,2021,W01001472,2021 super output areas - lower layer,151,No passport held,186
302,2021,W01001473,2021 super output areas - lower layer,151,Total: All usual residents,1269
303,2021,W01001473,2021 super output areas - lower layer,151,Europe,802
304,2021,W01001473,2021 super output areas - lower layer,151,Europe: United Kingdom,785
305,2021,W01001473,2021 super output areas - lower layer,151,Europe: Ireland,2
306,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe,15
307,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,15
308,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
309,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
310,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
311,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
312,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
313,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
314,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,2
315,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,4
316,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,5
317,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
318,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
319,2021,W01001473,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
320,2021,W01001473,2021 super output areas - lower layer,151,Africa,0
321,2021,W01001473,2021 super output areas - lower layer,151,Africa: North Africa,0
322,2021,W01001473,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
323,2021,W01001473,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
