,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_19_NAME,OBS_VALUE
39,2021,E01010318,2021 super output areas - lower layer,151,Aged 45 to 49 years,92
40,2021,E01010318,2021 super output areas - lower layer,151,Aged 50 to 54 years,117
41,2021,E01010318,2021 super output areas - lower layer,151,Aged 55 to 59 years,132
42,2021,E01010318,2021 super output areas - lower layer,151,Aged 60 to 64 years,96
43,2021,E01010318,2021 super output areas - lower layer,151,Aged 65 to 69 years,80
44,2021,E01010318,2021 super output areas - lower layer,151,Aged 70 to 74 years,77
45,2021,E01010318,2021 super output areas - lower layer,151,Aged 75 to 79 years,53
46,2021,E01010318,2021 super output areas - lower layer,151,Aged 80 to 84 years,31
47,2021,E01010318,2021 super output areas - lower layer,151,Aged 85 years and over,43
48,2021,E01010325,2021 super output areas - lower layer,151,Total,1924
49,2021,E01010325,2021 super output areas - lower layer,151,Aged 4 years and under,115
50,2021,E01010325,2021 super output areas - lower layer,151,Aged 5 to 9 years,120
51,2021,E01010325,2021 super output areas - lower layer,151,Aged 10 to 14 years,106
52,2021,E01010325,2021 super output areas - lower layer,151,Aged 15 to 19 years,89
53,2021,E01010325,2021 super output areas - lower layer,151,Aged 20 to 24 years,102
54,2021,E01010325,2021 super output areas - lower layer,151,Aged 25 to 29 years,120
55,2021,E01010325,2021 super output areas - lower layer,151,Aged 30 to 34 years,151
56,2021,E01010325,2021 super output areas - lower layer,151,Aged 35 to 39 years,139
57,2021,E01010325,2021 super output areas - lower layer,151,Aged 40 to 44 years,136
58,2021,E01010325,2021 super output areas - lower layer,151,Aged 45 to 49 years,112
59,2021,E01010325,2021 super output areas - lower layer,151,Aged 50 to 54 years,149
60,2021,E01010325,2021 super output areas - lower layer,151,Aged 55 to 59 years,160
61,2021,E01010325,2021 super output areas - lower layer,151,Aged 60 to 64 years,104
62,2021,E01010325,2021 super output areas - lower layer,151,Aged 65 to 69 years,94
63,2021,E01010325,2021 super output areas - lower layer,151,Aged 70 to 74 years,85
64,2021,E01010325,2021 super output areas - lower layer,151,Aged 75 to 79 years,58
65,2021,E01010325,2021 super output areas - lower layer,151,Aged 80 to 84 years,42
66,2021,E01010325,2021 super output areas - lower layer,151,Aged 85 years and over,42
67,2021,E01010369,2021 super output areas - lower layer,151,Total,1742
68,2021,E01010369,2021 super output areas - lower layer,151,Aged 4 years and under,106
69,2021,E01010369,2021 super output areas - lower layer,151,Aged 5 to 9 years,104
70,2021,E01010369,2021 super output areas - lower layer,151,Aged 10 to 14 years,91
71,2021,E01010369,2021 super output areas - lower layer,151,Aged 15 to 19 years,64
72,2021,E01010369,2021 super output areas - lower layer,151,Aged 20 to 24 years,100
73,2021,E01010369,2021 super output areas - lower layer,151,Aged 25 to 29 years,139
74,2021,E01010369,2021 super output areas - lower layer,151,Aged 30 to 34 years,184
75,2021,E01010369,2021 super output areas - lower layer,151,Aged 35 to 39 years,164
76,2021,E01010369,2021 super output areas - lower layer,151,Aged 40 to 44 years,137
77,2021,E01010369,2021 super output areas - lower layer,151,Aged 45 to 49 years,112
78,2021,E01010369,2021 super output areas - lower layer,151,Aged 50 to 54 years,141
79,2021,E01010369,2021 super output areas - lower layer,151,Aged 55 to 59 years,86
80,2021,E01010369,2021 super output areas - lower layer,151,Aged 60 to 64 years,76
81,2021,E01010369,2021 super output areas - lower layer,151,Aged 65 to 69 years,75
82,2021,E01010369,2021 super output areas - lower layer,151,Aged 70 to 74 years,61
83,2021,E01010369,2021 super output areas - lower layer,151,Aged 75 to 79 years,34
84,2021,E01010369,2021 super output areas - lower layer,151,Aged 80 to 84 years,31
85,2021,E01010369,2021 super output areas - lower layer,151,Aged 85 years and over,37
86,2021,E01010401,2021 super output areas - lower layer,151,Total,1616
87,2021,E01010401,2021 super output areas - lower layer,151,Aged 4 years and under,124
88,2021,E01010401,2021 super output areas - lower layer,151,Aged 5 to 9 years,122
89,2021,E01010401,2021 super output areas - lower layer,151,Aged 10 to 14 years,107
90,2021,E01010401,2021 super output areas - lower layer,151,Aged 15 to 19 years,73
91,2021,E01010401,2021 super output areas - lower layer,151,Aged 20 to 24 years,92
92,2021,E01010401,2021 super output areas - lower layer,151,Aged 25 to 29 years,105
93,2021,E01010401,2021 super output areas - lower layer,151,Aged 30 to 34 years,120
94,2021,E01010401,2021 super output areas - lower layer,151,Aged 35 to 39 years,105
95,2021,E01010401,2021 super output areas - lower layer,151,Aged 40 to 44 years,112
96,2021,E01010401,2021 super output areas - lower layer,151,Aged 45 to 49 years,88
97,2021,E01010401,2021 super output areas - lower layer,151,Aged 50 to 54 years,91
98,2021,E01010401,2021 super output areas - lower layer,151,Aged 55 to 59 years,107
99,2021,E01010401,2021 super output areas - lower layer,151,Aged 60 to 64 years,95
100,2021,E01010401,2021 super output areas - lower layer,151,Aged 65 to 69 years,69
101,2021,E01010401,2021 super output areas - lower layer,151,Aged 70 to 74 years,79
102,2021,E01010401,2021 super output areas - lower layer,151,Aged 75 to 79 years,57
103,2021,E01010401,2021 super output areas - lower layer,151,Aged 80 to 84 years,38
104,2021,E01010401,2021 super output areas - lower layer,151,Aged 85 years and over,32
105,2021,E01010403,2021 super output areas - lower layer,151,Total,1955
106,2021,E01010403,2021 super output areas - lower layer,151,Aged 4 years and under,136
107,2021,E01010403,2021 super output areas - lower layer,151,Aged 5 to 9 years,180
108,2021,E01010403,2021 super output areas - lower layer,151,Aged 10 to 14 years,168
109,2021,E01010403,2021 super output areas - lower layer,151,Aged 15 to 19 years,115
110,2021,E01010403,2021 super output areas - lower layer,151,Aged 20 to 24 years,98
111,2021,E01010403,2021 super output areas - lower layer,151,Aged 25 to 29 years,153
112,2021,E01010403,2021 super output areas - lower layer,151,Aged 30 to 34 years,164
113,2021,E01010403,2021 super output areas - lower layer,151,Aged 35 to 39 years,153
114,2021,E01010403,2021 super output areas - lower layer,151,Aged 40 to 44 years,147
115,2021,E01010403,2021 super output areas - lower layer,151,Aged 45 to 49 years,134
116,2021,E01010403,2021 super output areas - lower layer,151,Aged 50 to 54 years,125
117,2021,E01010403,2021 super output areas - lower layer,151,Aged 55 to 59 years,111
118,2021,E01010403,2021 super output areas - lower layer,151,Aged 60 to 64 years,78
119,2021,E01010403,2021 super output areas - lower layer,151,Aged 65 to 69 years,62
120,2021,E01010403,2021 super output areas - lower layer,151,Aged 70 to 74 years,41
121,2021,E01010403,2021 super output areas - lower layer,151,Aged 75 to 79 years,32
122,2021,E01010403,2021 super output areas - lower layer,151,Aged 80 to 84 years,28
123,2021,E01010403,2021 super output areas - lower layer,151,Aged 85 years and over,30
124,2021,E01010404,2021 super output areas - lower layer,151,Total,2024
125,2021,E01010404,2021 super output areas - lower layer,151,Aged 4 years and under,133
126,2021,E01010404,2021 super output areas - lower layer,151,Aged 5 to 9 years,128
127,2021,E01010404,2021 super output areas - lower layer,151,Aged 10 to 14 years,171
128,2021,E01010404,2021 super output areas - lower layer,151,Aged 15 to 19 years,138
129,2021,E01010404,2021 super output areas - lower layer,151,Aged 20 to 24 years,130
130,2021,E01010404,2021 super output areas - lower layer,151,Aged 25 to 29 years,148
131,2021,E01010404,2021 super output areas - lower layer,151,Aged 30 to 34 years,142
132,2021,E01010404,2021 super output areas - lower layer,151,Aged 35 to 39 years,143
133,2021,E01010404,2021 super output areas - lower layer,151,Aged 40 to 44 years,136
134,2021,E01010404,2021 super output areas - lower layer,151,Aged 45 to 49 years,116
135,2021,E01010404,2021 super output areas - lower layer,151,Aged 50 to 54 years,172
136,2021,E01010404,2021 super output areas - lower layer,151,Aged 55 to 59 years,116
137,2021,E01010404,2021 super output areas - lower layer,151,Aged 60 to 64 years,90
138,2021,E01010404,2021 super output areas - lower layer,151,Aged 65 to 69 years,80
139,2021,E01010404,2021 super output areas - lower layer,151,Aged 70 to 74 years,69
140,2021,E01010404,2021 super output areas - lower layer,151,Aged 75 to 79 years,50
141,2021,E01010404,2021 super output areas - lower layer,151,Aged 80 to 84 years,32
142,2021,E01010404,2021 super output areas - lower layer,151,Aged 85 years and over,30
143,2021,E01010407,2021 super output areas - lower layer,151,Total,1877
144,2021,E01010407,2021 super output areas - lower layer,151,Aged 4 years and under,127
145,2021,E01010407,2021 super output areas - lower layer,151,Aged 5 to 9 years,128
146,2021,E01010407,2021 super output areas - lower layer,151,Aged 10 to 14 years,138
147,2021,E01010407,2021 super output areas - lower layer,151,Aged 15 to 19 years,111
148,2021,E01010407,2021 super output areas - lower layer,151,Aged 20 to 24 years,89
149,2021,E01010407,2021 super output areas - lower layer,151,Aged 25 to 29 years,116
150,2021,E01010407,2021 super output areas - lower layer,151,Aged 30 to 34 years,145
151,2021,E01010407,2021 super output areas - lower layer,151,Aged 35 to 39 years,120
152,2021,E01010407,2021 super output areas - lower layer,151,Aged 40 to 44 years,102
153,2021,E01010407,2021 super output areas - lower layer,151,Aged 45 to 49 years,103
154,2021,E01010407,2021 super output areas - lower layer,151,Aged 50 to 54 years,130
155,2021,E01010407,2021 super output areas - lower layer,151,Aged 55 to 59 years,115
156,2021,E01010407,2021 super output areas - lower layer,151,Aged 60 to 64 years,127
157,2021,E01010407,2021 super output areas - lower layer,151,Aged 65 to 69 years,83
158,2021,E01010407,2021 super output areas - lower layer,151,Aged 70 to 74 years,82
159,2021,E01010407,2021 super output areas - lower layer,151,Aged 75 to 79 years,74
160,2021,E01010407,2021 super output areas - lower layer,151,Aged 80 to 84 years,49
161,2021,E01010407,2021 super output areas - lower layer,151,Aged 85 years and over,38
162,2021,E01010408,2021 super output areas - lower layer,151,Total,1759
163,2021,E01010408,2021 super output areas - lower layer,151,Aged 4 years and under,123
164,2021,E01010408,2021 super output areas - lower layer,151,Aged 5 to 9 years,121
165,2021,E01010408,2021 super output areas - lower layer,151,Aged 10 to 14 years,113
166,2021,E01010408,2021 super output areas - lower layer,151,Aged 15 to 19 years,127
167,2021,E01010408,2021 super output areas - lower layer,151,Aged 20 to 24 years,118
168,2021,E01010408,2021 super output areas - lower layer,151,Aged 25 to 29 years,121
169,2021,E01010408,2021 super output areas - lower layer,151,Aged 30 to 34 years,134
170,2021,E01010408,2021 super output areas - lower layer,151,Aged 35 to 39 years,152
171,2021,E01010408,2021 super output areas - lower layer,151,Aged 40 to 44 years,119
172,2021,E01010408,2021 super output areas - lower layer,151,Aged 45 to 49 years,128
173,2021,E01010408,2021 super output areas - lower layer,151,Aged 50 to 54 years,121
174,2021,E01010408,2021 super output areas - lower layer,151,Aged 55 to 59 years,115
175,2021,E01010408,2021 super output areas - lower layer,151,Aged 60 to 64 years,86
176,2021,E01010408,2021 super output areas - lower layer,151,Aged 65 to 69 years,69
177,2021,E01010408,2021 super output areas - lower layer,151,Aged 70 to 74 years,50
178,2021,E01010408,2021 super output areas - lower layer,151,Aged 75 to 79 years,31
179,2021,E01010408,2021 super output areas - lower layer,151,Aged 80 to 84 years,19
180,2021,E01010408,2021 super output areas - lower layer,151,Aged 85 years and over,12
181,2021,E01010269,2021 super output areas - lower layer,151,Total,1635
182,2021,E01010269,2021 super output areas - lower layer,151,Aged 4 years and under,142
183,2021,E01010269,2021 super output areas - lower layer,151,Aged 5 to 9 years,134
184,2021,E01010269,2021 super output areas - lower layer,151,Aged 10 to 14 years,148
185,2021,E01010269,2021 super output areas - lower layer,151,Aged 15 to 19 years,137
186,2021,E01010269,2021 super output areas - lower layer,151,Aged 20 to 24 years,120
187,2021,E01010269,2021 super output areas - lower layer,151,Aged 25 to 29 years,149
188,2021,E01010269,2021 super output areas - lower layer,151,Aged 30 to 34 years,120
189,2021,E01010269,2021 super output areas - lower layer,151,Aged 35 to 39 years,136
190,2021,E01010269,2021 super output areas - lower layer,151,Aged 40 to 44 years,116
191,2021,E01010269,2021 super output areas - lower layer,151,Aged 45 to 49 years,112
192,2021,E01010269,2021 super output areas - lower layer,151,Aged 50 to 54 years,79
193,2021,E01010269,2021 super output areas - lower layer,151,Aged 55 to 59 years,72
194,2021,E01010269,2021 super output areas - lower layer,151,Aged 60 to 64 years,66
195,2021,E01010269,2021 super output areas - lower layer,151,Aged 65 to 69 years,43
196,2021,E01010269,2021 super output areas - lower layer,151,Aged 70 to 74 years,20
197,2021,E01010269,2021 super output areas - lower layer,151,Aged 75 to 79 years,20
198,2021,E01010269,2021 super output areas - lower layer,151,Aged 80 to 84 years,12
199,2021,E01010269,2021 super output areas - lower layer,151,Aged 85 years and over,9
200,2021,E01010270,2021 super output areas - lower layer,151,Total,1754
201,2021,E01010270,2021 super output areas - lower layer,151,Aged 4 years and under,124
202,2021,E01010270,2021 super output areas - lower layer,151,Aged 5 to 9 years,117
203,2021,E01010270,2021 super output areas - lower layer,151,Aged 10 to 14 years,139
204,2021,E01010270,2021 super output areas - lower layer,151,Aged 15 to 19 years,114
205,2021,E01010270,2021 super output areas - lower layer,151,Aged 20 to 24 years,101
206,2021,E01010270,2021 super output areas - lower layer,151,Aged 25 to 29 years,109
207,2021,E01010270,2021 super output areas - lower layer,151,Aged 30 to 34 years,130
208,2021,E01010270,2021 super output areas - lower layer,151,Aged 35 to 39 years,128
209,2021,E01010270,2021 super output areas - lower layer,151,Aged 40 to 44 years,100
210,2021,E01010270,2021 super output areas - lower layer,151,Aged 45 to 49 years,115
211,2021,E01010270,2021 super output areas - lower layer,151,Aged 50 to 54 years,122
212,2021,E01010270,2021 super output areas - lower layer,151,Aged 55 to 59 years,103
213,2021,E01010270,2021 super output areas - lower layer,151,Aged 60 to 64 years,91
214,2021,E01010270,2021 super output areas - lower layer,151,Aged 65 to 69 years,91
215,2021,E01010270,2021 super output areas - lower layer,151,Aged 70 to 74 years,60
216,2021,E01010270,2021 super output areas - lower layer,151,Aged 75 to 79 years,48
217,2021,E01010270,2021 super output areas - lower layer,151,Aged 80 to 84 years,40
218,2021,E01010270,2021 super output areas - lower layer,151,Aged 85 years and over,22
219,2021,E01010362,2021 super output areas - lower layer,151,Total,1875
220,2021,E01010362,2021 super output areas - lower layer,151,Aged 4 years and under,151
221,2021,E01010362,2021 super output areas - lower layer,151,Aged 5 to 9 years,164
222,2021,E01010362,2021 super output areas - lower layer,151,Aged 10 to 14 years,148
223,2021,E01010362,2021 super output areas - lower layer,151,Aged 15 to 19 years,142
224,2021,E01010362,2021 super output areas - lower layer,151,Aged 20 to 24 years,120
225,2021,E01010362,2021 super output areas - lower layer,151,Aged 25 to 29 years,107
226,2021,E01010362,2021 super output areas - lower layer,151,Aged 30 to 34 years,115
227,2021,E01010362,2021 super output areas - lower layer,151,Aged 35 to 39 years,116
228,2021,E01010362,2021 super output areas - lower layer,151,Aged 40 to 44 years,159
229,2021,E01010362,2021 super output areas - lower layer,151,Aged 45 to 49 years,109
230,2021,E01010362,2021 super output areas - lower layer,151,Aged 50 to 54 years,132
231,2021,E01010362,2021 super output areas - lower layer,151,Aged 55 to 59 years,80
232,2021,E01010362,2021 super output areas - lower layer,151,Aged 60 to 64 years,77
233,2021,E01010362,2021 super output areas - lower layer,151,Aged 65 to 69 years,72
234,2021,E01010362,2021 super output areas - lower layer,151,Aged 70 to 74 years,87
235,2021,E01010362,2021 super output areas - lower layer,151,Aged 75 to 79 years,42
236,2021,E01010362,2021 super output areas - lower layer,151,Aged 80 to 84 years,29
237,2021,E01010362,2021 super output areas - lower layer,151,Aged 85 years and over,25
238,2021,E01010363,2021 super output areas - lower layer,151,Total,2711
239,2021,E01010363,2021 super output areas - lower layer,151,Aged 4 years and under,197
240,2021,E01010363,2021 super output areas - lower layer,151,Aged 5 to 9 years,184
241,2021,E01010363,2021 super output areas - lower layer,151,Aged 10 to 14 years,209
242,2021,E01010363,2021 super output areas - lower layer,151,Aged 15 to 19 years,185
243,2021,E01010363,2021 super output areas - lower layer,151,Aged 20 to 24 years,180
244,2021,E01010363,2021 super output areas - lower layer,151,Aged 25 to 29 years,255
245,2021,E01010363,2021 super output areas - lower layer,151,Aged 30 to 34 years,237
246,2021,E01010363,2021 super output areas - lower layer,151,Aged 35 to 39 years,298
247,2021,E01010363,2021 super output areas - lower layer,151,Aged 40 to 44 years,176
248,2021,E01010363,2021 super output areas - lower layer,151,Aged 45 to 49 years,195
249,2021,E01010363,2021 super output areas - lower layer,151,Aged 50 to 54 years,138
250,2021,E01010363,2021 super output areas - lower layer,151,Aged 55 to 59 years,131
251,2021,E01010363,2021 super output areas - lower layer,151,Aged 60 to 64 years,109
252,2021,E01010363,2021 super output areas - lower layer,151,Aged 65 to 69 years,75
253,2021,E01010363,2021 super output areas - lower layer,151,Aged 70 to 74 years,48
254,2021,E01010363,2021 super output areas - lower layer,151,Aged 75 to 79 years,42
255,2021,E01010363,2021 super output areas - lower layer,151,Aged 80 to 84 years,25
256,2021,E01010363,2021 super output areas - lower layer,151,Aged 85 years and over,27
257,2021,E01010402,2021 super output areas - lower layer,151,Total,1747
258,2021,E01010402,2021 super output areas - lower layer,151,Aged 4 years and under,104
259,2021,E01010402,2021 super output areas - lower layer,151,Aged 5 to 9 years,111
260,2021,E01010402,2021 super output areas - lower layer,151,Aged 10 to 14 years,104
261,2021,E01010402,2021 super output areas - lower layer,151,Aged 15 to 19 years,105
262,2021,E01010402,2021 super output areas - lower layer,151,Aged 20 to 24 years,105
263,2021,E01010402,2021 super output areas - lower layer,151,Aged 25 to 29 years,95
264,2021,E01010402,2021 super output areas - lower layer,151,Aged 30 to 34 years,126
265,2021,E01010402,2021 super output areas - lower layer,151,Aged 35 to 39 years,120
266,2021,E01010402,2021 super output areas - lower layer,151,Aged 40 to 44 years,124
267,2021,E01010402,2021 super output areas - lower layer,151,Aged 45 to 49 years,120
268,2021,E01010402,2021 super output areas - lower layer,151,Aged 50 to 54 years,139
269,2021,E01010402,2021 super output areas - lower layer,151,Aged 55 to 59 years,128
270,2021,E01010402,2021 super output areas - lower layer,151,Aged 60 to 64 years,89
271,2021,E01010402,2021 super output areas - lower layer,151,Aged 65 to 69 years,91
272,2021,E01010402,2021 super output areas - lower layer,151,Aged 70 to 74 years,73
273,2021,E01010402,2021 super output areas - lower layer,151,Aged 75 to 79 years,50
274,2021,E01010402,2021 super output areas - lower layer,151,Aged 80 to 84 years,33
275,2021,E01010402,2021 super output areas - lower layer,151,Aged 85 years and over,30
276,2021,E01010405,2021 super output areas - lower layer,151,Total,1837
277,2021,E01010405,2021 super output areas - lower layer,151,Aged 4 years and under,112
278,2021,E01010405,2021 super output areas - lower layer,151,Aged 5 to 9 years,110
279,2021,E01010405,2021 super output areas - lower layer,151,Aged 10 to 14 years,126
280,2021,E01010405,2021 super output areas - lower layer,151,Aged 15 to 19 years,94
281,2021,E01010405,2021 super output areas - lower layer,151,Aged 20 to 24 years,100
282,2021,E01010405,2021 super output areas - lower layer,151,Aged 25 to 29 years,150
283,2021,E01010405,2021 super output areas - lower layer,151,Aged 30 to 34 years,128
284,2021,E01010405,2021 super output areas - lower layer,151,Aged 35 to 39 years,198
285,2021,E01010405,2021 super output areas - lower layer,151,Aged 40 to 44 years,116
286,2021,E01010405,2021 super output areas - lower layer,151,Aged 45 to 49 years,104
287,2021,E01010405,2021 super output areas - lower layer,151,Aged 50 to 54 years,121
288,2021,E01010405,2021 super output areas - lower layer,151,Aged 55 to 59 years,122
289,2021,E01010405,2021 super output areas - lower layer,151,Aged 60 to 64 years,106
290,2021,E01010405,2021 super output areas - lower layer,151,Aged 65 to 69 years,75
291,2021,E01010405,2021 super output areas - lower layer,151,Aged 70 to 74 years,65
292,2021,E01010405,2021 super output areas - lower layer,151,Aged 75 to 79 years,52
293,2021,E01010405,2021 super output areas - lower layer,151,Aged 80 to 84 years,33
294,2021,E01010405,2021 super output areas - lower layer,151,Aged 85 years and over,25
295,2021,E01010406,2021 super output areas - lower layer,151,Total,2868
296,2021,E01010406,2021 super output areas - lower layer,151,Aged 4 years and under,189
297,2021,E01010406,2021 super output areas - lower layer,151,Aged 5 to 9 years,226
298,2021,E01010406,2021 super output areas - lower layer,151,Aged 10 to 14 years,235
299,2021,E01010406,2021 super output areas - lower layer,151,Aged 15 to 19 years,160
300,2021,E01010406,2021 super output areas - lower layer,151,Aged 20 to 24 years,190
301,2021,E01010406,2021 super output areas - lower layer,151,Aged 25 to 29 years,220
302,2021,E01010406,2021 super output areas - lower layer,151,Aged 30 to 34 years,247
303,2021,E01010406,2021 super output areas - lower layer,151,Aged 35 to 39 years,225
304,2021,E01010406,2021 super output areas - lower layer,151,Aged 40 to 44 years,247
305,2021,E01010406,2021 super output areas - lower layer,151,Aged 45 to 49 years,186
306,2021,E01010406,2021 super output areas - lower layer,151,Aged 50 to 54 years,187
307,2021,E01010406,2021 super output areas - lower layer,151,Aged 55 to 59 years,157
308,2021,E01010406,2021 super output areas - lower layer,151,Aged 60 to 64 years,110
309,2021,E01010406,2021 super output areas - lower layer,151,Aged 65 to 69 years,91
310,2021,E01010406,2021 super output areas - lower layer,151,Aged 70 to 74 years,74
311,2021,E01010406,2021 super output areas - lower layer,151,Aged 75 to 79 years,64
312,2021,E01010406,2021 super output areas - lower layer,151,Aged 80 to 84 years,36
313,2021,E01010406,2021 super output areas - lower layer,151,Aged 85 years and over,24
314,2021,E01010409,2021 super output areas - lower layer,151,Total,1548
315,2021,E01010409,2021 super output areas - lower layer,151,Aged 4 years and under,114
316,2021,E01010409,2021 super output areas - lower layer,151,Aged 5 to 9 years,97
317,2021,E01010409,2021 super output areas - lower layer,151,Aged 10 to 14 years,106
318,2021,E01010409,2021 super output areas - lower layer,151,Aged 15 to 19 years,70
319,2021,E01010409,2021 super output areas - lower layer,151,Aged 20 to 24 years,79
320,2021,E01010409,2021 super output areas - lower layer,151,Aged 25 to 29 years,105
321,2021,E01010409,2021 super output areas - lower layer,151,Aged 30 to 34 years,118
322,2021,E01010409,2021 super output areas - lower layer,151,Aged 35 to 39 years,94
323,2021,E01010409,2021 super output areas - lower layer,151,Aged 40 to 44 years,92
324,2021,E01010409,2021 super output areas - lower layer,151,Aged 45 to 49 years,91
325,2021,E01010409,2021 super output areas - lower layer,151,Aged 50 to 54 years,104
326,2021,E01010409,2021 super output areas - lower layer,151,Aged 55 to 59 years,93
327,2021,E01010409,2021 super output areas - lower layer,151,Aged 60 to 64 years,94
328,2021,E01010409,2021 super output areas - lower layer,151,Aged 65 to 69 years,82
329,2021,E01010409,2021 super output areas - lower layer,151,Aged 70 to 74 years,90
330,2021,E01010409,2021 super output areas - lower layer,151,Aged 75 to 79 years,64
331,2021,E01010409,2021 super output areas - lower layer,151,Aged 80 to 84 years,34
332,2021,E01010409,2021 super output areas - lower layer,151,Aged 85 years and over,21
333,2021,E01010385,2021 super output areas - lower layer,151,Total,1519
334,2021,E01010385,2021 super output areas - lower layer,151,Aged 4 years and under,47
335,2021,E01010385,2021 super output areas - lower layer,151,Aged 5 to 9 years,77
336,2021,E01010385,2021 super output areas - lower layer,151,Aged 10 to 14 years,96
337,2021,E01010385,2021 super output areas - lower layer,151,Aged 15 to 19 years,83
338,2021,E01010385,2021 super output areas - lower layer,151,Aged 20 to 24 years,78
339,2021,E01010385,2021 super output areas - lower layer,151,Aged 25 to 29 years,54
340,2021,E01010385,2021 super output areas - lower layer,151,Aged 30 to 34 years,51
341,2021,E01010385,2021 super output areas - lower layer,151,Aged 35 to 39 years,66
342,2021,E01010385,2021 super output areas - lower layer,151,Aged 40 to 44 years,86
343,2021,E01010385,2021 super output areas - lower layer,151,Aged 45 to 49 years,123
344,2021,E01010385,2021 super output areas - lower layer,151,Aged 50 to 54 years,123
345,2021,E01010385,2021 super output areas - lower layer,151,Aged 55 to 59 years,120
346,2021,E01010385,2021 super output areas - lower layer,151,Aged 60 to 64 years,113
347,2021,E01010385,2021 super output areas - lower layer,151,Aged 65 to 69 years,105
348,2021,E01010385,2021 super output areas - lower layer,151,Aged 70 to 74 years,101
349,2021,E01010385,2021 super output areas - lower layer,151,Aged 75 to 79 years,87
350,2021,E01010385,2021 super output areas - lower layer,151,Aged 80 to 84 years,52
351,2021,E01010385,2021 super output areas - lower layer,151,Aged 85 years and over,57
352,2021,E01010386,2021 super output areas - lower layer,151,Total,1601
353,2021,E01010386,2021 super output areas - lower layer,151,Aged 4 years and under,56
354,2021,E01010386,2021 super output areas - lower layer,151,Aged 5 to 9 years,88
355,2021,E01010386,2021 super output areas - lower layer,151,Aged 10 to 14 years,105
356,2021,E01010386,2021 super output areas - lower layer,151,Aged 15 to 19 years,72
357,2021,E01010386,2021 super output areas - lower layer,151,Aged 20 to 24 years,58
358,2021,E01010386,2021 super output areas - lower layer,151,Aged 25 to 29 years,48
359,2021,E01010386,2021 super output areas - lower layer,151,Aged 30 to 34 years,66
360,2021,E01010386,2021 super output areas - lower layer,151,Aged 35 to 39 years,89
