,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
59,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Filipino,1
60,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
61,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,0
62,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
63,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,5
64,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,1
65,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Iranian,6
66,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
67,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Japanese,1
68,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Jewish,0
69,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,16
70,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,61
71,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
72,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
73,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
74,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
75,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
76,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
77,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: North African,7
78,2021,E02001629,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",1
79,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
80,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,9
81,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,0
82,2021,E02001629,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
83,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,13
84,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Polish,0
85,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
86,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
87,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
88,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
89,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Romanian,2
90,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Sikh,0
91,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,15
92,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Somali,6
93,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
94,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: South American,1
95,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
96,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
97,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
98,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
99,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Turkish,18
100,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
101,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,1
102,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: White African,0
103,2021,E02001629,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,9
104,2021,E02001630,2021 super output areas - middle layer,152,Total: All usual residents,9250
105,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",4116
106,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",26
107,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
108,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
109,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
110,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",19
111,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",0
112,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",55
113,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
114,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",19
115,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
116,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",11
117,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",174
118,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",0
119,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",19
120,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",0
121,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",130
122,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
123,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",20
124,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",5
125,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
126,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",7
127,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",2
128,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",2
129,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",12
130,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",0
131,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",32
132,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
133,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",3550
134,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
135,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
136,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
137,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",9
138,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
139,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",2
140,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",2
141,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",0
142,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",1
143,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",2
144,2021,E02001630,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",17
145,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",686
146,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",318
147,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
148,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",1
149,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",15
150,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",1
151,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",3
152,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",15
153,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",1
154,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",9
155,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
156,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",2
157,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",14
158,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",1
159,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
160,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
161,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",3
162,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
163,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",62
164,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",1
165,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
166,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
167,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
168,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
169,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",133
170,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",62
171,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",6
172,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",8
173,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",1
174,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",1
175,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
176,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",15
177,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",14
178,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",322
179,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",33
180,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
181,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",50
182,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",2
183,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",194
184,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
185,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
186,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
187,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",1
188,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
189,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",16
190,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
191,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
192,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",17
193,2021,E02001630,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",9
194,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,319
195,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,1
196,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,2
197,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
198,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,1
199,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,2
200,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
201,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,1
202,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
203,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),6
204,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,3
205,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,0
206,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,1
207,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,4
208,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
209,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
210,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
211,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
212,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,1
213,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,19
214,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
215,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
216,2021,E02001630,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",5
217,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
218,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,6
219,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
220,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,1
221,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
222,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
223,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
224,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
225,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,2
226,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
227,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
228,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
229,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
230,2021,E02001630,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",3
231,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,1
232,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,19
233,2021,E02001630,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",1
234,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,2
235,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
236,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
237,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
238,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
239,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
240,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
241,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,1
242,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
243,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
244,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,19
245,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),64
246,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,29
247,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,117
248,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
249,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,1
250,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,1
251,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,2
252,2021,E02001630,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,4
253,2021,E02001630,2021 super output areas - middle layer,152,White,2807
254,2021,E02001630,2021 super output areas - middle layer,152,White: African unspecified,0
255,2021,E02001630,2021 super output areas - middle layer,152,White: Albanian,11
256,2021,E02001630,2021 super output areas - middle layer,152,White: Algerian,2
257,2021,E02001630,2021 super output areas - middle layer,152,White: Arab,1
258,2021,E02001630,2021 super output areas - middle layer,152,White: Argentinian,0
259,2021,E02001630,2021 super output areas - middle layer,152,White: Armenian,0
260,2021,E02001630,2021 super output areas - middle layer,152,White: Australian/New Zealander,1
261,2021,E02001630,2021 super output areas - middle layer,152,White: Austrian,0
262,2021,E02001630,2021 super output areas - middle layer,152,White: Belarusian,1
263,2021,E02001630,2021 super output areas - middle layer,152,White: Belgian,0
264,2021,E02001630,2021 super output areas - middle layer,152,White: Bosnian,0
265,2021,E02001630,2021 super output areas - middle layer,152,White: Brazilian,0
266,2021,E02001630,2021 super output areas - middle layer,152,White: Bulgarian,6
267,2021,E02001630,2021 super output areas - middle layer,152,White: Colombian,0
268,2021,E02001630,2021 super output areas - middle layer,152,White: Cornish,0
269,2021,E02001630,2021 super output areas - middle layer,152,White: Croatian,0
270,2021,E02001630,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
271,2021,E02001630,2021 super output areas - middle layer,152,White: Czech,5
272,2021,E02001630,2021 super output areas - middle layer,152,White: Danish,0
273,2021,E02001630,2021 super output areas - middle layer,152,White: Dutch,0
274,2021,E02001630,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",1832
275,2021,E02001630,2021 super output areas - middle layer,152,White: Estonian,0
276,2021,E02001630,2021 super output areas - middle layer,152,White: European Mixed,85
277,2021,E02001630,2021 super output areas - middle layer,152,White: Finnish,0
278,2021,E02001630,2021 super output areas - middle layer,152,White: French,0
279,2021,E02001630,2021 super output areas - middle layer,152,White: Georgian,1
280,2021,E02001630,2021 super output areas - middle layer,152,White: German,3
281,2021,E02001630,2021 super output areas - middle layer,152,White: Greek,5
282,2021,E02001630,2021 super output areas - middle layer,152,White: Greek Cypriot,0
283,2021,E02001630,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,11
284,2021,E02001630,2021 super output areas - middle layer,152,White: Hispanic or Latin American,3
285,2021,E02001630,2021 super output areas - middle layer,152,White: Hungarian,6
286,2021,E02001630,2021 super output areas - middle layer,152,White: Iranian,0
287,2021,E02001630,2021 super output areas - middle layer,152,White: Irish,25
288,2021,E02001630,2021 super output areas - middle layer,152,White: Israeli,0
289,2021,E02001630,2021 super output areas - middle layer,152,White: Italian,6
290,2021,E02001630,2021 super output areas - middle layer,152,White: Jewish,1
291,2021,E02001630,2021 super output areas - middle layer,152,White: Kosovan,0
292,2021,E02001630,2021 super output areas - middle layer,152,White: Kurdish,0
293,2021,E02001630,2021 super output areas - middle layer,152,White: Latvian,3
294,2021,E02001630,2021 super output areas - middle layer,152,White: Lithuanian,2
295,2021,E02001630,2021 super output areas - middle layer,152,White: Maltese,0
296,2021,E02001630,2021 super output areas - middle layer,152,White: Mixed Irish,0
297,2021,E02001630,2021 super output areas - middle layer,152,White: Mixed White,0
298,2021,E02001630,2021 super output areas - middle layer,152,White: Moldovan,0
299,2021,E02001630,2021 super output areas - middle layer,152,White: North American,4
300,2021,E02001630,2021 super output areas - middle layer,152,White: North Macedonian,0
301,2021,E02001630,2021 super output areas - middle layer,152,White: Norwegian,0
302,2021,E02001630,2021 super output areas - middle layer,152,White: Other Eastern European,15
303,2021,E02001630,2021 super output areas - middle layer,152,White: Other Middle East,3
