,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
6204,2021,E02002506,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
6205,2021,E02002506,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
6206,2021,E02002506,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
6207,2021,E02002506,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",8
6208,2021,E02002506,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
6209,2021,E02002506,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
6210,2021,E02002506,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",1
6211,2021,E02002506,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",1
6212,2021,E02002506,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
6213,2021,E02002506,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",0
6214,2021,E02002506,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",0
6215,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",79
6216,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",47
6217,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
6218,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
6219,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",2
6220,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
6221,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",5
6222,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",0
6223,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",1
6224,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
6225,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
6226,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
6227,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",2
6228,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",0
6229,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
6230,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
6231,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
6232,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
6233,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",9
6234,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
6235,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",1
6236,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
6237,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
6238,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
6239,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",0
6240,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
6241,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",1
6242,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",3
6243,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
6244,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
6245,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
6246,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",6
6247,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",2
6248,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",29
6249,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",5
6250,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
6251,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",8
6252,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
6253,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",13
6254,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",2
6255,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
6256,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
6257,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",1
6258,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
6259,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",0
6260,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
6261,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
6262,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
6263,2021,E02002506,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",0
6264,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,169
6265,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,3
6266,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,4
6267,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,2
6268,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
6269,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,3
6270,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
6271,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,0
6272,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
6273,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),0
6274,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
6275,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,0
6276,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,0
6277,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,0
6278,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
6279,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
6280,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,3
6281,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
6282,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,2
6283,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
6284,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
6285,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
6286,2021,E02002506,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",0
6287,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
6288,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,2
6289,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
6290,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
6291,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,3
6292,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
6293,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
6294,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
6295,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
6296,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
6297,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
6298,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
6299,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
6300,2021,E02002506,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
6301,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
6302,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,22
6303,2021,E02002506,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",2
6304,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,3
6305,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
6306,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
6307,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
6308,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
6309,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,3
6310,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,1
6311,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,2
6312,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
6313,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
6314,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,1
6315,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),34
6316,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,25
6317,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,41
6318,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
6319,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,6
6320,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
6321,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,1
6322,2021,E02002506,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,6
6323,2021,E02002506,2021 super output areas - middle layer,152,White,4860
6324,2021,E02002506,2021 super output areas - middle layer,152,White: African unspecified,0
6325,2021,E02002506,2021 super output areas - middle layer,152,White: Albanian,4
6326,2021,E02002506,2021 super output areas - middle layer,152,White: Algerian,0
6327,2021,E02002506,2021 super output areas - middle layer,152,White: Arab,0
6328,2021,E02002506,2021 super output areas - middle layer,152,White: Argentinian,0
6329,2021,E02002506,2021 super output areas - middle layer,152,White: Armenian,0
6330,2021,E02002506,2021 super output areas - middle layer,152,White: Australian/New Zealander,0
6331,2021,E02002506,2021 super output areas - middle layer,152,White: Austrian,0
6332,2021,E02002506,2021 super output areas - middle layer,152,White: Belarusian,0
6333,2021,E02002506,2021 super output areas - middle layer,152,White: Belgian,0
6334,2021,E02002506,2021 super output areas - middle layer,152,White: Bosnian,0
6335,2021,E02002506,2021 super output areas - middle layer,152,White: Brazilian,0
6336,2021,E02002506,2021 super output areas - middle layer,152,White: Bulgarian,2
6337,2021,E02002506,2021 super output areas - middle layer,152,White: Colombian,0
6338,2021,E02002506,2021 super output areas - middle layer,152,White: Cornish,0
6339,2021,E02002506,2021 super output areas - middle layer,152,White: Croatian,2
6340,2021,E02002506,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
6341,2021,E02002506,2021 super output areas - middle layer,152,White: Czech,7
6342,2021,E02002506,2021 super output areas - middle layer,152,White: Danish,0
6343,2021,E02002506,2021 super output areas - middle layer,152,White: Dutch,1
6344,2021,E02002506,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4686
6345,2021,E02002506,2021 super output areas - middle layer,152,White: Estonian,0
6346,2021,E02002506,2021 super output areas - middle layer,152,White: European Mixed,20
6347,2021,E02002506,2021 super output areas - middle layer,152,White: Finnish,0
6348,2021,E02002506,2021 super output areas - middle layer,152,White: French,0
6349,2021,E02002506,2021 super output areas - middle layer,152,White: Georgian,0
6350,2021,E02002506,2021 super output areas - middle layer,152,White: German,0
6351,2021,E02002506,2021 super output areas - middle layer,152,White: Greek,1
6352,2021,E02002506,2021 super output areas - middle layer,152,White: Greek Cypriot,0
6353,2021,E02002506,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,3
6354,2021,E02002506,2021 super output areas - middle layer,152,White: Hispanic or Latin American,1
6355,2021,E02002506,2021 super output areas - middle layer,152,White: Hungarian,0
6356,2021,E02002506,2021 super output areas - middle layer,152,White: Iranian,0
6357,2021,E02002506,2021 super output areas - middle layer,152,White: Irish,24
6358,2021,E02002506,2021 super output areas - middle layer,152,White: Israeli,0
6359,2021,E02002506,2021 super output areas - middle layer,152,White: Italian,2
6360,2021,E02002506,2021 super output areas - middle layer,152,White: Jewish,0
6361,2021,E02002506,2021 super output areas - middle layer,152,White: Kosovan,0
6362,2021,E02002506,2021 super output areas - middle layer,152,White: Kurdish,0
6363,2021,E02002506,2021 super output areas - middle layer,152,White: Latvian,0
6364,2021,E02002506,2021 super output areas - middle layer,152,White: Lithuanian,4
6365,2021,E02002506,2021 super output areas - middle layer,152,White: Maltese,0
6366,2021,E02002506,2021 super output areas - middle layer,152,White: Mixed Irish,3
6367,2021,E02002506,2021 super output areas - middle layer,152,White: Mixed White,0
6368,2021,E02002506,2021 super output areas - middle layer,152,White: Moldovan,0
6369,2021,E02002506,2021 super output areas - middle layer,152,White: North American,1
6370,2021,E02002506,2021 super output areas - middle layer,152,White: North Macedonian,0
6371,2021,E02002506,2021 super output areas - middle layer,152,White: Norwegian,0
6372,2021,E02002506,2021 super output areas - middle layer,152,White: Other Eastern European,8
6373,2021,E02002506,2021 super output areas - middle layer,152,White: Other Middle East,0
6374,2021,E02002506,2021 super output areas - middle layer,152,White: Other Mixed,0
6375,2021,E02002506,2021 super output areas - middle layer,152,White: Other North African,0
6376,2021,E02002506,2021 super output areas - middle layer,152,White: Other Traveller,0
6377,2021,E02002506,2021 super output areas - middle layer,152,"White: Other White, White unspecified",17
6378,2021,E02002506,2021 super output areas - middle layer,152,White: Polish,49
6379,2021,E02002506,2021 super output areas - middle layer,152,White: Portuguese,0
6380,2021,E02002506,2021 super output areas - middle layer,152,White: Roma,2
6381,2021,E02002506,2021 super output areas - middle layer,152,White: Romanian,18
6382,2021,E02002506,2021 super output areas - middle layer,152,White: Russian,2
6383,2021,E02002506,2021 super output areas - middle layer,152,White: Serbian,0
6384,2021,E02002506,2021 super output areas - middle layer,152,White: Slovakian,1
6385,2021,E02002506,2021 super output areas - middle layer,152,White: Slovenian,0
6386,2021,E02002506,2021 super output areas - middle layer,152,White: South African,0
6387,2021,E02002506,2021 super output areas - middle layer,152,White: South American,0
6388,2021,E02002506,2021 super output areas - middle layer,152,White: Spanish,0
6389,2021,E02002506,2021 super output areas - middle layer,152,White: Swedish,0
6390,2021,E02002506,2021 super output areas - middle layer,152,White: Swiss,0
6391,2021,E02002506,2021 super output areas - middle layer,152,White: Turkish,1
6392,2021,E02002506,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
6393,2021,E02002506,2021 super output areas - middle layer,152,White: Ukrainian,0
6394,2021,E02002506,2021 super output areas - middle layer,152,White: White African,0
6395,2021,E02002506,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
6396,2021,E02002506,2021 super output areas - middle layer,152,White: White Caribbean,0
6397,2021,E02002506,2021 super output areas - middle layer,152,White: Zimbabwean,0
6398,2021,E02002506,2021 super output areas - middle layer,152,White: Any other ethnic group,1
6399,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group,87
6400,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Afghan,0
6401,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,0
6402,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
6403,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
6404,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
6405,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Arab,38
6406,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
6407,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
6408,2021,E02002506,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
6409,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
6410,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
6411,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
6412,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
6413,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,1
6414,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Chinese,2
6415,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
6416,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
6417,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
6418,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Czech,6
6419,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,1
6420,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: English,0
6421,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,0
6422,2021,E02002506,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",6
6423,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Filipino,2
6424,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
6425,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,0
6426,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
6427,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,0
6428,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,0
6429,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Iranian,0
6430,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
6431,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
6432,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Jewish,0
6433,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,2
6434,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,7
6435,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
6436,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,2
6437,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
6438,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
6439,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
6440,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
6441,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: North African,0
6442,2021,E02002506,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",1
6443,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
6444,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,0
6445,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,1
6446,2021,E02002506,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",3
6447,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,1
6448,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Polish,3
6449,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
6450,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
6451,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
6452,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
6453,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Romanian,1
6454,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Sikh,0
6455,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
6456,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
6457,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
6458,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: South American,0
6459,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
6460,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
6461,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
6462,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Thai,1
6463,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Turkish,0
6464,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
6465,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,3
6466,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: White African,0
6467,2021,E02002506,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,6
6468,2021,E02002507,2021 super output areas - middle layer,152,Total: All usual residents,6241
6469,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",790
6470,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",0
6471,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
6472,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
6473,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
6474,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",3
6475,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",0
6476,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",7
6477,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",1
6478,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",22
6479,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
6480,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",3
6481,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",99
6482,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",1
6483,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",18
6484,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",0
6485,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",6
6486,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",1
6487,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",9
6488,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
6489,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",1
6490,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",2
6491,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",2
6492,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",1
6493,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",0
6494,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",0
6495,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",2
6496,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",4
6497,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",585
6498,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
6499,2021,E02002507,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
