,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
7049,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
7050,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
7051,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
7052,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
7053,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
7054,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",11
7055,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",1
7056,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",2
7057,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
7058,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
7059,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",2
7060,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",2
7061,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
7062,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",4
7063,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",5
7064,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
7065,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
7066,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",2
7067,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",2
7068,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
7069,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",0
7070,2021,E02006202,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",0
7071,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",15
7072,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",9
7073,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
7074,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
7075,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",0
7076,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
7077,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
7078,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",0
7079,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
7080,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
7081,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
7082,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
7083,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",0
7084,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",0
7085,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
7086,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
7087,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
7088,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
7089,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",1
7090,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
7091,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
7092,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
7093,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
7094,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
7095,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",0
7096,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
7097,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",0
7098,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
7099,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
7100,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",3
7101,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
7102,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",1
7103,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",1
7104,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",18
7105,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",0
7106,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
7107,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",5
7108,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
7109,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",12
7110,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
7111,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
7112,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
7113,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
7114,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
7115,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",1
7116,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
7117,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
7118,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
7119,2021,E02006202,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",0
7120,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,99
7121,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
7122,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
7123,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
7124,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,1
7125,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,0
7126,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
7127,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,1
7128,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
7129,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),0
7130,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
7131,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,0
7132,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,0
7133,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,1
7134,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
7135,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
7136,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
7137,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
7138,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,1
7139,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
7140,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
7141,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,1
7142,2021,E02006202,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",4
7143,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
7144,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,0
7145,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
7146,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,2
7147,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
7148,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
7149,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
7150,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
7151,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
7152,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
7153,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
7154,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
7155,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
7156,2021,E02006202,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
7157,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
7158,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,5
7159,2021,E02006202,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",2
7160,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
7161,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,1
7162,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
7163,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
7164,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,1
7165,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
7166,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
7167,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
7168,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
7169,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
7170,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,3
7171,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),30
7172,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,5
7173,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,39
7174,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
7175,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,0
7176,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
7177,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
7178,2021,E02006202,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,2
7179,2021,E02006202,2021 super output areas - middle layer,152,White,8980
7180,2021,E02006202,2021 super output areas - middle layer,152,White: African unspecified,0
7181,2021,E02006202,2021 super output areas - middle layer,152,White: Albanian,0
7182,2021,E02006202,2021 super output areas - middle layer,152,White: Algerian,0
7183,2021,E02006202,2021 super output areas - middle layer,152,White: Arab,0
7184,2021,E02006202,2021 super output areas - middle layer,152,White: Argentinian,0
7185,2021,E02006202,2021 super output areas - middle layer,152,White: Armenian,0
7186,2021,E02006202,2021 super output areas - middle layer,152,White: Australian/New Zealander,8
7187,2021,E02006202,2021 super output areas - middle layer,152,White: Austrian,0
7188,2021,E02006202,2021 super output areas - middle layer,152,White: Belarusian,0
7189,2021,E02006202,2021 super output areas - middle layer,152,White: Belgian,0
7190,2021,E02006202,2021 super output areas - middle layer,152,White: Bosnian,0
7191,2021,E02006202,2021 super output areas - middle layer,152,White: Brazilian,0
7192,2021,E02006202,2021 super output areas - middle layer,152,White: Bulgarian,12
7193,2021,E02006202,2021 super output areas - middle layer,152,White: Colombian,0
7194,2021,E02006202,2021 super output areas - middle layer,152,White: Cornish,0
7195,2021,E02006202,2021 super output areas - middle layer,152,White: Croatian,0
7196,2021,E02006202,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
7197,2021,E02006202,2021 super output areas - middle layer,152,White: Czech,1
7198,2021,E02006202,2021 super output areas - middle layer,152,White: Danish,3
7199,2021,E02006202,2021 super output areas - middle layer,152,White: Dutch,2
7200,2021,E02006202,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",8785
7201,2021,E02006202,2021 super output areas - middle layer,152,White: Estonian,0
7202,2021,E02006202,2021 super output areas - middle layer,152,White: European Mixed,32
7203,2021,E02006202,2021 super output areas - middle layer,152,White: Finnish,1
7204,2021,E02006202,2021 super output areas - middle layer,152,White: French,2
7205,2021,E02006202,2021 super output areas - middle layer,152,White: Georgian,0
7206,2021,E02006202,2021 super output areas - middle layer,152,White: German,6
7207,2021,E02006202,2021 super output areas - middle layer,152,White: Greek,1
7208,2021,E02006202,2021 super output areas - middle layer,152,White: Greek Cypriot,0
7209,2021,E02006202,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,4
7210,2021,E02006202,2021 super output areas - middle layer,152,White: Hispanic or Latin American,0
7211,2021,E02006202,2021 super output areas - middle layer,152,White: Hungarian,1
7212,2021,E02006202,2021 super output areas - middle layer,152,White: Iranian,2
7213,2021,E02006202,2021 super output areas - middle layer,152,White: Irish,45
7214,2021,E02006202,2021 super output areas - middle layer,152,White: Israeli,0
7215,2021,E02006202,2021 super output areas - middle layer,152,White: Italian,5
7216,2021,E02006202,2021 super output areas - middle layer,152,White: Jewish,2
7217,2021,E02006202,2021 super output areas - middle layer,152,White: Kosovan,0
7218,2021,E02006202,2021 super output areas - middle layer,152,White: Kurdish,0
7219,2021,E02006202,2021 super output areas - middle layer,152,White: Latvian,4
7220,2021,E02006202,2021 super output areas - middle layer,152,White: Lithuanian,0
7221,2021,E02006202,2021 super output areas - middle layer,152,White: Maltese,0
7222,2021,E02006202,2021 super output areas - middle layer,152,White: Mixed Irish,0
7223,2021,E02006202,2021 super output areas - middle layer,152,White: Mixed White,0
7224,2021,E02006202,2021 super output areas - middle layer,152,White: Moldovan,0
7225,2021,E02006202,2021 super output areas - middle layer,152,White: North American,3
7226,2021,E02006202,2021 super output areas - middle layer,152,White: North Macedonian,0
7227,2021,E02006202,2021 super output areas - middle layer,152,White: Norwegian,0
7228,2021,E02006202,2021 super output areas - middle layer,152,White: Other Eastern European,9
7229,2021,E02006202,2021 super output areas - middle layer,152,White: Other Middle East,0
7230,2021,E02006202,2021 super output areas - middle layer,152,White: Other Mixed,1
7231,2021,E02006202,2021 super output areas - middle layer,152,White: Other North African,0
7232,2021,E02006202,2021 super output areas - middle layer,152,White: Other Traveller,0
7233,2021,E02006202,2021 super output areas - middle layer,152,"White: Other White, White unspecified",7
7234,2021,E02006202,2021 super output areas - middle layer,152,White: Polish,20
7235,2021,E02006202,2021 super output areas - middle layer,152,White: Portuguese,2
7236,2021,E02006202,2021 super output areas - middle layer,152,White: Roma,0
7237,2021,E02006202,2021 super output areas - middle layer,152,White: Romanian,4
7238,2021,E02006202,2021 super output areas - middle layer,152,White: Russian,1
7239,2021,E02006202,2021 super output areas - middle layer,152,White: Serbian,0
7240,2021,E02006202,2021 super output areas - middle layer,152,White: Slovakian,0
7241,2021,E02006202,2021 super output areas - middle layer,152,White: Slovenian,0
7242,2021,E02006202,2021 super output areas - middle layer,152,White: South African,7
7243,2021,E02006202,2021 super output areas - middle layer,152,White: South American,1
7244,2021,E02006202,2021 super output areas - middle layer,152,White: Spanish,1
7245,2021,E02006202,2021 super output areas - middle layer,152,White: Swedish,2
7246,2021,E02006202,2021 super output areas - middle layer,152,White: Swiss,1
7247,2021,E02006202,2021 super output areas - middle layer,152,White: Turkish,0
7248,2021,E02006202,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
7249,2021,E02006202,2021 super output areas - middle layer,152,White: Ukrainian,0
7250,2021,E02006202,2021 super output areas - middle layer,152,White: White African,2
7251,2021,E02006202,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
7252,2021,E02006202,2021 super output areas - middle layer,152,White: White Caribbean,3
7253,2021,E02006202,2021 super output areas - middle layer,152,White: Zimbabwean,0
7254,2021,E02006202,2021 super output areas - middle layer,152,White: Any other ethnic group,0
7255,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group,32
7256,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Afghan,0
7257,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,0
7258,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
7259,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
7260,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
7261,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Arab,8
7262,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
7263,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
7264,2021,E02006202,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
7265,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
7266,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
7267,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
7268,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
7269,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
7270,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
7271,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
7272,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
7273,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
7274,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
7275,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,1
7276,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: English,0
7277,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,1
7278,2021,E02006202,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",5
7279,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Filipino,0
7280,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
7281,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,1
7282,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
7283,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,2
7284,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,0
7285,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Iranian,4
7286,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
7287,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
7288,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Jewish,0
7289,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
7290,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,0
7291,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
7292,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
7293,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Mexican,1
7294,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
7295,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
7296,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
7297,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: North African,0
7298,2021,E02006202,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",0
7299,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
7300,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,0
7301,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,0
7302,2021,E02006202,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
7303,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
7304,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Polish,2
7305,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
7306,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
7307,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
7308,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
7309,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Romanian,0
7310,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Sikh,0
7311,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
7312,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
7313,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
7314,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: South American,1
7315,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
7316,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
7317,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
7318,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
7319,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Turkish,0
7320,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
7321,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
7322,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: White African,0
7323,2021,E02006202,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,6
7324,2021,E02006203,2021 super output areas - middle layer,152,Total: All usual residents,7685
7325,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",229
7326,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",0
7327,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
7328,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
7329,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
7330,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
7331,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",0
7332,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",27
7333,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
7334,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",18
7335,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
7336,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",0
7337,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",105
7338,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",0
7339,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",0
7340,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",3
7341,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
7342,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
7343,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
7344,2021,E02006203,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",15
