,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
33,2021,E02005120,2021 super output areas - middle layer,152,Aged 49 years,134
34,2021,E02005120,2021 super output areas - middle layer,152,Aged 50 to 64 years,2126
35,2021,E02005120,2021 super output areas - middle layer,152,Aged 50 years,136
36,2021,E02005120,2021 super output areas - middle layer,152,Aged 51 years,116
37,2021,E02005120,2021 super output areas - middle layer,152,Aged 52 years,165
38,2021,E02005120,2021 super output areas - middle layer,152,Aged 53 years,152
39,2021,E02005120,2021 super output areas - middle layer,152,Aged 54 years,168
40,2021,E02005120,2021 super output areas - middle layer,152,Aged 55 years,160
41,2021,E02005120,2021 super output areas - middle layer,152,Aged 56 years,149
42,2021,E02005120,2021 super output areas - middle layer,152,Aged 57 years,143
43,2021,E02005120,2021 super output areas - middle layer,152,Aged 58 years,143
44,2021,E02005120,2021 super output areas - middle layer,152,Aged 59 years,140
45,2021,E02005120,2021 super output areas - middle layer,152,Aged 60 years,134
46,2021,E02005120,2021 super output areas - middle layer,152,Aged 61 years,128
47,2021,E02005120,2021 super output areas - middle layer,152,Aged 62 years,134
48,2021,E02005120,2021 super output areas - middle layer,152,Aged 63 years,126
49,2021,E02005120,2021 super output areas - middle layer,152,Aged 64 years,132
50,2021,E02005120,2021 super output areas - middle layer,152,Aged 65 to 74 years,1244
51,2021,E02005120,2021 super output areas - middle layer,152,Aged 65 years,124
52,2021,E02005120,2021 super output areas - middle layer,152,Aged 66 years,130
53,2021,E02005120,2021 super output areas - middle layer,152,Aged 67 years,125
54,2021,E02005120,2021 super output areas - middle layer,152,Aged 68 years,118
55,2021,E02005120,2021 super output areas - middle layer,152,Aged 69 years,109
56,2021,E02005120,2021 super output areas - middle layer,152,Aged 70 years,112
57,2021,E02005120,2021 super output areas - middle layer,152,Aged 71 years,139
58,2021,E02005120,2021 super output areas - middle layer,152,Aged 72 years,117
59,2021,E02005120,2021 super output areas - middle layer,152,Aged 73 years,136
60,2021,E02005120,2021 super output areas - middle layer,152,Aged 74 years,134
61,2021,E02005120,2021 super output areas - middle layer,152,Aged 75 to 84 years,634
62,2021,E02005120,2021 super output areas - middle layer,152,Aged 75 years,100
63,2021,E02005120,2021 super output areas - middle layer,152,Aged 76 years,76
64,2021,E02005120,2021 super output areas - middle layer,152,Aged 77 years,95
65,2021,E02005120,2021 super output areas - middle layer,152,Aged 78 years,66
66,2021,E02005120,2021 super output areas - middle layer,152,Aged 79 years,64
67,2021,E02005120,2021 super output areas - middle layer,152,Aged 80 years,52
68,2021,E02005120,2021 super output areas - middle layer,152,Aged 81 years,61
69,2021,E02005120,2021 super output areas - middle layer,152,Aged 82 years,47
70,2021,E02005120,2021 super output areas - middle layer,152,Aged 83 years,41
71,2021,E02005120,2021 super output areas - middle layer,152,Aged 84 years,32
72,2021,E02005120,2021 super output areas - middle layer,152,Aged 85 years and over,138
73,2021,E02005120,2021 super output areas - middle layer,152,Aged 85 years,25
74,2021,E02005120,2021 super output areas - middle layer,152,Aged 86 years,24
75,2021,E02005120,2021 super output areas - middle layer,152,Aged 87 years,25
76,2021,E02005120,2021 super output areas - middle layer,152,Aged 88 years,15
77,2021,E02005120,2021 super output areas - middle layer,152,Aged 89 years,11
78,2021,E02005120,2021 super output areas - middle layer,152,Aged 90 years,13
79,2021,E02005120,2021 super output areas - middle layer,152,Aged 91 years,7
80,2021,E02005120,2021 super output areas - middle layer,152,Aged 92 years,6
81,2021,E02005120,2021 super output areas - middle layer,152,Aged 93 years,7
82,2021,E02005120,2021 super output areas - middle layer,152,Aged 94 years,2
83,2021,E02005120,2021 super output areas - middle layer,152,Aged 95 years,1
84,2021,E02005120,2021 super output areas - middle layer,152,Aged 96 years,2
85,2021,E02005120,2021 super output areas - middle layer,152,Aged 97 years,0
86,2021,E02005120,2021 super output areas - middle layer,152,Aged 98 years,0
87,2021,E02005120,2021 super output areas - middle layer,152,Aged 99 years,0
88,2021,E02005120,2021 super output areas - middle layer,152,Aged 100 years and over,0
89,2021,E02005121,2021 super output areas - middle layer,152,Total: All usual residents,14037
90,2021,E02005121,2021 super output areas - middle layer,152,Aged 4 years and under,942
91,2021,E02005121,2021 super output areas - middle layer,152,Aged under 1 year,162
92,2021,E02005121,2021 super output areas - middle layer,152,Aged 1 year,175
93,2021,E02005121,2021 super output areas - middle layer,152,Aged 2 years,186
94,2021,E02005121,2021 super output areas - middle layer,152,Aged 3 years,212
95,2021,E02005121,2021 super output areas - middle layer,152,Aged 4 years,207
96,2021,E02005121,2021 super output areas - middle layer,152,Aged 5 to 9 years,1003
97,2021,E02005121,2021 super output areas - middle layer,152,Aged 5 years,199
98,2021,E02005121,2021 super output areas - middle layer,152,Aged 6 years,181
99,2021,E02005121,2021 super output areas - middle layer,152,Aged 7 years,212
100,2021,E02005121,2021 super output areas - middle layer,152,Aged 8 years,188
101,2021,E02005121,2021 super output areas - middle layer,152,Aged 9 years,223
102,2021,E02005121,2021 super output areas - middle layer,152,Aged 10 to 15 years,1216
103,2021,E02005121,2021 super output areas - middle layer,152,Aged 10 years,201
104,2021,E02005121,2021 super output areas - middle layer,152,Aged 11 years,209
105,2021,E02005121,2021 super output areas - middle layer,152,Aged 12 years,199
106,2021,E02005121,2021 super output areas - middle layer,152,Aged 13 years,202
107,2021,E02005121,2021 super output areas - middle layer,152,Aged 14 years,195
108,2021,E02005121,2021 super output areas - middle layer,152,Aged 15 years,210
109,2021,E02005121,2021 super output areas - middle layer,152,Aged 16 to 19 years,695
110,2021,E02005121,2021 super output areas - middle layer,152,Aged 16 years,184
111,2021,E02005121,2021 super output areas - middle layer,152,Aged 17 years,199
112,2021,E02005121,2021 super output areas - middle layer,152,Aged 18 years,171
113,2021,E02005121,2021 super output areas - middle layer,152,Aged 19 years,141
114,2021,E02005121,2021 super output areas - middle layer,152,Aged 20 to 24 years,755
115,2021,E02005121,2021 super output areas - middle layer,152,Aged 20 years,125
116,2021,E02005121,2021 super output areas - middle layer,152,Aged 21 years,152
117,2021,E02005121,2021 super output areas - middle layer,152,Aged 22 years,150
118,2021,E02005121,2021 super output areas - middle layer,152,Aged 23 years,165
119,2021,E02005121,2021 super output areas - middle layer,152,Aged 24 years,163
120,2021,E02005121,2021 super output areas - middle layer,152,Aged 25 to 34 years,2039
121,2021,E02005121,2021 super output areas - middle layer,152,Aged 25 years,159
122,2021,E02005121,2021 super output areas - middle layer,152,Aged 26 years,169
123,2021,E02005121,2021 super output areas - middle layer,152,Aged 27 years,184
124,2021,E02005121,2021 super output areas - middle layer,152,Aged 28 years,197
125,2021,E02005121,2021 super output areas - middle layer,152,Aged 29 years,207
126,2021,E02005121,2021 super output areas - middle layer,152,Aged 30 years,241
127,2021,E02005121,2021 super output areas - middle layer,152,Aged 31 years,232
128,2021,E02005121,2021 super output areas - middle layer,152,Aged 32 years,201
129,2021,E02005121,2021 super output areas - middle layer,152,Aged 33 years,214
130,2021,E02005121,2021 super output areas - middle layer,152,Aged 34 years,235
131,2021,E02005121,2021 super output areas - middle layer,152,Aged 35 to 49 years,3071
132,2021,E02005121,2021 super output areas - middle layer,152,Aged 35 years,198
133,2021,E02005121,2021 super output areas - middle layer,152,Aged 36 years,219
134,2021,E02005121,2021 super output areas - middle layer,152,Aged 37 years,193
135,2021,E02005121,2021 super output areas - middle layer,152,Aged 38 years,197
136,2021,E02005121,2021 super output areas - middle layer,152,Aged 39 years,211
137,2021,E02005121,2021 super output areas - middle layer,152,Aged 40 years,192
138,2021,E02005121,2021 super output areas - middle layer,152,Aged 41 years,240
139,2021,E02005121,2021 super output areas - middle layer,152,Aged 42 years,221
140,2021,E02005121,2021 super output areas - middle layer,152,Aged 43 years,190
141,2021,E02005121,2021 super output areas - middle layer,152,Aged 44 years,205
142,2021,E02005121,2021 super output areas - middle layer,152,Aged 45 years,199
143,2021,E02005121,2021 super output areas - middle layer,152,Aged 46 years,189
144,2021,E02005121,2021 super output areas - middle layer,152,Aged 47 years,210
145,2021,E02005121,2021 super output areas - middle layer,152,Aged 48 years,215
146,2021,E02005121,2021 super output areas - middle layer,152,Aged 49 years,192
147,2021,E02005121,2021 super output areas - middle layer,152,Aged 50 to 64 years,2644
148,2021,E02005121,2021 super output areas - middle layer,152,Aged 50 years,215
149,2021,E02005121,2021 super output areas - middle layer,152,Aged 51 years,205
150,2021,E02005121,2021 super output areas - middle layer,152,Aged 52 years,200
151,2021,E02005121,2021 super output areas - middle layer,152,Aged 53 years,208
152,2021,E02005121,2021 super output areas - middle layer,152,Aged 54 years,189
153,2021,E02005121,2021 super output areas - middle layer,152,Aged 55 years,205
154,2021,E02005121,2021 super output areas - middle layer,152,Aged 56 years,201
155,2021,E02005121,2021 super output areas - middle layer,152,Aged 57 years,196
156,2021,E02005121,2021 super output areas - middle layer,152,Aged 58 years,164
157,2021,E02005121,2021 super output areas - middle layer,152,Aged 59 years,160
158,2021,E02005121,2021 super output areas - middle layer,152,Aged 60 years,142
159,2021,E02005121,2021 super output areas - middle layer,152,Aged 61 years,145
160,2021,E02005121,2021 super output areas - middle layer,152,Aged 62 years,152
161,2021,E02005121,2021 super output areas - middle layer,152,Aged 63 years,136
162,2021,E02005121,2021 super output areas - middle layer,152,Aged 64 years,126
163,2021,E02005121,2021 super output areas - middle layer,152,Aged 65 to 74 years,1099
164,2021,E02005121,2021 super output areas - middle layer,152,Aged 65 years,122
165,2021,E02005121,2021 super output areas - middle layer,152,Aged 66 years,138
166,2021,E02005121,2021 super output areas - middle layer,152,Aged 67 years,111
167,2021,E02005121,2021 super output areas - middle layer,152,Aged 68 years,90
168,2021,E02005121,2021 super output areas - middle layer,152,Aged 69 years,93
169,2021,E02005121,2021 super output areas - middle layer,152,Aged 70 years,104
170,2021,E02005121,2021 super output areas - middle layer,152,Aged 71 years,124
171,2021,E02005121,2021 super output areas - middle layer,152,Aged 72 years,90
172,2021,E02005121,2021 super output areas - middle layer,152,Aged 73 years,114
173,2021,E02005121,2021 super output areas - middle layer,152,Aged 74 years,113
174,2021,E02005121,2021 super output areas - middle layer,152,Aged 75 to 84 years,448
175,2021,E02005121,2021 super output areas - middle layer,152,Aged 75 years,62
176,2021,E02005121,2021 super output areas - middle layer,152,Aged 76 years,83
177,2021,E02005121,2021 super output areas - middle layer,152,Aged 77 years,56
178,2021,E02005121,2021 super output areas - middle layer,152,Aged 78 years,45
179,2021,E02005121,2021 super output areas - middle layer,152,Aged 79 years,44
180,2021,E02005121,2021 super output areas - middle layer,152,Aged 80 years,35
181,2021,E02005121,2021 super output areas - middle layer,152,Aged 81 years,40
182,2021,E02005121,2021 super output areas - middle layer,152,Aged 82 years,33
183,2021,E02005121,2021 super output areas - middle layer,152,Aged 83 years,28
184,2021,E02005121,2021 super output areas - middle layer,152,Aged 84 years,22
185,2021,E02005121,2021 super output areas - middle layer,152,Aged 85 years and over,125
186,2021,E02005121,2021 super output areas - middle layer,152,Aged 85 years,29
187,2021,E02005121,2021 super output areas - middle layer,152,Aged 86 years,21
188,2021,E02005121,2021 super output areas - middle layer,152,Aged 87 years,14
189,2021,E02005121,2021 super output areas - middle layer,152,Aged 88 years,10
190,2021,E02005121,2021 super output areas - middle layer,152,Aged 89 years,8
191,2021,E02005121,2021 super output areas - middle layer,152,Aged 90 years,15
192,2021,E02005121,2021 super output areas - middle layer,152,Aged 91 years,9
193,2021,E02005121,2021 super output areas - middle layer,152,Aged 92 years,2
194,2021,E02005121,2021 super output areas - middle layer,152,Aged 93 years,2
195,2021,E02005121,2021 super output areas - middle layer,152,Aged 94 years,5
196,2021,E02005121,2021 super output areas - middle layer,152,Aged 95 years,2
197,2021,E02005121,2021 super output areas - middle layer,152,Aged 96 years,5
198,2021,E02005121,2021 super output areas - middle layer,152,Aged 97 years,1
199,2021,E02005121,2021 super output areas - middle layer,152,Aged 98 years,2
200,2021,E02005121,2021 super output areas - middle layer,152,Aged 99 years,0
201,2021,E02005121,2021 super output areas - middle layer,152,Aged 100 years and over,0
202,2021,E02005122,2021 super output areas - middle layer,152,Total: All usual residents,7808
203,2021,E02005122,2021 super output areas - middle layer,152,Aged 4 years and under,471
204,2021,E02005122,2021 super output areas - middle layer,152,Aged under 1 year,100
205,2021,E02005122,2021 super output areas - middle layer,152,Aged 1 year,84
206,2021,E02005122,2021 super output areas - middle layer,152,Aged 2 years,103
207,2021,E02005122,2021 super output areas - middle layer,152,Aged 3 years,93
208,2021,E02005122,2021 super output areas - middle layer,152,Aged 4 years,91
209,2021,E02005122,2021 super output areas - middle layer,152,Aged 5 to 9 years,428
210,2021,E02005122,2021 super output areas - middle layer,152,Aged 5 years,86
211,2021,E02005122,2021 super output areas - middle layer,152,Aged 6 years,94
212,2021,E02005122,2021 super output areas - middle layer,152,Aged 7 years,84
213,2021,E02005122,2021 super output areas - middle layer,152,Aged 8 years,92
214,2021,E02005122,2021 super output areas - middle layer,152,Aged 9 years,72
215,2021,E02005122,2021 super output areas - middle layer,152,Aged 10 to 15 years,493
216,2021,E02005122,2021 super output areas - middle layer,152,Aged 10 years,80
217,2021,E02005122,2021 super output areas - middle layer,152,Aged 11 years,87
218,2021,E02005122,2021 super output areas - middle layer,152,Aged 12 years,87
219,2021,E02005122,2021 super output areas - middle layer,152,Aged 13 years,91
220,2021,E02005122,2021 super output areas - middle layer,152,Aged 14 years,79
221,2021,E02005122,2021 super output areas - middle layer,152,Aged 15 years,69
222,2021,E02005122,2021 super output areas - middle layer,152,Aged 16 to 19 years,290
223,2021,E02005122,2021 super output areas - middle layer,152,Aged 16 years,99
224,2021,E02005122,2021 super output areas - middle layer,152,Aged 17 years,66
225,2021,E02005122,2021 super output areas - middle layer,152,Aged 18 years,63
226,2021,E02005122,2021 super output areas - middle layer,152,Aged 19 years,62
227,2021,E02005122,2021 super output areas - middle layer,152,Aged 20 to 24 years,423
228,2021,E02005122,2021 super output areas - middle layer,152,Aged 20 years,74
229,2021,E02005122,2021 super output areas - middle layer,152,Aged 21 years,93
230,2021,E02005122,2021 super output areas - middle layer,152,Aged 22 years,84
231,2021,E02005122,2021 super output areas - middle layer,152,Aged 23 years,85
232,2021,E02005122,2021 super output areas - middle layer,152,Aged 24 years,87
233,2021,E02005122,2021 super output areas - middle layer,152,Aged 25 to 34 years,935
234,2021,E02005122,2021 super output areas - middle layer,152,Aged 25 years,83
235,2021,E02005122,2021 super output areas - middle layer,152,Aged 26 years,115
236,2021,E02005122,2021 super output areas - middle layer,152,Aged 27 years,81
237,2021,E02005122,2021 super output areas - middle layer,152,Aged 28 years,86
238,2021,E02005122,2021 super output areas - middle layer,152,Aged 29 years,89
239,2021,E02005122,2021 super output areas - middle layer,152,Aged 30 years,90
240,2021,E02005122,2021 super output areas - middle layer,152,Aged 31 years,108
241,2021,E02005122,2021 super output areas - middle layer,152,Aged 32 years,106
242,2021,E02005122,2021 super output areas - middle layer,152,Aged 33 years,82
243,2021,E02005122,2021 super output areas - middle layer,152,Aged 34 years,95
244,2021,E02005122,2021 super output areas - middle layer,152,Aged 35 to 49 years,1369
245,2021,E02005122,2021 super output areas - middle layer,152,Aged 35 years,88
246,2021,E02005122,2021 super output areas - middle layer,152,Aged 36 years,106
247,2021,E02005122,2021 super output areas - middle layer,152,Aged 37 years,96
248,2021,E02005122,2021 super output areas - middle layer,152,Aged 38 years,79
249,2021,E02005122,2021 super output areas - middle layer,152,Aged 39 years,93
250,2021,E02005122,2021 super output areas - middle layer,152,Aged 40 years,90
251,2021,E02005122,2021 super output areas - middle layer,152,Aged 41 years,107
252,2021,E02005122,2021 super output areas - middle layer,152,Aged 42 years,89
253,2021,E02005122,2021 super output areas - middle layer,152,Aged 43 years,84
254,2021,E02005122,2021 super output areas - middle layer,152,Aged 44 years,91
255,2021,E02005122,2021 super output areas - middle layer,152,Aged 45 years,89
256,2021,E02005122,2021 super output areas - middle layer,152,Aged 46 years,82
257,2021,E02005122,2021 super output areas - middle layer,152,Aged 47 years,85
258,2021,E02005122,2021 super output areas - middle layer,152,Aged 48 years,98
259,2021,E02005122,2021 super output areas - middle layer,152,Aged 49 years,92
260,2021,E02005122,2021 super output areas - middle layer,152,Aged 50 to 64 years,1670
261,2021,E02005122,2021 super output areas - middle layer,152,Aged 50 years,107
262,2021,E02005122,2021 super output areas - middle layer,152,Aged 51 years,110
263,2021,E02005122,2021 super output areas - middle layer,152,Aged 52 years,115
264,2021,E02005122,2021 super output areas - middle layer,152,Aged 53 years,108
265,2021,E02005122,2021 super output areas - middle layer,152,Aged 54 years,138
266,2021,E02005122,2021 super output areas - middle layer,152,Aged 55 years,118
267,2021,E02005122,2021 super output areas - middle layer,152,Aged 56 years,119
268,2021,E02005122,2021 super output areas - middle layer,152,Aged 57 years,130
269,2021,E02005122,2021 super output areas - middle layer,152,Aged 58 years,128
270,2021,E02005122,2021 super output areas - middle layer,152,Aged 59 years,119
271,2021,E02005122,2021 super output areas - middle layer,152,Aged 60 years,106
272,2021,E02005122,2021 super output areas - middle layer,152,Aged 61 years,117
273,2021,E02005122,2021 super output areas - middle layer,152,Aged 62 years,76
274,2021,E02005122,2021 super output areas - middle layer,152,Aged 63 years,87
275,2021,E02005122,2021 super output areas - middle layer,152,Aged 64 years,92
276,2021,E02005122,2021 super output areas - middle layer,152,Aged 65 to 74 years,944
277,2021,E02005122,2021 super output areas - middle layer,152,Aged 65 years,93
278,2021,E02005122,2021 super output areas - middle layer,152,Aged 66 years,76
279,2021,E02005122,2021 super output areas - middle layer,152,Aged 67 years,94
280,2021,E02005122,2021 super output areas - middle layer,152,Aged 68 years,85
281,2021,E02005122,2021 super output areas - middle layer,152,Aged 69 years,75
282,2021,E02005122,2021 super output areas - middle layer,152,Aged 70 years,102
283,2021,E02005122,2021 super output areas - middle layer,152,Aged 71 years,98
284,2021,E02005122,2021 super output areas - middle layer,152,Aged 72 years,102
285,2021,E02005122,2021 super output areas - middle layer,152,Aged 73 years,108
286,2021,E02005122,2021 super output areas - middle layer,152,Aged 74 years,111
287,2021,E02005122,2021 super output areas - middle layer,152,Aged 75 to 84 years,598
288,2021,E02005122,2021 super output areas - middle layer,152,Aged 75 years,83
289,2021,E02005122,2021 super output areas - middle layer,152,Aged 76 years,81
290,2021,E02005122,2021 super output areas - middle layer,152,Aged 77 years,51
291,2021,E02005122,2021 super output areas - middle layer,152,Aged 78 years,70
292,2021,E02005122,2021 super output areas - middle layer,152,Aged 79 years,63
293,2021,E02005122,2021 super output areas - middle layer,152,Aged 80 years,49
294,2021,E02005122,2021 super output areas - middle layer,152,Aged 81 years,49
295,2021,E02005122,2021 super output areas - middle layer,152,Aged 82 years,56
296,2021,E02005122,2021 super output areas - middle layer,152,Aged 83 years,55
297,2021,E02005122,2021 super output areas - middle layer,152,Aged 84 years,41
298,2021,E02005122,2021 super output areas - middle layer,152,Aged 85 years and over,187
299,2021,E02005122,2021 super output areas - middle layer,152,Aged 85 years,25
300,2021,E02005122,2021 super output areas - middle layer,152,Aged 86 years,24
301,2021,E02005122,2021 super output areas - middle layer,152,Aged 87 years,23
302,2021,E02005122,2021 super output areas - middle layer,152,Aged 88 years,20
303,2021,E02005122,2021 super output areas - middle layer,152,Aged 89 years,13
304,2021,E02005122,2021 super output areas - middle layer,152,Aged 90 years,19
305,2021,E02005122,2021 super output areas - middle layer,152,Aged 91 years,13
306,2021,E02005122,2021 super output areas - middle layer,152,Aged 92 years,16
307,2021,E02005122,2021 super output areas - middle layer,152,Aged 93 years,16
308,2021,E02005122,2021 super output areas - middle layer,152,Aged 94 years,4
309,2021,E02005122,2021 super output areas - middle layer,152,Aged 95 years,4
310,2021,E02005122,2021 super output areas - middle layer,152,Aged 96 years,3
311,2021,E02005122,2021 super output areas - middle layer,152,Aged 97 years,1
312,2021,E02005122,2021 super output areas - middle layer,152,Aged 98 years,0
313,2021,E02005122,2021 super output areas - middle layer,152,Aged 99 years,0
314,2021,E02005122,2021 super output areas - middle layer,152,Aged 100 years and over,6
315,2021,E02005123,2021 super output areas - middle layer,152,Total: All usual residents,12757
316,2021,E02005123,2021 super output areas - middle layer,152,Aged 4 years and under,851
317,2021,E02005123,2021 super output areas - middle layer,152,Aged under 1 year,161
318,2021,E02005123,2021 super output areas - middle layer,152,Aged 1 year,169
319,2021,E02005123,2021 super output areas - middle layer,152,Aged 2 years,194
320,2021,E02005123,2021 super output areas - middle layer,152,Aged 3 years,168
321,2021,E02005123,2021 super output areas - middle layer,152,Aged 4 years,159
322,2021,E02005123,2021 super output areas - middle layer,152,Aged 5 to 9 years,860
323,2021,E02005123,2021 super output areas - middle layer,152,Aged 5 years,197
324,2021,E02005123,2021 super output areas - middle layer,152,Aged 6 years,160
325,2021,E02005123,2021 super output areas - middle layer,152,Aged 7 years,160
326,2021,E02005123,2021 super output areas - middle layer,152,Aged 8 years,174
327,2021,E02005123,2021 super output areas - middle layer,152,Aged 9 years,169
328,2021,E02005123,2021 super output areas - middle layer,152,Aged 10 to 15 years,987
329,2021,E02005123,2021 super output areas - middle layer,152,Aged 10 years,161
330,2021,E02005123,2021 super output areas - middle layer,152,Aged 11 years,188
331,2021,E02005123,2021 super output areas - middle layer,152,Aged 12 years,168
332,2021,E02005123,2021 super output areas - middle layer,152,Aged 13 years,164
333,2021,E02005123,2021 super output areas - middle layer,152,Aged 14 years,156
334,2021,E02005123,2021 super output areas - middle layer,152,Aged 15 years,150
335,2021,E02005123,2021 super output areas - middle layer,152,Aged 16 to 19 years,546
336,2021,E02005123,2021 super output areas - middle layer,152,Aged 16 years,174
337,2021,E02005123,2021 super output areas - middle layer,152,Aged 17 years,127
338,2021,E02005123,2021 super output areas - middle layer,152,Aged 18 years,127
339,2021,E02005123,2021 super output areas - middle layer,152,Aged 19 years,118
340,2021,E02005123,2021 super output areas - middle layer,152,Aged 20 to 24 years,681
341,2021,E02005123,2021 super output areas - middle layer,152,Aged 20 years,107
342,2021,E02005123,2021 super output areas - middle layer,152,Aged 21 years,136
343,2021,E02005123,2021 super output areas - middle layer,152,Aged 22 years,126
344,2021,E02005123,2021 super output areas - middle layer,152,Aged 23 years,153
345,2021,E02005123,2021 super output areas - middle layer,152,Aged 24 years,159
346,2021,E02005123,2021 super output areas - middle layer,152,Aged 25 to 34 years,1861
347,2021,E02005123,2021 super output areas - middle layer,152,Aged 25 years,166
348,2021,E02005123,2021 super output areas - middle layer,152,Aged 26 years,186
349,2021,E02005123,2021 super output areas - middle layer,152,Aged 27 years,177
350,2021,E02005123,2021 super output areas - middle layer,152,Aged 28 years,167
351,2021,E02005123,2021 super output areas - middle layer,152,Aged 29 years,168
352,2021,E02005123,2021 super output areas - middle layer,152,Aged 30 years,176
353,2021,E02005123,2021 super output areas - middle layer,152,Aged 31 years,228
354,2021,E02005123,2021 super output areas - middle layer,152,Aged 32 years,205
355,2021,E02005123,2021 super output areas - middle layer,152,Aged 33 years,185
356,2021,E02005123,2021 super output areas - middle layer,152,Aged 34 years,203
357,2021,E02005123,2021 super output areas - middle layer,152,Aged 35 to 49 years,2607
358,2021,E02005123,2021 super output areas - middle layer,152,Aged 35 years,185
359,2021,E02005123,2021 super output areas - middle layer,152,Aged 36 years,153
360,2021,E02005123,2021 super output areas - middle layer,152,Aged 37 years,184
361,2021,E02005123,2021 super output areas - middle layer,152,Aged 38 years,173
362,2021,E02005123,2021 super output areas - middle layer,152,Aged 39 years,198
363,2021,E02005123,2021 super output areas - middle layer,152,Aged 40 years,190
364,2021,E02005123,2021 super output areas - middle layer,152,Aged 41 years,168
365,2021,E02005123,2021 super output areas - middle layer,152,Aged 42 years,185
366,2021,E02005123,2021 super output areas - middle layer,152,Aged 43 years,172
367,2021,E02005123,2021 super output areas - middle layer,152,Aged 44 years,131
368,2021,E02005123,2021 super output areas - middle layer,152,Aged 45 years,158
369,2021,E02005123,2021 super output areas - middle layer,152,Aged 46 years,171
370,2021,E02005123,2021 super output areas - middle layer,152,Aged 47 years,156
371,2021,E02005123,2021 super output areas - middle layer,152,Aged 48 years,183
372,2021,E02005123,2021 super output areas - middle layer,152,Aged 49 years,200
373,2021,E02005123,2021 super output areas - middle layer,152,Aged 50 to 64 years,2295
374,2021,E02005123,2021 super output areas - middle layer,152,Aged 50 years,202
375,2021,E02005123,2021 super output areas - middle layer,152,Aged 51 years,168
376,2021,E02005123,2021 super output areas - middle layer,152,Aged 52 years,173
377,2021,E02005123,2021 super output areas - middle layer,152,Aged 53 years,159
378,2021,E02005123,2021 super output areas - middle layer,152,Aged 54 years,160
379,2021,E02005123,2021 super output areas - middle layer,152,Aged 55 years,160
380,2021,E02005123,2021 super output areas - middle layer,152,Aged 56 years,159
381,2021,E02005123,2021 super output areas - middle layer,152,Aged 57 years,128
382,2021,E02005123,2021 super output areas - middle layer,152,Aged 58 years,136
383,2021,E02005123,2021 super output areas - middle layer,152,Aged 59 years,158
384,2021,E02005123,2021 super output areas - middle layer,152,Aged 60 years,152
385,2021,E02005123,2021 super output areas - middle layer,152,Aged 61 years,126
386,2021,E02005123,2021 super output areas - middle layer,152,Aged 62 years,147
387,2021,E02005123,2021 super output areas - middle layer,152,Aged 63 years,134
388,2021,E02005123,2021 super output areas - middle layer,152,Aged 64 years,133
389,2021,E02005123,2021 super output areas - middle layer,152,Aged 65 to 74 years,1154
