,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
30,2021,E02002001,2021 super output areas - middle layer,152,Aged 60 years,90
31,2021,E02002001,2021 super output areas - middle layer,152,Aged 61 years,79
32,2021,E02002001,2021 super output areas - middle layer,152,Aged 62 years,69
33,2021,E02002001,2021 super output areas - middle layer,152,Aged 63 years,83
34,2021,E02002001,2021 super output areas - middle layer,152,Aged 64 years,67
35,2021,E02002001,2021 super output areas - middle layer,152,Aged 65 to 74 years,624
36,2021,E02002001,2021 super output areas - middle layer,152,Aged 65 years,64
37,2021,E02002001,2021 super output areas - middle layer,152,Aged 66 years,69
38,2021,E02002001,2021 super output areas - middle layer,152,Aged 67 years,72
39,2021,E02002001,2021 super output areas - middle layer,152,Aged 68 years,53
40,2021,E02002001,2021 super output areas - middle layer,152,Aged 69 years,63
41,2021,E02002001,2021 super output areas - middle layer,152,Aged 70 years,53
42,2021,E02002001,2021 super output areas - middle layer,152,Aged 71 years,63
43,2021,E02002001,2021 super output areas - middle layer,152,Aged 72 years,68
44,2021,E02002001,2021 super output areas - middle layer,152,Aged 73 years,61
45,2021,E02002001,2021 super output areas - middle layer,152,Aged 74 years,58
46,2021,E02002001,2021 super output areas - middle layer,152,Aged 75 to 84 years,420
47,2021,E02002001,2021 super output areas - middle layer,152,Aged 75 years,43
48,2021,E02002001,2021 super output areas - middle layer,152,Aged 76 years,51
49,2021,E02002001,2021 super output areas - middle layer,152,Aged 77 years,48
50,2021,E02002001,2021 super output areas - middle layer,152,Aged 78 years,47
51,2021,E02002001,2021 super output areas - middle layer,152,Aged 79 years,46
52,2021,E02002001,2021 super output areas - middle layer,152,Aged 80 years,36
53,2021,E02002001,2021 super output areas - middle layer,152,Aged 81 years,37
54,2021,E02002001,2021 super output areas - middle layer,152,Aged 82 years,42
55,2021,E02002001,2021 super output areas - middle layer,152,Aged 83 years,34
56,2021,E02002001,2021 super output areas - middle layer,152,Aged 84 years,36
57,2021,E02002001,2021 super output areas - middle layer,152,Aged 85 years and over,158
58,2021,E02002001,2021 super output areas - middle layer,152,Aged 85 years,32
59,2021,E02002001,2021 super output areas - middle layer,152,Aged 86 years,17
60,2021,E02002001,2021 super output areas - middle layer,152,Aged 87 years,16
61,2021,E02002001,2021 super output areas - middle layer,152,Aged 88 years,21
62,2021,E02002001,2021 super output areas - middle layer,152,Aged 89 years,12
63,2021,E02002001,2021 super output areas - middle layer,152,Aged 90 years,21
64,2021,E02002001,2021 super output areas - middle layer,152,Aged 91 years,15
65,2021,E02002001,2021 super output areas - middle layer,152,Aged 92 years,5
66,2021,E02002001,2021 super output areas - middle layer,152,Aged 93 years,3
67,2021,E02002001,2021 super output areas - middle layer,152,Aged 94 years,4
68,2021,E02002001,2021 super output areas - middle layer,152,Aged 95 years,3
69,2021,E02002001,2021 super output areas - middle layer,152,Aged 96 years,2
70,2021,E02002001,2021 super output areas - middle layer,152,Aged 97 years,3
71,2021,E02002001,2021 super output areas - middle layer,152,Aged 98 years,2
72,2021,E02002001,2021 super output areas - middle layer,152,Aged 99 years,0
73,2021,E02002001,2021 super output areas - middle layer,152,Aged 100 years and over,2
74,2021,E02002002,2021 super output areas - middle layer,152,Total: All usual residents,6890
75,2021,E02002002,2021 super output areas - middle layer,152,Aged 4 years and under,265
76,2021,E02002002,2021 super output areas - middle layer,152,Aged under 1 year,47
77,2021,E02002002,2021 super output areas - middle layer,152,Aged 1 year,52
78,2021,E02002002,2021 super output areas - middle layer,152,Aged 2 years,53
79,2021,E02002002,2021 super output areas - middle layer,152,Aged 3 years,52
80,2021,E02002002,2021 super output areas - middle layer,152,Aged 4 years,61
81,2021,E02002002,2021 super output areas - middle layer,152,Aged 5 to 9 years,315
82,2021,E02002002,2021 super output areas - middle layer,152,Aged 5 years,62
83,2021,E02002002,2021 super output areas - middle layer,152,Aged 6 years,59
84,2021,E02002002,2021 super output areas - middle layer,152,Aged 7 years,76
85,2021,E02002002,2021 super output areas - middle layer,152,Aged 8 years,57
86,2021,E02002002,2021 super output areas - middle layer,152,Aged 9 years,61
87,2021,E02002002,2021 super output areas - middle layer,152,Aged 10 to 15 years,373
88,2021,E02002002,2021 super output areas - middle layer,152,Aged 10 years,62
89,2021,E02002002,2021 super output areas - middle layer,152,Aged 11 years,70
90,2021,E02002002,2021 super output areas - middle layer,152,Aged 12 years,62
91,2021,E02002002,2021 super output areas - middle layer,152,Aged 13 years,62
92,2021,E02002002,2021 super output areas - middle layer,152,Aged 14 years,57
93,2021,E02002002,2021 super output areas - middle layer,152,Aged 15 years,60
94,2021,E02002002,2021 super output areas - middle layer,152,Aged 16 to 19 years,236
95,2021,E02002002,2021 super output areas - middle layer,152,Aged 16 years,64
96,2021,E02002002,2021 super output areas - middle layer,152,Aged 17 years,63
97,2021,E02002002,2021 super output areas - middle layer,152,Aged 18 years,58
98,2021,E02002002,2021 super output areas - middle layer,152,Aged 19 years,51
99,2021,E02002002,2021 super output areas - middle layer,152,Aged 20 to 24 years,291
100,2021,E02002002,2021 super output areas - middle layer,152,Aged 20 years,61
101,2021,E02002002,2021 super output areas - middle layer,152,Aged 21 years,46
102,2021,E02002002,2021 super output areas - middle layer,152,Aged 22 years,61
103,2021,E02002002,2021 super output areas - middle layer,152,Aged 23 years,61
104,2021,E02002002,2021 super output areas - middle layer,152,Aged 24 years,62
105,2021,E02002002,2021 super output areas - middle layer,152,Aged 25 to 34 years,646
106,2021,E02002002,2021 super output areas - middle layer,152,Aged 25 years,57
107,2021,E02002002,2021 super output areas - middle layer,152,Aged 26 years,59
108,2021,E02002002,2021 super output areas - middle layer,152,Aged 27 years,74
109,2021,E02002002,2021 super output areas - middle layer,152,Aged 28 years,57
110,2021,E02002002,2021 super output areas - middle layer,152,Aged 29 years,65
111,2021,E02002002,2021 super output areas - middle layer,152,Aged 30 years,63
112,2021,E02002002,2021 super output areas - middle layer,152,Aged 31 years,66
113,2021,E02002002,2021 super output areas - middle layer,152,Aged 32 years,57
114,2021,E02002002,2021 super output areas - middle layer,152,Aged 33 years,77
115,2021,E02002002,2021 super output areas - middle layer,152,Aged 34 years,71
116,2021,E02002002,2021 super output areas - middle layer,152,Aged 35 to 49 years,1078
117,2021,E02002002,2021 super output areas - middle layer,152,Aged 35 years,68
118,2021,E02002002,2021 super output areas - middle layer,152,Aged 36 years,48
119,2021,E02002002,2021 super output areas - middle layer,152,Aged 37 years,64
120,2021,E02002002,2021 super output areas - middle layer,152,Aged 38 years,55
121,2021,E02002002,2021 super output areas - middle layer,152,Aged 39 years,57
122,2021,E02002002,2021 super output areas - middle layer,152,Aged 40 years,79
123,2021,E02002002,2021 super output areas - middle layer,152,Aged 41 years,73
124,2021,E02002002,2021 super output areas - middle layer,152,Aged 42 years,73
125,2021,E02002002,2021 super output areas - middle layer,152,Aged 43 years,77
126,2021,E02002002,2021 super output areas - middle layer,152,Aged 44 years,61
127,2021,E02002002,2021 super output areas - middle layer,152,Aged 45 years,71
128,2021,E02002002,2021 super output areas - middle layer,152,Aged 46 years,80
129,2021,E02002002,2021 super output areas - middle layer,152,Aged 47 years,88
130,2021,E02002002,2021 super output areas - middle layer,152,Aged 48 years,93
131,2021,E02002002,2021 super output areas - middle layer,152,Aged 49 years,91
132,2021,E02002002,2021 super output areas - middle layer,152,Aged 50 to 64 years,1368
133,2021,E02002002,2021 super output areas - middle layer,152,Aged 50 years,74
134,2021,E02002002,2021 super output areas - middle layer,152,Aged 51 years,102
135,2021,E02002002,2021 super output areas - middle layer,152,Aged 52 years,109
136,2021,E02002002,2021 super output areas - middle layer,152,Aged 53 years,108
137,2021,E02002002,2021 super output areas - middle layer,152,Aged 54 years,100
138,2021,E02002002,2021 super output areas - middle layer,152,Aged 55 years,95
139,2021,E02002002,2021 super output areas - middle layer,152,Aged 56 years,103
140,2021,E02002002,2021 super output areas - middle layer,152,Aged 57 years,114
141,2021,E02002002,2021 super output areas - middle layer,152,Aged 58 years,87
142,2021,E02002002,2021 super output areas - middle layer,152,Aged 59 years,79
143,2021,E02002002,2021 super output areas - middle layer,152,Aged 60 years,66
144,2021,E02002002,2021 super output areas - middle layer,152,Aged 61 years,77
145,2021,E02002002,2021 super output areas - middle layer,152,Aged 62 years,84
146,2021,E02002002,2021 super output areas - middle layer,152,Aged 63 years,77
147,2021,E02002002,2021 super output areas - middle layer,152,Aged 64 years,93
148,2021,E02002002,2021 super output areas - middle layer,152,Aged 65 to 74 years,1051
149,2021,E02002002,2021 super output areas - middle layer,152,Aged 65 years,90
150,2021,E02002002,2021 super output areas - middle layer,152,Aged 66 years,88
151,2021,E02002002,2021 super output areas - middle layer,152,Aged 67 years,104
152,2021,E02002002,2021 super output areas - middle layer,152,Aged 68 years,102
153,2021,E02002002,2021 super output areas - middle layer,152,Aged 69 years,104
154,2021,E02002002,2021 super output areas - middle layer,152,Aged 70 years,92
155,2021,E02002002,2021 super output areas - middle layer,152,Aged 71 years,113
156,2021,E02002002,2021 super output areas - middle layer,152,Aged 72 years,108
157,2021,E02002002,2021 super output areas - middle layer,152,Aged 73 years,142
158,2021,E02002002,2021 super output areas - middle layer,152,Aged 74 years,108
159,2021,E02002002,2021 super output areas - middle layer,152,Aged 75 to 84 years,901
160,2021,E02002002,2021 super output areas - middle layer,152,Aged 75 years,105
161,2021,E02002002,2021 super output areas - middle layer,152,Aged 76 years,117
162,2021,E02002002,2021 super output areas - middle layer,152,Aged 77 years,116
163,2021,E02002002,2021 super output areas - middle layer,152,Aged 78 years,111
164,2021,E02002002,2021 super output areas - middle layer,152,Aged 79 years,82
165,2021,E02002002,2021 super output areas - middle layer,152,Aged 80 years,72
166,2021,E02002002,2021 super output areas - middle layer,152,Aged 81 years,74
167,2021,E02002002,2021 super output areas - middle layer,152,Aged 82 years,71
168,2021,E02002002,2021 super output areas - middle layer,152,Aged 83 years,81
169,2021,E02002002,2021 super output areas - middle layer,152,Aged 84 years,72
170,2021,E02002002,2021 super output areas - middle layer,152,Aged 85 years and over,366
171,2021,E02002002,2021 super output areas - middle layer,152,Aged 85 years,71
172,2021,E02002002,2021 super output areas - middle layer,152,Aged 86 years,53
173,2021,E02002002,2021 super output areas - middle layer,152,Aged 87 years,49
174,2021,E02002002,2021 super output areas - middle layer,152,Aged 88 years,43
175,2021,E02002002,2021 super output areas - middle layer,152,Aged 89 years,31
176,2021,E02002002,2021 super output areas - middle layer,152,Aged 90 years,33
177,2021,E02002002,2021 super output areas - middle layer,152,Aged 91 years,27
178,2021,E02002002,2021 super output areas - middle layer,152,Aged 92 years,16
179,2021,E02002002,2021 super output areas - middle layer,152,Aged 93 years,11
180,2021,E02002002,2021 super output areas - middle layer,152,Aged 94 years,13
181,2021,E02002002,2021 super output areas - middle layer,152,Aged 95 years,8
182,2021,E02002002,2021 super output areas - middle layer,152,Aged 96 years,2
183,2021,E02002002,2021 super output areas - middle layer,152,Aged 97 years,4
184,2021,E02002002,2021 super output areas - middle layer,152,Aged 98 years,1
185,2021,E02002002,2021 super output areas - middle layer,152,Aged 99 years,0
186,2021,E02002002,2021 super output areas - middle layer,152,Aged 100 years and over,4
187,2021,E02002003,2021 super output areas - middle layer,152,Total: All usual residents,9017
188,2021,E02002003,2021 super output areas - middle layer,152,Aged 4 years and under,466
189,2021,E02002003,2021 super output areas - middle layer,152,Aged under 1 year,80
190,2021,E02002003,2021 super output areas - middle layer,152,Aged 1 year,91
191,2021,E02002003,2021 super output areas - middle layer,152,Aged 2 years,101
192,2021,E02002003,2021 super output areas - middle layer,152,Aged 3 years,88
193,2021,E02002003,2021 super output areas - middle layer,152,Aged 4 years,106
194,2021,E02002003,2021 super output areas - middle layer,152,Aged 5 to 9 years,512
195,2021,E02002003,2021 super output areas - middle layer,152,Aged 5 years,99
196,2021,E02002003,2021 super output areas - middle layer,152,Aged 6 years,91
197,2021,E02002003,2021 super output areas - middle layer,152,Aged 7 years,113
198,2021,E02002003,2021 super output areas - middle layer,152,Aged 8 years,113
199,2021,E02002003,2021 super output areas - middle layer,152,Aged 9 years,96
200,2021,E02002003,2021 super output areas - middle layer,152,Aged 10 to 15 years,608
201,2021,E02002003,2021 super output areas - middle layer,152,Aged 10 years,111
202,2021,E02002003,2021 super output areas - middle layer,152,Aged 11 years,99
203,2021,E02002003,2021 super output areas - middle layer,152,Aged 12 years,102
204,2021,E02002003,2021 super output areas - middle layer,152,Aged 13 years,98
205,2021,E02002003,2021 super output areas - middle layer,152,Aged 14 years,96
206,2021,E02002003,2021 super output areas - middle layer,152,Aged 15 years,102
207,2021,E02002003,2021 super output areas - middle layer,152,Aged 16 to 19 years,344
208,2021,E02002003,2021 super output areas - middle layer,152,Aged 16 years,95
209,2021,E02002003,2021 super output areas - middle layer,152,Aged 17 years,94
210,2021,E02002003,2021 super output areas - middle layer,152,Aged 18 years,73
211,2021,E02002003,2021 super output areas - middle layer,152,Aged 19 years,82
212,2021,E02002003,2021 super output areas - middle layer,152,Aged 20 to 24 years,451
213,2021,E02002003,2021 super output areas - middle layer,152,Aged 20 years,72
214,2021,E02002003,2021 super output areas - middle layer,152,Aged 21 years,89
215,2021,E02002003,2021 super output areas - middle layer,152,Aged 22 years,88
216,2021,E02002003,2021 super output areas - middle layer,152,Aged 23 years,104
217,2021,E02002003,2021 super output areas - middle layer,152,Aged 24 years,98
218,2021,E02002003,2021 super output areas - middle layer,152,Aged 25 to 34 years,1156
219,2021,E02002003,2021 super output areas - middle layer,152,Aged 25 years,117
220,2021,E02002003,2021 super output areas - middle layer,152,Aged 26 years,126
221,2021,E02002003,2021 super output areas - middle layer,152,Aged 27 years,98
222,2021,E02002003,2021 super output areas - middle layer,152,Aged 28 years,120
223,2021,E02002003,2021 super output areas - middle layer,152,Aged 29 years,111
224,2021,E02002003,2021 super output areas - middle layer,152,Aged 30 years,121
225,2021,E02002003,2021 super output areas - middle layer,152,Aged 31 years,102
226,2021,E02002003,2021 super output areas - middle layer,152,Aged 32 years,115
227,2021,E02002003,2021 super output areas - middle layer,152,Aged 33 years,129
228,2021,E02002003,2021 super output areas - middle layer,152,Aged 34 years,117
229,2021,E02002003,2021 super output areas - middle layer,152,Aged 35 to 49 years,1533
230,2021,E02002003,2021 super output areas - middle layer,152,Aged 35 years,100
231,2021,E02002003,2021 super output areas - middle layer,152,Aged 36 years,83
232,2021,E02002003,2021 super output areas - middle layer,152,Aged 37 years,105
233,2021,E02002003,2021 super output areas - middle layer,152,Aged 38 years,107
234,2021,E02002003,2021 super output areas - middle layer,152,Aged 39 years,97
235,2021,E02002003,2021 super output areas - middle layer,152,Aged 40 years,113
236,2021,E02002003,2021 super output areas - middle layer,152,Aged 41 years,95
237,2021,E02002003,2021 super output areas - middle layer,152,Aged 42 years,88
238,2021,E02002003,2021 super output areas - middle layer,152,Aged 43 years,94
239,2021,E02002003,2021 super output areas - middle layer,152,Aged 44 years,86
240,2021,E02002003,2021 super output areas - middle layer,152,Aged 45 years,90
241,2021,E02002003,2021 super output areas - middle layer,152,Aged 46 years,106
242,2021,E02002003,2021 super output areas - middle layer,152,Aged 47 years,101
243,2021,E02002003,2021 super output areas - middle layer,152,Aged 48 years,125
244,2021,E02002003,2021 super output areas - middle layer,152,Aged 49 years,143
245,2021,E02002003,2021 super output areas - middle layer,152,Aged 50 to 64 years,1976
246,2021,E02002003,2021 super output areas - middle layer,152,Aged 50 years,125
247,2021,E02002003,2021 super output areas - middle layer,152,Aged 51 years,158
248,2021,E02002003,2021 super output areas - middle layer,152,Aged 52 years,140
249,2021,E02002003,2021 super output areas - middle layer,152,Aged 53 years,130
250,2021,E02002003,2021 super output areas - middle layer,152,Aged 54 years,144
251,2021,E02002003,2021 super output areas - middle layer,152,Aged 55 years,135
252,2021,E02002003,2021 super output areas - middle layer,152,Aged 56 years,167
253,2021,E02002003,2021 super output areas - middle layer,152,Aged 57 years,150
254,2021,E02002003,2021 super output areas - middle layer,152,Aged 58 years,187
255,2021,E02002003,2021 super output areas - middle layer,152,Aged 59 years,131
256,2021,E02002003,2021 super output areas - middle layer,152,Aged 60 years,120
257,2021,E02002003,2021 super output areas - middle layer,152,Aged 61 years,91
258,2021,E02002003,2021 super output areas - middle layer,152,Aged 62 years,90
259,2021,E02002003,2021 super output areas - middle layer,152,Aged 63 years,106
260,2021,E02002003,2021 super output areas - middle layer,152,Aged 64 years,102
261,2021,E02002003,2021 super output areas - middle layer,152,Aged 65 to 74 years,924
262,2021,E02002003,2021 super output areas - middle layer,152,Aged 65 years,89
263,2021,E02002003,2021 super output areas - middle layer,152,Aged 66 years,85
264,2021,E02002003,2021 super output areas - middle layer,152,Aged 67 years,91
265,2021,E02002003,2021 super output areas - middle layer,152,Aged 68 years,99
266,2021,E02002003,2021 super output areas - middle layer,152,Aged 69 years,97
267,2021,E02002003,2021 super output areas - middle layer,152,Aged 70 years,84
268,2021,E02002003,2021 super output areas - middle layer,152,Aged 71 years,102
269,2021,E02002003,2021 super output areas - middle layer,152,Aged 72 years,81
270,2021,E02002003,2021 super output areas - middle layer,152,Aged 73 years,109
271,2021,E02002003,2021 super output areas - middle layer,152,Aged 74 years,87
272,2021,E02002003,2021 super output areas - middle layer,152,Aged 75 to 84 years,734
273,2021,E02002003,2021 super output areas - middle layer,152,Aged 75 years,99
274,2021,E02002003,2021 super output areas - middle layer,152,Aged 76 years,81
275,2021,E02002003,2021 super output areas - middle layer,152,Aged 77 years,81
276,2021,E02002003,2021 super output areas - middle layer,152,Aged 78 years,67
277,2021,E02002003,2021 super output areas - middle layer,152,Aged 79 years,71
278,2021,E02002003,2021 super output areas - middle layer,152,Aged 80 years,58
279,2021,E02002003,2021 super output areas - middle layer,152,Aged 81 years,71
280,2021,E02002003,2021 super output areas - middle layer,152,Aged 82 years,77
281,2021,E02002003,2021 super output areas - middle layer,152,Aged 83 years,71
282,2021,E02002003,2021 super output areas - middle layer,152,Aged 84 years,58
283,2021,E02002003,2021 super output areas - middle layer,152,Aged 85 years and over,313
284,2021,E02002003,2021 super output areas - middle layer,152,Aged 85 years,45
285,2021,E02002003,2021 super output areas - middle layer,152,Aged 86 years,57
286,2021,E02002003,2021 super output areas - middle layer,152,Aged 87 years,44
287,2021,E02002003,2021 super output areas - middle layer,152,Aged 88 years,40
288,2021,E02002003,2021 super output areas - middle layer,152,Aged 89 years,30
289,2021,E02002003,2021 super output areas - middle layer,152,Aged 90 years,21
290,2021,E02002003,2021 super output areas - middle layer,152,Aged 91 years,24
291,2021,E02002003,2021 super output areas - middle layer,152,Aged 92 years,17
292,2021,E02002003,2021 super output areas - middle layer,152,Aged 93 years,10
293,2021,E02002003,2021 super output areas - middle layer,152,Aged 94 years,7
294,2021,E02002003,2021 super output areas - middle layer,152,Aged 95 years,5
295,2021,E02002003,2021 super output areas - middle layer,152,Aged 96 years,4
296,2021,E02002003,2021 super output areas - middle layer,152,Aged 97 years,1
297,2021,E02002003,2021 super output areas - middle layer,152,Aged 98 years,2
298,2021,E02002003,2021 super output areas - middle layer,152,Aged 99 years,1
299,2021,E02002003,2021 super output areas - middle layer,152,Aged 100 years and over,5
300,2021,E02002004,2021 super output areas - middle layer,152,Total: All usual residents,7577
301,2021,E02002004,2021 super output areas - middle layer,152,Aged 4 years and under,411
302,2021,E02002004,2021 super output areas - middle layer,152,Aged under 1 year,60
303,2021,E02002004,2021 super output areas - middle layer,152,Aged 1 year,75
304,2021,E02002004,2021 super output areas - middle layer,152,Aged 2 years,85
305,2021,E02002004,2021 super output areas - middle layer,152,Aged 3 years,99
306,2021,E02002004,2021 super output areas - middle layer,152,Aged 4 years,92
307,2021,E02002004,2021 super output areas - middle layer,152,Aged 5 to 9 years,522
308,2021,E02002004,2021 super output areas - middle layer,152,Aged 5 years,95
309,2021,E02002004,2021 super output areas - middle layer,152,Aged 6 years,105
310,2021,E02002004,2021 super output areas - middle layer,152,Aged 7 years,100
311,2021,E02002004,2021 super output areas - middle layer,152,Aged 8 years,115
312,2021,E02002004,2021 super output areas - middle layer,152,Aged 9 years,107
313,2021,E02002004,2021 super output areas - middle layer,152,Aged 10 to 15 years,607
314,2021,E02002004,2021 super output areas - middle layer,152,Aged 10 years,97
315,2021,E02002004,2021 super output areas - middle layer,152,Aged 11 years,108
316,2021,E02002004,2021 super output areas - middle layer,152,Aged 12 years,104
317,2021,E02002004,2021 super output areas - middle layer,152,Aged 13 years,104
318,2021,E02002004,2021 super output areas - middle layer,152,Aged 14 years,85
319,2021,E02002004,2021 super output areas - middle layer,152,Aged 15 years,109
320,2021,E02002004,2021 super output areas - middle layer,152,Aged 16 to 19 years,335
321,2021,E02002004,2021 super output areas - middle layer,152,Aged 16 years,95
322,2021,E02002004,2021 super output areas - middle layer,152,Aged 17 years,82
323,2021,E02002004,2021 super output areas - middle layer,152,Aged 18 years,76
324,2021,E02002004,2021 super output areas - middle layer,152,Aged 19 years,82
325,2021,E02002004,2021 super output areas - middle layer,152,Aged 20 to 24 years,385
326,2021,E02002004,2021 super output areas - middle layer,152,Aged 20 years,76
327,2021,E02002004,2021 super output areas - middle layer,152,Aged 21 years,71
328,2021,E02002004,2021 super output areas - middle layer,152,Aged 22 years,74
329,2021,E02002004,2021 super output areas - middle layer,152,Aged 23 years,80
330,2021,E02002004,2021 super output areas - middle layer,152,Aged 24 years,84
331,2021,E02002004,2021 super output areas - middle layer,152,Aged 25 to 34 years,999
332,2021,E02002004,2021 super output areas - middle layer,152,Aged 25 years,76
333,2021,E02002004,2021 super output areas - middle layer,152,Aged 26 years,82
334,2021,E02002004,2021 super output areas - middle layer,152,Aged 27 years,94
335,2021,E02002004,2021 super output areas - middle layer,152,Aged 28 years,95
336,2021,E02002004,2021 super output areas - middle layer,152,Aged 29 years,117
337,2021,E02002004,2021 super output areas - middle layer,152,Aged 30 years,122
338,2021,E02002004,2021 super output areas - middle layer,152,Aged 31 years,93
339,2021,E02002004,2021 super output areas - middle layer,152,Aged 32 years,107
340,2021,E02002004,2021 super output areas - middle layer,152,Aged 33 years,102
341,2021,E02002004,2021 super output areas - middle layer,152,Aged 34 years,111
342,2021,E02002004,2021 super output areas - middle layer,152,Aged 35 to 49 years,1401
343,2021,E02002004,2021 super output areas - middle layer,152,Aged 35 years,93
344,2021,E02002004,2021 super output areas - middle layer,152,Aged 36 years,109
345,2021,E02002004,2021 super output areas - middle layer,152,Aged 37 years,95
346,2021,E02002004,2021 super output areas - middle layer,152,Aged 38 years,114
347,2021,E02002004,2021 super output areas - middle layer,152,Aged 39 years,98
348,2021,E02002004,2021 super output areas - middle layer,152,Aged 40 years,104
349,2021,E02002004,2021 super output areas - middle layer,152,Aged 41 years,76
350,2021,E02002004,2021 super output areas - middle layer,152,Aged 42 years,74
351,2021,E02002004,2021 super output areas - middle layer,152,Aged 43 years,90
352,2021,E02002004,2021 super output areas - middle layer,152,Aged 44 years,80
353,2021,E02002004,2021 super output areas - middle layer,152,Aged 45 years,77
354,2021,E02002004,2021 super output areas - middle layer,152,Aged 46 years,81
355,2021,E02002004,2021 super output areas - middle layer,152,Aged 47 years,92
356,2021,E02002004,2021 super output areas - middle layer,152,Aged 48 years,111
357,2021,E02002004,2021 super output areas - middle layer,152,Aged 49 years,107
358,2021,E02002004,2021 super output areas - middle layer,152,Aged 50 to 64 years,1558
359,2021,E02002004,2021 super output areas - middle layer,152,Aged 50 years,108
360,2021,E02002004,2021 super output areas - middle layer,152,Aged 51 years,131
361,2021,E02002004,2021 super output areas - middle layer,152,Aged 52 years,101
362,2021,E02002004,2021 super output areas - middle layer,152,Aged 53 years,106
363,2021,E02002004,2021 super output areas - middle layer,152,Aged 54 years,119
364,2021,E02002004,2021 super output areas - middle layer,152,Aged 55 years,119
365,2021,E02002004,2021 super output areas - middle layer,152,Aged 56 years,149
366,2021,E02002004,2021 super output areas - middle layer,152,Aged 57 years,96
367,2021,E02002004,2021 super output areas - middle layer,152,Aged 58 years,101
368,2021,E02002004,2021 super output areas - middle layer,152,Aged 59 years,99
369,2021,E02002004,2021 super output areas - middle layer,152,Aged 60 years,92
370,2021,E02002004,2021 super output areas - middle layer,152,Aged 61 years,87
371,2021,E02002004,2021 super output areas - middle layer,152,Aged 62 years,76
372,2021,E02002004,2021 super output areas - middle layer,152,Aged 63 years,92
373,2021,E02002004,2021 super output areas - middle layer,152,Aged 64 years,82
374,2021,E02002004,2021 super output areas - middle layer,152,Aged 65 to 74 years,693
375,2021,E02002004,2021 super output areas - middle layer,152,Aged 65 years,80
376,2021,E02002004,2021 super output areas - middle layer,152,Aged 66 years,73
377,2021,E02002004,2021 super output areas - middle layer,152,Aged 67 years,80
378,2021,E02002004,2021 super output areas - middle layer,152,Aged 68 years,67
379,2021,E02002004,2021 super output areas - middle layer,152,Aged 69 years,67
380,2021,E02002004,2021 super output areas - middle layer,152,Aged 70 years,65
381,2021,E02002004,2021 super output areas - middle layer,152,Aged 71 years,70
382,2021,E02002004,2021 super output areas - middle layer,152,Aged 72 years,60
383,2021,E02002004,2021 super output areas - middle layer,152,Aged 73 years,71
384,2021,E02002004,2021 super output areas - middle layer,152,Aged 74 years,60
385,2021,E02002004,2021 super output areas - middle layer,152,Aged 75 to 84 years,480
386,2021,E02002004,2021 super output areas - middle layer,152,Aged 75 years,52
387,2021,E02002004,2021 super output areas - middle layer,152,Aged 76 years,68
388,2021,E02002004,2021 super output areas - middle layer,152,Aged 77 years,54
389,2021,E02002004,2021 super output areas - middle layer,152,Aged 78 years,51
390,2021,E02002004,2021 super output areas - middle layer,152,Aged 79 years,42
