,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
62,2021,E02007100,2021 super output areas - middle layer,152,Aged 78 years,12
63,2021,E02007100,2021 super output areas - middle layer,152,Aged 79 years,11
64,2021,E02007100,2021 super output areas - middle layer,152,Aged 80 years,12
65,2021,E02007100,2021 super output areas - middle layer,152,Aged 81 years,8
66,2021,E02007100,2021 super output areas - middle layer,152,Aged 82 years,8
67,2021,E02007100,2021 super output areas - middle layer,152,Aged 83 years,8
68,2021,E02007100,2021 super output areas - middle layer,152,Aged 84 years,4
69,2021,E02007100,2021 super output areas - middle layer,152,Aged 85 years and over,38
70,2021,E02007100,2021 super output areas - middle layer,152,Aged 85 years,7
71,2021,E02007100,2021 super output areas - middle layer,152,Aged 86 years,5
72,2021,E02007100,2021 super output areas - middle layer,152,Aged 87 years,7
73,2021,E02007100,2021 super output areas - middle layer,152,Aged 88 years,1
74,2021,E02007100,2021 super output areas - middle layer,152,Aged 89 years,3
75,2021,E02007100,2021 super output areas - middle layer,152,Aged 90 years,2
76,2021,E02007100,2021 super output areas - middle layer,152,Aged 91 years,3
77,2021,E02007100,2021 super output areas - middle layer,152,Aged 92 years,3
78,2021,E02007100,2021 super output areas - middle layer,152,Aged 93 years,0
79,2021,E02007100,2021 super output areas - middle layer,152,Aged 94 years,2
80,2021,E02007100,2021 super output areas - middle layer,152,Aged 95 years,1
81,2021,E02007100,2021 super output areas - middle layer,152,Aged 96 years,2
82,2021,E02007100,2021 super output areas - middle layer,152,Aged 97 years,2
83,2021,E02007100,2021 super output areas - middle layer,152,Aged 98 years,0
84,2021,E02007100,2021 super output areas - middle layer,152,Aged 99 years,0
85,2021,E02007100,2021 super output areas - middle layer,152,Aged 100 years and over,0
86,2021,E02007101,2021 super output areas - middle layer,152,Total: All usual residents,9608
87,2021,E02007101,2021 super output areas - middle layer,152,Aged 4 years and under,940
88,2021,E02007101,2021 super output areas - middle layer,152,Aged under 1 year,221
89,2021,E02007101,2021 super output areas - middle layer,152,Aged 1 year,182
90,2021,E02007101,2021 super output areas - middle layer,152,Aged 2 years,140
91,2021,E02007101,2021 super output areas - middle layer,152,Aged 3 years,190
92,2021,E02007101,2021 super output areas - middle layer,152,Aged 4 years,207
93,2021,E02007101,2021 super output areas - middle layer,152,Aged 5 to 9 years,950
94,2021,E02007101,2021 super output areas - middle layer,152,Aged 5 years,183
95,2021,E02007101,2021 super output areas - middle layer,152,Aged 6 years,178
96,2021,E02007101,2021 super output areas - middle layer,152,Aged 7 years,189
97,2021,E02007101,2021 super output areas - middle layer,152,Aged 8 years,202
98,2021,E02007101,2021 super output areas - middle layer,152,Aged 9 years,198
99,2021,E02007101,2021 super output areas - middle layer,152,Aged 10 to 15 years,1027
100,2021,E02007101,2021 super output areas - middle layer,152,Aged 10 years,148
101,2021,E02007101,2021 super output areas - middle layer,152,Aged 11 years,188
102,2021,E02007101,2021 super output areas - middle layer,152,Aged 12 years,212
103,2021,E02007101,2021 super output areas - middle layer,152,Aged 13 years,181
104,2021,E02007101,2021 super output areas - middle layer,152,Aged 14 years,170
105,2021,E02007101,2021 super output areas - middle layer,152,Aged 15 years,128
106,2021,E02007101,2021 super output areas - middle layer,152,Aged 16 to 19 years,554
107,2021,E02007101,2021 super output areas - middle layer,152,Aged 16 years,133
108,2021,E02007101,2021 super output areas - middle layer,152,Aged 17 years,162
109,2021,E02007101,2021 super output areas - middle layer,152,Aged 18 years,135
110,2021,E02007101,2021 super output areas - middle layer,152,Aged 19 years,124
111,2021,E02007101,2021 super output areas - middle layer,152,Aged 20 to 24 years,678
112,2021,E02007101,2021 super output areas - middle layer,152,Aged 20 years,130
113,2021,E02007101,2021 super output areas - middle layer,152,Aged 21 years,120
114,2021,E02007101,2021 super output areas - middle layer,152,Aged 22 years,130
115,2021,E02007101,2021 super output areas - middle layer,152,Aged 23 years,154
116,2021,E02007101,2021 super output areas - middle layer,152,Aged 24 years,144
117,2021,E02007101,2021 super output areas - middle layer,152,Aged 25 to 34 years,1390
118,2021,E02007101,2021 super output areas - middle layer,152,Aged 25 years,132
119,2021,E02007101,2021 super output areas - middle layer,152,Aged 26 years,133
120,2021,E02007101,2021 super output areas - middle layer,152,Aged 27 years,115
121,2021,E02007101,2021 super output areas - middle layer,152,Aged 28 years,162
122,2021,E02007101,2021 super output areas - middle layer,152,Aged 29 years,130
123,2021,E02007101,2021 super output areas - middle layer,152,Aged 30 years,112
124,2021,E02007101,2021 super output areas - middle layer,152,Aged 31 years,152
125,2021,E02007101,2021 super output areas - middle layer,152,Aged 32 years,138
126,2021,E02007101,2021 super output areas - middle layer,152,Aged 33 years,174
127,2021,E02007101,2021 super output areas - middle layer,152,Aged 34 years,142
128,2021,E02007101,2021 super output areas - middle layer,152,Aged 35 to 49 years,2195
129,2021,E02007101,2021 super output areas - middle layer,152,Aged 35 years,167
130,2021,E02007101,2021 super output areas - middle layer,152,Aged 36 years,195
131,2021,E02007101,2021 super output areas - middle layer,152,Aged 37 years,144
132,2021,E02007101,2021 super output areas - middle layer,152,Aged 38 years,192
133,2021,E02007101,2021 super output areas - middle layer,152,Aged 39 years,150
134,2021,E02007101,2021 super output areas - middle layer,152,Aged 40 years,151
135,2021,E02007101,2021 super output areas - middle layer,152,Aged 41 years,144
136,2021,E02007101,2021 super output areas - middle layer,152,Aged 42 years,193
137,2021,E02007101,2021 super output areas - middle layer,152,Aged 43 years,122
138,2021,E02007101,2021 super output areas - middle layer,152,Aged 44 years,137
139,2021,E02007101,2021 super output areas - middle layer,152,Aged 45 years,133
140,2021,E02007101,2021 super output areas - middle layer,152,Aged 46 years,121
141,2021,E02007101,2021 super output areas - middle layer,152,Aged 47 years,106
142,2021,E02007101,2021 super output areas - middle layer,152,Aged 48 years,103
143,2021,E02007101,2021 super output areas - middle layer,152,Aged 49 years,137
144,2021,E02007101,2021 super output areas - middle layer,152,Aged 50 to 64 years,1160
145,2021,E02007101,2021 super output areas - middle layer,152,Aged 50 years,103
146,2021,E02007101,2021 super output areas - middle layer,152,Aged 51 years,106
147,2021,E02007101,2021 super output areas - middle layer,152,Aged 52 years,78
148,2021,E02007101,2021 super output areas - middle layer,152,Aged 53 years,88
149,2021,E02007101,2021 super output areas - middle layer,152,Aged 54 years,110
150,2021,E02007101,2021 super output areas - middle layer,152,Aged 55 years,69
151,2021,E02007101,2021 super output areas - middle layer,152,Aged 56 years,67
152,2021,E02007101,2021 super output areas - middle layer,152,Aged 57 years,61
153,2021,E02007101,2021 super output areas - middle layer,152,Aged 58 years,78
154,2021,E02007101,2021 super output areas - middle layer,152,Aged 59 years,50
155,2021,E02007101,2021 super output areas - middle layer,152,Aged 60 years,86
156,2021,E02007101,2021 super output areas - middle layer,152,Aged 61 years,59
157,2021,E02007101,2021 super output areas - middle layer,152,Aged 62 years,62
158,2021,E02007101,2021 super output areas - middle layer,152,Aged 63 years,84
159,2021,E02007101,2021 super output areas - middle layer,152,Aged 64 years,59
160,2021,E02007101,2021 super output areas - middle layer,152,Aged 65 to 74 years,428
161,2021,E02007101,2021 super output areas - middle layer,152,Aged 65 years,43
162,2021,E02007101,2021 super output areas - middle layer,152,Aged 66 years,45
163,2021,E02007101,2021 super output areas - middle layer,152,Aged 67 years,41
164,2021,E02007101,2021 super output areas - middle layer,152,Aged 68 years,51
165,2021,E02007101,2021 super output areas - middle layer,152,Aged 69 years,41
166,2021,E02007101,2021 super output areas - middle layer,152,Aged 70 years,48
167,2021,E02007101,2021 super output areas - middle layer,152,Aged 71 years,42
168,2021,E02007101,2021 super output areas - middle layer,152,Aged 72 years,41
169,2021,E02007101,2021 super output areas - middle layer,152,Aged 73 years,36
170,2021,E02007101,2021 super output areas - middle layer,152,Aged 74 years,40
171,2021,E02007101,2021 super output areas - middle layer,152,Aged 75 to 84 years,190
172,2021,E02007101,2021 super output areas - middle layer,152,Aged 75 years,24
173,2021,E02007101,2021 super output areas - middle layer,152,Aged 76 years,26
174,2021,E02007101,2021 super output areas - middle layer,152,Aged 77 years,27
175,2021,E02007101,2021 super output areas - middle layer,152,Aged 78 years,15
176,2021,E02007101,2021 super output areas - middle layer,152,Aged 79 years,17
177,2021,E02007101,2021 super output areas - middle layer,152,Aged 80 years,18
178,2021,E02007101,2021 super output areas - middle layer,152,Aged 81 years,16
179,2021,E02007101,2021 super output areas - middle layer,152,Aged 82 years,19
180,2021,E02007101,2021 super output areas - middle layer,152,Aged 83 years,21
181,2021,E02007101,2021 super output areas - middle layer,152,Aged 84 years,7
182,2021,E02007101,2021 super output areas - middle layer,152,Aged 85 years and over,96
183,2021,E02007101,2021 super output areas - middle layer,152,Aged 85 years,24
184,2021,E02007101,2021 super output areas - middle layer,152,Aged 86 years,16
185,2021,E02007101,2021 super output areas - middle layer,152,Aged 87 years,11
186,2021,E02007101,2021 super output areas - middle layer,152,Aged 88 years,7
187,2021,E02007101,2021 super output areas - middle layer,152,Aged 89 years,12
188,2021,E02007101,2021 super output areas - middle layer,152,Aged 90 years,11
189,2021,E02007101,2021 super output areas - middle layer,152,Aged 91 years,7
190,2021,E02007101,2021 super output areas - middle layer,152,Aged 92 years,1
191,2021,E02007101,2021 super output areas - middle layer,152,Aged 93 years,1
192,2021,E02007101,2021 super output areas - middle layer,152,Aged 94 years,4
193,2021,E02007101,2021 super output areas - middle layer,152,Aged 95 years,0
194,2021,E02007101,2021 super output areas - middle layer,152,Aged 96 years,0
195,2021,E02007101,2021 super output areas - middle layer,152,Aged 97 years,1
196,2021,E02007101,2021 super output areas - middle layer,152,Aged 98 years,0
197,2021,E02007101,2021 super output areas - middle layer,152,Aged 99 years,0
198,2021,E02007101,2021 super output areas - middle layer,152,Aged 100 years and over,1
199,2021,E02007102,2021 super output areas - middle layer,152,Total: All usual residents,7537
200,2021,E02007102,2021 super output areas - middle layer,152,Aged 4 years and under,285
201,2021,E02007102,2021 super output areas - middle layer,152,Aged under 1 year,57
202,2021,E02007102,2021 super output areas - middle layer,152,Aged 1 year,40
203,2021,E02007102,2021 super output areas - middle layer,152,Aged 2 years,64
204,2021,E02007102,2021 super output areas - middle layer,152,Aged 3 years,58
205,2021,E02007102,2021 super output areas - middle layer,152,Aged 4 years,66
206,2021,E02007102,2021 super output areas - middle layer,152,Aged 5 to 9 years,279
207,2021,E02007102,2021 super output areas - middle layer,152,Aged 5 years,63
208,2021,E02007102,2021 super output areas - middle layer,152,Aged 6 years,44
209,2021,E02007102,2021 super output areas - middle layer,152,Aged 7 years,60
210,2021,E02007102,2021 super output areas - middle layer,152,Aged 8 years,56
211,2021,E02007102,2021 super output areas - middle layer,152,Aged 9 years,56
212,2021,E02007102,2021 super output areas - middle layer,152,Aged 10 to 15 years,355
213,2021,E02007102,2021 super output areas - middle layer,152,Aged 10 years,80
214,2021,E02007102,2021 super output areas - middle layer,152,Aged 11 years,45
215,2021,E02007102,2021 super output areas - middle layer,152,Aged 12 years,51
216,2021,E02007102,2021 super output areas - middle layer,152,Aged 13 years,61
217,2021,E02007102,2021 super output areas - middle layer,152,Aged 14 years,64
218,2021,E02007102,2021 super output areas - middle layer,152,Aged 15 years,54
219,2021,E02007102,2021 super output areas - middle layer,152,Aged 16 to 19 years,1284
220,2021,E02007102,2021 super output areas - middle layer,152,Aged 16 years,72
221,2021,E02007102,2021 super output areas - middle layer,152,Aged 17 years,58
222,2021,E02007102,2021 super output areas - middle layer,152,Aged 18 years,442
223,2021,E02007102,2021 super output areas - middle layer,152,Aged 19 years,712
224,2021,E02007102,2021 super output areas - middle layer,152,Aged 20 to 24 years,1627
225,2021,E02007102,2021 super output areas - middle layer,152,Aged 20 years,418
226,2021,E02007102,2021 super output areas - middle layer,152,Aged 21 years,460
227,2021,E02007102,2021 super output areas - middle layer,152,Aged 22 years,278
228,2021,E02007102,2021 super output areas - middle layer,152,Aged 23 years,286
229,2021,E02007102,2021 super output areas - middle layer,152,Aged 24 years,185
230,2021,E02007102,2021 super output areas - middle layer,152,Aged 25 to 34 years,1192
231,2021,E02007102,2021 super output areas - middle layer,152,Aged 25 years,199
232,2021,E02007102,2021 super output areas - middle layer,152,Aged 26 years,188
233,2021,E02007102,2021 super output areas - middle layer,152,Aged 27 years,165
234,2021,E02007102,2021 super output areas - middle layer,152,Aged 28 years,87
235,2021,E02007102,2021 super output areas - middle layer,152,Aged 29 years,75
236,2021,E02007102,2021 super output areas - middle layer,152,Aged 30 years,92
237,2021,E02007102,2021 super output areas - middle layer,152,Aged 31 years,94
238,2021,E02007102,2021 super output areas - middle layer,152,Aged 32 years,109
239,2021,E02007102,2021 super output areas - middle layer,152,Aged 33 years,114
240,2021,E02007102,2021 super output areas - middle layer,152,Aged 34 years,69
241,2021,E02007102,2021 super output areas - middle layer,152,Aged 35 to 49 years,1145
242,2021,E02007102,2021 super output areas - middle layer,152,Aged 35 years,91
243,2021,E02007102,2021 super output areas - middle layer,152,Aged 36 years,124
244,2021,E02007102,2021 super output areas - middle layer,152,Aged 37 years,68
245,2021,E02007102,2021 super output areas - middle layer,152,Aged 38 years,85
246,2021,E02007102,2021 super output areas - middle layer,152,Aged 39 years,66
247,2021,E02007102,2021 super output areas - middle layer,152,Aged 40 years,82
248,2021,E02007102,2021 super output areas - middle layer,152,Aged 41 years,71
249,2021,E02007102,2021 super output areas - middle layer,152,Aged 42 years,56
250,2021,E02007102,2021 super output areas - middle layer,152,Aged 43 years,100
251,2021,E02007102,2021 super output areas - middle layer,152,Aged 44 years,55
252,2021,E02007102,2021 super output areas - middle layer,152,Aged 45 years,68
253,2021,E02007102,2021 super output areas - middle layer,152,Aged 46 years,55
254,2021,E02007102,2021 super output areas - middle layer,152,Aged 47 years,80
255,2021,E02007102,2021 super output areas - middle layer,152,Aged 48 years,56
256,2021,E02007102,2021 super output areas - middle layer,152,Aged 49 years,88
257,2021,E02007102,2021 super output areas - middle layer,152,Aged 50 to 64 years,818
258,2021,E02007102,2021 super output areas - middle layer,152,Aged 50 years,75
259,2021,E02007102,2021 super output areas - middle layer,152,Aged 51 years,87
260,2021,E02007102,2021 super output areas - middle layer,152,Aged 52 years,61
261,2021,E02007102,2021 super output areas - middle layer,152,Aged 53 years,49
262,2021,E02007102,2021 super output areas - middle layer,152,Aged 54 years,70
263,2021,E02007102,2021 super output areas - middle layer,152,Aged 55 years,59
264,2021,E02007102,2021 super output areas - middle layer,152,Aged 56 years,76
265,2021,E02007102,2021 super output areas - middle layer,152,Aged 57 years,61
266,2021,E02007102,2021 super output areas - middle layer,152,Aged 58 years,45
267,2021,E02007102,2021 super output areas - middle layer,152,Aged 59 years,41
268,2021,E02007102,2021 super output areas - middle layer,152,Aged 60 years,35
269,2021,E02007102,2021 super output areas - middle layer,152,Aged 61 years,43
270,2021,E02007102,2021 super output areas - middle layer,152,Aged 62 years,44
271,2021,E02007102,2021 super output areas - middle layer,152,Aged 63 years,37
272,2021,E02007102,2021 super output areas - middle layer,152,Aged 64 years,35
273,2021,E02007102,2021 super output areas - middle layer,152,Aged 65 to 74 years,358
274,2021,E02007102,2021 super output areas - middle layer,152,Aged 65 years,42
275,2021,E02007102,2021 super output areas - middle layer,152,Aged 66 years,38
276,2021,E02007102,2021 super output areas - middle layer,152,Aged 67 years,40
277,2021,E02007102,2021 super output areas - middle layer,152,Aged 68 years,32
278,2021,E02007102,2021 super output areas - middle layer,152,Aged 69 years,76
279,2021,E02007102,2021 super output areas - middle layer,152,Aged 70 years,25
280,2021,E02007102,2021 super output areas - middle layer,152,Aged 71 years,30
281,2021,E02007102,2021 super output areas - middle layer,152,Aged 72 years,22
282,2021,E02007102,2021 super output areas - middle layer,152,Aged 73 years,27
283,2021,E02007102,2021 super output areas - middle layer,152,Aged 74 years,26
284,2021,E02007102,2021 super output areas - middle layer,152,Aged 75 to 84 years,139
285,2021,E02007102,2021 super output areas - middle layer,152,Aged 75 years,17
286,2021,E02007102,2021 super output areas - middle layer,152,Aged 76 years,17
287,2021,E02007102,2021 super output areas - middle layer,152,Aged 77 years,19
288,2021,E02007102,2021 super output areas - middle layer,152,Aged 78 years,19
289,2021,E02007102,2021 super output areas - middle layer,152,Aged 79 years,9
290,2021,E02007102,2021 super output areas - middle layer,152,Aged 80 years,15
291,2021,E02007102,2021 super output areas - middle layer,152,Aged 81 years,14
292,2021,E02007102,2021 super output areas - middle layer,152,Aged 82 years,12
293,2021,E02007102,2021 super output areas - middle layer,152,Aged 83 years,7
294,2021,E02007102,2021 super output areas - middle layer,152,Aged 84 years,10
295,2021,E02007102,2021 super output areas - middle layer,152,Aged 85 years and over,55
296,2021,E02007102,2021 super output areas - middle layer,152,Aged 85 years,10
297,2021,E02007102,2021 super output areas - middle layer,152,Aged 86 years,8
298,2021,E02007102,2021 super output areas - middle layer,152,Aged 87 years,10
299,2021,E02007102,2021 super output areas - middle layer,152,Aged 88 years,4
300,2021,E02007102,2021 super output areas - middle layer,152,Aged 89 years,5
301,2021,E02007102,2021 super output areas - middle layer,152,Aged 90 years,8
302,2021,E02007102,2021 super output areas - middle layer,152,Aged 91 years,2
303,2021,E02007102,2021 super output areas - middle layer,152,Aged 92 years,1
304,2021,E02007102,2021 super output areas - middle layer,152,Aged 93 years,1
305,2021,E02007102,2021 super output areas - middle layer,152,Aged 94 years,4
306,2021,E02007102,2021 super output areas - middle layer,152,Aged 95 years,1
307,2021,E02007102,2021 super output areas - middle layer,152,Aged 96 years,0
308,2021,E02007102,2021 super output areas - middle layer,152,Aged 97 years,0
309,2021,E02007102,2021 super output areas - middle layer,152,Aged 98 years,0
310,2021,E02007102,2021 super output areas - middle layer,152,Aged 99 years,0
311,2021,E02007102,2021 super output areas - middle layer,152,Aged 100 years and over,1
312,2021,E02007103,2021 super output areas - middle layer,152,Total: All usual residents,6458
313,2021,E02007103,2021 super output areas - middle layer,152,Aged 4 years and under,392
314,2021,E02007103,2021 super output areas - middle layer,152,Aged under 1 year,63
315,2021,E02007103,2021 super output areas - middle layer,152,Aged 1 year,78
316,2021,E02007103,2021 super output areas - middle layer,152,Aged 2 years,84
317,2021,E02007103,2021 super output areas - middle layer,152,Aged 3 years,86
318,2021,E02007103,2021 super output areas - middle layer,152,Aged 4 years,81
319,2021,E02007103,2021 super output areas - middle layer,152,Aged 5 to 9 years,354
320,2021,E02007103,2021 super output areas - middle layer,152,Aged 5 years,65
321,2021,E02007103,2021 super output areas - middle layer,152,Aged 6 years,62
322,2021,E02007103,2021 super output areas - middle layer,152,Aged 7 years,73
323,2021,E02007103,2021 super output areas - middle layer,152,Aged 8 years,76
324,2021,E02007103,2021 super output areas - middle layer,152,Aged 9 years,78
325,2021,E02007103,2021 super output areas - middle layer,152,Aged 10 to 15 years,523
326,2021,E02007103,2021 super output areas - middle layer,152,Aged 10 years,102
327,2021,E02007103,2021 super output areas - middle layer,152,Aged 11 years,83
328,2021,E02007103,2021 super output areas - middle layer,152,Aged 12 years,86
329,2021,E02007103,2021 super output areas - middle layer,152,Aged 13 years,89
330,2021,E02007103,2021 super output areas - middle layer,152,Aged 14 years,83
331,2021,E02007103,2021 super output areas - middle layer,152,Aged 15 years,80
332,2021,E02007103,2021 super output areas - middle layer,152,Aged 16 to 19 years,287
333,2021,E02007103,2021 super output areas - middle layer,152,Aged 16 years,71
334,2021,E02007103,2021 super output areas - middle layer,152,Aged 17 years,76
335,2021,E02007103,2021 super output areas - middle layer,152,Aged 18 years,72
336,2021,E02007103,2021 super output areas - middle layer,152,Aged 19 years,68
337,2021,E02007103,2021 super output areas - middle layer,152,Aged 20 to 24 years,507
338,2021,E02007103,2021 super output areas - middle layer,152,Aged 20 years,90
339,2021,E02007103,2021 super output areas - middle layer,152,Aged 21 years,91
340,2021,E02007103,2021 super output areas - middle layer,152,Aged 22 years,76
341,2021,E02007103,2021 super output areas - middle layer,152,Aged 23 years,102
342,2021,E02007103,2021 super output areas - middle layer,152,Aged 24 years,148
343,2021,E02007103,2021 super output areas - middle layer,152,Aged 25 to 34 years,1248
344,2021,E02007103,2021 super output areas - middle layer,152,Aged 25 years,132
345,2021,E02007103,2021 super output areas - middle layer,152,Aged 26 years,138
346,2021,E02007103,2021 super output areas - middle layer,152,Aged 27 years,142
347,2021,E02007103,2021 super output areas - middle layer,152,Aged 28 years,109
348,2021,E02007103,2021 super output areas - middle layer,152,Aged 29 years,132
349,2021,E02007103,2021 super output areas - middle layer,152,Aged 30 years,133
350,2021,E02007103,2021 super output areas - middle layer,152,Aged 31 years,123
351,2021,E02007103,2021 super output areas - middle layer,152,Aged 32 years,138
352,2021,E02007103,2021 super output areas - middle layer,152,Aged 33 years,107
353,2021,E02007103,2021 super output areas - middle layer,152,Aged 34 years,94
354,2021,E02007103,2021 super output areas - middle layer,152,Aged 35 to 49 years,1216
355,2021,E02007103,2021 super output areas - middle layer,152,Aged 35 years,87
356,2021,E02007103,2021 super output areas - middle layer,152,Aged 36 years,93
357,2021,E02007103,2021 super output areas - middle layer,152,Aged 37 years,90
358,2021,E02007103,2021 super output areas - middle layer,152,Aged 38 years,67
359,2021,E02007103,2021 super output areas - middle layer,152,Aged 39 years,99
360,2021,E02007103,2021 super output areas - middle layer,152,Aged 40 years,104
361,2021,E02007103,2021 super output areas - middle layer,152,Aged 41 years,70
362,2021,E02007103,2021 super output areas - middle layer,152,Aged 42 years,74
363,2021,E02007103,2021 super output areas - middle layer,152,Aged 43 years,89
364,2021,E02007103,2021 super output areas - middle layer,152,Aged 44 years,70
365,2021,E02007103,2021 super output areas - middle layer,152,Aged 45 years,94
366,2021,E02007103,2021 super output areas - middle layer,152,Aged 46 years,63
367,2021,E02007103,2021 super output areas - middle layer,152,Aged 47 years,69
368,2021,E02007103,2021 super output areas - middle layer,152,Aged 48 years,71
369,2021,E02007103,2021 super output areas - middle layer,152,Aged 49 years,76
370,2021,E02007103,2021 super output areas - middle layer,152,Aged 50 to 64 years,1188
371,2021,E02007103,2021 super output areas - middle layer,152,Aged 50 years,68
372,2021,E02007103,2021 super output areas - middle layer,152,Aged 51 years,72
373,2021,E02007103,2021 super output areas - middle layer,152,Aged 52 years,89
374,2021,E02007103,2021 super output areas - middle layer,152,Aged 53 years,153
375,2021,E02007103,2021 super output areas - middle layer,152,Aged 54 years,67
376,2021,E02007103,2021 super output areas - middle layer,152,Aged 55 years,76
377,2021,E02007103,2021 super output areas - middle layer,152,Aged 56 years,71
378,2021,E02007103,2021 super output areas - middle layer,152,Aged 57 years,130
379,2021,E02007103,2021 super output areas - middle layer,152,Aged 58 years,82
380,2021,E02007103,2021 super output areas - middle layer,152,Aged 59 years,75
381,2021,E02007103,2021 super output areas - middle layer,152,Aged 60 years,46
382,2021,E02007103,2021 super output areas - middle layer,152,Aged 61 years,63
383,2021,E02007103,2021 super output areas - middle layer,152,Aged 62 years,78
384,2021,E02007103,2021 super output areas - middle layer,152,Aged 63 years,60
385,2021,E02007103,2021 super output areas - middle layer,152,Aged 64 years,58
386,2021,E02007103,2021 super output areas - middle layer,152,Aged 65 to 74 years,466
387,2021,E02007103,2021 super output areas - middle layer,152,Aged 65 years,61
388,2021,E02007103,2021 super output areas - middle layer,152,Aged 66 years,47
389,2021,E02007103,2021 super output areas - middle layer,152,Aged 67 years,45
390,2021,E02007103,2021 super output areas - middle layer,152,Aged 68 years,72
