,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_52_NAME,OBS_VALUE
67,2021,E02001325,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,0
68,2021,E02001325,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,1
69,2021,E02001325,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
70,2021,E02001325,2021 super output areas - middle layer,152,British Overseas Territories,0
71,2021,E02001325,2021 super output areas - middle layer,152,No passport held,956
72,2021,E02001326,2021 super output areas - middle layer,152,Total: All usual residents,8162
73,2021,E02001326,2021 super output areas - middle layer,152,Europe,7034
74,2021,E02001326,2021 super output areas - middle layer,152,Europe: United Kingdom,6885
75,2021,E02001326,2021 super output areas - middle layer,152,Europe: Ireland,31
76,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe,118
77,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,109
78,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,6
79,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,4
80,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,2
81,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,4
82,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,4
83,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,4
84,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,43
85,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,10
86,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,32
87,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,9
88,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,8
89,2021,E02001326,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,1
90,2021,E02001326,2021 super output areas - middle layer,152,Africa,11
91,2021,E02001326,2021 super output areas - middle layer,152,Africa: North Africa,2
92,2021,E02001326,2021 super output areas - middle layer,152,Africa: Central and Western Africa,4
93,2021,E02001326,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,1
94,2021,E02001326,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,3
95,2021,E02001326,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
96,2021,E02001326,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,5
97,2021,E02001326,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
98,2021,E02001326,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
99,2021,E02001326,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,4
100,2021,E02001326,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,1
101,2021,E02001326,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
102,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia,14
103,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,1
104,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,1
105,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
106,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
107,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,3
108,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,1
109,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
110,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,2
111,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
112,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,5
113,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
114,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
115,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,4
116,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,1
117,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
118,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
119,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,5
120,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,2
121,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,0
122,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
123,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,3
124,2021,E02001326,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
125,2021,E02001326,2021 super output areas - middle layer,152,The Americas and the Caribbean,12
126,2021,E02001326,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,7
127,2021,E02001326,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,3
128,2021,E02001326,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,4
129,2021,E02001326,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
130,2021,E02001326,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,4
131,2021,E02001326,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,1
132,2021,E02001326,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,1
133,2021,E02001326,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
134,2021,E02001326,2021 super output areas - middle layer,152,Antarctica and Oceania,2
135,2021,E02001326,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,2
136,2021,E02001326,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,1
137,2021,E02001326,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,1
138,2021,E02001326,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
139,2021,E02001326,2021 super output areas - middle layer,152,British Overseas Territories,0
140,2021,E02001326,2021 super output areas - middle layer,152,No passport held,1089
141,2021,E02001327,2021 super output areas - middle layer,152,Total: All usual residents,9420
142,2021,E02001327,2021 super output areas - middle layer,152,Europe,7408
143,2021,E02001327,2021 super output areas - middle layer,152,Europe: United Kingdom,6936
144,2021,E02001327,2021 super output areas - middle layer,152,Europe: Ireland,26
145,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe,446
146,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,446
147,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,1
148,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,2
149,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,47
150,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,11
151,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,15
152,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,62
153,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,139
154,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,102
155,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,67
156,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,0
157,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
158,2021,E02001327,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,0
159,2021,E02001327,2021 super output areas - middle layer,152,Africa,30
160,2021,E02001327,2021 super output areas - middle layer,152,Africa: North Africa,1
161,2021,E02001327,2021 super output areas - middle layer,152,Africa: Central and Western Africa,20
162,2021,E02001327,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,2
163,2021,E02001327,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,17
164,2021,E02001327,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,1
165,2021,E02001327,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,9
166,2021,E02001327,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
167,2021,E02001327,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
168,2021,E02001327,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,1
169,2021,E02001327,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,3
170,2021,E02001327,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,5
171,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia,14
172,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,1
173,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
174,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
175,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,1
176,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,2
177,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,1
178,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
179,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,1
180,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
181,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,5
182,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
183,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
184,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,1
185,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,4
186,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
187,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
188,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,6
189,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,2
190,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,0
191,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,2
192,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,2
193,2021,E02001327,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
194,2021,E02001327,2021 super output areas - middle layer,152,The Americas and the Caribbean,54
195,2021,E02001327,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,2
196,2021,E02001327,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,1
197,2021,E02001327,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,1
198,2021,E02001327,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,4
199,2021,E02001327,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,48
200,2021,E02001327,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
201,2021,E02001327,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
202,2021,E02001327,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
203,2021,E02001327,2021 super output areas - middle layer,152,Antarctica and Oceania,1
204,2021,E02001327,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,1
205,2021,E02001327,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,0
206,2021,E02001327,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,1
207,2021,E02001327,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
208,2021,E02001327,2021 super output areas - middle layer,152,British Overseas Territories,0
209,2021,E02001327,2021 super output areas - middle layer,152,No passport held,1913
210,2021,E02001328,2021 super output areas - middle layer,152,Total: All usual residents,10527
211,2021,E02001328,2021 super output areas - middle layer,152,Europe,9393
212,2021,E02001328,2021 super output areas - middle layer,152,Europe: United Kingdom,9241
213,2021,E02001328,2021 super output areas - middle layer,152,Europe: Ireland,30
214,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe,122
215,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,118
216,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,0
217,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,5
218,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,5
219,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,7
220,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,6
221,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,10
222,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,40
223,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,19
224,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,26
225,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,4
226,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,3
227,2021,E02001328,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,1
228,2021,E02001328,2021 super output areas - middle layer,152,Africa,12
229,2021,E02001328,2021 super output areas - middle layer,152,Africa: North Africa,0
230,2021,E02001328,2021 super output areas - middle layer,152,Africa: Central and Western Africa,12
231,2021,E02001328,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,2
232,2021,E02001328,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,6
233,2021,E02001328,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,4
234,2021,E02001328,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,0
235,2021,E02001328,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
236,2021,E02001328,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
237,2021,E02001328,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,0
238,2021,E02001328,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,0
239,2021,E02001328,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
240,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia,15
241,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,0
242,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
243,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
244,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
245,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,3
246,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,2
247,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
248,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,0
249,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,1
250,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,5
251,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
252,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
253,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,2
254,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,3
255,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
256,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
257,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,7
258,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,3
259,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,1
260,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,3
261,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,0
262,2021,E02001328,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
263,2021,E02001328,2021 super output areas - middle layer,152,The Americas and the Caribbean,21
264,2021,E02001328,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,9
265,2021,E02001328,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,1
266,2021,E02001328,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,8
267,2021,E02001328,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
268,2021,E02001328,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,12
269,2021,E02001328,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
270,2021,E02001328,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
271,2021,E02001328,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
272,2021,E02001328,2021 super output areas - middle layer,152,Antarctica and Oceania,0
273,2021,E02001328,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,0
274,2021,E02001328,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,0
275,2021,E02001328,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,0
276,2021,E02001328,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
277,2021,E02001328,2021 super output areas - middle layer,152,British Overseas Territories,0
278,2021,E02001328,2021 super output areas - middle layer,152,No passport held,1086
279,2021,E02001329,2021 super output areas - middle layer,152,Total: All usual residents,7469
280,2021,E02001329,2021 super output areas - middle layer,152,Europe,6082
281,2021,E02001329,2021 super output areas - middle layer,152,Europe: United Kingdom,5757
282,2021,E02001329,2021 super output areas - middle layer,152,Europe: Ireland,24
283,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe,301
284,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,297
285,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,1
286,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,3
287,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,15
288,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,8
289,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,9
290,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,28
291,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,95
292,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,82
293,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,56
294,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,4
295,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,1
296,2021,E02001329,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,3
297,2021,E02001329,2021 super output areas - middle layer,152,Africa,18
298,2021,E02001329,2021 super output areas - middle layer,152,Africa: North Africa,3
299,2021,E02001329,2021 super output areas - middle layer,152,Africa: Central and Western Africa,10
300,2021,E02001329,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,3
301,2021,E02001329,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,7
302,2021,E02001329,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
303,2021,E02001329,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,5
304,2021,E02001329,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
305,2021,E02001329,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
