,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
0,2021,E02000308,2021 super output areas - middle layer,152,White: Swiss,1
1,2021,E02000308,2021 super output areas - middle layer,152,White: Turkish,118
2,2021,E02000308,2021 super output areas - middle layer,152,White: Turkish Cypriot,24
3,2021,E02000308,2021 super output areas - middle layer,152,White: Ukrainian,10
4,2021,E02000308,2021 super output areas - middle layer,152,White: White African,0
5,2021,E02000308,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
6,2021,E02000308,2021 super output areas - middle layer,152,White: White Caribbean,0
7,2021,E02000308,2021 super output areas - middle layer,152,White: Zimbabwean,0
8,2021,E02000308,2021 super output areas - middle layer,152,White: Any other ethnic group,12
9,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group,798
10,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Afghan,2
11,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,4
12,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: African Asian,1
13,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Albanian,16
14,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
15,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Arab,108
16,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
17,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
18,2021,E02000308,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
19,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,1
20,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
21,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,12
22,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,2
23,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,3
24,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Chinese,1
25,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Colombian,3
26,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Cornish,1
27,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),10
28,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
29,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
30,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: English,1
31,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,7
32,2021,E02000308,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",25
33,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Filipino,0
34,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Greek,9
35,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,49
36,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,3
37,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,39
38,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,5
39,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Iranian,48
40,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Italian,3
41,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
42,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Jewish,36
43,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,3
44,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,104
45,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
46,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,24
47,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Mexican,1
48,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,1
49,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Muslim,4
50,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
51,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: North African,8
52,2021,E02000308,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",5
53,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,5
54,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,7
55,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,9
56,2021,E02000308,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",7
57,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
58,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Polish,5
59,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
60,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
61,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
62,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Roma,1
63,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Romanian,10
64,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Sikh,4
65,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
66,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Somali,2
67,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
68,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: South American,3
69,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Spanish,4
70,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
71,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Tamil,4
72,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
73,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Turkish,115
74,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,50
75,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
76,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: White African,0
77,2021,E02000308,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,33
78,2021,E02000309,2021 super output areas - middle layer,152,Total: All usual residents,11803
79,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",1542
80,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",30
81,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",4
82,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",1
83,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",2
84,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
85,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",1
86,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",301
87,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",9
88,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",108
89,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
90,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",91
91,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",279
92,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",0
93,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",8
94,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",0
95,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
96,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",1
97,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",18
98,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",2
99,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",230
100,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",3
101,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",1
102,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",8
103,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",74
104,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",4
105,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",2
106,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",4
107,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",106
108,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",1
109,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
110,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",1
111,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",96
112,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
113,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
114,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",23
115,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",1
116,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",51
117,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",55
118,2021,E02000309,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",27
119,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",2485
120,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",719
121,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",22
122,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
123,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",68
124,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
125,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",7
126,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",104
127,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",2
128,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",39
129,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",21
130,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",5
131,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",295
132,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",20
133,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
134,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",21
135,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",4
136,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",1
137,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",184
138,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
139,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
140,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",6
141,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",3
142,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",10
143,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",868
144,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",9
145,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",1
146,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
147,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",2
148,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",37
149,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
150,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",7
151,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",30
152,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",1507
153,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",31
154,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",2
155,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",263
156,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",1
157,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",1096
158,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",12
159,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",6
160,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",2
161,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",12
162,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",5
163,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",41
164,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
165,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
166,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",26
167,2021,E02000309,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",10
168,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,655
169,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,4
170,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,5
171,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
172,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,2
173,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,2
174,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
175,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,11
176,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
177,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),4
178,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,1
179,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,3
180,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,15
181,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,4
182,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
183,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
184,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
185,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,2
186,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,4
187,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,1
188,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,2
189,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,6
190,2021,E02000309,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",15
191,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,1
192,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,2
193,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
194,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
195,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
196,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
197,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,6
198,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
199,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
200,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,1
201,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
202,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
203,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,3
204,2021,E02000309,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",4
205,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,2
206,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,53
207,2021,E02000309,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",2
208,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
209,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,1
210,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,4
211,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,1
212,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
213,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,1
214,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,1
215,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,4
216,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,31
217,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
218,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,2
219,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),100
220,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,120
221,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,207
222,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
223,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,0
224,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
225,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,2
226,2021,E02000309,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,26
227,2021,E02000309,2021 super output areas - middle layer,152,White,3941
228,2021,E02000309,2021 super output areas - middle layer,152,White: African unspecified,0
229,2021,E02000309,2021 super output areas - middle layer,152,White: Albanian,87
230,2021,E02000309,2021 super output areas - middle layer,152,White: Algerian,2
231,2021,E02000309,2021 super output areas - middle layer,152,White: Arab,0
232,2021,E02000309,2021 super output areas - middle layer,152,White: Argentinian,0
233,2021,E02000309,2021 super output areas - middle layer,152,White: Armenian,0
234,2021,E02000309,2021 super output areas - middle layer,152,White: Australian/New Zealander,3
235,2021,E02000309,2021 super output areas - middle layer,152,White: Austrian,0
236,2021,E02000309,2021 super output areas - middle layer,152,White: Belarusian,0
237,2021,E02000309,2021 super output areas - middle layer,152,White: Belgian,0
238,2021,E02000309,2021 super output areas - middle layer,152,White: Bosnian,0
239,2021,E02000309,2021 super output areas - middle layer,152,White: Brazilian,1
240,2021,E02000309,2021 super output areas - middle layer,152,White: Bulgarian,239
241,2021,E02000309,2021 super output areas - middle layer,152,White: Colombian,2
242,2021,E02000309,2021 super output areas - middle layer,152,White: Cornish,0
243,2021,E02000309,2021 super output areas - middle layer,152,White: Croatian,4
244,2021,E02000309,2021 super output areas - middle layer,152,White: Cypriot (part not stated),22
245,2021,E02000309,2021 super output areas - middle layer,152,White: Czech,12
246,2021,E02000309,2021 super output areas - middle layer,152,White: Danish,1
247,2021,E02000309,2021 super output areas - middle layer,152,White: Dutch,0
248,2021,E02000309,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",1689
249,2021,E02000309,2021 super output areas - middle layer,152,White: Estonian,0
250,2021,E02000309,2021 super output areas - middle layer,152,White: European Mixed,164
251,2021,E02000309,2021 super output areas - middle layer,152,White: Finnish,2
252,2021,E02000309,2021 super output areas - middle layer,152,White: French,6
253,2021,E02000309,2021 super output areas - middle layer,152,White: Georgian,3
254,2021,E02000309,2021 super output areas - middle layer,152,White: German,6
255,2021,E02000309,2021 super output areas - middle layer,152,White: Greek,32
256,2021,E02000309,2021 super output areas - middle layer,152,White: Greek Cypriot,46
257,2021,E02000309,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,20
258,2021,E02000309,2021 super output areas - middle layer,152,White: Hispanic or Latin American,10
259,2021,E02000309,2021 super output areas - middle layer,152,White: Hungarian,16
260,2021,E02000309,2021 super output areas - middle layer,152,White: Iranian,2
261,2021,E02000309,2021 super output areas - middle layer,152,White: Irish,89
262,2021,E02000309,2021 super output areas - middle layer,152,White: Israeli,1
263,2021,E02000309,2021 super output areas - middle layer,152,White: Italian,39
264,2021,E02000309,2021 super output areas - middle layer,152,White: Jewish,2
265,2021,E02000309,2021 super output areas - middle layer,152,White: Kosovan,26
266,2021,E02000309,2021 super output areas - middle layer,152,White: Kurdish,48
267,2021,E02000309,2021 super output areas - middle layer,152,White: Latvian,2
268,2021,E02000309,2021 super output areas - middle layer,152,White: Lithuanian,3
269,2021,E02000309,2021 super output areas - middle layer,152,White: Maltese,0
270,2021,E02000309,2021 super output areas - middle layer,152,White: Mixed Irish,1
271,2021,E02000309,2021 super output areas - middle layer,152,White: Mixed White,0
272,2021,E02000309,2021 super output areas - middle layer,152,White: Moldovan,0
273,2021,E02000309,2021 super output areas - middle layer,152,White: North American,4
274,2021,E02000309,2021 super output areas - middle layer,152,White: North Macedonian,0
275,2021,E02000309,2021 super output areas - middle layer,152,White: Norwegian,0
276,2021,E02000309,2021 super output areas - middle layer,152,White: Other Eastern European,85
277,2021,E02000309,2021 super output areas - middle layer,152,White: Other Middle East,2
278,2021,E02000309,2021 super output areas - middle layer,152,White: Other Mixed,10
279,2021,E02000309,2021 super output areas - middle layer,152,White: Other North African,2
280,2021,E02000309,2021 super output areas - middle layer,152,White: Other Traveller,0
281,2021,E02000309,2021 super output areas - middle layer,152,"White: Other White, White unspecified",118
282,2021,E02000309,2021 super output areas - middle layer,152,White: Polish,211
283,2021,E02000309,2021 super output areas - middle layer,152,White: Portuguese,29
284,2021,E02000309,2021 super output areas - middle layer,152,White: Roma,51
285,2021,E02000309,2021 super output areas - middle layer,152,White: Romanian,299
286,2021,E02000309,2021 super output areas - middle layer,152,White: Russian,8
287,2021,E02000309,2021 super output areas - middle layer,152,White: Serbian,1
288,2021,E02000309,2021 super output areas - middle layer,152,White: Slovakian,17
289,2021,E02000309,2021 super output areas - middle layer,152,White: Slovenian,1
290,2021,E02000309,2021 super output areas - middle layer,152,White: South African,3
291,2021,E02000309,2021 super output areas - middle layer,152,White: South American,5
292,2021,E02000309,2021 super output areas - middle layer,152,White: Spanish,3
293,2021,E02000309,2021 super output areas - middle layer,152,White: Swedish,0
294,2021,E02000309,2021 super output areas - middle layer,152,White: Swiss,1
295,2021,E02000309,2021 super output areas - middle layer,152,White: Turkish,350
296,2021,E02000309,2021 super output areas - middle layer,152,White: Turkish Cypriot,111
297,2021,E02000309,2021 super output areas - middle layer,152,White: Ukrainian,13
298,2021,E02000309,2021 super output areas - middle layer,152,White: White African,1
299,2021,E02000309,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,1
300,2021,E02000309,2021 super output areas - middle layer,152,White: White Caribbean,0
301,2021,E02000309,2021 super output areas - middle layer,152,White: Zimbabwean,0
302,2021,E02000309,2021 super output areas - middle layer,152,White: Any other ethnic group,35
303,2021,E02000309,2021 super output areas - middle layer,152,Other ethnic group,1673
304,2021,E02000309,2021 super output areas - middle layer,152,Other ethnic group: Afghan,3
