,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
41,2021,E02004965,2021 super output areas - middle layer,152,White: Kosovan,0
42,2021,E02004965,2021 super output areas - middle layer,152,White: Kurdish,0
43,2021,E02004965,2021 super output areas - middle layer,152,White: Latvian,1
44,2021,E02004965,2021 super output areas - middle layer,152,White: Lithuanian,10
45,2021,E02004965,2021 super output areas - middle layer,152,White: Maltese,0
46,2021,E02004965,2021 super output areas - middle layer,152,White: Mixed Irish,2
47,2021,E02004965,2021 super output areas - middle layer,152,White: Mixed White,0
48,2021,E02004965,2021 super output areas - middle layer,152,White: Moldovan,0
49,2021,E02004965,2021 super output areas - middle layer,152,White: North American,1
50,2021,E02004965,2021 super output areas - middle layer,152,White: North Macedonian,0
51,2021,E02004965,2021 super output areas - middle layer,152,White: Norwegian,2
52,2021,E02004965,2021 super output areas - middle layer,152,White: Other Eastern European,21
53,2021,E02004965,2021 super output areas - middle layer,152,White: Other Middle East,0
54,2021,E02004965,2021 super output areas - middle layer,152,White: Other Mixed,1
55,2021,E02004965,2021 super output areas - middle layer,152,White: Other North African,0
56,2021,E02004965,2021 super output areas - middle layer,152,White: Other Traveller,0
57,2021,E02004965,2021 super output areas - middle layer,152,"White: Other White, White unspecified",36
58,2021,E02004965,2021 super output areas - middle layer,152,White: Polish,79
59,2021,E02004965,2021 super output areas - middle layer,152,White: Portuguese,107
60,2021,E02004965,2021 super output areas - middle layer,152,White: Roma,4
61,2021,E02004965,2021 super output areas - middle layer,152,White: Romanian,156
62,2021,E02004965,2021 super output areas - middle layer,152,White: Russian,4
63,2021,E02004965,2021 super output areas - middle layer,152,White: Serbian,1
64,2021,E02004965,2021 super output areas - middle layer,152,White: Slovakian,5
65,2021,E02004965,2021 super output areas - middle layer,152,White: Slovenian,1
66,2021,E02004965,2021 super output areas - middle layer,152,White: South African,4
67,2021,E02004965,2021 super output areas - middle layer,152,White: South American,3
68,2021,E02004965,2021 super output areas - middle layer,152,White: Spanish,4
69,2021,E02004965,2021 super output areas - middle layer,152,White: Swedish,1
70,2021,E02004965,2021 super output areas - middle layer,152,White: Swiss,2
71,2021,E02004965,2021 super output areas - middle layer,152,White: Turkish,0
72,2021,E02004965,2021 super output areas - middle layer,152,White: Turkish Cypriot,2
73,2021,E02004965,2021 super output areas - middle layer,152,White: Ukrainian,1
74,2021,E02004965,2021 super output areas - middle layer,152,White: White African,3
75,2021,E02004965,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
76,2021,E02004965,2021 super output areas - middle layer,152,White: White Caribbean,1
77,2021,E02004965,2021 super output areas - middle layer,152,White: Zimbabwean,3
78,2021,E02004965,2021 super output areas - middle layer,152,White: Any other ethnic group,0
79,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group,185
80,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Afghan,12
81,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,0
82,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: African Asian,5
83,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
84,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
85,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Arab,42
86,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Armenian,1
87,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
88,2021,E02004965,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
89,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,1
90,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,2
91,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
92,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
93,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
94,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
95,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
96,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
97,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
98,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
99,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
100,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: English,0
101,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,1
102,2021,E02004965,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",9
103,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Filipino,7
104,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
105,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,1
106,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
107,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,8
108,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,2
109,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Iranian,25
110,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
111,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Japanese,2
112,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Jewish,10
113,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
114,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,4
115,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
116,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,1
117,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
118,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
119,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
120,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),4
121,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: North African,4
122,2021,E02004965,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",2
123,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,1
124,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,0
125,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,5
126,2021,E02004965,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
127,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,2
128,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Polish,3
129,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,1
130,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,2
131,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
132,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
133,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Romanian,0
134,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Sikh,5
135,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
136,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
137,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
138,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: South American,0
139,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
140,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,2
141,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Tamil,7
142,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
143,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Turkish,1
144,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,2
145,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
146,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: White African,0
147,2021,E02004965,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,11
148,2021,E02004966,2021 super output areas - middle layer,152,Total: All usual residents,7287
149,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",3207
150,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",4
151,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",36
152,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",20
153,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
154,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
155,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",10
156,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",25
157,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
158,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",83
159,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",2
160,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",13
161,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",2496
162,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",2
163,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",10
164,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",11
165,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
166,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
167,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
168,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
169,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",2
170,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",4
171,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
172,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",8
173,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",16
174,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",0
175,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",1
176,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",2
177,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",294
178,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",4
179,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",18
180,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",9
181,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",95
182,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
183,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
184,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",25
185,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",5
186,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
187,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",0
188,2021,E02004966,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",12
189,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",90
190,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",35
191,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
192,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
193,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",13
194,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
195,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
196,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",1
197,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
198,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
199,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
200,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
201,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",2
202,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",4
203,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
204,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
205,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
206,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
207,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",25
208,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
209,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",2
210,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
211,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
212,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
213,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",2
214,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
215,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",0
216,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
217,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
218,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
219,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
220,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",5
221,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",1
222,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",70
223,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",1
224,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
225,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",8
226,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
227,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",59
228,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
229,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
230,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
231,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
232,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
233,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",0
234,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
235,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
236,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
237,2021,E02004966,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",2
238,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,251
239,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
240,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
241,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
242,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
243,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,3
244,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,1
245,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,2
246,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
247,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),0
248,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
249,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,2
250,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,4
251,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,1
252,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
253,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
254,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
255,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,1
256,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,0
257,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
258,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
259,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
260,2021,E02004966,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",3
261,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,4
262,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,0
263,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
264,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,5
265,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
266,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
267,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
268,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
269,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
270,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
271,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
272,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,1
273,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,1
274,2021,E02004966,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
275,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
276,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,25
277,2021,E02004966,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",1
278,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
279,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,1
280,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
281,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
282,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
283,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
284,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,1
285,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
286,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,1
287,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
288,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,9
289,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),123
290,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,20
291,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,25
292,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
293,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,7
294,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,4
295,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
296,2021,E02004966,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,6
297,2021,E02004966,2021 super output areas - middle layer,152,White,3475
298,2021,E02004966,2021 super output areas - middle layer,152,White: African unspecified,0
299,2021,E02004966,2021 super output areas - middle layer,152,White: Albanian,0
300,2021,E02004966,2021 super output areas - middle layer,152,White: Algerian,0
301,2021,E02004966,2021 super output areas - middle layer,152,White: Arab,0
302,2021,E02004966,2021 super output areas - middle layer,152,White: Argentinian,1
