,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
46,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe,1076
47,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,987
48,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,152
49,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,34
50,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,173
51,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,78
52,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,126
53,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,23
54,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,102
55,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,27
56,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,272
57,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,89
58,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,26
59,2021,E02000379,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,63
60,2021,E02000379,2021 super output areas - middle layer,152,Africa,55
61,2021,E02000379,2021 super output areas - middle layer,152,Africa: North Africa,21
62,2021,E02000379,2021 super output areas - middle layer,152,Africa: Central and Western Africa,17
63,2021,E02000379,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,17
64,2021,E02000379,2021 super output areas - middle layer,152,Middle East and Asia,169
65,2021,E02000379,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,44
66,2021,E02000379,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,53
67,2021,E02000379,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,41
68,2021,E02000379,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,31
69,2021,E02000379,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
70,2021,E02000379,2021 super output areas - middle layer,152,The Americas and the Caribbean,114
71,2021,E02000379,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,78
72,2021,E02000379,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,36
73,2021,E02000379,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",58
74,2021,E02000379,2021 super output areas - middle layer,152,British Overseas Territories,0
75,2021,E02000379,2021 super output areas - middle layer,152,No passport held,263
76,2021,E02000380,2021 super output areas - middle layer,152,Total: All usual residents,5509
77,2021,E02000380,2021 super output areas - middle layer,152,Europe,4897
78,2021,E02000380,2021 super output areas - middle layer,152,Europe: United Kingdom,4007
79,2021,E02000380,2021 super output areas - middle layer,152,Europe: Ireland,140
80,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe,750
81,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,690
82,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,165
83,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,43
84,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,122
85,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,37
86,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,87
87,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,11
88,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,31
89,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,33
90,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,161
91,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,60
92,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,12
93,2021,E02000380,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,48
94,2021,E02000380,2021 super output areas - middle layer,152,Africa,46
95,2021,E02000380,2021 super output areas - middle layer,152,Africa: North Africa,16
96,2021,E02000380,2021 super output areas - middle layer,152,Africa: Central and Western Africa,5
97,2021,E02000380,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,25
98,2021,E02000380,2021 super output areas - middle layer,152,Middle East and Asia,160
99,2021,E02000380,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,21
100,2021,E02000380,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,65
101,2021,E02000380,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,38
102,2021,E02000380,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,36
103,2021,E02000380,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
104,2021,E02000380,2021 super output areas - middle layer,152,The Americas and the Caribbean,132
105,2021,E02000380,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,100
106,2021,E02000380,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,32
107,2021,E02000380,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",79
108,2021,E02000380,2021 super output areas - middle layer,152,British Overseas Territories,0
109,2021,E02000380,2021 super output areas - middle layer,152,No passport held,195
110,2021,E02000381,2021 super output areas - middle layer,152,Total: All usual residents,7627
111,2021,E02000381,2021 super output areas - middle layer,152,Europe,6765
112,2021,E02000381,2021 super output areas - middle layer,152,Europe: United Kingdom,5089
113,2021,E02000381,2021 super output areas - middle layer,152,Europe: Ireland,173
114,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe,1503
115,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,1399
116,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,362
117,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,78
118,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,268
119,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,76
120,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,158
121,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,24
122,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,62
123,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,44
124,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,327
125,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,104
126,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,27
127,2021,E02000381,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,77
128,2021,E02000381,2021 super output areas - middle layer,152,Africa,65
129,2021,E02000381,2021 super output areas - middle layer,152,Africa: North Africa,29
130,2021,E02000381,2021 super output areas - middle layer,152,Africa: Central and Western Africa,19
131,2021,E02000381,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,17
132,2021,E02000381,2021 super output areas - middle layer,152,Middle East and Asia,198
133,2021,E02000381,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,26
134,2021,E02000381,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,69
135,2021,E02000381,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,37
136,2021,E02000381,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,59
137,2021,E02000381,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,7
138,2021,E02000381,2021 super output areas - middle layer,152,The Americas and the Caribbean,238
139,2021,E02000381,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,169
140,2021,E02000381,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,69
141,2021,E02000381,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",71
142,2021,E02000381,2021 super output areas - middle layer,152,British Overseas Territories,0
143,2021,E02000381,2021 super output areas - middle layer,152,No passport held,290
144,2021,E02000382,2021 super output areas - middle layer,152,Total: All usual residents,6191
145,2021,E02000382,2021 super output areas - middle layer,152,Europe,5351
146,2021,E02000382,2021 super output areas - middle layer,152,Europe: United Kingdom,4230
147,2021,E02000382,2021 super output areas - middle layer,152,Europe: Ireland,136
148,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe,985
149,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,896
150,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,137
151,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,36
152,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,179
153,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,41
154,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,116
155,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,31
156,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,87
157,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,40
158,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,229
159,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,89
160,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,17
161,2021,E02000382,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,72
162,2021,E02000382,2021 super output areas - middle layer,152,Africa,57
163,2021,E02000382,2021 super output areas - middle layer,152,Africa: North Africa,18
164,2021,E02000382,2021 super output areas - middle layer,152,Africa: Central and Western Africa,15
165,2021,E02000382,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,24
166,2021,E02000382,2021 super output areas - middle layer,152,Middle East and Asia,315
167,2021,E02000382,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,24
168,2021,E02000382,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,172
169,2021,E02000382,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,60
170,2021,E02000382,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,58
171,2021,E02000382,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,1
172,2021,E02000382,2021 super output areas - middle layer,152,The Americas and the Caribbean,175
173,2021,E02000382,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,129
174,2021,E02000382,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,46
175,2021,E02000382,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",42
176,2021,E02000382,2021 super output areas - middle layer,152,British Overseas Territories,0
177,2021,E02000382,2021 super output areas - middle layer,152,No passport held,251
178,2021,E02000383,2021 super output areas - middle layer,152,Total: All usual residents,8463
179,2021,E02000383,2021 super output areas - middle layer,152,Europe,7307
180,2021,E02000383,2021 super output areas - middle layer,152,Europe: United Kingdom,5297
181,2021,E02000383,2021 super output areas - middle layer,152,Europe: Ireland,187
182,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe,1823
183,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,1711
184,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,322
185,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,58
186,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,336
187,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,113
188,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,222
189,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,37
190,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,132
191,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,69
192,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,422
193,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,112
194,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,17
195,2021,E02000383,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,95
196,2021,E02000383,2021 super output areas - middle layer,152,Africa,114
197,2021,E02000383,2021 super output areas - middle layer,152,Africa: North Africa,53
198,2021,E02000383,2021 super output areas - middle layer,152,Africa: Central and Western Africa,20
199,2021,E02000383,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,41
200,2021,E02000383,2021 super output areas - middle layer,152,Middle East and Asia,497
201,2021,E02000383,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,76
202,2021,E02000383,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,145
203,2021,E02000383,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,87
204,2021,E02000383,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,176
205,2021,E02000383,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,13
206,2021,E02000383,2021 super output areas - middle layer,152,The Americas and the Caribbean,201
207,2021,E02000383,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,130
208,2021,E02000383,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,71
209,2021,E02000383,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",91
210,2021,E02000383,2021 super output areas - middle layer,152,British Overseas Territories,0
211,2021,E02000383,2021 super output areas - middle layer,152,No passport held,253
212,2021,E02000384,2021 super output areas - middle layer,152,Total: All usual residents,8268
213,2021,E02000384,2021 super output areas - middle layer,152,Europe,7045
214,2021,E02000384,2021 super output areas - middle layer,152,Europe: United Kingdom,5317
215,2021,E02000384,2021 super output areas - middle layer,152,Europe: Ireland,179
216,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe,1549
217,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,1429
218,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,188
219,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,66
220,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,283
221,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,103
222,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,249
223,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,26
224,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,88
225,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,65
226,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,361
227,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,120
228,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,20
229,2021,E02000384,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,100
230,2021,E02000384,2021 super output areas - middle layer,152,Africa,87
231,2021,E02000384,2021 super output areas - middle layer,152,Africa: North Africa,29
232,2021,E02000384,2021 super output areas - middle layer,152,Africa: Central and Western Africa,25
233,2021,E02000384,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,33
234,2021,E02000384,2021 super output areas - middle layer,152,Middle East and Asia,481
235,2021,E02000384,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,41
236,2021,E02000384,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,265
237,2021,E02000384,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,59
238,2021,E02000384,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,108
239,2021,E02000384,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,8
240,2021,E02000384,2021 super output areas - middle layer,152,The Americas and the Caribbean,213
241,2021,E02000384,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,112
242,2021,E02000384,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,101
243,2021,E02000384,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",92
244,2021,E02000384,2021 super output areas - middle layer,152,British Overseas Territories,0
245,2021,E02000384,2021 super output areas - middle layer,152,No passport held,350
246,2021,E02000385,2021 super output areas - middle layer,152,Total: All usual residents,5614
247,2021,E02000385,2021 super output areas - middle layer,152,Europe,4885
248,2021,E02000385,2021 super output areas - middle layer,152,Europe: United Kingdom,3586
249,2021,E02000385,2021 super output areas - middle layer,152,Europe: Ireland,114
250,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe,1185
251,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,1083
252,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,177
253,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,59
254,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,263
255,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,64
256,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,124
257,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,15
258,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,67
259,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,49
260,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,265
261,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,102
262,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,24
263,2021,E02000385,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,78
264,2021,E02000385,2021 super output areas - middle layer,152,Africa,68
265,2021,E02000385,2021 super output areas - middle layer,152,Africa: North Africa,19
266,2021,E02000385,2021 super output areas - middle layer,152,Africa: Central and Western Africa,18
267,2021,E02000385,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,31
268,2021,E02000385,2021 super output areas - middle layer,152,Middle East and Asia,242
269,2021,E02000385,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,25
270,2021,E02000385,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,77
271,2021,E02000385,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,58
272,2021,E02000385,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,78
273,2021,E02000385,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,4
274,2021,E02000385,2021 super output areas - middle layer,152,The Americas and the Caribbean,172
275,2021,E02000385,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,113
276,2021,E02000385,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,59
277,2021,E02000385,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",101
278,2021,E02000385,2021 super output areas - middle layer,152,British Overseas Territories,0
279,2021,E02000385,2021 super output areas - middle layer,152,No passport held,146
280,2021,E02000386,2021 super output areas - middle layer,152,Total: All usual residents,7585
281,2021,E02000386,2021 super output areas - middle layer,152,Europe,6661
282,2021,E02000386,2021 super output areas - middle layer,152,Europe: United Kingdom,5279
283,2021,E02000386,2021 super output areas - middle layer,152,Europe: Ireland,160
284,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe,1222
285,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,1141
286,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,162
287,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,46
288,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,288
289,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,79
290,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,152
291,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,30
292,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,94
293,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,41
294,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,249
295,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,81
296,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,9
297,2021,E02000386,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,72
298,2021,E02000386,2021 super output areas - middle layer,152,Africa,95
299,2021,E02000386,2021 super output areas - middle layer,152,Africa: North Africa,32
300,2021,E02000386,2021 super output areas - middle layer,152,Africa: Central and Western Africa,29
301,2021,E02000386,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,34
302,2021,E02000386,2021 super output areas - middle layer,152,Middle East and Asia,248
303,2021,E02000386,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,18
304,2021,E02000386,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,83
305,2021,E02000386,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,55
306,2021,E02000386,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,92
307,2021,E02000386,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
308,2021,E02000386,2021 super output areas - middle layer,152,The Americas and the Caribbean,146
309,2021,E02000386,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,75
310,2021,E02000386,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,71
311,2021,E02000386,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",50
312,2021,E02000386,2021 super output areas - middle layer,152,British Overseas Territories,0
313,2021,E02000386,2021 super output areas - middle layer,152,No passport held,385
314,2021,E02000387,2021 super output areas - middle layer,152,Total: All usual residents,6026
315,2021,E02000387,2021 super output areas - middle layer,152,Europe,5192
316,2021,E02000387,2021 super output areas - middle layer,152,Europe: United Kingdom,4072
317,2021,E02000387,2021 super output areas - middle layer,152,Europe: Ireland,105
318,2021,E02000387,2021 super output areas - middle layer,152,Europe: Other Europe,1015
319,2021,E02000387,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,962
320,2021,E02000387,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,163
321,2021,E02000387,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,37
322,2021,E02000387,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,213
323,2021,E02000387,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,95
