,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
37,2021,W02000003,2021 super output areas - middle layer,152,Aged 73 years,146
38,2021,W02000003,2021 super output areas - middle layer,152,Aged 74 years,103
39,2021,W02000003,2021 super output areas - middle layer,152,Aged 75 to 84 years,617
40,2021,W02000003,2021 super output areas - middle layer,152,Aged 75 years,77
41,2021,W02000003,2021 super output areas - middle layer,152,Aged 76 years,90
42,2021,W02000003,2021 super output areas - middle layer,152,Aged 77 years,72
43,2021,W02000003,2021 super output areas - middle layer,152,Aged 78 years,67
44,2021,W02000003,2021 super output areas - middle layer,152,Aged 79 years,68
45,2021,W02000003,2021 super output areas - middle layer,152,Aged 80 years,55
46,2021,W02000003,2021 super output areas - middle layer,152,Aged 81 years,55
47,2021,W02000003,2021 super output areas - middle layer,152,Aged 82 years,48
48,2021,W02000003,2021 super output areas - middle layer,152,Aged 83 years,46
49,2021,W02000003,2021 super output areas - middle layer,152,Aged 84 years,39
50,2021,W02000003,2021 super output areas - middle layer,152,Aged 85 years and over,217
51,2021,W02000003,2021 super output areas - middle layer,152,Aged 85 years,39
52,2021,W02000003,2021 super output areas - middle layer,152,Aged 86 years,24
53,2021,W02000003,2021 super output areas - middle layer,152,Aged 87 years,35
54,2021,W02000003,2021 super output areas - middle layer,152,Aged 88 years,18
55,2021,W02000003,2021 super output areas - middle layer,152,Aged 89 years,19
56,2021,W02000003,2021 super output areas - middle layer,152,Aged 90 years,26
57,2021,W02000003,2021 super output areas - middle layer,152,Aged 91 years,17
58,2021,W02000003,2021 super output areas - middle layer,152,Aged 92 years,6
59,2021,W02000003,2021 super output areas - middle layer,152,Aged 93 years,16
60,2021,W02000003,2021 super output areas - middle layer,152,Aged 94 years,3
61,2021,W02000003,2021 super output areas - middle layer,152,Aged 95 years,6
62,2021,W02000003,2021 super output areas - middle layer,152,Aged 96 years,5
63,2021,W02000003,2021 super output areas - middle layer,152,Aged 97 years,0
64,2021,W02000003,2021 super output areas - middle layer,152,Aged 98 years,0
65,2021,W02000003,2021 super output areas - middle layer,152,Aged 99 years,1
66,2021,W02000003,2021 super output areas - middle layer,152,Aged 100 years and over,2
67,2021,W02000004,2021 super output areas - middle layer,152,Total: All usual residents,7401
68,2021,W02000004,2021 super output areas - middle layer,152,Aged 4 years and under,281
69,2021,W02000004,2021 super output areas - middle layer,152,Aged under 1 year,41
70,2021,W02000004,2021 super output areas - middle layer,152,Aged 1 year,54
71,2021,W02000004,2021 super output areas - middle layer,152,Aged 2 years,54
72,2021,W02000004,2021 super output areas - middle layer,152,Aged 3 years,77
73,2021,W02000004,2021 super output areas - middle layer,152,Aged 4 years,55
74,2021,W02000004,2021 super output areas - middle layer,152,Aged 5 to 9 years,355
75,2021,W02000004,2021 super output areas - middle layer,152,Aged 5 years,61
76,2021,W02000004,2021 super output areas - middle layer,152,Aged 6 years,60
77,2021,W02000004,2021 super output areas - middle layer,152,Aged 7 years,71
78,2021,W02000004,2021 super output areas - middle layer,152,Aged 8 years,84
79,2021,W02000004,2021 super output areas - middle layer,152,Aged 9 years,79
80,2021,W02000004,2021 super output areas - middle layer,152,Aged 10 to 15 years,466
81,2021,W02000004,2021 super output areas - middle layer,152,Aged 10 years,78
82,2021,W02000004,2021 super output areas - middle layer,152,Aged 11 years,69
83,2021,W02000004,2021 super output areas - middle layer,152,Aged 12 years,92
84,2021,W02000004,2021 super output areas - middle layer,152,Aged 13 years,78
85,2021,W02000004,2021 super output areas - middle layer,152,Aged 14 years,71
86,2021,W02000004,2021 super output areas - middle layer,152,Aged 15 years,78
87,2021,W02000004,2021 super output areas - middle layer,152,Aged 16 to 19 years,306
88,2021,W02000004,2021 super output areas - middle layer,152,Aged 16 years,91
89,2021,W02000004,2021 super output areas - middle layer,152,Aged 17 years,87
90,2021,W02000004,2021 super output areas - middle layer,152,Aged 18 years,59
91,2021,W02000004,2021 super output areas - middle layer,152,Aged 19 years,69
92,2021,W02000004,2021 super output areas - middle layer,152,Aged 20 to 24 years,307
93,2021,W02000004,2021 super output areas - middle layer,152,Aged 20 years,41
94,2021,W02000004,2021 super output areas - middle layer,152,Aged 21 years,59
95,2021,W02000004,2021 super output areas - middle layer,152,Aged 22 years,69
96,2021,W02000004,2021 super output areas - middle layer,152,Aged 23 years,74
97,2021,W02000004,2021 super output areas - middle layer,152,Aged 24 years,64
98,2021,W02000004,2021 super output areas - middle layer,152,Aged 25 to 34 years,617
99,2021,W02000004,2021 super output areas - middle layer,152,Aged 25 years,63
100,2021,W02000004,2021 super output areas - middle layer,152,Aged 26 years,57
101,2021,W02000004,2021 super output areas - middle layer,152,Aged 27 years,63
102,2021,W02000004,2021 super output areas - middle layer,152,Aged 28 years,49
103,2021,W02000004,2021 super output areas - middle layer,152,Aged 29 years,54
104,2021,W02000004,2021 super output areas - middle layer,152,Aged 30 years,74
105,2021,W02000004,2021 super output areas - middle layer,152,Aged 31 years,55
106,2021,W02000004,2021 super output areas - middle layer,152,Aged 32 years,67
107,2021,W02000004,2021 super output areas - middle layer,152,Aged 33 years,74
108,2021,W02000004,2021 super output areas - middle layer,152,Aged 34 years,61
109,2021,W02000004,2021 super output areas - middle layer,152,Aged 35 to 49 years,1114
110,2021,W02000004,2021 super output areas - middle layer,152,Aged 35 years,56
111,2021,W02000004,2021 super output areas - middle layer,152,Aged 36 years,64
112,2021,W02000004,2021 super output areas - middle layer,152,Aged 37 years,57
113,2021,W02000004,2021 super output areas - middle layer,152,Aged 38 years,60
114,2021,W02000004,2021 super output areas - middle layer,152,Aged 39 years,63
115,2021,W02000004,2021 super output areas - middle layer,152,Aged 40 years,78
116,2021,W02000004,2021 super output areas - middle layer,152,Aged 41 years,68
117,2021,W02000004,2021 super output areas - middle layer,152,Aged 42 years,76
118,2021,W02000004,2021 super output areas - middle layer,152,Aged 43 years,87
119,2021,W02000004,2021 super output areas - middle layer,152,Aged 44 years,66
120,2021,W02000004,2021 super output areas - middle layer,152,Aged 45 years,79
121,2021,W02000004,2021 super output areas - middle layer,152,Aged 46 years,66
122,2021,W02000004,2021 super output areas - middle layer,152,Aged 47 years,85
123,2021,W02000004,2021 super output areas - middle layer,152,Aged 48 years,110
124,2021,W02000004,2021 super output areas - middle layer,152,Aged 49 years,99
125,2021,W02000004,2021 super output areas - middle layer,152,Aged 50 to 64 years,1738
126,2021,W02000004,2021 super output areas - middle layer,152,Aged 50 years,115
127,2021,W02000004,2021 super output areas - middle layer,152,Aged 51 years,111
128,2021,W02000004,2021 super output areas - middle layer,152,Aged 52 years,107
129,2021,W02000004,2021 super output areas - middle layer,152,Aged 53 years,130
130,2021,W02000004,2021 super output areas - middle layer,152,Aged 54 years,117
131,2021,W02000004,2021 super output areas - middle layer,152,Aged 55 years,109
132,2021,W02000004,2021 super output areas - middle layer,152,Aged 56 years,109
133,2021,W02000004,2021 super output areas - middle layer,152,Aged 57 years,96
134,2021,W02000004,2021 super output areas - middle layer,152,Aged 58 years,126
135,2021,W02000004,2021 super output areas - middle layer,152,Aged 59 years,119
136,2021,W02000004,2021 super output areas - middle layer,152,Aged 60 years,121
137,2021,W02000004,2021 super output areas - middle layer,152,Aged 61 years,110
138,2021,W02000004,2021 super output areas - middle layer,152,Aged 62 years,137
139,2021,W02000004,2021 super output areas - middle layer,152,Aged 63 years,111
140,2021,W02000004,2021 super output areas - middle layer,152,Aged 64 years,120
141,2021,W02000004,2021 super output areas - middle layer,152,Aged 65 to 74 years,1169
142,2021,W02000004,2021 super output areas - middle layer,152,Aged 65 years,101
143,2021,W02000004,2021 super output areas - middle layer,152,Aged 66 years,93
144,2021,W02000004,2021 super output areas - middle layer,152,Aged 67 years,115
145,2021,W02000004,2021 super output areas - middle layer,152,Aged 68 years,112
146,2021,W02000004,2021 super output areas - middle layer,152,Aged 69 years,106
147,2021,W02000004,2021 super output areas - middle layer,152,Aged 70 years,130
148,2021,W02000004,2021 super output areas - middle layer,152,Aged 71 years,139
149,2021,W02000004,2021 super output areas - middle layer,152,Aged 72 years,115
150,2021,W02000004,2021 super output areas - middle layer,152,Aged 73 years,123
151,2021,W02000004,2021 super output areas - middle layer,152,Aged 74 years,135
152,2021,W02000004,2021 super output areas - middle layer,152,Aged 75 to 84 years,805
153,2021,W02000004,2021 super output areas - middle layer,152,Aged 75 years,98
154,2021,W02000004,2021 super output areas - middle layer,152,Aged 76 years,112
155,2021,W02000004,2021 super output areas - middle layer,152,Aged 77 years,96
156,2021,W02000004,2021 super output areas - middle layer,152,Aged 78 years,102
157,2021,W02000004,2021 super output areas - middle layer,152,Aged 79 years,85
158,2021,W02000004,2021 super output areas - middle layer,152,Aged 80 years,62
159,2021,W02000004,2021 super output areas - middle layer,152,Aged 81 years,88
160,2021,W02000004,2021 super output areas - middle layer,152,Aged 82 years,60
161,2021,W02000004,2021 super output areas - middle layer,152,Aged 83 years,64
162,2021,W02000004,2021 super output areas - middle layer,152,Aged 84 years,38
163,2021,W02000004,2021 super output areas - middle layer,152,Aged 85 years and over,243
164,2021,W02000004,2021 super output areas - middle layer,152,Aged 85 years,40
165,2021,W02000004,2021 super output areas - middle layer,152,Aged 86 years,41
166,2021,W02000004,2021 super output areas - middle layer,152,Aged 87 years,24
167,2021,W02000004,2021 super output areas - middle layer,152,Aged 88 years,17
168,2021,W02000004,2021 super output areas - middle layer,152,Aged 89 years,23
169,2021,W02000004,2021 super output areas - middle layer,152,Aged 90 years,21
170,2021,W02000004,2021 super output areas - middle layer,152,Aged 91 years,14
171,2021,W02000004,2021 super output areas - middle layer,152,Aged 92 years,15
172,2021,W02000004,2021 super output areas - middle layer,152,Aged 93 years,12
173,2021,W02000004,2021 super output areas - middle layer,152,Aged 94 years,8
174,2021,W02000004,2021 super output areas - middle layer,152,Aged 95 years,7
175,2021,W02000004,2021 super output areas - middle layer,152,Aged 96 years,4
176,2021,W02000004,2021 super output areas - middle layer,152,Aged 97 years,5
177,2021,W02000004,2021 super output areas - middle layer,152,Aged 98 years,2
178,2021,W02000004,2021 super output areas - middle layer,152,Aged 99 years,5
179,2021,W02000004,2021 super output areas - middle layer,152,Aged 100 years and over,5
180,2021,W02000005,2021 super output areas - middle layer,152,Total: All usual residents,8165
181,2021,W02000005,2021 super output areas - middle layer,152,Aged 4 years and under,262
182,2021,W02000005,2021 super output areas - middle layer,152,Aged under 1 year,52
183,2021,W02000005,2021 super output areas - middle layer,152,Aged 1 year,51
184,2021,W02000005,2021 super output areas - middle layer,152,Aged 2 years,46
185,2021,W02000005,2021 super output areas - middle layer,152,Aged 3 years,56
186,2021,W02000005,2021 super output areas - middle layer,152,Aged 4 years,57
187,2021,W02000005,2021 super output areas - middle layer,152,Aged 5 to 9 years,351
188,2021,W02000005,2021 super output areas - middle layer,152,Aged 5 years,67
189,2021,W02000005,2021 super output areas - middle layer,152,Aged 6 years,62
190,2021,W02000005,2021 super output areas - middle layer,152,Aged 7 years,81
191,2021,W02000005,2021 super output areas - middle layer,152,Aged 8 years,70
192,2021,W02000005,2021 super output areas - middle layer,152,Aged 9 years,71
193,2021,W02000005,2021 super output areas - middle layer,152,Aged 10 to 15 years,483
194,2021,W02000005,2021 super output areas - middle layer,152,Aged 10 years,76
195,2021,W02000005,2021 super output areas - middle layer,152,Aged 11 years,88
196,2021,W02000005,2021 super output areas - middle layer,152,Aged 12 years,83
197,2021,W02000005,2021 super output areas - middle layer,152,Aged 13 years,81
198,2021,W02000005,2021 super output areas - middle layer,152,Aged 14 years,87
199,2021,W02000005,2021 super output areas - middle layer,152,Aged 15 years,68
200,2021,W02000005,2021 super output areas - middle layer,152,Aged 16 to 19 years,294
201,2021,W02000005,2021 super output areas - middle layer,152,Aged 16 years,83
202,2021,W02000005,2021 super output areas - middle layer,152,Aged 17 years,85
203,2021,W02000005,2021 super output areas - middle layer,152,Aged 18 years,74
204,2021,W02000005,2021 super output areas - middle layer,152,Aged 19 years,52
205,2021,W02000005,2021 super output areas - middle layer,152,Aged 20 to 24 years,276
206,2021,W02000005,2021 super output areas - middle layer,152,Aged 20 years,46
207,2021,W02000005,2021 super output areas - middle layer,152,Aged 21 years,52
208,2021,W02000005,2021 super output areas - middle layer,152,Aged 22 years,66
209,2021,W02000005,2021 super output areas - middle layer,152,Aged 23 years,68
210,2021,W02000005,2021 super output areas - middle layer,152,Aged 24 years,44
211,2021,W02000005,2021 super output areas - middle layer,152,Aged 25 to 34 years,642
212,2021,W02000005,2021 super output areas - middle layer,152,Aged 25 years,58
213,2021,W02000005,2021 super output areas - middle layer,152,Aged 26 years,74
214,2021,W02000005,2021 super output areas - middle layer,152,Aged 27 years,56
215,2021,W02000005,2021 super output areas - middle layer,152,Aged 28 years,55
216,2021,W02000005,2021 super output areas - middle layer,152,Aged 29 years,57
217,2021,W02000005,2021 super output areas - middle layer,152,Aged 30 years,71
218,2021,W02000005,2021 super output areas - middle layer,152,Aged 31 years,73
219,2021,W02000005,2021 super output areas - middle layer,152,Aged 32 years,72
220,2021,W02000005,2021 super output areas - middle layer,152,Aged 33 years,59
221,2021,W02000005,2021 super output areas - middle layer,152,Aged 34 years,67
222,2021,W02000005,2021 super output areas - middle layer,152,Aged 35 to 49 years,1170
223,2021,W02000005,2021 super output areas - middle layer,152,Aged 35 years,62
224,2021,W02000005,2021 super output areas - middle layer,152,Aged 36 years,67
225,2021,W02000005,2021 super output areas - middle layer,152,Aged 37 years,79
226,2021,W02000005,2021 super output areas - middle layer,152,Aged 38 years,77
227,2021,W02000005,2021 super output areas - middle layer,152,Aged 39 years,55
228,2021,W02000005,2021 super output areas - middle layer,152,Aged 40 years,70
229,2021,W02000005,2021 super output areas - middle layer,152,Aged 41 years,87
230,2021,W02000005,2021 super output areas - middle layer,152,Aged 42 years,72
231,2021,W02000005,2021 super output areas - middle layer,152,Aged 43 years,72
232,2021,W02000005,2021 super output areas - middle layer,152,Aged 44 years,84
233,2021,W02000005,2021 super output areas - middle layer,152,Aged 45 years,72
234,2021,W02000005,2021 super output areas - middle layer,152,Aged 46 years,91
235,2021,W02000005,2021 super output areas - middle layer,152,Aged 47 years,88
236,2021,W02000005,2021 super output areas - middle layer,152,Aged 48 years,94
237,2021,W02000005,2021 super output areas - middle layer,152,Aged 49 years,100
238,2021,W02000005,2021 super output areas - middle layer,152,Aged 50 to 64 years,1908
239,2021,W02000005,2021 super output areas - middle layer,152,Aged 50 years,132
240,2021,W02000005,2021 super output areas - middle layer,152,Aged 51 years,103
241,2021,W02000005,2021 super output areas - middle layer,152,Aged 52 years,101
242,2021,W02000005,2021 super output areas - middle layer,152,Aged 53 years,102
243,2021,W02000005,2021 super output areas - middle layer,152,Aged 54 years,131
244,2021,W02000005,2021 super output areas - middle layer,152,Aged 55 years,114
245,2021,W02000005,2021 super output areas - middle layer,152,Aged 56 years,149
246,2021,W02000005,2021 super output areas - middle layer,152,Aged 57 years,153
247,2021,W02000005,2021 super output areas - middle layer,152,Aged 58 years,120
248,2021,W02000005,2021 super output areas - middle layer,152,Aged 59 years,118
249,2021,W02000005,2021 super output areas - middle layer,152,Aged 60 years,127
250,2021,W02000005,2021 super output areas - middle layer,152,Aged 61 years,143
251,2021,W02000005,2021 super output areas - middle layer,152,Aged 62 years,132
252,2021,W02000005,2021 super output areas - middle layer,152,Aged 63 years,140
253,2021,W02000005,2021 super output areas - middle layer,152,Aged 64 years,143
254,2021,W02000005,2021 super output areas - middle layer,152,Aged 65 to 74 years,1441
255,2021,W02000005,2021 super output areas - middle layer,152,Aged 65 years,131
256,2021,W02000005,2021 super output areas - middle layer,152,Aged 66 years,151
257,2021,W02000005,2021 super output areas - middle layer,152,Aged 67 years,130
258,2021,W02000005,2021 super output areas - middle layer,152,Aged 68 years,121
259,2021,W02000005,2021 super output areas - middle layer,152,Aged 69 years,141
260,2021,W02000005,2021 super output areas - middle layer,152,Aged 70 years,130
261,2021,W02000005,2021 super output areas - middle layer,152,Aged 71 years,157
262,2021,W02000005,2021 super output areas - middle layer,152,Aged 72 years,176
263,2021,W02000005,2021 super output areas - middle layer,152,Aged 73 years,158
264,2021,W02000005,2021 super output areas - middle layer,152,Aged 74 years,146
265,2021,W02000005,2021 super output areas - middle layer,152,Aged 75 to 84 years,973
266,2021,W02000005,2021 super output areas - middle layer,152,Aged 75 years,102
267,2021,W02000005,2021 super output areas - middle layer,152,Aged 76 years,143
268,2021,W02000005,2021 super output areas - middle layer,152,Aged 77 years,113
269,2021,W02000005,2021 super output areas - middle layer,152,Aged 78 years,110
270,2021,W02000005,2021 super output areas - middle layer,152,Aged 79 years,92
271,2021,W02000005,2021 super output areas - middle layer,152,Aged 80 years,86
272,2021,W02000005,2021 super output areas - middle layer,152,Aged 81 years,92
273,2021,W02000005,2021 super output areas - middle layer,152,Aged 82 years,74
274,2021,W02000005,2021 super output areas - middle layer,152,Aged 83 years,76
275,2021,W02000005,2021 super output areas - middle layer,152,Aged 84 years,85
276,2021,W02000005,2021 super output areas - middle layer,152,Aged 85 years and over,365
277,2021,W02000005,2021 super output areas - middle layer,152,Aged 85 years,56
278,2021,W02000005,2021 super output areas - middle layer,152,Aged 86 years,48
279,2021,W02000005,2021 super output areas - middle layer,152,Aged 87 years,43
280,2021,W02000005,2021 super output areas - middle layer,152,Aged 88 years,41
281,2021,W02000005,2021 super output areas - middle layer,152,Aged 89 years,31
282,2021,W02000005,2021 super output areas - middle layer,152,Aged 90 years,32
283,2021,W02000005,2021 super output areas - middle layer,152,Aged 91 years,28
284,2021,W02000005,2021 super output areas - middle layer,152,Aged 92 years,19
285,2021,W02000005,2021 super output areas - middle layer,152,Aged 93 years,14
286,2021,W02000005,2021 super output areas - middle layer,152,Aged 94 years,16
287,2021,W02000005,2021 super output areas - middle layer,152,Aged 95 years,7
288,2021,W02000005,2021 super output areas - middle layer,152,Aged 96 years,7
289,2021,W02000005,2021 super output areas - middle layer,152,Aged 97 years,9
290,2021,W02000005,2021 super output areas - middle layer,152,Aged 98 years,3
291,2021,W02000005,2021 super output areas - middle layer,152,Aged 99 years,3
292,2021,W02000005,2021 super output areas - middle layer,152,Aged 100 years and over,8
293,2021,W02000006,2021 super output areas - middle layer,152,Total: All usual residents,7042
294,2021,W02000006,2021 super output areas - middle layer,152,Aged 4 years and under,425
295,2021,W02000006,2021 super output areas - middle layer,152,Aged under 1 year,70
296,2021,W02000006,2021 super output areas - middle layer,152,Aged 1 year,72
297,2021,W02000006,2021 super output areas - middle layer,152,Aged 2 years,91
298,2021,W02000006,2021 super output areas - middle layer,152,Aged 3 years,82
299,2021,W02000006,2021 super output areas - middle layer,152,Aged 4 years,110
300,2021,W02000006,2021 super output areas - middle layer,152,Aged 5 to 9 years,491
301,2021,W02000006,2021 super output areas - middle layer,152,Aged 5 years,84
302,2021,W02000006,2021 super output areas - middle layer,152,Aged 6 years,106
303,2021,W02000006,2021 super output areas - middle layer,152,Aged 7 years,90
304,2021,W02000006,2021 super output areas - middle layer,152,Aged 8 years,108
305,2021,W02000006,2021 super output areas - middle layer,152,Aged 9 years,103
306,2021,W02000006,2021 super output areas - middle layer,152,Aged 10 to 15 years,552
307,2021,W02000006,2021 super output areas - middle layer,152,Aged 10 years,92
308,2021,W02000006,2021 super output areas - middle layer,152,Aged 11 years,96
309,2021,W02000006,2021 super output areas - middle layer,152,Aged 12 years,105
310,2021,W02000006,2021 super output areas - middle layer,152,Aged 13 years,91
311,2021,W02000006,2021 super output areas - middle layer,152,Aged 14 years,84
312,2021,W02000006,2021 super output areas - middle layer,152,Aged 15 years,84
313,2021,W02000006,2021 super output areas - middle layer,152,Aged 16 to 19 years,327
314,2021,W02000006,2021 super output areas - middle layer,152,Aged 16 years,87
315,2021,W02000006,2021 super output areas - middle layer,152,Aged 17 years,97
316,2021,W02000006,2021 super output areas - middle layer,152,Aged 18 years,77
317,2021,W02000006,2021 super output areas - middle layer,152,Aged 19 years,66
318,2021,W02000006,2021 super output areas - middle layer,152,Aged 20 to 24 years,324
319,2021,W02000006,2021 super output areas - middle layer,152,Aged 20 years,51
320,2021,W02000006,2021 super output areas - middle layer,152,Aged 21 years,59
321,2021,W02000006,2021 super output areas - middle layer,152,Aged 22 years,65
322,2021,W02000006,2021 super output areas - middle layer,152,Aged 23 years,60
323,2021,W02000006,2021 super output areas - middle layer,152,Aged 24 years,89
324,2021,W02000006,2021 super output areas - middle layer,152,Aged 25 to 34 years,804
325,2021,W02000006,2021 super output areas - middle layer,152,Aged 25 years,73
326,2021,W02000006,2021 super output areas - middle layer,152,Aged 26 years,68
327,2021,W02000006,2021 super output areas - middle layer,152,Aged 27 years,73
328,2021,W02000006,2021 super output areas - middle layer,152,Aged 28 years,74
329,2021,W02000006,2021 super output areas - middle layer,152,Aged 29 years,78
330,2021,W02000006,2021 super output areas - middle layer,152,Aged 30 years,93
331,2021,W02000006,2021 super output areas - middle layer,152,Aged 31 years,84
332,2021,W02000006,2021 super output areas - middle layer,152,Aged 32 years,89
333,2021,W02000006,2021 super output areas - middle layer,152,Aged 33 years,90
334,2021,W02000006,2021 super output areas - middle layer,152,Aged 34 years,82
335,2021,W02000006,2021 super output areas - middle layer,152,Aged 35 to 49 years,1235
336,2021,W02000006,2021 super output areas - middle layer,152,Aged 35 years,87
337,2021,W02000006,2021 super output areas - middle layer,152,Aged 36 years,70
338,2021,W02000006,2021 super output areas - middle layer,152,Aged 37 years,88
339,2021,W02000006,2021 super output areas - middle layer,152,Aged 38 years,78
340,2021,W02000006,2021 super output areas - middle layer,152,Aged 39 years,79
341,2021,W02000006,2021 super output areas - middle layer,152,Aged 40 years,77
342,2021,W02000006,2021 super output areas - middle layer,152,Aged 41 years,84
343,2021,W02000006,2021 super output areas - middle layer,152,Aged 42 years,82
344,2021,W02000006,2021 super output areas - middle layer,152,Aged 43 years,81
345,2021,W02000006,2021 super output areas - middle layer,152,Aged 44 years,85
346,2021,W02000006,2021 super output areas - middle layer,152,Aged 45 years,75
347,2021,W02000006,2021 super output areas - middle layer,152,Aged 46 years,70
348,2021,W02000006,2021 super output areas - middle layer,152,Aged 47 years,90
349,2021,W02000006,2021 super output areas - middle layer,152,Aged 48 years,97
350,2021,W02000006,2021 super output areas - middle layer,152,Aged 49 years,92
351,2021,W02000006,2021 super output areas - middle layer,152,Aged 50 to 64 years,1354
352,2021,W02000006,2021 super output areas - middle layer,152,Aged 50 years,101
353,2021,W02000006,2021 super output areas - middle layer,152,Aged 51 years,76
354,2021,W02000006,2021 super output areas - middle layer,152,Aged 52 years,103
355,2021,W02000006,2021 super output areas - middle layer,152,Aged 53 years,72
356,2021,W02000006,2021 super output areas - middle layer,152,Aged 54 years,83
357,2021,W02000006,2021 super output areas - middle layer,152,Aged 55 years,94
358,2021,W02000006,2021 super output areas - middle layer,152,Aged 56 years,89
359,2021,W02000006,2021 super output areas - middle layer,152,Aged 57 years,88
360,2021,W02000006,2021 super output areas - middle layer,152,Aged 58 years,100
361,2021,W02000006,2021 super output areas - middle layer,152,Aged 59 years,92
362,2021,W02000006,2021 super output areas - middle layer,152,Aged 60 years,108
363,2021,W02000006,2021 super output areas - middle layer,152,Aged 61 years,92
364,2021,W02000006,2021 super output areas - middle layer,152,Aged 62 years,77
365,2021,W02000006,2021 super output areas - middle layer,152,Aged 63 years,83
366,2021,W02000006,2021 super output areas - middle layer,152,Aged 64 years,96
367,2021,W02000006,2021 super output areas - middle layer,152,Aged 65 to 74 years,846
368,2021,W02000006,2021 super output areas - middle layer,152,Aged 65 years,91
369,2021,W02000006,2021 super output areas - middle layer,152,Aged 66 years,81
370,2021,W02000006,2021 super output areas - middle layer,152,Aged 67 years,102
371,2021,W02000006,2021 super output areas - middle layer,152,Aged 68 years,75
372,2021,W02000006,2021 super output areas - middle layer,152,Aged 69 years,92
373,2021,W02000006,2021 super output areas - middle layer,152,Aged 70 years,104
374,2021,W02000006,2021 super output areas - middle layer,152,Aged 71 years,78
375,2021,W02000006,2021 super output areas - middle layer,152,Aged 72 years,81
376,2021,W02000006,2021 super output areas - middle layer,152,Aged 73 years,65
377,2021,W02000006,2021 super output areas - middle layer,152,Aged 74 years,77
378,2021,W02000006,2021 super output areas - middle layer,152,Aged 75 to 84 years,492
379,2021,W02000006,2021 super output areas - middle layer,152,Aged 75 years,63
380,2021,W02000006,2021 super output areas - middle layer,152,Aged 76 years,56
381,2021,W02000006,2021 super output areas - middle layer,152,Aged 77 years,61
382,2021,W02000006,2021 super output areas - middle layer,152,Aged 78 years,52
383,2021,W02000006,2021 super output areas - middle layer,152,Aged 79 years,62
384,2021,W02000006,2021 super output areas - middle layer,152,Aged 80 years,38
385,2021,W02000006,2021 super output areas - middle layer,152,Aged 81 years,39
386,2021,W02000006,2021 super output areas - middle layer,152,Aged 82 years,38
387,2021,W02000006,2021 super output areas - middle layer,152,Aged 83 years,37
388,2021,W02000006,2021 super output areas - middle layer,152,Aged 84 years,46
389,2021,W02000006,2021 super output areas - middle layer,152,Aged 85 years and over,192
390,2021,W02000006,2021 super output areas - middle layer,152,Aged 85 years,37
