,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
93,2021,E02005150,2021 super output areas - middle layer,152,White: Italian,19
94,2021,E02005150,2021 super output areas - middle layer,152,White: Jewish,0
95,2021,E02005150,2021 super output areas - middle layer,152,White: Kosovan,0
96,2021,E02005150,2021 super output areas - middle layer,152,White: Kurdish,0
97,2021,E02005150,2021 super output areas - middle layer,152,White: Latvian,6
98,2021,E02005150,2021 super output areas - middle layer,152,White: Lithuanian,8
99,2021,E02005150,2021 super output areas - middle layer,152,White: Maltese,1
100,2021,E02005150,2021 super output areas - middle layer,152,White: Mixed Irish,2
101,2021,E02005150,2021 super output areas - middle layer,152,White: Mixed White,0
102,2021,E02005150,2021 super output areas - middle layer,152,White: Moldovan,0
103,2021,E02005150,2021 super output areas - middle layer,152,White: North American,9
104,2021,E02005150,2021 super output areas - middle layer,152,White: North Macedonian,2
105,2021,E02005150,2021 super output areas - middle layer,152,White: Norwegian,0
106,2021,E02005150,2021 super output areas - middle layer,152,White: Other Eastern European,26
107,2021,E02005150,2021 super output areas - middle layer,152,White: Other Middle East,0
108,2021,E02005150,2021 super output areas - middle layer,152,White: Other Mixed,0
109,2021,E02005150,2021 super output areas - middle layer,152,White: Other North African,0
110,2021,E02005150,2021 super output areas - middle layer,152,White: Other Traveller,5
111,2021,E02005150,2021 super output areas - middle layer,152,"White: Other White, White unspecified",22
112,2021,E02005150,2021 super output areas - middle layer,152,White: Polish,52
113,2021,E02005150,2021 super output areas - middle layer,152,White: Portuguese,6
114,2021,E02005150,2021 super output areas - middle layer,152,White: Roma,5
115,2021,E02005150,2021 super output areas - middle layer,152,White: Romanian,20
116,2021,E02005150,2021 super output areas - middle layer,152,White: Russian,6
117,2021,E02005150,2021 super output areas - middle layer,152,White: Serbian,0
118,2021,E02005150,2021 super output areas - middle layer,152,White: Slovakian,4
119,2021,E02005150,2021 super output areas - middle layer,152,White: Slovenian,2
120,2021,E02005150,2021 super output areas - middle layer,152,White: South African,23
121,2021,E02005150,2021 super output areas - middle layer,152,White: South American,0
122,2021,E02005150,2021 super output areas - middle layer,152,White: Spanish,14
123,2021,E02005150,2021 super output areas - middle layer,152,White: Swedish,5
124,2021,E02005150,2021 super output areas - middle layer,152,White: Swiss,1
125,2021,E02005150,2021 super output areas - middle layer,152,White: Turkish,11
126,2021,E02005150,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
127,2021,E02005150,2021 super output areas - middle layer,152,White: Ukrainian,0
128,2021,E02005150,2021 super output areas - middle layer,152,White: White African,8
129,2021,E02005150,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
130,2021,E02005150,2021 super output areas - middle layer,152,White: White Caribbean,0
131,2021,E02005150,2021 super output areas - middle layer,152,White: Zimbabwean,0
132,2021,E02005150,2021 super output areas - middle layer,152,White: Any other ethnic group,1
133,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group,56
134,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Afghan,0
135,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,1
136,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
137,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
138,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
139,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Arab,18
140,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
141,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
142,2021,E02005150,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
143,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
144,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
145,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,1
146,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
147,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,1
148,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
149,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
150,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
151,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
152,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
153,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
154,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: English,0
155,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,1
156,2021,E02005150,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",4
157,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Filipino,0
158,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
159,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,0
160,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
161,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,3
162,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,1
163,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Iranian,2
164,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
165,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
166,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Jewish,0
167,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
168,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,0
169,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
170,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
171,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
172,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
173,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
174,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
175,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: North African,0
176,2021,E02005150,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",0
177,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
178,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,2
179,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,1
180,2021,E02005150,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
181,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
182,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Polish,0
183,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
184,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
185,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
186,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
187,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Romanian,1
188,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Sikh,4
189,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
190,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
191,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
192,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: South American,0
193,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
194,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
195,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
196,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Thai,1
197,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Turkish,1
198,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,5
199,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
200,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: White African,1
201,2021,E02005150,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,8
202,2021,E02005151,2021 super output areas - middle layer,152,Total: All usual residents,12719
203,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",189
204,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",0
205,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
206,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
207,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
208,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
209,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",1
210,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",22
211,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
212,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",30
213,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
214,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",28
215,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",50
216,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",0
217,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",0
218,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",1
219,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
220,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
221,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
222,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",1
223,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",1
224,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
225,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",2
226,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",11
227,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",1
228,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",0
229,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
230,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
231,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",12
232,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",1
233,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
234,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
235,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",13
236,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
237,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
238,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",5
239,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",6
240,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",2
241,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",2
242,2021,E02005151,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",0
243,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",58
244,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",23
245,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
246,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
247,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",3
248,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
249,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",3
250,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",0
251,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
252,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",1
253,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",1
254,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
255,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",3
256,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",0
257,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
258,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
259,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
260,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
261,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",18
262,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
263,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",1
264,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
265,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
266,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
267,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",0
268,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
269,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",0
270,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
271,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
272,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
273,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
274,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",4
275,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",1
276,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",37
277,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",1
278,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
279,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",8
280,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
281,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",27
282,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
283,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
284,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
285,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
286,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
287,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",0
288,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
289,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
290,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
291,2021,E02005151,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",1
292,2021,E02005151,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,207
293,2021,E02005151,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
294,2021,E02005151,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
295,2021,E02005151,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
296,2021,E02005151,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,1
297,2021,E02005151,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,0
298,2021,E02005151,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
299,2021,E02005151,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,0
300,2021,E02005151,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
