,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
58,2021,E02000178,2021 super output areas - middle layer,152,Aged 4 years,73
59,2021,E02000178,2021 super output areas - middle layer,152,Aged 5 to 9 years,366
60,2021,E02000178,2021 super output areas - middle layer,152,Aged 5 years,93
61,2021,E02000178,2021 super output areas - middle layer,152,Aged 6 years,63
62,2021,E02000178,2021 super output areas - middle layer,152,Aged 7 years,73
63,2021,E02000178,2021 super output areas - middle layer,152,Aged 8 years,66
64,2021,E02000178,2021 super output areas - middle layer,152,Aged 9 years,71
65,2021,E02000178,2021 super output areas - middle layer,152,Aged 10 to 15 years,445
66,2021,E02000178,2021 super output areas - middle layer,152,Aged 10 years,72
67,2021,E02000178,2021 super output areas - middle layer,152,Aged 11 years,91
68,2021,E02000178,2021 super output areas - middle layer,152,Aged 12 years,67
69,2021,E02000178,2021 super output areas - middle layer,152,Aged 13 years,70
70,2021,E02000178,2021 super output areas - middle layer,152,Aged 14 years,86
71,2021,E02000178,2021 super output areas - middle layer,152,Aged 15 years,59
72,2021,E02000178,2021 super output areas - middle layer,152,Aged 16 to 19 years,298
73,2021,E02000178,2021 super output areas - middle layer,152,Aged 16 years,86
74,2021,E02000178,2021 super output areas - middle layer,152,Aged 17 years,66
75,2021,E02000178,2021 super output areas - middle layer,152,Aged 18 years,69
76,2021,E02000178,2021 super output areas - middle layer,152,Aged 19 years,77
77,2021,E02000178,2021 super output areas - middle layer,152,Aged 20 to 24 years,697
78,2021,E02000178,2021 super output areas - middle layer,152,Aged 20 years,115
79,2021,E02000178,2021 super output areas - middle layer,152,Aged 21 years,106
80,2021,E02000178,2021 super output areas - middle layer,152,Aged 22 years,123
81,2021,E02000178,2021 super output areas - middle layer,152,Aged 23 years,155
82,2021,E02000178,2021 super output areas - middle layer,152,Aged 24 years,198
83,2021,E02000178,2021 super output areas - middle layer,152,Aged 25 to 34 years,2401
84,2021,E02000178,2021 super output areas - middle layer,152,Aged 25 years,226
85,2021,E02000178,2021 super output areas - middle layer,152,Aged 26 years,265
86,2021,E02000178,2021 super output areas - middle layer,152,Aged 27 years,262
87,2021,E02000178,2021 super output areas - middle layer,152,Aged 28 years,237
88,2021,E02000178,2021 super output areas - middle layer,152,Aged 29 years,283
89,2021,E02000178,2021 super output areas - middle layer,152,Aged 30 years,241
90,2021,E02000178,2021 super output areas - middle layer,152,Aged 31 years,248
91,2021,E02000178,2021 super output areas - middle layer,152,Aged 32 years,225
92,2021,E02000178,2021 super output areas - middle layer,152,Aged 33 years,209
93,2021,E02000178,2021 super output areas - middle layer,152,Aged 34 years,205
94,2021,E02000178,2021 super output areas - middle layer,152,Aged 35 to 49 years,2048
95,2021,E02000178,2021 super output areas - middle layer,152,Aged 35 years,185
96,2021,E02000178,2021 super output areas - middle layer,152,Aged 36 years,176
97,2021,E02000178,2021 super output areas - middle layer,152,Aged 37 years,162
98,2021,E02000178,2021 super output areas - middle layer,152,Aged 38 years,157
99,2021,E02000178,2021 super output areas - middle layer,152,Aged 39 years,149
100,2021,E02000178,2021 super output areas - middle layer,152,Aged 40 years,164
101,2021,E02000178,2021 super output areas - middle layer,152,Aged 41 years,129
102,2021,E02000178,2021 super output areas - middle layer,152,Aged 42 years,126
103,2021,E02000178,2021 super output areas - middle layer,152,Aged 43 years,105
104,2021,E02000178,2021 super output areas - middle layer,152,Aged 44 years,136
105,2021,E02000178,2021 super output areas - middle layer,152,Aged 45 years,122
106,2021,E02000178,2021 super output areas - middle layer,152,Aged 46 years,106
107,2021,E02000178,2021 super output areas - middle layer,152,Aged 47 years,116
108,2021,E02000178,2021 super output areas - middle layer,152,Aged 48 years,113
109,2021,E02000178,2021 super output areas - middle layer,152,Aged 49 years,102
110,2021,E02000178,2021 super output areas - middle layer,152,Aged 50 to 64 years,1332
111,2021,E02000178,2021 super output areas - middle layer,152,Aged 50 years,111
112,2021,E02000178,2021 super output areas - middle layer,152,Aged 51 years,103
113,2021,E02000178,2021 super output areas - middle layer,152,Aged 52 years,94
114,2021,E02000178,2021 super output areas - middle layer,152,Aged 53 years,107
115,2021,E02000178,2021 super output areas - middle layer,152,Aged 54 years,106
116,2021,E02000178,2021 super output areas - middle layer,152,Aged 55 years,112
117,2021,E02000178,2021 super output areas - middle layer,152,Aged 56 years,99
118,2021,E02000178,2021 super output areas - middle layer,152,Aged 57 years,98
119,2021,E02000178,2021 super output areas - middle layer,152,Aged 58 years,90
120,2021,E02000178,2021 super output areas - middle layer,152,Aged 59 years,88
121,2021,E02000178,2021 super output areas - middle layer,152,Aged 60 years,65
122,2021,E02000178,2021 super output areas - middle layer,152,Aged 61 years,84
123,2021,E02000178,2021 super output areas - middle layer,152,Aged 62 years,56
124,2021,E02000178,2021 super output areas - middle layer,152,Aged 63 years,55
125,2021,E02000178,2021 super output areas - middle layer,152,Aged 64 years,64
126,2021,E02000178,2021 super output areas - middle layer,152,Aged 65 to 74 years,502
127,2021,E02000178,2021 super output areas - middle layer,152,Aged 65 years,49
128,2021,E02000178,2021 super output areas - middle layer,152,Aged 66 years,55
129,2021,E02000178,2021 super output areas - middle layer,152,Aged 67 years,52
130,2021,E02000178,2021 super output areas - middle layer,152,Aged 68 years,38
131,2021,E02000178,2021 super output areas - middle layer,152,Aged 69 years,57
132,2021,E02000178,2021 super output areas - middle layer,152,Aged 70 years,49
133,2021,E02000178,2021 super output areas - middle layer,152,Aged 71 years,48
134,2021,E02000178,2021 super output areas - middle layer,152,Aged 72 years,49
135,2021,E02000178,2021 super output areas - middle layer,152,Aged 73 years,54
136,2021,E02000178,2021 super output areas - middle layer,152,Aged 74 years,51
137,2021,E02000178,2021 super output areas - middle layer,152,Aged 75 to 84 years,251
138,2021,E02000178,2021 super output areas - middle layer,152,Aged 75 years,34
139,2021,E02000178,2021 super output areas - middle layer,152,Aged 76 years,42
140,2021,E02000178,2021 super output areas - middle layer,152,Aged 77 years,32
141,2021,E02000178,2021 super output areas - middle layer,152,Aged 78 years,27
142,2021,E02000178,2021 super output areas - middle layer,152,Aged 79 years,24
143,2021,E02000178,2021 super output areas - middle layer,152,Aged 80 years,19
144,2021,E02000178,2021 super output areas - middle layer,152,Aged 81 years,14
145,2021,E02000178,2021 super output areas - middle layer,152,Aged 82 years,25
146,2021,E02000178,2021 super output areas - middle layer,152,Aged 83 years,18
147,2021,E02000178,2021 super output areas - middle layer,152,Aged 84 years,16
148,2021,E02000178,2021 super output areas - middle layer,152,Aged 85 years and over,81
149,2021,E02000178,2021 super output areas - middle layer,152,Aged 85 years,11
150,2021,E02000178,2021 super output areas - middle layer,152,Aged 86 years,13
151,2021,E02000178,2021 super output areas - middle layer,152,Aged 87 years,13
152,2021,E02000178,2021 super output areas - middle layer,152,Aged 88 years,11
153,2021,E02000178,2021 super output areas - middle layer,152,Aged 89 years,10
154,2021,E02000178,2021 super output areas - middle layer,152,Aged 90 years,8
155,2021,E02000178,2021 super output areas - middle layer,152,Aged 91 years,7
156,2021,E02000178,2021 super output areas - middle layer,152,Aged 92 years,3
157,2021,E02000178,2021 super output areas - middle layer,152,Aged 93 years,3
158,2021,E02000178,2021 super output areas - middle layer,152,Aged 94 years,1
159,2021,E02000178,2021 super output areas - middle layer,152,Aged 95 years,1
160,2021,E02000178,2021 super output areas - middle layer,152,Aged 96 years,0
161,2021,E02000178,2021 super output areas - middle layer,152,Aged 97 years,0
162,2021,E02000178,2021 super output areas - middle layer,152,Aged 98 years,0
163,2021,E02000178,2021 super output areas - middle layer,152,Aged 99 years,0
164,2021,E02000178,2021 super output areas - middle layer,152,Aged 100 years and over,0
165,2021,E02000179,2021 super output areas - middle layer,152,Total: All usual residents,5750
166,2021,E02000179,2021 super output areas - middle layer,152,Aged 4 years and under,284
167,2021,E02000179,2021 super output areas - middle layer,152,Aged under 1 year,63
168,2021,E02000179,2021 super output areas - middle layer,152,Aged 1 year,62
169,2021,E02000179,2021 super output areas - middle layer,152,Aged 2 years,48
170,2021,E02000179,2021 super output areas - middle layer,152,Aged 3 years,51
171,2021,E02000179,2021 super output areas - middle layer,152,Aged 4 years,60
172,2021,E02000179,2021 super output areas - middle layer,152,Aged 5 to 9 years,319
173,2021,E02000179,2021 super output areas - middle layer,152,Aged 5 years,77
174,2021,E02000179,2021 super output areas - middle layer,152,Aged 6 years,52
175,2021,E02000179,2021 super output areas - middle layer,152,Aged 7 years,57
176,2021,E02000179,2021 super output areas - middle layer,152,Aged 8 years,65
177,2021,E02000179,2021 super output areas - middle layer,152,Aged 9 years,68
178,2021,E02000179,2021 super output areas - middle layer,152,Aged 10 to 15 years,424
179,2021,E02000179,2021 super output areas - middle layer,152,Aged 10 years,65
180,2021,E02000179,2021 super output areas - middle layer,152,Aged 11 years,73
181,2021,E02000179,2021 super output areas - middle layer,152,Aged 12 years,82
182,2021,E02000179,2021 super output areas - middle layer,152,Aged 13 years,67
183,2021,E02000179,2021 super output areas - middle layer,152,Aged 14 years,62
184,2021,E02000179,2021 super output areas - middle layer,152,Aged 15 years,75
185,2021,E02000179,2021 super output areas - middle layer,152,Aged 16 to 19 years,266
186,2021,E02000179,2021 super output areas - middle layer,152,Aged 16 years,79
187,2021,E02000179,2021 super output areas - middle layer,152,Aged 17 years,66
188,2021,E02000179,2021 super output areas - middle layer,152,Aged 18 years,66
189,2021,E02000179,2021 super output areas - middle layer,152,Aged 19 years,55
190,2021,E02000179,2021 super output areas - middle layer,152,Aged 20 to 24 years,363
191,2021,E02000179,2021 super output areas - middle layer,152,Aged 20 years,71
192,2021,E02000179,2021 super output areas - middle layer,152,Aged 21 years,69
193,2021,E02000179,2021 super output areas - middle layer,152,Aged 22 years,71
194,2021,E02000179,2021 super output areas - middle layer,152,Aged 23 years,76
195,2021,E02000179,2021 super output areas - middle layer,152,Aged 24 years,76
196,2021,E02000179,2021 super output areas - middle layer,152,Aged 25 to 34 years,1023
197,2021,E02000179,2021 super output areas - middle layer,152,Aged 25 years,107
198,2021,E02000179,2021 super output areas - middle layer,152,Aged 26 years,91
199,2021,E02000179,2021 super output areas - middle layer,152,Aged 27 years,82
200,2021,E02000179,2021 super output areas - middle layer,152,Aged 28 years,102
201,2021,E02000179,2021 super output areas - middle layer,152,Aged 29 years,109
202,2021,E02000179,2021 super output areas - middle layer,152,Aged 30 years,93
203,2021,E02000179,2021 super output areas - middle layer,152,Aged 31 years,113
204,2021,E02000179,2021 super output areas - middle layer,152,Aged 32 years,113
205,2021,E02000179,2021 super output areas - middle layer,152,Aged 33 years,90
206,2021,E02000179,2021 super output areas - middle layer,152,Aged 34 years,123
207,2021,E02000179,2021 super output areas - middle layer,152,Aged 35 to 49 years,1289
208,2021,E02000179,2021 super output areas - middle layer,152,Aged 35 years,106
209,2021,E02000179,2021 super output areas - middle layer,152,Aged 36 years,97
210,2021,E02000179,2021 super output areas - middle layer,152,Aged 37 years,86
211,2021,E02000179,2021 super output areas - middle layer,152,Aged 38 years,89
212,2021,E02000179,2021 super output areas - middle layer,152,Aged 39 years,77
213,2021,E02000179,2021 super output areas - middle layer,152,Aged 40 years,83
214,2021,E02000179,2021 super output areas - middle layer,152,Aged 41 years,75
215,2021,E02000179,2021 super output areas - middle layer,152,Aged 42 years,101
216,2021,E02000179,2021 super output areas - middle layer,152,Aged 43 years,79
217,2021,E02000179,2021 super output areas - middle layer,152,Aged 44 years,85
218,2021,E02000179,2021 super output areas - middle layer,152,Aged 45 years,86
219,2021,E02000179,2021 super output areas - middle layer,152,Aged 46 years,80
220,2021,E02000179,2021 super output areas - middle layer,152,Aged 47 years,94
221,2021,E02000179,2021 super output areas - middle layer,152,Aged 48 years,66
222,2021,E02000179,2021 super output areas - middle layer,152,Aged 49 years,85
223,2021,E02000179,2021 super output areas - middle layer,152,Aged 50 to 64 years,993
224,2021,E02000179,2021 super output areas - middle layer,152,Aged 50 years,75
225,2021,E02000179,2021 super output areas - middle layer,152,Aged 51 years,82
226,2021,E02000179,2021 super output areas - middle layer,152,Aged 52 years,84
227,2021,E02000179,2021 super output areas - middle layer,152,Aged 53 years,70
228,2021,E02000179,2021 super output areas - middle layer,152,Aged 54 years,74
229,2021,E02000179,2021 super output areas - middle layer,152,Aged 55 years,66
230,2021,E02000179,2021 super output areas - middle layer,152,Aged 56 years,77
231,2021,E02000179,2021 super output areas - middle layer,152,Aged 57 years,66
232,2021,E02000179,2021 super output areas - middle layer,152,Aged 58 years,61
233,2021,E02000179,2021 super output areas - middle layer,152,Aged 59 years,67
234,2021,E02000179,2021 super output areas - middle layer,152,Aged 60 years,53
235,2021,E02000179,2021 super output areas - middle layer,152,Aged 61 years,66
236,2021,E02000179,2021 super output areas - middle layer,152,Aged 62 years,48
237,2021,E02000179,2021 super output areas - middle layer,152,Aged 63 years,53
238,2021,E02000179,2021 super output areas - middle layer,152,Aged 64 years,51
239,2021,E02000179,2021 super output areas - middle layer,152,Aged 65 to 74 years,418
240,2021,E02000179,2021 super output areas - middle layer,152,Aged 65 years,45
241,2021,E02000179,2021 super output areas - middle layer,152,Aged 66 years,35
242,2021,E02000179,2021 super output areas - middle layer,152,Aged 67 years,45
243,2021,E02000179,2021 super output areas - middle layer,152,Aged 68 years,46
244,2021,E02000179,2021 super output areas - middle layer,152,Aged 69 years,38
245,2021,E02000179,2021 super output areas - middle layer,152,Aged 70 years,39
246,2021,E02000179,2021 super output areas - middle layer,152,Aged 71 years,42
247,2021,E02000179,2021 super output areas - middle layer,152,Aged 72 years,41
248,2021,E02000179,2021 super output areas - middle layer,152,Aged 73 years,40
249,2021,E02000179,2021 super output areas - middle layer,152,Aged 74 years,47
250,2021,E02000179,2021 super output areas - middle layer,152,Aged 75 to 84 years,255
251,2021,E02000179,2021 super output areas - middle layer,152,Aged 75 years,37
252,2021,E02000179,2021 super output areas - middle layer,152,Aged 76 years,30
253,2021,E02000179,2021 super output areas - middle layer,152,Aged 77 years,25
254,2021,E02000179,2021 super output areas - middle layer,152,Aged 78 years,23
255,2021,E02000179,2021 super output areas - middle layer,152,Aged 79 years,25
256,2021,E02000179,2021 super output areas - middle layer,152,Aged 80 years,23
257,2021,E02000179,2021 super output areas - middle layer,152,Aged 81 years,21
258,2021,E02000179,2021 super output areas - middle layer,152,Aged 82 years,18
259,2021,E02000179,2021 super output areas - middle layer,152,Aged 83 years,35
260,2021,E02000179,2021 super output areas - middle layer,152,Aged 84 years,18
261,2021,E02000179,2021 super output areas - middle layer,152,Aged 85 years and over,116
262,2021,E02000179,2021 super output areas - middle layer,152,Aged 85 years,21
263,2021,E02000179,2021 super output areas - middle layer,152,Aged 86 years,14
264,2021,E02000179,2021 super output areas - middle layer,152,Aged 87 years,9
265,2021,E02000179,2021 super output areas - middle layer,152,Aged 88 years,12
266,2021,E02000179,2021 super output areas - middle layer,152,Aged 89 years,15
267,2021,E02000179,2021 super output areas - middle layer,152,Aged 90 years,14
268,2021,E02000179,2021 super output areas - middle layer,152,Aged 91 years,10
269,2021,E02000179,2021 super output areas - middle layer,152,Aged 92 years,5
270,2021,E02000179,2021 super output areas - middle layer,152,Aged 93 years,4
271,2021,E02000179,2021 super output areas - middle layer,152,Aged 94 years,2
272,2021,E02000179,2021 super output areas - middle layer,152,Aged 95 years,5
273,2021,E02000179,2021 super output areas - middle layer,152,Aged 96 years,2
274,2021,E02000179,2021 super output areas - middle layer,152,Aged 97 years,1
275,2021,E02000179,2021 super output areas - middle layer,152,Aged 98 years,0
276,2021,E02000179,2021 super output areas - middle layer,152,Aged 99 years,1
277,2021,E02000179,2021 super output areas - middle layer,152,Aged 100 years and over,1
278,2021,E02000180,2021 super output areas - middle layer,152,Total: All usual residents,7873
279,2021,E02000180,2021 super output areas - middle layer,152,Aged 4 years and under,328
280,2021,E02000180,2021 super output areas - middle layer,152,Aged under 1 year,68
281,2021,E02000180,2021 super output areas - middle layer,152,Aged 1 year,59
282,2021,E02000180,2021 super output areas - middle layer,152,Aged 2 years,71
283,2021,E02000180,2021 super output areas - middle layer,152,Aged 3 years,63
284,2021,E02000180,2021 super output areas - middle layer,152,Aged 4 years,67
285,2021,E02000180,2021 super output areas - middle layer,152,Aged 5 to 9 years,336
286,2021,E02000180,2021 super output areas - middle layer,152,Aged 5 years,70
287,2021,E02000180,2021 super output areas - middle layer,152,Aged 6 years,63
288,2021,E02000180,2021 super output areas - middle layer,152,Aged 7 years,56
289,2021,E02000180,2021 super output areas - middle layer,152,Aged 8 years,76
290,2021,E02000180,2021 super output areas - middle layer,152,Aged 9 years,71
291,2021,E02000180,2021 super output areas - middle layer,152,Aged 10 to 15 years,472
292,2021,E02000180,2021 super output areas - middle layer,152,Aged 10 years,82
293,2021,E02000180,2021 super output areas - middle layer,152,Aged 11 years,88
294,2021,E02000180,2021 super output areas - middle layer,152,Aged 12 years,83
295,2021,E02000180,2021 super output areas - middle layer,152,Aged 13 years,72
296,2021,E02000180,2021 super output areas - middle layer,152,Aged 14 years,76
297,2021,E02000180,2021 super output areas - middle layer,152,Aged 15 years,71
298,2021,E02000180,2021 super output areas - middle layer,152,Aged 16 to 19 years,318
299,2021,E02000180,2021 super output areas - middle layer,152,Aged 16 years,68
300,2021,E02000180,2021 super output areas - middle layer,152,Aged 17 years,69
301,2021,E02000180,2021 super output areas - middle layer,152,Aged 18 years,69
302,2021,E02000180,2021 super output areas - middle layer,152,Aged 19 years,112
303,2021,E02000180,2021 super output areas - middle layer,152,Aged 20 to 24 years,982
304,2021,E02000180,2021 super output areas - middle layer,152,Aged 20 years,198
305,2021,E02000180,2021 super output areas - middle layer,152,Aged 21 years,218
306,2021,E02000180,2021 super output areas - middle layer,152,Aged 22 years,164
307,2021,E02000180,2021 super output areas - middle layer,152,Aged 23 years,205
308,2021,E02000180,2021 super output areas - middle layer,152,Aged 24 years,197
309,2021,E02000180,2021 super output areas - middle layer,152,Aged 25 to 34 years,1826
310,2021,E02000180,2021 super output areas - middle layer,152,Aged 25 years,171
311,2021,E02000180,2021 super output areas - middle layer,152,Aged 26 years,202
312,2021,E02000180,2021 super output areas - middle layer,152,Aged 27 years,176
313,2021,E02000180,2021 super output areas - middle layer,152,Aged 28 years,206
314,2021,E02000180,2021 super output areas - middle layer,152,Aged 29 years,161
315,2021,E02000180,2021 super output areas - middle layer,152,Aged 30 years,198
316,2021,E02000180,2021 super output areas - middle layer,152,Aged 31 years,219
317,2021,E02000180,2021 super output areas - middle layer,152,Aged 32 years,169
318,2021,E02000180,2021 super output areas - middle layer,152,Aged 33 years,158
319,2021,E02000180,2021 super output areas - middle layer,152,Aged 34 years,166
320,2021,E02000180,2021 super output areas - middle layer,152,Aged 35 to 49 years,1598
321,2021,E02000180,2021 super output areas - middle layer,152,Aged 35 years,143
322,2021,E02000180,2021 super output areas - middle layer,152,Aged 36 years,134
323,2021,E02000180,2021 super output areas - middle layer,152,Aged 37 years,123
324,2021,E02000180,2021 super output areas - middle layer,152,Aged 38 years,128
325,2021,E02000180,2021 super output areas - middle layer,152,Aged 39 years,123
326,2021,E02000180,2021 super output areas - middle layer,152,Aged 40 years,90
327,2021,E02000180,2021 super output areas - middle layer,152,Aged 41 years,111
328,2021,E02000180,2021 super output areas - middle layer,152,Aged 42 years,103
329,2021,E02000180,2021 super output areas - middle layer,152,Aged 43 years,92
330,2021,E02000180,2021 super output areas - middle layer,152,Aged 44 years,97
331,2021,E02000180,2021 super output areas - middle layer,152,Aged 45 years,92
332,2021,E02000180,2021 super output areas - middle layer,152,Aged 46 years,95
333,2021,E02000180,2021 super output areas - middle layer,152,Aged 47 years,88
334,2021,E02000180,2021 super output areas - middle layer,152,Aged 48 years,85
335,2021,E02000180,2021 super output areas - middle layer,152,Aged 49 years,94
336,2021,E02000180,2021 super output areas - middle layer,152,Aged 50 to 64 years,1232
337,2021,E02000180,2021 super output areas - middle layer,152,Aged 50 years,106
338,2021,E02000180,2021 super output areas - middle layer,152,Aged 51 years,99
339,2021,E02000180,2021 super output areas - middle layer,152,Aged 52 years,101
340,2021,E02000180,2021 super output areas - middle layer,152,Aged 53 years,102
341,2021,E02000180,2021 super output areas - middle layer,152,Aged 54 years,79
342,2021,E02000180,2021 super output areas - middle layer,152,Aged 55 years,97
343,2021,E02000180,2021 super output areas - middle layer,152,Aged 56 years,82
344,2021,E02000180,2021 super output areas - middle layer,152,Aged 57 years,89
345,2021,E02000180,2021 super output areas - middle layer,152,Aged 58 years,65
346,2021,E02000180,2021 super output areas - middle layer,152,Aged 59 years,63
347,2021,E02000180,2021 super output areas - middle layer,152,Aged 60 years,80
348,2021,E02000180,2021 super output areas - middle layer,152,Aged 61 years,62
349,2021,E02000180,2021 super output areas - middle layer,152,Aged 62 years,67
350,2021,E02000180,2021 super output areas - middle layer,152,Aged 63 years,72
351,2021,E02000180,2021 super output areas - middle layer,152,Aged 64 years,68
352,2021,E02000180,2021 super output areas - middle layer,152,Aged 65 to 74 years,455
353,2021,E02000180,2021 super output areas - middle layer,152,Aged 65 years,45
354,2021,E02000180,2021 super output areas - middle layer,152,Aged 66 years,53
355,2021,E02000180,2021 super output areas - middle layer,152,Aged 67 years,51
356,2021,E02000180,2021 super output areas - middle layer,152,Aged 68 years,64
357,2021,E02000180,2021 super output areas - middle layer,152,Aged 69 years,37
358,2021,E02000180,2021 super output areas - middle layer,152,Aged 70 years,40
359,2021,E02000180,2021 super output areas - middle layer,152,Aged 71 years,49
360,2021,E02000180,2021 super output areas - middle layer,152,Aged 72 years,43
361,2021,E02000180,2021 super output areas - middle layer,152,Aged 73 years,40
362,2021,E02000180,2021 super output areas - middle layer,152,Aged 74 years,33
363,2021,E02000180,2021 super output areas - middle layer,152,Aged 75 to 84 years,249
364,2021,E02000180,2021 super output areas - middle layer,152,Aged 75 years,43
365,2021,E02000180,2021 super output areas - middle layer,152,Aged 76 years,29
366,2021,E02000180,2021 super output areas - middle layer,152,Aged 77 years,37
367,2021,E02000180,2021 super output areas - middle layer,152,Aged 78 years,33
368,2021,E02000180,2021 super output areas - middle layer,152,Aged 79 years,16
369,2021,E02000180,2021 super output areas - middle layer,152,Aged 80 years,17
370,2021,E02000180,2021 super output areas - middle layer,152,Aged 81 years,20
371,2021,E02000180,2021 super output areas - middle layer,152,Aged 82 years,25
372,2021,E02000180,2021 super output areas - middle layer,152,Aged 83 years,14
373,2021,E02000180,2021 super output areas - middle layer,152,Aged 84 years,15
374,2021,E02000180,2021 super output areas - middle layer,152,Aged 85 years and over,77
375,2021,E02000180,2021 super output areas - middle layer,152,Aged 85 years,13
376,2021,E02000180,2021 super output areas - middle layer,152,Aged 86 years,5
377,2021,E02000180,2021 super output areas - middle layer,152,Aged 87 years,10
378,2021,E02000180,2021 super output areas - middle layer,152,Aged 88 years,11
379,2021,E02000180,2021 super output areas - middle layer,152,Aged 89 years,8
380,2021,E02000180,2021 super output areas - middle layer,152,Aged 90 years,8
381,2021,E02000180,2021 super output areas - middle layer,152,Aged 91 years,6
382,2021,E02000180,2021 super output areas - middle layer,152,Aged 92 years,5
383,2021,E02000180,2021 super output areas - middle layer,152,Aged 93 years,2
384,2021,E02000180,2021 super output areas - middle layer,152,Aged 94 years,2
385,2021,E02000180,2021 super output areas - middle layer,152,Aged 95 years,2
386,2021,E02000180,2021 super output areas - middle layer,152,Aged 96 years,2
387,2021,E02000180,2021 super output areas - middle layer,152,Aged 97 years,0
388,2021,E02000180,2021 super output areas - middle layer,152,Aged 98 years,3
389,2021,E02000180,2021 super output areas - middle layer,152,Aged 99 years,0
390,2021,E02000180,2021 super output areas - middle layer,152,Aged 100 years and over,0
