,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_52_NAME,OBS_VALUE
31,2021,E02005772,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
32,2021,E02005772,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,1
33,2021,E02005772,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
34,2021,E02005772,2021 super output areas - middle layer,152,The Americas and the Caribbean,38
35,2021,E02005772,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,36
36,2021,E02005772,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,3
37,2021,E02005772,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,33
38,2021,E02005772,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
39,2021,E02005772,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,2
40,2021,E02005772,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
41,2021,E02005772,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
42,2021,E02005772,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
43,2021,E02005772,2021 super output areas - middle layer,152,Antarctica and Oceania,5
44,2021,E02005772,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,5
45,2021,E02005772,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,4
46,2021,E02005772,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,1
47,2021,E02005772,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
48,2021,E02005772,2021 super output areas - middle layer,152,British Overseas Territories,0
49,2021,E02005772,2021 super output areas - middle layer,152,No passport held,560
50,2021,E02005773,2021 super output areas - middle layer,152,Total: All usual residents,8988
51,2021,E02005773,2021 super output areas - middle layer,152,Europe,7308
52,2021,E02005773,2021 super output areas - middle layer,152,Europe: United Kingdom,6687
53,2021,E02005773,2021 super output areas - middle layer,152,Europe: Ireland,32
54,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe,589
55,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,576
56,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,19
57,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,13
58,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,39
59,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,20
60,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,24
61,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,31
62,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,235
63,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,59
64,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,136
65,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,13
66,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
67,2021,E02005773,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,13
68,2021,E02005773,2021 super output areas - middle layer,152,Africa,35
69,2021,E02005773,2021 super output areas - middle layer,152,Africa: North Africa,1
70,2021,E02005773,2021 super output areas - middle layer,152,Africa: Central and Western Africa,15
71,2021,E02005773,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
72,2021,E02005773,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,13
73,2021,E02005773,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,2
74,2021,E02005773,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,19
75,2021,E02005773,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,1
76,2021,E02005773,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
77,2021,E02005773,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,7
78,2021,E02005773,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,6
79,2021,E02005773,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,5
80,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia,97
81,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,1
82,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
83,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,1
84,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
85,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,12
86,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,8
87,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
88,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,4
89,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
90,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,58
91,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,1
92,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,1
93,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,49
94,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,2
95,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
96,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,5
97,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,26
98,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,0
99,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,13
100,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,1
101,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,12
102,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
103,2021,E02005773,2021 super output areas - middle layer,152,The Americas and the Caribbean,63
104,2021,E02005773,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,51
105,2021,E02005773,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,2
106,2021,E02005773,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,49
107,2021,E02005773,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,6
108,2021,E02005773,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,4
109,2021,E02005773,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,2
110,2021,E02005773,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
111,2021,E02005773,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,2
112,2021,E02005773,2021 super output areas - middle layer,152,Antarctica and Oceania,13
113,2021,E02005773,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,10
114,2021,E02005773,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,8
115,2021,E02005773,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,2
116,2021,E02005773,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,3
117,2021,E02005773,2021 super output areas - middle layer,152,British Overseas Territories,0
118,2021,E02005773,2021 super output areas - middle layer,152,No passport held,1472
119,2021,E02005774,2021 super output areas - middle layer,152,Total: All usual residents,9391
120,2021,E02005774,2021 super output areas - middle layer,152,Europe,7804
121,2021,E02005774,2021 super output areas - middle layer,152,Europe: United Kingdom,7414
122,2021,E02005774,2021 super output areas - middle layer,152,Europe: Ireland,22
123,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe,368
124,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,366
125,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,9
126,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,6
127,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,16
128,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,25
129,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,32
130,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,14
131,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,150
132,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,37
133,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,77
134,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,2
135,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
136,2021,E02005774,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,2
137,2021,E02005774,2021 super output areas - middle layer,152,Africa,34
138,2021,E02005774,2021 super output areas - middle layer,152,Africa: North Africa,1
139,2021,E02005774,2021 super output areas - middle layer,152,Africa: Central and Western Africa,20
140,2021,E02005774,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,11
141,2021,E02005774,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,6
142,2021,E02005774,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,3
143,2021,E02005774,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,13
144,2021,E02005774,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
145,2021,E02005774,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
146,2021,E02005774,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,2
147,2021,E02005774,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,0
148,2021,E02005774,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,11
149,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia,67
150,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,7
151,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
152,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
153,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,7
154,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,9
155,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,3
156,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),2
157,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,3
158,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,1
159,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,40
160,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
161,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
162,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,36
163,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,1
164,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
165,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,3
166,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,11
167,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,1
168,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,6
169,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
170,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,4
171,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
172,2021,E02005774,2021 super output areas - middle layer,152,The Americas and the Caribbean,38
173,2021,E02005774,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,35
174,2021,E02005774,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,4
175,2021,E02005774,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,31
176,2021,E02005774,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
177,2021,E02005774,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,3
178,2021,E02005774,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
179,2021,E02005774,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
180,2021,E02005774,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
181,2021,E02005774,2021 super output areas - middle layer,152,Antarctica and Oceania,6
182,2021,E02005774,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,3
183,2021,E02005774,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,0
184,2021,E02005774,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,3
185,2021,E02005774,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,3
186,2021,E02005774,2021 super output areas - middle layer,152,British Overseas Territories,0
187,2021,E02005774,2021 super output areas - middle layer,152,No passport held,1442
188,2021,E02005775,2021 super output areas - middle layer,152,Total: All usual residents,9212
189,2021,E02005775,2021 super output areas - middle layer,152,Europe,7932
190,2021,E02005775,2021 super output areas - middle layer,152,Europe: United Kingdom,7124
191,2021,E02005775,2021 super output areas - middle layer,152,Europe: Ireland,40
192,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe,768
193,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,744
194,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,27
195,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,14
196,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,57
197,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,37
198,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,58
199,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,34
200,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,198
201,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,60
202,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,259
203,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,24
204,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,9
205,2021,E02005775,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,15
206,2021,E02005775,2021 super output areas - middle layer,152,Africa,63
207,2021,E02005775,2021 super output areas - middle layer,152,Africa: North Africa,17
208,2021,E02005775,2021 super output areas - middle layer,152,Africa: Central and Western Africa,19
209,2021,E02005775,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,1
210,2021,E02005775,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,14
211,2021,E02005775,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,4
212,2021,E02005775,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,27
213,2021,E02005775,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,3
214,2021,E02005775,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
215,2021,E02005775,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,16
216,2021,E02005775,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,1
217,2021,E02005775,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,7
218,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia,110
219,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,12
220,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,6
221,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,3
222,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,3
223,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,30
224,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,24
225,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),4
226,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,2
227,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
228,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,41
229,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
230,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,3
231,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,32
232,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,5
233,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,1
234,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
235,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,27
236,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,4
237,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,7
238,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,1
239,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,15
240,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
241,2021,E02005775,2021 super output areas - middle layer,152,The Americas and the Caribbean,276
242,2021,E02005775,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,263
243,2021,E02005775,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,6
244,2021,E02005775,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,257
245,2021,E02005775,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
246,2021,E02005775,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,12
247,2021,E02005775,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,1
248,2021,E02005775,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
249,2021,E02005775,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,1
250,2021,E02005775,2021 super output areas - middle layer,152,Antarctica and Oceania,16
251,2021,E02005775,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,16
252,2021,E02005775,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,13
253,2021,E02005775,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,3
254,2021,E02005775,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
255,2021,E02005775,2021 super output areas - middle layer,152,British Overseas Territories,0
256,2021,E02005775,2021 super output areas - middle layer,152,No passport held,815
257,2021,E02005776,2021 super output areas - middle layer,152,Total: All usual residents,9371
258,2021,E02005776,2021 super output areas - middle layer,152,Europe,8166
259,2021,E02005776,2021 super output areas - middle layer,152,Europe: United Kingdom,7989
260,2021,E02005776,2021 super output areas - middle layer,152,Europe: Ireland,35
261,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe,142
262,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,117
263,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,9
264,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,11
265,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,6
266,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,8
267,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,5
268,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,11
269,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,21
270,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,14
271,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,32
272,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,25
273,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
274,2021,E02005776,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,25
275,2021,E02005776,2021 super output areas - middle layer,152,Africa,11
276,2021,E02005776,2021 super output areas - middle layer,152,Africa: North Africa,0
277,2021,E02005776,2021 super output areas - middle layer,152,Africa: Central and Western Africa,8
278,2021,E02005776,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,1
279,2021,E02005776,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,6
280,2021,E02005776,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,1
281,2021,E02005776,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,3
282,2021,E02005776,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
283,2021,E02005776,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
284,2021,E02005776,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,2
285,2021,E02005776,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,1
286,2021,E02005776,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
287,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia,148
288,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,4
289,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,4
290,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
291,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
292,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,126
293,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,70
294,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),52
295,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,1
296,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,3
297,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,7
298,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
299,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
300,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,5
301,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,0
302,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
303,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,2
