,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
85,2021,E02003036,2021 super output areas - middle layer,152,Aged 42 years,62
86,2021,E02003036,2021 super output areas - middle layer,152,Aged 43 years,61
87,2021,E02003036,2021 super output areas - middle layer,152,Aged 44 years,65
88,2021,E02003036,2021 super output areas - middle layer,152,Aged 45 years,80
89,2021,E02003036,2021 super output areas - middle layer,152,Aged 46 years,72
90,2021,E02003036,2021 super output areas - middle layer,152,Aged 47 years,64
91,2021,E02003036,2021 super output areas - middle layer,152,Aged 48 years,59
92,2021,E02003036,2021 super output areas - middle layer,152,Aged 49 years,70
93,2021,E02003036,2021 super output areas - middle layer,152,Aged 50 to 64 years,885
94,2021,E02003036,2021 super output areas - middle layer,152,Aged 50 years,71
95,2021,E02003036,2021 super output areas - middle layer,152,Aged 51 years,61
96,2021,E02003036,2021 super output areas - middle layer,152,Aged 52 years,60
97,2021,E02003036,2021 super output areas - middle layer,152,Aged 53 years,71
98,2021,E02003036,2021 super output areas - middle layer,152,Aged 54 years,69
99,2021,E02003036,2021 super output areas - middle layer,152,Aged 55 years,70
100,2021,E02003036,2021 super output areas - middle layer,152,Aged 56 years,67
101,2021,E02003036,2021 super output areas - middle layer,152,Aged 57 years,59
102,2021,E02003036,2021 super output areas - middle layer,152,Aged 58 years,49
103,2021,E02003036,2021 super output areas - middle layer,152,Aged 59 years,58
104,2021,E02003036,2021 super output areas - middle layer,152,Aged 60 years,63
105,2021,E02003036,2021 super output areas - middle layer,152,Aged 61 years,49
106,2021,E02003036,2021 super output areas - middle layer,152,Aged 62 years,39
107,2021,E02003036,2021 super output areas - middle layer,152,Aged 63 years,54
108,2021,E02003036,2021 super output areas - middle layer,152,Aged 64 years,45
109,2021,E02003036,2021 super output areas - middle layer,152,Aged 65 to 74 years,399
110,2021,E02003036,2021 super output areas - middle layer,152,Aged 65 years,51
111,2021,E02003036,2021 super output areas - middle layer,152,Aged 66 years,54
112,2021,E02003036,2021 super output areas - middle layer,152,Aged 67 years,45
113,2021,E02003036,2021 super output areas - middle layer,152,Aged 68 years,34
114,2021,E02003036,2021 super output areas - middle layer,152,Aged 69 years,45
115,2021,E02003036,2021 super output areas - middle layer,152,Aged 70 years,31
116,2021,E02003036,2021 super output areas - middle layer,152,Aged 71 years,35
117,2021,E02003036,2021 super output areas - middle layer,152,Aged 72 years,30
118,2021,E02003036,2021 super output areas - middle layer,152,Aged 73 years,34
119,2021,E02003036,2021 super output areas - middle layer,152,Aged 74 years,40
120,2021,E02003036,2021 super output areas - middle layer,152,Aged 75 to 84 years,151
121,2021,E02003036,2021 super output areas - middle layer,152,Aged 75 years,19
122,2021,E02003036,2021 super output areas - middle layer,152,Aged 76 years,22
123,2021,E02003036,2021 super output areas - middle layer,152,Aged 77 years,16
124,2021,E02003036,2021 super output areas - middle layer,152,Aged 78 years,18
125,2021,E02003036,2021 super output areas - middle layer,152,Aged 79 years,12
126,2021,E02003036,2021 super output areas - middle layer,152,Aged 80 years,15
127,2021,E02003036,2021 super output areas - middle layer,152,Aged 81 years,16
128,2021,E02003036,2021 super output areas - middle layer,152,Aged 82 years,17
129,2021,E02003036,2021 super output areas - middle layer,152,Aged 83 years,6
130,2021,E02003036,2021 super output areas - middle layer,152,Aged 84 years,10
131,2021,E02003036,2021 super output areas - middle layer,152,Aged 85 years and over,64
132,2021,E02003036,2021 super output areas - middle layer,152,Aged 85 years,10
133,2021,E02003036,2021 super output areas - middle layer,152,Aged 86 years,6
134,2021,E02003036,2021 super output areas - middle layer,152,Aged 87 years,5
135,2021,E02003036,2021 super output areas - middle layer,152,Aged 88 years,8
136,2021,E02003036,2021 super output areas - middle layer,152,Aged 89 years,7
137,2021,E02003036,2021 super output areas - middle layer,152,Aged 90 years,4
138,2021,E02003036,2021 super output areas - middle layer,152,Aged 91 years,5
139,2021,E02003036,2021 super output areas - middle layer,152,Aged 92 years,1
140,2021,E02003036,2021 super output areas - middle layer,152,Aged 93 years,4
141,2021,E02003036,2021 super output areas - middle layer,152,Aged 94 years,4
142,2021,E02003036,2021 super output areas - middle layer,152,Aged 95 years,1
143,2021,E02003036,2021 super output areas - middle layer,152,Aged 96 years,3
144,2021,E02003036,2021 super output areas - middle layer,152,Aged 97 years,2
145,2021,E02003036,2021 super output areas - middle layer,152,Aged 98 years,2
146,2021,E02003036,2021 super output areas - middle layer,152,Aged 99 years,0
147,2021,E02003036,2021 super output areas - middle layer,152,Aged 100 years and over,2
148,2021,E02003037,2021 super output areas - middle layer,152,Total: All usual residents,9144
149,2021,E02003037,2021 super output areas - middle layer,152,Aged 4 years and under,217
150,2021,E02003037,2021 super output areas - middle layer,152,Aged under 1 year,49
151,2021,E02003037,2021 super output areas - middle layer,152,Aged 1 year,52
152,2021,E02003037,2021 super output areas - middle layer,152,Aged 2 years,44
153,2021,E02003037,2021 super output areas - middle layer,152,Aged 3 years,47
154,2021,E02003037,2021 super output areas - middle layer,152,Aged 4 years,25
155,2021,E02003037,2021 super output areas - middle layer,152,Aged 5 to 9 years,197
156,2021,E02003037,2021 super output areas - middle layer,152,Aged 5 years,46
157,2021,E02003037,2021 super output areas - middle layer,152,Aged 6 years,39
158,2021,E02003037,2021 super output areas - middle layer,152,Aged 7 years,36
159,2021,E02003037,2021 super output areas - middle layer,152,Aged 8 years,38
160,2021,E02003037,2021 super output areas - middle layer,152,Aged 9 years,38
161,2021,E02003037,2021 super output areas - middle layer,152,Aged 10 to 15 years,242
162,2021,E02003037,2021 super output areas - middle layer,152,Aged 10 years,37
163,2021,E02003037,2021 super output areas - middle layer,152,Aged 11 years,31
164,2021,E02003037,2021 super output areas - middle layer,152,Aged 12 years,44
165,2021,E02003037,2021 super output areas - middle layer,152,Aged 13 years,45
166,2021,E02003037,2021 super output areas - middle layer,152,Aged 14 years,49
167,2021,E02003037,2021 super output areas - middle layer,152,Aged 15 years,36
168,2021,E02003037,2021 super output areas - middle layer,152,Aged 16 to 19 years,367
169,2021,E02003037,2021 super output areas - middle layer,152,Aged 16 years,45
170,2021,E02003037,2021 super output areas - middle layer,152,Aged 17 years,43
171,2021,E02003037,2021 super output areas - middle layer,152,Aged 18 years,52
172,2021,E02003037,2021 super output areas - middle layer,152,Aged 19 years,227
173,2021,E02003037,2021 super output areas - middle layer,152,Aged 20 to 24 years,2596
174,2021,E02003037,2021 super output areas - middle layer,152,Aged 20 years,609
175,2021,E02003037,2021 super output areas - middle layer,152,Aged 21 years,756
176,2021,E02003037,2021 super output areas - middle layer,152,Aged 22 years,542
177,2021,E02003037,2021 super output areas - middle layer,152,Aged 23 years,380
178,2021,E02003037,2021 super output areas - middle layer,152,Aged 24 years,309
179,2021,E02003037,2021 super output areas - middle layer,152,Aged 25 to 34 years,2467
180,2021,E02003037,2021 super output areas - middle layer,152,Aged 25 years,354
181,2021,E02003037,2021 super output areas - middle layer,152,Aged 26 years,346
182,2021,E02003037,2021 super output areas - middle layer,152,Aged 27 years,278
183,2021,E02003037,2021 super output areas - middle layer,152,Aged 28 years,263
184,2021,E02003037,2021 super output areas - middle layer,152,Aged 29 years,290
185,2021,E02003037,2021 super output areas - middle layer,152,Aged 30 years,237
186,2021,E02003037,2021 super output areas - middle layer,152,Aged 31 years,201
187,2021,E02003037,2021 super output areas - middle layer,152,Aged 32 years,211
188,2021,E02003037,2021 super output areas - middle layer,152,Aged 33 years,152
189,2021,E02003037,2021 super output areas - middle layer,152,Aged 34 years,135
190,2021,E02003037,2021 super output areas - middle layer,152,Aged 35 to 49 years,1302
191,2021,E02003037,2021 super output areas - middle layer,152,Aged 35 years,130
192,2021,E02003037,2021 super output areas - middle layer,152,Aged 36 years,119
193,2021,E02003037,2021 super output areas - middle layer,152,Aged 37 years,117
194,2021,E02003037,2021 super output areas - middle layer,152,Aged 38 years,99
195,2021,E02003037,2021 super output areas - middle layer,152,Aged 39 years,91
196,2021,E02003037,2021 super output areas - middle layer,152,Aged 40 years,85
197,2021,E02003037,2021 super output areas - middle layer,152,Aged 41 years,97
198,2021,E02003037,2021 super output areas - middle layer,152,Aged 42 years,64
199,2021,E02003037,2021 super output areas - middle layer,152,Aged 43 years,76
200,2021,E02003037,2021 super output areas - middle layer,152,Aged 44 years,77
201,2021,E02003037,2021 super output areas - middle layer,152,Aged 45 years,78
202,2021,E02003037,2021 super output areas - middle layer,152,Aged 46 years,66
203,2021,E02003037,2021 super output areas - middle layer,152,Aged 47 years,81
204,2021,E02003037,2021 super output areas - middle layer,152,Aged 48 years,45
205,2021,E02003037,2021 super output areas - middle layer,152,Aged 49 years,77
206,2021,E02003037,2021 super output areas - middle layer,152,Aged 50 to 64 years,999
207,2021,E02003037,2021 super output areas - middle layer,152,Aged 50 years,65
208,2021,E02003037,2021 super output areas - middle layer,152,Aged 51 years,67
209,2021,E02003037,2021 super output areas - middle layer,152,Aged 52 years,79
210,2021,E02003037,2021 super output areas - middle layer,152,Aged 53 years,87
211,2021,E02003037,2021 super output areas - middle layer,152,Aged 54 years,71
212,2021,E02003037,2021 super output areas - middle layer,152,Aged 55 years,86
213,2021,E02003037,2021 super output areas - middle layer,152,Aged 56 years,70
214,2021,E02003037,2021 super output areas - middle layer,152,Aged 57 years,61
215,2021,E02003037,2021 super output areas - middle layer,152,Aged 58 years,67
216,2021,E02003037,2021 super output areas - middle layer,152,Aged 59 years,76
217,2021,E02003037,2021 super output areas - middle layer,152,Aged 60 years,67
218,2021,E02003037,2021 super output areas - middle layer,152,Aged 61 years,59
219,2021,E02003037,2021 super output areas - middle layer,152,Aged 62 years,60
220,2021,E02003037,2021 super output areas - middle layer,152,Aged 63 years,45
221,2021,E02003037,2021 super output areas - middle layer,152,Aged 64 years,39
222,2021,E02003037,2021 super output areas - middle layer,152,Aged 65 to 74 years,436
223,2021,E02003037,2021 super output areas - middle layer,152,Aged 65 years,45
224,2021,E02003037,2021 super output areas - middle layer,152,Aged 66 years,44
225,2021,E02003037,2021 super output areas - middle layer,152,Aged 67 years,43
226,2021,E02003037,2021 super output areas - middle layer,152,Aged 68 years,54
227,2021,E02003037,2021 super output areas - middle layer,152,Aged 69 years,37
228,2021,E02003037,2021 super output areas - middle layer,152,Aged 70 years,46
229,2021,E02003037,2021 super output areas - middle layer,152,Aged 71 years,46
230,2021,E02003037,2021 super output areas - middle layer,152,Aged 72 years,42
231,2021,E02003037,2021 super output areas - middle layer,152,Aged 73 years,42
232,2021,E02003037,2021 super output areas - middle layer,152,Aged 74 years,37
233,2021,E02003037,2021 super output areas - middle layer,152,Aged 75 to 84 years,223
234,2021,E02003037,2021 super output areas - middle layer,152,Aged 75 years,36
235,2021,E02003037,2021 super output areas - middle layer,152,Aged 76 years,25
236,2021,E02003037,2021 super output areas - middle layer,152,Aged 77 years,30
237,2021,E02003037,2021 super output areas - middle layer,152,Aged 78 years,25
238,2021,E02003037,2021 super output areas - middle layer,152,Aged 79 years,18
239,2021,E02003037,2021 super output areas - middle layer,152,Aged 80 years,21
240,2021,E02003037,2021 super output areas - middle layer,152,Aged 81 years,25
241,2021,E02003037,2021 super output areas - middle layer,152,Aged 82 years,14
242,2021,E02003037,2021 super output areas - middle layer,152,Aged 83 years,19
243,2021,E02003037,2021 super output areas - middle layer,152,Aged 84 years,10
244,2021,E02003037,2021 super output areas - middle layer,152,Aged 85 years and over,98
245,2021,E02003037,2021 super output areas - middle layer,152,Aged 85 years,21
246,2021,E02003037,2021 super output areas - middle layer,152,Aged 86 years,7
247,2021,E02003037,2021 super output areas - middle layer,152,Aged 87 years,6
248,2021,E02003037,2021 super output areas - middle layer,152,Aged 88 years,16
249,2021,E02003037,2021 super output areas - middle layer,152,Aged 89 years,8
250,2021,E02003037,2021 super output areas - middle layer,152,Aged 90 years,13
251,2021,E02003037,2021 super output areas - middle layer,152,Aged 91 years,7
252,2021,E02003037,2021 super output areas - middle layer,152,Aged 92 years,5
253,2021,E02003037,2021 super output areas - middle layer,152,Aged 93 years,4
254,2021,E02003037,2021 super output areas - middle layer,152,Aged 94 years,3
255,2021,E02003037,2021 super output areas - middle layer,152,Aged 95 years,1
256,2021,E02003037,2021 super output areas - middle layer,152,Aged 96 years,3
257,2021,E02003037,2021 super output areas - middle layer,152,Aged 97 years,1
258,2021,E02003037,2021 super output areas - middle layer,152,Aged 98 years,0
259,2021,E02003037,2021 super output areas - middle layer,152,Aged 99 years,1
260,2021,E02003037,2021 super output areas - middle layer,152,Aged 100 years and over,2
261,2021,E02003038,2021 super output areas - middle layer,152,Total: All usual residents,6940
262,2021,E02003038,2021 super output areas - middle layer,152,Aged 4 years and under,483
263,2021,E02003038,2021 super output areas - middle layer,152,Aged under 1 year,95
264,2021,E02003038,2021 super output areas - middle layer,152,Aged 1 year,95
265,2021,E02003038,2021 super output areas - middle layer,152,Aged 2 years,117
266,2021,E02003038,2021 super output areas - middle layer,152,Aged 3 years,71
267,2021,E02003038,2021 super output areas - middle layer,152,Aged 4 years,105
268,2021,E02003038,2021 super output areas - middle layer,152,Aged 5 to 9 years,386
269,2021,E02003038,2021 super output areas - middle layer,152,Aged 5 years,88
270,2021,E02003038,2021 super output areas - middle layer,152,Aged 6 years,57
271,2021,E02003038,2021 super output areas - middle layer,152,Aged 7 years,80
272,2021,E02003038,2021 super output areas - middle layer,152,Aged 8 years,72
273,2021,E02003038,2021 super output areas - middle layer,152,Aged 9 years,89
274,2021,E02003038,2021 super output areas - middle layer,152,Aged 10 to 15 years,430
275,2021,E02003038,2021 super output areas - middle layer,152,Aged 10 years,64
276,2021,E02003038,2021 super output areas - middle layer,152,Aged 11 years,76
277,2021,E02003038,2021 super output areas - middle layer,152,Aged 12 years,73
278,2021,E02003038,2021 super output areas - middle layer,152,Aged 13 years,69
279,2021,E02003038,2021 super output areas - middle layer,152,Aged 14 years,79
280,2021,E02003038,2021 super output areas - middle layer,152,Aged 15 years,69
281,2021,E02003038,2021 super output areas - middle layer,152,Aged 16 to 19 years,220
282,2021,E02003038,2021 super output areas - middle layer,152,Aged 16 years,60
283,2021,E02003038,2021 super output areas - middle layer,152,Aged 17 years,59
284,2021,E02003038,2021 super output areas - middle layer,152,Aged 18 years,51
285,2021,E02003038,2021 super output areas - middle layer,152,Aged 19 years,50
286,2021,E02003038,2021 super output areas - middle layer,152,Aged 20 to 24 years,382
287,2021,E02003038,2021 super output areas - middle layer,152,Aged 20 years,60
288,2021,E02003038,2021 super output areas - middle layer,152,Aged 21 years,73
289,2021,E02003038,2021 super output areas - middle layer,152,Aged 22 years,64
290,2021,E02003038,2021 super output areas - middle layer,152,Aged 23 years,92
291,2021,E02003038,2021 super output areas - middle layer,152,Aged 24 years,93
292,2021,E02003038,2021 super output areas - middle layer,152,Aged 25 to 34 years,1273
293,2021,E02003038,2021 super output areas - middle layer,152,Aged 25 years,119
294,2021,E02003038,2021 super output areas - middle layer,152,Aged 26 years,113
295,2021,E02003038,2021 super output areas - middle layer,152,Aged 27 years,110
296,2021,E02003038,2021 super output areas - middle layer,152,Aged 28 years,125
297,2021,E02003038,2021 super output areas - middle layer,152,Aged 29 years,120
298,2021,E02003038,2021 super output areas - middle layer,152,Aged 30 years,136
299,2021,E02003038,2021 super output areas - middle layer,152,Aged 31 years,132
300,2021,E02003038,2021 super output areas - middle layer,152,Aged 32 years,144
301,2021,E02003038,2021 super output areas - middle layer,152,Aged 33 years,150
302,2021,E02003038,2021 super output areas - middle layer,152,Aged 34 years,124
303,2021,E02003038,2021 super output areas - middle layer,152,Aged 35 to 49 years,1523
304,2021,E02003038,2021 super output areas - middle layer,152,Aged 35 years,142
305,2021,E02003038,2021 super output areas - middle layer,152,Aged 36 years,122
306,2021,E02003038,2021 super output areas - middle layer,152,Aged 37 years,108
307,2021,E02003038,2021 super output areas - middle layer,152,Aged 38 years,96
308,2021,E02003038,2021 super output areas - middle layer,152,Aged 39 years,99
309,2021,E02003038,2021 super output areas - middle layer,152,Aged 40 years,114
310,2021,E02003038,2021 super output areas - middle layer,152,Aged 41 years,115
311,2021,E02003038,2021 super output areas - middle layer,152,Aged 42 years,105
312,2021,E02003038,2021 super output areas - middle layer,152,Aged 43 years,72
313,2021,E02003038,2021 super output areas - middle layer,152,Aged 44 years,98
314,2021,E02003038,2021 super output areas - middle layer,152,Aged 45 years,91
315,2021,E02003038,2021 super output areas - middle layer,152,Aged 46 years,93
316,2021,E02003038,2021 super output areas - middle layer,152,Aged 47 years,87
317,2021,E02003038,2021 super output areas - middle layer,152,Aged 48 years,86
318,2021,E02003038,2021 super output areas - middle layer,152,Aged 49 years,95
319,2021,E02003038,2021 super output areas - middle layer,152,Aged 50 to 64 years,1296
320,2021,E02003038,2021 super output areas - middle layer,152,Aged 50 years,102
321,2021,E02003038,2021 super output areas - middle layer,152,Aged 51 years,88
322,2021,E02003038,2021 super output areas - middle layer,152,Aged 52 years,98
323,2021,E02003038,2021 super output areas - middle layer,152,Aged 53 years,86
324,2021,E02003038,2021 super output areas - middle layer,152,Aged 54 years,99
325,2021,E02003038,2021 super output areas - middle layer,152,Aged 55 years,89
326,2021,E02003038,2021 super output areas - middle layer,152,Aged 56 years,88
327,2021,E02003038,2021 super output areas - middle layer,152,Aged 57 years,73
328,2021,E02003038,2021 super output areas - middle layer,152,Aged 58 years,109
329,2021,E02003038,2021 super output areas - middle layer,152,Aged 59 years,92
330,2021,E02003038,2021 super output areas - middle layer,152,Aged 60 years,85
331,2021,E02003038,2021 super output areas - middle layer,152,Aged 61 years,63
332,2021,E02003038,2021 super output areas - middle layer,152,Aged 62 years,71
333,2021,E02003038,2021 super output areas - middle layer,152,Aged 63 years,81
334,2021,E02003038,2021 super output areas - middle layer,152,Aged 64 years,72
335,2021,E02003038,2021 super output areas - middle layer,152,Aged 65 to 74 years,473
336,2021,E02003038,2021 super output areas - middle layer,152,Aged 65 years,37
337,2021,E02003038,2021 super output areas - middle layer,152,Aged 66 years,55
338,2021,E02003038,2021 super output areas - middle layer,152,Aged 67 years,46
339,2021,E02003038,2021 super output areas - middle layer,152,Aged 68 years,48
340,2021,E02003038,2021 super output areas - middle layer,152,Aged 69 years,35
341,2021,E02003038,2021 super output areas - middle layer,152,Aged 70 years,52
342,2021,E02003038,2021 super output areas - middle layer,152,Aged 71 years,41
343,2021,E02003038,2021 super output areas - middle layer,152,Aged 72 years,49
344,2021,E02003038,2021 super output areas - middle layer,152,Aged 73 years,53
345,2021,E02003038,2021 super output areas - middle layer,152,Aged 74 years,57
346,2021,E02003038,2021 super output areas - middle layer,152,Aged 75 to 84 years,346
347,2021,E02003038,2021 super output areas - middle layer,152,Aged 75 years,44
348,2021,E02003038,2021 super output areas - middle layer,152,Aged 76 years,52
349,2021,E02003038,2021 super output areas - middle layer,152,Aged 77 years,49
350,2021,E02003038,2021 super output areas - middle layer,152,Aged 78 years,30
351,2021,E02003038,2021 super output areas - middle layer,152,Aged 79 years,26
352,2021,E02003038,2021 super output areas - middle layer,152,Aged 80 years,24
353,2021,E02003038,2021 super output areas - middle layer,152,Aged 81 years,24
354,2021,E02003038,2021 super output areas - middle layer,152,Aged 82 years,36
355,2021,E02003038,2021 super output areas - middle layer,152,Aged 83 years,36
356,2021,E02003038,2021 super output areas - middle layer,152,Aged 84 years,25
357,2021,E02003038,2021 super output areas - middle layer,152,Aged 85 years and over,128
358,2021,E02003038,2021 super output areas - middle layer,152,Aged 85 years,17
359,2021,E02003038,2021 super output areas - middle layer,152,Aged 86 years,21
360,2021,E02003038,2021 super output areas - middle layer,152,Aged 87 years,17
361,2021,E02003038,2021 super output areas - middle layer,152,Aged 88 years,15
362,2021,E02003038,2021 super output areas - middle layer,152,Aged 89 years,13
363,2021,E02003038,2021 super output areas - middle layer,152,Aged 90 years,9
364,2021,E02003038,2021 super output areas - middle layer,152,Aged 91 years,9
365,2021,E02003038,2021 super output areas - middle layer,152,Aged 92 years,6
366,2021,E02003038,2021 super output areas - middle layer,152,Aged 93 years,4
367,2021,E02003038,2021 super output areas - middle layer,152,Aged 94 years,2
368,2021,E02003038,2021 super output areas - middle layer,152,Aged 95 years,5
369,2021,E02003038,2021 super output areas - middle layer,152,Aged 96 years,2
370,2021,E02003038,2021 super output areas - middle layer,152,Aged 97 years,2
371,2021,E02003038,2021 super output areas - middle layer,152,Aged 98 years,1
372,2021,E02003038,2021 super output areas - middle layer,152,Aged 99 years,4
373,2021,E02003038,2021 super output areas - middle layer,152,Aged 100 years and over,1
374,2021,E02003039,2021 super output areas - middle layer,152,Total: All usual residents,8792
375,2021,E02003039,2021 super output areas - middle layer,152,Aged 4 years and under,492
376,2021,E02003039,2021 super output areas - middle layer,152,Aged under 1 year,125
377,2021,E02003039,2021 super output areas - middle layer,152,Aged 1 year,105
378,2021,E02003039,2021 super output areas - middle layer,152,Aged 2 years,91
379,2021,E02003039,2021 super output areas - middle layer,152,Aged 3 years,95
380,2021,E02003039,2021 super output areas - middle layer,152,Aged 4 years,76
381,2021,E02003039,2021 super output areas - middle layer,152,Aged 5 to 9 years,492
382,2021,E02003039,2021 super output areas - middle layer,152,Aged 5 years,98
383,2021,E02003039,2021 super output areas - middle layer,152,Aged 6 years,96
384,2021,E02003039,2021 super output areas - middle layer,152,Aged 7 years,95
385,2021,E02003039,2021 super output areas - middle layer,152,Aged 8 years,98
386,2021,E02003039,2021 super output areas - middle layer,152,Aged 9 years,105
387,2021,E02003039,2021 super output areas - middle layer,152,Aged 10 to 15 years,581
388,2021,E02003039,2021 super output areas - middle layer,152,Aged 10 years,113
389,2021,E02003039,2021 super output areas - middle layer,152,Aged 11 years,90
390,2021,E02003039,2021 super output areas - middle layer,152,Aged 12 years,95
