,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
131,2021,E02004474,2021 super output areas - middle layer,152,Aged 99 years,1
132,2021,E02004474,2021 super output areas - middle layer,152,Aged 100 years and over,1
133,2021,E02004475,2021 super output areas - middle layer,152,Total: All usual residents,6630
134,2021,E02004475,2021 super output areas - middle layer,152,Aged 4 years and under,305
135,2021,E02004475,2021 super output areas - middle layer,152,Aged under 1 year,59
136,2021,E02004475,2021 super output areas - middle layer,152,Aged 1 year,47
137,2021,E02004475,2021 super output areas - middle layer,152,Aged 2 years,59
138,2021,E02004475,2021 super output areas - middle layer,152,Aged 3 years,80
139,2021,E02004475,2021 super output areas - middle layer,152,Aged 4 years,60
140,2021,E02004475,2021 super output areas - middle layer,152,Aged 5 to 9 years,361
141,2021,E02004475,2021 super output areas - middle layer,152,Aged 5 years,67
142,2021,E02004475,2021 super output areas - middle layer,152,Aged 6 years,73
143,2021,E02004475,2021 super output areas - middle layer,152,Aged 7 years,67
144,2021,E02004475,2021 super output areas - middle layer,152,Aged 8 years,81
145,2021,E02004475,2021 super output areas - middle layer,152,Aged 9 years,73
146,2021,E02004475,2021 super output areas - middle layer,152,Aged 10 to 15 years,474
147,2021,E02004475,2021 super output areas - middle layer,152,Aged 10 years,85
148,2021,E02004475,2021 super output areas - middle layer,152,Aged 11 years,77
149,2021,E02004475,2021 super output areas - middle layer,152,Aged 12 years,78
150,2021,E02004475,2021 super output areas - middle layer,152,Aged 13 years,91
151,2021,E02004475,2021 super output areas - middle layer,152,Aged 14 years,76
152,2021,E02004475,2021 super output areas - middle layer,152,Aged 15 years,67
153,2021,E02004475,2021 super output areas - middle layer,152,Aged 16 to 19 years,289
154,2021,E02004475,2021 super output areas - middle layer,152,Aged 16 years,91
155,2021,E02004475,2021 super output areas - middle layer,152,Aged 17 years,77
156,2021,E02004475,2021 super output areas - middle layer,152,Aged 18 years,60
157,2021,E02004475,2021 super output areas - middle layer,152,Aged 19 years,61
158,2021,E02004475,2021 super output areas - middle layer,152,Aged 20 to 24 years,342
159,2021,E02004475,2021 super output areas - middle layer,152,Aged 20 years,55
160,2021,E02004475,2021 super output areas - middle layer,152,Aged 21 years,72
161,2021,E02004475,2021 super output areas - middle layer,152,Aged 22 years,73
162,2021,E02004475,2021 super output areas - middle layer,152,Aged 23 years,66
163,2021,E02004475,2021 super output areas - middle layer,152,Aged 24 years,76
164,2021,E02004475,2021 super output areas - middle layer,152,Aged 25 to 34 years,661
165,2021,E02004475,2021 super output areas - middle layer,152,Aged 25 years,66
166,2021,E02004475,2021 super output areas - middle layer,152,Aged 26 years,66
167,2021,E02004475,2021 super output areas - middle layer,152,Aged 27 years,77
168,2021,E02004475,2021 super output areas - middle layer,152,Aged 28 years,77
169,2021,E02004475,2021 super output areas - middle layer,152,Aged 29 years,64
170,2021,E02004475,2021 super output areas - middle layer,152,Aged 30 years,60
171,2021,E02004475,2021 super output areas - middle layer,152,Aged 31 years,64
172,2021,E02004475,2021 super output areas - middle layer,152,Aged 32 years,64
173,2021,E02004475,2021 super output areas - middle layer,152,Aged 33 years,50
174,2021,E02004475,2021 super output areas - middle layer,152,Aged 34 years,73
175,2021,E02004475,2021 super output areas - middle layer,152,Aged 35 to 49 years,1173
176,2021,E02004475,2021 super output areas - middle layer,152,Aged 35 years,71
177,2021,E02004475,2021 super output areas - middle layer,152,Aged 36 years,72
178,2021,E02004475,2021 super output areas - middle layer,152,Aged 37 years,62
179,2021,E02004475,2021 super output areas - middle layer,152,Aged 38 years,92
180,2021,E02004475,2021 super output areas - middle layer,152,Aged 39 years,70
181,2021,E02004475,2021 super output areas - middle layer,152,Aged 40 years,68
182,2021,E02004475,2021 super output areas - middle layer,152,Aged 41 years,85
183,2021,E02004475,2021 super output areas - middle layer,152,Aged 42 years,72
184,2021,E02004475,2021 super output areas - middle layer,152,Aged 43 years,71
185,2021,E02004475,2021 super output areas - middle layer,152,Aged 44 years,74
186,2021,E02004475,2021 super output areas - middle layer,152,Aged 45 years,83
187,2021,E02004475,2021 super output areas - middle layer,152,Aged 46 years,91
188,2021,E02004475,2021 super output areas - middle layer,152,Aged 47 years,82
189,2021,E02004475,2021 super output areas - middle layer,152,Aged 48 years,95
190,2021,E02004475,2021 super output areas - middle layer,152,Aged 49 years,85
191,2021,E02004475,2021 super output areas - middle layer,152,Aged 50 to 64 years,1387
192,2021,E02004475,2021 super output areas - middle layer,152,Aged 50 years,100
193,2021,E02004475,2021 super output areas - middle layer,152,Aged 51 years,96
194,2021,E02004475,2021 super output areas - middle layer,152,Aged 52 years,97
195,2021,E02004475,2021 super output areas - middle layer,152,Aged 53 years,112
196,2021,E02004475,2021 super output areas - middle layer,152,Aged 54 years,111
197,2021,E02004475,2021 super output areas - middle layer,152,Aged 55 years,103
198,2021,E02004475,2021 super output areas - middle layer,152,Aged 56 years,98
199,2021,E02004475,2021 super output areas - middle layer,152,Aged 57 years,88
200,2021,E02004475,2021 super output areas - middle layer,152,Aged 58 years,86
201,2021,E02004475,2021 super output areas - middle layer,152,Aged 59 years,98
202,2021,E02004475,2021 super output areas - middle layer,152,Aged 60 years,86
203,2021,E02004475,2021 super output areas - middle layer,152,Aged 61 years,78
204,2021,E02004475,2021 super output areas - middle layer,152,Aged 62 years,80
205,2021,E02004475,2021 super output areas - middle layer,152,Aged 63 years,76
206,2021,E02004475,2021 super output areas - middle layer,152,Aged 64 years,78
207,2021,E02004475,2021 super output areas - middle layer,152,Aged 65 to 74 years,844
208,2021,E02004475,2021 super output areas - middle layer,152,Aged 65 years,69
209,2021,E02004475,2021 super output areas - middle layer,152,Aged 66 years,76
210,2021,E02004475,2021 super output areas - middle layer,152,Aged 67 years,88
211,2021,E02004475,2021 super output areas - middle layer,152,Aged 68 years,73
212,2021,E02004475,2021 super output areas - middle layer,152,Aged 69 years,82
213,2021,E02004475,2021 super output areas - middle layer,152,Aged 70 years,75
214,2021,E02004475,2021 super output areas - middle layer,152,Aged 71 years,82
215,2021,E02004475,2021 super output areas - middle layer,152,Aged 72 years,85
216,2021,E02004475,2021 super output areas - middle layer,152,Aged 73 years,103
217,2021,E02004475,2021 super output areas - middle layer,152,Aged 74 years,111
218,2021,E02004475,2021 super output areas - middle layer,152,Aged 75 to 84 years,617
219,2021,E02004475,2021 super output areas - middle layer,152,Aged 75 years,81
220,2021,E02004475,2021 super output areas - middle layer,152,Aged 76 years,75
221,2021,E02004475,2021 super output areas - middle layer,152,Aged 77 years,79
222,2021,E02004475,2021 super output areas - middle layer,152,Aged 78 years,67
223,2021,E02004475,2021 super output areas - middle layer,152,Aged 79 years,64
224,2021,E02004475,2021 super output areas - middle layer,152,Aged 80 years,63
225,2021,E02004475,2021 super output areas - middle layer,152,Aged 81 years,56
226,2021,E02004475,2021 super output areas - middle layer,152,Aged 82 years,40
227,2021,E02004475,2021 super output areas - middle layer,152,Aged 83 years,46
228,2021,E02004475,2021 super output areas - middle layer,152,Aged 84 years,46
229,2021,E02004475,2021 super output areas - middle layer,152,Aged 85 years and over,177
230,2021,E02004475,2021 super output areas - middle layer,152,Aged 85 years,34
231,2021,E02004475,2021 super output areas - middle layer,152,Aged 86 years,22
232,2021,E02004475,2021 super output areas - middle layer,152,Aged 87 years,25
233,2021,E02004475,2021 super output areas - middle layer,152,Aged 88 years,22
234,2021,E02004475,2021 super output areas - middle layer,152,Aged 89 years,16
235,2021,E02004475,2021 super output areas - middle layer,152,Aged 90 years,13
236,2021,E02004475,2021 super output areas - middle layer,152,Aged 91 years,13
237,2021,E02004475,2021 super output areas - middle layer,152,Aged 92 years,14
238,2021,E02004475,2021 super output areas - middle layer,152,Aged 93 years,5
239,2021,E02004475,2021 super output areas - middle layer,152,Aged 94 years,7
240,2021,E02004475,2021 super output areas - middle layer,152,Aged 95 years,2
241,2021,E02004475,2021 super output areas - middle layer,152,Aged 96 years,2
242,2021,E02004475,2021 super output areas - middle layer,152,Aged 97 years,1
243,2021,E02004475,2021 super output areas - middle layer,152,Aged 98 years,1
244,2021,E02004475,2021 super output areas - middle layer,152,Aged 99 years,0
245,2021,E02004475,2021 super output areas - middle layer,152,Aged 100 years and over,0
246,2021,E02004476,2021 super output areas - middle layer,152,Total: All usual residents,8082
247,2021,E02004476,2021 super output areas - middle layer,152,Aged 4 years and under,372
248,2021,E02004476,2021 super output areas - middle layer,152,Aged under 1 year,68
249,2021,E02004476,2021 super output areas - middle layer,152,Aged 1 year,77
250,2021,E02004476,2021 super output areas - middle layer,152,Aged 2 years,75
251,2021,E02004476,2021 super output areas - middle layer,152,Aged 3 years,66
252,2021,E02004476,2021 super output areas - middle layer,152,Aged 4 years,86
253,2021,E02004476,2021 super output areas - middle layer,152,Aged 5 to 9 years,406
254,2021,E02004476,2021 super output areas - middle layer,152,Aged 5 years,72
255,2021,E02004476,2021 super output areas - middle layer,152,Aged 6 years,81
256,2021,E02004476,2021 super output areas - middle layer,152,Aged 7 years,89
257,2021,E02004476,2021 super output areas - middle layer,152,Aged 8 years,92
258,2021,E02004476,2021 super output areas - middle layer,152,Aged 9 years,72
259,2021,E02004476,2021 super output areas - middle layer,152,Aged 10 to 15 years,565
260,2021,E02004476,2021 super output areas - middle layer,152,Aged 10 years,97
261,2021,E02004476,2021 super output areas - middle layer,152,Aged 11 years,89
262,2021,E02004476,2021 super output areas - middle layer,152,Aged 12 years,76
263,2021,E02004476,2021 super output areas - middle layer,152,Aged 13 years,112
264,2021,E02004476,2021 super output areas - middle layer,152,Aged 14 years,99
265,2021,E02004476,2021 super output areas - middle layer,152,Aged 15 years,92
266,2021,E02004476,2021 super output areas - middle layer,152,Aged 16 to 19 years,350
267,2021,E02004476,2021 super output areas - middle layer,152,Aged 16 years,106
268,2021,E02004476,2021 super output areas - middle layer,152,Aged 17 years,100
269,2021,E02004476,2021 super output areas - middle layer,152,Aged 18 years,76
270,2021,E02004476,2021 super output areas - middle layer,152,Aged 19 years,68
271,2021,E02004476,2021 super output areas - middle layer,152,Aged 20 to 24 years,414
272,2021,E02004476,2021 super output areas - middle layer,152,Aged 20 years,82
273,2021,E02004476,2021 super output areas - middle layer,152,Aged 21 years,71
274,2021,E02004476,2021 super output areas - middle layer,152,Aged 22 years,101
275,2021,E02004476,2021 super output areas - middle layer,152,Aged 23 years,80
276,2021,E02004476,2021 super output areas - middle layer,152,Aged 24 years,80
277,2021,E02004476,2021 super output areas - middle layer,152,Aged 25 to 34 years,802
278,2021,E02004476,2021 super output areas - middle layer,152,Aged 25 years,83
279,2021,E02004476,2021 super output areas - middle layer,152,Aged 26 years,89
280,2021,E02004476,2021 super output areas - middle layer,152,Aged 27 years,83
281,2021,E02004476,2021 super output areas - middle layer,152,Aged 28 years,86
282,2021,E02004476,2021 super output areas - middle layer,152,Aged 29 years,74
283,2021,E02004476,2021 super output areas - middle layer,152,Aged 30 years,65
284,2021,E02004476,2021 super output areas - middle layer,152,Aged 31 years,69
285,2021,E02004476,2021 super output areas - middle layer,152,Aged 32 years,77
286,2021,E02004476,2021 super output areas - middle layer,152,Aged 33 years,88
287,2021,E02004476,2021 super output areas - middle layer,152,Aged 34 years,88
288,2021,E02004476,2021 super output areas - middle layer,152,Aged 35 to 49 years,1461
289,2021,E02004476,2021 super output areas - middle layer,152,Aged 35 years,92
290,2021,E02004476,2021 super output areas - middle layer,152,Aged 36 years,91
291,2021,E02004476,2021 super output areas - middle layer,152,Aged 37 years,85
292,2021,E02004476,2021 super output areas - middle layer,152,Aged 38 years,77
293,2021,E02004476,2021 super output areas - middle layer,152,Aged 39 years,97
294,2021,E02004476,2021 super output areas - middle layer,152,Aged 40 years,106
295,2021,E02004476,2021 super output areas - middle layer,152,Aged 41 years,80
296,2021,E02004476,2021 super output areas - middle layer,152,Aged 42 years,106
297,2021,E02004476,2021 super output areas - middle layer,152,Aged 43 years,84
298,2021,E02004476,2021 super output areas - middle layer,152,Aged 44 years,80
299,2021,E02004476,2021 super output areas - middle layer,152,Aged 45 years,110
300,2021,E02004476,2021 super output areas - middle layer,152,Aged 46 years,107
301,2021,E02004476,2021 super output areas - middle layer,152,Aged 47 years,101
302,2021,E02004476,2021 super output areas - middle layer,152,Aged 48 years,122
303,2021,E02004476,2021 super output areas - middle layer,152,Aged 49 years,123
304,2021,E02004476,2021 super output areas - middle layer,152,Aged 50 to 64 years,1748
305,2021,E02004476,2021 super output areas - middle layer,152,Aged 50 years,115
306,2021,E02004476,2021 super output areas - middle layer,152,Aged 51 years,118
307,2021,E02004476,2021 super output areas - middle layer,152,Aged 52 years,140
308,2021,E02004476,2021 super output areas - middle layer,152,Aged 53 years,123
309,2021,E02004476,2021 super output areas - middle layer,152,Aged 54 years,142
310,2021,E02004476,2021 super output areas - middle layer,152,Aged 55 years,118
311,2021,E02004476,2021 super output areas - middle layer,152,Aged 56 years,145
312,2021,E02004476,2021 super output areas - middle layer,152,Aged 57 years,123
313,2021,E02004476,2021 super output areas - middle layer,152,Aged 58 years,136
314,2021,E02004476,2021 super output areas - middle layer,152,Aged 59 years,106
315,2021,E02004476,2021 super output areas - middle layer,152,Aged 60 years,106
316,2021,E02004476,2021 super output areas - middle layer,152,Aged 61 years,98
317,2021,E02004476,2021 super output areas - middle layer,152,Aged 62 years,95
318,2021,E02004476,2021 super output areas - middle layer,152,Aged 63 years,105
319,2021,E02004476,2021 super output areas - middle layer,152,Aged 64 years,78
320,2021,E02004476,2021 super output areas - middle layer,152,Aged 65 to 74 years,954
321,2021,E02004476,2021 super output areas - middle layer,152,Aged 65 years,74
322,2021,E02004476,2021 super output areas - middle layer,152,Aged 66 years,77
323,2021,E02004476,2021 super output areas - middle layer,152,Aged 67 years,89
324,2021,E02004476,2021 super output areas - middle layer,152,Aged 68 years,67
325,2021,E02004476,2021 super output areas - middle layer,152,Aged 69 years,72
326,2021,E02004476,2021 super output areas - middle layer,152,Aged 70 years,97
327,2021,E02004476,2021 super output areas - middle layer,152,Aged 71 years,113
328,2021,E02004476,2021 super output areas - middle layer,152,Aged 72 years,107
329,2021,E02004476,2021 super output areas - middle layer,152,Aged 73 years,129
330,2021,E02004476,2021 super output areas - middle layer,152,Aged 74 years,129
331,2021,E02004476,2021 super output areas - middle layer,152,Aged 75 to 84 years,748
332,2021,E02004476,2021 super output areas - middle layer,152,Aged 75 years,107
333,2021,E02004476,2021 super output areas - middle layer,152,Aged 76 years,101
334,2021,E02004476,2021 super output areas - middle layer,152,Aged 77 years,79
335,2021,E02004476,2021 super output areas - middle layer,152,Aged 78 years,90
336,2021,E02004476,2021 super output areas - middle layer,152,Aged 79 years,75
337,2021,E02004476,2021 super output areas - middle layer,152,Aged 80 years,55
338,2021,E02004476,2021 super output areas - middle layer,152,Aged 81 years,65
339,2021,E02004476,2021 super output areas - middle layer,152,Aged 82 years,60
340,2021,E02004476,2021 super output areas - middle layer,152,Aged 83 years,57
341,2021,E02004476,2021 super output areas - middle layer,152,Aged 84 years,59
342,2021,E02004476,2021 super output areas - middle layer,152,Aged 85 years and over,262
343,2021,E02004476,2021 super output areas - middle layer,152,Aged 85 years,58
344,2021,E02004476,2021 super output areas - middle layer,152,Aged 86 years,35
345,2021,E02004476,2021 super output areas - middle layer,152,Aged 87 years,34
346,2021,E02004476,2021 super output areas - middle layer,152,Aged 88 years,26
347,2021,E02004476,2021 super output areas - middle layer,152,Aged 89 years,17
348,2021,E02004476,2021 super output areas - middle layer,152,Aged 90 years,25
349,2021,E02004476,2021 super output areas - middle layer,152,Aged 91 years,18
350,2021,E02004476,2021 super output areas - middle layer,152,Aged 92 years,13
351,2021,E02004476,2021 super output areas - middle layer,152,Aged 93 years,8
352,2021,E02004476,2021 super output areas - middle layer,152,Aged 94 years,8
353,2021,E02004476,2021 super output areas - middle layer,152,Aged 95 years,8
354,2021,E02004476,2021 super output areas - middle layer,152,Aged 96 years,3
355,2021,E02004476,2021 super output areas - middle layer,152,Aged 97 years,4
356,2021,E02004476,2021 super output areas - middle layer,152,Aged 98 years,0
357,2021,E02004476,2021 super output areas - middle layer,152,Aged 99 years,3
358,2021,E02004476,2021 super output areas - middle layer,152,Aged 100 years and over,2
359,2021,E02004477,2021 super output areas - middle layer,152,Total: All usual residents,6034
360,2021,E02004477,2021 super output areas - middle layer,152,Aged 4 years and under,274
361,2021,E02004477,2021 super output areas - middle layer,152,Aged under 1 year,48
362,2021,E02004477,2021 super output areas - middle layer,152,Aged 1 year,53
363,2021,E02004477,2021 super output areas - middle layer,152,Aged 2 years,54
364,2021,E02004477,2021 super output areas - middle layer,152,Aged 3 years,52
365,2021,E02004477,2021 super output areas - middle layer,152,Aged 4 years,67
366,2021,E02004477,2021 super output areas - middle layer,152,Aged 5 to 9 years,276
367,2021,E02004477,2021 super output areas - middle layer,152,Aged 5 years,67
368,2021,E02004477,2021 super output areas - middle layer,152,Aged 6 years,60
369,2021,E02004477,2021 super output areas - middle layer,152,Aged 7 years,44
370,2021,E02004477,2021 super output areas - middle layer,152,Aged 8 years,54
371,2021,E02004477,2021 super output areas - middle layer,152,Aged 9 years,51
372,2021,E02004477,2021 super output areas - middle layer,152,Aged 10 to 15 years,333
373,2021,E02004477,2021 super output areas - middle layer,152,Aged 10 years,59
374,2021,E02004477,2021 super output areas - middle layer,152,Aged 11 years,71
375,2021,E02004477,2021 super output areas - middle layer,152,Aged 12 years,56
376,2021,E02004477,2021 super output areas - middle layer,152,Aged 13 years,37
377,2021,E02004477,2021 super output areas - middle layer,152,Aged 14 years,55
378,2021,E02004477,2021 super output areas - middle layer,152,Aged 15 years,55
379,2021,E02004477,2021 super output areas - middle layer,152,Aged 16 to 19 years,182
380,2021,E02004477,2021 super output areas - middle layer,152,Aged 16 years,52
381,2021,E02004477,2021 super output areas - middle layer,152,Aged 17 years,53
382,2021,E02004477,2021 super output areas - middle layer,152,Aged 18 years,40
383,2021,E02004477,2021 super output areas - middle layer,152,Aged 19 years,37
384,2021,E02004477,2021 super output areas - middle layer,152,Aged 20 to 24 years,252
385,2021,E02004477,2021 super output areas - middle layer,152,Aged 20 years,40
386,2021,E02004477,2021 super output areas - middle layer,152,Aged 21 years,43
387,2021,E02004477,2021 super output areas - middle layer,152,Aged 22 years,61
388,2021,E02004477,2021 super output areas - middle layer,152,Aged 23 years,55
389,2021,E02004477,2021 super output areas - middle layer,152,Aged 24 years,53
